V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
12162.778,12101.161,12015.8545,11912.554,11945.296,11939.711,12159.254,11923.932,11999.001,11967.984,11871.612,12074.238,12000.003,12023.584
8974.693,8931.479,8871.398,8790.692,8792.9795,8797.624,8957.6,8778.232,8840.284,8809.349,8753.954,8913.097,8850.123,8882.827
6352.0396,6320.0757,6269.755,6219.0586,6228.1724,6231.8857,6342.773,6217.4546,6259.6426,6238.4053,6201.4854,6308.8247,6265.6772,6280.959
17010.988,16925.195,16805.223,16661.473,16675.2,16674.58,16990.635,16642.365,16761.33,16704.465,16599.193,16893.55,16776.074,16835.312
6168.1323,6144.39,6096.666,6050.954,6061.7944,6062.9316,6173.8955,6053.863,6093.393,6065.6094,6025.0903,6123.7217,6085.347,6105.0
18736.4,18655.951,18536.123,18375.71,18413.752,18423.002,18760.215,18384.535,18507.96,18429.25,18296.393,18602.762,18483.686,18552.559
1683.6533,1677.5184,1667.9583,1651.9792,1657.5027,1660.6384,1689.4824,1654.8816,1665.9531,1658.733,1645.17,1670.4478,1661.6102,1666.1943
642.82446,639.66046,634.436,627.608,629.34375,628.5001,641.31866,626.7128,630.5216,630.2237,626.92096,640.6821,634.5069,636.4454
5862.888,5845.4146,5802.7227,5749.305,5774.799,5778.281,5882.059,5758.617,5799.572,5774.1606,5723.863,5822.3584,5779.2993,5802.2617
1672.0701,1664.6293,1651.6042,1638.5559,1640.7412,1640.877,1672.2897,1637.2437,1648.4741,1642.2998,1632.3251,1660.4148,1649.0005,1655.183
16409.45,16338.593,16221.235,16060.169,16080.772,16075.349,16371.723,16048.116,16163.82,16118.665,16005.595,16305.782,16189.712,16239.534
16479.678,16408.605,16294.659,16142.478,16172.169,16178.939,16471.686,16142.559,16249.619,16205.035,16091.401,16372.006,16268.043,16311.843
15864.969,15805.035,15690.013,15544.127,15569.195,15573.413,15859.982,15539.03,15647.826,15594.602,15489.463,15762.927,15656.568,15708.006
10229.733,10198.016,10098.536,10025.2,10033.448,10044.611,10224.16,10010.857,10088.872,10047.615,9991.926,10159.6,10097.281,10118.002
2833.469,2821.6323,2804.48,2780.2576,2789.8794,2791.688,2840.5823,2786.3127,2802.586,2790.9868,2766.9202,2814.2483,2795.3,2805.0762
8991.42,8946.274,8876.41,8801.966,8807.024,8804.837,8968.698,8787.941,8853.058,8824.297,8769.364,8928.788,8864.958,8892.876
1453.6664,1445.5834,1435.1658,1423.7778,1425.3687,1424.9255,1451.5631,1422.444,1431.6971,1427.7921,1418.269,1443.2568,1433.1512,1437.1523
16211.245,16133.917,16008.91,15881.61,15900.206,15892.232,16197.433,15863.708,15974.492,15919.931,15816.692,16094.875,15980.47,16030.234
14716.822,14648.335,14529.308,14407.008,14418.029,14415.441,14686.135,14385.02,14493.497,14443.331,14357.275,14612.854,14510.805,14555.558
3539.351,3520.9834,3498.8345,3470.7688,3478.261,3480.3418,3543.561,3472.8977,3493.7207,3482.6392,3455.709,3512.65,3492.0515,3501.6492
6119.312,6096.6333,6061.2373,5996.9326,6020.4297,6019.3594,6129.5493,6009.6724,6050.4697,6027.068,5978.6157,6080.484,6039.307,6067.2017
17398.11,17317.006,17203.088,17060.994,17100.672,17112.158,17421.541,17074.71,17183.47,17115.67,16990.947,17267.963,17160.727,17218.812
2019.0167,2008.6251,1995.018,1978.1968,1981.3749,1980.864,2017.4795,1977.8478,1991.0059,1984.516,1969.5831,2004.4275,1991.0323,1997.079
6992.7104,6956.7817,6905.2114,6841.506,6842.3257,6856.955,6977.472,6832.0415,6877.4746,6858.776,6825.0674,6945.228,6894.43,6914.073
20776.564,20671.62,20545.129,20378.365,20424.188,20439.752,20810.736,20393.39,20515.629,20447.229,20288.123,20618.768,20499.312,20557.498
5354.814,5333.3906,5294.513,5248.326,5255.0,5251.552,5351.2407,5245.0107,5280.021,5260.3184,5225.303,5319.482,5282.724,5300.5176
3729.1418,3717.1514,3679.613,3656.067,3655.6055,3655.8323,3725.8386,3647.1758,3679.0225,3660.799,3645.1033,3700.2842,3682.2405,3691.7917
826.0082,822.26495,814.987,808.9122,809.7466,810.21954,824.8826,808.3305,813.8767,810.45026,806.41205,820.4634,814.4322,816.76306
19728.295,19637.473,19498.654,19340.945,19358.693,19374.71,19732.92,19323.748,19457.9,19382.338,19259.896,19584.309,19459.885,19532.191
17179.506,17099.588,16980.098,16842.387,16856.6,16859.594,17177.459,16822.85,16937.842,16873.576,16763.822,17058.336,16938.9,17003.371
4329.0947,4304.7427,4267.7334,4234.4253,4232.7817,4232.7407,4310.8154,4225.0205,4255.9536,4243.2627,4220.423,4296.366,4267.6704,4277.296
16362.548,16290.0625,16172.446,16038.098,16066.298,16071.356,16370.851,16035.168,16148.633,16091.529,15976.312,16244.973,16145.836,16199.746
17868.988,17785.135,17658.734,17510.186,17545.506,17541.094,17868.227,17511.63,17632.732,17570.455,17442.057,17744.14,17625.252,17685.352
5017.847,4993.786,4958.547,4913.451,4919.679,4915.2656,5008.939,4908.838,4944.5825,4929.4634,4892.401,4984.0015,4948.019,4965.1387
7440.669,7411.2095,7356.915,7289.997,7300.416,7302.671,7437.548,7285.3394,7340.196,7312.3574,7262.5703,7389.193,7340.785,7367.454
4907.2334,4886.789,4848.8076,4805.622,4813.0024,4815.9634,4901.8325,4803.429,4841.6143,4819.337,4786.7886,4871.959,4834.1816,4852.0654
20060.191,19957.514,19818.316,19642.934,19672.803,19656.545,20027.576,19630.92,19769.838,19713.258,19560.291,19921.945,19782.967,19843.828
19259.38,19169.13,19034.174,18874.3,18914.318,18910.615,19262.56,18878.818,19008.03,18939.924,18800.771,19124.291,18997.229,19062.2
19080.594,18993.979,18861.023,18704.184,18737.697,18733.318,19088.06,18699.518,18827.834,18761.719,18621.406,18946.79,18820.357,18884.525
4463.0894,4441.4995,4409.9395,4374.6084,4388.5664,4388.5684,4468.634,4381.933,4408.4263,4394.0723,4360.201,4429.788,4403.9614,4414.46
18484.691,18428.754,18284.96,18135.39,18163.785,18180.412,18519.312,18131.752,18254.492,18169.645,18060.436,18368.33,18225.037,18295.598
5679.2046,5654.8276,5609.765,5560.0474,5558.8804,5559.4785,5663.184,5546.6357,5590.4556,5569.4536,5538.927,5640.153,5599.2773,5620.0947
9523.366,9476.442,9403.37,9326.374,9336.222,9331.66,9510.33,9314.085,9378.622,9348.927,9290.34,9456.631,9386.866,9416.24
7455.795,7413.752,7362.8257,7306.543,7323.5215,7323.3896,7460.587,7312.662,7353.2876,7331.637,7277.7466,7401.4404,7351.291,7372.449
15508.161,15426.47,15335.819,15206.284,15246.454,15250.6875,15530.763,15224.527,15312.91,15268.154,15145.3545,15392.949,15305.461,15348.438
1665.4576,1657.7303,1647.2207,1633.3834,1637.5697,1638.7053,1668.6981,1635.2709,1645.6019,1639.5563,1627.2013,1652.9456,1643.7897,1649.2776
17094.607,17025.219,16858.346,16714.545,16709.611,16717.111,17022.516,16667.52,16806.67,16755.19,16666.104,16975.92,16856.441,16894.281
19181.473,19080.197,18968.684,18797.727,18840.73,18826.506,19182.129,18808.37,18926.621,18870.158,18715.977,19047.219,18922.857,18986.525
17982.123,17892.701,17788.26,17634.902,17685.416,17685.307,18013.123,17659.885,17766.62,17702.133,17562.557,17851.996,17742.744,17807.219
14755.412,14692.864,14602.095,14468.8,14504.298,14520.235,14776.395,14478.528,14573.868,14521.129,14407.758,14646.327,14560.117,14606.409
17810.822,17735.467,17628.037,17477.057,17520.248,17540.523,17857.53,17492.285,17601.346,17531.385,17396.201,17675.51,17572.438,17638.54
17205.117,17129.186,17026.45,16878.883,16924.625,16934.521,17241.229,16897.354,17000.918,16933.336,16800.684,17078.482,16968.793,17033.617
8674.651,8639.976,8584.18,8516.27,8539.216,8539.899,8694.7,8525.389,8579.462,8540.711,8465.997,8608.395,8555.362,8579.846
2723.744,2712.1682,2690.3271,2667.1045,2669.981,2669.5432,2719.8389,2664.1345,2683.5205,2674.2393,2657.581,2705.9229,2686.42,2695.5833
571.06494,568.39734,563.6103,558.89514,559.5115,559.19434,569.58215,558.29193,562.19763,560.2252,556.60455,567.3565,562.9223,564.6179
1524.4874,1519.3485,1508.0062,1494.745,1498.5171,1498.8291,1526.7944,1495.4601,1505.7802,1498.7654,1488.7792,1514.2216,1503.345,1509.734
1245.1685,1240.8721,1231.7153,1221.3827,1223.668,1224.2129,1247.2848,1221.3666,1229.344,1223.7428,1216.0623,1236.4434,1228.4512,1233.2516
10109.743,10069.128,10000.12,9913.3,9925.599,9931.694,10116.572,9904.819,9971.309,9933.882,9869.135,10031.811,9973.102,10008.601
15839.187,15763.356,15659.597,15529.026,15567.325,15568.521,15855.584,15541.882,15641.022,15581.438,15466.431,15724.443,15621.911,15676.743
17966.375,17873.084,17762.71,17616.656,17658.473,17661.793,17988.033,17629.22,17734.76,17679.287,17540.924,17833.775,17724.955,17776.895
13892.664,13830.528,13721.612,13602.103,13634.171,13631.516,13884.922,13607.358,13688.958,13660.093,13554.7705,13801.782,13704.592,13730.33
15170.284,15099.8545,14981.909,14850.763,14890.871,14887.486,15160.665,14864.194,14953.116,14918.993,14805.605,15071.077,14965.34,14995.167
1710.2513,1702.2485,1690.8792,1676.8468,1679.1421,1679.0858,1709.7122,1676.8312,1688.3672,1681.6451,1669.8422,1697.9651,1686.7693,1692.5895
17748.963,17657.77,17535.832,17382.945,17406.973,17395.213,17724.654,17371.803,17490.389,17437.084,17310.475,17625.824,17500.176,17555.932
6287.759,6257.6187,6211.358,6161.041,6173.3354,6170.826,6287.274,6159.5996,6199.998,6178.308,6135.667,6246.7964,6200.1,6218.9834
17265.088,17171.32,17065.422,16910.605,16945.922,16939.416,17250.342,16920.404,17028.58,16982.592,16847.758,17138.992,17032.879,17082.209
1202.0238,1193.3525,1186.1653,1175.3535,1175.9418,1176.0652,1197.0863,1174.4419,1181.6603,1179.9508,1172.7457,1193.5455,1185.8917,1189.4443
17648.521,17555.44,17429.234,17289.127,17315.37,17311.33,17637.713,17278.88,17390.717,17340.072,17223.389,17520.912,17402.273,17450.537
2930.7058,2917.427,2897.134,2872.6108,2876.7524,2877.9988,2930.6624,2872.0166,2892.3984,2880.4578,2861.3613,2909.5693,2890.9155,2902.0383
14138.967,14068.733,13982.419,13866.083,13896.575,13907.097,14160.288,13874.549,13962.419,13913.431,13807.727,14030.046,13949.683,13991.673
904.30273,900.3129,893.3204,886.19257,886.91095,886.5003,902.86597,885.6514,891.8652,888.48724,882.83386,898.0115,892.0083,894.94586
2492.9133,2480.936,2456.3157,2433.5308,2428.743,2432.3643,2474.2249,2421.8916,2444.9185,2438.184,2426.4219,2475.7778,2456.7893,2463.3977
1440.2394,1433.9904,1423.1697,1412.093,1412.4404,1411.7471,1437.3671,1410.4398,1420.7477,1415.8629,1405.5812,1429.8734,1422.136,1425.5363
1758.0612,1749.3131,1735.3489,1721.7924,1723.2625,1723.7046,1755.5247,1719.4508,1731.2817,1726.2333,1716.2208,1746.3481,1734.3433,1739.0109
904.33813,900.77814,893.9153,886.5069,887.395,888.4127,904.28235,885.8262,892.3174,888.4236,883.2361,897.98303,891.77234,895.53906
1328.3179,1323.1615,1310.4604,1300.5098,1299.7074,1300.3937,1324.5211,1296.3319,1307.0366,1301.8596,1295.8047,1318.821,1309.3651,1313.5315
1501.1512,1494.7089,1480.842,1469.9052,1468.8698,1469.8544,1497.1144,1464.9545,1476.5854,1471.6554,1464.4408,1490.1681,1480.1053,1483.9325
18545.992,18463.967,18330.355,18172.35,18196.816,18202.135,18538.742,18162.348,18291.293,18222.422,18103.854,18416.008,18293.945,18357.977
17006.324,16928.611,16816.293,16677.875,16715.115,16726.146,17033.934,16687.818,16796.08,16732.01,16610.438,16879.33,16779.326,16837.18
1627.7683,1619.8093,1609.6985,1596.0144,1600.4976,1600.695,1630.0487,1598.2821,1608.1472,1602.2404,1589.9474,1615.8606,1605.9684,1611.4613
18293.832,18190.982,18100.984,17950.256,17977.049,17967.957,18303.66,17963.916,18063.18,18003.701,17863.139,18155.887,18046.139,18109.26
7786.1206,7758.0117,7692.129,7631.831,7639.094,7640.9873,7785.318,7620.339,7677.299,7647.1035,7599.708,7728.428,7677.477,7703.056
4596.2847,4568.574,4534.1787,4492.1357,4485.9185,4487.331,4567.026,4480.456,4513.9414,4499.615,4477.786,4559.325,4526.6743,4541.082
1301.206,1295.5457,1285.0643,1274.8696,1275.2373,1275.0677,1299.7085,1271.8745,1281.5977,1276.433,1269.5697,1291.8197,1282.6864,1287.885
1294.6345,1289.1388,1278.8344,1269.1437,1269.3274,1269.1812,1293.9568,1265.9803,1275.46,1270.261,1263.2671,1285.2706,1276.1772,1281.2314
14562.703,14495.717,14372.76,14255.327,14247.249,14238.548,14515.733,14205.717,14321.924,14273.018,14193.613,14461.32,14353.93,14403.638
1381.6073,1364.1019,1356.9308,1353.3273,1358.184,1356.2284,1380.8824,1359.2417,1360.7029,1362.2672,1349.1024,1367.8739,1362.0879,1358.7256
1742.1046,1734.5956,1718.3411,1705.4282,1703.9197,1705.3035,1736.7203,1699.3466,1713.084,1707.5028,1699.2715,1729.455,1717.7471,1722.1066
9928.206,9875.87,9803.072,9721.789,9738.203,9725.628,9913.899,9716.078,9777.036,9751.879,9682.118,9861.775,9789.695,9821.1455
1187.3685,1183.818,1174.7382,1162.2012,1164.5297,1165.2358,1185.9677,1161.7433,1170.8259,1166.3416,1158.9999,1180.4657,1171.6892,1176.0964
10338.767,10274.187,10197.421,10109.701,10119.745,10110.923,10298.314,10099.404,10165.97,10149.1455,10075.53,10266.147,10195.904,10216.982
5189.655,5174.7354,5125.877,5077.64,5082.243,5083.3335,5184.419,5062.461,5096.4883,5081.878,5065.582,5160.45,5115.516,5142.2324
3546.1006,3532.641,3503.2588,3472.7812,3477.83,3482.6628,3544.6775,3470.176,3496.245,3484.1353,3463.7888,3520.4172,3498.988,3507.8018
1182.5126,1176.8053,1168.3374,1158.7617,1160.9309,1160.9138,1182.5863,1158.9507,1166.515,1162.4833,1154.5645,1173.8646,1166.4369,1170.4653
1291.7565,1285.204,1275.8795,1264.867,1266.0326,1265.8306,1289.3112,1263.9509,1272.3574,1268.6752,1260.3705,1282.4727,1273.9507,1277.5668
1049.9164,1044.0507,1036.4226,1027.8115,1029.3618,1028.5665,1047.8602,1027.5698,1034.0311,1031.3505,1024.5182,1042.5012,1035.361,1038.391
11779.808,11708.939,11627.935,11531.132,11548.633,11540.345,11758.116,11526.164,11593.934,11574.446,11491.772,11695.577,11620.123,11646.389
11025.442,10968.034,10887.515,10793.8,10808.341,10804.42,11006.737,10785.255,10853.552,10830.879,10754.792,10949.798,10876.879,10905.379
2461.3108,2450.0933,2432.1511,2412.9597,2416.3765,2414.7095,2461.1636,2411.0671,2427.1946,2417.1653,2401.4517,2445.0916,2425.398,2434.9412
16220.824,16150.043,16047.049,15912.236,15948.183,15967.8125,16256.896,15924.31,16030.415,15963.059,15847.54,16094.479,16005.208,16062.782
17369.684,17294.13,17184.129,17039.467,17078.527,17099.855,17409.227,17052.94,17166.5,17094.068,16970.127,17234.453,17138.799,17200.684
19087.959,18989.629,18867.094,18712.688,18750.006,18752.682,19101.865,18717.197,18832.338,18774.154,18634.5,18949.033,18830.086,18885.139
1640.8643,1631.4633,1618.2483,1598.7244,1595.7416,1597.2478,1625.962,1591.3417,1604.7783,1604.61,1595.5055,1632.3861,1618.3708,1623.8535
12416.241,12360.404,12270.286,12170.087,12187.971,12199.416,12420.57,12167.019,12254.212,12205.542,12123.116,12321.461,12248.79,12286.299
8207.273,8171.6626,8126.3643,8054.3223,8069.0737,8064.5674,8224.041,8050.656,8106.5767,8071.9097,8007.062,8142.3657,8090.396,8126.5728
12342.068,12289.248,12194.882,12090.009,12102.383,12109.712,12328.574,12078.837,12170.6455,12121.589,12043.702,12253.135,12172.544,12211.195
8390.813,8353.911,8305.077,8230.259,8243.092,8237.5625,8394.125,8229.922,8282.571,8250.69,8189.7754,8332.624,8279.791,8310.316
5919.924,5890.488,5846.8286,5801.149,5806.877,5805.502,5914.212,5796.366,5836.7607,5814.851,5775.382,5877.5283,5836.659,5856.4297
1632.6659,1624.5377,1615.4072,1601.4797,1606.8517,1607.7852,1637.0085,1604.8267,1613.8726,1608.8041,1595.1416,1620.4744,1611.7767,1616.2898
1853.8988,1846.0114,1834.3369,1817.7559,1822.8627,1824.1042,1857.0732,1820.3138,1832.2183,1825.2037,1811.211,1840.5121,1830.0809,1836.2225
1532.0521,1525.2018,1516.112,1503.0303,1507.7513,1508.4596,1536.2766,1505.6575,1514.6959,1509.0258,1496.6271,1520.7723,1511.964,1517.0266
1545.1527,1539.1046,1525.8315,1512.0862,1512.938,1515.0779,1542.2131,1509.8494,1521.6422,1515.3589,1508.8552,1534.6456,1523.804,1529.379
6935.5005,6897.065,6843.008,6778.2197,6783.1665,6773.333,6902.774,6765.854,6817.065,6802.287,6756.406,6889.4204,6839.1807,6859.3896
1547.931,1542.2418,1528.9424,1515.6377,1515.6978,1516.4392,1544.4596,1512.1976,1524.334,1518.2697,1510.5676,1537.4753,1526.8262,1532.2767
9232.501,9194.009,9125.673,9049.743,9060.922,9057.438,9228.455,9042.0205,9105.817,9072.166,9013.676,9171.626,9108.281,9141.785
6699.056,6678.7427,6628.461,6563.6523,6573.612,6577.048,6699.419,6561.652,6605.608,6582.0356,6542.991,6657.8594,6610.225,6632.4517
1656.997,1650.9323,1638.2422,1624.4172,1624.522,1624.7252,1654.925,1621.7151,1634.0321,1628.2887,1618.1337,1647.4004,1636.4023,1642.0204
10919.714,10875.356,10795.45,10706.487,10715.452,10714.064,10917.831,10693.404,10768.709,10727.663,10662.485,10847.591,10772.019,10815.609
1193.8229,1181.3444,1167.8433,1162.0852,1154.1122,1146.1799,1172.168,1152.0431,1159.2986,1159.2064,1156.3898,1189.3243,1173.3779,1183.0907
8034.6055,8005.694,7939.7456,7875.4663,7879.31,7886.5566,8031.3486,7864.742,7924.2983,7889.981,7847.173,7977.397,7926.5522,7956.0317
8013.386,7979.929,7915.167,7847.1445,7847.724,7844.384,7991.941,7831.1084,7891.63,7862.3955,7815.135,7960.026,7901.377,7928.7764
1064.5563,1060.8807,1052.5208,1042.8904,1044.1188,1045.6741,1064.1316,1041.8949,1050.0997,1045.8577,1039.6027,1056.6699,1050.2562,1053.2928
9299.959,9256.581,9182.745,9103.079,9105.189,9099.549,9271.66,9084.131,9152.878,9123.265,9066.819,9237.308,9167.82,9198.88
1702.4419,1691.8439,1681.3772,1670.1067,1679.5323,1681.1843,1709.7898,1677.018,1683.8412,1679.0569,1665.3966,1690.6399,1680.5359,1682.5753
3393.178,3381.242,3352.1077,3329.366,3329.7024,3328.8198,3391.93,3323.8237,3350.3647,3331.3696,3310.5684,3369.5315,3341.103,3354.0764
9782.184,9734.921,9657.314,9578.874,9591.232,9589.491,9769.526,9571.648,9637.466,9610.103,9547.754,9712.882,9652.217,9679.05
8459.515,8414.747,8346.136,8277.074,8282.922,8283.594,8434.044,8267.049,8326.333,8304.978,8253.665,8400.544,8347.744,8367.14
9600.419,9548.606,9474.38,9399.983,9411.065,9408.884,9583.515,9392.659,9454.649,9430.896,9367.729,9532.307,9470.919,9493.439
10861.809,10805.089,10718.299,10635.924,10649.249,10651.4,10846.728,10630.082,10702.027,10672.942,10605.046,10784.136,10719.934,10744.959
8589.974,8550.61,8484.305,8416.001,8422.329,8423.4795,8580.13,8404.67,8463.681,8435.778,8384.772,8529.886,8472.059,8498.476
9761.26,9714.7705,9638.349,9554.874,9557.635,9551.04,9732.541,9535.147,9606.428,9576.266,9516.606,9695.811,9622.489,9655.251
7344.2153,7306.23,7236.501,7182.2837,7178.801,7169.9824,7309.678,7160.414,7209.9653,7196.684,7158.4854,7295.233,7243.0786,7260.8257
7000.4897,6967.857,6920.6094,6869.578,6880.625,6876.1787,7006.237,6870.0923,6912.1978,6884.64,6836.331,6951.292,6906.7837,6927.639
6462.898,6433.815,6376.4404,6323.3047,6326.413,6329.6016,6445.55,6311.663,6357.2783,6335.5317,6302.4717,6416.923,6368.937,6388.739
10031.869,9973.781,9896.679,9814.694,9823.659,9825.253,10002.4,9806.022,9873.617,9845.691,9785.88,9962.276,9887.513,9918.429
1187.703,1181.0785,1171.537,1161.4015,1161.6128,1162.1736,1182.9603,1159.3892,1168.0099,1164.7811,1158.1592,1179.5759,1170.8268,1174.4171
3162.9458,3148.9966,3123.1301,3093.261,3094.115,3095.457,3151.5134,3087.065,3112.705,3102.8396,3084.0293,3141.9539,3119.4531,3129.678
7129.854,7096.588,7040.284,6984.9185,6989.3438,6984.463,7117.8315,6975.421,7025.096,6998.325,6957.885,7083.0386,7028.997,7058.1533
5552.3013,5524.56,5489.7764,5439.858,5456.472,5452.0283,5553.253,5447.319,5480.753,5464.029,5421.4497,5515.8926,5479.6543,5500.0303
10473.233,10429.272,10341.19,10252.751,10265.39,10273.737,10457.961,10242.391,10321.221,10288.001,10220.897,10403.76,10339.518,10369.292
993.52026,989.90424,982.02405,973.3412,974.7211,975.4789,993.4847,972.44965,979.6475,975.9658,969.4903,986.8351,980.1913,983.9802
9137.818,9098.546,9019.038,8947.944,8955.718,8953.169,9123.301,8933.519,8999.062,8971.0205,8917.06,9072.957,9012.723,9037.644
7763.6924,7734.4585,7680.4736,7605.836,7614.054,7625.872,7763.0244,7598.962,7655.363,7626.114,7583.286,7711.458,7660.6304,7686.709
1541.4581,1533.1292,1519.4175,1507.448,1504.7207,1503.3672,1532.9354,1501.8148,1512.8916,1508.2369,1502.1923,1532.2168,1519.1804,1526.111
832.6212,828.64594,822.11096,814.82367,814.5992,814.2746,829.74335,812.9571,819.1157,816.445,811.8174,827.2014,820.84467,823.7774
715.58356,712.65985,706.8803,701.01996,701.0495,701.1968,714.50995,699.64276,704.83386,702.10205,698.43646,710.8141,705.5774,708.3292
4295.938,4275.1914,4245.646,4202.9785,4202.5586,4208.119,4285.829,4194.2744,4225.6157,4211.626,4194.211,4266.931,4236.122,4255.9126
