V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
21.201237,20.690512,21.164417,21.137936,21.324648,21.217413,20.902706,21.350456,21.554533,22.641079,22.026302,22.452606,22.745922,21.902447,21.81279,22.260387,21.862692,22.277689,22.042217,21.671806,21.15828,21.322462,21.223394,21.382147,21.346767,21.110855,21.00463,21.095287,20.761118,20.551361,20.782246,21.423477,21.942396,22.210842,22.620274,23.132935,22.87302,22.972633,23.036205,22.397,22.61765,22.652775,22.424732,22.495106,22.613148,21.884422,22.01224,22.026012
18.6683,18.203682,18.24665,18.393251,18.675987,18.32265,17.905857,18.49561,18.53431,19.38615,19.185966,19.216818,19.778229,18.927065,18.797417,19.1554,18.695816,18.925985,19.225729,18.884048,18.678797,18.495201,18.720757,18.724863,18.857658,18.683704,18.463638,18.476152,18.138311,17.962982,18.195164,18.383358,18.851677,18.981403,19.259481,19.982346,19.904621,19.46954,19.728683,19.571836,19.693377,19.395721,19.464384,19.980328,19.779034,19.255081,19.268044,19.20435
21.98245,21.767656,22.530958,22.402777,22.350183,22.459663,22.389877,22.730312,22.74685,24.022085,23.08166,23.893948,23.955936,23.047867,23.24357,23.512766,23.081985,23.837711,22.973911,22.690643,22.000896,22.41763,22.032425,22.344353,22.091032,21.983316,21.954697,22.296162,21.992964,21.783592,21.989315,22.76247,23.430473,23.685274,24.105904,24.299511,24.092407,24.550438,24.39953,23.551825,23.551556,23.855425,23.442959,23.085587,23.526192,22.786324,22.964386,23.078573
22.443636,21.85255,22.400959,22.354698,22.549843,22.468304,22.13535,22.580532,22.859444,24.018364,23.331388,23.807716,24.07673,23.22499,23.08908,23.599072,23.2242,23.640213,23.3549,22.9489,22.373234,22.59393,22.44891,22.62849,22.578182,22.303373,22.203657,22.282566,21.930157,21.704891,21.944408,22.706701,23.233784,23.550188,24.0099,24.535866,24.208927,24.394768,24.436066,23.690079,23.985743,24.059452,23.77686,23.801874,23.950836,23.15015,23.297567,23.31903
21.097673,20.474144,21.00967,20.947163,21.16906,21.106796,20.757355,21.147778,21.517748,22.602514,21.923622,22.375265,22.600761,21.844173,21.648144,22.193441,21.89001,22.239197,21.985619,21.568378,21.012651,21.241144,21.088379,21.256609,21.223251,20.92305,20.828598,20.858664,20.513401,20.305,20.53548,21.330067,21.78995,22.119236,22.591146,23.101025,22.737415,22.96974,22.99269,22.226717,22.606232,22.687841,22.377796,22.396858,22.528103,21.739677,21.897385,21.913727
22.329142,21.868044,22.356726,22.35382,22.48695,22.38187,22.061697,22.543507,22.685177,23.813148,23.213139,23.667294,23.99635,23.055754,23.021832,23.431578,22.986902,23.461884,23.177753,22.816488,22.297188,22.458063,22.377655,22.54338,22.51685,22.280586,22.186867,22.29955,21.952768,21.723148,21.945396,22.591118,23.140572,23.399124,23.816778,24.370117,24.128845,24.19489,24.276985,23.635363,23.79597,23.820583,23.619473,23.659653,23.835133,23.076073,23.236395,23.189203
22.624895,22.106712,22.538097,22.574467,22.719116,22.569748,22.239,22.786594,22.8562,24.049707,23.444374,23.869308,24.231035,23.294409,23.242023,23.649427,23.205853,23.62859,23.462963,23.08587,22.628363,22.68445,22.617544,22.790031,22.769934,22.576927,22.398487,22.555885,22.177757,21.981922,22.214436,22.73806,23.348864,23.614481,24.012629,24.562675,24.375141,24.354233,24.444265,23.867088,24.042143,24.01907,23.848522,23.993052,24.05318,23.34117,23.426971,23.451069
21.253296,20.617542,21.148754,21.090351,21.32048,21.248684,20.889565,21.289207,21.661352,22.750051,22.07742,22.523046,22.759094,21.994247,21.790077,22.342402,22.035728,22.377895,22.144201,21.72256,21.16971,21.389256,21.244652,21.41029,21.381838,21.078508,20.9806,21.006186,20.655378,20.447897,20.679714,21.47174,21.931583,22.261345,22.735376,23.258652,22.897743,23.113222,23.146057,22.384819,22.76857,22.841408,22.537346,22.567791,22.692814,21.89833,22.053051,22.070112
19.394712,18.849205,19.335815,19.280376,19.478115,19.41165,19.10455,19.471792,19.77083,20.771832,20.156204,20.563435,20.789286,20.074478,19.930536,20.403656,20.089382,20.43251,20.19201,19.827225,19.317795,19.52222,19.392849,19.54824,19.5144,19.24887,19.179846,19.20374,18.901728,18.70619,18.910866,19.612757,20.058233,20.34224,20.7654,21.220772,20.912947,21.096441,21.135204,20.455553,20.755775,20.826294,20.56208,20.587008,20.708828,19.996773,20.127907,20.150179
17.423576,16.900799,17.38753,17.306112,17.498257,17.46782,17.191574,17.487452,17.821571,18.732964,18.12464,18.519564,18.686064,18.076916,17.925182,18.384613,18.124084,18.431751,18.168114,17.827984,17.334023,17.56503,17.40981,17.565617,17.5239,17.25704,17.221983,17.213484,16.947433,16.768318,16.949852,17.65984,18.050142,18.326754,18.73963,19.118986,18.804295,19.043928,19.058565,18.375734,18.6955,18.798279,18.512812,18.494865,18.623642,17.95477,18.083883,18.121716
16.28442,15.791813,16.224731,16.152405,16.353874,16.310484,16.030918,16.313856,16.636324,17.475594,16.92327,17.273289,17.448267,16.869644,16.722477,17.160759,16.905806,17.182285,16.97923,16.653347,16.2067,16.397861,16.278023,16.413292,16.393467,16.138153,16.099018,16.073666,15.820133,15.656326,15.829358,16.47271,16.834805,17.085442,17.472353,17.849045,17.561949,17.75393,17.785019,17.163235,17.468382,17.545723,17.29054,17.30714,17.406513,16.781511,16.902637,16.92907
17.720963,17.178799,17.659502,17.579105,17.790245,17.752218,17.454481,17.75896,18.115404,19.032417,18.423622,18.81762,18.991837,18.371233,18.19942,18.681835,18.424759,18.723833,18.485916,18.126934,17.63618,17.855211,17.708456,17.861115,17.829739,17.553715,17.503395,17.493134,17.20921,17.032482,17.223557,17.94032,18.32757,18.609732,19.031885,19.436832,19.114204,19.346256,19.365032,18.674911,19.019764,19.112768,18.824036,18.82267,18.94044,18.256004,18.393353,18.424328
18.794352,18.143053,18.71611,18.601007,18.842064,18.839935,18.50985,18.794626,19.283722,20.260208,19.553064,20.02124,20.13787,19.540604,19.284555,19.85926,19.658224,19.94593,19.65737,19.245388,18.68974,18.97277,18.755917,18.935005,18.884415,18.562555,18.504566,18.483835,18.168022,17.983072,18.195004,19.071241,19.432047,19.77666,20.266901,20.68648,20.277822,20.632524,20.60757,19.776804,20.248852,20.397423,20.009031,19.956245,20.101135,19.331764,19.500397,19.559847
17.337784,17.037731,17.105892,17.231155,17.439976,17.140614,16.808414,17.342804,17.277176,18.087807,17.863798,17.962809,18.469418,17.615948,17.618944,17.87563,17.379906,17.696552,17.869194,17.592024,17.380318,17.227436,17.420649,17.452267,17.541882,17.423416,17.24963,17.319073,17.020565,16.870495,17.067413,17.19076,17.676182,17.756142,17.98286,18.592064,18.587173,18.185156,18.422356,18.28246,18.266647,18.029854,18.105688,18.505323,18.39907,17.934765,17.96122,17.8888
16.943956,16.414501,16.860737,16.786983,17.007603,16.960522,16.659515,16.952461,17.31523,18.18477,17.604462,17.975231,18.143957,17.55507,17.373322,17.846876,17.60595,17.88399,17.68145,17.3265,16.87003,17.063961,16.93232,17.072866,17.050919,16.78577,16.724825,16.708755,16.427544,16.262493,16.451502,17.136349,17.495993,17.762691,18.174145,18.579939,18.271032,18.479454,18.500446,17.844593,18.193977,18.272644,17.989182,18.011002,18.10637,17.44931,17.582554,17.61534
20.278095,19.664864,20.080896,20.07153,20.318523,20.196728,19.800312,20.226334,20.559937,21.562542,21.010258,21.350315,21.655716,20.893307,20.68385,21.212828,20.884098,21.172033,21.091595,20.678411,20.208166,20.333683,20.28587,20.4049,20.430613,20.139143,20.02079,20.011528,19.67027,19.478241,19.699738,20.36669,20.803406,21.090496,21.523472,22.100506,21.782259,21.864347,21.955067,21.315151,21.67085,21.664715,21.443443,21.580229,21.63085,20.8965,21.029778,21.006268
15.440472,14.950099,15.052321,15.124189,15.424658,15.169931,14.7695465,15.190256,15.409199,16.100538,15.862539,15.926107,16.333195,15.6913805,15.494506,15.897288,15.57078,15.707757,15.962323,15.630276,15.412256,15.310461,15.468046,15.483028,15.611034,15.388384,15.242739,15.154384,14.864604,14.736888,14.915614,15.219961,15.54945,15.703512,16.002926,16.607006,16.453667,16.198181,16.411472,16.143665,16.386532,16.192133,16.175482,16.547005,16.412712,15.901203,15.95534,15.886852
20.984932,20.37888,20.965378,20.875818,21.07926,21.049812,20.736893,21.098944,21.47036,22.569704,21.839647,22.345541,22.521812,21.784119,21.608603,22.140446,21.850355,22.232403,21.890919,21.484928,20.898245,21.172527,20.968332,21.159824,21.094542,20.802319,20.724749,20.777521,20.439545,20.230434,20.459438,21.295279,21.758354,22.09465,22.574959,23.0326,22.663818,22.962547,22.951605,22.143011,22.51357,22.641,22.291134,22.245941,22.417896,21.62333,21.789455,21.831589
19.945316,19.36869,20.0005,19.875399,20.05826,20.080404,19.808792,20.109636,20.50908,21.576923,20.800018,21.354233,21.45292,20.784704,20.618221,21.13844,20.888874,21.286095,20.850037,20.459486,19.857227,20.18484,19.919191,20.130917,20.031221,19.748766,19.694641,19.757833,19.439793,19.24001,19.45868,20.342155,20.777985,21.116476,21.602076,21.979233,21.59517,21.993351,21.931938,21.075882,21.45816,21.64521,21.238117,21.114525,21.329517,20.54808,20.725029,20.797916
21.959753,21.221464,21.815058,21.730995,21.993732,21.94737,21.544703,21.929441,22.419495,23.53984,22.81113,23.284674,23.498838,22.750313,22.470285,23.112858,22.844322,23.148876,22.917925,22.45031,21.84903,22.111507,21.934841,22.110308,22.087889,21.726532,21.634022,21.61909,21.250504,21.03626,21.2772,22.186935,22.621655,23.005816,23.529072,24.07423,23.633577,23.935955,23.955318,23.08342,23.578579,23.690536,23.32801,23.334381,23.468567,22.60503,22.782888,22.80257
18.408358,17.793516,18.343334,18.23674,18.461052,18.453493,18.138832,18.425428,18.86738,19.830215,19.15308,19.591244,19.730219,19.125223,18.902508,19.44766,19.227358,19.514908,19.232803,18.843065,18.300507,18.574703,18.37855,18.550888,18.506067,18.190704,18.151121,18.123426,17.825636,17.640766,17.838879,18.667984,19.044857,19.372692,19.83991,20.24245,19.856579,20.18185,20.173061,19.381214,19.80809,19.943722,19.59554,19.547152,19.692188,18.949158,19.104055,19.149103
16.164738,15.642288,16.095434,16.01068,16.221992,16.193922,15.903784,16.170229,16.538023,17.371964,16.802168,17.159594,17.316107,16.762684,16.587166,17.053486,16.821678,17.079664,16.873251,16.536482,16.07729,16.28709,16.150597,16.289902,16.26898,15.995298,15.963016,15.919876,15.666296,15.502874,15.675779,16.3606,16.703032,16.96999,17.371609,17.742968,17.429178,17.65953,17.680431,17.021849,17.369041,17.464045,17.184185,17.186314,17.28823,16.648983,16.776863,16.809032
21.428484,20.690037,21.279339,21.195093,21.456371,21.410614,21.019138,21.387972,21.893661,22.990608,22.262331,22.733112,22.92606,22.216324,21.920792,22.558329,22.315254,22.61179,22.371117,21.907188,21.31896,21.586845,21.394295,21.572289,21.536448,21.18713,21.09417,21.076445,20.716612,20.502777,20.737392,21.662304,22.076889,22.457085,22.981636,23.510551,23.070845,23.381615,23.391304,22.522465,23.031006,23.146683,22.768152,22.771452,22.900784,22.04874,22.217249,22.258568
27.264933,26.155499,26.34061,26.501305,27.051659,26.640873,25.804007,26.570702,27.133236,28.271593,27.969557,27.987877,28.715425,27.662186,27.099209,27.968384,27.514301,27.553196,28.199364,27.54815,27.106556,26.957119,27.279423,27.234177,27.5262,27.030453,26.748955,26.521954,26.010479,25.743067,26.079231,26.760376,27.189121,27.586525,28.087221,29.30402,28.834162,28.46907,28.867178,28.295242,28.9342,28.607117,28.570484,29.249714,28.977148,28.012632,28.16684,27.939415
22.743618,22.012196,22.663824,22.562042,22.801083,22.778091,22.408134,22.787704,23.272314,24.456253,23.65847,24.198643,24.37436,23.612047,23.35153,23.986124,23.722704,24.080307,23.742912,23.27549,22.629675,22.942247,22.710361,22.912998,22.853977,22.502071,22.410854,22.437698,22.061562,21.835299,22.08498,23.05225,23.514366,23.916302,24.458765,24.978142,24.524254,24.892113,24.87077,23.946629,24.435724,24.58232,24.17699,24.125835,24.304352,23.41464,23.604172,23.642962
21.524452,20.87621,21.577755,21.43807,21.630455,21.651625,21.375536,21.699188,22.133116,23.287533,22.449173,23.052334,23.146687,22.441864,22.249674,22.80917,22.557499,22.97409,22.49318,22.078907,21.416805,21.786491,21.481653,21.71667,21.597328,21.29012,21.239922,21.307402,20.971075,20.747051,20.979656,21.957615,22.418922,22.79921,23.323582,23.72277,23.300669,23.739456,23.672548,22.738855,23.156193,23.367088,22.92495,22.775322,23.014456,22.164988,22.347546,22.439827
20.07917,19.44241,19.987011,19.902876,20.136742,20.093468,19.748436,20.099237,20.51073,21.543858,20.868313,21.311369,21.507769,20.809595,20.59288,21.150665,20.879303,21.193275,20.947206,20.535625,19.982899,20.226053,20.060968,20.229294,20.197746,19.882092,19.81004,19.806818,19.478203,19.279377,19.499306,20.311438,20.732166,21.0667,21.539349,22.014633,21.637047,21.902876,21.920927,21.139297,21.548428,21.652214,21.326511,21.32584,21.456553,20.678932,20.837055,20.864126
18.597548,18.000374,18.469173,18.405073,18.642996,18.581966,18.236053,18.573128,18.961607,19.90501,19.306717,19.681885,19.893368,19.23872,19.027336,19.552563,19.28761,19.563042,19.39034,19.000566,18.50943,18.7043,18.58693,18.726912,18.719976,18.421724,18.348854,18.321804,18.014286,17.832806,18.036657,18.764774,19.153856,19.451374,19.889486,20.359941,20.016361,20.21803,20.25885,19.56059,19.946095,20.013474,19.732193,19.777405,19.86818,19.15223,19.294727,19.306581
20.869907,20.263222,20.844383,20.753601,20.96515,20.926144,20.611874,20.978148,21.349026,22.440231,21.715864,22.216694,22.398088,21.659584,21.481638,22.014801,21.721956,22.099945,21.773397,21.36823,20.790606,21.055784,20.85417,21.045206,20.978996,20.689661,20.6101,20.664104,20.324463,20.116928,20.348776,21.17405,21.63087,21.964756,22.440218,22.899006,22.53948,22.824005,22.819893,22.020706,22.387812,22.512943,22.163074,22.130903,22.295216,21.504745,21.663475,21.71772
20.879711,20.241762,20.83974,20.74179,20.962326,20.932941,20.60688,20.962982,21.375624,22.46644,21.727451,22.23426,22.40189,21.682957,21.474909,22.03462,21.76278,22.125282,21.797504,21.37971,20.792645,21.071733,20.856022,21.05021,20.982122,20.679264,20.600702,20.640612,20.29916,20.089714,20.322233,21.188559,21.63013,21.977116,22.468576,22.929268,22.545471,22.85949,22.847271,22.015911,22.423391,22.560379,22.188408,22.14728,22.312805,21.50526,21.668205,21.730879
21.376785,20.693413,21.273455,21.191425,21.433815,21.385303,21.018871,21.39685,21.840897,22.941395,22.219154,22.698626,22.897026,22.162624,21.916447,22.513193,22.241909,22.574116,22.307575,21.865301,21.283085,21.542337,21.35345,21.53504,21.490818,21.166079,21.073622,21.088638,20.732277,20.521044,20.757141,21.632896,22.0703,22.43015,22.933308,23.44411,23.040878,23.328918,23.337345,22.503036,22.950777,23.062004,22.701632,22.69999,22.840057,22.011517,22.175636,22.218594
22.234596,21.539284,22.142221,22.057066,22.297844,22.250862,21.878809,22.273937,22.71291,23.859104,23.113937,23.614574,23.82388,23.04947,22.811459,23.41869,23.127916,23.480457,23.196774,22.745232,22.138344,22.406242,22.214138,22.401855,22.356804,22.023771,21.926601,21.954746,21.586277,21.36621,21.613516,22.504154,22.96614,23.338547,23.851288,24.378485,23.964998,24.263096,24.27023,23.411911,23.856318,23.973923,23.610338,23.602213,23.75397,22.899696,23.074425,23.108318
22.000206,21.31236,21.907537,21.822853,22.063295,22.012897,21.646198,22.039133,22.466871,23.59964,22.867865,23.357996,23.572577,22.801285,22.570997,23.169361,22.874355,23.22127,22.947536,22.503529,21.902159,22.165741,21.981396,22.16578,22.123789,21.791576,21.7022,21.722984,21.361393,21.143476,21.385128,22.260975,22.721992,23.088364,23.593876,24.114372,23.708847,23.994411,24.010513,23.166271,23.598236,23.712158,23.360502,23.355488,23.504248,22.660131,22.829136,22.86132
20.63614,20.019148,20.574854,20.495186,20.71284,20.66743,20.337236,20.701855,21.082104,22.15188,21.457378,21.925747,22.121151,21.393715,21.202183,21.741314,21.453884,21.803833,21.51905,21.111435,20.547981,20.79705,20.621717,20.79775,20.75312,20.453705,20.373262,20.401524,20.065502,19.862762,20.086433,20.897167,21.344925,21.67655,22.148611,22.625301,22.259062,22.52386,22.532867,21.751549,22.132767,22.237282,21.909569,21.896296,22.04491,21.261139,21.420158,21.450108
20.414103,19.808435,20.372875,20.284239,20.497162,20.45959,20.143646,20.498104,20.873417,21.936243,21.235577,21.711708,21.895853,21.178028,20.996223,21.526325,21.240059,21.59784,21.292206,20.892422,20.324726,20.58417,20.397877,20.578583,20.525648,20.230345,20.158142,20.190752,19.862001,19.6581,19.880838,20.693378,21.139805,21.469261,21.938396,22.394238,22.031574,22.309584,22.312117,21.527378,21.899048,22.01476,21.68122,21.654022,21.809654,21.03253,21.191761,21.229374
20.891659,20.212791,20.759657,20.684402,20.93658,20.880287,20.500492,20.874702,21.31543,22.380129,21.69741,22.138908,22.357683,21.62957,21.38372,21.978376,21.702463,22.005127,21.793068,21.355255,20.795048,21.028404,20.874979,21.038952,21.021748,20.6875,20.597878,20.588287,20.238426,20.03571,20.265781,21.098806,21.524897,21.875788,22.365107,22.886408,22.489172,22.74572,22.774239,21.971895,22.415575,22.50794,22.179634,22.20304,22.322596,21.51296,21.677656,21.693243
19.634886,19.016582,19.483612,19.434366,19.67819,19.595236,19.231363,19.604404,19.98254,20.973,20.371735,20.749706,20.991669,20.287853,20.071922,20.608051,20.321491,20.60832,20.452036,20.047459,19.549171,19.730593,19.62699,19.765934,19.765678,19.463957,19.374088,19.357365,19.029446,18.84074,19.054482,19.784218,20.198078,20.503632,20.950766,21.464718,21.120346,21.291798,21.34625,20.649431,21.03329,21.07914,20.810389,20.87822,20.96418,20.22322,20.366377,20.367146
19.551075,19.01643,19.672676,19.528633,19.6909,19.733404,19.501099,19.782276,20.150358,21.215458,20.419155,20.998127,21.072987,20.412601,20.285847,20.776482,20.520592,20.946867,20.449368,20.082636,19.464916,19.819778,19.526512,19.753626,19.630905,19.360876,19.332005,19.412197,19.10936,18.909813,19.123436,20.00328,20.449574,20.781033,21.256012,21.577225,21.210423,21.63747,21.56161,20.699596,21.04229,21.257614,20.843073,20.674957,20.918743,20.152208,20.32658,20.417534
21.21009,20.574272,21.098541,21.041304,21.274624,21.19783,20.838198,21.238518,21.610191,22.693428,22.027592,22.466946,22.707945,21.942295,21.738686,22.28936,21.979824,22.319218,22.09546,21.674797,21.126102,21.339561,21.20167,21.364328,21.340473,21.037018,20.937262,20.960562,20.609522,20.40358,20.635372,21.418205,21.876087,22.205734,22.676826,23.204088,22.844276,23.051205,23.088968,22.335701,22.716112,22.784748,22.486206,22.524723,22.644548,21.852913,22.007305,22.020363
