V1,V2,V3,V4,V5,V6
1999.5725,2115.392,1643.7744,1451.3706,1265.4845,1394.4631
10270.03,10908.503,8165.0547,6755.2314,5903.563,6400.111
1327.0731,1405.8008,1094.6744,967.97595,852.0463,927.86847
9072.093,9595.887,7497.3613,6670.363,5848.5303,6404.3843
2038.073,2157.7283,1679.6415,1480.6844,1302.2211,1421.5878
1897.5315,2003.2703,1438.1771,1216.7855,1020.4642,1056.282
9070.992,9617.614,7381.0596,6378.4067,5604.617,6065.6045
5359.1826,5668.313,4383.902,3856.731,3367.5203,3706.9175
2440.5574,2582.087,2026.8722,1815.3715,1598.9202,1746.7511
2392.2117,2531.1,1985.4071,1776.6926,1563.2256,1709.1438
1588.9792,1685.9075,1231.3993,999.46875,874.5918,942.0544
6165.659,6538.875,5045.453,4385.518,3875.4795,4166.6646
6753.576,7166.3545,5235.6396,4218.6226,3672.4736,3994.4148
3755.8757,3990.713,3080.7266,2676.476,2380.6453,2501.466
3140.664,3331.7312,2506.5713,2096.8406,1805.481,2006.4093
4005.5083,4249.5854,3101.0398,2475.896,2127.8767,2364.778
3505.72,3712.3013,2957.881,2676.658,2450.2322,2567.4353
11572.02,12224.398,9526.52,8451.12,7443.1655,8175.3574
1590.2941,1676.9014,1305.9989,1163.9387,1010.77637,1131.4663
4312.004,4577.5347,3456.0674,2885.934,2518.6172,2740.5674
3193.0596,3390.541,2561.801,2148.6174,1866.5111,2039.8932
1332.9801,1413.1753,1095.7487,962.4591,847.6421,919.3865
2881.758,3044.7253,2341.6033,2034.3955,1799.3903,1972.077
5479.3545,5805.978,4250.785,3526.2632,3103.0635,3260.7998
3142.8098,3334.88,2478.1245,2039.8334,1767.0079,1940.816
9613.781,10132.309,8060.9307,7540.227,6566.872,7231.4683
3512.3748,3716.231,2856.8835,2479.7197,2135.2095,2377.4036
5075.6733,5370.436,4251.579,3841.147,3455.2805,3678.6042
714.11127,753.3749,540.635,473.9565,402.04684,411.86246
2779.9521,2921.3022,2357.3577,2200.978,2104.8054,2367.3254
2848.7935,3011.774,2196.936,1815.9158,1600.3595,1677.5175
15525.36,16434.398,13676.761,13153.026,12079.933,12805.374
10758.63,11381.57,8503.359,7419.607,6670.0156,6952.138
1816.138,1947.8286,1466.4828,1225.2439,1083.8337,1046.1077
1262.4038,1329.4792,1058.4991,993.111,936.64374,946.0374
3648.3188,3859.1536,2854.441,2377.9954,2051.655,2298.1404
2330.099,2456.94,1917.2686,1708.1655,1479.9711,1661.9183
8371.502,8793.372,6942.7236,6430.9375,5592.9663,6237.9087
9249.326,9726.32,7614.2666,6947.6978,5982.3813,6725.2764
7792.5215,8276.472,6289.8516,5347.011,4759.7925,5086.4443
6200.262,6545.7476,4743.5073,3881.3057,3289.2366,3559.1777
4468.2236,4708.339,3738.3367,3426.167,3046.5068,3332.563
5275.5796,5589.584,4257.6094,3619.4453,3379.9502,3419.0227
3592.349,3808.3403,2917.0347,2528.0698,2273.872,2404.6155
1496.0222,1583.8914,1226.8748,1072.7357,947.311,1033.751
2512.0938,2664.8618,1992.6195,1650.6335,1414.04,1582.7748
3067.3594,3252.9382,2649.3848,2418.6814,2136.6094,2329.0513
2972.6455,3146.1687,2282.1567,1933.8596,1675.8354,1725.7999
4116.0283,4335.6567,3488.9563,3297.0786,2922.1804,3165.307
2312.9285,2489.489,2163.625,2138.668,2135.2932,2297.5266
2512.4258,2645.4302,2091.886,1921.9398,1706.5028,1872.6732
2054.7722,2176.183,1652.1938,1403.3564,1224.0426,1361.8165
7203.0005,7623.616,5680.2285,4816.7065,4450.363,4504.3564
2564.02,2721.7822,2055.9277,1735.4045,1528.6155,1632.6289
5039.8735,5307.846,4207.9644,3863.3857,3397.0906,3747.435
13563.102,14216.54,11102.3955,10091.05,8741.707,9981.57
9574.495,10121.796,8215.814,7771.645,6901.0015,7447.3066
3811.4177,4004.614,3137.478,2864.3792,2524.6707,2780.4368
8221.76,8717.772,6740.9346,5889.195,5237.8433,5594.7217
8663.82,9210.743,6823.661,5546.022,4866.9917,5204.338
2723.0474,2868.766,2175.6064,1858.1627,1536.9985,1823.444
2895.774,3064.995,2467.0366,2268.1562,2020.1392,2157.7456
5044.319,5343.9683,3887.597,3362.6946,3025.5046,3022.3215
1916.2849,2017.9136,1568.4052,1410.3301,1236.924,1387.8922
1137.0865,1207.5155,883.22736,724.3031,635.9825,670.8313
825.2839,839.6968,573.32056,490.82098,385.8759,456.66617
5707.5366,5820.0977,4088.7383,3457.9888,3063.9863,3437.6394
3031.6873,3184.958,2512.856,2329.485,2031.2892,2263.9211
3254.5166,3452.5146,2646.7146,2279.5566,1999.2698,2167.7524
1917.106,2032.9792,1592.2966,1415.6036,1301.0219,1330.497
11175.001,11866.31,9005.087,7611.436,6641.0547,7183.9375
4503.821,4758.737,3474.8445,2723.438,2283.5781,2548.3506
5238.514,5521.2593,4300.3257,3885.5193,3489.5808,3705.7559
1387.0298,1466.1477,1169.2284,1064.6533,953.84235,1031.1945
10289.088,10892.519,8339.195,7251.9663,6554.505,6921.4375
1425.2485,1512.639,1161.4008,1002.5355,889.5746,949.0625
9515.665,10067.938,8201.222,7695.711,6995.767,7427.5293
13451.543,14384.472,12290.207,11299.868,10651.262,11330.491
2731.4297,2875.0713,2284.5222,2094.4233,1845.0643,2042.3094
3174.4346,3359.5605,2595.7024,2267.5854,1965.4443,2183.1035
9431.369,9983.007,7998.4272,7303.3228,6587.3574,6908.9097
9241.346,9790.3125,7511.1816,6483.9746,5586.8564,6203.9233
1171.7778,1241.3214,905.2233,742.7694,646.00916,688.10944
6759.579,7134.939,5641.8003,5138.3906,4573.9824,4938.435
10572.5205,11148.881,8601.866,7590.829,6507.6743,7383.4565
8626.648,9131.522,6963.5537,5967.2314,5108.5225,5740.6284
9736.759,10285.76,7924.785,6911.7183,5958.7476,6660.8467
8943.539,9426.076,7490.1074,6855.17,6059.71,6648.618
1787.1631,1892.387,1514.0366,1386.0392,1242.3219,1326.6718
4188.933,4435.69,3455.5793,3042.995,2741.871,2877.2842
4038.1252,4284.9033,3325.7156,2923.1565,2613.564,2773.6084
6210.7344,6583.104,4800.3643,4013.2468,3542.288,3683.9624
3054.7607,3220.7593,2514.542,2258.9932,1967.289,2189.4832
8803.256,9316.461,7313.5557,6588.274,5921.289,6316.4653
10289.088,10892.519,8339.195,7251.9663,6554.505,6921.4375
7297.1543,7738.121,6085.9287,5418.494,4962.101,5124.5825
1719.3231,1818.6318,1470.7065,1368.5645,1246.3756,1309.3273
27845.236,29530.855,22669.432,19564.273,17160.793,18615.22
2205.1848,2336.185,1885.3807,1751.1721,1575.204,1662.7228
5237.436,5554.4077,4483.127,4156.08,3622.7185,3951.445
2474.1367,2622.4238,2067.064,1855.5908,1705.8751,1745.1534
4727.9595,5022.2104,3798.0269,3203.2,2802.3672,3029.8127
1345.3551,1427.4182,1066.7885,890.23706,761.215,846.4328
17189.166,18177.229,14699.183,13675.292,12455.574,13082.959
2784.8643,2953.922,2267.6733,1957.4105,1716.8683,1862.5005
7912.397,8410.048,6206.0215,5013.388,4337.288,4730.748
16797.93,17794.096,14196.185,12936.838,11629.621,12284.257
5229.101,5522.097,4476.474,4256.639,3777.2095,4055.6348
8553.013,9074.2295,6640.0693,5537.409,4930.2827,5079.814
7472.7866,7908.0747,6320.627,5778.896,5143.7183,5541.7793
9058.832,9597.915,7645.09,6958.4272,6294.6,6625.794
4688.976,4966.237,3929.1516,3547.2075,3169.2205,3379.2295
4688.976,4966.237,3929.1516,3547.2075,3169.2205,3379.2295
10662.27,11243.398,9100.129,8538.743,7617.5776,8222.073
1094.981,1152.553,833.17316,711.8956,623.0627,640.6079
9572.847,10138.88,7750.576,6714.4014,5916.5767,6402.8037
8490.834,9023.098,6626.3354,5329.402,4526.32,5044.0566
9668.861,10257.009,7785.749,6604.3306,5716.0425,6293.9575
948.79065,1008.28937,737.58466,588.59753,506.0176,560.7006
5563.7607,5896.998,4640.7803,4154.381,3749.6162,3950.6533
12353.109,13063.043,10187.276,9037.941,7889.3145,8677.041
4974.074,5269.639,4193.061,3808.2378,3444.8208,3627.6172
3697.4478,3910.3997,3130.875,2872.5435,2644.1077,2720.6401
4684.264,4947.8545,4039.8618,3808.1577,3570.1455,3611.9104
5357.935,5657.28,4582.3896,4350.975,3860.0134,4149.279
4063.4495,4305.421,3397.6638,3048.4253,2702.511,2905.129
7792.8013,8213.665,6517.999,5946.527,5267.6035,5768.1436
3254.5166,3452.5146,2646.7146,2279.5566,1999.2698,2167.7524
1513.6627,1605.5438,1233.9401,1070.0284,954.3489,1013.0174
4429.9272,4691.9653,3622.2974,3187.4795,2840.8804,3042.1125
3031.6873,3184.958,2512.856,2329.485,2031.2892,2263.9211
10010.891,10613.208,8275.351,7299.9116,6471.6416,6936.6367
11778.88,12494.54,9615.177,8327.6,7466.9854,7844.248
8835.086,9369.118,7322.063,6468.496,5672.53,6158.3477
1141.458,1212.4373,893.3598,728.22253,644.10443,680.8885
11991.771,12703.841,10011.201,8988.717,8166.595,8486.429
10668.168,11305.239,8901.586,7962.2656,7110.487,7575.952
10601.459,11234.126,8845.694,7909.5176,7054.428,7531.983
10207.156,10805.803,8556.619,7735.7104,6930.793,7388.471
11339.611,12020.265,9462.583,8499.158,7695.71,8018.3823
1219.3052,1295.6671,968.649,803.60126,715.3986,753.1144
1161.5005,1232.8469,950.0512,826.71625,731.8328,782.1082
10892.45,11542.176,9062.231,8077.016,7248.862,7647.7114
9807.108,10328.894,8246.788,7585.2837,6700.7227,7380.6426
10272.342,10878.505,8636.737,7825.1934,6985.65,7461.4434
10045.742,10649.359,8304.78,7327.509,6496.599,6964.448
9520.789,10089.546,7961.4575,7138.0786,6311.1255,6805.884
1103.6721,1171.6525,891.25995,760.29474,675.8737,718.58563
1129.3539,1199.1104,906.48083,766.62164,685.2009,722.7659
8843.598,9323.719,7545.0327,7114.5874,6455.7456,6739.0576
8044.443,8564.316,6277.501,4993.4883,4131.92,4715.1567
11828.817,12519.126,10037.552,9246.475,8254.114,8797.133
1109.0231,1175.7544,910.06934,797.3243,726.802,752.68976
9508.057,10014.145,7872.619,7102.7046,6222.759,6941.8516
6568.2515,7004.9175,5527.136,4937.4663,4688.1157,4801.769
2557.6484,2714.8289,2049.8855,1725.794,1521.2513,1632.7289
5770.349,6120.3613,4654.67,3972.118,3517.8076,3759.4797
2318.45,2440.3787,1765.0573,1506.3141,1344.3644,1378.977
3409.893,3542.3438,2467.087,2242.9631,1833.8771,1970.7487
2814.9785,2985.8608,2274.755,1942.4043,1681.9238,1850.929
2229.896,2329.6877,1671.7611,1425.759,1224.7228,1292.7587
5494.5493,5819.2593,4242.659,3510.814,3058.8345,3213.63
1315.659,1396.6243,1065.733,909.7857,792.2344,864.3719
4274.6636,4552.2275,3443.9211,2853.643,2408.4155,2692.2935
7994.399,8485.533,6323.1387,5220.852,4575.3164,4947.983
1294.62,1374.2335,1034.8375,869.3075,760.9264,824.3602
4096.2007,4299.6147,3103.2751,2632.3892,2283.2717,2385.0872
4286.981,4509.385,3255.1663,2797.2617,2445.0767,2497.541
2496.3848,2650.7087,2031.6803,1741.5844,1514.2603,1662.599
7346.472,7743.0396,5601.6533,4568.869,3808.751,4105.5835
17266.416,18353.959,14149.374,12126.805,10684.27,11511.225
10236.413,10860.901,8183.623,6868.2534,6055.249,6505.5947
1106.0745,1174.0717,884.94415,746.3827,664.28375,701.98914
1245.3293,1321.1454,989.5923,831.5632,745.2983,782.50775
9268.48,9826.921,7628.8174,6691.5137,5900.036,6378.7915
8855.331,9324.803,7398.1157,6800.469,6027.998,6577.501
683.40857,694.0831,469.15707,389.4018,223.20999,299.2568
2930.6626,3113.1934,2367.1562,2010.8804,1788.9366,1863.84
4921.834,5208.2935,3984.8406,3402.146,3074.2808,3181.664
11289.484,11884.023,9308.695,8163.7573,7161.182,8107.3135
4013.3467,4238.488,3331.7432,3014.3252,2647.2256,2887.783
6000.23,6154.54,4265.275,3415.1345,2105.493,2665.498
1482.929,1573.6122,1182.4858,987.193,861.5555,936.3565
5832.468,6198.0635,4541.359,3770.9812,3374.6167,3495.0657
1905.6499,2018.6216,1580.1583,1405.374,1244.6678,1339.6764
1043.0237,1108.4707,808.2161,685.45996,597.44775,602.4789
10031.556,10562.194,8267.937,7407.98,6418.812,7222.737
1985.9641,2099.092,1658.2621,1518.1582,1304.9329,1450.2924
1675.1317,1763.775,1409.6858,1304.888,1153.0942,1265.8651
2603.0881,2739.7327,2148.1313,1947.759,1714.3448,1903.4017
3583.2417,3771.301,2970.5728,2709.2944,2349.3809,2636.0024
4470.176,4695.087,3369.583,2918.338,2510.6575,2592.0747
1857.1357,1969.3431,1507.9971,1296.6392,1136.5002,1235.8237
4088.6797,4311.768,3421.7686,3128.5852,2777.8582,3027.2092
8382.711,8893.571,6783.7183,5799.5234,5081.492,5507.755
2565.3977,2712.3477,2061.5828,1762.0116,1506.0083,1703.7792
7818.3213,8315.295,6093.2236,4966.2275,4335.4536,4589.1055
2391.862,2517.9143,1815.3701,1492.0356,1241.5679,1355.3885
1057.0524,1123.1866,843.4474,701.812,597.3743,666.7951
4606.5405,4840.5225,3874.9365,3610.96,3197.0925,3517.8718
1954.7126,2071.1943,1627.9622,1461.565,1318.7168,1385.7223
1451.5458,1536.5288,1171.3245,1007.0264,906.2172,958.8912
8257.043,8765.584,6588.2905,5499.595,4857.5713,5187.139
4011.4172,4262.3643,3151.3657,2562.6245,2136.1282,2446.762
5812.6826,6144.0757,4739.4834,4145.953,3571.5945,4002.781
3946.106,4180.434,3197.9702,2749.433,2349.8657,2636.2893
4400.268,4658.5483,3669.9353,3286.1519,2896.5598,3150.3162
3054.7607,3220.7593,2514.542,2258.9932,1967.289,2189.4832
5026.325,5324.3765,4256.946,3896.9197,3368.5188,3723.1062
5950.0728,6286.313,5008.454,4595.023,4093.803,4416.2173
9793.065,10393.512,7810.29,6517.799,5608.4487,6207.4478
9288.951,9820.923,7783.4023,7062.1084,6249.6577,6778.0015
9741.643,10333.429,7879.211,6732.5723,5832.16,6428.792
8056.305,8444.311,6624.481,6072.961,5298.3525,5969.1133
4323.745,4580.406,3597.6194,3215.4082,2838.2153,3067.6174
9925.877,10592.298,8449.032,6944.26,6153.519,7006.9907
15747.693,16791.094,12468.081,10285.205,8722.951,9568.226
2319.5645,2459.744,1906.0238,1672.4922,1486.2769,1586.0325
9373.787,9933.342,7768.032,6905.637,6126.275,6572.806
9746.568,10331.406,7999.076,6989.5864,6281.981,6631.467
5212.2456,5514.5493,4505.017,4302.661,3912.7642,4171.3755
10222.357,10828.779,8550.202,7704.727,6832.7437,7356.8906
10270.001,10877.985,8339.492,7203.4097,6226.543,6888.4766
10302.9,10921.954,8383.579,7244.523,6278.783,6910.616
10308.769,10924.683,8417.642,7335.3716,6393.8965,7005.957
10322.312,10945.154,8365.814,7181.704,6210.5576,6855.814
9967.896,10471.59,8414.6045,8047.4634,7150.962,7802.1025
10328.945,10957.932,8309.954,6985.59,6013.6685,6672.8896
10324.928,10946.696,8339.848,7142.371,6170.9473,6817.2617
10464.977,11095.455,8478.788,7285.319,6333.0444,6948.073
1110.7878,1178.1731,890.9683,753.8104,674.69684,712.74384
1137.0831,1208.6224,885.38257,722.17773,634.01715,672.77814
10142.857,10761.739,8079.3135,6732.9106,5746.2964,6444.6396
10226.218,10845.442,8303.55,7149.8794,6184.3096,6818.6787
10478.936,11109.021,8588.848,7490.9043,6595.476,7130.8774
9539.423,10037.5625,7834.918,6964.971,5992.0117,6854.3984
10011.919,10551.406,8295.802,7458.2524,6486.1323,7230.3647
10591.731,11222.84,8440.235,7085.518,6081.3374,6805.2715
10042.094,10566.33,8052.3887,6981.5454,5950.8657,6868.118
10242.06,10789.566,8283.742,7230.9966,6284.584,7040.4976
10235.888,10827.7295,8302.227,7155.571,6167.391,6893.5713
1091.3115,1156.2896,842.3145,683.1201,583.75433,631.38074
10110.416,10671.007,8292.563,7319.9253,6334.3706,7083.9146
10103.116,10687.592,8213.253,7122.69,6140.9395,6869.158
10201.244,10825.184,8286.328,7113.633,6173.2817,6785.2734
10486.019,11144.429,8346.322,6903.7744,5907.527,6534.585
1069.8662,1136.7504,847.0756,699.00543,604.8593,662.08966
10573.886,11230.859,8331.005,6842.779,5853.5938,6475.1255
10275.621,10895.915,8296.1875,7086.3022,6112.775,6781.378
1070.447,1136.8889,851.1895,708.0508,614.28723,671.15137
10200.831,10790.542,8287.878,7210.256,6247.6284,6930.9624
10503.736,11143.985,8358.316,6973.351,6012.354,6653.3857
10350.863,10968.69,8460.238,7372.5776,6455.1025,7038.953
10058.307,10624.206,8119.7266,7012.8765,5994.219,6779.835
9871.018,10503.33,7765.1475,6264.4355,5258.3296,5963.514
10094.359,10646.346,8174.338,7162.38,6168.6743,6938.176
9615.896,10087.624,8182.8096,7855.7983,6840.4116,7551.1055
9976.043,10507.054,8120.271,7209.5317,6218.797,7007.1587
10111.565,10683.928,8153.9824,7065.308,6054.273,6811.2593
10128.191,10686.047,8264.591,7274.2305,6289.9497,7038.281
10253.484,10825.047,8362.393,7360.654,6396.523,7058.7197
10065.694,10623.843,8238.56,7316.7983,6365.364,7075.5537
10279.057,10888.724,8328.187,7191.6104,6223.135,6885.01
10292.416,10913.577,8325.802,7129.2417,6155.156,6805.077
10012.373,10542.387,8120.113,7146.6265,6137.4565,6974.0103
10081.163,10638.308,8244.898,7304.3506,6335.311,7070.8955
10248.113,10865.861,8287.495,7109.4067,6125.587,6787.161
4277.484,4538.4834,3401.6177,2839.6255,2476.8928,2713.2588
9572.779,10187.923,7637.9146,6361.668,5521.338,5971.322
3402.4392,3610.1882,2732.9275,2288.3271,1981.9861,2175.885
967.6102,1029.2177,765.5762,626.5026,547.6809,589.76337
4421.113,4690.141,3585.5398,3054.828,2714.4932,2930.204
2342.0828,2493.4849,1864.9124,1527.1538,1330.4187,1431.7518
7224.4653,7690.0337,5833.883,4903.3228,4267.9424,4625.1606
5507.0806,5846.393,4378.6777,3639.1558,3161.9302,3451.1797
1966.8271,2091.403,1530.9152,1228.4397,1063.8418,1156.1818
1780.8976,1890.769,1435.4049,1214.9437,1051.0122,1157.9008
2989.1177,3186.033,2400.087,1971.5405,1741.9015,1852.7509
2304.0464,2442.3535,1894.8817,1664.8656,1455.3983,1588.4373
1998.6034,2115.6445,1621.3754,1400.4313,1205.5721,1345.2406
4522.5923,4750.7676,3640.8445,3210.815,2796.3794,3159.5752
1666.1967,1767.6914,1290.113,1022.3208,862.9471,966.0913
5167.4355,5490.3306,4048.7097,3280.1206,2843.8293,3131.9077
7145.847,7590.227,5634.3076,4612.3735,4037.2954,4341.6626
1955.0378,2065.504,1555.0931,1306.6412,1098.9779,1265.8949
6144.9272,6512.8345,5058.173,4440.286,3864.2866,4247.4473
2122.576,2255.2695,1658.3849,1331.656,1150.3127,1261.7843
1930.0326,2046.6937,1556.5697,1317.5745,1153.9028,1253.0432
9274.779,9808.502,7543.4346,6552.852,5648.0728,6305.167
10341.777,10990.822,8031.783,6389.3125,5405.9707,6068.956
8511.96,8987.467,6945.8457,6092.8276,5264.572,5906.1704
1049.8113,1114.7399,815.5911,651.25555,561.6715,618.3353
11744.478,12399.148,9993.929,9603.665,8480.085,9070.171
9399.631,9973.778,7587.4795,6457.73,5585.716,6148.177
10684.387,11327.571,8838.08,7814.89,6859.6777,7447.225
9473.783,10056.256,7516.87,6213.638,5272.7974,5920.2046
9755.699,10359.87,7801.7466,6517.4097,5559.6104,6213.119
5224.1343,5429.6,3680.2964,3516.9922,2615.3125,2994.5444
10396.486,11037.004,8195.72,6713.8315,5743.62,6375.9067
10057.173,10678.923,8008.24,6657.2896,5750.6426,6317.0835
9235.141,9793.435,7512.764,6480.7837,5634.549,6179.795
9305.928,9868.43,7567.702,6524.5576,5670.7246,6221.6753
8975.377,9452.403,7329.039,6512.8384,5628.1074,6342.965
2130.886,2256.284,1727.3678,1487.6821,1277.8898,1427.0986
1750.6913,1853.1805,1410.8068,1208.2375,1037.4169,1160.102
1993.0806,2111.2905,1599.4833,1358.8755,1158.442,1298.8822
1808.4739,1907.976,1485.5729,1316.6733,1143.1348,1273.3129
2388.5464,2501.8853,1952.9327,1775.0557,1546.8085,1753.7582
987.69037,1047.5984,764.8652,609.5397,517.1651,572.4067
3591.7358,3785.3164,2989.8447,2715.0952,2386.965,2637.7825
1022.1738,1085.7434,795.3837,642.82086,560.5957,602.76025
1677.3993,1782.1683,1343.3802,1123.8916,964.3826,1065.8195
12951.678,13748.098,10327.203,8620.257,7521.9956,8172.0923
5957.228,6286.552,4978.0215,4591.8765,4216.2095,4391.6816
9321.67,9857.31,7726.162,6949.859,6282.4985,6605.0547
8850.903,9348.461,7557.5513,7054.114,6341.148,6773.4834
10059.202,10627.751,8338.624,7584.107,6918.0146,7097.5693
9410.675,9950.357,7743.5005,6883.9077,6255.801,6552.612
12176.645,12886.501,10084.411,8754.741,7648.9595,8361.7
18488.781,19630.072,15411.304,13736.1875,12085.115,13041.036
16997.244,17847.35,13650.0,11858.779,10006.473,11745.286
6099.0093,6487.657,4964.641,4295.541,3707.4854,4003.4207
4435.7207,4666.4106,3721.415,3430.5952,3032.0398,3332.6685
7060.5703,7532.1494,5953.1904,5000.0835,4123.1685,4608.8896
10077.891,10629.777,8199.656,7192.72,6193.791,6980.553
10561.8125,11135.162,8877.614,8168.0244,7230.893,7894.631
9503.32,10065.556,7857.9263,6942.795,6066.447,6645.6694
1633.1848,1725.1146,1258.9756,1035.6511,919.83905,976.6675
4027.975,4286.0674,3119.4321,2398.38,1869.1833,2200.9763
3039.0972,3182.2683,2488.1277,2296.9912,2132.3418,2235.1074
8990.391,9542.672,7119.2334,5940.0073,5176.73,5606.269
1310.5553,1391.091,1013.4194,827.2344,711.0656,759.185
2041.4451,2170.5378,1617.6658,1325.3896,1147.9573,1250.0153
4044.6377,4290.857,3261.168,2774.7893,2442.1272,2633.9272
1826.0177,1938.4819,1416.355,1138.6947,975.3372,1061.4613
7298.7876,7749.384,5917.685,5066.6333,4445.1904,4793.4883
8070.061,8557.231,6629.1787,5792.0913,5108.4536,5503.5845
9206.389,9742.78,7679.663,6894.726,6071.573,6606.2754
8879.863,9367.378,7394.9854,6757.1855,5943.601,6503.6064
9596.715,10162.853,8056.9727,7318.5513,6502.6685,6960.142
8835.086,9369.118,7322.063,6468.496,5672.53,6158.3477
1134.2672,1203.2395,919.6507,790.7135,706.26337,749.04785
9973.973,10514.168,8483.805,7975.0728,7360.7593,7521.998
1141.458,1212.4373,893.3598,728.22253,644.10443,680.8885
9783.414,10305.9795,8228.054,7566.1997,6684.3276,7357.256
1129.3539,1199.1104,906.48083,766.62164,685.2009,722.7659
1670.3788,1768.2473,1401.3112,1276.8058,1139.52,1212.8049
1099.2133,1165.377,902.2136,790.3929,720.97363,745.884
8972.601,9508.501,7228.936,6179.218,5414.784,5891.637
9520.789,10089.546,7961.4575,7138.0786,6311.1255,6805.884
4444.9556,4704.865,3429.6382,2888.5142,2559.73,2628.2927
1795.0342,1905.8944,1389.2284,1102.1006,928.9882,1042.706
9446.583,10046.143,7534.447,6303.397,5490.797,5970.495
10815.547,11473.792,8758.285,7471.708,6585.7954,7081.853
9947.168,10564.323,7871.5234,6467.397,5676.8677,6109.645
6174.015,6483.5283,4929.688,4283.3247,3660.854,4212.2686
6113.054,6492.695,4931.685,4150.9624,3655.413,3924.6958
5301.726,5616.3916,4300.3096,3704.3987,3217.9653,3542.9998
15637.643,16521.27,12901.612,11545.008,9710.095,11043.119
6212.7886,6570.724,5612.9355,5535.0166,5104.899,5285.005
1239.7341,1314.8506,1001.36993,854.3302,747.4485,813.80566
2212.4915,2327.671,1863.12,1731.7678,1481.1191,1648.3838
