V1,V2,V3,V4,V5,V6,V7,V8
2106.9985,2134.9602,2041.9111,2038.4161,1891.573,1852.1788,1743.1757,1687.5299
1587.7721,1618.265,1546.8198,1540.443,1430.8195,1408.9214,1326.1252,1283.2748
2744.185,2794.3179,2671.4287,2665.978,2472.2002,2433.203,2291.7725,2221.0894
8915.964,8864.515,8488.808,8570.996,7855.482,7618.8726,7209.574,7068.0005
1640.7518,1632.3378,1568.9248,1582.4982,1448.8591,1403.3762,1331.3207,1306.9386
2367.244,2367.3994,2268.3872,2265.5972,2104.182,2038.7604,1921.235,1856.2028
1638.8018,1633.586,1562.1765,1555.8538,1451.3214,1398.9502,1311.9707,1261.8726
3284.2563,3242.3599,3163.9177,3028.364,2905.2698,2806.0308,2692.9177,2475.5347
6617.461,6546.4272,6475.7856,6169.474,5856.675,5681.2656,5516.1665,5055.5776
7190.168,7109.775,6811.7095,6883.0337,6312.9185,6090.7227,5761.0903,5655.9814
1294.4484,1313.2006,1250.946,1246.5599,1152.7816,1136.3004,1069.7615,1031.0209
1167.5516,1169.3239,1123.4984,1118.3536,1032.007,1007.8753,955.5824,925.9196
1072.5635,1076.7874,1050.182,1039.4279,951.99896,931.1062,893.6769,864.28644
6644.375,6648.6685,6366.114,6450.0024,5919.9937,5731.062,5412.888,5315.2197
8743.873,8848.5,8440.007,8427.934,7827.5835,7654.5527,7183.5264,6956.325
3940.6196,3973.558,3797.865,3787.3594,3518.5554,3431.131,3225.404,3118.711
4736.201,4772.877,4564.286,4543.904,4230.6733,4120.792,3873.088,3737.3064
2067.6013,2175.6455,2063.768,1980.8663,1853.4918,1877.161,1735.7202,1620.8256
4468.292,4595.5527,4357.131,4297.789,4001.314,3970.3606,3694.7944,3536.6763
1737.2864,1748.4225,1671.8813,1663.5114,1551.2507,1510.2327,1420.1257,1370.1946
3434.6167,3489.0076,3340.1487,3314.1191,3098.7595,3042.3972,2866.568,2762.7295
1308.9435,1320.2174,1262.3342,1257.1254,1170.953,1142.04,1074.0914,1037.4203
2233.3364,2252.1353,2153.0051,2142.9692,1998.0553,1948.5122,1832.2771,1768.9825
3348.7485,3404.3184,3259.5872,3228.3496,3022.569,2969.594,2798.1692,2692.7615
8962.017,9046.029,8645.249,8580.691,8023.3647,7832.5205,7362.333,7091.5107
1261.9801,1274.2169,1218.5211,1211.516,1129.7638,1102.931,1037.2915,1000.4551
7817.846,7638.409,7272.963,7705.4937,6861.5347,6485.533,6103.805,6215.359
2203.7808,2216.8538,2124.0647,2118.608,1967.5192,1916.4175,1806.8755,1746.9176
4272.5137,4302.0645,4124.066,4106.5464,3814.8284,3719.3665,3506.9058,3385.7656
5536.4194,5619.4673,5381.214,5503.0073,4951.646,4857.8047,4585.1055,4527.303
1144.3156,1155.9015,1105.883,1107.5541,1021.71277,998.2801,939.7117,911.6093
1017.09454,1027.2299,984.34796,987.34985,909.0482,888.1081,837.4087,813.4948
790.9564,767.1706,735.4347,794.7482,692.9677,650.3564,618.6236,642.7358
5883.341,5768.122,5558.7734,5697.0933,5224.232,4972.6973,4739.6797,4709.3647
3097.5244,3151.8638,3020.8245,3014.8523,2780.3953,2730.5427,2572.4182,2484.882
8692.918,8830.622,8455.856,8424.828,7803.47,7651.87,7200.821,6947.341
2901.0786,2951.5103,2825.2112,2811.8782,2610.8958,2567.8464,2419.4607,2336.898
4488.463,4575.846,4382.48,4364.363,4045.485,3985.35,3757.5413,3631.7578
1677.3325,1706.2589,1632.5201,1629.0236,1507.8566,1480.9229,1394.1877,1348.7341
5180.7256,5269.9346,5093.1646,4871.154,4621.1313,4558.964,4300.7554,4000.273
1449.39,1467.0048,1413.9452,1381.8519,1289.733,1267.2952,1198.519,1136.4628
1433.3374,1441.629,1389.0299,1363.1058,1274.2762,1243.5908,1175.0717,1118.1539
6807.4062,6849.643,6538.598,6523.829,6098.6934,5929.532,5570.85,5383.0903
2782.311,2816.6514,2693.9712,2697.295,2499.3157,2447.092,2306.5535,2238.2156
8136.985,8170.3955,7807.0566,7850.4917,7294.5835,7085.524,6674.3657,6492.7437
3277.2854,3259.704,3209.993,3127.082,2924.488,2836.2058,2751.939,2562.463
9939.838,10199.305,9715.471,9670.389,8935.613,8829.707,8259.222,7952.6562
1014.2863,1025.3815,979.8889,976.97076,909.9866,888.40753,835.0902,806.5132
2296.5308,2320.9072,2220.4443,2215.0642,2059.1191,2011.2754,1893.478,1830.5354
2031.8793,2054.8757,1966.5505,1961.4845,1823.6537,1782.6285,1678.7908,1622.618
8224.05,8355.278,7997.9673,7985.906,7401.36,7268.944,6852.6343,6635.157
3427.505,3467.147,3316.6958,3307.5261,3076.2888,3007.3928,2830.7087,2735.48
3176.394,3222.2268,3095.7903,3074.3965,2837.0154,2784.0173,2626.7932,2529.3499
3472.0288,3526.285,3377.9558,3356.2505,3114.1467,3055.986,2877.647,2774.9338
4432.2505,4495.373,4302.119,4278.2476,3964.7026,3887.6248,3657.4187,3529.0312
3909.6084,3965.8225,3790.8293,3777.5522,3498.431,3429.2222,3223.0637,3115.8213
7711.5703,7560.942,7277.231,7307.9146,6864.7563,6526.663,6203.5444,5965.8823
7753.593,7643.8613,7328.6304,7377.9663,6829.415,6538.8887,6196.6084,6048.818
2456.4832,2404.456,2309.5183,2345.5654,2187.6218,2075.7952,1971.1411,1914.6613
1922.0923,1914.2233,1832.6345,1849.1483,1712.5482,1650.847,1556.519,1520.2501
1908.6925,1928.6763,1847.1003,1842.9683,1711.2683,1670.9614,1573.6741,1522.8817
3607.8523,3651.312,3495.8555,3487.8657,3238.7434,3167.4026,2982.7468,2884.9229
10136.688,10205.213,9760.876,9744.258,9058.894,8822.222,8300.708,8032.152
2243.484,2259.3145,2161.389,2158.9268,2006.2684,1953.8892,1838.7704,1780.2555
1587.0071,1585.0248,1516.4633,1528.3966,1415.1052,1367.1056,1287.4445,1257.1469
1342.6898,1352.5712,1292.818,1290.2765,1199.281,1168.2334,1098.2607,1062.5643
9376.749,9448.361,9034.733,9018.688,8379.471,8165.3394,7679.6274,7431.273
8837.441,8877.791,8563.448,8439.528,7921.813,7715.7266,7317.9346,6991.533
1232.5334,1257.7365,1203.7452,1186.795,1106.7299,1090.9414,1025.169,981.0584
11629.183,11990.434,11451.999,11180.865,10473.889,10422.976,9766.373,9263.124
1055.5815,1069.8877,1022.79407,1017.54944,944.9415,926.1587,871.02057,840.3499
7801.7607,8161.891,7830.078,7795.0884,7042.344,7089.968,6701.6367,6472.152
7513.911,7518.8228,7213.4385,7221.767,6695.7305,6490.4316,6135.9883,5941.6
2304.1099,2327.8809,2227.536,2222.873,2064.1907,2016.5413,1898.3262,1836.3654
7331.088,7370.9614,7048.949,7038.146,6542.8096,6363.8965,5986.2524,5794.58
4455.0273,4450.688,4263.4077,4260.4653,3966.0066,3833.8381,3611.5144,3497.001
5985.303,6023.697,5758.771,5747.096,5343.605,5200.7285,4889.282,4730.9126
3979.1016,4059.5205,3884.68,3830.0015,3569.94,3519.555,3307.2554,3166.1477
3561.4426,3669.034,3502.6243,3418.544,3202.3,3184.9705,2983.2888,2829.4373
2113.5254,2134.7344,2036.8914,2030.4116,1886.0845,1841.6318,1728.476,1669.4147
1327.3663,1432.8336,1351.2261,1278.8663,1205.0428,1253.6697,1158.2346,1069.4098
8078.118,8319.322,7849.1265,7695.503,7267.8647,7200.0195,6676.0874,6344.3687
1823.7404,1824.8949,1775.5181,1760.4392,1633.4219,1583.4395,1513.1332,1454.9896
6516.881,6333.35,6038.568,6068.827,5807.293,5461.6025,5148.9937,4929.6553
861.8058,842.6444,804.84705,809.08295,767.752,726.83344,686.09393,660.0081
1570.9138,1583.0614,1509.8035,1499.3239,1400.6968,1364.5259,1278.717,1230.6609
1615.5278,1622.8722,1547.7289,1533.825,1435.6168,1394.4662,1305.6833,1253.8256
3185.1924,3204.3604,3055.9954,3031.398,2834.7717,2757.497,2582.901,2482.96
2756.151,2778.6333,2657.701,2643.4834,2462.5105,2400.9824,2258.1946,2176.6592
2029.4468,2043.765,1948.2692,1932.3802,1806.6102,1759.1958,1647.6094,1583.909
2059.7502,2074.3286,1977.1687,1960.5833,1833.1101,1785.0586,1671.6147,1606.5521
8087.94,7981.57,7697.034,7780.063,7247.5854,6935.744,6604.32,6370.4604
1620.2498,1620.0321,1561.0585,1567.0332,1440.6339,1395.9148,1324.1768,1289.181
4882.635,4869.682,4690.357,4676.6157,4325.814,4185.9526,3962.4753,3836.7815
3489.357,3516.183,3363.8196,3365.4902,3117.377,3038.7087,2860.157,2775.4727
2324.1904,2352.935,2254.5652,2254.4348,2084.9087,2039.996,1924.3376,1865.988
1018.338,1023.6303,979.6235,977.92053,907.3374,882.42316,830.36127,803.9211
1486.1039,1495.7026,1432.061,1429.5472,1326.8977,1292.0476,1216.5736,1177.7673
7751.7725,7186.3247,7164.2207,7204.3677,6855.093,6229.702,6114.978,5745.5327
2800.6636,2765.747,2660.231,2689.8362,2511.9702,2401.6165,2281.0269,2199.784
8166.785,7932.2915,7684.9907,7744.882,7312.5425,6900.5366,6598.361,6289.394
6716.1533,6812.966,6520.9683,6474.192,6014.0435,5898.868,5547.774,5343.351
1050.1852,1015.6121,934.4715,895.55383,883.4699,827.2805,744.2108,686.6567
9029.454,9184.35,8762.821,8786.325,8156.5254,8007.459,7518.1304,7333.9033
1306.8419,1304.2932,1252.2764,1249.7467,1155.3909,1118.6273,1055.7219,1019.49457
3227.475,3300.4854,3155.6882,3147.9111,2917.7668,2880.7952,2712.509,2625.9407
2868.3784,2933.8992,2804.9836,2791.1897,2591.1697,2559.1042,2408.1921,2327.371
2184.7659,2205.2427,2109.2205,2099.0454,1951.3549,1904.9679,1791.2894,1729.8507
2194.5303,2215.2979,2118.8376,2108.5583,1960.3044,1913.7709,1799.5074,1737.7657
966.94507,975.6112,933.08246,928.6467,863.7635,842.6051,792.1937,764.6336
2195.1736,2215.8757,2119.4104,2109.124,1960.8302,1914.244,1799.98,1738.2092
1374.6818,1380.0942,1318.902,1326.8241,1226.4392,1190.1572,1122.3738,1091.8479
2832.4814,2844.8276,2714.1252,2726.1313,2531.2546,2455.609,2309.6248,2238.4985
1639.1217,1638.4318,1573.2688,1580.5214,1457.8977,1410.8218,1335.8472,1296.201
1243.6366,1257.187,1203.7058,1196.571,1117.7372,1091.9833,1027.6301,990.84515
1125.0245,1132.7233,1080.4636,1076.3802,1002.9741,976.46,915.94824,884.39404
1490.6403,1502.4381,1433.9583,1428.994,1330.6234,1296.8679,1217.4198,1176.1295
2913.707,2863.899,2798.9988,2705.3335,2524.2732,2408.7385,2307.9485,2162.3948
7210.186,7124.916,6947.575,6712.09,6261.3096,6021.168,5742.7793,5371.3853
7725.0615,7773.363,7425.647,7418.5903,6889.939,6707.269,6303.982,6103.2188
4336.1113,4362.85,4174.141,4159.3076,3864.2295,3761.4094,3539.9888,3419.991
5625.9927,5580.0356,5434.9087,5155.475,4866.152,4692.257,4450.0503,4085.343
3366.0132,3476.3882,3322.2883,3294.9248,3030.8638,3021.751,2841.8289,2736.0242
3652.4907,3550.2056,3455.9746,3496.0903,3269.223,3087.9763,2964.716,2833.8186
6896.3,6970.255,6607.8394,6611.9575,6180.408,6034.8516,5625.4023,5459.7485
3170.6018,3216.2205,3045.282,2957.3052,2833.582,2764.875,2555.7366,2416.4014
3103.2534,3129.872,2988.8406,2980.98,2777.2883,2709.7505,2544.9783,2459.941
7052.47,7120.9937,6800.9985,6787.5215,6322.0903,6170.986,5798.377,5613.726
6539.449,6207.214,6102.9927,6260.977,5761.837,5320.8145,5192.796,5089.8237
1764.4535,1779.3634,1700.3633,1696.6654,1577.4641,1537.9683,1445.6813,1398.3197
1532.0226,1550.7625,1482.0688,1480.3204,1373.4413,1343.3982,1263.371,1223.8304
2213.4233,2233.435,2135.115,2126.8884,1978.3933,1930.3076,1814.6809,1752.9225
1257.7837,1269.4908,1212.2905,1206.6932,1123.7036,1096.5918,1029.6089,994.246
7493.6387,7553.2935,7212.325,7162.4795,6682.318,6513.589,6110.4907,5882.2563
7551.1646,7611.6577,7267.8384,7218.5864,6734.168,6564.2715,6158.012,5928.6704
2355.3203,2349.2295,2231.7239,2223.1492,2085.716,2014.5488,1887.0391,1818.7667
1392.7354,1425.4717,1373.134,1343.3009,1247.3771,1235.2467,1164.5598,1104.9808
1329.4672,1359.4858,1299.7562,1301.6796,1201.8309,1187.4128,1118.3883,1086.2423
1832.467,1897.5621,1811.789,1796.4796,1662.3092,1660.665,1558.6946,1500.3021
2485.5938,2541.851,2431.0503,2410.9363,2236.4792,2209.9402,2077.2886,1998.4718
7530.772,7803.233,7444.347,7348.112,6818.8247,6814.9243,6385.646,6116.976
1790.9233,1821.7682,1743.8229,1732.8625,1607.4442,1580.9658,1487.7102,1433.8715
2546.7441,2604.952,2490.9524,2470.296,2291.7625,2264.9536,2128.579,2047.7598
3415.3171,3528.2935,3398.7837,3313.4795,3079.1772,3073.994,2898.2244,2743.9102
1751.3304,1800.454,1718.4874,1707.892,1582.3329,1569.3595,1472.4908,1419.2704
1647.9867,1688.3813,1616.2229,1603.6353,1485.7007,1469.9303,1382.4849,1330.5094
2703.5823,2698.739,2555.5852,2600.4766,2414.8074,2325.3074,2175.241,2142.7068
954.317,950.8472,912.46875,913.936,848.7031,818.9629,773.49084,751.01825
1122.5709,1114.2576,1069.984,1073.162,997.2376,959.05896,906.7879,881.8432
2606.083,2564.0034,2524.8865,2445.554,2269.316,2192.3054,2111.0154,1983.516
9574.474,8337.758,8281.261,8492.909,8303.618,7134.738,7017.0933,6594.3804
6437.6445,6328.066,5809.6216,5943.1416,5659.2026,5379.6475,4895.6987,4821.767
7421.3916,7311.5654,7090.392,7003.2964,6508.616,6263.8887,5980.682,5725.9224
2827.7888,2865.7778,2744.5466,2743.919,2540.7874,2489.8318,2347.4905,2276.0947
4361.744,4402.4546,4241.9507,4203.8267,3892.8516,3807.245,3602.786,3464.9468
1852.7971,1869.0631,1788.4075,1784.8812,1657.1918,1617.4663,1522.785,1473.93
3998.2173,4029.7769,3852.1355,3842.1008,3569.8918,3481.972,3275.2805,3167.8032
9595.2705,9758.307,9244.378,9186.503,8606.518,8441.728,7870.531,7597.6826
1039.8014,1059.6166,1001.8447,994.5244,934.5353,917.97186,854.0885,823.65295
1999.31,2035.4176,1926.2539,1913.1395,1795.141,1762.1151,1641.1113,1583.3984
9545.589,9611.551,9187.478,9144.589,8510.961,8291.486,7792.706,7522.07
10940.499,11031.182,10555.611,10521.911,9779.548,9539.497,8980.997,8685.24
8163.6157,8290.748,7882.439,7829.8286,7319.328,7174.355,6709.933,6477.723
4141.8887,4164.5156,3988.1892,3974.9937,3693.2808,3594.3823,3385.5842,3273.0107
4753.578,4800.379,4585.3604,4553.7554,4248.803,4149.12,3897.2288,3756.1938
8894.764,8963.62,8572.46,8527.789,7940.9937,7742.267,7281.714,7028.3125
11596.066,11632.645,10987.003,11027.014,10232.155,9916.458,9198.915,8908.435
8533.032,8534.512,8245.122,8269.573,7600.878,7372.4634,7005.863,6801.0015
5051.8047,5100.8726,4884.554,4884.061,4523.568,4417.657,4163.5063,4036.0825
1430.5841,1466.423,1360.6547,1355.2233,1286.0479,1266.041,1159.3162,1118.3442
1836.8418,1830.0558,1724.0254,1741.8333,1619.6821,1559.8014,1447.3921,1413.9731
6490.539,6470.169,6134.743,6150.636,5686.204,5484.485,5096.739,4922.0444
6152.33,6384.013,5942.2583,5924.502,5551.4287,5521.3506,5056.514,4873.733
6299.699,6183.9893,5888.054,5975.202,5478.6304,5218.7837,4882.2056,4769.27
5619.874,5648.378,5394.4595,5374.0938,4997.393,4866.7803,4572.1294,4422.7266
2420.39,2433.6248,2336.7227,2339.7534,2180.822,2119.084,2004.3717,1941.4647
1987.6027,1999.0302,1927.553,1914.3046,1768.9768,1726.3519,1635.7157,1578.5592
4395.234,4414.5967,4238.8735,4228.262,3908.711,3806.1692,3595.3254,3480.3633
1621.0922,1637.671,1574.1897,1566.8826,1446.7228,1417.094,1340.5623,1293.3585
2845.3599,2850.4004,2722.0354,2685.1714,2504.0483,2432.8147,2279.5745,2187.0322
2658.5186,2708.2612,2587.4285,2545.6895,2383.6074,2347.157,2202.8108,2106.088
2193.6904,2173.8699,2120.385,2033.5211,1904.4941,1831.7356,1747.8816,1623.1754
2762.0974,2780.9788,2675.603,2657.3467,2458.135,2398.3298,2265.5408,2184.2258
1503.7041,1474.9838,1395.473,1342.1779,1286.8718,1224.2144,1129.814,1051.2948
1942.5845,1965.2227,1887.4877,1893.0624,1732.5756,1700.3375,1608.339,1562.2369
2814.5452,2828.3113,2746.0266,2620.779,2469.0203,2410.85,2276.975,2104.389
3990.9941,4120.713,3979.3088,3865.2788,3597.0757,3592.7944,3394.1997,3203.252
1786.106,1806.1001,1735.3501,1733.9673,1593.5605,1562.9827,1478.3994,1431.328
2164.745,2156.7134,2058.9739,2003.839,1900.0593,1836.065,1714.655,1619.6876
7367.5776,7401.8184,7093.1963,7067.776,6571.8384,6394.0366,6028.118,5824.947
5768.6177,5842.584,5595.8706,5602.5054,5193.443,5080.1826,4786.208,4638.6567
7638.35,7692.856,7340.3267,7309.2144,6814.3623,6637.0093,6228.7583,6016.3813
6965.468,6969.122,6639.8076,6553.926,6150.934,5957.5073,5568.524,5323.978
7714.731,7783.057,7433.573,7384.734,6882.123,6715.4224,6303.1216,6073.0757
7418.0786,7460.771,7119.571,7064.5195,6601.724,6421.2197,6018.4233,5788.3433
7822.117,7890.1313,7550.43,7517.771,6986.803,6818.505,6415.6235,6201.443
7799.3794,7957.5005,7600.9253,7550.9014,7006.512,6903.534,6478.4683,6239.47
6296.545,6339.3257,6051.808,6013.132,5608.4272,5460.9507,5122.054,4933.015
7044.1724,7131.643,6823.763,6798.853,6301.9644,6170.905,5807.278,5614.3296
7114.6665,7164.981,6836.2427,6788.156,6339.7876,6173.829,5787.448,5570.429
7201.2275,7260.6396,6946.5977,6914.863,6431.1606,6272.8823,5899.866,5699.4116
6908.8325,7009.526,6713.1353,6611.885,6166.808,6055.094,5691.502,5443.9326
6314.6685,6314.2505,6030.6206,6042.838,5626.254,5444.9795,5118.4653,4970.447
4679.5967,5154.0073,4745.7476,4482.937,4318.8677,4527.1523,4073.8123,3768.7397
3958.5486,4075.892,3858.598,3791.3835,3549.8145,3525.9377,3274.6174,3120.0576
2893.1592,2935.2498,2801.147,2756.3035,2590.45,2540.7917,2382.8762,2278.2966
2380.885,2437.1235,2347.041,2296.9482,2132.9348,2112.7568,1991.7524,1891.1332
3990.7537,3970.8064,3806.0427,3792.109,3567.8308,3432.8801,3234.9646,3119.3228
3421.2383,3442.251,3316.478,3292.2576,3042.3508,2968.26,2808.3962,2705.0369
6026.4697,6093.238,5801.6743,5717.022,5368.9624,5246.271,4903.57,4696.15
5753.2314,5815.058,5603.469,5542.305,5137.6777,5028.0137,4754.971,4565.641
3853.6035,3926.5615,3754.3347,3654.3865,3416.7927,3369.7312,3153.7168,2987.8838
4712.9404,4807.5435,4641.3057,4526.3667,4211.533,4166.124,3938.391,3731.0125
5314.7534,5411.2485,5113.6157,5065.9634,4767.812,4681.0225,4351.666,4189.9688
6004.523,6092.8745,5802.5415,5687.537,5354.9688,5252.165,4905.2646,4673.341
3772.4155,3844.5496,3670.033,3580.8115,3349.0935,3301.7175,3086.2437,2929.495
4766.035,4576.4355,4431.5537,4380.6357,4242.5938,3970.5852,3795.7847,3532.7227
2685.396,2682.954,2567.9497,2584.2224,2387.096,2308.2312,2177.8254,2124.6755
3929.731,4051.9998,3838.373,3771.7805,3528.2302,3507.9114,3260.1763,3108.2505
6201.2476,6275.9644,6007.0127,5999.4106,5575.143,5450.0605,5131.008,4962.437
7657.905,7729.273,7385.421,7383.9927,6854.6235,6689.6504,6291.5063,6097.3843
6265.5117,6325.8237,6030.64,6046.697,5604.2793,5468.37,5133.441,4990.244
1669.583,1674.2799,1600.8796,1604.134,1499.5134,1452.6113,1367.2996,1318.6886
4934.91,5065.4043,4829.7617,4841.1567,4494.308,4441.038,4165.557,4044.9421
9070.583,9173.803,8949.772,8748.174,8116.109,7964.2197,7608.7495,7229.2446
5733.202,5670.4565,5448.855,5322.517,5043.9277,4853.135,4582.3833,4333.229
9177.056,9065.322,8814.989,8984.384,8297.305,7940.095,7604.4526,7414.6284
10511.046,10425.27,9928.162,10221.566,9363.154,8987.911,8476.158,8432.356
8005.831,8173.6304,7765.3765,7627.149,7151.5093,7035.2183,6550.0923,6218.0293
1786.6676,1763.8451,1690.0239,1672.5002,1563.0886,1497.677,1409.4668,1354.0659
3868.889,3740.2915,3655.7039,3708.9038,3447.9526,3241.6487,3126.518,3008.5256
2002.4652,2017.4816,1923.2594,1937.4924,1808.58,1757.44,1651.1469,1601.3317
3329.48,3195.1167,3070.2678,3170.2046,2959.8088,2753.0774,2620.7686,2555.3828
1924.0021,1864.9487,1837.6888,1801.7179,1665.5746,1587.5166,1539.1267,1463.607
1983.4628,2019.0024,1939.4155,1957.9071,1803.3248,1771.5826,1676.1616,1638.7947
1980.6251,1997.6063,1910.572,1918.2433,1787.1927,1739.759,1638.8772,1587.4714
2638.3293,2648.6602,2547.698,2533.213,2350.073,2287.6028,2165.3752,2089.3853
2534.6543,2495.648,2409.6707,2422.3125,2264.5247,2163.277,2059.0999,1989.4856
1547.901,1474.284,1413.5249,1430.3962,1327.7328,1236.3911,1171.1201,1146.8085
9816.002,9975.943,9596.098,9671.951,8881.984,8723.915,8267.1045,8080.4976
2163.132,2188.7964,2111.4102,2139.1104,1962.3416,1918.6741,1823.2369,1786.7379
3154.061,3203.9385,3069.2542,3021.4456,2810.3025,2764.659,2599.2817,2488.7427
5782.3564,5862.768,5612.3755,5534.531,5149.401,5055.915,4751.0845,4553.8384
4193.8833,4248.3486,4062.296,4053.9575,3757.717,3681.3901,3463.9597,3353.3735
2507.6108,2506.396,2397.1433,2395.9458,2264.634,2182.331,2053.3542,1973.7428
4455.582,4480.501,4298.3057,4276.7983,4026.9412,3907.2246,3684.8777,3534.5398
1399.1248,1407.4025,1346.6823,1349.6754,1252.4381,1218.2828,1147.7814,1114.6799
1560.0277,1535.9973,1471.007,1476.3964,1404.6887,1334.4191,1258.0405,1206.8977
4547.948,4549.8228,4379.944,4359.8374,4125.5015,3982.0483,3765.8914,3596.0437
4644.9097,4649.445,4436.3516,4475.2446,4150.5884,4016.609,3777.05,3687.7869
1574.3353,1578.4991,1508.0262,1502.4774,1418.2162,1371.4648,1288.4683,1235.6274
11744.943,11844.201,11251.519,11074.352,10370.372,10137.012,9479.428,9135.274
2748.6318,2790.5845,2671.1252,2648.6948,2449.4565,2410.3948,2275.0273,2213.8318
3963.6006,4000.9568,3826.383,3821.6997,3544.4397,3461.405,3257.9636,3153.0637
3250.484,3289.7876,3151.311,3151.5715,2921.6667,2859.3079,2695.3972,2613.2166
6313.684,6224.9424,5925.0293,5750.777,5528.8853,5265.7896,4886.528,4598.1997
1889.5421,1908.5933,1825.9485,1824.7683,1692.3447,1653.611,1557.3142,1509.4196
4130.3745,4169.8325,3989.5056,3981.982,3695.674,3608.67,3397.068,3288.9453
8503.808,8434.124,8050.0664,8009.853,7375.593,7115.8994,6719.824,6488.322
6919.379,6915.1304,6581.98,6509.2085,6107.836,5914.0474,5530.231,5269.3237
1691.0253,1651.4392,1563.4592,1543.8849,1458.2505,1386.1711,1286.292,1218.7062
5617.742,5536.952,5247.7017,5153.223,4841.7085,4637.0205,4310.491,4108.8784
4102.2627,4145.2983,3966.1414,3959.7605,3677.3381,3592.7903,3381.9714,3273.71
7716.36,7678.0874,7326.1885,7302.4316,6661.564,6519.073,6152.3345,5996.7847
1601.468,1614.7123,1544.6124,1541.1632,1433.986,1397.2859,1314.2892,1270.1124
1683.1659,1695.2308,1619.6382,1615.4972,1499.6514,1461.5917,1374.1714,1328.7653
1932.8956,1954.6978,1870.7302,1868.2297,1732.9537,1694.5254,1595.9479,1545.9023
3058.82,3127.5742,2990.9602,2990.358,2769.385,2730.8662,2569.212,2491.3738
1540.9169,1554.3165,1477.1587,1479.5446,1380.5898,1339.4951,1255.2739,1213.9166
1348.6458,1362.3467,1303.4419,1300.5046,1207.3135,1179.0803,1110.0164,1075.0453
1292.3273,1307.6312,1251.7222,1249.5345,1159.1815,1133.6523,1067.8861,1034.6108
1904.545,1818.676,1686.4111,1608.3274,1582.403,1472.2219,1324.4926,1221.5548
4289.08,4292.8467,4078.4836,4064.5562,3779.054,3669.4814,3436.6245,3369.4788
