V1,V2,V3,V4,V5,V6
1342.8685,1422.5049,1087.857,985.1927,784.26086,964.7706
10238.34,10820.518,8363.781,7561.1006,6173.3564,7468.7144
1237.8436,1324.6466,1035.6387,943.7701,800.7522,872.18
7689.641,8170.4365,6378.2036,5832.0737,4817.3184,5550.5737
10147.109,10789.9,8408.461,7714.348,6367.3833,7354.2046
970.19965,1032.9534,805.519,732.398,618.6062,686.9411
10122.812,10794.34,8427.08,7672.6304,6448.0396,7192.998
3040.0698,3245.348,2487.1394,2301.0896,1807.4388,2241.1794
6116.236,6495.13,4958.261,4545.2363,3569.6592,4422.052
7619.9185,8090.831,6245.2153,5676.8315,4546.352,5493.704
1031.5693,1103.9827,863.5894,783.37006,667.0575,721.36365
8410.056,8949.756,6976.717,6326.959,5370.3076,5915.278
8036.4424,8634.301,6769.221,5974.7734,5363.3853,5206.491
9301.529,9850.796,7668.4106,6958.436,5687.914,6737.859
7230.9365,7703.671,5914.6353,5462.549,4298.094,5258.1475
3776.4924,4013.8958,3089.6033,2831.1494,2252.8057,2738.1436
1967.0494,2137.3489,1769.2108,1751.8636,1393.9409,1822.0094
3885.1204,4139.3716,3170.0305,2954.1448,2309.96,2954.1038
18260.408,19464.908,14899.583,13781.953,10803.573,13555.331
4192.817,4459.8027,3395.48,3124.3242,2436.1277,3056.0408
1838.1456,1959.7144,1530.7836,1392.7817,1168.9287,1304.8121
7688.4907,8194.092,6398.185,5800.6875,4903.7207,5402.3994
2635.5945,2807.2422,2194.6128,2018.4908,1655.9565,1923.8375
18617.137,19801.47,15385.986,14111.889,11435.788,13564.39
5506.6533,5869.1357,4585.3716,4226.4287,3446.7783,4021.455
19968.016,21190.635,16176.558,14713.088,11631.9,14312.925
9215.757,9791.456,7635.012,6971.3765,5713.5244,6699.3438
9138.581,9709.47,7573.055,6914.717,5669.8496,6643.757
10449.732,11102.278,8614.373,7866.837,6389.306,7576.866
12977.901,13803.4375,10691.184,9747.692,7892.825,9414.892
6973.1626,7401.164,5643.126,5234.367,4069.5317,5090.093
3024.0996,3221.402,2484.1875,2298.9429,1821.9044,2215.596
15030.544,16003.849,12244.535,11280.204,8956.958,11961.3545
4087.4734,4342.129,3385.359,3083.6912,2562.5789,2920.732
9705.83,10341.094,8066.276,7333.735,6182.8022,6854.6367
9464.547,10079.838,7875.0425,7174.1973,5996.974,6749.751
2272.5544,2420.1362,1890.7252,1721.3237,1437.5513,1622.1008
2528.8955,2700.0256,2105.816,1895.2078,1650.9132,1722.2355
4882.877,5207.0566,4017.5635,3686.078,2960.0098,3523.7568
4678.095,4991.866,3888.5488,3567.1313,2916.6494,3389.0063
1356.274,1439.1548,1106.002,1004.035,805.6998,977.63794
6088.462,6467.373,4943.991,4529.591,3564.0571,4420.5195
2962.849,3164.3386,2470.2126,2222.9185,1916.9921,2034.9886
4564.245,4850.319,3755.5442,3451.4927,2855.5469,3285.6702
3365.0186,3578.831,2766.6873,2542.4377,2111.269,2416.188
1870.1927,2005.0505,1576.2854,1433.214,1202.023,1307.1606
7338.135,7849.9365,6128.5522,5522.869,4784.1064,5034.6934
13422.84,14295.377,11200.064,10185.71,8516.729,9563.458
1120.2802,1198.7019,934.4046,837.15594,735.93353,756.64026
2695.6526,2919.3523,2285.997,2024.994,1863.9834,1727.7725
22276.016,23611.893,17869.027,16302.322,12648.364,16364.644
2507.8767,2655.2283,2069.4907,1870.0864,1566.4092,1765.3555
1395.0815,1488.3411,1160.1711,1090.1265,864.3822,1056.9647
7661.5576,8195.965,6392.43,5716.3145,5017.4717,5155.719
5474.0806,5828.118,4549.5522,4131.6406,3471.5872,3871.2156
5428.527,5773.6045,4510.9043,4111.118,3417.837,3886.9907
5976.43,6398.478,4992.541,4463.576,3927.1167,4012.1257
3900.6716,4139.7246,3222.608,2934.1038,2418.9893,2833.0974
14240.539,15112.019,11611.402,10564.532,8454.075,10254.448
1859.2454,1981.7266,1548.8976,1407.7062,1183.8068,1316.4998
1252.9667,1336.1044,1041.3206,936.2973,810.22736,858.80096
3422.0059,3630.8062,2819.1758,2565.2087,2084.0825,2466.14
7967.564,8430.133,6486.1455,5883.0283,4662.9277,5591.324
3201.435,3406.4485,2658.1836,2421.9968,2023.2273,2285.985
2456.8062,2611.7185,2038.9409,1862.7186,1543.1763,1769.1903
1378.6752,1467.3828,1146.4641,1046.5602,867.90125,989.8022
7087.9844,7541.212,5905.067,5386.146,4466.3413,5082.7534
2942.4004,3133.7095,2448.003,2230.3938,1861.3359,2099.3042
2385.9175,2536.3142,1979.8894,1808.8899,1498.5271,1718.337
2069.0417,2202.0403,1719.648,1567.6266,1306.2092,1479.0018
7675.082,8138.0537,6273.3438,5680.763,4586.5,5570.424
4736.937,5032.121,3892.3933,3547.3071,2866.0762,3433.4167
2109.4158,2247.6167,1753.59,1593.141,1343.0581,1491.4398
3617.9712,3866.1174,3016.6746,2701.0771,2366.7043,2448.2146
3615.6953,3843.5625,3000.7341,2747.174,2268.724,2615.2976
1537.0114,1641.4568,1280.9857,1156.5554,992.8303,1063.7725
3073.92,3268.0671,2546.3076,2312.5857,1945.0555,2175.5867
7012.26,7471.8555,5833.4883,5316.409,4441.7134,4977.8857
2585.4836,2762.361,2153.4185,1964.7786,1648.0708,1813.8739
2470.2368,2632.675,2056.2593,1871.0792,1564.5378,1742.7095
2155.2952,2297.6357,1798.7357,1649.1078,1364.2233,1559.6024
7105.2734,7535.7773,5860.1445,5316.8433,4361.1113,5148.485
3215.7512,3407.3867,2649.0396,2391.1335,1983.2604,2300.6711
3040.3303,3238.6343,2524.7102,2269.7205,1952.4916,2092.5513
4363.742,4628.859,3599.0916,3265.7688,2690.0269,3175.1497
1569.7218,1660.683,1270.362,1144.1537,919.16455,1140.5933
7400.0186,7830.3896,6059.3364,5455.008,4471.876,5331.794
9804.238,10456.617,8063.4565,7445.485,5891.4067,7122.169
9880.539,10503.256,8156.239,7450.685,6054.474,7170.56
14423.67,15317.078,11800.911,10751.053,8620.243,10433.289
5569.8794,5947.8525,4632.96,4176.407,3617.858,3817.6172
1984.7655,2114.7073,1655.1847,1504.9547,1268.9434,1401.3606
4982.699,5318.946,4165.5557,3829.387,3147.995,3637.7612
1295.4692,1385.7151,1081.165,973.9015,845.0056,888.8563
6966.8647,7454.356,5833.8706,5337.3003,4465.286,5017.9194
2266.9604,2406.9224,1855.0526,1702.8082,1363.4446,1646.7491
5089.9785,5431.087,4213.603,3974.929,3160.0051,3730.8867
110141.77,117029.04,90917.7,82914.734,67569.47,80211.26
1534.7294,1632.8259,1276.2383,1166.2211,965.03284,1108.2491
4089.8396,4365.61,3409.144,3093.2834,2626.6104,2874.7678
5388.7056,5743.127,4481.8765,4079.5515,3432.3687,3827.0466
3320.271,3562.6348,2778.0046,2465.8997,2215.2651,2174.0364
3999.1924,4265.8564,3336.1482,2988.739,2595.0378,2732.0332
13655.747,14522.321,11349.667,10355.91,8596.733,9823.645
2651.2188,2828.5134,2207.2295,2004.1183,1698.424,1868.9081
5602.4497,5953.898,4624.9717,4220.0303,3437.7576,4089.0747
7742.4062,8234.956,6425.2456,5855.1904,4889.3213,5529.991
6814.6787,7251.883,5486.0503,5084.787,3863.4246,4930.7764
7469.701,7929.9014,6122.938,5577.3447,4500.9746,5401.0464
3864.519,4107.6157,3210.486,2918.2607,2423.1108,2756.4253
1607.2223,1717.2668,1347.6279,1220.2247,1023.77234,1132.9829
11214.564,11996.164,9285.705,8683.959,6879.58,8567.274
7876.1743,8369.268,6522.8657,5935.423,4903.106,5672.5146
5019.485,5326.2803,4143.054,3762.491,3089.0278,3627.688
6658.2817,7064.259,5481.5376,4981.169,4062.1658,4834.955
2424.2744,2576.8015,2002.7346,1831.8248,1488.8362,1765.5912
2797.484,2965.6248,2247.9578,2042.8953,1595.9545,1994.2346
3380.9487,3600.8538,2811.5867,2551.0754,2152.305,2383.7998
3722.0146,3976.0083,3105.0354,2802.0588,2403.8218,2559.1223
4126.2373,4397.3047,3431.315,3117.682,2631.4946,2896.7107
2501.7637,2688.3457,2092.9421,1840.9961,1697.8173,1588.2631
2344.432,2496.2063,1944.21,1751.4313,1502.6997,1601.1632
4454.3037,4757.964,3703.804,3328.821,2900.6,3036.8948
7941.2935,8542.769,6883.7407,6678.5923,5528.9224,7088.1963
11507.23,12245.289,9379.017,8599.664,6793.0938,8351.865
3075.726,3287.5063,2571.1753,2338.8167,1983.2552,2179.2332
12076.887,12713.298,9723.402,8619.871,7046.12,8921.24
1161.1638,1240.47,965.43994,863.82135,758.07806,782.73145
12237.877,13005.043,10013.911,9148.098,7331.5557,8866.81
5913.379,6282.861,4841.7056,4430.3433,3547.7651,4281.036
8970.512,9543.603,7450.2544,6798.2217,5660.7974,6437.9204
2556.5823,2716.0215,2085.3584,1911.3397,1515.7053,1858.5256
1755.8219,1867.6062,1456.6938,1322.6791,1110.4376,1243.2112
1428.2883,1531.4932,1193.5826,1070.9348,944.2809,960.8108
8715.6,9338.311,7295.279,6541.8564,5740.9204,5889.6123
12219.362,13118.963,10170.498,9731.312,7617.7256,9594.245
3376.6995,3597.5183,2779.72,2565.497,2047.1304,2460.7083
11039.577,11851.275,9217.647,8870.66,6971.5024,8862.765
10971.382,11700.145,9149.622,8424.699,6911.616,7986.5703
3095.4644,3287.3499,2563.185,2337.247,1931.2125,2227.971
3462.1138,3689.8865,2878.4314,2619.653,2202.5942,2453.9966
5427.8315,5810.9985,4515.162,3978.8943,3624.0417,3408.1328
2738.097,2917.737,2273.803,2097.0984,1696.9929,2020.4434
8030.0723,8471.479,6572.089,5963.0127,4881.476,5751.627
4762.54,5048.016,3933.153,3562.117,2953.6855,3403.3784
4043.7742,4288.1646,3317.7405,3009.6677,2447.5088,2917.4778
2564.3145,2713.9807,2082.307,1880.7023,1511.6974,1842.1852
3926.9165,4194.585,3270.3716,2931.3088,2553.9617,2666.6094
3565.073,3792.3254,2955.595,2665.443,2272.1428,2474.7524
4260.0083,4532.1255,3480.3582,3205.912,2536.129,3099.3374
1115.8231,1193.7883,929.26,826.2194,736.2548,737.2622
2304.0754,2456.2546,1914.2421,1722.0588,1483.7662,1584.3009
1667.6044,1768.8948,1377.5879,1249.1624,1033.9905,1197.3873
9884.489,10497.255,8189.7095,7443.0903,6197.589,7036.811
6259.928,6675.4414,5203.613,4683.69,4037.0007,4305.891
2742.1357,2917.1086,2274.3804,2061.328,1739.2622,1931.0873
4470.6826,4741.6685,3687.6047,3337.9153,2734.9973,3234.4531
8263.978,8817.407,6892.1104,6209.7437,5313.9526,5717.7163
6825.357,7236.5005,5583.4824,5067.922,4098.2476,4929.1494
1399.6545,1492.2974,1162.8218,1048.0087,900.16626,966.70795
3062.128,3257.2031,2542.052,2303.2537,1938.2749,2156.2236
7091.8086,7545.4985,5753.8613,5321.6133,4150.4717,5289.31
4799.366,5111.085,3992.3503,3653.9734,3022.5483,3464.0264
4603.2305,4901.376,3819.7827,3446.9568,2945.816,3197.7368
11148.05,11879.936,9297.993,8503.351,7069.208,8023.963
2977.3835,3165.7883,2471.1482,2254.0703,1873.7212,2135.1838
6888.852,7348.7485,5727.126,5152.1396,4454.8784,4729.95
8440.289,8960.456,6916.1406,6300.62,5076.4673,6090.622
3004.9473,3184.781,2475.307,2240.7827,1849.2694,2170.1616
7102.444,7530.5703,5814.0244,5276.0684,4270.9106,5112.8135
3165.1426,3364.4548,2630.5708,2403.0325,1988.4355,2281.227
1361.4996,1458.3143,1134.9802,1008.17535,906.5154,894.48157
1601.0424,1709.1721,1331.4105,1195.3953,1040.4928,1091.6329
2583.7456,2763.232,2158.4976,1960.7819,1670.2529,1814.5153
1332.4026,1426.0557,1120.2427,1026.8661,854.6191,964.51855
2110.3984,2258.3325,1756.9308,1584.9974,1372.3389,1450.7239
5363.461,5751.2324,4491.6597,4004.6606,3563.2512,3559.2131
5620.901,6008.174,4677.7236,4145.9434,3735.669,3674.4243
1572.3665,1681.7816,1313.7065,1186.6144,1020.0757,1088.1648
3876.9502,4135.274,3232.686,2945.4094,2465.1057,2761.7336
2184.5024,2334.0447,1826.0536,1660.8663,1408.9861,1531.4398
2652.8774,2856.8425,2227.019,1963.2443,1808.6753,1683.9034
2398.8267,2556.7175,2002.8013,1829.2927,1522.5067,1721.1165
2230.5383,2376.6514,1861.469,1701.6223,1413.5349,1603.8505
2192.9578,2336.6345,1830.0684,1672.7014,1390.0269,1576.2959
4064.709,4375.284,3436.137,3288.3633,2659.1025,3376.4841
2405.6638,2568.2197,1975.3779,1834.3698,1442.6853,1731.8672
6335.9775,6717.324,5201.757,4727.708,3843.3613,4556.1787
1995.4828,2122.945,1638.2306,1503.6616,1201.4536,1438.9266
10780.853,11507.453,8850.33,8214.297,6479.864,7865.8516
8598.229,9122.594,6988.7505,6378.242,5063.845,6190.034
2352.5247,2521.8928,1958.9576,1862.6401,1480.9828,1919.2139
10772.753,11418.828,8782.466,7961.374,6411.718,7738.659
10261.075,10868.053,8308.316,7504.1577,6013.888,7321.8164
1572.2384,1667.0149,1282.844,1167.3368,936.6833,1141.9271
6235.352,6618.8193,5099.8804,4652.917,3733.9722,4528.059
9463.164,10071.304,7880.973,7210.0566,5970.9775,6829.3657
1615.4835,1720.687,1343.5049,1224.6959,1023.5867,1152.0859
2236.8696,2390.7178,1869.513,1686.7316,1450.0758,1541.4783
5475.8086,5799.9854,4508.791,4098.2437,3357.3794,3965.9626
2763.62,2936.488,2254.8804,2065.9023,1640.1456,2015.814
1693.685,1812.2346,1417.6583,1275.8846,1104.3473,1157.7086
4072.0015,4326.2803,3328.0137,3050.5164,2429.3416,2963.73
11555.484,12296.377,9595.32,8755.711,7294.133,8271.51
5065.684,5381.906,4189.885,3820.1023,3127.2556,3697.4666
1462.3312,1554.1305,1185.7102,1089.3599,852.14685,1064.9551
4204.661,4484.4673,3502.206,3188.3972,2684.6804,2980.9692
4277.7227,4553.4185,3554.0142,3246.2708,2704.108,3067.4482
9925.089,10524.717,8117.687,7376.6553,5955.116,7171.465
2975.4727,3192.2537,2495.596,2322.3066,1892.6055,2220.6265
5632.237,5986.523,4565.443,4192.3765,3278.3828,4084.271
11516.27,12263.09,9585.94,8820.236,7219.0396,8446.59
1396.758,1488.4395,1159.923,1056.89,888.4348,991.9812
16710.914,17730.867,13482.956,12271.008,9623.757,11872.843
2430.9343,2582.3877,2005.8348,1836.341,1492.2678,1755.8235
4543.98,4851.813,3781.4978,3433.7424,2917.6719,3195.496
3281.0547,3521.8186,2740.3975,2624.7197,2082.0247,2691.4185
8158.5923,8804.155,7053.226,6841.6772,5660.184,7252.291
4498.418,4827.878,3979.5828,3823.365,3265.2617,4076.037
1295.7855,1376.8864,1073.6376,978.18744,814.3419,927.01215
2674.4868,2867.17,2282.7778,2177.9358,1794.3843,2296.039
8679.511,9241.744,7202.183,6531.8223,5524.85,6098.9644
11858.002,12618.395,9847.728,8969.829,7494.468,8441.19
3898.5098,4196.9883,3283.1396,2910.9185,2659.6763,2537.0464
1170.8201,1246.142,972.5062,886.5102,739.4381,835.5333
2683.3247,2839.7349,2189.22,1973.356,1603.6521,1933.6254
9452.7295,10048.131,7775.5674,7118.8945,5756.7036,6847.724
8334.748,8939.842,6973.239,6214.66,5553.4834,5513.533
898.8323,967.13947,757.1388,669.2841,601.2366,585.74097
2979.367,3163.0408,2430.9514,2216.8599,1771.7303,2154.599
4548.1987,4845.177,3722.9626,3426.7986,2713.4236,3299.0596
2665.988,2830.2302,2183.6304,1991.0872,1603.4122,1931.2518
3724.0857,3970.574,3098.843,2822.22,2375.5618,2642.8884
7621.7153,8108.9746,6247.009,5737.964,4576.125,5515.332
5149.811,5454.8896,4158.4717,3714.5247,2996.6118,3614.1472
7727.478,8235.283,6442.5605,5866.867,4928.0947,5531.32
1545.3661,1642.6841,1280.522,1164.879,961.9231,1119.8942
14021.916,14923.197,11649.72,10665.332,8820.485,10162.32
6128.4336,6522.023,5078.7524,4626.318,3802.978,4480.2305
1408.5043,1500.6656,1170.5774,1062.5994,896.08563,993.7271
3943.7847,4201.826,3285.0803,3003.6335,2492.0234,2840.7231
3965.3213,4191.959,3240.1167,2900.887,2382.871,2863.9326
1798.4474,1922.1948,1500.0068,1354.031,1167.1827,1237.9958
2298.1619,2456.6978,1917.5808,1732.2906,1484.9316,1593.0072
6774.1724,7189.9385,5555.2695,5053.3887,4081.5127,4921.179
2695.7424,2881.1433,2244.7812,2022.431,1758.3678,1852.8627
2087.6765,2232.0093,1739.2603,1566.2618,1363.0404,1431.7087
1595.5287,1719.239,1345.537,1221.9557,1055.8646,1105.0541
1330.0966,1422.3895,1109.1244,996.39233,867.9918,905.7438
2152.4485,2300.7205,1792.6909,1616.5177,1402.7227,1481.5065
4462.3955,4730.5503,3639.1091,3305.2756,2646.8608,3170.039
2037.8734,2173.102,1701.498,1563.8683,1286.4167,1480.5844
1965.4102,2099.4731,1642.5403,1506.753,1249.0892,1423.8759
10344.411,11092.84,8635.991,7958.3916,6697.6406,7476.791
10788.521,11578.74,9030.6,8633.962,6762.658,8839.999
10874.46,11697.253,9155.748,8426.932,7106.765,7836.1465
9763.467,10377.968,8108.225,7411.4673,6116.971,7040.4443
7449.2515,7927.8687,6406.099,6081.624,5101.2285,6547.6016
10809.389,11521.506,8988.995,8128.4663,6921.668,7539.958
8985.523,9582.179,7470.154,6733.3633,5787.9487,6207.5703
9639.028,10281.877,8033.443,7307.606,6153.6733,6821.7715
4582.8022,4869.512,3798.9968,3467.0627,2853.4824,3320.4795
3491.4897,3721.4443,2905.5796,2623.4792,2248.3584,2412.414
9655.539,10268.825,8015.845,7339.365,6071.2197,6971.9956
8873.243,9451.279,7379.248,6704.8164,5643.0093,6263.2603
9672.395,10331.44,8068.8877,7280.9873,6261.9043,6689.672
2610.688,2769.3972,2147.4717,1951.5243,1591.8494,1916.3839
981.0414,1050.0404,818.8968,733.4809,643.817,662.81116
9533.596,10171.507,7945.5635,7219.9907,6097.1562,6718.5
2787.5742,2984.8945,2332.972,2094.5957,1831.7876,1889.3337
5105.411,5433.9375,4244.076,3875.9163,3222.5645,3661.191
8267.091,8785.378,6790.5283,6205.433,4998.105,5988.3594
3658.109,3898.6318,3037.9824,2751.9702,2349.4448,2548.8784
913.45544,975.8185,762.98975,685.98395,592.20087,625.7035
2099.5327,2223.7727,1696.8286,1536.4779,1218.4237,1531.2714
10183.294,10661.682,8145.884,7224.0605,5868.2407,7467.202
6227.726,6683.212,5217.566,4716.2095,4056.7173,4338.5737
15365.868,16314.151,12539.449,11499.093,9153.218,11278.716
1987.3059,2112.4578,1642.8087,1500.2762,1224.5486,1434.8455
10303.587,10978.854,8575.051,7758.7437,6608.6577,7199.923
1631.4255,1747.04,1365.1259,1219.9657,1077.5046,1082.568
9150.021,9737.982,7609.0293,6955.724,5758.9106,6590.04
8359.487,8909.989,6960.3657,6325.8135,5322.328,5918.615
11537.387,12245.307,9549.975,8687.6875,7179.8867,8293.86
9542.057,10170.562,7951.1855,7248.1143,6056.7993,6808.466
8797.513,9325.799,7153.469,6462.959,5190.877,6275.084
5801.1636,6172.606,4828.9272,4429.6665,3630.2107,4206.3486
2346.8535,2493.7998,1943.0157,1773.7814,1451.8307,1705.7444
21812.223,23087.451,17403.229,15703.344,12227.36,15601.696
14851.582,15730.797,12181.435,11017.166,9001.7295,10716.276
3479.8335,3704.0369,2891.992,2643.0479,2197.0735,2498.535
4236.3506,4539.3096,3538.184,3158.6453,2814.754,2832.4504
10720.63,11414.648,8921.465,8165.4487,6761.671,7724.259
987.7473,1060.0603,832.80524,736.179,657.50323,610.3691
8517.654,9089.408,7093.9087,6406.71,5492.892,5915.499
4156.472,4446.05,3482.587,3196.3833,2649.0632,3010.6077
9491.544,10090.387,7839.4995,7176.987,5827.561,6897.9116
21787.217,23117.076,17785.684,16251.258,12968.827,15964.128
5068.289,5422.967,4250.7104,3886.7808,3232.2175,3617.7566
9655.79,10287.882,8041.419,7347.4844,6108.3496,6927.4766
5393.9907,5791.9175,4529.6567,4137.055,3496.4348,3861.5366
1389.1893,1485.7007,1160.5126,1053.1338,899.5553,974.1387
8252.632,8774.164,6845.0454,6235.224,5197.847,5887.807
2426.9856,2588.1633,1987.7054,1835.4299,1447.0007,1767.8093
2496.1921,2656.2747,2024.0835,1875.4283,1463.5188,1873.77
2709.7869,2879.2234,2232.299,2035.6901,1651.2179,1957.2726
8231.074,8728.631,6700.233,6095.178,4875.1333,5902.2095
2761.0127,2952.0432,2428.1694,2321.5105,1973.9941,2460.0186
3162.4954,3359.7227,2621.32,2386.0125,1969.4761,2285.3389
10221.199,10901.203,8516.818,7723.2905,6529.0244,7185.088
1116.8945,1188.6471,928.6069,846.38385,704.7049,798.78094
1655.2991,1732.4153,1319.8988,1157.3816,939.52734,1173.5034
1942.0597,2068.0374,1613.8267,1457.205,1246.0272,1364.9084
10829.4795,11602.928,9044.98,8334.552,6834.2793,7610.248
4065.9404,4336.927,3333.0034,3121.8774,2458.066,3090.1597
1550.191,1646.511,1271.1353,1167.1766,934.57324,1133.9474
12328.116,13005.086,9814.128,8799.012,6808.2817,8827.402
2404.72,2562.9226,1952.4413,1808.9813,1420.7997,1852.05
1137.7397,1211.582,945.0944,855.898,724.1948,799.4891
9416.722,10039.107,7828.9087,7076.5293,6032.2827,6559.5723
9665.268,10284.264,7896.9834,7255.2544,5745.1113,6994.8623
8689.022,9237.629,7083.507,6485.615,5130.915,6239.733
919.204,976.46265,758.99274,690.6672,564.1377,663.83203
2252.1335,2416.5764,1890.3445,1695.7645,1492.0721,1532.4266
7623.1763,8144.4375,6393.756,5904.1855,4834.1406,5591.1846
8863.594,9477.327,7352.6,6449.1084,5900.8975,5540.255
4406.3804,4706.7373,3650.5588,3260.7014,2868.0894,2951.2886
1567.7634,1663.7106,1292.741,1175.2101,981.38055,1157.4065
4651.8286,4959.0107,3798.6777,3512.5032,2752.5,3428.361
2332.6401,2456.8923,1897.7383,1701.6307,1460.7092,1607.4917
3758.228,3998.113,3125.7332,2862.6956,2350.276,2723.7307
7937.8022,8382.268,6314.4673,5672.9004,4393.486,5545.8857
2033.1825,2171.994,1693.169,1525.3065,1319.0139,1396.8801
1844.5264,1974.0691,1542.1119,1384.4388,1201.6606,1257.0188
1212.8735,1290.6752,1004.9724,902.50507,775.0654,837.0787
1211.2208,1292.1863,1005.85675,901.5611,785.45154,823.305
10011.82,10631.818,8275.167,7493.834,6188.6416,7244.9395
8877.127,9424.697,7344.061,6659.277,5569.4897,6305.681
9682.346,10350.02,8032.898,7445.4946,5935.1655,7045.054
9026.49,9566.982,7451.104,6759.465,5634.983,6416.8276
9723.756,10371.247,8090.0605,7302.8306,6231.869,6758.094
11870.168,12597.737,9550.871,8788.52,6828.8374,8904.339
9831.851,10463.831,8176.672,7470.122,6190.589,7067.978
1348.9608,1433.6274,1111.2174,1034.5939,824.9615,995.05945
17123.906,18283.494,14335.395,12999.038,11046.207,12046.782
2917.9187,3125.911,2429.021,2153.937,1955.0939,1839.2604
3418.2932,3675.6482,2883.788,2548.8743,2321.0234,2176.5947
2614.0396,2782.2493,2173.1677,1982.6802,1661.4805,1862.3483
5457.48,5810.0684,4537.9136,4133.936,3449.9075,3893.581
1995.3844,2133.0093,1665.6465,1577.5585,1258.1116,1569.7856
4481.0605,4794.8784,3742.6492,3513.3828,2783.242,3407.371
3063.7056,3278.9978,2533.3862,2388.9443,1882.827,2358.4941
3961.5876,4219.123,3306.7292,3021.8684,2486.3176,2847.5798
6628.598,7028.9033,5462.239,4959.5225,4057.7058,4828.0503
2457.2976,2618.5764,2004.299,1839.6761,1430.8943,1851.8611
5658.7734,6048.0786,4615.03,4296.481,3309.2043,4117.8086
1459.9185,1557.2754,1212.4265,1075.6384,955.71826,970.16846
14647.206,15557.099,12152.31,11063.1455,9189.387,10470.128
