V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
1318.8074,1321.0537,1322.5333,1323.0638,1325.5596,1325.0503,1322.6711,1324.0538,1324.3688,1324.2281,1324.3922,1323.8219,1321.3524,1322.4501
1888.5493,1863.1726,1857.0288,1869.2822,1871.9164,1845.4967,1827.8636,1861.3448,1863.8057,1903.9735,1891.8468,1876.9003,1873.6416,1855.5779
1230.8611,1232.9495,1234.371,1235.0045,1238.5334,1237.33,1234.9803,1237.2333,1236.7177,1237.4806,1236.5304,1237.1674,1233.7534,1233.9733
1985.9417,1992.1184,1996.7218,1994.9406,2001.7925,1999.4305,1998.2727,1999.2587,1997.4117,1998.7731,1997.0232,1998.1029,1991.6058,1993.5425
1659.2751,1661.9751,1663.2928,1664.2515,1668.5195,1668.6212,1665.0597,1666.0818,1666.6421,1666.2233,1665.0181,1664.7247,1662.8148,1663.5164
1763.146,1770.1055,1774.0464,1772.305,1777.5239,1777.389,1775.356,1776.7462,1776.611,1774.1907,1773.5614,1774.0542,1769.6398,1773.0526
11930.847,12100.622,12174.586,12064.38,12153.971,12265.002,12272.752,12194.543,12156.15,12053.243,11985.134,12088.306,12094.317,12127.551
5547.407,5555.5312,5556.752,5558.832,5570.8667,5572.425,5560.179,5559.9307,5566.6426,5563.4663,5569.8745,5565.282,5554.209,5556.363
1580.1498,1583.5836,1583.6364,1583.9426,1587.9698,1589.3712,1586.3174,1584.523,1586.9867,1586.101,1587.4916,1586.721,1585.9127,1587.4242
5615.533,5622.4937,5623.399,5626.03,5637.7476,5637.868,5624.315,5626.341,5633.5693,5632.1484,5638.155,5632.272,5620.785,5621.8784
5533.225,5547.891,5551.662,5550.904,5564.7056,5572.112,5563.358,5556.8574,5559.923,5548.742,5554.1523,5555.77,5545.1655,5552.109
5500.162,5512.454,5515.581,5515.619,5528.4893,5533.924,5524.2725,5519.519,5523.9062,5515.794,5522.252,5521.1934,5510.9326,5516.275
5493.481,5505.188,5508.154,5508.3823,5521.0415,5526.122,5516.2,5511.856,5516.4814,5509.0503,5515.7627,5514.087,5503.932,5508.816
5482.4233,5493.0547,5495.595,5496.253,5508.7134,5513.063,5502.6567,5499.05,5504.175,5497.8945,5504.79,5502.298,5492.1533,5496.2954
5259.977,5260.3267,5259.871,5263.8525,5273.5723,5269.7974,5255.117,5259.526,5268.8164,5273.5356,5279.833,5269.48,5259.7627,5259.3384
1166.3911,1170.1313,1171.9061,1171.7358,1174.8722,1174.9355,1173.7542,1173.2206,1173.6227,1172.4614,1172.0977,1172.6699,1170.6467,1172.4823
1852.7542,1851.5253,1850.7028,1852.3635,1854.4495,1851.9822,1847.8752,1846.8379,1854.3307,1856.3325,1859.4268,1852.3002,1851.5493,1853.222
6841.306,6838.7866,6792.3555,6832.248,6807.6924,6826.5005,6776.652,6775.663,6828.005,6835.187,6877.8887,6807.9326,6839.512,6802.8657
7101.479,7104.3706,7111.6084,7118.1567,7132.517,7127.7056,7113.2603,7122.715,7129.633,7130.4478,7133.5273,7126.759,7110.327,7118.7046
13246.303,13278.351,13293.794,13293.212,13330.563,13332.334,13308.141,13319.703,13315.562,13316.158,13313.17,13317.794,13287.295,13289.484
11539.025,11549.294,11560.631,11565.633,11593.84,11584.348,11552.5205,11577.299,11581.778,11595.873,11590.815,11578.277,11554.998,11555.101
11577.671,11609.718,11620.877,11620.362,11649.085,11657.77,11636.863,11633.987,11636.659,11633.467,11634.213,11635.035,11617.527,11616.566
760.1318,761.52094,763.2814,763.07025,764.43256,763.3076,761.9181,763.6782,763.83325,764.35693,764.91766,763.698,762.1969,763.20483
4300.8867,4317.7637,4332.699,4333.484,4319.4517,4309.487,4312.111,4325.3037,4335.0254,4332.0776,4349.45,4323.677,4325.646,4334.99
17170.836,17219.922,17245.598,17249.387,17265.486,17293.627,17272.611,17254.213,17277.635,17234.268,17262.852,17246.816,17235.258,17270.15
13069.953,13115.931,13139.004,13132.703,13164.479,13178.482,13167.693,13153.075,13150.752,13134.135,13137.768,13146.63,13124.525,13137.025
14621.801,14674.265,14700.902,14693.296,14729.29,14745.314,14734.086,14716.9375,14713.667,14694.517,14698.073,14708.875,14684.052,14698.697
9014.908,9025.583,9033.91,9042.55,9060.397,9064.957,9047.164,9052.416,9058.938,9048.044,9049.757,9049.057,9034.621,9046.442
1126.968,1128.7468,1130.5718,1130.6416,1133.4294,1133.6299,1132.3871,1131.983,1132.2878,1131.6992,1132.0402,1131.9507,1129.5671,1130.9509
3314.1045,3317.5698,3319.7014,3321.2654,3325.812,3325.41,3318.285,3320.7305,3326.5505,3326.2593,3329.4973,3324.9917,3321.0134,3322.3677
2102.2073,2111.0833,2112.8557,2113.5854,2117.11,2117.5813,2114.765,2116.157,2117.197,2113.379,2114.2893,2114.733,2111.1372,2113.7336
15135.777,15162.32,15185.527,15187.122,15218.339,15214.926,15193.928,15204.251,15210.991,15207.63,15210.549,15209.045,15181.059,15191.274
4492.5923,4515.562,4527.5103,4523.3833,4536.82,4543.415,4541.415,4539.5806,4533.6567,4520.7183,4517.34,4527.25,4517.177,4527.5664
5306.096,5287.13,5307.2183,5308.899,5316.0684,5296.7217,5293.786,5305.495,5316.824,5329.4517,5328.8486,5313.529,5301.135,5318.5625
11743.836,11777.497,11791.285,11792.34,11819.375,11825.421,11813.492,11809.072,11811.636,11797.3955,11797.4,11805.245,11777.768,11790.924
1980.7512,1986.6234,1987.8333,1987.8771,1991.7101,1993.3932,1989.5713,1989.1311,1991.9985,1989.1562,1990.5089,1989.4338,1987.2618,1989.2128
12848.873,12871.286,12884.295,12888.397,12920.387,12910.191,12886.532,12902.409,12909.491,12912.645,12909.137,12906.989,12875.945,12886.977
14159.816,14188.07,14199.561,14200.56,14240.583,14223.359,14200.905,14219.387,14222.562,14236.294,14224.564,14233.293,14195.854,14199.637
1680.6217,1680.1008,1680.2885,1682.4521,1686.9985,1683.016,1682.1512,1681.925,1681.109,1686.8624,1686.3541,1688.8192,1682.3842,1680.2406
2142.349,2150.5059,2153.2688,2151.519,2156.4644,2159.1682,2155.9836,2154.9917,2156.5605,2152.6836,2153.59,2153.986,2150.9395,2153.3613
7144.8647,7186.0396,7201.264,7188.7466,7215.8936,7226.1406,7216.5586,7217.914,7210.665,7195.9175,7183.3833,7199.375,7188.5576,7196.079
1524.9999,1529.5536,1531.7714,1531.4901,1534.933,1535.6036,1534.6471,1533.6174,1534.486,1531.8048,1531.9364,1533.0941,1530.1998,1533.4402
785.42267,785.3893,785.3981,787.0624,786.62756,786.4094,783.71716,785.3146,787.31604,787.56323,789.76044,786.06213,786.71387,786.5197
12334.88,12371.39,12387.904,12383.841,12420.204,12420.505,12412.65,12408.105,12407.096,12397.236,12389.52,12411.044,12377.828,12389.467
4549.564,4553.2954,4564.9824,4559.089,4575.2373,4573.2646,4566.3525,4561.3735,4572.9536,4573.4097,4572.45,4564.812,4554.5312,4572.386
1134.4556,1134.2893,1135.6571,1136.9093,1138.6167,1136.9612,1134.3345,1136.5659,1138.2506,1139.1633,1139.839,1137.1348,1135.3047,1136.3931
4865.72,4887.6533,4895.86,4885.1284,4897.7373,4909.126,4896.563,4899.0347,4897.915,4896.5635,4894.779,4895.385,4886.6626,4880.603
16750.316,16811.652,16845.43,16840.855,16877.58,16885.938,16875.361,16879.229,16866.355,16848.031,16838.062,16867.635,16829.805,16842.756
1498.688,1503.3071,1506.7308,1506.3746,1510.1211,1509.5172,1508.5068,1510.47,1508.9965,1507.8016,1506.4297,1509.1495,1504.6896,1506.4532
631.1532,634.0561,634.4541,634.0145,635.6216,636.64355,635.2137,635.11316,635.3771,633.97235,633.88904,633.8775,633.82825,634.59656
1353.2761,1355.8527,1357.2053,1357.6992,1360.0806,1358.7677,1356.7572,1357.8739,1359.6019,1359.176,1360.4381,1358.8986,1355.9456,1358.0941
3560.893,3564.2815,3565.784,3567.695,3575.0935,3575.3596,3567.9314,3567.4082,3571.8142,3572.8064,3575.178,3571.154,3566.6343,3567.7734
2136.566,2139.719,2143.093,2143.1658,2147.4075,2145.6243,2143.6477,2144.254,2147.2407,2145.357,2146.8748,2145.0312,2139.5417,2144.6484
997.208,998.71594,1000.3379,1000.47485,1002.8297,1002.8834,1001.87915,1001.5229,1001.7325,1001.41223,1001.75024,1001.59546,999.5115,1000.619
12652.941,12687.942,12711.618,12708.899,12743.182,12750.915,12737.99,12736.326,12731.0205,12715.854,12713.831,12725.354,12695.588,12711.436
12659.897,12694.925,12718.605,12715.8955,12750.184,12757.928,12744.994,12743.321,12738.02,12722.849,12720.827,12732.346,12702.584,12718.432
15456.322,15475.78,15485.388,15492.94,15513.768,15511.672,15480.941,15489.044,15517.278,15512.928,15528.974,15509.008,15489.117,15497.88
4783.7207,4793.849,4798.8804,4798.7837,4808.632,4810.169,4803.274,4801.665,4805.3516,4804.5264,4807.4287,4806.2744,4799.5615,4800.0376
15368.467,15394.925,15415.804,15433.188,15455.297,15441.975,15428.374,15438.764,15447.633,15438.589,15444.614,15438.64,15402.551,15424.713
1146.0977,1146.2759,1147.6317,1147.421,1151.3191,1148.6439,1144.4579,1149.0726,1149.1702,1152.8944,1151.1996,1149.3079,1147.5646,1146.9647
13714.34,13804.326,13838.238,13807.922,13864.398,13873.168,13876.37,13858.171,13855.017,13807.026,13779.899,13828.86,13794.451,13846.361
1619.3962,1622.2751,1622.7527,1623.1641,1626.6924,1625.1672,1621.9641,1622.0183,1624.6676,1626.0396,1627.3217,1624.7766,1621.5941,1622.3817
2425.1592,2429.7566,2431.293,2432.0547,2437.8813,2435.1458,2430.6143,2431.349,2433.8152,2436.2703,2437.381,2434.396,2429.66,2430.8171
2719.145,2727.922,2732.099,2730.5566,2739.823,2739.9343,2738.486,2737.4978,2736.5144,2733.667,2730.7415,2737.2388,2729.3926,2732.5833
8001.1846,7979.3857,7974.7217,7998.8687,8001.586,7986.2197,7960.264,7971.3486,7981.993,8021.816,8042.6562,8006.1953,8002.2188,7984.5083
6759.563,6792.1753,6785.799,6789.0894,6815.341,6829.659,6809.9805,6808.7812,6792.0386,6800.263,6791.423,6805.4478,6802.3184,6783.4795
10925.68,10922.753,10912.324,10940.692,10947.906,10940.801,10906.16,10918.025,10925.845,10960.03,10980.0205,10946.377,10940.292,10909.937
7763.1226,7778.089,7756.0576,7773.3335,7784.671,7776.491,7759.3433,7752.006,7770.559,7783.5815,7795.049,7783.002,7777.632,7756.0684
11529.199,11516.142,11508.873,11537.784,11544.99,11530.012,11492.1455,11514.34,11524.183,11563.7705,11583.034,11543.023,11531.104,11504.715
9808.316,9803.808,9799.478,9824.856,9833.953,9821.443,9786.261,9811.967,9811.316,9847.789,9858.118,9826.193,9818.945,9791.988
9581.959,9547.683,9537.293,9567.965,9567.676,9544.373,9505.895,9531.041,9553.63,9602.481,9623.982,9572.4,9568.852,9548.334
9884.727,9915.543,9926.067,9922.553,9943.67,9951.215,9937.973,9933.902,9941.464,9929.263,9934.41,9936.174,9918.612,9927.921
1805.9916,1813.4867,1816.8625,1814.5642,1819.6702,1821.8461,1820.1814,1819.0386,1819.0211,1815.6931,1815.6074,1817.4767,1813.7025,1815.9838
5634.5405,5648.517,5658.8564,5656.8384,5666.8906,5667.7544,5659.7324,5663.594,5668.375,5660.3003,5665.1113,5662.955,5651.2607,5662.99
4755.5776,4755.6323,4765.72,4764.7837,4777.1167,4763.1826,4759.296,4767.6924,4766.422,4779.0396,4772.004,4772.341,4756.2417,4757.964
2644.518,2656.9045,2662.1628,2658.9941,2666.9463,2669.8762,2666.578,2667.076,2665.19,2661.1875,2659.394,2662.7397,2657.534,2659.7812
4881.3647,4898.3726,4906.1025,4906.0625,4920.3394,4927.585,4920.5127,4920.739,4914.465,4902.7593,4899.5156,4905.9785,4891.964,4899.3247
1032.6287,1032.6327,1032.4772,1033.5356,1035.2351,1033.337,1030.63,1032.3472,1034.3175,1036.5924,1037.7664,1035.4327,1034.176,1033.8925
9489.43,9538.548,9532.007,9520.71,9564.054,9570.043,9556.952,9553.496,9558.098,9535.995,9524.417,9551.473,9525.596,9538.441
10094.013,10129.79,10149.332,10141.807,10170.94,10176.514,10169.788,10165.746,10160.14,10148.992,10146.765,10159.974,10135.622,10146.033
2754.2852,2765.028,2769.4717,2767.1455,2774.8909,2778.8496,2777.0063,2771.558,2772.3916,2767.4429,2767.8828,2770.6729,2766.8015,2771.0532
10686.172,10705.139,10719.157,10724.587,10752.091,10749.178,10735.853,10736.106,10739.753,10735.968,10734.11,10734.938,10711.848,10726.297
14907.082,14938.472,14950.229,14956.567,14982.215,14985.127,14968.849,14956.467,14977.846,14963.094,14975.696,14971.749,14946.831,14969.496
11157.678,11187.047,11197.498,11199.414,11233.869,11224.342,11211.576,11213.629,11225.663,11213.3545,11204.043,11212.207,11180.83,11204.451
14461.292,14504.229,14525.969,14526.711,14560.937,14562.472,14549.165,14547.621,14547.556,14536.623,14534.017,14544.641,14512.867,14530.19
1099.6777,1100.7749,1101.2078,1101.8826,1103.4639,1102.5426,1100.4607,1101.147,1103.3722,1103.4664,1104.9716,1103.319,1101.3073,1101.77
11320.581,11340.929,11353.322,11356.411,11384.331,11376.131,11355.603,11369.73,11375.101,11376.858,11374.052,11372.319,11344.424,11354.566
10937.515,10904.265,10902.215,10931.868,10940.723,10912.254,10875.262,10904.969,10915.552,10972.241,10988.515,10943.012,10930.745,10908.532
775.14996,768.6784,767.45953,768.0704,772.82056,761.0777,757.75946,764.25824,765.2068,778.3574,776.5548,773.85956,768.4363,766.024
2418.0625,2423.0303,2422.4666,2423.8164,2429.0095,2437.547,2429.6611,2424.3403,2426.4163,2421.329,2427.07,2423.7153,2425.4663,2424.9731
11492.637,11503.12,11487.79,11504.12,11536.475,11542.193,11509.643,11518.921,11544.493,11543.02,11537.837,11541.757,11526.9,11516.938
11787.709,11788.688,11774.262,11805.987,11813.979,11803.529,11760.259,11784.973,11788.759,11831.039,11851.374,11809.766,11805.097,11762.77
7901.2036,7882.105,7870.537,7896.946,7902.098,7883.665,7846.1743,7875.8135,7877.5425,7928.176,7938.645,7898.5254,7896.0254,7859.93
9184.309,9165.161,9168.471,9188.116,9201.565,9171.098,9145.959,9176.532,9188.62,9216.223,9214.421,9192.659,9175.006,9175.23
9809.598,9795.819,9780.855,9816.071,9809.919,9795.202,9759.71,9774.446,9804.329,9831.359,9856.405,9808.749,9808.532,9799.268
8821.16,8812.456,8803.584,8830.903,8830.301,8817.301,8789.875,8801.471,8821.806,8845.229,8864.21,8828.788,8822.258,8815.029
9595.622,9590.52,9582.941,9613.425,9615.794,9599.628,9566.474,9587.653,9601.1045,9632.286,9645.643,9608.864,9603.969,9590.818
7521.4263,7558.396,7562.368,7556.1646,7564.762,7581.962,7549.953,7561.95,7580.3936,7563.0127,7572.7207,7546.0,7561.17,7565.013
8456.377,8512.777,8525.065,8509.945,8528.651,8551.214,8516.775,8533.918,8541.46,8519.409,8518.388,8499.895,8515.158,8519.648
8377.763,8375.278,8373.321,8386.556,8394.337,8384.169,8357.458,8372.509,8383.112,8407.018,8418.617,8394.325,8388.184,8375.847
2133.522,2125.193,2128.5476,2132.7688,2135.404,2128.4958,2121.0364,2129.872,2129.9653,2141.181,2143.006,2134.1511,2129.0732,2127.9834
6911.2876,6923.1665,6932.869,6938.0435,6951.2764,6953.299,6938.7793,6942.8574,6945.2627,6941.197,6946.0234,6937.073,6929.2793,6935.277
9075.682,9092.168,9098.645,9102.066,9117.9375,9124.117,9101.497,9096.277,9110.983,9100.375,9121.044,9095.737,9096.147,9110.183
9448.613,9459.854,9459.625,9466.939,9490.15,9494.555,9472.463,9468.044,9479.686,9473.752,9483.601,9477.795,9468.506,9476.232
3161.6084,3167.0967,3167.4553,3169.4578,3176.7158,3169.0962,3160.7205,3169.9883,3176.6472,3180.2454,3179.1982,3172.1785,3165.8496,3170.8506
8064.5757,8075.8857,8080.6055,8085.5625,8109.662,8113.0464,8096.8657,8093.4688,8095.1685,8090.851,8095.3154,8096.175,8085.715,8092.013
14133.602,14170.184,14192.287,14192.079,14228.22,14236.944,14212.458,14211.928,14215.644,14197.869,14202.828,14199.608,14178.198,14201.008
10209.549,10225.107,10224.774,10231.679,10248.421,10239.618,10216.196,10216.457,10239.911,10247.427,10258.821,10236.888,10224.119,10231.506
2061.587,2065.4287,2065.1428,2066.2114,2069.9548,2068.2651,2063.3872,2063.6172,2068.2456,2069.5017,2071.5508,2067.4126,2064.6277,2065.803
14133.415,14142.224,14149.396,14158.762,14189.314,14162.403,14125.045,14146.75,14167.705,14196.343,14198.552,14167.306,14141.297,14149.408
1191.4993,1193.7603,1194.2397,1194.4469,1197.2076,1195.9806,1193.889,1193.8778,1195.6815,1196.4994,1197.211,1195.837,1193.2091,1194.0455
12817.635,12843.835,12862.553,12870.603,12901.533,12905.072,12882.047,12885.918,12884.515,12875.333,12878.339,12872.148,12854.956,12869.99
3136.6987,3131.678,3131.96,3139.9143,3141.2478,3140.4612,3129.425,3137.8901,3144.0613,3143.754,3151.416,3140.2644,3140.718,3143.6921
3763.5652,3780.0056,3787.7603,3786.9414,3790.622,3794.4558,3789.5085,3788.4104,3787.8328,3781.4746,3788.4612,3782.475,3782.4407,3790.46
16326.295,16358.459,16392.348,16394.291,16446.576,16452.977,16423.707,16424.662,16412.441,16405.326,16403.914,16397.639,16381.043,16402.309
4790.349,4807.176,4816.7515,4816.6187,4821.7695,4836.23,4826.959,4824.1963,4823.0977,4807.4233,4814.3555,4811.6353,4814.801,4822.44
12252.797,12262.177,12270.952,12282.513,12314.335,12324.774,12294.472,12291.219,12295.788,12289.797,12299.109,12287.355,12279.111,12289.51
7373.9585,7377.1987,7370.1016,7383.355,7397.8027,7393.588,7375.083,7382.9746,7384.7666,7394.094,7398.7397,7392.897,7380.55,7367.8384
12176.268,12188.189,12201.03,12209.421,12243.402,12251.887,12225.385,12223.373,12223.688,12217.863,12223.778,12217.204,12204.967,12217.129
7167.8833,7185.847,7198.2393,7197.736,7223.8906,7235.1807,7216.8745,7218.513,7209.64,7203.2666,7199.5127,7199.886,7196.7603,7201.1284
3269.5994,3274.8645,3275.7473,3275.309,3284.5342,3279.022,3269.5605,3276.8594,3281.4856,3288.0776,3284.772,3280.5662,3273.1055,3274.1553
13480.511,13485.837,13494.505,13508.783,13544.2705,13555.855,13521.527,13516.642,13521.41,13517.822,13529.601,13514.111,13507.374,13516.645
15147.676,15175.712,15173.428,15168.497,15223.224,15219.676,15182.163,15166.464,15197.39,15196.932,15221.603,15189.25,15163.1,15181.149
5162.0806,5155.854,5161.1567,5167.8745,5167.394,5160.5874,5141.025,5163.571,5164.275,5180.438,5191.41,5167.4795,5162.4473,5154.023
12665.42,12666.651,12677.455,12692.471,12731.541,12728.91,12695.021,12708.205,12705.352,12712.393,12712.621,12702.739,12682.887,12690.807
1592.231,1596.6062,1600.3141,1599.7664,1604.7883,1605.652,1603.8655,1603.5437,1602.8668,1600.5232,1599.7584,1601.4067,1598.3441,1601.8832
1638.3196,1641.3285,1644.8641,1645.1967,1650.5157,1650.2281,1649.1133,1648.5923,1647.3422,1646.3121,1645.428,1647.8004,1643.0594,1646.1759
12978.947,13007.105,13034.492,13033.036,13076.612,13076.214,13057.722,13059.695,13055.585,13044.319,13037.808,13042.287,13014.325,13036.111
10169.738,10187.378,10199.521,10202.356,10229.355,10231.049,10210.002,10210.289,10220.742,10210.95,10213.518,10205.409,10189.959,10205.975
14461.047,14494.923,14517.51,14516.786,14558.951,14562.191,14539.552,14536.623,14543.312,14526.904,14526.455,14524.634,14496.473,14518.993
14811.886,14847.512,14875.982,14875.972,14922.435,14923.225,14901.496,14902.882,14900.594,14886.084,14880.864,14883.758,14854.963,14877.889
3521.912,3529.17,3536.009,3533.9302,3546.1743,3542.354,3533.2922,3542.2295,3539.9194,3541.9985,3535.9214,3537.5867,3529.2957,3532.8003
10282.269,10301.472,10310.293,10321.962,10333.0625,10345.803,10320.573,10319.045,10331.505,10313.639,10329.987,10310.456,10309.128,10323.678
1543.3467,1547.6829,1549.8727,1550.6448,1553.5432,1556.1907,1553.2908,1551.7446,1551.9797,1549.2327,1550.8553,1549.6797,1549.251,1551.0629
1566.9564,1570.5635,1573.3243,1574.4429,1577.3203,1578.9435,1576.0681,1576.0627,1575.8837,1573.2769,1574.6053,1573.4097,1572.1763,1574.5376
5791.4365,5799.893,5819.4854,5822.111,5827.292,5833.3555,5831.6533,5819.49,5815.975,5810.1367,5827.047,5809.396,5811.3984,5822.3013
14000.08,14024.36,14035.865,14035.76,14067.067,14057.401,14033.857,14042.83,14053.614,14059.418,14063.013,14058.531,14028.117,14030.393
15276.124,15313.648,15324.309,15323.609,15360.695,15359.099,15335.004,15331.937,15339.733,15343.989,15348.515,15348.614,15323.631,15320.645
14757.732,14793.829,14804.035,14803.486,14839.221,14837.416,14814.074,14811.396,14819.017,14823.304,14827.638,14827.68,14803.377,14800.39
5885.083,5895.079,5898.7773,5903.5625,5907.3145,5911.466,5890.4443,5901.6523,5906.0586,5909.8193,5923.003,5901.3213,5905.612,5898.5444
15552.793,15587.465,15603.804,15602.898,15644.56,15631.086,15599.508,15622.039,15620.062,15635.533,15628.112,15626.705,15595.541,15591.469
11609.746,11625.089,11627.323,11630.156,11656.617,11652.984,11630.376,11631.582,11649.024,11650.108,11651.799,11646.621,11631.039,11634.93
1431.8064,1432.1107,1433.1831,1433.6705,1437.4785,1435.7816,1433.5876,1434.2402,1434.929,1436.7815,1436.432,1436.5924,1433.5148,1433.4962
12728.8125,12753.414,12762.432,12760.465,12796.977,12791.35,12766.352,12775.213,12779.79,12787.49,12778.57,12780.704,12760.267,12758.951
11658.357,11653.949,11659.592,11665.211,11694.712,11676.697,11645.382,11666.657,11678.373,11701.228,11696.542,11682.436,11662.633,11661.721
6941.39,6937.4727,6952.659,6956.802,6962.4307,6962.2554,6946.0586,6951.155,6954.5938,6964.1226,6976.33,6948.6562,6950.823,6951.493
4933.7075,4929.144,4933.679,4936.45,4943.3423,4932.247,4921.094,4930.8223,4938.753,4952.959,4958.282,4944.364,4937.4155,4936.1196
12554.281,12583.425,12579.514,12596.001,12619.232,12614.458,12575.633,12595.825,12609.395,12618.426,12626.601,12599.476,12591.6875,12580.186
17567.016,17565.15,17582.686,17591.717,17600.205,17553.906,17499.617,17558.117,17606.34,17651.861,17661.232,17584.615,17586.066,17586.227
15107.701,15125.316,15139.115,15141.214,15147.254,15124.426,15091.506,15116.007,15160.227,15174.576,15191.677,15141.456,15139.278,15144.508
5596.1045,5585.8315,5587.075,5595.997,5593.866,5575.9175,5561.6733,5574.282,5593.0786,5612.7476,5621.436,5595.8926,5594.6973,5592.481
4695.0947,4705.9717,4726.8374,4726.487,4737.415,4726.449,4719.3257,4739.555,4728.297,4732.092,4731.9463,4728.8774,4706.4927,4716.171
15648.381,15684.321,15716.789,15723.628,15769.157,15773.904,15751.813,15754.982,15738.136,15727.416,15724.261,15727.906,15703.061,15721.611
13150.217,13179.179,13198.863,13200.726,13241.501,13256.391,13232.382,13220.143,13213.72,13206.738,13209.428,13207.626,13199.402,13208.309
824.1856,820.95135,819.10095,821.6806,822.2868,821.1167,816.7776,818.72864,822.7018,823.92926,825.9222,821.7196,821.92395,822.75464
15988.669,16014.654,16039.158,16042.786,16088.631,16099.078,16069.737,16064.191,16062.737,16052.857,16058.737,16050.953,16032.833,16050.844
