V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
18.855877,18.495121,18.110918,16.270985,16.926653,18.302956,16.893446,18.41577,18.401987,20.20008,18.20542,18.25801,19.055794,17.798676,18.803665,19.327955,18.525843,20.799253,16.820114,19.685747,19.34305,19.003529,16.717802,18.739752,19.12548,18.428226,18.978622,18.338818,18.12008,17.778246,18.915281,16.849598,18.021776,18.556767,18.259428,19.238533,19.857231,19.085655,18.371544,19.743359,18.640862,18.015308,20.140104,19.811064,20.00738,18.58379,19.174425,17.014345
20.206652,20.469843,20.780634,22.135117,21.554878,20.914602,22.82798,21.541521,22.181877,21.110767,22.958595,23.357342,22.817596,23.889082,22.878706,22.272886,22.868734,20.488623,23.78743,20.614136,20.611,20.182993,22.029596,19.783236,19.51074,20.064848,18.74297,18.709099,19.49655,20.110367,19.16933,22.11016,21.513016,21.27723,22.599846,22.271193,22.076063,23.21262,23.703497,21.872984,22.44617,22.775906,20.379894,20.863821,20.019459,20.735834,19.706062,21.98169
21.636646,21.531815,21.210846,20.534985,21.158733,21.496988,21.370977,21.713037,22.252337,22.985907,22.39906,22.913559,23.097847,22.849245,23.050419,23.128212,22.71157,23.150042,22.12831,22.353363,21.89107,21.884916,21.228025,21.430346,21.247711,20.98964,21.181028,20.714157,20.537222,20.833258,21.44019,20.905062,21.390644,21.903372,22.269577,22.823164,23.100643,23.087492,22.819563,22.985939,22.657766,22.38816,22.800606,22.540966,22.284805,21.596525,21.646755,21.375238
20.387875,20.233524,19.869318,19.073273,19.855618,20.157114,19.91438,20.286413,20.874945,21.674952,20.963018,21.50594,21.721857,21.420715,21.689241,21.791832,21.322498,21.883326,20.705944,21.056255,20.541395,20.653831,19.903992,20.204292,19.973816,19.652256,20.034,19.548304,19.246351,19.544704,20.268654,19.451626,19.97839,20.550446,20.843357,21.428202,21.712639,21.619755,21.32469,21.621822,21.304888,21.023817,21.587635,21.232487,21.02708,20.28384,20.437145,20.029556
21.687325,21.339981,21.469486,20.915115,20.968735,21.518871,21.724382,21.962704,22.32743,22.850876,22.634954,22.797756,23.053633,22.817915,22.994675,22.876432,22.852442,22.816202,22.147266,22.302734,22.083317,21.62883,21.135872,21.351437,21.50887,21.191496,20.921467,20.482075,20.809803,20.85917,21.030293,21.26067,21.690975,21.89394,22.44486,22.860842,23.201302,23.290932,23.069853,22.989788,22.604269,22.4561,22.49582,22.563059,22.23229,21.732128,21.597017,21.284842
21.769724,21.763535,21.428385,20.891375,21.308916,21.728342,21.614065,21.992971,22.3555,23.100449,22.578342,22.99273,23.218266,22.931187,23.065022,23.197815,22.79091,23.274506,22.22739,22.520744,22.215002,21.97441,21.383972,21.531752,21.461823,21.316105,21.273937,20.84593,20.853582,21.032906,21.507055,21.201393,21.70126,22.078812,22.425339,22.96631,23.263134,23.214005,23.017073,23.122036,22.758162,22.4461,22.856129,22.657661,22.434963,21.811588,21.773577,21.520512
20.584166,20.40301,20.035975,19.167843,19.970531,20.317125,20.018064,20.448086,21.027596,21.88716,21.103096,21.634468,21.88076,21.530827,21.844671,21.962318,21.473837,22.114166,20.792755,21.264805,20.738993,20.84507,20.00908,20.400364,20.18609,19.832691,20.246264,19.746368,19.431839,19.70952,20.471556,19.563282,20.128761,20.717308,20.986393,21.599257,21.903862,21.777174,21.45356,21.81207,21.457218,21.159971,21.807758,21.4412,21.249912,20.463356,20.643991,20.142399
18.709997,18.628498,18.279278,17.591557,18.276001,18.557817,18.34251,18.684843,19.196394,19.91814,19.269402,19.776325,19.948874,19.692919,19.923271,20.02442,19.577736,20.103554,19.042202,19.33843,18.886007,18.968899,18.304295,18.558512,18.355326,18.090553,18.404505,17.95715,17.701712,17.984467,18.620995,17.927937,18.402176,18.907522,19.182993,19.7045,19.96471,19.893877,19.634258,19.874228,19.575426,19.312885,19.802462,19.507498,19.308578,18.63954,18.753119,18.434717
16.745043,16.699783,16.339958,15.746668,16.472382,16.615908,16.454813,16.689959,17.23151,17.84288,17.28129,17.819172,17.92943,17.759026,17.940569,18.017054,17.582981,18.00454,17.186543,17.296265,16.837624,17.017021,16.496265,16.62414,16.355017,16.124739,16.494667,16.08054,15.768983,16.099087,16.709967,16.040585,16.442776,16.941315,17.21016,17.666155,17.87923,17.83725,17.622835,17.809048,17.604013,17.380394,17.766195,17.456131,17.25463,16.670063,16.780233,16.601294
15.70665,15.664809,15.284465,14.610998,15.357423,15.563679,15.27411,15.593885,16.08592,16.779505,16.084671,16.598545,16.746113,16.498644,16.741455,16.866074,16.391125,16.982029,15.929924,16.249744,15.802138,15.985238,15.3433075,15.616438,15.380005,15.121296,15.556099,15.13295,14.790829,15.074271,15.735895,14.910687,15.35607,15.853692,16.04594,16.524876,16.7563,16.639427,16.401415,16.69086,16.440624,16.1905,16.730438,16.396908,16.251019,15.612185,15.783539,15.455679
17.088264,17.007063,16.632793,15.93792,16.716536,16.913252,16.66828,16.970165,17.51796,18.217148,17.54845,18.086899,18.241154,18.00168,18.238474,18.34243,17.876083,18.41221,17.396542,17.658674,17.176723,17.364876,16.7285,16.966908,16.707554,16.433216,16.864647,16.426594,16.079443,16.389679,17.069479,16.260036,16.714134,17.243443,17.48098,17.980946,18.216255,18.122862,17.876709,18.14763,17.902626,17.653961,18.163637,17.815838,17.640167,16.986774,17.146822,16.83778
18.187502,17.93864,17.621431,16.816849,17.705734,17.845573,17.66745,17.933746,18.611248,19.303825,18.670177,19.219967,19.406342,19.163319,19.452084,19.48859,19.063,19.474245,18.529001,18.736794,18.161655,18.406858,17.758183,18.0056,17.699476,17.335526,17.85196,17.39909,17.00039,17.339714,18.074501,17.179157,17.65392,18.256218,18.544863,19.069355,19.312756,19.239252,18.951225,19.248228,19.0346,18.824867,19.293266,18.911484,18.689974,18.021175,18.215218,17.849258
17.255823,17.109343,16.843569,15.6183815,15.940822,17.047432,16.126986,17.206203,17.171953,18.496122,17.09427,17.16134,17.718027,16.833548,17.47516,17.860882,17.295193,18.896627,16.055634,18.000114,17.813461,17.393616,15.792508,17.152878,17.498009,17.061592,17.240185,16.71829,16.728142,16.489506,17.204565,16.062706,16.917297,17.227184,17.141771,17.867117,18.346401,17.856607,17.392887,18.205097,17.349918,16.871302,18.28444,18.1301,18.21169,17.171625,17.477545,16.047298
16.428976,16.268497,15.954221,15.185691,15.932985,16.18412,15.905535,16.251036,16.769243,17.492968,16.790468,17.252707,17.456367,17.15907,17.45541,17.552794,17.118322,17.686832,16.562508,16.966356,16.502386,16.646572,15.939418,16.290966,16.091358,15.770259,16.20238,15.76746,15.451655,15.696366,16.366032,15.520458,16.004631,16.50777,16.719046,17.222158,17.475628,17.348238,17.07642,17.405087,17.126379,16.888313,17.447468,17.123829,16.967022,16.302505,16.492517,16.048147
19.832891,19.616943,19.192131,18.040083,18.897667,19.483656,18.831131,19.553034,20.011496,21.161072,19.983458,20.44809,20.835249,20.24094,20.747477,20.991934,20.377737,21.508339,19.434334,20.546238,20.033442,20.105398,18.854544,19.695936,19.58614,19.124462,19.689533,19.131035,18.761066,18.907812,19.839745,18.475962,19.214567,19.834654,19.926907,20.656105,21.046307,20.714058,20.283268,20.954765,20.418242,20.022427,21.136873,20.710274,20.642166,19.653484,19.989452,19.025454
15.621628,15.298271,14.841049,13.103821,13.995596,15.065842,13.70495,15.014271,15.152931,16.814533,14.88098,15.094611,15.768073,14.664326,15.5976715,16.08011,15.264996,17.387274,13.8003845,16.30525,15.883425,15.839233,13.767195,15.584811,15.764434,15.075921,15.904422,15.281691,14.842955,14.652321,15.838997,13.617465,14.680745,15.280155,14.965171,15.865837,16.414188,15.650381,15.017819,16.338734,15.427625,14.869268,16.895485,16.421928,16.637585,15.307415,15.958385,14.00221
20.160465,20.029907,19.736235,19.161507,19.851936,19.999409,20.009705,20.174541,20.809261,21.382805,20.96488,21.51625,21.63493,21.503216,21.637184,21.646826,21.289825,21.497652,20.863081,20.783134,20.291006,20.394897,19.949501,19.94849,19.6786,19.440262,19.682255,19.251633,19.02372,19.384586,19.94942,19.500004,19.893797,20.40571,20.813946,21.293886,21.516125,21.56415,21.353893,21.422146,21.228453,21.027538,21.247257,20.96558,20.681013,20.104557,20.142553,20.04874
19.05048,18.902954,18.725767,18.40127,18.978237,18.929565,19.242971,19.150618,19.841816,20.12502,20.07101,20.598526,20.61425,20.682684,20.673853,20.556704,20.360348,20.115253,20.15615,19.57033,19.112886,19.21456,19.135693,18.798746,18.491505,18.329985,18.428152,18.070644,17.932823,18.350079,18.710846,18.684961,18.916542,19.345554,19.881739,20.217386,20.363525,20.575115,20.45801,20.26976,20.238317,20.152641,19.953308,19.765823,19.39231,19.032465,18.95007,19.195097
21.287674,21.091297,20.590229,19.543455,20.614273,20.930607,20.46141,20.977661,21.664314,22.686684,21.67374,22.338343,22.612139,22.19292,22.590788,22.765656,22.136536,22.991928,21.38789,22.007843,21.349972,21.638031,20.62478,21.139133,20.806925,20.376009,21.060328,20.504433,19.973402,20.325525,21.318542,19.973421,20.619162,21.368992,21.57017,22.279837,22.602543,22.3908,22.003927,22.533419,22.167212,21.820211,22.70771,22.180351,22.022482,21.094433,21.397451,20.759539
17.722687,17.614014,17.200289,16.478222,17.386234,17.496151,17.272554,17.532597,18.18127,18.879553,18.21451,18.829544,18.96758,18.75925,18.993269,19.07802,18.587376,19.075773,18.135103,18.2926,17.735056,18.027512,17.414408,17.595144,17.245861,16.947802,17.484459,17.030529,16.590797,16.970764,17.723013,16.809195,17.26154,17.866928,18.125875,18.644161,18.869637,18.790844,18.534363,18.813286,18.614101,18.372578,18.87006,18.456188,18.258007,17.59088,17.772755,17.509449
15.599107,15.543215,15.131814,14.409195,15.241757,15.419689,15.089684,15.42047,15.951524,16.676071,15.929005,16.479156,16.631319,16.371635,16.639303,16.77251,16.263596,16.895708,15.795075,16.13838,15.647765,15.897525,15.220213,15.520182,15.241176,14.957034,15.483376,15.048683,14.63572,14.943159,15.6702795,14.715537,15.17622,15.721137,15.892479,16.390701,16.621738,16.483692,16.2292,16.566002,16.3262,16.070278,16.664644,16.283848,16.145227,15.478272,15.687858,15.328636
20.8701,20.528236,20.17001,19.093521,20.066063,20.400627,20.02992,20.52279,21.200455,22.151386,21.247652,21.79084,22.102463,21.679134,22.117245,22.213308,21.69664,22.397594,20.897392,21.522604,20.89366,21.098219,20.108334,20.660843,20.399988,19.922619,20.52733,19.995531,19.564623,19.849949,20.746971,19.528204,20.172688,20.87047,21.107319,21.778389,22.111677,21.930107,21.52367,22.034903,21.66415,21.371944,22.15514,21.71449,21.522276,20.654594,20.931583,20.237911
27.88537,27.169197,26.026243,22.22471,24.384846,26.547722,23.320213,26.272362,26.545473,30.150587,25.825153,26.39465,27.798038,25.404022,27.464756,28.587585,26.735756,31.491821,23.634026,29.237766,28.165146,28.475296,23.862278,27.947206,28.114658,26.602365,28.80378,27.618809,26.253525,25.926636,28.774902,23.261143,25.472713,27.01578,26.012814,27.985504,29.071482,27.309853,25.867735,29.009617,27.136374,25.930185,30.63744,29.362717,29.992523,27.079287,28.703701,24.349941
21.928595,21.710884,21.336952,20.534985,21.445751,21.625885,21.492079,21.76966,22.507475,23.2612,22.633776,23.265594,23.45286,23.21967,23.461548,23.506758,23.04834,23.44408,22.477394,22.604166,21.993618,22.204857,21.5408,21.70655,21.370623,21.023579,21.474371,20.9764,20.600487,20.99385,21.76494,20.930977,21.436764,22.09359,22.462591,23.059742,23.328892,23.294796,22.998255,23.245443,23.000471,22.749115,23.20478,22.794907,22.529625,21.796036,21.943314,21.644085
20.573097,20.380405,20.203094,19.833765,20.461668,20.395098,20.75506,20.664371,21.415096,21.70597,21.669422,22.231367,22.245716,22.323887,22.328804,22.183197,21.98083,21.690401,21.750046,21.127125,20.618172,20.73333,20.641747,20.29137,19.95217,19.764793,19.873629,19.503435,19.346205,19.799198,20.192327,20.141592,20.390928,20.873623,21.449333,21.814102,21.973074,22.206795,22.065233,21.875002,21.837627,21.75199,21.530716,21.334612,20.9213,20.540794,20.44631,20.70747
19.394053,19.271996,18.837816,18.001926,18.906897,19.152182,18.827953,19.214855,19.832373,20.667912,19.86447,20.471561,20.67123,20.362898,20.656326,20.789974,20.251097,20.9097,19.661638,20.047646,19.483936,19.710217,18.924416,19.256454,18.95875,18.6245,19.149427,18.657656,18.235647,18.575222,19.38991,18.37498,18.90748,19.537682,19.774912,20.370178,20.64244,20.51009,20.207493,20.571527,20.276085,19.982796,20.63669,20.211552,20.034279,19.260788,19.471027,19.045797
18.053211,17.914743,17.47779,16.54364,17.444962,17.779526,17.311167,17.80496,18.349865,19.274273,18.327621,18.877338,19.129694,18.727736,19.101501,19.280947,18.710064,19.555689,18.031673,18.683027,18.145948,18.35595,17.422138,17.941935,17.702866,17.329208,17.91078,17.411186,16.976782,17.245453,18.099953,16.920414,17.508842,18.124104,18.272919,18.889212,19.187862,18.968996,18.63124,19.120909,18.761793,18.442123,19.270185,18.838127,18.721481,17.893692,18.169466,17.553953
20.11211,19.940401,19.669338,19.025585,19.710434,19.90398,19.8747,20.096046,20.713833,21.329535,20.856855,21.375292,21.525978,21.34594,21.532358,21.547165,21.188046,21.45062,20.69667,20.73639,20.238815,20.321499,19.797411,19.895882,19.65514,19.381235,19.63807,19.20473,18.977388,19.308544,19.891005,19.3806,19.805244,20.324299,20.710018,21.205215,21.441177,21.468353,21.22671,21.346054,21.116348,20.91364,21.18945,20.920265,20.643436,20.03914,20.096964,19.90781
20.16797,19.934551,19.676569,18.962269,19.692846,19.889103,19.838535,20.081886,20.727787,21.371555,20.864017,21.375982,21.552204,21.345606,21.575512,21.579977,21.219292,21.495674,20.682388,20.779617,20.251183,20.357811,19.781813,19.940104,19.691692,19.37402,19.68713,19.24373,18.987022,19.313808,19.934628,19.331177,19.782612,20.331154,20.708164,21.220219,21.467297,21.476616,21.205376,21.37522,21.13856,20.939198,21.257637,20.969692,20.692242,20.062635,20.151596,19.89245
20.743675,20.470512,20.14404,19.224277,20.077486,20.380306,20.125582,20.531124,21.175737,22.015139,21.260193,21.78842,22.046947,21.703068,22.048733,22.12285,21.662338,22.219515,20.964539,21.396233,20.822327,20.966383,20.13457,20.532331,20.29013,19.888914,20.35321,19.85485,19.509079,19.803373,20.583578,19.633175,20.202433,20.828064,21.11877,21.730389,22.03161,21.923279,21.57631,21.944641,21.615255,21.349632,21.958113,21.584925,21.364769,20.585737,20.780567,20.260883
21.502642,21.301538,20.91117,20.0313,20.922897,21.2035,20.943487,21.335396,22.001804,22.85378,22.086744,22.685738,22.91429,22.595371,22.899984,22.999622,22.495203,23.075298,21.8386,22.201193,21.608612,21.784933,20.978039,21.308306,21.02332,20.656178,21.128408,20.619867,20.23952,20.581785,21.393385,20.439655,20.9964,21.649673,21.95126,22.578611,22.8703,22.7733,22.443514,22.783854,22.46764,22.182213,22.791191,22.383535,22.161564,21.36492,21.551317,21.106445
21.261955,21.097115,20.673876,19.796381,20.70707,20.985003,20.691576,21.098595,21.753857,22.623154,21.821146,22.44014,22.659935,22.337807,22.642376,22.761822,22.228386,22.859512,21.582333,21.967329,21.372612,21.57011,20.748653,21.087854,20.790825,20.4332,20.930134,20.419312,20.013916,20.365631,21.1971,20.19964,20.758541,21.420713,21.701578,22.333311,22.622831,22.511667,22.184326,22.54078,22.221214,21.921743,22.567135,22.144192,21.934603,21.12706,21.321863,20.8796
19.897272,19.752125,19.410784,18.696209,19.461607,19.686039,19.533901,19.82092,20.430935,21.138868,20.534334,21.085863,21.258297,21.026478,21.247902,21.313976,20.88333,21.311867,20.350925,20.533699,20.022564,20.153069,19.524664,19.71054,19.455,19.161495,19.514969,19.05355,18.761234,19.089449,19.758709,19.055006,19.52709,20.081036,20.407316,20.946344,21.203583,21.15932,20.898296,21.116013,20.854982,20.608662,21.045372,20.710339,20.479944,19.804865,19.922556,19.635942
19.644165,19.529633,19.185406,18.526337,19.283504,19.465734,19.354017,19.599445,20.216415,20.876556,20.321568,20.890087,21.031473,20.839596,21.02843,21.085985,20.661146,21.03725,20.18544,20.274866,19.76472,19.909786,19.347391,19.465221,19.190111,18.924763,19.260586,18.813923,18.518446,18.870487,19.516869,18.873255,19.311459,19.859287,20.199684,20.713825,20.951283,20.935259,20.695393,20.866169,20.635954,20.401623,20.773773,20.44834,20.205753,19.564743,19.661194,19.456253
20.252,20.08717,19.614405,18.627802,19.614845,19.942633,19.48863,19.989462,20.617525,21.595737,20.623142,21.242382,21.504478,21.09737,21.473896,21.650019,21.049767,21.887459,20.33326,20.946447,20.343012,20.584963,19.61555,20.114983,19.824867,19.424915,20.0444,19.512157,19.034346,19.353666,20.279053,19.03751,19.65536,20.344906,20.535683,21.207355,21.519375,21.314682,20.95341,21.447891,21.084364,20.748264,21.594261,21.111982,20.965815,20.082205,20.36196,19.749939
19.096779,18.925285,18.494532,17.4901,18.38314,18.792475,18.287262,18.843975,19.377853,20.369503,19.366018,19.896809,20.189663,19.734161,20.143566,20.334894,19.755108,20.667686,18.990805,19.762077,19.227108,19.389467,18.363646,18.966482,18.76381,18.360304,18.926071,18.404028,17.995195,18.23423,19.11107,17.892038,18.528206,19.151468,19.299862,19.957144,20.287426,20.042843,19.675783,20.211246,19.79632,19.452957,20.35403,19.923141,19.812054,18.932575,19.218046,18.505655
18.540318,18.49106,18.316807,18.195572,18.710016,18.537209,19.006578,18.767668,19.4702,19.592392,19.729322,20.295261,20.213324,20.41893,20.288631,20.132853,19.980064,19.528873,19.957466,19.043844,18.60938,18.727596,18.883568,18.30315,17.947159,17.882671,17.888018,17.574001,17.463852,17.948433,18.205296,18.435575,18.556133,18.944378,19.544481,19.796558,19.884178,20.196888,20.157257,19.79252,19.856194,19.811811,19.3787,19.235353,18.814795,18.577995,18.404001,18.93119
20.547745,20.376368,19.9912,19.10201,19.922071,20.281448,19.94833,20.401127,20.975613,21.861977,21.036932,21.577164,21.82894,21.461834,21.78812,21.921837,21.411167,22.103897,20.716911,21.236153,20.707184,20.820728,19.95084,20.373062,20.159336,19.800734,20.234798,19.729794,19.397743,19.674957,20.45919,19.500832,20.0783,20.677242,20.92955,21.554293,21.863422,21.718372,21.389097,21.773602,21.405323,21.09726,21.788631,21.409666,21.231018,20.422855,20.618774,20.08694
21.34983,21.099106,20.737938,19.81023,20.695604,21.000046,20.728077,21.144552,21.805044,22.672508,21.888386,22.45147,22.706642,22.358826,22.700253,22.789478,22.300877,22.891665,21.598944,22.03237,21.441803,21.600937,20.751364,21.142937,20.881563,20.48439,20.964338,20.454422,20.085768,20.399843,21.211393,20.226376,20.804306,21.454956,21.746918,22.379585,22.683296,22.571188,22.221354,22.597235,22.261606,21.9809,22.615747,22.218397,21.999928,21.194916,21.394243,20.880337
