V1,V2,V3,V4,V5,V6,V7,V8
4353.233,4519.109,4080.2717,4186.3677,4058.4202,4114.2446,3892.998,3726.8894
3841.7544,4024.7534,3613.5942,3664.1177,3554.4436,3608.077,3400.1255,3261.57
9662.907,10009.392,9061.069,9322.868,9011.935,9115.782,8621.018,8310.923
968.8442,1006.177,909.31866,931.9396,901.6109,911.9538,861.6381,831.4744
7610.389,7911.142,7140.6777,7287.7065,7066.504,7137.1743,6728.4917,6495.4614
955.1438,995.7838,897.1179,911.8214,885.2437,894.27704,841.85376,813.0859
7296.984,7606.77,6853.4844,6965.122,6762.186,6831.25,6430.637,6210.4424
1049.9342,1080.131,981.64197,1017.63074,982.88055,993.248,943.61896,908.45953
2154.5457,2235.6912,2021.2831,2072.163,2004.944,2025.8191,1914.547,1850.0774
1047.6421,1089.5051,983.54236,1005.19214,973.2789,983.60187,928.6936,897.6143
2151.035,2236.8806,2019.3942,2063.731,1998.2275,2019.4293,1906.6685,1842.7922
4770.5205,4900.2236,4458.461,4628.8555,4470.728,4512.852,4287.3496,4136.641
1313.3184,1346.4131,1226.7401,1275.89,1231.1898,1241.3439,1179.7687,1140.1055
7255.812,7513.2656,6800.4844,6968.39,6743.7935,6813.1543,6465.179,6243.7085
1031.2178,1072.0991,967.4531,990.3026,959.74835,971.9543,918.6558,883.56024
6765.1665,7005.5864,6339.9185,6519.9062,6311.0635,6385.9463,6044.337,5815.36
6509.647,6757.737,6105.9966,6256.7812,6063.1685,6136.444,5801.2573,5583.1
7679.585,7922.3706,7186.0625,7427.343,7180.51,7265.495,6892.6694,6622.8096
3595.1187,3738.358,3373.102,3447.852,3340.553,3381.0383,3195.7422,3076.4558
5258.6943,5437.084,4925.223,5075.801,4916.655,4975.831,4711.7007,4527.047
5256.299,5422.982,4920.0693,5079.667,4915.592,4968.4663,4706.856,4530.3013
984.1492,1022.5082,923.4679,944.5445,914.6658,925.23975,874.95435,843.75806
1194.3046,1240.832,1120.6588,1146.2135,1109.9587,1122.7916,1061.764,1023.8931
7621.6377,7900.1577,7145.9,7338.366,7100.7617,7183.5957,6801.345,6552.724
1047.7047,1088.8188,983.2417,1006.1217,974.61505,986.1822,932.62115,898.8985
935.43774,972.7324,877.39575,896.6658,869.38824,880.1087,832.4488,800.6503
975.80005,1015.5345,915.7103,932.1479,904.2079,914.2548,864.80975,834.3781
1798.7739,1873.3262,1688.9097,1718.2994,1664.049,1682.6189,1592.7313,1538.6749
6411.983,6644.327,6012.482,6159.6133,5973.623,6037.211,5709.2363,5507.399
1141.3553,1180.2756,1069.6294,1097.934,1063.7427,1073.7104,1015.8294,981.6541
6407.3535,6625.357,6004.5566,6162.9688,5971.0957,6027.084,5702.0796,5509.939
7430.561,7744.285,6979.9863,7097.2725,6865.1436,6942.585,6574.2476,6356.85
2208.7175,2295.2703,2072.6377,2117.1536,2051.103,2073.4915,1959.5184,1890.8918
1010.8804,1052.243,948.7841,967.6491,938.85675,950.1513,897.76575,864.6878
2293.047,2376.529,2150.3413,2209.5073,2137.5354,2163.2405,2048.0015,1972.0505
1091.944,1134.6527,1024.973,1049.3457,1016.3037,1028.7615,972.7912,937.04596
2201.4604,2287.457,2066.4084,2115.4414,2048.8425,2073.9631,1961.1036,1888.9769
5537.089,5776.1465,5200.745,5277.609,5125.6357,5184.166,4893.8335,4721.155
2384.3945,2477.3203,2236.2122,2273.86,2207.0144,2226.46,2105.9116,2038.0027
6572.34,6822.364,6166.1646,6305.769,6105.3984,6170.8564,5835.939,5633.363
2153.3855,2237.191,2019.7308,2067.745,2003.5187,2028.099,1918.578,1846.8716
1084.9191,1126.2004,1017.5944,1042.6813,1009.7586,1021.4924,966.26886,931.1363
2466.5842,2560.2986,2313.4802,2370.3862,2295.5562,2322.236,2196.6606,2116.7148
7462.9565,7713.617,6985.4023,7199.203,6965.2974,7046.3525,6671.8535,6407.321
1394.5076,1446.21,1307.0593,1343.3468,1301.0466,1317.5151,1245.4026,1195.6282
1017.68933,1059.7146,955.46594,975.6367,945.5052,957.7301,904.70483,869.7597
1275.5759,1328.2225,1197.5768,1222.8328,1185.0697,1200.3936,1133.9274,1090.1124
2636.9084,2721.2454,2467.5466,2547.3586,2463.1782,2485.1062,2354.2336,2277.9827
1220.7992,1257.2368,1141.7367,1180.8167,1140.6921,1149.488,1089.516,1055.9016
6480.8403,6746.469,6083.7188,6231.8936,6043.244,6127.0615,5780.0615,5546.01
4963.1885,5132.2427,4648.8286,4782.9263,4627.0273,4678.0127,4431.669,4268.883
995.18567,1031.2854,932.8233,956.44775,925.9179,936.00275,886.06085,854.3101
1520.0491,1572.0715,1423.3759,1466.8247,1419.5955,1437.0256,1361.6898,1308.2639
1025.9586,1066.1936,962.2553,984.9568,954.6768,966.57196,914.1021,879.47174
1514.9064,1566.5933,1419.0199,1462.4574,1414.9343,1431.6477,1356.1335,1304.2434
1073.4684,1112.8387,1006.4262,1033.601,1001.1364,1013.174,958.6104,922.20013
1013.9208,1044.5448,948.35767,981.7909,948.49194,959.5712,911.7254,876.176
8453.776,8703.116,7890.5596,8104.2407,7889.7183,7934.265,7502.115,7249.4434
1545.4098,1610.6488,1451.2954,1474.3102,1425.1246,1440.0701,1363.8995,1320.8894
1030.2124,1066.0186,964.9271,993.34467,961.0169,972.2022,920.97,886.21954
940.8307,978.2649,882.6487,902.3839,874.2816,884.5623,836.2837,805.9987
1122.7853,1161.8298,1051.8094,1083.1178,1047.66,1059.8677,1004.02423,966.523
1100.8439,1141.8901,1032.1655,1059.1632,1025.6044,1037.7666,981.9573,945.5737
1080.8698,1121.1733,1013.43823,1039.9479,1006.9978,1018.93915,964.14246,928.4203
1140.5363,1189.129,1071.326,1089.6096,1056.083,1068.0773,1008.8349,974.0035
1943.6235,2006.2794,1818.7306,1877.2817,1815.074,1835.7109,1741.0582,1674.5559
945.31384,984.418,887.5505,903.9828,875.88837,886.3661,838.4972,808.36664
5899.316,6103.9937,5526.207,5691.9624,5521.197,5582.523,5274.6514,5077.891
5896.4893,6087.9644,5520.321,5696.1616,5519.7236,5574.0566,5269.237,5081.4556
1919.1561,2008.1819,1805.2477,1825.394,1770.5104,1792.6938,1693.3158,1634.0183
2087.7678,2164.6982,1957.4594,2006.7384,1942.6633,1964.0607,1858.2596,1791.6948
4811.956,4980.5576,4506.666,4633.1855,4479.376,4529.0967,4291.236,4133.2085
6485.5894,6684.8286,6066.5796,6273.9067,6055.3936,6125.9316,5823.2334,5600.896
6244.976,6451.67,5846.374,6026.0312,5822.1777,5891.2466,5594.2837,5382.0225
8956.816,9228.335,8377.519,8677.999,8384.427,8483.604,8052.5654,7733.9194
955.80884,990.96497,895.91046,919.4941,890.80853,901.847,854.0336,820.94116
8003.9097,8297.519,7502.092,7698.797,7458.711,7551.1973,7150.6885,6873.1157
1204.403,1246.3319,1127.897,1161.2903,1124.197,1137.5359,1077.0275,1035.3372
964.4708,1007.0325,906.38586,918.0623,892.919,903.9841,855.359,825.2425
1115.9706,1154.7642,1045.6252,1075.9083,1040.7188,1052.6289,996.7542,959.7339
1385.3396,1440.0082,1299.8478,1328.9081,1287.907,1303.081,1231.6719,1186.6348
9200.162,9427.995,8555.409,8699.042,8469.104,8463.825,8043.3325,7801.213
9720.095,10114.991,9132.19,9329.119,9021.83,9129.039,8630.603,8333.95
5860.5166,6087.349,5498.3,5615.2637,5438.7026,5497.513,5202.2993,5023.3564
3734.0586,3900.9805,3510.976,3578.1194,3470.4336,3513.2842,3306.0105,3190.9429
6142.124,6446.4736,5776.032,5810.9434,5654.8286,5728.1797,5386.8755,5188.5425
1111.7906,1159.2749,1044.3213,1064.2927,1032.686,1044.987,985.47314,950.33307
9251.396,9781.656,8677.961,8679.265,8566.222,8748.245,8174.8633,7670.7666
1436.2964,1494.6289,1347.7233,1374.7784,1333.4999,1351.0856,1277.7042,1227.1685
4510.559,4695.673,4235.3823,4307.4097,4168.276,4209.769,3985.3887,3864.1934
10068.065,10407.328,9420.155,9678.439,9397.964,9448.894,8902.649,8639.983
1415.7643,1467.4487,1325.8754,1369.2719,1327.8616,1346.9822,1272.8721,1217.571
1291.1134,1346.0137,1212.6708,1238.571,1199.8499,1215.4791,1147.1625,1105.5198
1586.7823,1645.9878,1487.5338,1525.0004,1476.3146,1495.5826,1416.9391,1360.6991
5002.3794,5019.547,4605.288,4771.556,4652.0464,4577.019,4334.583,4260.9487
1282.8992,1331.3226,1201.9657,1236.0,1199.9836,1218.3024,1152.5347,1100.6768
1248.7462,1288.0814,1168.2494,1208.0883,1173.9298,1177.8535,1105.0773,1076.0502
1109.7374,1147.737,1039.4171,1066.8208,1031.2808,1043.4093,990.834,953.4054
1266.5548,1319.294,1189.8263,1212.2872,1178.1996,1191.3557,1123.4423,1083.8887
9833.2,10226.352,9228.375,9433.852,9154.388,9262.776,8743.673,8421.944
1835.3654,1901.1426,1718.6252,1765.5652,1711.2542,1733.048,1641.3815,1574.0425
1245.6129,1293.6448,1166.4972,1195.2235,1163.4686,1179.9083,1115.2946,1066.582
12754.677,13218.775,11951.978,12368.275,11996.565,12186.85,11506.65,10977.829
1239.376,1277.1729,1159.8605,1200.5995,1162.6927,1171.3397,1104.6885,1068.6837
10516.08,10963.015,9860.46,9999.787,9692.574,9854.53,9357.419,8918.079
10459.451,10878.195,9820.268,10068.512,9763.6455,9877.214,9311.265,8981.182
1216.8954,1262.858,1140.8815,1168.6029,1132.435,1145.9126,1084.2916,1043.4534
991.82086,1036.1414,932.4022,947.43835,919.8959,931.35114,878.21136,846.58124
1308.2188,1355.2957,1225.7365,1259.1969,1220.052,1235.1104,1169.2703,1123.2792
12559.956,13004.591,11762.366,12119.567,11746.954,11895.253,11250.03,10796.983
13910.768,14407.868,13024.54,13457.564,13055.896,13235.003,12494.188,11959.875
9238.362,9654.293,8679.958,8796.34,8557.399,8672.196,8179.6787,7853.964
10273.03,10679.647,9641.34,9868.215,9571.126,9693.964,9160.402,8811.113
1156.561,1201.2583,1084.451,1109.9886,1077.4684,1090.145,1030.3229,992.07837
12298.524,12745.2295,11524.458,11858.134,11499.04,11649.394,11015.218,10568.451
1241.1368,1286.9117,1163.2513,1192.9103,1155.5413,1169.0973,1106.6771,1065.0714
1213.6493,1267.0554,1139.3405,1158.3602,1126.9735,1139.9468,1073.4315,1033.424
1800.7926,1865.6279,1686.9352,1732.6388,1678.1377,1699.4427,1609.3611,1544.3413
1373.6403,1439.6731,1293.1859,1310.3226,1277.1499,1295.2582,1216.3231,1168.3549
7367.1587,7767.8823,6899.943,6908.134,6768.1855,6893.464,6415.7905,6107.3677
15796.897,16303.028,14778.179,15243.049,14735.068,14897.187,14134.241,13601.388
1103.1061,1158.5837,1037.8091,1048.3059,1024.2422,1041.352,977.0308,932.0032
13473.575,13924.788,12625.121,13000.594,12545.345,12662.063,12014.476,11643.55
11510.03,11913.575,10784.497,11129.336,10797.8545,10939.28,10341.412,9915.712
1239.0494,1296.7322,1165.7842,1176.0541,1144.3827,1156.3531,1088.3326,1053.292
10966.845,11398.935,10288.581,10513.349,10186.864,10302.587,9740.695,9393.427
1350.7153,1401.7104,1266.3336,1297.5487,1257.6235,1272.1584,1203.0438,1158.4827
8996.185,9384.1455,8451.782,8593.848,8342.681,8441.413,7967.058,7685.987
9872.303,10219.556,9258.349,9528.35,9281.119,9372.721,8835.441,8528.743
1140.4011,1176.9604,1067.1805,1102.4812,1065.448,1076.8757,1020.81775,983.3658
10110.437,10456.846,9469.181,9735.894,9412.746,9515.46,9027.052,8703.53
1408.006,1466.0034,1321.9366,1347.9868,1308.2554,1324.4937,1251.0831,1204.0701
1079.1315,1120.8782,1012.4793,1035.3427,1002.75336,1013.90454,959.2562,925.7762
10637.206,11053.683,9981.999,10201.5,9881.358,9996.362,9454.532,9114.949
1280.6584,1328.0842,1200.8046,1230.1199,1192.0253,1205.3131,1141.1221,1100.4014
1224.1903,1272.153,1148.34,1174.1864,1137.3846,1150.5251,1088.1536,1049.2699
1089.5365,1139.7888,1024.6423,1037.073,1008.38,1019.849,959.41156,926.33966
10201.653,10607.4,9573.109,9757.927,9461.64,9561.8545,9042.241,8730.954
9500.849,9902.218,8923.286,9086.95,8813.478,8920.819,8424.838,8118.847
8007.5854,8580.791,7538.29,7583.081,7464.2837,7635.9946,6963.869,6658.9004
1443.973,1493.4712,1353.0421,1396.9413,1351.3511,1366.8103,1292.5092,1244.9154
1131.2543,1176.5757,1061.7072,1084.1024,1050.9888,1063.188,1004.96344,969.03937
9734.289,10143.555,9138.788,9306.068,9038.93,9142.426,8627.644,8318.085
12931.047,13445.122,12129.581,12403.798,12032.946,12186.8545,11516.713,11067.489
8716.876,9108.056,8189.1396,8328.781,8100.193,8203.847,7717.7954,7413.4497
10527.751,10941.698,9887.296,10084.775,9766.062,9867.698,9331.914,9028.499
1253.2966,1300.0972,1175.0963,1206.9757,1170.3317,1184.626,1119.6931,1076.6653
8295.142,8655.349,7795.416,7914.563,7676.648,7751.5874,7309.2056,7080.4526
7867.852,8264.539,7351.5796,7377.7573,7200.6562,7324.17,6844.886,6518.349
11424.5205,11880.231,10719.862,10955.463,10631.192,10760.694,10165.306,9784.218
9203.447,9632.618,8656.005,8763.773,8500.714,8580.847,8065.7515,7823.725
9291.921,9655.335,8711.384,8880.99,8569.077,8603.209,8113.9272,7936.672
1174.1587,1220.4059,1101.5045,1126.2468,1090.8989,1103.9308,1044.092,1006.0767
10210.404,10621.489,9583.081,9772.809,9472.091,9578.905,9056.04,8738.851
1190.6622,1234.17,1115.9824,1144.1146,1107.5049,1119.7598,1060.3646,1022.1536
1236.0035,1286.454,1160.2726,1183.7195,1147.7606,1161.5983,1097.692,1057.5459
1040.2903,1095.2208,980.4799,986.0954,964.224,978.68536,916.83795,879.3554
11227.847,11687.772,10539.849,10747.207,10422.762,10545.736,9964.327,9605.23
973.1282,1026.72,913.37146,918.6133,896.9323,911.90826,852.6296,815.31647
1144.0994,1193.0409,1074.2323,1093.629,1061.7246,1074.0212,1012.9937,976.8036
1397.3799,1442.6902,1307.994,1358.4932,1319.2296,1336.7135,1259.9003,1204.5708
890.68744,930.9211,836.9496,850.0776,828.108,839.23016,789.4443,758.04193
1004.96906,1053.8362,945.7287,957.23535,933.8288,947.5479,890.1318,853.66425
8862.788,9262.973,8326.018,8562.265,8342.116,8459.884,7920.274,7599.0317
1014.2538,1050.1938,949.2159,970.3468,946.0354,947.9748,888.27325,867.0868
1056.4338,1105.2899,993.6095,1008.2914,982.05615,995.242,936.42865,900.3132
1069.094,1111.3992,1002.73975,1024.9984,993.77167,1005.85297,951.6661,916.1125
924.4652,968.19415,869.4477,881.7178,856.9856,868.81665,817.5687,785.95636
941.947,978.22235,883.5534,903.5913,874.94324,884.4179,836.916,808.2335
1000.0716,1036.5024,937.2551,961.48145,930.43414,940.15826,890.19293,859.6585
1023.5485,1059.9441,959.1237,985.3533,951.62006,961.8785,912.0788,880.7306
1005.1321,1040.7609,941.558,967.1123,935.3044,945.46405,895.9409,863.93243
1042.944,1083.3192,978.352,1001.80383,970.4801,982.18396,928.9844,894.6535
9242.141,9721.471,8708.89,8771.385,8559.62,8679.487,8136.721,7825.934
1128.7881,1174.3328,1059.3856,1080.688,1047.5254,1059.8027,1002.2648,966.61237
1018.8157,1063.1047,957.5316,973.60406,944.8169,954.67035,900.1662,871.7443
949.1242,989.48193,891.94836,907.7523,880.9259,890.4289,840.0409,812.3558
928.8275,966.8991,871.93604,889.25635,862.22345,872.16156,823.89545,794.61334
990.5581,1031.0767,929.7806,948.8512,920.5161,931.41473,879.5824,847.53827
1031.5619,1069.8223,967.03766,991.23645,959.8735,970.98706,919.1734,885.2587
989.2235,1027.2645,927.50366,949.2484,920.30743,930.86176,880.2819,847.89435
7959.0903,8325.703,7479.208,7571.6704,7361.8066,7439.911,7003.909,6766.237
1128.7903,1168.9302,1057.5135,1087.5824,1052.4697,1064.7322,1008.85547,971.4328
1086.0035,1134.8105,1021.11365,1036.7733,1007.528,1019.69855,960.71246,926.6402
949.2612,990.5532,891.9852,907.3745,880.9151,891.443,840.66034,810.60126
2269.1868,2372.1057,2133.7012,2158.7075,2094.7244,2118.4363,1998.6954,1932.588
8291.706,8460.66,7725.739,8123.247,7814.351,7905.3936,7538.9604,7223.3467
10122.08,10507.849,9506.199,9738.644,9408.201,9502.866,8983.199,8704.613
2140.3376,2222.9832,2007.807,2053.0054,1988.8112,2011.7915,1903.3507,1834.4677
2445.9954,2529.535,2293.5264,2370.4067,2282.392,2325.0068,2220.179,2118.3655
6430.3315,6777.6353,6082.002,6130.3594,5930.885,6048.7793,5701.9043,5464.15
1224.6322,1291.0906,1162.0916,1172.1322,1126.938,1143.0269,1078.2463,1055.1946
3876.7927,4016.451,3632.2776,3715.1306,3592.8918,3622.774,3430.4897,3324.4636
1276.6444,1335.1311,1199.8627,1217.3408,1181.6932,1198.0393,1128.5374,1084.5625
1274.7668,1333.1749,1198.2743,1215.6725,1180.2845,1195.878,1126.2284,1083.4523
4102.158,4322.2935,3858.273,3897.7822,3827.4404,3899.3306,3653.9902,3467.7463
6357.611,6657.601,5981.632,6028.885,5869.701,5941.282,5588.391,5375.9243
4656.3086,4839.6245,4369.657,4455.0225,4302.6294,4342.2637,4104.693,3975.5579
967.5109,1016.0743,908.93866,913.2509,889.3775,901.7281,847.48773,816.69147
1628.0524,1697.4825,1529.3507,1554.5769,1506.7985,1523.1603,1439.3907,1390.8472
10092.333,10464.696,9463.379,9730.023,9438.651,9558.517,9028.582,8665.455
3806.489,3933.2979,3568.3374,3632.3853,3511.2502,3540.5857,3371.7334,3266.0852
8787.586,9167.846,8254.797,8390.494,8144.257,8240.466,7773.5347,7495.922
912.94385,953.58484,862.47546,864.32886,827.62555,839.6801,804.30176,784.0068
3806.1262,3996.6199,3599.4214,3640.412,3495.4902,3558.467,3370.6453,3255.419
8699.079,9006.54,8158.077,8349.982,8076.291,8150.7944,7725.718,7478.141
7333.6973,7594.869,6878.4233,7030.013,6788.1616,6837.4634,6477.3794,6296.096
3123.0889,3262.3162,2931.4424,2979.201,2895.1904,2934.8074,2766.721,2654.534
1588.2072,1647.456,1492.7706,1541.0509,1481.9933,1499.6193,1419.8768,1375.0446
6297.956,6568.8447,5916.3486,6003.8916,5840.6313,5909.376,5565.436,5349.5435
6215.1743,6484.9863,5841.129,6010.5703,5807.4956,5954.3345,5650.68,5319.5444
5550.0723,5777.9756,5208.9795,5320.339,5163.0796,5239.251,4958.174,4750.191
4501.6494,4698.1167,4232.4014,4286.4863,4170.041,4215.3267,3986.7913,3864.111
2655.3096,2770.1206,2493.8745,2540.3315,2462.1777,2487.9312,2344.9202,2269.7253
5402.621,5606.518,5134.579,5291.913,4937.8467,4875.1353,4548.941,4755.0303
862.30164,929.6377,821.3415,829.123,798.98956,827.0755,769.9766,730.01263
11666.973,12255.128,10978.644,11064.539,10760.442,10911.067,10254.63,9857.71
5639.7427,5936.8335,5253.6895,5248.34,5143.9595,5253.7256,4891.425,4624.9644
1978.717,2079.989,1864.1327,1874.1873,1829.7542,1857.0278,1750.3705,1683.5391
5196.5127,5565.691,4922.456,5047.4893,4954.8516,5082.412,4690.6255,4462.15
2589.4343,2737.6538,2449.7507,2466.4363,2394.462,2431.9097,2283.8486,2214.2896
2755.1606,2844.0212,2578.3137,2661.7097,2573.4736,2602.6438,2468.0293,2373.8582
2328.8044,2388.8381,2186.6838,2256.103,2161.062,2160.3303,2047.5338,2026.3715
1604.922,1642.925,1504.4506,1569.4655,1501.1376,1514.6105,1442.7291,1402.2034
3943.665,4595.3325,3857.504,3886.5447,3965.489,4141.898,3497.487,3300.5789
3747.6096,4318.4614,3638.6753,3728.6929,3792.9844,3932.2827,3328.3809,3134.5476
6154.69,6289.704,5730.9116,5954.6074,5716.758,5840.931,5647.382,5306.8433
1725.6475,1788.6044,1615.595,1661.8966,1606.3821,1625.1791,1539.8129,1482.4819
3452.528,3553.4011,3228.0552,3322.9268,3207.095,3237.1736,3084.192,2974.133
10293.102,10610.741,9624.687,9947.516,9613.363,9717.188,9220.544,8867.318
1701.3418,1762.6365,1594.0664,1629.2836,1572.7368,1599.0541,1526.527,1457.0654
11100.062,11529.134,10432.916,10710.549,10370.44,10439.173,9814.425,9590.39
6482.322,6821.221,6090.3916,6172.5522,6025.261,6143.7754,5790.833,5527.918
1886.4044,1969.763,1774.8639,1799.8741,1744.0037,1757.2932,1652.5704,1612.3651
2098.0906,2204.3328,1977.3984,1986.666,1920.5825,1954.6307,1849.5479,1774.4354
1569.2097,1628.9159,1473.0697,1504.0598,1458.2891,1477.9062,1401.3792,1345.65
9316.866,9652.501,8727.233,8882.598,8551.929,8566.091,8130.328,7991.948
7961.8936,8229.04,7447.6167,7668.0254,7408.215,7506.9346,7146.279,6854.058
1360.1698,1391.13,1268.3027,1322.3221,1271.2015,1279.9183,1220.9517,1183.4106
7544.4077,8124.7827,7137.83,7091.4883,7031.352,7304.5537,6801.0796,6229.9736
1715.4169,1795.2456,1606.4216,1634.9098,1588.781,1618.0509,1520.803,1434.4514
1479.1451,1556.8328,1388.7747,1392.8428,1355.1168,1379.3268,1290.9081,1236.727
2821.3184,2926.2542,2664.6772,2788.8398,2654.5254,2646.0076,2465.9927,2492.4636
5193.562,5591.9907,4868.17,4839.6807,4757.63,4946.9297,4572.4556,4256.5776
4903.0503,5030.769,4580.1143,4704.1807,4529.8433,4591.0684,4407.8735,4222.867
1043.8594,1085.864,979.88934,1000.3069,969.0828,979.9015,926.01025,894.13605
1086.568,1133.8209,1020.96436,1037.1552,1006.8627,1018.2652,960.83795,928.0871
1713.9518,1775.862,1605.8307,1647.5748,1595.1494,1615.618,1531.826,1470.8612
1052.0558,1090.9603,985.9088,1011.7888,980.92633,992.034,937.93634,903.0571
987.96204,1025.2285,926.39355,947.9218,918.0507,928.9511,879.65546,846.9936
11462.851,11758.261,10702.956,11128.6875,10739.892,10850.905,10338.023,9946.605
1252.8141,1295.6614,1173.16,1205.9609,1166.3962,1181.5703,1121.6095,1075.875
8837.761,9227.255,8306.415,8430.687,8171.4478,8259.096,7795.2905,7544.469
3741.1072,3905.8994,3514.0566,3571.4434,3469.242,3512.6648,3314.1785,3192.7217
4179.9946,4352.953,3923.2642,3969.584,3830.4536,3905.6755,3739.6406,3561.481
10161.456,10535.9,9519.892,9786.728,9486.827,9630.565,9128.877,8745.178
8066.451,8394.973,7573.1294,7718.6953,7480.5425,7576.1943,7167.9517,6899.3975
2700.0398,2823.9392,2539.4573,2591.2922,2515.4512,2547.0142,2394.8774,2312.5393
11037.185,11467.579,10355.297,10590.521,10259.501,10379.535,9816.847,9463.31
1079.3096,1128.0615,1014.9463,1029.9349,1000.61835,1012.84796,954.3613,920.3973
2917.2927,3032.6926,2735.9968,2789.4822,2708.2576,2738.4216,2587.224,2491.8735
12324.933,12695.482,11528.853,11913.75,11506.659,11629.025,11047.399,10644.994
1258.2753,1310.0521,1181.0763,1206.2511,1169.9425,1184.9147,1119.0685,1076.2151
1269.0089,1317.7488,1189.9281,1218.1932,1180.8328,1194.9014,1129.8826,1087.2062
3278.6184,3404.6086,3073.5935,3132.1147,3035.1382,3062.462,2896.414,2802.5874
2285.9465,2368.9048,2143.442,2196.1455,2123.4539,2144.3127,2029.8661,1962.3289
3438.161,3587.0386,3228.278,3273.3875,3178.793,3213.2,3034.52,2931.8909
5869.0557,6121.765,5512.714,5595.1885,5434.1494,5489.7646,5178.4136,5009.9756
1230.4058,1276.9703,1153.3391,1186.9357,1154.0176,1169.2437,1101.3744,1055.4141
2953.7659,3066.0583,2768.5293,2835.9836,2747.048,2781.6396,2634.1956,2532.9944
5014.6445,5206.7085,4700.8213,4814.8174,4671.6064,4733.903,4482.2046,4301.1646
8211.679,8667.48,7745.9565,7793.8096,7608.255,7707.827,7189.0522,6950.645
3621.6562,3763.787,3395.8972,3459.9014,3354.18,3387.0095,3202.3213,3094.2078
