V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
19.342243,18.392803,19.065426,16.967842,16.809734,16.538366,15.736736,17.69445,17.931787,20.217329,17.842964,17.975681,18.71088,16.708406,17.590534,18.688663,20.43289,19.58937,16.726786,19.23329,18.471378,18.12868,17.12952,18.469727,19.782284,19.754013,18.70607,17.926603,16.981401,16.13834,18.476877,16.791672,16.375252,16.479897,18.416203,17.370142,19.116924,18.636147,18.510483,18.482723,17.655853,17.554108,18.845688,20.237041,19.95698,19.183462,18.4191,16.89411
21.493456,22.041935,21.189573,23.098072,22.07377,21.277363,22.26372,21.394127,22.099682,20.84866,22.485165,23.448689,22.500523,24.065926,23.277016,22.79393,22.876595,21.79912,24.464195,21.97335,22.157934,21.72892,23.574562,21.682564,20.850426,21.053448,19.6113,19.60577,20.441792,20.806614,19.937393,22.02376,21.307476,21.568998,21.889132,22.161413,22.142645,23.25822,23.666695,22.481333,23.044088,23.945642,21.934242,21.965395,21.363056,21.880327,21.356405,23.712877
22.744904,22.45795,21.86502,21.936155,21.57576,21.607817,21.71827,21.719868,21.95413,22.114067,22.560354,23.09693,22.931171,23.29221,23.57666,23.328487,22.97112,23.272467,23.445868,23.077215,23.10766,22.897547,22.935457,22.739532,22.370388,21.782604,21.155085,20.889606,21.263844,21.251976,21.075518,21.253172,21.386555,21.872313,21.781267,22.420597,22.996817,23.099152,23.10688,23.266502,23.31876,23.685312,23.3992,23.168835,23.039097,22.730322,22.841919,22.750704
21.446823,21.144375,20.423004,20.54178,20.326347,20.551586,20.678226,20.439707,20.570606,20.59021,21.309025,21.779587,21.624432,22.159101,22.503788,22.06914,21.265583,22.007957,22.287012,21.788042,21.946995,21.82363,21.723476,21.56296,20.99909,20.20565,19.888592,19.673738,20.176083,20.23782,19.737133,19.895916,20.303837,20.826447,20.30698,21.267475,21.69035,21.6795,21.65823,22.084053,22.211075,22.532211,22.292912,21.725544,21.730068,21.387337,21.773525,21.495241
22.524323,22.183903,22.078018,21.84353,21.309856,20.92398,20.95935,21.465893,21.899271,22.492958,22.167118,22.762009,22.680164,22.481445,22.642122,22.875166,23.577198,22.89606,22.67299,22.742748,22.487617,22.14672,22.375786,22.228468,22.39903,22.240211,21.160728,20.692146,20.71088,20.466143,21.128986,21.170174,20.756657,21.059568,22.000519,21.836918,22.780449,22.982243,23.080957,22.68506,22.526648,22.895283,22.67311,23.217297,22.85313,22.593054,22.112354,22.26928
22.849499,22.452047,22.32628,21.991459,21.468449,21.009089,21.044708,21.706715,22.081245,22.829166,22.40232,22.902529,22.925764,22.56157,22.807476,23.105587,23.892517,23.12317,22.783882,23.012764,22.747684,22.312172,22.526997,22.434162,22.702782,22.613022,21.408127,20.983887,20.910458,20.595171,21.389145,21.302174,20.924265,21.166649,22.214436,21.969097,22.978935,23.118603,23.223043,22.841505,22.672468,23.036022,22.88602,23.517845,23.122849,22.89087,22.34983,22.388565
21.631783,21.293777,20.604553,20.633263,20.433441,20.666061,20.755169,20.581877,20.706219,20.80721,21.436974,21.900091,21.777277,22.235447,22.617723,22.218323,21.454967,22.199493,22.358135,21.966217,22.09983,21.977295,21.817736,21.723202,21.20213,20.402628,20.086184,19.84998,20.315992,20.352001,19.9246,20.001139,20.411228,20.938213,20.458433,21.393051,21.857477,21.819803,21.786459,22.234978,22.32845,22.633728,22.460915,21.926334,21.931765,21.561523,21.937801,21.58024
19.693079,19.433937,18.838898,18.898018,18.66328,18.794847,18.88461,18.786118,18.94161,19.030422,19.53251,19.982403,19.842001,20.239971,20.54876,20.234966,19.6818,20.193396,20.362507,19.996487,20.081638,19.938206,19.88683,19.750292,19.33805,18.69445,18.304285,18.076471,18.475021,18.50055,18.186287,18.314642,18.580376,19.036621,18.74209,19.470488,19.921503,19.95189,19.935125,20.221113,20.295994,20.594402,20.374657,20.012888,19.960718,19.656076,19.898647,19.698656
17.687416,17.514954,16.791027,17.048355,16.892246,17.136122,17.297127,16.93187,17.023441,16.84987,17.67266,18.091366,17.885738,18.541506,18.815086,18.318298,17.398508,18.198818,18.650875,18.014957,18.219418,18.140854,18.11441,17.880081,17.26699,16.523611,16.359016,16.213856,16.758635,16.894484,16.22765,16.495247,16.922384,17.395884,16.736807,17.704401,17.941544,17.97099,17.945885,18.35652,18.53431,18.824131,18.505085,17.880117,17.903599,17.645824,18.078568,17.928905
16.587849,16.36322,15.7537775,15.822628,15.713601,15.967659,16.035246,15.8095045,15.886875,15.8799,16.463764,16.834496,16.70964,17.171038,17.49792,17.103752,16.31703,17.077265,17.259212,16.874847,17.021332,16.950615,16.806202,16.72673,16.24702,15.534669,15.402598,15.220423,15.655958,15.731742,15.247933,15.341865,15.75302,16.18955,15.648975,16.4967,16.801752,16.761917,16.716991,17.141954,17.24875,17.483326,17.321985,16.796963,16.830635,16.525814,16.922857,16.618927
18.03679,17.810778,17.097523,17.263659,17.138287,17.431171,17.549896,17.213154,17.289005,17.191483,17.961792,18.367817,18.203272,18.799715,19.122879,18.636448,17.690662,18.570509,18.897627,18.361282,18.560293,18.492758,18.370531,18.222378,17.620892,16.829105,16.70569,16.542004,17.06517,17.180414,16.548187,16.723286,17.200186,17.687328,17.004103,18.003601,18.274515,18.246563,18.207306,18.688232,18.842308,19.11255,18.881556,18.227993,18.280012,17.972424,18.44353,18.16589
19.172916,18.952751,17.941107,18.33549,18.31182,18.847193,19.069082,18.321411,18.302673,17.891228,19.238514,19.666254,19.41491,20.424152,20.791893,19.97263,18.332245,19.82866,20.518415,19.591557,19.987926,20.005508,19.808167,19.560558,18.555124,17.456234,17.628502,17.55597,18.356411,18.62489,17.424799,17.734907,18.559792,19.184217,17.843521,19.40707,19.447405,19.373346,19.303886,20.113377,20.41535,20.719172,20.377705,19.205788,19.399063,19.06869,19.918816,19.548271
17.79711,17.058556,17.817476,16.088934,15.741194,15.192953,14.54015,16.430542,16.831936,18.882215,16.53014,16.777664,17.34015,15.480223,16.053722,17.23755,19.365143,17.956768,15.552828,17.69067,16.877876,16.47029,15.931162,16.915905,18.27308,18.560204,17.256325,16.495182,15.5496025,14.75524,17.139433,15.870966,15.094763,15.095745,17.371964,16.010777,17.676142,17.465662,17.44959,16.946964,16.173252,16.18619,17.112179,18.761198,18.314087,17.749733,16.694214,15.817424
17.287365,17.026497,16.368446,16.426773,16.350225,16.65934,16.735453,16.446507,16.505434,16.491058,17.1567,17.527653,17.411402,17.910168,18.26771,17.823494,16.910374,17.810377,17.995495,17.588127,17.768276,17.714018,17.511265,17.450624,16.899237,16.113415,16.037556,15.8568735,16.328941,16.41472,15.8586445,15.931938,16.429735,16.894089,16.240751,17.205416,17.494225,17.416214,17.368702,17.881834,18.000576,18.239567,18.09663,17.469927,17.539972,17.208124,17.683071,17.30157
20.766869,20.251013,19.865046,19.357573,19.219902,19.420456,19.265488,19.554401,19.668556,20.289005,20.237547,20.605886,20.707544,20.602345,21.14463,21.056044,20.752518,21.281843,20.68634,20.996933,20.948368,20.807573,20.356413,20.663189,20.537144,19.83208,19.466293,19.096828,19.257309,19.09909,19.254711,18.849037,19.157877,19.610977,19.570734,20.139637,20.884588,20.6842,20.603176,21.051035,20.92827,21.111547,21.352978,21.16825,21.15643,20.651909,20.857027,20.099957
16.111204,15.286085,15.586395,13.936037,14.002652,14.104942,13.453917,14.696241,14.7654505,16.440237,14.9142275,15.013485,15.593649,14.271481,15.124531,15.706951,16.39382,16.45419,14.256547,16.082718,15.648802,15.491917,14.44179,15.605925,16.344276,15.91691,15.51576,14.903752,14.374804,13.817199,15.198548,13.791476,13.881702,14.101599,14.998466,14.713688,15.965229,15.415291,15.257078,15.666594,15.089445,14.975329,16.092573,16.681116,16.643658,15.903973,15.732868,14.169036
21.248325,21.068224,20.210112,20.640575,20.385025,20.597086,20.86503,20.37802,20.526367,20.246777,21.312067,21.834452,21.546555,22.379612,22.60761,22.02314,21.025023,21.819479,22.528996,21.639175,21.88582,21.768763,21.865864,21.465601,20.708431,19.913149,19.607712,19.469837,20.122509,20.291155,19.497028,19.943325,20.365948,20.905123,20.194607,21.298967,21.55329,21.652744,21.667938,22.042717,22.284704,22.674963,22.185781,21.470993,21.468601,21.22356,21.667809,21.664085
20.115795,20.087708,19.036247,19.858818,19.607822,19.86579,20.302843,19.439579,19.574226,18.881891,20.44202,20.997786,20.55437,21.799644,21.897211,21.08104,19.709415,20.701239,21.964394,20.561985,20.958778,20.88073,21.170998,20.494778,19.448036,18.598984,18.42228,18.394587,19.265766,19.590403,18.339659,19.125553,19.648369,20.210794,19.135403,20.501501,20.487957,20.69046,20.735258,21.127796,21.532606,21.986456,21.209507,20.218582,20.252071,20.119907,20.719223,20.99422
22.443771,22.062769,21.153257,21.249203,21.162785,21.664017,21.754368,21.327923,21.341743,21.286549,22.277004,22.728828,22.591255,23.301527,23.792515,23.14492,21.793283,23.129265,23.401047,22.846125,23.123959,23.086246,22.740704,22.69189,21.89303,20.781004,20.769922,20.590195,21.247252,21.386292,20.545588,20.597683,21.338118,21.999424,20.954346,22.361927,22.683678,22.543175,22.443153,23.249819,23.427448,23.716831,23.585672,22.615088,22.766434,22.313562,23.040722,22.438713
18.745022,18.546055,17.610428,17.982504,17.91193,18.359814,18.566093,17.930338,17.94194,17.590511,18.793806,19.217464,18.977085,19.897545,20.232653,19.502232,18.071228,19.353664,19.99797,19.134317,19.47909,19.467924,19.334734,19.077168,18.188522,17.186644,17.260796,17.166546,17.899574,18.133053,17.076801,17.388783,18.093304,18.675507,17.533432,18.92021,19.019817,18.982464,18.923378,19.613052,19.88472,20.18273,19.840588,18.826305,18.965815,18.661171,19.385746,19.096018
16.499008,16.272503,15.572337,15.689429,15.63529,15.996665,16.075058,15.722914,15.751836,15.653313,16.406586,16.767647,16.629086,17.211868,17.570103,17.066418,16.024153,17.029808,17.290201,16.813135,17.025478,16.994663,16.78902,16.711163,16.10559,15.27475,15.284517,15.132761,15.653911,15.7805,15.106262,15.209682,15.758379,16.241865,15.454369,16.498363,16.720005,16.64535,16.576338,17.142431,17.291782,17.518782,17.356867,16.646263,16.739851,16.41688,16.960682,16.581495
21.906908,21.549725,20.592106,20.734182,20.687187,21.224274,21.346958,20.824734,20.812012,20.676868,21.785603,22.221413,22.06804,22.856058,23.350191,22.634106,21.141321,22.601988,22.948706,22.318066,22.644657,22.629862,22.273222,22.20012,21.317411,20.176882,20.240395,20.088043,20.79974,20.969833,20.008608,20.092575,20.906202,21.574484,20.392849,21.89873,22.143616,21.995007,21.89595,22.763567,22.970098,23.25559,23.096542,22.031279,22.215239,21.778936,22.572754,21.966932
28.820675,27.041893,27.371807,24.086061,24.473019,25.360056,23.892984,26.048992,25.822634,28.919338,26.43557,26.452118,27.656584,25.3455,27.248903,28.018764,28.318567,29.617256,25.186232,28.839453,28.200573,28.137827,25.45393,28.091621,29.118183,27.769869,27.696917,26.743158,25.90226,24.986723,27.049257,23.948519,24.743538,25.454521,26.026249,26.31726,28.443375,27.05896,26.510242,28.160427,27.08944,26.695972,29.282707,29.590343,29.90556,28.2442,28.637512,24.82624
23.105354,22.8549,21.801847,22.264908,22.089146,22.5019,22.785044,22.104845,22.170258,21.799545,23.171432,23.69438,23.404333,24.430834,24.765892,23.979836,22.516191,23.77574,24.572927,23.550575,23.915722,23.855171,23.796837,23.428997,22.442705,21.372946,21.27047,21.160786,21.97385,22.20764,21.09785,21.512526,22.2099,22.868864,21.72748,23.22924,23.416348,23.422014,23.392376,24.065607,24.373466,24.761906,24.309013,23.243,23.35495,23.029938,23.750067,23.524288
21.70224,21.692142,20.492813,21.441643,21.18009,21.493984,21.998259,20.998383,21.113419,20.282398,22.09682,22.693989,22.187569,23.623224,23.735388,22.780424,21.16814,22.347372,23.796999,22.205542,22.671818,22.600708,22.9146,22.153479,20.942284,19.98566,19.832619,19.845781,20.841742,21.227533,19.756786,20.642076,21.259521,21.899117,20.600689,22.180223,22.105133,22.32901,22.368229,22.851955,23.318932,23.809261,22.941586,21.777304,21.83654,21.705746,22.414715,22.715252
20.462666,20.170391,19.364931,19.51873,19.387936,19.751663,19.871372,19.49934,19.561527,19.477737,20.354715,20.797756,20.633305,21.289015,21.67568,21.122156,20.02261,21.06524,21.395622,20.82827,21.056255,20.990042,20.798578,20.669638,19.97994,19.05701,18.942436,18.769852,19.355083,19.47942,18.764103,18.909952,19.479628,20.04794,19.232834,20.401316,20.708103,20.648731,20.590256,21.18783,21.355572,21.64948,21.435688,20.659428,20.740562,20.37471,20.938446,20.553093
19.016407,18.667418,18.007126,17.932375,17.854145,18.21416,18.222898,18.03381,18.079552,18.200842,18.777378,19.155352,19.09052,19.502527,19.949123,19.528315,18.614468,19.580181,19.582903,19.324955,19.480118,19.420162,19.097187,19.149273,18.634422,17.767616,17.677477,17.45834,17.90491,17.95364,17.474329,17.411829,17.947758,18.462723,17.81701,18.816647,19.209127,19.072117,18.99187,19.59277,19.669632,19.894453,19.867636,19.236244,19.321278,18.908886,19.409101,18.851871
21.170288,20.961037,20.138172,20.470358,20.237663,20.469929,20.689552,20.27285,20.410082,20.20995,21.17384,21.687496,21.431507,22.183872,22.453033,21.908092,20.935642,21.756933,22.3253,21.560246,21.7787,21.666714,21.688177,21.36963,20.651718,19.852047,19.564087,19.41176,20.023056,20.171785,19.448345,19.801855,20.23109,20.780457,20.08997,21.174677,21.45385,21.530968,21.524652,21.930046,22.133518,22.506779,22.088543,21.40648,21.407896,21.132956,21.574928,21.483671
21.215343,20.996613,20.093801,20.452858,20.271568,20.603798,20.828337,20.305685,20.398672,20.130249,21.237526,21.740633,21.478415,22.328108,22.63477,21.993103,20.791714,21.843235,22.457203,21.628891,21.906063,21.829502,21.781113,21.47712,20.648207,19.740356,19.577225,19.44897,20.135046,20.324135,19.438063,19.785381,20.344015,20.937073,20.025726,21.28997,21.50114,21.539581,21.509918,22.05204,22.28843,22.652271,22.24702,21.397684,21.457731,21.158276,21.733246,21.555506
21.792078,21.476002,20.607178,20.777344,20.646858,21.041924,21.183128,20.760174,20.818047,20.71395,21.68845,22.155457,21.979523,22.692495,23.102531,22.498207,21.290833,22.438368,22.805801,22.186337,22.44304,22.379765,22.163465,22.019958,21.250465,20.267588,20.1577,19.987175,20.62267,20.760567,19.971992,20.127567,20.75626,21.368258,20.45879,21.740929,22.040405,21.977661,21.916155,22.574348,22.757181,23.073782,22.839855,21.984102,22.081556,21.699894,22.315117,21.89924
22.642298,22.327003,21.446966,21.65245,21.477036,21.846493,22.000492,21.58948,21.671976,21.56324,22.546688,23.042973,22.848087,23.57823,23.969608,23.373037,22.209515,23.293247,23.702164,23.047298,23.293644,23.21011,23.039646,22.859892,22.095064,21.121212,20.943659,20.769606,21.409014,21.545778,20.772293,20.968546,21.556114,22.178047,21.314445,22.578436,22.906742,22.871977,22.818102,23.43259,23.62098,23.962976,23.691683,22.860462,22.935307,22.55574,23.141693,22.77871
22.406355,22.09164,21.233616,21.412287,21.236534,21.598764,21.736744,21.362017,21.443455,21.360884,22.294321,22.784575,22.599375,23.29519,23.693012,23.118095,21.99428,23.050165,23.416723,22.804596,23.035007,22.950306,22.771883,22.612331,21.88004,20.920652,20.736282,20.557644,21.174906,21.302725,20.56705,20.740944,21.31054,21.925724,21.097246,22.324146,22.665989,22.629177,22.571331,23.1752,23.350983,23.681984,23.4322,22.633217,22.701738,22.319592,22.886242,22.512829
20.953308,20.706799,19.912912,20.16844,19.96178,20.210728,20.39728,20.02103,20.14054,20.009441,20.908619,21.38982,21.17769,21.863922,22.169107,21.643576,20.691046,21.52203,21.995733,21.316578,21.529755,21.424322,21.38701,21.132656,20.46176,19.640219,19.381193,19.20916,19.792568,19.91389,19.238811,19.514288,19.967154,20.502113,19.834976,20.899118,21.220575,21.242813,21.230257,21.673294,21.858212,22.198671,21.861513,21.185394,21.206345,20.90208,21.353083,21.165083
20.71428,20.499918,19.68008,19.997812,19.784594,20.038448,20.24617,19.824757,19.945492,19.748713,20.710438,21.201,20.960098,21.706724,21.988758,21.434704,20.437155,21.289036,21.83898,21.09097,21.318825,21.216759,21.21384,20.918785,20.210459,19.391193,19.14167,18.990774,19.601282,19.748684,19.012575,19.34327,19.797934,20.338894,19.624147,20.715782,20.995106,21.042597,21.031113,21.466255,21.672775,22.023853,21.63941,20.934654,20.954601,20.66912,21.135546,21.002344
21.344421,20.974289,20.182423,20.204157,20.100195,20.514545,20.573534,20.27206,20.316053,20.354046,21.142023,21.574865,21.466179,22.032076,22.494696,21.965553,20.854506,21.976034,22.129915,21.707268,21.918736,21.858757,21.543598,21.52783,20.869682,19.882019,19.79324,19.589033,20.14327,20.233513,19.5847,19.595947,20.216461,20.812565,19.991581,21.191227,21.56686,21.441902,21.357368,22.040993,22.16978,22.442074,22.344744,21.555714,21.66153,21.229282,21.826576,21.269043
20.066906,19.669233,19.07019,18.89268,18.783182,19.079842,19.062927,18.999779,19.073902,19.327307,19.754591,20.143772,20.115086,20.400331,20.868242,20.532919,19.796082,20.61788,20.490143,20.35731,20.45911,20.367683,20.032986,20.129227,19.71262,18.889214,18.68974,18.42601,18.803516,18.795034,18.48628,18.351995,18.81554,19.31899,18.856533,19.739986,20.24302,20.099976,20.028982,20.573093,20.600685,20.82723,20.850105,20.345465,20.394005,19.961248,20.36855,19.78046
19.64859,19.71883,18.62608,19.633257,19.330198,19.537004,20.048502,19.09459,19.258408,18.404419,20.095139,20.688953,20.160543,21.546242,21.549501,20.692389,19.310883,20.226622,21.726921,20.121912,20.53687,20.448238,20.896076,20.06715,18.959408,18.169394,17.948956,17.962275,18.88649,19.266647,17.913204,18.88031,19.33921,19.897585,18.803667,20.161903,20.063282,20.366627,20.434685,20.72535,21.182066,21.678547,20.739256,19.748154,19.741909,19.68741,20.253017,20.756563
21.596539,21.247297,20.573034,20.569426,20.373455,20.607597,20.681503,20.535458,20.658638,20.790274,21.379627,21.837044,21.7276,22.15343,22.548326,22.165234,21.42361,22.161942,22.27301,21.925154,22.048862,21.924618,21.744095,21.67816,21.180984,20.382257,20.063564,19.822035,20.26928,20.295631,19.899025,19.944977,20.351213,20.876053,20.418056,21.333735,21.815937,21.765427,21.72901,22.180834,22.261635,22.559633,22.414135,21.897022,21.904049,21.521305,21.89206,21.50407
22.445791,22.119078,21.240303,21.412125,21.26344,21.650097,21.795044,21.38347,21.451187,21.359318,22.334602,22.816788,22.63728,23.351027,23.764988,23.16267,21.97036,23.099693,23.470627,22.84635,23.098417,23.024948,22.816174,22.665562,21.897099,20.90718,20.764107,20.587967,21.225119,21.358654,20.580944,20.74085,21.358824,21.982641,21.091717,22.375202,22.697876,22.64149,22.581444,23.232697,23.414124,23.743038,23.501118,22.65209,22.741402,22.353096,22.959335,22.547516
