V1,V2,V3,V4,V5,V6
11512.339,12083.004,9837.382,9231.953,7654.2593,8534.521
3168.3872,3330.6025,2606.054,2407.8623,2116.6392,2182.1592
12112.547,12661.126,9865.433,9145.951,7496.5986,8802.982
1185.5062,1233.1329,955.0662,872.2138,796.10205,764.1777
12413.946,12987.659,10421.624,9682.052,8013.647,8984.674
6031.531,6310.9653,5029.935,4672.9907,3833.667,4308.5537
9343.658,9793.261,7657.5684,7064.455,6018.011,6459.357
2582.0222,2701.697,2178.2922,2035.7511,1675.7152,1888.0133
1838.9164,1918.8523,1495.7299,1372.2181,1168.4332,1234.7377
1455.7738,1515.9077,1175.419,1077.2985,993.679,935.1314
8912.616,9306.7295,7238.411,6626.963,6080.518,5762.5703
12247.264,12899.276,10930.608,10530.15,8942.674,9677.0
3425.2214,3591.644,2905.605,2713.0618,2274.2837,2529.4553
11040.904,11630.035,9944.927,9608.101,8301.828,9006.626
11435.241,12038.179,9454.486,8790.758,7440.2104,8052.7065
3258.0332,3402.9763,2657.4265,2444.0322,2036.2595,2223.2852
3570.526,3740.6138,2920.9292,2695.838,2343.2476,2451.338
5606.293,5744.74,4452.996,4120.5117,3671.4937,3496.6313
2818.7,2968.106,2358.4333,2197.4539,1852.3601,2064.5525
8508.985,8812.734,6874.024,6313.6357,5067.01,5717.853
5046.7236,5251.8057,4094.5405,3745.5383,3088.8555,3368.9187
4202.0435,4384.088,3432.3447,3154.0735,2559.651,2884.0266
2637.103,2744.1829,2158.6587,1988.3894,1586.3606,1809.9818
4032.6672,4200.8164,3261.2026,2977.822,2687.054,2610.35
3731.3665,3879.0398,3013.9739,2751.618,2382.359,2434.0176
4281.641,4488.661,3647.7207,3425.7603,2849.599,3179.8284
1135.3252,1178.7307,911.16815,829.3296,771.27704,714.4334
2384.007,2482.0037,1927.7556,1761.7719,1557.9456,1556.8136
1758.0968,1833.4723,1430.5687,1311.8964,1086.5319,1188.5051
10454.58,10891.924,8490.918,7771.9106,6490.2437,6981.024
6459.9653,6731.3267,5231.159,4786.8945,4250.4224,4237.935
2862.9602,2985.6865,2325.3018,2131.8132,1829.1245,1914.7877
4685.0796,4895.6924,3829.7104,3519.0845,2876.8093,3203.4675
8549.717,8933.226,6961.853,6369.9785,5605.206,5643.531
7019.804,7317.9487,5777.0205,5316.6367,4330.363,4910.93
1448.2667,1508.8995,1172.5011,1073.1166,946.10956,951.6126
3216.8894,3352.9106,2612.3618,2390.8687,2034.7537,2133.5908
7159.7515,7426.867,6087.3047,5798.221,4753.969,5340.6777
5019.1675,5265.604,4123.4746,3808.4023,3219.2336,3473.1755
4778.731,4977.9478,3870.3384,3542.3403,3095.9893,3156.49
11609.106,12207.383,9575.2,8860.511,7584.7573,8085.0674
3116.4792,3261.0063,2548.1208,2346.7734,1984.8983,2137.5435
7079.0386,7380.601,5735.003,5251.752,4699.2417,4660.2505
8668.747,9047.031,7185.673,6631.4004,5429.3213,6104.3384
3144.4216,3283.134,2563.1926,2357.2578,1951.5443,2155.8857
7331.508,7638.2866,6022.931,5535.606,4496.919,5081.7925
3334.9202,3492.1826,2733.4424,2517.8345,2108.8052,2288.9336
1389.9814,1441.4836,1115.0503,1019.3095,945.15955,878.73804
1638.7574,1707.9323,1325.6595,1213.5553,1097.2141,1072.807
2656.9622,2787.0603,2177.0657,2010.388,1780.0924,1806.7347
1380.5867,1457.5369,1157.8544,1074.4054,935.0826,985.50385
2150.943,2244.9683,1742.2911,1600.7274,1446.135,1422.3126
5465.5586,5691.4272,4414.3574,4027.2705,3753.801,3455.3237
5742.5356,5945.112,4599.2065,4201.197,3885.9067,3623.6187
1612.8085,1689.3262,1317.4883,1211.6243,1085.1774,1076.7216
4027.1729,4226.667,3307.8237,3051.026,2629.177,2761.481
2252.904,2362.7495,1847.992,1709.5651,1511.5298,1527.2672
2756.584,2845.7725,2212.2405,2044.9525,1846.0289,1732.7676
2506.5989,2634.0847,2066.543,1909.6548,1631.9005,1731.8141
2331.9192,2450.5503,1922.7534,1777.7256,1515.7819,1615.303
2292.1865,2408.711,1889.8059,1747.18,1490.4613,1587.42
4185.3755,4326.482,3733.2231,3632.0308,3158.7234,3434.1074
2433.484,2554.1536,2110.3008,1991.0939,1663.726,1788.3024
6570.607,6843.7627,5398.626,4961.3906,4055.912,4550.8237
2039.1554,2132.4412,1718.4908,1598.2384,1321.2103,1463.6306
10800.482,11410.709,9251.249,8748.262,7312.946,8085.3687
8754.997,9141.297,7318.47,6820.9834,5526.1147,6199.7637
2370.6404,2469.3477,2102.3342,2020.0623,1762.8783,1958.2839
11099.232,11561.136,9121.046,8403.06,6766.2695,7646.347
10578.126,11018.037,8643.782,7980.153,6297.1924,7113.931
1599.5651,1667.6268,1333.8582,1235.3265,1014.5911,1153.7047
6351.4214,6639.7246,5282.106,4896.6797,4017.649,4554.1523
9897.546,10393.932,8150.297,7535.1445,6388.637,6884.524
1682.4261,1762.2019,1377.2703,1270.0673,1087.4143,1151.4458
2305.6902,2411.8032,1881.1766,1727.5912,1542.965,1523.0482
5763.1064,6009.3755,4693.1006,4324.413,3545.1729,3942.4
2778.174,2912.01,2343.7817,2191.9773,1810.4768,2048.6902
1740.3219,1820.4677,1419.3231,1302.053,1175.1478,1140.1066
4108.527,4301.6436,3469.1182,3239.3567,2687.9697,3025.0752
12040.897,12607.001,9852.123,9088.002,7741.5825,8278.585
5263.68,5527.3003,4334.6577,4011.8208,3336.9055,3707.2812
1452.5253,1522.7178,1243.9373,1175.8397,971.6734,1092.7816
4339.7095,4552.568,3559.269,3287.7139,2865.8015,2982.0752
4444.5938,4659.2046,3643.5771,3367.1377,2880.0393,3078.3813
10208.129,10646.743,8396.028,7736.2734,6284.7163,7133.9385
3082.3079,3267.4617,2572.3264,2412.815,2036.7311,2247.0886
5631.2163,5890.5903,4810.093,4541.059,3739.5735,4186.0503
11930.64,12572.295,9917.925,9227.4375,7824.0386,8606.058
1438.7323,1507.1432,1176.1125,1087.0333,944.42523,991.4529
16989.586,17682.904,14322.007,13410.55,10755.34,11867.344
2518.3733,2627.247,2089.631,1927.1455,1601.5626,1778.607
4656.171,4879.6294,3805.3335,3511.7798,3096.1267,3178.54
3282.9236,3435.1482,2941.2788,2843.8945,2495.426,2761.5864
8355.702,8666.36,7644.1035,7465.4434,6746.925,7369.8384
4707.691,4782.035,4219.4614,4193.3457,3739.356,4101.4443
1358.8695,1419.2646,1107.1753,1017.99457,856.72833,924.72815
2772.1526,2835.1484,2452.5735,2407.5664,2102.9036,2322.8733
8997.181,9391.762,7314.8027,6723.7217,5833.1978,6052.727
12386.062,12950.382,10111.473,9310.85,7937.542,8420.481
4025.723,4185.679,3256.641,2993.9873,2763.757,2545.2183
1224.0504,1280.3729,999.81854,921.0472,783.0987,833.9564
2781.496,2895.957,2259.4297,2072.1257,1663.7523,1895.1859
9715.755,10152.026,8077.4165,7466.5635,6180.8267,6918.98
8505.499,8844.42,6855.8896,6266.223,5830.0747,5377.56
932.4679,970.2726,754.04193,683.02545,626.0809,568.72656
3032.5205,3169.1802,2531.2002,2350.9116,1920.6383,2164.2183
4563.1807,4789.583,3914.7063,3673.4766,3075.2385,3399.189
2727.888,2849.1243,2264.3298,2093.8794,1718.8204,1940.9203
3839.1604,4026.608,3146.608,2907.9316,2534.7131,2645.2134
7725.099,8087.3623,6550.185,6112.579,5090.3955,5643.372
5305.1445,5497.945,4380.9385,4032.1428,3232.6353,3556.7734
8004.094,8422.167,6598.7617,6092.586,5281.214,5573.0366
1611.2144,1690.2792,1322.9626,1219.4719,1021.04724,1120.3909
14557.873,15299.578,11981.724,11084.785,9412.025,10243.506
6276.3135,6610.144,5241.2866,4852.6924,4135.605,4558.101
1463.3167,1529.6465,1192.7832,1096.4589,946.9304,987.31573
4106.451,4314.138,3380.7463,3124.5835,2661.3567,2855.636
4134.7017,4303.807,3353.1382,3071.3945,2488.8962,2805.9912
1842.8448,1926.0292,1499.9076,1379.4185,1240.1458,1221.6718
2361.0671,2471.1973,1926.3036,1769.4678,1576.3119,1573.5417
6946.0933,7260.194,5736.6562,5291.9077,4333.4897,4922.0703
2755.9216,2876.6755,2234.8174,2052.529,1856.6166,1827.3741
2133.309,2226.4583,1729.4344,1587.983,1438.855,1410.0126
1638.5243,1720.4104,1344.516,1242.1576,1123.5789,1084.4045
1358.4193,1417.8909,1101.6693,1009.77637,917.493,889.41113
2201.688,2298.7603,1786.558,1641.8247,1482.7815,1461.5115
4640.7935,4824.942,3818.9302,3520.4346,2799.9421,3121.7302
2127.5642,2237.5269,1766.3087,1638.8177,1393.177,1501.3939
2032.9706,2144.5037,1683.8137,1563.1644,1343.316,1436.5918
10632.342,11164.989,8727.754,8143.406,7071.269,7475.2285
10840.932,11362.737,9479.038,9120.625,7704.185,9053.46
11227.649,11832.965,9285.402,8655.943,7566.0864,7836.6167
10278.282,10758.144,8416.954,7754.015,6483.4883,7053.025
7718.748,7783.1704,6798.6997,6744.12,5947.5425,6614.297
11198.729,11693.499,9109.556,8357.33,7312.7383,7463.7363
9262.417,9662.222,7514.6514,6885.7373,6107.651,6125.777
9978.927,10462.806,8180.1035,7544.3984,6557.068,6809.4985
4805.859,5034.59,3940.7417,3635.31,3029.4963,3324.4521
3627.6733,3779.246,2942.669,2698.6309,2368.1082,2380.9163
10072.651,10561.003,8264.346,7644.776,6472.339,7013.0923
9246.766,9664.938,7543.5444,6939.1084,5978.952,6228.8
9931.273,10393.552,8103.166,7444.424,6659.447,6623.9717
2693.6902,2826.2424,2212.2292,2051.5571,1698.6025,1914.3013
1001.1863,1044.3978,810.7666,741.50726,679.7058,648.5361
9861.796,10332.944,8073.0674,7442.077,6495.207,6692.6284
2851.9636,2978.8972,2318.2737,2125.5125,1940.5487,1854.4281
5327.705,5582.807,4367.143,4030.9636,3429.3328,3668.4773
8450.761,8834.501,7061.056,6534.067,5410.2534,6066.092
3763.1282,3929.414,3058.8315,2817.9958,2489.5942,2528.7942
949.4313,990.0169,771.032,704.31366,623.3194,614.4465
2102.0303,2197.21,1750.9884,1630.6227,1318.7478,1527.5623
10397.591,10765.954,8360.682,7746.036,6208.044,7324.3745
6373.9663,6694.056,5218.6704,4795.412,4303.0986,4279.6455
15287.167,16022.3955,13028.278,12214.994,10286.879,11675.383
2069.4792,2164.5625,1705.6554,1570.7733,1298.8726,1438.4095
10731.467,11207.714,8739.664,8019.414,7000.684,7143.7046
1670.573,1737.9128,1348.9891,1233.9308,1134.8148,1051.0494
9574.149,10038.131,7858.16,7251.2686,6124.1396,6609.42
8686.232,9097.676,7109.573,6544.042,5654.706,5900.19
12169.057,12703.737,9923.293,9114.569,7564.94,8257.717
9932.068,10418.851,8154.5195,7521.5967,6454.5537,6814.5903
9050.367,9419.331,7477.535,6887.8633,5530.069,6189.287
6095.8354,6393.0337,5032.3335,4647.534,3884.2498,4247.0063
2452.5088,2571.6262,2014.9551,1861.4004,1542.9801,1706.9958
22205.068,22889.877,18222.97,17148.05,13552.64,15540.209
15485.23,16148.396,12612.542,11586.76,9425.502,10579.307
3626.5842,3800.9443,2973.2588,2746.9385,2337.5273,2506.1875
4311.323,4489.2305,3477.5894,3176.131,2953.4717,2754.7065
11188.609,11742.568,9198.615,8507.96,7224.895,7761.977
1027.7399,1054.9591,826.66675,769.9339,672.7575,630.9808
8771.79,9173.063,7148.2754,6565.114,5826.0474,5862.827
4301.765,4541.905,3570.0781,3315.2744,2851.5217,3033.9229
9814.415,10278.771,8126.885,7513.2754,6235.818,6956.784
21836.86,22849.822,18451.139,17208.6,14328.956,16373.042
5251.9097,5532.3457,4345.302,4023.6733,3476.363,3620.722
10059.637,10557.247,8267.213,7637.939,6518.1206,6947.7554
5552.02,5858.81,4589.6284,4245.538,3723.5322,3853.7407
1429.2893,1499.6871,1171.3792,1080.4635,959.2365,969.6796
8635.641,9021.749,7042.1807,6477.337,5485.643,5870.314
2429.4795,2549.751,2104.051,1980.1465,1662.057,1825.1108
2539.6343,2621.4775,2155.8828,2057.9126,1681.0939,1873.3019
2794.203,2918.7349,2315.1514,2130.9666,1759.9325,1968.3541
8410.613,8764.525,7016.468,6506.9546,5303.1333,5915.0093
2884.6785,2910.209,2570.8252,2560.492,2265.953,2481.784
3319.6584,3476.3213,2720.2932,2504.412,2089.599,2283.8213
10622.693,11114.975,8678.223,7973.4795,6923.146,7134.724
1172.2484,1226.6956,958.80566,882.158,746.1252,797.61914
1732.6285,1772.3298,1370.0758,1237.271,935.5086,1111.3115
2007.3275,2102.4229,1638.9039,1502.7018,1323.9624,1363.3134
11311.425,11898.886,9571.938,8835.059,7503.318,7749.965
4112.372,4279.6304,3565.7366,3409.643,2847.359,3108.4685
1570.7815,1644.3855,1316.4949,1226.5546,1021.09174,1157.7522
12745.494,13114.376,10282.274,9536.96,7116.928,8457.746
2430.2825,2503.5176,2062.0024,1968.376,1642.2169,1854.8342
1186.2958,1238.1913,964.64246,884.2859,762.42,792.2347
9743.693,10171.24,7919.7,7263.2744,6364.7173,6485.185
9759.927,10227.878,8296.362,7769.198,6423.2812,7136.4673
8810.5625,9212.089,7481.285,6990.3823,5739.306,6337.281
961.3789,1005.25476,787.7674,724.3499,593.0517,659.7755
2308.2766,2415.9438,1881.5221,1721.9122,1579.2372,1506.3557
7890.7065,8319.632,6663.866,6218.491,5356.281,5783.9253
9240.305,9446.481,7299.8726,6708.377,5939.2856,5649.0454
4462.985,4629.021,3571.8923,3256.869,2985.9766,2860.7773
1602.2408,1682.9452,1333.454,1239.5784,1069.8469,1191.7085
4628.595,4863.65,3993.8154,3782.1875,3160.3706,3535.1855
2464.8123,2524.3022,1939.4886,1756.1593,1480.0767,1572.4849
3963.7139,4154.1313,3255.376,3003.2107,2497.473,2730.9343
8204.339,8400.147,6732.8096,6310.757,4909.684,5492.7583
2079.7292,2172.1248,1689.2905,1550.7162,1396.9562,1377.9392
1895.394,1980.2184,1541.268,1408.8478,1270.3339,1231.159
1270.461,1318.8472,1022.6613,929.1479,803.8553,819.49567
1245.9812,1295.4852,1003.9265,916.14667,822.9964,805.45685
10474.602,10970.199,8585.382,7888.249,6550.0327,7212.2007
9344.935,9734.096,7577.6304,6926.333,5819.3335,6256.239
9878.131,10391.99,8417.069,7849.452,6582.977,7249.74
9573.543,9945.831,7738.5034,7073.585,5875.5615,6353.3335
10086.566,10526.75,8193.738,7498.2173,6568.2944,6660.888
12070.315,12389.992,10072.193,9623.874,7786.0513,8916.7295
10324.969,10815.966,8464.288,7800.9336,6575.6436,7072.07
1380.7267,1447.24,1149.5087,1079.6318,899.8118,1018.777
17698.672,18602.059,14575.858,13438.748,11862.795,12087.508
3017.2278,3087.583,2395.1877,2231.3926,1983.1526,1886.0245
3603.1228,3729.9995,2919.2598,2694.995,2441.9656,2239.726
2718.1667,2846.9224,2226.9043,2059.4717,1776.3834,1868.4225
5717.2314,5981.879,4675.048,4300.91,3649.087,3882.745
1995.755,2095.2131,1783.4615,1700.2085,1469.0017,1601.7523
4560.087,4807.5093,3942.3774,3712.747,3147.9893,3611.4404
3113.4514,3225.5586,2735.3281,2642.8545,2236.4233,2399.7693
4102.176,4288.6396,3478.6104,3186.7507,2757.7646,2973.9585
6885.61,7213.879,5651.597,5220.723,4320.436,4824.5913
2445.9783,2548.333,2098.1177,1991.3024,1651.0082,1885.3495
5687.3384,5983.999,4924.4272,4680.34,3824.9297,4192.1255
1508.4061,1561.944,1206.3391,1090.5245,992.77057,938.6186
15503.665,16178.576,12633.929,11586.589,9676.338,10431.396
2603.021,2692.0247,2195.9646,2094.0725,1718.0615,1973.2723
8500.386,8868.818,6995.854,6432.937,5251.914,5910.716
2770.0974,2819.2983,2192.1719,2040.3629,1771.3788,1695.3229
5530.06,5484.8315,4302.55,4189.295,3266.4438,3370.6125
3591.259,3734.5012,2901.5356,2652.6086,2284.0225,2367.1746
2954.6177,3089.558,2405.2048,2207.462,1992.0399,1953.9619
9210.6455,9536.162,7404.5728,6721.172,5449.97,6011.417
2392.0576,2475.6035,1913.6249,1738.1339,1558.7019,1510.9178
1829.8372,1906.2034,1479.1417,1355.8481,1232.4276,1194.0763
1280.5592,1339.7808,1044.9003,961.13556,840.41205,862.2212
2785.0144,2909.9102,2269.5256,2087.3206,1822.6168,1866.6587
2915.308,3044.016,2366.4785,2167.8457,1979.1892,1898.0287
8374.85,8708.566,6867.9004,6299.5986,5052.271,5747.503
9635.36,10145.365,7962.8066,7383.2754,6330.819,6752.2744
3293.6565,3449.5884,2684.7317,2465.8052,2206.6492,2265.2515
1602.4717,1677.813,1311.4924,1207.7767,1025.7705,1093.5265
5543.2373,5801.054,4519.466,4153.0503,3738.978,3687.6
10036.838,10340.322,8077.4478,7485.9697,5741.8687,6654.1396
4422.6177,4343.217,3350.7979,3234.416,2585.1597,2762.3882
9081.822,9488.315,7390.2305,6782.1836,6011.977,6036.281
6835.1,7139.9663,5562.528,5098.241,4505.5405,4527.635
8543.134,8925.61,6952.4062,6375.945,5658.851,5656.127
5882.323,6135.731,4771.958,4369.175,3899.0786,3864.4185
1115.8809,1162.4476,902.08,822.61865,742.57745,719.0041
4328.018,4483.823,3482.437,3151.609,2677.4565,2731.65
3816.3782,3990.9492,3184.6987,2992.6816,2404.6123,2778.0479
3754.364,3949.3418,3094.2588,2872.5415,2470.1511,2652.2727
9471.65,9899.89,7940.35,7382.4517,5989.3735,6775.7397
3634.0059,3811.512,2977.162,2747.4263,2433.218,2472.507
9668.594,10069.345,7843.2134,7185.2285,6013.902,6483.442
6969.291,7317.587,5727.4204,5292.4595,4558.02,4821.5366
9162.456,9493.257,7378.5703,6732.871,5563.5347,6021.612
4913.4395,5161.1147,4161.3574,3872.8362,3214.0134,3620.243
9760.314,10214.195,8236.536,7663.4766,6365.4146,7132.512
2836.4766,2968.2598,2407.86,2273.4712,1874.1167,2110.0342
4378.3374,4587.8145,3704.7192,3511.255,2876.9216,3210.1343
11148.0625,11610.198,9053.216,8303.753,6638.1646,7628.901
4159.0264,4252.434,3500.08,3365.7986,2753.2285,3171.8467
5065.342,5299.9897,4142.439,3813.0735,3229.2207,3454.2976
1833.6918,1878.7712,1448.0758,1311.857,1172.1149,1092.5146
3452.3762,3610.9463,2822.969,2599.7444,2166.08,2371.9795
1158.0029,1203.9401,932.6416,854.1661,781.5764,758.16296
9939.76,10392.263,8123.3584,7479.3643,6195.2817,6831.429
2790.7002,2846.5479,2358.6077,2239.4888,1827.7272,2005.9457
7547.8125,7898.192,6173.559,5681.5103,4810.838,5141.856
2805.1602,2937.9883,2292.6663,2118.1924,1862.2666,1912.2914
2028.4974,2128.1921,1662.2502,1523.2825,1333.4708,1356.5873
5623.168,5932.316,4947.458,4772.632,4046.2014,4506.2134
2238.1384,2350.0728,1837.8071,1695.7731,1448.3463,1556.9899
10651.906,11131.253,8674.667,7961.8667,7009.6543,7099.3296
9009.144,9411.191,7328.4585,6721.1304,5978.6934,5963.8335
1792.9226,1885.4323,1476.0177,1365.9387,1194.8518,1240.6537
3959.839,4130.813,3209.313,2947.4658,2658.7153,2616.2427
6196.461,6474.59,5038.8716,4618.339,4168.3823,4075.1892
1607.8182,1685.7864,1319.4637,1215.7638,1024.9269,1108.706
12437.93,13031.395,10441.973,9664.84,8088.8774,9060.959
9394.446,9827.7295,7812.5366,7225.7607,5994.6245,6766.639
4744.289,4940.5425,3850.5483,3521.5083,2989.7283,3122.783
836.23303,861.1968,668.61115,618.05066,556.34045,523.9802
9879.19,10332.784,8158.197,7522.908,6209.6377,6937.233
5982.8115,6259.013,4981.837,4624.9336,3791.404,4265.274
5841.0576,6119.3823,4969.9604,4651.2544,3804.6,4260.125
7849.776,8193.743,6507.418,6010.1943,4936.3774,5590.952
1468.4132,1540.7897,1204.9824,1112.5914,961.1437,1013.8812
3718.578,3893.7295,3039.2832,2803.4539,2435.5254,2546.2996
1884.5317,1971.2234,1536.924,1415.7482,1240.426,1277.6116
1142.9321,1193.5852,929.48773,853.88165,742.7327,769.2046
8561.522,8917.767,6949.742,6359.43,5319.2095,5708.984
4865.7393,5081.2676,3964.383,3640.771,3092.566,3282.1006
16883.697,17511.654,13828.331,12699.477,9989.612,11051.3125
7842.9595,8255.519,6482.313,5982.773,5094.6396,5413.2407
2642.4282,2758.7473,2176.775,1996.7838,1661.1196,1804.1132
3758.081,3939.0776,3111.8064,2874.293,2396.567,2660.335
1118.893,1163.2427,905.79083,824.92706,693.57477,729.9568
3241.138,3395.0457,2699.4797,2493.8372,2088.4688,2306.2554
1812.258,1889.9229,1542.0612,1458.8679,1195.4146,1337.9727
2846.8848,2961.5242,2402.0918,2261.5322,1849.9376,2085.184
4005.924,4186.4565,3357.989,3133.0308,2553.7742,2870.1353
6818.7563,7151.986,5612.0376,5176.9404,4305.571,4761.9854
8666.682,9076.538,7083.675,6519.3535,5751.6055,5849.19
9386.219,9838.014,7704.8066,7102.4556,5922.979,6480.47
1716.8143,1800.406,1406.8871,1298.153,1139.0082,1169.888
3470.9094,3615.207,2809.2546,2570.8364,2263.1511,2286.44
8428.379,8810.331,6869.0605,6329.6475,5580.8496,5673.462
939.17334,981.40454,763.7533,702.4266,642.53534,611.71124
3062.7444,3200.636,2582.3027,2408.192,1969.9297,2197.4343
7974.4863,8339.194,6503.5415,5976.244,5222.112,5362.0093
2502.7412,2624.3428,2052.996,1894.3965,1624.8942,1716.9122
9986.128,10414.347,8099.7363,7411.8916,6541.5405,6581.083
1590.1466,1663.2458,1385.9479,1338.0104,1133.0966,1275.2323
8181.129,8562.552,6672.5713,6130.4316,5527.716,5406.11
4460.5483,4663.269,3631.4443,3341.7422,2981.9336,2994.3926
1952.3959,2055.4048,1611.0602,1489.4453,1302.9529,1344.2145
2422.8962,2512.2698,2071.0244,1987.9817,1635.3595,1828.9128
2536.6533,2648.2776,2348.0962,2285.5,2083.1743,2261.058
11668.449,11903.259,10474.394,10333.086,9209.092,10129.895
8896.149,9068.455,8022.171,7926.1724,7106.7563,7807.8647
1457.4462,1522.2495,1188.9977,1092.0887,906.0347,988.52216
1861.7334,1897.4038,1675.2335,1655.0945,1474.3833,1608.4725
10415.57,10551.286,9320.275,9249.065,8222.563,8989.586
11014.125,11543.967,9374.228,8788.692,7290.821,8128.6963
12484.512,12931.316,10303.776,9627.738,7578.739,8632.303
9667.797,10154.007,7948.717,7329.828,6318.957,6682.7417
1729.1871,1806.3793,1436.5663,1322.8561,1089.4255,1226.9956
4392.1577,4500.903,3545.0376,3272.2866,2566.1138,2867.4353
1950.3851,2039.8477,1588.3307,1457.1642,1310.1901,1288.0109
12186.981,12730.089,9939.821,9118.686,7674.2656,8214.228
7773.16,8163.007,6393.0054,5905.6924,4978.8696,5425.2285
6025.1323,6337.689,4971.3984,4601.382,3932.625,4209.18
12596.831,13156.025,10226.423,9355.053,8553.48,8154.837
14858.479,15562.286,12387.509,11458.581,9569.56,10668.082
10096.633,10571.223,8262.108,7723.5254,6511.945,7189.2373
11179.642,11685.162,9109.213,8362.9,7324.842,7477.656
9982.761,10446.808,8149.9624,7506.154,6638.9478,6721.4863
10117.256,10626.041,8323.026,7691.805,6658.964,6936.5464
9955.108,10406.716,8109.372,7446.781,6573.3667,6653.0557
10145.691,10594.897,8251.477,7567.337,6661.094,6747.7515
9555.253,10029.373,7855.868,7269.1514,6204.742,6619.9775
9875.784,10342.207,8083.155,7452.462,6444.0366,6700.9575
9644.327,10064.461,7862.695,7247.0503,5920.6997,6662.262
9534.695,9995.885,7817.733,7230.515,6220.1665,6574.725
978.0927,1019.8988,792.42236,725.3806,651.0764,639.9142
9756.333,10240.268,8013.0635,7403.1562,6426.827,6701.606
10044.07,10536.312,8241.96,7603.891,6607.3228,6863.8555
1333.5569,1392.8406,1085.4243,993.22345,857.6176,883.423
4403.411,4589.1533,3571.7847,3272.6277,2849.8896,2909.843
