V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
7735.453,7764.161,7770.0415,7692.699,7852.6304,7843.71,7792.505,7768.184,7750.2573,7738.7983,7741.468,7771.31,7784.2056,7799.701
8153.787,8175.565,8181.2764,8099.852,8272.15,8262.688,8203.839,8180.2593,8161.9463,8159.4824,8158.406,8195.59,8198.715,8216.942
8321.963,8351.068,8356.263,8267.754,8442.795,8434.761,8373.336,8350.537,8330.154,8327.651,8328.294,8369.466,8368.077,8383.769
7885.563,7909.337,7909.4224,7827.0923,7994.751,7987.3745,7927.222,7902.078,7885.769,7883.801,7884.489,7922.232,7920.74,7935.8584
8657.379,8683.3125,8691.3125,8600.002,8779.684,8773.0205,8699.213,8684.859,8666.016,8665.871,8661.628,8705.107,8698.028,8717.185
1327.9465,1333.4851,1335.4982,1321.5396,1349.2373,1347.2157,1338.5903,1334.9749,1331.0939,1329.5306,1329.383,1334.6443,1336.5686,1338.8873
1153.8805,1157.4905,1157.5004,1145.3745,1169.4305,1168.7303,1158.7548,1156.3662,1154.2854,1154.3486,1154.6913,1159.6139,1159.6016,1161.914
9898.39,9931.255,9951.331,9835.958,10048.635,10041.421,9978.792,9936.973,9900.403,9881.878,9896.079,9919.638,9959.251,9973.281
10651.205,10687.821,10694.103,10579.698,10798.417,10792.397,10711.322,10681.549,10662.785,10649.392,10654.459,10697.53,10707.78,10729.01
3151.1138,3160.2432,3163.9683,3130.1003,3196.8972,3192.5813,3171.5671,3161.959,3155.361,3153.47,3152.517,3167.3684,3168.271,3176.6553
30658.334,28658.07,28816.045,29353.125,30568.34,30121.324,29781.932,29555.582,29161.887,29741.547,28061.02,29720.21,28587.137,28418.852
2087.3328,2061.1377,2026.6765,2036.8003,2074.1362,2057.036,1981.1948,2030.4495,2023.0547,2093.7424,2099.7827,2069.472,2049.2783,2039.2262
2823.873,2831.3135,2829.6714,2801.0461,2859.3547,2858.7874,2831.5408,2826.0842,2823.3323,2825.2402,2825.192,2837.036,2834.9556,2842.196
1030.3988,1033.2174,1033.1211,1021.93134,1042.1422,1042.3666,1031.6315,1030.5658,1030.4015,1030.3759,1031.0824,1033.978,1034.2281,1037.0642
3531.6494,3539.9888,3539.8555,3500.6858,3572.9807,3573.1797,3537.0273,3533.0842,3532.5786,3535.846,3529.0076,3545.9272,3543.2146,3551.0625
1395.0006,1399.7761,1399.6989,1385.2747,1414.2408,1412.9952,1402.6846,1398.2451,1395.9869,1394.4447,1394.989,1400.9468,1401.581,1404.1776
9466.872,9497.802,9513.468,9416.734,9612.007,9596.327,9542.324,9510.928,9488.048,9463.412,9465.514,9507.671,9515.12,9540.105
1835.2589,1841.9187,1842.8868,1825.0479,1862.232,1860.1505,1847.7601,1842.3451,1838.6982,1836.0017,1837.2805,1843.3702,1845.1552,1849.7683
6971.4536,6992.3813,7013.8623,6936.3394,7089.1475,7073.0054,7096.3545,7017.3833,6992.973,6909.1304,6940.8228,6940.5845,7008.7583,7046.713
1498.9569,1502.8184,1503.6897,1487.1462,1518.8105,1517.44,1503.1208,1501.2675,1499.1029,1501.0471,1499.6842,1507.2336,1504.9302,1508.406
1292.4191,1297.604,1300.6047,1284.8625,1313.1594,1310.9187,1301.5422,1299.2563,1295.3441,1295.7136,1292.8201,1300.18,1299.8887,1302.8629
8630.518,8665.496,8670.416,8586.077,8740.129,8747.315,8677.055,8664.562,8649.603,8637.394,8662.293,8690.098,8698.302,8702.875
9453.201,9486.935,9496.904,9391.262,9594.35,9588.636,9513.498,9490.287,9464.996,9465.375,9455.124,9502.396,9506.931,9525.463
7134.901,7013.2783,7036.201,6944.496,7021.683,7087.934,7190.4688,6985.808,7013.9453,6853.8755,6948.9556,6907.5493,7037.0415,7026.2793
1113.611,1118.9235,1122.128,1108.4697,1130.6606,1129.2323,1117.2977,1119.5452,1117.2207,1121.0571,1117.0759,1122.203,1121.4924,1122.0493
1252.4176,1256.1243,1256.4565,1243.1829,1269.4154,1268.4669,1257.9613,1254.661,1252.7621,1253.0142,1252.9774,1258.5024,1258.0103,1260.726
8472.323,8502.679,8513.6,8422.651,8582.04,8573.735,8518.103,8495.016,8493.804,8461.965,8475.37,8496.935,8510.245,8538.838
740.1432,739.14966,739.3474,730.3617,746.3681,746.82416,737.5738,736.6849,735.9605,739.88617,739.24774,744.0547,740.1255,742.02765
2132.8398,2139.832,2142.4636,2118.4397,2163.5122,2159.8464,2143.5735,2139.017,2136.7996,2134.8042,2134.1895,2144.253,2142.6284,2150.2798
7888.066,7911.9683,7917.211,7836.3374,8001.618,7994.999,7935.483,7914.7197,7894.9033,7898.079,7894.5327,7934.106,7934.692,7946.204
1254.1827,1259.3635,1258.4187,1245.856,1272.5653,1271.7285,1262.3982,1258.008,1255.2205,1254.2673,1253.8868,1259.8082,1261.0399,1261.6097
1107.8794,1112.019,1113.7345,1102.4927,1125.5793,1124.4371,1117.0612,1114.3864,1110.6115,1109.0507,1109.0687,1113.5847,1115.846,1117.8882
9419.483,9451.174,9448.128,9358.835,9558.117,9550.997,9480.681,9451.333,9427.092,9419.716,9415.744,9461.076,9471.935,9482.927
1030.92,1032.9452,1035.1659,1023.69977,1044.9559,1043.6073,1035.8025,1033.7788,1032.0363,1032.062,1031.3462,1035.8242,1035.1886,1038.392
1124.997,1130.9729,1131.1718,1118.9495,1142.8452,1141.0603,1134.1461,1129.8096,1127.3396,1125.3759,1126.2327,1130.1008,1132.4354,1134.2379
1119.5619,1124.7871,1124.6602,1113.2303,1136.7032,1135.0968,1128.0061,1123.8271,1122.1277,1119.7379,1120.1329,1123.8153,1126.5586,1128.711
1121.9393,1126.2644,1130.1382,1117.5364,1140.72,1139.1263,1132.4774,1130.3044,1126.2323,1124.9486,1123.1439,1128.2916,1130.5194,1132.6284
10842.09,10880.835,10864.63,10756.568,10974.111,10972.372,10876.818,10844.504,10831.996,10836.142,10854.413,10892.037,10890.32,10905.288
8471.132,8501.145,8504.683,8399.604,8599.071,8591.673,8517.8955,8496.048,8469.285,8499.801,8466.747,8535.888,8516.581,8525.935
46097.215,46122.21,45890.273,45432.996,46625.777,46652.3,46467.184,45931.414,45802.977,45630.82,45812.047,46014.758,46184.605,46321.754
6729.8286,6717.1577,6593.9956,6579.7324,6733.0464,6745.7437,6520.122,6606.8394,6601.7686,6768.3667,6751.1113,6737.9834,6700.3677,6671.95
9263.656,9285.218,9300.384,9203.682,9394.564,9388.331,9306.084,9296.746,9272.375,9272.455,9268.149,9306.502,9306.77,9331.671
1079.9828,1083.2849,1084.6471,1073.3044,1095.4019,1094.661,1085.2441,1083.9177,1081.4528,1081.8103,1081.3623,1086.1102,1086.0685,1088.1688
8953.524,8833.144,8628.786,8664.585,8796.296,8738.786,8349.988,8577.601,8606.133,8904.733,8968.585,8786.119,8694.169,8653.011
4259.058,4170.035,4045.6436,4132.6987,4174.9756,4109.78,3890.7031,4066.6487,4066.906,4265.1133,4296.0015,4141.228,4115.7534,4084.8457
1326.4,1331.0944,1333.1622,1318.4941,1345.9003,1344.6361,1332.5426,1332.1818,1330.8436,1329.7144,1327.5702,1333.834,1333.1874,1337.4103
1327.6576,1332.3071,1334.9567,1320.5963,1347.1075,1345.568,1334.7415,1333.339,1331.0934,1330.6755,1329.5978,1334.3246,1334.5986,1338.2894
5914.897,5814.479,5693.1343,5758.9966,5846.466,5773.402,5486.967,5715.854,5697.292,5945.7725,5946.1665,5788.9097,5768.864,5726.089
6464.3994,6325.9907,6166.3633,6298.307,6394.3423,6233.762,5872.323,6222.278,6157.89,6530.0376,6528.845,6266.882,6235.0747,6163.834
8986.204,8758.471,8507.118,8721.335,8897.63,8610.815,8108.389,8594.515,8457.447,9065.174,9072.117,8705.885,8610.224,8486.826
2535.8025,2544.4053,2536.6643,2508.339,2560.2075,2565.4807,2536.2942,2531.9856,2532.0708,2532.679,2536.3696,2543.0579,2547.065,2550.2625
2648.8892,2619.0945,2570.3447,2592.2183,2622.3455,2599.9822,2484.5352,2569.5059,2569.2622,2655.3816,2667.9329,2601.624,2587.0967,2573.822
1304.6014,1310.2354,1313.2086,1298.7573,1326.8379,1324.9103,1317.2606,1313.574,1308.4894,1307.2854,1306.2708,1312.8799,1314.8176,1316.8613
2393.1692,2398.7861,2381.723,2359.685,2408.0378,2414.479,2381.6777,2374.274,2381.5996,2383.6763,2387.9102,2391.9705,2393.8928,2399.322
1181.7323,1177.9028,1187.2454,1177.5885,1206.2744,1193.2555,1176.885,1191.9175,1177.7289,1209.1105,1190.5647,1201.1052,1188.15,1184.7054
1432.0455,1432.362,1436.5211,1421.1467,1452.7261,1450.1493,1439.9602,1436.6398,1432.586,1431.9576,1430.1438,1438.4266,1436.3997,1441.7177
1562.0405,1561.8186,1562.4266,1544.2385,1578.3168,1580.129,1560.7125,1558.4956,1556.171,1560.4121,1559.2694,1568.6589,1561.6827,1564.7196
1486.8303,1492.237,1494.1332,1476.9482,1508.094,1507.776,1494.2692,1493.1323,1489.4581,1489.961,1489.4556,1497.2261,1496.9651,1499.6395
1426.5575,1433.5154,1438.4893,1423.333,1451.1558,1448.585,1437.4255,1438.1582,1433.3606,1432.7394,1431.8756,1437.4237,1438.5151,1441.2328
1432.1821,1441.3218,1446.0576,1430.0579,1458.4822,1455.2694,1444.7644,1445.244,1440.4064,1439.4972,1438.9872,1444.0242,1445.7888,1448.5719
1570.6841,1577.5703,1578.5507,1561.644,1594.8502,1592.4388,1584.6681,1577.3895,1574.5531,1570.8679,1571.5923,1577.8313,1581.1887,1584.7931
1596.1232,1600.3298,1601.1218,1584.3513,1617.3118,1616.2959,1602.0469,1599.02,1596.2954,1597.141,1596.9672,1603.8949,1602.7032,1605.9315
36054.812,36590.094,38808.312,37964.78,38210.117,37383.195,38617.027,38883.58,38282.58,38322.164,37856.953,37567.473,37613.06,37927.953
1684.0663,1687.295,1690.3793,1671.4927,1709.3114,1706.8478,1693.5929,1689.7443,1685.4135,1686.2672,1682.399,1692.7646,1690.7109,1695.4174
2580.5713,2589.0564,2592.5679,2566.5715,2623.027,2620.0723,2603.0771,2595.0205,2585.2954,2583.7578,2582.7397,2594.324,2599.8794,2604.0928
42823.855,42971.586,42984.89,42558.977,43426.805,43403.21,43072.04,42969.887,42891.957,42820.508,42848.098,43008.754,43053.254,43157.33
2451.4917,2460.095,2463.533,2435.106,2484.1045,2482.6106,2468.4194,2458.6384,2459.0508,2446.6704,2448.4385,2457.0586,2461.835,2470.9624
2759.6667,2777.5698,2767.6433,2751.5261,2792.1653,2797.1477,2769.524,2768.004,2768.572,2756.1733,2773.834,2763.5044,2783.7898,2784.1975
2640.0308,2646.8232,2648.9094,2622.1746,2677.75,2674.5107,2655.3542,2647.0142,2641.5303,2637.4597,2639.2024,2649.8794,2650.5142,2657.7554
2657.231,2664.2676,2671.1929,2641.821,2699.965,2695.0403,2677.9143,2670.8975,2661.6582,2661.3594,2654.6768,2670.2048,2669.8545,2675.1616
3077.7114,3084.9585,3086.1555,3054.5222,3119.4949,3116.415,3094.615,3084.1187,3078.099,3074.4702,3076.367,3088.8733,3091.1636,3099.6267
2011.9673,2009.7991,2009.6112,1986.2283,2024.7734,2028.0087,1996.3463,2000.6782,2002.9391,2009.066,2013.0331,2019.0759,2009.8145,2018.9963
2640.183,2643.643,2641.802,2612.269,2665.17,2667.034,2636.4138,2634.427,2636.8254,2636.8787,2638.1714,2648.1523,2645.655,2653.7007
2231.4136,2230.8765,2243.6519,2218.2893,2261.905,2264.8425,2236.0889,2243.6428,2227.4702,2246.897,2238.0044,2247.5498,2245.0718,2239.978
2164.3218,2166.2227,2167.5369,2145.6216,2192.6206,2189.868,2171.1997,2167.0044,2162.942,2165.5244,2160.7983,2175.2031,2169.1143,2174.2554
2230.7422,2229.0952,2233.9097,2214.0273,2255.5696,2255.171,2230.0046,2230.0237,2226.8323,2235.1516,2233.7761,2239.5198,2236.9753,2240.9355
2157.9795,2157.512,2161.7444,2142.223,2182.1934,2182.7603,2158.5686,2159.011,2155.1309,2163.975,2161.7144,2166.3113,2167.249,2169.4485
2022.0575,2022.4133,2009.3314,1984.8121,2019.3652,2030.351,1979.3823,1993.4193,2004.369,2025.7139,2029.688,2029.2926,2018.2678,2018.7487
2523.0186,2505.876,2488.9822,2472.8777,2521.5325,2521.3438,2449.1775,2479.295,2480.4094,2528.2917,2522.988,2519.5515,2497.6125,2494.9912
14679.501,14614.43,14402.594,14307.678,14573.518,14631.69,14176.664,14302.344,14395.912,14623.439,14686.787,14647.249,14512.609,14515.785
1424.1472,1428.0216,1429.0272,1413.258,1438.6497,1441.0048,1422.0741,1424.4391,1427.0687,1429.7539,1427.1975,1431.5508,1429.5645,1432.8838
5486.2163,5506.2944,5515.2686,5456.693,5568.444,5564.6343,5511.6924,5512.395,5495.8726,5506.628,5499.695,5525.189,5521.6343,5528.6943
6932.2964,6953.9834,6960.1597,6887.765,7031.571,7025.5884,6971.1733,6956.1304,6941.043,6937.62,6936.226,6967.397,6969.1665,6983.8267
2264.6353,2155.371,1848.5859,2180.789,1789.5736,1952.3375,1620.3917,1935.3994,2142.2952,2208.7998,2360.1274,1934.7429,2129.413,1937.4039
1326.5978,1330.2632,1332.1868,1317.7383,1345.3832,1344.2482,1333.5149,1331.1693,1327.7179,1327.1168,1326.7916,1332.6318,1332.7251,1335.7689
1949.5092,1938.9775,1924.7953,1929.1417,1963.2446,1940.6422,1878.0565,1933.789,1917.152,1985.108,1977.1823,1953.1716,1940.9104,1931.6039
1237.7285,1241.4744,1243.8363,1230.7861,1256.9872,1255.1561,1245.3206,1243.7483,1239.7062,1240.8395,1239.1207,1245.5519,1245.1296,1247.0956
1996.0266,2003.2157,2009.04,1986.3722,2028.4794,2023.9957,2012.4799,2006.8054,2000.8381,2000.5858,1997.5594,2007.5505,2007.5344,2011.8353
1667.9908,1672.054,1673.5748,1656.9663,1691.9974,1690.4331,1677.1278,1673.5762,1669.1818,1668.4897,1666.7831,1673.4935,1676.1162,1678.6307
1770.7308,1777.7161,1782.4777,1762.4395,1799.0662,1795.8843,1786.0974,1781.1863,1777.1266,1772.7615,1771.3824,1779.0593,1781.5594,1786.5035
11823.848,11929.025,11981.439,11853.895,12141.352,12086.681,12170.218,12035.355,11923.862,11821.082,11769.747,11819.14,12006.703,11971.778
5581.349,5595.6606,5596.17,5537.262,5653.394,5653.0024,5607.891,5589.806,5580.803,5574.369,5577.696,5603.469,5602.0576,5613.3843
1588.2992,1593.8811,1592.1205,1575.676,1610.6804,1610.0979,1598.7542,1591.9106,1588.3108,1586.778,1588.551,1595.07,1597.8242,1601.0764
5652.6177,5666.4453,5667.1724,5606.9937,5723.762,5724.019,5675.11,5659.433,5651.5923,5647.0596,5649.244,5675.501,5672.0522,5683.5635
5556.3813,5573.9204,5577.0605,5518.983,5637.0015,5633.689,5599.3477,5575.13,5560.2344,5544.964,5550.3784,5574.9824,5581.7695,5593.1973
5526.837,5543.28,5545.355,5487.1084,5603.773,5601.652,5564.245,5541.599,5528.9917,5516.731,5522.246,5546.926,5550.923,5562.4395
5520.954,5537.0806,5538.897,5480.676,5597.049,5595.2344,5557.1055,5534.816,5522.598,5511.0664,5516.606,5541.293,5544.711,5556.126
5511.2866,5526.844,5528.104,5470.0083,5586.0093,5584.608,5545.1523,5523.565,5512.1187,5501.903,5507.2036,5532.0835,5534.347,5545.6465
5302.3506,5312.0063,5310.9966,5252.738,5361.5503,5364.486,5310.6675,5299.416,5295.9136,5297.375,5299.2983,5323.714,5315.217,5327.7056
1171.4308,1175.6792,1177.2683,1164.906,1190.2955,1188.0311,1181.0979,1177.0266,1173.9252,1171.9661,1171.5394,1176.6044,1178.3628,1181.131
1870.6012,1872.8569,1869.3365,1849.5164,1888.1901,1888.3402,1869.3394,1863.9766,1865.4281,1866.1108,1868.3392,1873.7588,1871.7784,1877.9823
6932.889,6946.361,6878.9897,6843.331,6951.786,6996.731,6880.7812,6864.616,6883.999,6894.0117,6934.2295,6919.7495,6934.9536,6920.836
7147.647,7161.6553,7170.935,7095.0205,7240.557,7238.3843,7178.584,7164.725,7153.1343,7150.8306,7150.4175,7182.561,7178.515,7199.037
13312.548,13356.914,13377.622,13236.405,13515.002,13503.633,13410.728,13375.518,13333.334,13332.6875,13321.835,13387.62,13397.856,13415.923
11621.085,11648.415,11666.151,11539.685,11776.371,11772.48,11663.023,11652.318,11628.93,11641.976,11627.621,11678.304,11674.11,11696.866
11632.88,11674.407,11683.724,11565.322,11809.09,11799.291,11721.842,11680.34,11645.428,11640.531,11637.444,11687.812,11706.98,11717.143
764.8931,767.47485,769.6137,760.41736,776.3192,775.28516,768.9801,768.2743,766.4306,766.7063,766.75586,769.83057,769.44714,771.74493
4321.2935,4351.0225,4365.9233,4319.0234,4385.633,4378.319,4350.7075,4353.116,4344.101,4344.683,4365.6313,4356.991,4369.478,4378.009
17235.996,17296.158,17306.982,17138.531,17487.281,17475.098,17382.508,17305.9,17262.799,17208.94,17244.844,17293.943,17341.63,17381.854
13115.155,13166.16,13186.018,13050.55,13327.994,13308.546,13245.657,13185.335,13139.748,13115.777,13119.785,13176.363,13205.636,13223.827
14671.05,14728.635,14751.696,14600.02,14910.779,14888.252,14819.748,14751.356,14699.768,14672.021,14676.311,14739.601,14773.313,14793.826
9059.333,9079.909,9087.915,8998.826,9186.473,9182.102,9115.383,9091.329,9067.843,9055.407,9056.45,9095.601,9105.975,9126.168
1132.599,1135.3225,1137.0636,1125.1774,1149.0414,1147.7714,1140.8807,1136.6415,1133.5803,1132.3118,1132.3551,1137.433,1138.2737,1140.8612
3335.368,3343.9739,3345.7454,3309.7014,3376.5293,3376.2454,3348.0454,3340.3325,3336.929,3335.1426,3336.947,3350.3591,3351.3376,3358.5474
2110.384,2120.7432,2123.5637,2101.5447,2144.0083,2140.944,2127.6184,2122.463,2117.8694,2112.8396,2113.6074,2121.7698,2125.6594,2130.1284
15214.056,15260.355,15288.831,15121.629,15435.428,15419.005,15312.599,15274.928,15241.508,15231.529,15228.908,15298.465,15306.4795,15337.741
4498.6714,4521.1704,4535.485,4487.5005,4584.087,4573.5513,4558.047,4540.519,4520.1035,4504.589,4502.857,4522.819,4537.555,4546.4863
5354.487,5351.364,5369.713,5301.7485,5410.673,5405.345,5359.1436,5352.6343,5357.4097,5361.131,5355.228,5382.8994,5364.5195,5397.18
11793.044,11836.289,11853.312,11730.69,11975.663,11961.839,11892.141,11850.73,11816.844,11798.329,11797.315,11850.605,11863.598,11886.222
1990.0673,1997.3987,1997.8351,1977.4055,2018.3147,2017.1552,2003.4441,1996.6152,1992.8005,1989.2245,1990.427,1997.7036,2001.6671,2005.3075
12926.263,12965.553,12984.946,12842.586,13110.985,13099.235,12994.695,12971.633,12946.441,12944.968,12935.292,12996.367,12993.209,13025.09
14240.632,14294.43,14315.539,14153.582,14454.354,14438.265,14321.557,14299.284,14265.156,14279.723,14261.868,14338.755,14330.599,14357.12
1693.0475,1697.6964,1698.6506,1679.541,1717.2186,1715.2465,1700.5256,1696.0266,1691.1505,1696.7898,1695.5922,1708.2717,1701.3481,1703.6857
2150.481,2159.4243,2161.5288,2138.4973,2183.1953,2181.424,2169.2485,2160.6833,2155.0254,2150.097,2150.838,2159.6272,2164.797,2168.294
7154.846,7195.0303,7212.5938,7135.0366,7290.6753,7275.011,7243.9473,7219.417,7187.2935,7173.327,7160.299,7193.12,7224.317,7229.285
1530.6456,1536.4824,1538.8843,1522.3037,1554.6105,1552.1661,1543.9327,1538.339,1534.2438,1530.7266,1531.2725,1537.7537,1540.2656,1544.4025
791.7246,793.4575,793.21606,785.2714,799.9824,800.82855,792.1096,791.55145,791.4728,791.26825,793.2163,794.3899,795.1138,796.8091
12381.32,12431.233,12451.331,12316.607,12583.988,12562.63,12494.078,12449.776,12410.268,12398.05,12388.819,12458.273,12467.536,12488.783
4579.641,4585.8887,4589.569,4537.267,4641.2427,4637.3745,4608.0703,4583.7134,4580.049,4576.141,4571.0063,4592.5513,4591.7554,4614.782
1143.2025,1144.8518,1146.088,1134.2191,1157.3894,1156.7343,1146.1528,1144.7562,1143.2448,1143.9315,1143.6622,1147.9786,1147.2528,1150.527
4887.835,4912.41,4920.96,4864.7554,4962.1426,4964.9653,4931.3594,4916.303,4898.5723,4898.4683,4894.311,4914.9976,4924.6255,4921.204
16797.771,16874.934,16917.309,16737.42,17089.154,17061.086,16972.379,16921.922,16854.795,16836.246,16827.297,16912.803,16941.127,16960.312
1503.7457,1510.0698,1514.9125,1498.1907,1529.8728,1526.868,1518.0605,1515.2594,1509.3552,1508.2843,1506.694,1514.8953,1515.8247,1518.4941
633.2355,636.037,636.50616,629.766,642.985,642.4203,638.16296,636.305,634.63214,632.7784,632.8014,634.6471,637.2875,638.36426
1361.7794,1366.0646,1367.8136,1352.3141,1380.1942,1379.0782,1368.3138,1365.3423,1363.9474,1362.1897,1362.9194,1368.6255,1367.8922,1372.5127
3583.685,3591.2747,3591.3337,3554.7678,3629.264,3628.2456,3599.3975,3587.8562,3580.8694,3580.783,3581.6685,3596.1797,3598.3281,3604.9646
2149.5266,2154.8687,2158.263,2134.2415,2178.3816,2175.802,2161.2747,2155.184,2152.6746,2148.5596,2149.4294,2158.593,2157.4854,2165.7139
1002.2753,1004.74176,1006.30756,995.7865,1016.8219,1015.66644,1009.5123,1005.8462,1003.07025,1002.1781,1002.3104,1006.7142,1007.3721,1009.5715
12700.297,12742.904,12769.75,12636.649,12905.458,12887.128,12818.95,12772.882,12728.451,12708.37,12704.163,12764.704,12782.663,12806.234
12707.278,12749.921,12776.769,12643.602,12912.549,12894.212,12825.995,12779.897,12735.453,12715.355,12711.161,12771.72,12789.706,12813.277
15554.103,15595.545,15602.247,15435.971,15748.17,15744.743,15617.664,15577.967,15561.779,15549.959,15559.829,15622.551,15627.53,15662.205
4808.355,4824.0923,4828.029,4776.8677,4877.0093,4872.843,4840.539,4823.4316,4812.833,4809.8037,4811.3726,4832.729,4837.47,4844.209
15450.165,15494.654,15521.819,15365.786,15678.196,15654.323,15549.977,15513.129,15479.756,15464.116,15464.791,15530.592,15531.776,15573.827
1155.578,1158.0337,1160.2377,1146.491,1171.2139,1170.465,1157.1285,1158.4294,1155.6381,1160.1118,1156.9618,1162.2566,1161.3025,1163.3864
13724.038,13808.878,13847.563,13685.805,14002.099,13950.749,13909.964,13853.709,13798.7705,13746.103,13728.592,13795.442,13842.991,13884.295
1631.2631,1636.189,1636.2681,1618.2532,1651.7289,1651.1354,1636.901,1632.2224,1631.2753,1630.9143,1631.3768,1638.1072,1636.9532,1641.1018
2441.9446,2449.4814,2450.9707,2423.994,2474.8254,2472.883,2452.1357,2445.7498,2442.984,2443.0498,2442.9263,2453.2507,2452.084,2458.0437
2727.9556,2739.3655,2744.5037,2714.4656,2774.8108,2769.0725,2755.0698,2745.1865,2735.554,2732.357,2729.1687,2745.507,2747.9678,2752.8167
8088.429,8094.471,8086.715,8001.9116,8162.4087,8178.138,8074.381,8061.7095,8058.541,8091.257,8104.5317,8136.9673,8111.696,8125.5513
6777.226,6819.104,6817.3174,6753.783,6905.1104,6902.5884,6850.9824,6829.8403,6785.111,6803.0103,6794.3667,6825.853,6852.7783,6837.509
11022.021,11047.026,11036.613,10929.0,11143.75,11159.698,11034.022,11014.596,11000.054,11028.3955,11040.167,11082.504,11068.794,11071.858
7830.6772,7860.729,7829.5127,7758.0386,7922.909,7922.7324,7841.6797,7818.5054,7812.5825,7821.7676,7831.744,7868.0894,7857.2065,7854.951
11640.916,11660.557,11656.745,11536.7295,11759.912,11778.404,11637.103,11627.315,11617.6,11649.917,11658.789,11704.649,11678.372,11690.822
9899.532,9918.832,9920.735,9821.393,10012.5205,10024.664,9904.23,9902.077,9885.137,9917.9,9918.06,9955.057,9941.353,9946.104
