V1,V2,V3,V4,V5,V6,V7,V8
11177.875,11197.304,10480.303,10533.864,10284.19,10150.795,9466.588,9511.725
726.0494,743.60535,726.9674,735.20856,653.7203,647.92773,630.9179,621.75616
17882.8,17891.533,16755.82,16870.969,16508.695,16289.691,15196.247,15343.427
22547.385,22411.875,21058.986,21343.63,21128.746,20839.828,19511.553,20095.322
10497.36,10323.693,9592.166,9594.722,9460.284,9343.896,8691.115,8839.162
13315.509,13249.246,12332.453,12439.838,12375.908,12260.118,11389.855,11675.331
6294.384,6271.8604,5840.4233,5884.315,5844.2373,5751.3755,5319.1025,5424.885
2958.4666,2954.3557,2766.5125,2789.9685,2741.5786,2707.224,2524.4978,2565.3923
7089.247,7202.7812,6699.859,6686.2515,6379.2007,6267.8853,5778.451,5632.1216
2924.164,3072.312,2868.1467,2785.994,2604.037,2654.5461,2512.5845,2185.6106
14323.52,14377.221,13475.347,13577.687,13239.132,13083.16,12214.686,12305.739
1467.3094,1478.3903,1372.0988,1364.24,1295.5294,1264.1299,1167.1586,1139.2153
10772.933,10838.887,10156.098,10190.269,9829.526,9674.3955,9005.014,8913.783
10718.589,10641.297,10030.521,10063.083,9866.154,9752.536,9212.71,9341.408
4193.951,4192.8765,3902.6965,3941.4172,3925.396,3905.246,3630.8345,3721.928
6985.5146,6997.2373,6542.8755,6586.5474,6431.5635,6338.961,5905.383,5957.1675
6775.764,6702.7383,6377.748,6314.056,5821.1353,5598.628,5344.0522,5236.558
2711.0374,2715.9934,2538.7102,2552.2498,2478.2368,2439.394,2270.9265,2284.853
1761.2758,1773.1688,1642.9141,1639.5028,1579.6989,1555.2302,1440.1095,1425.7256
2052.9297,2020.2982,1893.9093,1915.0117,1899.036,1865.1536,1744.4764,1801.1481
1489.5763,1493.0294,1395.5524,1400.5931,1357.0452,1334.8838,1242.8992,1243.0426
2050.5361,2055.1763,1905.7834,1920.113,1913.857,1902.8654,1760.358,1791.1097
8069.5557,7877.055,7560.8994,7677.3467,7340.2466,7115.464,6786.9663,7076.641
3266.461,3346.4656,3090.4973,3073.3635,2888.0415,2828.4797,2598.439,2475.8044
1018.0003,1037.8202,954.036,963.0292,942.82635,934.7466,859.86835,861.25256
2505.905,2539.3052,2343.0168,2341.4246,2172.0215,2122.5942,1953.0312,1851.5193
5226.297,5587.284,5085.5176,5084.0493,4879.095,4944.312,4432.497,4283.8745
2145.9834,2150.6362,2005.3496,2009.6705,1943.3041,1903.9447,1764.9379,1765.9948
6274.7744,6251.943,5822.123,5865.589,5825.0435,5732.2295,5301.8027,5407.381
10021.293,10244.422,9589.883,9630.865,9250.428,9123.545,8501.097,8311.258
24350.672,24294.934,22822.346,23035.832,22714.049,22521.389,21075.695,21464.756
4598.2705,4593.835,4321.634,4367.97,4309.8843,4296.0996,4037.6453,4130.6675
3187.6465,3174.9233,2956.954,2986.9866,2960.8054,2923.4941,2716.4648,2786.264
14911.966,14887.537,13952.48,14101.872,13897.62,13748.424,12823.807,13079.981
3975.4565,3968.4434,3709.176,3744.6052,3689.7375,3650.7405,3409.0369,3475.9404
8932.45,8914.652,8322.424,8411.268,8327.992,8236.307,7663.499,7853.0684
7072.9434,7073.8833,6618.5625,6675.538,6574.5054,6525.635,6095.1636,6212.1616
11627.419,11638.783,10870.285,10909.0205,10790.757,10737.176,9984.864,9982.031
2624.3276,2617.4297,2447.6292,2466.7068,2423.9443,2391.9758,2228.5422,2267.5876
11132.28,11152.06,10420.004,10457.021,10351.322,10313.549,9587.958,9566.619
4791.9346,4829.447,4505.789,4504.8423,4296.8335,4214.6274,3900.942,3817.0212
2160.0205,2152.193,2012.8445,2029.9813,1996.8074,1969.5789,1835.9596,1874.4642
2370.8015,2365.1606,2222.867,2231.3677,2147.5593,2102.6992,1966.2108,1972.5334
3931.0027,3956.4487,3672.7046,3699.505,3662.5476,3645.4595,3372.3914,3420.839
1995.5062,2001.287,1805.1577,1837.6296,1894.9448,1893.4991,1705.5284,1750.0548
2684.712,2678.9941,2501.6606,2521.741,2478.6538,2445.8647,2274.9915,2317.2732
6962.782,6980.784,6580.4175,6615.2144,6480.8813,6455.421,6066.123,6085.879
5558.1094,5488.8853,5139.535,5177.309,5090.8013,4999.9385,4662.7397,4777.6245
4315.6865,4306.291,4064.1223,4092.9778,4002.7593,3959.7917,3735.8357,3754.2285
14806.708,14815.552,13888.779,14043.936,13775.055,13608.887,12683.983,12871.753
2289.3872,2314.485,2102.4827,2130.626,2173.3848,2137.051,1911.3746,1995.9972
4881.998,4897.6475,4582.8853,4611.5767,4505.003,4455.085,4152.3555,4179.81
13088.196,13033.598,12188.631,12341.682,12238.851,12091.332,11248.098,11589.291
1333.58,1328.8566,1246.1229,1256.4451,1236.3918,1216.4702,1137.3226,1165.7634
8692.997,8801.559,8177.0464,8232.827,7993.877,7898.772,7302.1104,7329.308
1331.9841,1339.24,1250.5361,1252.1864,1210.2509,1189.6182,1108.0822,1116.0881
1948.0228,1945.5684,1823.078,1838.394,1804.5441,1784.2622,1666.0953,1693.9098
3105.4138,3108.8054,2914.5232,2936.32,2873.0317,2854.1184,2675.8677,2727.922
12041.544,12045.916,11281.957,11403.706,11256.49,11198.428,10415.172,10605.448
1652.4928,1639.1384,1497.7754,1495.2303,1455.0452,1407.2756,1277.2338,1309.639
3213.2893,3219.3687,3012.7908,3038.6477,2987.1763,2959.307,2757.2327,2786.2605
1426.2961,1473.0913,1364.7933,1380.6433,1319.7985,1301.9001,1194.4808,1176.7638
7380.796,7410.7207,6960.449,7002.7124,6687.4355,6542.3633,6077.812,6006.529
2370.3906,2367.5251,2218.2346,2237.4294,2204.956,2183.8064,2036.6372,2063.514
1711.455,1716.7734,1604.9653,1614.6177,1582.4149,1566.6779,1457.5187,1464.1803
12925.218,12894.284,12100.447,12231.348,12113.854,12021.196,11224.278,11435.734
1254.5956,1419.411,1229.8103,1251.7952,1218.4965,1321.379,1161.6411,1102.4182
23355.951,23378.918,21887.889,22117.79,21811.652,21622.887,20143.574,20448.928
6267.4956,6323.591,5903.769,5941.945,5800.7046,5750.0806,5338.8525,5330.5176
2260.4873,2310.0723,2148.5266,2162.431,2082.917,2067.8438,1913.7484,1890.4161
4517.565,4532.7876,4246.457,4263.496,4147.6333,4097.829,3825.4072,3821.4685
2670.3557,2804.0454,2685.9773,2657.9875,2397.5742,2477.0386,2419.3293,2232.9224
3938.7563,3912.2114,3651.3933,3680.4446,3667.9067,3645.1174,3402.3362,3484.8752
2864.95,2993.6392,2759.1033,2780.3535,2667.3672,2657.4873,2413.6213,2331.557
3309.4531,3323.0935,3107.1267,3117.902,3031.417,2991.6836,2784.9744,2777.678
1199.0586,1201.2745,1119.7812,1120.0613,1087.5775,1069.6411,991.8337,989.8223
1346.1908,1161.161,1090.9637,1063.981,942.77936,903.7478,827.78784,775.6043
8166.216,8159.748,7638.0693,7696.8003,7544.215,7440.582,6936.074,7036.7227
5901.535,5890.421,5523.1455,5622.4785,5564.183,5493.3457,5109.5166,5298.1323
1358.2372,1367.5956,1249.1957,1260.615,1176.497,1146.1355,1036.4242,974.0169
21370.814,21352.629,19926.861,20147.357,19973.87,19754.082,18318.658,18739.49
1890.5254,1914.5527,1778.9181,1762.405,1695.2567,1677.6736,1556.3237,1499.9359
9340.7295,9328.498,8731.508,8807.066,8691.188,8618.141,8018.958,8122.1084
3320.354,3315.2102,3108.4917,3154.5728,3128.1562,3096.6975,2886.881,2962.237
7738.7383,7641.3867,7171.832,7293.0015,7318.3784,7221.643,6759.372,7058.8423
1900.9827,1900.2999,1787.7817,1808.605,1774.1028,1756.5444,1644.6698,1675.4172
5211.0215,5257.5537,4883.8545,4878.5674,4699.8706,4633.078,4282.5713,4221.349
3349.9756,3345.7603,3125.548,3143.0273,3108.2505,3097.0928,2871.9568,2887.8865
4078.7263,4073.3467,3809.3025,3840.1792,3774.7402,3724.6338,3468.4512,3524.275
3270.9727,3288.605,3081.8855,3113.714,3052.1646,3031.0056,2829.0374,2873.1165
9475.974,9400.3,8857.297,8978.09,8841.776,8703.654,8169.1113,8424.664
1127.307,1123.4414,1053.9994,1068.183,1053.0914,1038.5322,970.07715,997.21313
6461.6587,6449.2246,6036.6445,6094.433,6018.8057,5966.5093,5552.3174,5633.2554
22144.822,22158.715,20801.594,21082.055,20825.082,20610.232,19212.041,19554.264
8901.558,8924.25,8323.106,8315.118,8071.5576,7975.3853,7417.852,7366.896
11922.765,11916.4375,11176.891,11271.097,10824.312,10510.08,9861.327,10064.098
4210.741,4198.2563,3942.5574,4020.1028,3970.8623,3906.8484,3639.3218,3780.774
2635.809,2628.122,2464.0603,2484.634,2439.5935,2407.8015,2249.2595,2292.722
2942.3813,2937.3054,2751.8704,2772.5671,2715.4248,2677.1587,2499.0073,2538.866
11103.657,11078.361,10394.66,10504.638,10397.055,10314.127,9628.677,9804.457
17902.58,17833.164,16658.14,16837.39,16738.86,16615.896,15464.922,15862.742
7780.2593,7772.427,7273.2266,7337.97,7214.8354,7122.3145,6632.1704,6736.961
3534.7817,3527.1418,3302.2036,3312.388,3205.4888,3130.804,2907.9995,2891.5232
1059.0638,1048.9553,989.03766,1004.3755,987.37885,972.23016,914.3959,944.2513
5162.335,5184.116,4839.246,4847.9365,4657.781,4558.1953,4233.9775,4195.4126
7127.9473,7118.6973,6662.133,6724.4106,6621.726,6540.875,6091.1816,6196.094
5479.5625,5409.87,5065.5645,5103.0728,5018.817,4928.904,4596.4834,4711.559
9196.94,9226.892,8665.197,8663.71,8339.096,8204.591,7685.9824,7634.683
2078.9517,2072.572,1938.57,1951.652,1932.4027,1926.7585,1789.7875,1802.6149
5773.613,5757.782,5386.831,5464.979,5415.3003,5359.5234,4951.7407,5072.237
10549.812,10567.291,9891.296,9943.243,9709.953,9584.785,8939.577,8986.621
6567.1143,6544.6455,6117.4624,6172.7573,6105.255,6053.6816,5647.6533,5768.5425
2578.0146,2563.107,2401.7737,2426.5269,2380.2014,2333.407,2169.4841,2212.3777
8260.228,8281.106,7748.412,7803.9478,7624.3643,7525.478,7007.3105,7057.4214
2515.43,2510.6125,2351.494,2372.572,2331.7466,2300.3025,2144.8704,2182.9724
17667.16,17611.191,16456.248,16638.871,16484.883,16278.222,15129.154,15430.412
17750.646,17696.312,16538.678,16710.012,16538.33,16334.429,15188.865,15466.83
12779.62,12724.04,11953.348,11973.048,11703.699,11557.373,10869.654,10937.509
5659.1943,5741.1074,5116.793,5114.7866,5077.8315,4911.4824,4219.074,3933.3696
4369.3857,4347.882,4081.5613,4087.4968,4025.6067,3978.9915,3721.0408,3757.1738
1431.6866,1436.0406,1355.7782,1365.7043,1329.9581,1313.5334,1232.3217,1249.4365
3082.5156,3065.6526,2881.6074,2918.0764,2875.6128,2831.9001,2649.865,2731.674
5955.243,5955.258,5561.574,5606.2812,5497.4263,5420.361,5041.753,5111.582
8740.116,8743.969,8161.9346,8226.681,8081.2017,7981.691,7423.633,7533.628
18317.475,18326.934,17090.854,17258.518,17073.104,16927.36,15743.891,16075.469
3993.7656,4021.7388,3749.8508,3768.7166,3725.2646,3728.0352,3464.7234,3488.5962
1335.4072,1332.5255,1230.8234,1224.4434,1193.46,1164.0231,1067.6243,1077.357
3902.2896,3889.4834,3659.831,3690.8474,3607.562,3558.839,3341.6953,3366.2234
4162.4043,3891.016,3420.2488,3279.7346,3108.6782,3179.778,2757.6226,2670.1902
2727.7764,2716.3843,2547.2734,2578.9622,2553.6235,2523.0515,2354.6116,2424.6987
8440.6455,8420.213,7884.6562,7943.9663,7791.7407,7678.1973,7148.8213,7246.412
2828.2153,2852.7798,2644.8684,2719.116,2709.1436,2664.2566,2435.0112,2579.7107
1861.5162,1861.0533,1758.046,1748.3748,1687.2509,1658.9556,1576.8965,1571.0907
7074.1934,7075.405,6619.617,6677.056,6576.6343,6527.749,6096.335,6213.9526
1359.8644,1318.4755,1200.328,1201.6375,1152.8954,1103.3114,938.8669,887.9031
14643.065,14665.457,13635.114,13750.194,13570.723,13426.059,12448.145,12694.619
3516.1797,3549.5903,3304.804,3316.2078,3273.4482,3279.586,3040.7588,3050.4128
797.0459,811.8707,741.05347,742.39844,716.446,701.44995,635.0944,636.5458
1348.7963,1358.955,1232.2638,1228.5913,1201.6886,1177.2491,1066.5942,1086.9003
4916.2144,4921.591,4592.9775,4627.049,4538.49,4478.8477,4162.7,4213.4595
3335.9438,3345.3777,3049.2864,3071.0693,3056.168,3023.236,2755.3088,2809.8284
4206.8574,4205.3867,3914.4824,3953.7815,3937.9763,3917.437,3642.0593,3734.4302
5203.9766,5288.984,4885.544,4924.919,4814.439,4781.9062,4394.2783,4409.241
12230.214,12204.086,11369.964,11495.956,11513.883,11477.631,10684.238,11004.693
11716.323,11720.572,10912.286,11040.181,11004.186,10948.734,10172.603,10453.518
3111.359,3114.8145,2920.1018,2941.9329,2878.4937,2859.5554,2680.8953,2732.999
3595.7456,3628.8386,3386.447,3395.9392,3292.2185,3262.4524,3039.0022,3019.9436
3171.0854,3150.6978,2956.002,2979.2112,2937.7861,2909.9983,2726.867,2779.3306
2803.15,2803.5503,2612.3523,2611.2817,2550.9175,2544.334,2376.0083,2375.354
14492.519,14564.083,13603.656,13702.293,13382.29,13232.567,12318.17,12403.736
11021.064,10786.539,10216.9375,10545.735,10514.565,10184.283,9530.779,10432.32
4738.1484,4753.1045,4442.6714,4483.146,4382.9663,4341.8438,4057.153,4112.969
2466.7202,2458.316,2301.6702,2321.6404,2286.4104,2258.298,2107.8418,2148.8555
6609.867,6499.3906,6017.995,5996.8755,5784.102,5626.307,5203.594,5238.6445
2794.8193,2787.045,2612.3972,2633.4233,2587.7212,2555.8254,2388.09,2432.2942
2251.9148,2227.6326,2079.05,2098.291,2068.9333,2031.9526,1891.9763,1960.5529
10383.884,10333.146,9680.657,9786.747,9585.174,9412.248,8785.893,8974.587
2160.1711,2165.0117,2018.6908,2022.9353,1955.897,1916.3174,1776.3638,1777.1183
3739.8696,3740.458,3492.5408,3516.2732,3423.209,3352.9282,3113.71,3165.3552
7869.9404,7865.056,7362.3276,7394.4165,7245.946,7183.753,6713.958,6731.739
9445.329,9387.17,8762.557,8860.368,8866.271,8788.585,8186.771,8422.0205
2402.5938,2397.065,2234.8955,2245.3152,2207.926,2178.8206,2025.3499,2052.0093
498.56784,509.9792,472.1382,470.93118,449.23373,441.93924,405.55084,392.36395
16044.0205,16050.848,15067.02,15210.259,14888.333,14686.402,13682.135,13906.099
10509.543,10494.925,9767.67,9869.074,9828.05,9751.007,9057.052,9293.71
1842.6511,1849.005,1726.9286,1738.9318,1696.5844,1671.023,1550.6859,1564.9802
26130.273,26224.283,24702.861,25222.63,24791.562,24481.027,22857.723,23788.47
10021.293,10244.422,9589.883,9630.865,9250.428,9123.545,8501.097,8311.258
1959.264,2014.5765,1888.7628,1894.942,1795.218,1743.6641,1623.2977,1532.7858
629.7184,618.0091,583.28735,598.5708,594.46796,580.8895,544.3407,580.1825
15571.721,15515.37,14552.178,14647.204,14455.203,14371.945,13429.84,13598.825
2153.8652,2155.7466,2013.0272,2029.8423,2002.5748,1975.6343,1830.749,1846.6398
7931.8403,9138.915,8085.339,8827.317,7691.4844,8033.525,6871.255,6854.9727
4514.3184,4557.0923,4224.1553,4222.512,4075.6826,4017.659,3701.8748,3652.7957
8118.4565,8048.115,7616.9766,7642.4927,7438.8965,7340.11,6938.3013,6986.03
11145.642,11138.947,10441.656,10513.987,10294.593,10176.175,9499.828,9609.292
179.55394,177.0836,166.95331,170.6453,169.22992,164.51668,152.2462,160.94618
2829.7017,2844.834,2663.7654,2730.1416,2623.4985,2530.4944,2324.3523,2396.1665
1572.7451,1553.0924,1473.1176,1475.0581,1446.1478,1426.2539,1363.7216,1392.954
5054.993,4991.747,4751.2344,4662.3403,4435.1157,4302.5,4181.3623,4037.3154
7124.8555,7065.0195,6630.9517,6720.1514,6638.4253,6524.1553,6097.296,6276.7524
3908.6125,3906.4106,3649.9373,3681.9263,3617.6794,3575.1826,3327.2385,3396.7097
5181.7754,5185.185,4833.8804,4877.162,4814.3296,4764.4727,4428.7817,4512.063
11234.894,11445.243,10687.502,10633.12,9933.736,9861.701,9165.712,8626.92
2236.7114,2234.6648,2090.1135,2108.2275,2075.045,2051.4265,1912.1755,1946.4795
3069.611,3091.4763,2917.7588,2891.732,2749.6738,2715.2126,2576.9548,2501.3767
14112.155,13893.772,13231.045,13323.652,13046.973,12821.004,12185.362,12624.198
4812.2354,4866.587,4525.244,4521.521,4317.6675,4245.031,3911.917,3833.217
1619.6058,1415.0465,1280.9485,1366.0457,1057.6547,1032.7346,855.3427,971.288
4265.2275,4280.0117,4014.1274,4020.4226,3912.592,3887.1804,3624.8286,3593.158
853.56415,873.02704,802.56085,800.99713,759.54974,740.531,679.0673,659.5537
2219.9907,2258.0693,2070.0515,2088.384,2067.5918,2035.9385,1838.616,1864.6383
3685.8682,3710.5679,3442.8997,3468.5625,3436.7676,3422.3914,3164.9578,3213.2053
9333.628,9366.555,8704.766,8850.487,8783.758,8675.148,7978.8545,8179.0913
887.17505,856.3667,805.5666,809.44763,806.3721,794.36865,748.04663,782.2862
812.6155,819.6388,758.6748,761.4436,741.88007,731.45154,673.9594,677.32684
1805.8193,1796.6393,1667.3749,1668.2714,1660.6503,1650.51,1525.7479,1543.7513
2740.148,2763.472,2584.8938,2602.5806,2516.6245,2467.9773,2285.8274,2290.6665
804.8589,804.6694,739.56323,708.2495,679.43896,682.029,602.55334,560.19543
16467.162,16440.201,15381.436,15528.493,15324.801,15163.854,14140.303,14433.229
2279.1045,2277.097,2129.809,2146.3242,2106.8584,2080.112,1938.8119,1969.0591
4702.579,4697.8906,4402.6445,4458.685,4426.691,4396.705,4097.917,4197.1494
2393.5247,2413.8027,2253.543,2271.8484,2226.6484,2206.5867,2048.5486,2061.0837
5474.08,5466.1206,5119.6025,5181.54,5137.111,5095.9785,4748.4814,4859.516
9055.2705,9026.743,8454.336,8547.766,8464.752,8399.8125,7846.4272,8034.2173
4831.588,4831.1826,4501.4575,4550.0854,4513.226,4473.6313,4159.5386,4258.8804
7451.4414,7420.7275,6945.0264,6977.457,6785.838,6645.502,6186.1377,6232.295
2963.1792,2948.3867,2762.298,2798.6582,2777.479,2745.9324,2563.1882,2643.5881
2802.5903,2805.4941,2620.9993,2633.0513,2565.565,2527.1892,2352.8616,2370.6658
2365.189,2468.351,2231.715,2157.702,2115.7212,2124.1113,1892.4535,1710.9133
3272.2085,3253.8481,3045.8088,3068.8086,2995.1384,2937.1292,2743.5994,2781.1028
742.2737,694.80225,643.7396,641.73694,598.58246,584.7639,524.5411,507.28894
867.2246,747.3517,691.834,685.0576,603.61884,582.49316,529.4642,501.31067
5499.8174,5552.4194,5138.549,5153.3467,5075.92,5051.5527,4667.3447,4692.9683
2574.8384,2573.9023,2401.0615,2421.386,2354.2222,2303.5354,2140.49,2185.8574
3642.3499,3735.69,3417.1978,3419.6208,3401.4753,3403.2979,3082.5718,3077.8752
2344.1538,2348.9653,2190.8167,2200.3113,2142.9463,2104.49,1954.8082,1978.9393
4006.963,4146.982,3823.8193,3791.4133,3533.4375,3655.1082,3383.5403,3119.0173
3505.6086,3547.7583,3310.7468,3278.5652,3084.8987,3022.4294,2796.9255,2665.7947
1322.4825,1153.941,1063.1176,1040.9387,937.52423,908.23785,823.6095,785.8394
6099.089,6091.171,5698.662,5736.11,5612.175,5532.8945,5157.1016,5223.789
5444.048,5423.6626,5062.0913,5131.788,5136.646,5101.033,4746.9893,4899.44
5024.4375,4999.7646,4668.0664,4742.216,4765.406,4726.287,4397.01,4561.8125
474.62408,426.12994,395.9369,424.41663,383.93213,343.98398,323.73074,311.90604
3485.4421,3552.408,3292.482,3288.8704,3215.3208,3226.674,2966.8796,2910.2136
2118.9219,2115.4817,1984.8495,2004.0127,1966.7596,1943.463,1815.6843,1839.6477
6254.1724,6245.735,5843.29,5881.4883,5754.223,5672.265,5286.761,5354.7256
6028.1074,5809.4336,5417.872,5395.8726,5289.891,5180.013,4885.26,5125.5903
9269.34,9297.428,8689.58,8723.91,8507.831,8402.193,7815.4165,7824.8403
3236.4937,3200.2205,2914.307,2944.9583,2885.693,2785.3489,2507.5212,2688.772
1017.2481,1026.2816,956.7836,953.1404,912.12476,896.7137,831.56067,811.9614
7066.629,7070.0967,6616.102,6662.306,6537.6646,6453.926,5996.8423,6036.902
4588.156,4605.9316,4289.047,4321.848,4288.7603,4254.41,3937.2952,3954.8157
2474.6064,2455.0078,2336.9353,2278.3372,2175.2634,2186.7922,2123.303,1983.3365
2840.8262,2858.3167,2673.2761,2671.422,2564.708,2521.8545,2343.7156,2300.231
15073.147,15052.691,14067.604,14202.413,14002.208,13835.485,12882.781,13148.05
4562.74,4554.9995,4257.293,4304.6655,4255.6,4200.323,3903.073,3992.1814
9590.779,9623.941,8972.714,9022.42,8780.951,8628.744,8011.7793,8099.1206
11375.499,11394.921,10661.998,10721.095,10473.832,10343.557,9636.342,9691.518
9293.897,9303.135,8702.169,8755.347,8553.7,8434.55,7855.9116,7917.0625
2228.5664,2219.6343,2070.8472,2092.585,2076.6326,2053.263,1912.8569,1961.2048
4688.4404,4687.9185,4387.4385,4415.945,4322.9033,4266.368,3977.6843,4024.7249
1827.3898,1822.774,1706.1138,1720.9385,1690.9779,1667.4634,1555.3224,1586.3126
1970.8949,1990.4049,1853.2639,1845.8679,1774.212,1749.9922,1615.6884,1572.4591
1836.119,1839.3319,1723.0201,1738.3301,1700.4398,1680.9828,1570.8435,1597.2561
6091.469,6114.997,5717.6885,5741.7974,5599.105,5531.4526,5149.5063,5150.933
8781.188,8840.31,8316.758,8434.69,8185.3403,8081.9053,7554.5386,7720.1265
6146.1387,6204.953,5826.16,5863.856,5660.5234,5602.1934,5233.4634,5236.722
8521.78,8508.843,7998.025,8075.6895,7920.4272,7814.541,7324.776,7498.112
8678.177,8777.624,8273.602,8374.833,8104.2583,8044.6353,7560.545,7714.922
6107.8906,6157.632,5784.3745,5826.743,5641.321,5586.133,5221.7124,5244.602
3732.293,3721.6282,3473.2007,3500.5476,3453.4316,3413.6672,3176.8074,3235.6455
1847.4136,1850.6338,1731.1605,1740.3911,1695.6339,1670.9866,1556.6976,1563.9528
3674.5605,3651.1846,3421.5493,3458.0037,3399.0098,3344.4062,3124.8323,3185.36
1839.8741,1842.7826,1723.6176,1734.347,1694.5176,1671.2058,1556.549,1567.6263
1860.4177,1870.8475,1755.6324,1770.871,1717.1494,1694.8096,1581.9828,1596.0092
4248.5464,4262.99,3996.1687,4011.4773,3915.5215,3873.699,3614.5422,3607.314
5019.002,5047.2944,4737.0127,4770.011,4602.359,4532.176,4230.857,4254.335
5485.1313,5517.9443,5156.4263,5210.408,5139.0117,5140.6875,4791.9253,4836.8384
5507.129,5562.123,5217.4307,5269.508,5156.307,5173.3535,4846.0376,4874.558
9146.162,9145.486,8579.357,8661.667,8469.405,8360.848,7820.689,7962.793
7390.529,7437.2695,6981.4663,7037.3413,6842.0376,6780.2656,6343.67,6395.787
14517.553,14447.3545,13550.24,13658.747,13354.76,13118.139,12247.166,12436.993
14424.503,14431.354,13496.2705,13595.772,13295.936,13104.236,12206.426,12348.068
9818.435,9869.354,9214.941,9219.464,8912.313,8761.45,8144.8506,8110.1104
9840.198,9917.561,9238.255,9226.826,8881.414,8730.227,8098.7285,7994.591
9874.648,9955.434,9272.283,9252.587,8890.488,8733.109,8101.6655,7988.7905
9689.535,9748.939,9090.549,9116.247,8847.955,8730.038,8103.25,8043.9653
