V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
19.983246,19.82594,19.829966,19.887709,20.217905,20.428806,20.782576,20.885544,21.062782,21.21064,21.39715,21.568815,21.625938,21.56768,21.370405,21.0617,20.757086,20.565823,20.385078,20.144466,19.926462,19.664537,19.666107,19.596508,19.759245,19.511404,19.582426,19.341536,19.529327,19.729076,19.92424,20.28664,20.601423,20.66823,21.123545,21.139633,21.36211,21.309952,21.189962,20.919283,20.713211,20.38883,20.24265,20.115221,19.89531,19.686012,19.709875,19.76569
20.81352,20.525333,20.498173,20.674942,21.021584,21.169346,21.702614,21.608166,21.835018,21.971336,22.292229,22.44464,22.584812,22.52266,22.319319,21.825954,21.5761,21.349817,21.305449,20.945477,20.565828,20.287313,20.476847,20.318645,20.494057,20.13505,20.193022,20.051514,20.038195,20.321749,20.488125,21.118734,21.394478,21.385494,22.01689,21.976295,22.213354,22.239265,22.101044,21.67133,21.602108,21.236317,21.04045,20.862465,20.630957,20.442444,20.49908,20.612284
20.655334,20.551353,20.563023,20.597279,20.93106,21.177094,21.48463,21.654942,21.83812,21.982983,22.127106,22.326658,22.354012,22.285582,22.076683,21.818352,21.48262,21.30357,21.062065,20.849852,20.671768,20.398602,20.334986,20.299976,20.44628,20.242294,20.312904,20.04736,20.301388,20.498161,20.71236,21.008135,21.335304,21.443092,21.849318,21.893501,22.098804,22.031336,21.907368,21.676838,21.405602,21.085533,20.937551,20.822634,20.596193,20.372692,20.373814,20.4278
18.038725,17.906464,17.999687,17.614048,18.052004,18.22695,18.40641,18.850664,18.83666,19.13063,19.172218,19.21479,19.207687,19.166348,18.945038,19.044603,18.655457,18.460232,18.113266,18.141628,18.248495,18.080994,17.694454,17.652527,17.941395,17.785442,17.864098,17.347704,18.023308,17.81415,18.116915,17.918083,18.443241,18.517178,18.703463,18.827305,19.142082,18.780258,18.824179,18.823093,18.53331,18.24799,18.239851,18.189714,18.015274,17.84445,17.877373,17.681337
21.464556,21.617607,21.554419,21.988346,22.139626,22.522247,22.757431,22.785099,23.202091,23.13971,23.191904,23.628754,23.600204,23.463814,23.280907,22.838947,22.52317,22.472069,22.180223,21.830017,21.523973,21.149996,21.244398,21.340584,21.230532,21.184536,21.241531,21.188234,21.15099,21.767042,21.888142,22.440636,22.543524,22.78056,23.204906,23.249945,23.215717,23.427742,23.1344,22.842052,22.416254,22.146969,21.848679,21.751389,21.46605,21.207945,21.05237,21.38816
21.898336,21.751179,21.749254,21.839361,22.177826,22.423824,22.797626,22.91917,23.121899,23.263992,23.463995,23.668434,23.719093,23.650425,23.43049,23.094696,22.763988,22.561245,22.3527,22.090317,21.853544,21.560745,21.556595,21.497215,21.648808,21.403505,21.470924,21.231598,21.426949,21.671867,21.881786,22.275768,22.599476,22.695805,23.175589,23.201397,23.418581,23.380531,23.235111,22.950027,22.702456,22.3529,22.186878,22.048248,21.80672,21.578125,21.584852,21.664845
20.617664,20.419075,20.415852,20.509415,20.843235,21.049656,21.456858,21.506845,21.699905,21.855625,22.076178,22.24435,22.328075,22.266823,22.059565,21.697643,21.405045,21.204487,21.051453,20.774094,20.51144,20.241253,20.285784,20.195942,20.36345,20.082424,20.150085,19.930225,20.061989,20.289072,20.481537,20.926136,21.236343,21.28302,21.79896,21.804073,22.026394,21.991783,21.869215,21.549759,21.373522,21.039528,20.87627,20.730608,20.501787,20.29665,20.329678,20.396912
21.72246,21.641882,21.706821,21.730675,22.044922,22.344181,22.615877,22.81352,23.02981,23.175678,23.28204,23.53128,23.525171,23.440744,23.221008,22.969889,22.63069,22.43547,22.138945,21.933807,21.804346,21.52451,21.395687,21.412106,21.552357,21.346485,21.464888,21.124643,21.444283,21.651688,21.872078,22.139969,22.46162,22.612011,23.021975,23.088346,23.29529,23.18526,23.075157,22.863813,22.51143,22.203602,22.055752,21.937344,21.72134,21.452818,21.435614,21.47136
22.009365,21.902687,21.928505,21.920006,22.253014,22.514528,22.802406,23.084856,23.226303,23.421139,23.537987,23.750435,23.760971,23.670387,23.436821,23.245764,22.862776,22.664082,22.382353,22.203388,22.098476,21.768162,21.64193,21.621487,21.788424,21.632498,21.676575,21.367765,21.722729,21.882854,22.129082,22.29396,22.6929,22.839556,23.19072,23.273298,23.492682,23.350515,23.245468,23.059307,22.742538,22.430273,22.277,22.175718,21.908766,21.723396,21.677982,21.708527
20.768856,20.56131,20.562407,20.641478,20.985699,21.188568,21.59993,21.656664,21.84505,22.007689,22.232338,22.396046,22.480663,22.419529,22.208374,21.851402,21.55689,21.348583,21.19686,20.922516,20.663607,20.39408,20.43259,20.337238,20.513859,20.22668,20.29691,20.066628,20.21413,20.427868,20.625332,21.061447,21.381224,21.4254,21.940914,21.947777,22.180508,22.134563,22.016895,21.698935,21.524843,21.185524,21.026459,20.878107,20.650791,20.444757,20.4809,20.539902
18.937222,18.785666,18.78246,18.857187,19.169643,19.364422,19.711744,19.786432,19.96437,20.097788,20.281624,20.446205,20.507019,20.453074,20.271925,19.955713,19.668541,19.491776,19.32999,19.08859,18.862204,18.61215,18.639807,18.568352,18.719563,18.475363,18.544456,18.325886,18.47688,18.685797,18.86258,19.238255,19.530523,19.58488,20.035845,20.041634,20.251194,20.21742,20.0969,19.825087,19.639252,19.327837,19.18151,19.06113,18.848598,18.650204,18.673775,18.74165
17.041613,16.88691,16.87156,16.980133,17.264116,17.424822,17.772852,17.780418,17.96027,18.070206,18.25932,18.407108,18.482702,18.436157,18.28482,17.942978,17.69281,17.538147,17.424091,17.171803,16.91872,16.689938,16.778444,16.695448,16.830986,16.581774,16.648064,16.475613,16.545256,16.770077,16.91401,17.332174,17.58148,17.60627,18.062918,18.043186,18.235394,18.237011,18.11749,17.8298,17.695868,17.405409,17.257511,17.144646,16.945312,16.7672,16.79822,16.887415
15.920408,15.769755,15.764606,15.829874,16.113901,16.263159,16.58081,16.600786,16.759472,16.881866,17.045694,17.17479,17.2462,17.203651,17.063354,16.763546,16.52314,16.3762,16.260628,16.037285,15.815188,15.606955,15.670261,15.589519,15.735384,15.494941,15.56462,15.374414,15.469974,15.648633,15.792871,16.160542,16.413279,16.426838,16.85082,16.834145,17.0306,17.007465,16.91111,16.647453,16.5252,16.255083,16.125036,16.020788,15.837636,15.666267,15.709871,15.769518
17.33472,17.16169,17.151897,17.243557,17.540972,17.70361,18.06323,18.0684,18.245464,18.372335,18.564844,18.706184,18.789057,18.739279,18.579702,18.240332,17.991198,17.83001,17.714533,17.461988,17.209953,16.982195,17.060524,16.971708,17.118835,16.859005,16.926655,16.742777,16.821438,17.030293,17.183758,17.605358,17.867052,17.884296,18.35287,18.335024,18.535404,18.521328,18.414433,18.118454,17.990982,17.698418,17.553808,17.431866,17.23321,17.053753,17.094719,17.167816
18.439587,18.192575,18.168869,18.324356,18.64071,18.780888,19.243465,19.147808,19.360147,19.486286,19.75166,19.8928,20.019264,19.961811,19.787445,19.347551,19.120514,18.933292,18.883053,18.561823,18.22111,17.975245,18.1441,18.007923,18.164177,17.845161,17.905355,17.766844,17.750765,18.00658,18.156284,18.724745,18.97199,18.95547,19.52654,19.48671,19.695648,19.71856,19.599829,19.212336,19.148083,18.82828,18.648987,18.495806,18.285507,18.111546,18.170773,18.270924
16.729887,16.707703,16.802082,16.482004,16.855598,17.082453,17.156021,17.599773,17.633163,17.871376,17.823328,17.93233,17.881311,17.830698,17.633034,17.745724,17.368113,17.229834,16.84689,16.87467,16.999615,16.82776,16.436375,16.46923,16.679483,16.591734,16.687923,16.205872,16.839592,16.712534,16.979538,16.775406,17.224545,17.34412,17.463627,17.598667,17.841892,17.534592,17.555655,17.581125,17.22134,16.98732,16.967533,16.93377,16.770626,16.577843,16.580452,16.432575
16.577393,16.39774,16.39341,16.460732,16.76263,16.90784,17.261663,17.257706,17.428482,17.562893,17.743443,17.871374,17.957645,17.907835,17.751705,17.43408,17.19614,17.041206,16.933735,16.693813,16.45652,16.242884,16.311657,16.216343,16.368763,16.113106,16.180971,15.990503,16.077953,16.256554,16.408733,16.809952,17.07278,17.07446,17.530132,17.51696,17.715698,17.68613,17.598904,17.309053,17.198511,16.920116,16.780382,16.66368,16.475353,16.307064,16.354664,16.411016
19.779005,19.565414,19.59337,19.564495,19.926395,20.119106,20.47791,20.606335,20.739222,20.945896,21.132114,21.256063,21.331188,21.279715,21.06994,20.808252,20.507675,20.292484,20.1171,19.904137,19.72715,19.48803,19.440872,19.34977,19.567131,19.288918,19.371695,19.067797,19.325962,19.428865,19.64677,19.94814,20.311874,20.347153,20.801449,20.826124,21.091143,20.96682,20.89413,20.63872,20.45956,20.139076,20.024677,19.889446,19.68317,19.482224,19.539854,19.521725
14.979082,14.776774,14.858423,14.564808,14.958278,15.068377,15.293336,15.547434,15.556259,15.824467,15.901251,15.919291,15.958271,15.936984,15.759794,15.748348,15.4560995,15.273333,15.06657,15.022448,15.039326,14.904291,14.68124,14.601914,14.882622,14.655103,14.752045,14.320751,14.789261,14.636903,14.862759,14.836814,15.268245,15.258373,15.525165,15.5845785,15.889872,15.597941,15.654934,15.560127,15.401174,15.1564245,15.142641,15.0669155,14.930218,14.778767,14.863756,14.692341
20.525644,20.34607,20.32832,20.4817,20.797234,21.00542,21.424374,21.430523,21.656109,21.777412,22.003544,22.197815,22.280058,22.212889,22.013836,21.610334,21.327097,21.142319,21.002071,20.699226,20.398624,20.118551,20.208435,20.123165,20.258465,19.987267,20.047646,19.874022,19.941133,20.229214,20.404253,20.907902,21.181704,21.234299,21.76601,21.762226,21.956444,21.967419,21.822952,21.47995,21.304745,20.972492,20.785635,20.64029,20.405134,20.201178,20.219551,20.331661
19.546053,19.378853,19.34099,19.56974,19.85466,20.048151,20.479652,20.406174,20.667843,20.747705,20.981112,21.19154,21.283882,21.213428,21.03231,20.577177,20.323895,20.162304,20.060665,19.722748,19.376892,19.096895,19.257177,19.168894,19.26633,19.001293,19.055117,18.945076,18.911081,19.263767,19.406284,19.991932,20.209484,20.250774,20.805574,20.781212,20.937416,21.01094,20.845264,20.468267,20.32404,20.005377,19.792086,19.64946,19.416904,19.222382,19.233303,19.39364
21.500504,21.224026,21.21675,21.328695,21.686386,21.874199,22.356821,22.35353,22.544315,22.72353,23.009779,23.154264,23.278446,23.219666,23.003216,22.572643,22.295694,22.055723,21.957859,21.635769,21.315,21.03659,21.143816,21.00734,21.211565,20.85976,20.929771,20.723335,20.806732,21.03546,21.232334,21.770388,22.089018,22.102888,22.698318,22.677402,22.936623,22.912052,22.786713,22.402466,22.28658,21.924797,21.755995,21.579405,21.346407,21.137913,21.206013,21.266907
18.044481,17.825354,17.802559,17.948189,18.248665,18.400677,18.823109,18.7663,18.961037,19.085554,19.33054,19.469013,19.581387,19.5312,19.366287,18.951145,18.71717,18.537323,18.466278,18.164244,17.851555,17.609795,17.75715,17.640045,17.792627,17.488174,17.554544,17.4043,17.41032,17.660011,17.806074,18.330765,18.58005,18.577236,19.116278,19.076536,19.28456,19.305017,19.18042,18.826294,18.737995,18.424938,18.261047,18.119164,17.910347,17.731262,17.782488,17.880661
15.82326,15.648901,15.639226,15.720459,16.005463,16.142706,16.484545,16.471298,16.631939,16.75547,16.941448,17.060846,17.149284,17.107477,16.97017,16.641798,16.413815,16.260557,16.171986,15.93141,15.68338,15.476088,15.572839,15.475712,15.626938,15.364641,15.433878,15.2597885,15.320202,15.505006,15.644295,16.054108,16.298702,16.296188,16.747154,16.718193,16.919916,16.909636,16.811304,16.522524,16.430168,16.155434,16.021284,15.909203,15.726349,15.559207,15.614152,15.6783
20.99494,20.71056,20.698322,20.819078,21.176971,21.33807,21.840305,21.80174,22.002848,22.170895,22.467813,22.605652,22.740118,22.678818,22.466368,22.024761,21.760801,21.526302,21.45026,21.121204,20.793074,20.522566,20.648273,20.497519,20.693405,20.345177,20.410412,20.217777,20.284893,20.511126,20.69588,21.250866,21.563305,21.56116,22.16063,22.136944,22.391792,22.372189,22.253464,21.860155,21.767166,21.404108,21.231388,21.05669,20.82907,20.634853,20.696636,20.768284
26.480484,25.949476,26.089016,25.571924,26.23736,26.422413,26.906303,27.353056,27.242683,27.757456,28.0833,28.010729,28.13394,28.13244,27.789358,27.716995,27.276888,26.823616,26.595863,26.500164,26.457027,26.24385,25.902977,25.684761,26.248789,25.750256,25.869911,25.204033,25.964973,25.613358,26.036194,26.05729,26.784014,26.77068,27.27212,27.35545,27.96889,27.454832,27.543312,27.328175,27.175152,26.713917,26.746664,26.527344,26.337643,26.082975,26.332447,25.936447
22.274633,22.016518,21.995754,22.171837,22.515257,22.716713,23.223305,23.189682,23.420435,23.568933,23.863384,24.043798,24.163517,24.096329,23.873566,23.400051,23.117554,22.889984,22.788113,22.435667,22.08007,21.780499,21.917326,21.79147,21.961876,21.623001,21.68358,21.51291,21.546276,21.847254,22.034065,22.632221,22.928215,22.958315,23.579037,23.560429,23.789082,23.804396,23.653051,23.24461,23.10793,22.739971,22.53909,22.362339,22.11241,21.902874,21.94356,22.052485
21.101091,20.908726,20.86178,21.124763,21.4281,21.618292,22.111252,22.02059,22.300499,22.369871,22.653755,22.878563,22.978954,22.90547,22.710049,22.19915,21.932926,21.747717,21.660288,21.288673,20.897633,20.592583,20.790237,20.683235,20.784985,20.492996,20.540432,20.447353,20.392365,20.782127,20.929947,21.57892,21.80399,21.850773,22.452616,22.422873,22.59592,22.684587,22.498503,22.083847,21.94132,21.585129,21.355574,21.196615,20.947245,20.746662,20.750324,20.937454
19.646526,19.429276,19.421389,19.525692,19.853241,20.034744,20.45414,20.46264,20.64986,20.799118,21.036386,21.187279,21.285505,21.229425,21.03971,20.655733,20.386248,20.186855,20.072472,19.78547,19.498547,19.24047,19.329441,19.22256,19.393747,19.092985,19.160564,18.965864,19.050102,19.276714,19.454554,19.932495,20.222088,20.245882,20.775246,20.75886,20.98541,20.968065,20.848068,20.510208,20.377644,20.049198,19.888256,19.740501,19.521431,19.324617,19.37394,19.44593
18.185343,17.97473,17.976147,18.029285,18.353937,18.518776,18.897684,18.925713,19.084455,19.24605,19.4538,19.577976,19.670527,19.622595,19.446125,19.116325,18.8575,18.669342,18.552097,18.302908,18.0596,17.829763,17.884922,17.780674,17.962524,17.67651,17.748579,17.529875,17.651077,17.820902,17.995262,18.402525,18.699268,18.709011,19.194145,19.181831,19.413742,19.365143,19.27223,18.971401,18.849592,18.544046,18.408405,18.274769,18.07442,17.889404,17.949074,17.986797
20.415598,20.23497,20.218557,20.358274,20.682829,20.882298,21.301388,21.311197,21.534855,21.65694,21.883537,22.073156,22.156363,22.087185,21.888863,21.49383,21.210566,21.0234,20.886818,20.588049,20.291164,20.013447,20.099754,20.009403,20.148098,19.876097,19.93671,19.762012,19.839588,20.11395,20.291586,20.786854,21.06331,21.114944,21.638115,21.635328,21.833004,21.841259,21.700008,21.35817,21.18923,20.855633,20.66883,20.525848,20.294884,20.092121,20.112278,20.220095
20.442907,20.237547,20.217356,20.369701,20.698387,20.884773,21.331097,21.309782,21.537575,21.66146,21.910988,22.091202,22.190468,22.121475,21.922337,21.50136,21.22927,21.033611,20.920605,20.606207,20.287567,20.010588,20.124063,20.015995,20.16056,19.86996,19.929432,19.765669,19.818754,20.095299,20.269222,20.801847,21.075445,21.110775,21.660624,21.647945,21.852999,21.86868,21.727266,21.362427,21.220615,20.879143,20.689766,20.537348,20.307983,20.108206,20.137371,20.249203
20.925804,20.68504,20.674164,20.793251,21.141293,21.323212,21.786556,21.780218,21.987856,22.142254,22.406755,22.565067,22.676907,22.611694,22.400768,21.987545,21.710947,21.494059,21.385052,21.073158,20.764782,20.490364,20.587837,20.464838,20.640598,20.324238,20.389704,20.195202,20.280357,20.519543,20.706924,21.226452,21.530806,21.553684,22.118237,22.1072,22.340725,22.324991,22.199013,21.831436,21.701012,21.349232,21.17289,21.011406,20.78159,20.581142,20.62622,20.706821
21.756681,21.519932,21.509132,21.636639,21.986105,22.19036,22.654934,22.666645,22.87786,23.035355,23.3013,23.472954,23.578648,23.5125,23.293556,22.873478,22.582737,22.359707,22.23442,21.917236,21.602959,21.314493,21.405724,21.291176,21.467686,21.149158,21.213284,21.01615,21.10621,21.362722,21.559402,22.086124,22.394575,22.433458,23.007221,22.998856,23.233288,23.221848,23.084332,22.712738,22.56121,22.203224,22.020824,21.854424,21.615126,21.402702,21.446842,21.530573
21.523617,21.29272,21.282688,21.403404,21.750801,21.95311,22.408575,22.428715,22.632778,22.788967,23.051071,23.220352,23.322056,23.25795,23.044403,22.631664,22.341099,22.118904,21.992275,21.681978,21.373278,21.089006,21.177372,21.064692,21.242414,20.925928,20.991447,20.791939,20.887636,21.138412,21.333656,21.847332,22.15554,22.19548,22.75916,22.749186,22.985708,22.972004,22.83582,22.47293,22.320507,21.96334,21.786903,21.623465,21.386555,21.174297,21.218458,21.299683
20.180944,19.984566,19.975868,20.094013,20.418137,20.615004,21.02934,21.048935,21.252869,21.391987,21.617918,21.79096,21.876682,21.815603,21.617874,21.235498,20.954254,20.761028,20.626293,20.337315,20.05494,19.786167,19.861708,19.768375,19.924316,19.642185,19.707527,19.512337,19.605116,19.855923,20.03466,20.508495,20.79824,20.839384,21.361982,21.357952,21.570093,21.557173,21.42849,21.096409,20.933842,20.604073,20.432837,20.288025,20.06153,19.860447,19.890656,19.976913
19.966602,19.780956,19.767406,19.898064,20.215862,20.412018,20.823175,20.834707,21.044544,21.171429,21.396307,21.57471,21.658266,21.596596,21.404842,21.016891,20.737396,20.551823,20.418598,20.127607,19.837204,19.568447,19.654417,19.56436,19.710186,19.434462,19.496243,19.31611,19.392502,19.65643,19.829899,20.312935,20.590382,20.634865,21.154613,21.14614,21.350475,21.351204,21.216171,20.882376,20.720892,20.39249,20.217302,20.0753,19.848824,19.648623,19.676086,19.773912
20.440653,20.195679,20.193611,20.28006,20.626755,20.812355,21.250795,21.269867,21.450277,21.623924,21.874008,22.016235,22.123981,22.067524,21.863058,21.477041,21.201317,20.981716,20.867125,20.575022,20.28908,20.025496,20.102797,19.984402,20.178928,19.856195,19.927168,19.71239,19.8193,20.026825,20.218742,20.699589,21.01274,21.031998,21.580412,21.567562,21.813953,21.77814,21.66415,21.31524,21.186638,20.846563,20.689001,20.529566,20.306702,20.104336,20.165888,20.217306
19.184065,18.96613,18.975706,19.009134,19.35098,19.526913,19.913698,19.972588,20.129143,20.305115,20.51448,20.64469,20.732056,20.682316,20.48854,20.16949,19.891829,19.68977,19.553576,19.307335,19.077679,18.837793,18.863483,18.762184,18.956676,18.666672,18.741766,18.495584,18.65822,18.818525,19.008041,19.395073,19.717306,19.73841,20.225859,20.22626,20.470926,20.399559,20.309368,20.01518,19.87021,19.552158,19.418215,19.27986,19.0726,18.880447,18.935444,18.959854
