V1,V2,V3,V4,V5,V6,V7,V8
1090.1052,1142.852,1046.1003,1094.7795,1086.4382,1068.1571,936.1661,969.3572
10572.632,11096.787,10166.256,10642.409,10567.968,10388.757,9109.346,9428.824
7309.8086,7665.763,7003.9834,7325.3794,7272.1494,7158.3984,6268.3726,6488.323
1220.9095,1281.5895,1173.8206,1228.8877,1220.0339,1199.5272,1051.7401,1088.5566
1571.3154,1651.6179,1527.9949,1604.6855,1592.6265,1557.0385,1371.1904,1420.5237
1325.1384,1391.547,1278.9225,1340.213,1330.3033,1305.5582,1146.6113,1187.1188
6436.1694,6753.8335,6196.4155,6485.0513,6437.209,6325.7197,5551.221,5745.8394
1233.301,1294.8856,1190.5563,1247.5088,1238.6282,1215.4415,1067.7683,1105.2588
1203.4803,1263.9788,1161.1887,1216.6431,1207.6322,1185.5358,1040.8948,1077.6315
8737.3125,9172.037,8417.689,8812.566,8746.528,8593.312,7542.2607,7805.447
1339.1422,1405.9785,1291.5325,1353.2473,1343.0344,1318.109,1157.5459,1198.6881
1218.0696,1279.4757,1179.9436,1237.1821,1229.2817,1204.7631,1059.8004,1096.4862
1292.6111,1357.0591,1245.8179,1304.9336,1295.1842,1271.7402,1116.4807,1156.0587
2007.3848,2106.8809,1952.6879,2048.5554,2033.2242,1986.3878,1752.1041,1814.8176
10743.088,11275.676,10301.484,10776.027,10699.091,10537.398,9225.497,9548.517
1483.7422,1557.2081,1432.9159,1501.1501,1490.7894,1462.2726,1284.9668,1330.1671
1253.1526,1315.6532,1208.131,1265.6122,1256.1542,1233.1552,1082.7428,1121.1991
1278.5413,1343.5172,1234.441,1293.7043,1283.6271,1259.7316,1106.443,1146.4086
1231.1963,1293.1842,1190.1652,1248.9547,1239.0656,1214.4957,1067.084,1104.7579
1332.1482,1396.1776,1284.2909,1345.5496,1335.3877,1309.2369,1150.5735,1191.7039
1639.5095,1719.7601,1579.5392,1654.3896,1640.3317,1609.0094,1412.3555,1465.9059
1169.1423,1224.5986,1129.7181,1185.5419,1175.0236,1148.9333,1011.41327,1049.2072
9746.361,10228.279,9354.598,9785.355,9715.492,9565.985,8384.968,8673.076
1248.5018,1312.6193,1198.7462,1252.0791,1243.9978,1227.1449,1074.2104,1110.6002
1251.3606,1313.7903,1207.7053,1265.4688,1256.373,1232.8885,1083.0143,1121.1505
1110.9907,1167.4675,1071.3755,1123.8313,1116.3862,1095.6562,960.90643,996.3174
1142.4207,1201.1381,1100.9023,1151.4478,1143.2743,1124.5779,986.4745,1022.58875
9075.308,9541.328,8703.996,9093.249,9026.651,8906.613,7794.2583,8059.4277
1311.7695,1374.4291,1269.2954,1332.8987,1320.3347,1289.8865,1135.9341,1179.391
1524.6191,1601.8097,1473.6467,1545.1562,1532.9971,1502.76,1320.3956,1369.804
1134.0051,1190.8936,1092.7892,1146.0358,1138.2488,1116.9801,979.63837,1015.93805
1338.9979,1403.6188,1290.9633,1352.6329,1342.3699,1316.1512,1156.5125,1197.9923
1312.3688,1379.856,1261.8043,1319.5688,1310.7325,1290.8118,1130.0815,1170.3536
2040.1978,2139.9797,1981.3208,2079.0554,2062.8972,2015.1874,1776.5479,1841.409
5059.2993,5307.8296,4869.5376,5094.3257,5051.193,4962.872,4354.9536,4512.0557
6450.6245,6768.3306,6158.343,6420.6216,6370.2803,6298.8916,5505.184,5686.952
1184.367,1240.7382,1142.6401,1199.2283,1187.9708,1162.2708,1022.14935,1061.5211
1178.3234,1237.1119,1141.0424,1197.7214,1188.36,1162.4166,1022.48175,1061.4081
8052.73,8465.574,7761.747,8124.796,8067.2856,7933.4316,6958.0396,7198.8
8853.686,9294.4,8496.258,8876.449,8814.16,8685.568,7604.1753,7870.7285
1106.1693,1161.2211,1064.1361,1112.9874,1104.8955,1086.9227,953.2105,986.3749
9486.486,9958.573,9115.185,9527.936,9467.044,9325.597,8180.732,8451.668
1134.9197,1192.6417,1096.1595,1148.2039,1139.8176,1119.3811,983.31616,1017.3334
1193.5621,1253.9581,1150.1278,1203.045,1195.4438,1175.988,1031.5458,1066.0541
9152.693,9617.2,8818.039,9222.59,9158.239,9013.626,7909.5503,8173.38
9247.793,9707.763,8894.021,9315.203,9248.702,9090.805,7967.2744,8252.535
9355.121,9817.746,8998.566,9425.732,9357.001,9193.482,8058.94,8350.59
1112.436,1167.7806,1069.9203,1118.9028,1110.8286,1092.9614,958.41693,991.6199
9648.605,10129.718,9273.253,9693.205,9631.43,9486.3955,8321.784,8598.792
1582.0338,1661.2732,1536.4532,1611.6908,1599.1774,1563.6747,1377.4553,1427.3026
1187.7662,1245.7092,1143.1157,1196.6829,1188.138,1167.1589,1024.6292,1059.9132
8137.022,8555.636,7844.0903,8211.014,8152.3506,8017.446,7031.214,7275.0176
10555.352,11078.984,10151.6455,10614.131,10540.134,10376.35,9104.465,9400.161
8615.717,9046.229,8289.0,8683.222,8616.353,8459.4795,7415.4043,7696.252
10274.005,10803.691,9971.219,10453.143,10374.099,10165.875,8943.557,9262.509
8061.9478,8445.534,7745.129,8105.193,8046.235,7904.2173,6937.3604,7178.843
10475.644,10998.778,10096.371,10572.703,10495.466,10308.378,9047.294,9366.469
6944.0396,7294.013,6677.273,6974.1626,6924.067,6825.7793,5985.3003,6182.9487
4946.972,5181.722,4737.0728,4960.4775,4920.1104,4833.2544,4232.771,4397.94
10812.123,11341.335,10496.121,11023.881,10934.285,10677.705,9410.653,9767.542
3888.9731,4082.3523,3743.452,3923.3655,3887.5232,3814.165,3346.607,3479.2822
4734.5493,4974.765,4561.2563,4770.7144,4733.984,4657.942,4083.9956,4227.2764
6931.304,7273.97,6667.6846,6976.9507,6930.359,6814.8457,5977.3667,6182.9717
6462.2437,6798.028,6194.4062,6464.57,6426.6147,6358.132,5568.5312,5734.9214
5796.974,6085.3354,5608.7837,5881.5967,5834.7036,5715.868,5028.2935,5212.804
10140.557,10656.853,9820.711,10297.738,10219.898,10017.73,8809.593,9120.797
9317.764,9778.969,8958.265,9376.67,9306.969,9149.639,8024.043,8309.802
7101.051,7451.4814,6837.156,7156.6714,7104.5107,6980.4697,6126.3833,6340.4995
1241.6652,1301.9039,1195.8158,1252.2434,1243.1368,1220.2672,1071.6924,1109.0681
10376.121,10891.339,9952.824,10410.363,10335.355,10178.613,8912.046,9225.068
1192.5308,1253.145,1155.6237,1211.5337,1203.6594,1179.9332,1037.9204,1073.7789
10412.457,10939.715,10035.9,10523.607,10451.262,10260.783,8997.537,9325.448
1236.9834,1299.7426,1194.6224,1252.0133,1242.2964,1218.9509,1070.7593,1109.4927
1378.5253,1446.3588,1326.7733,1388.524,1377.5267,1353.1761,1187.2766,1230.5807
1138.639,1192.9548,1099.1246,1152.6733,1142.9111,1118.8889,984.38947,1020.32263
10946.308,11504.814,10512.388,10984.361,10911.007,10757.557,9420.693,9739.461
10560.335,11095.362,10162.71,10627.453,10553.902,10386.456,9109.812,9431.769
1259.0635,1319.6377,1216.638,1276.4841,1265.1077,1237.8915,1089.2947,1129.7634
1460.1206,1533.9086,1411.7498,1480.4563,1468.8777,1439.4215,1264.9612,1312.4401
1392.9557,1462.613,1343.1847,1406.1426,1396.602,1372.0148,1204.2902,1245.7516
1120.6262,1176.6334,1074.8905,1124.1667,1115.7366,1099.0792,962.18024,996.1092
1132.87,1190.8564,1088.9012,1138.7615,1130.8987,1113.7804,975.39984,1009.79553
1245.4142,1305.979,1199.4479,1256.0872,1246.9254,1224.0458,1074.937,1112.4775
1391.6685,1460.1083,1339.0399,1401.0962,1390.188,1365.9426,1198.2349,1241.8413
1214.2314,1275.3756,1173.2113,1230.798,1220.5032,1196.4717,1050.7822,1088.3944
9695.469,10181.676,9312.706,9744.094,9671.125,9518.475,8339.884,8634.744
1343.688,1411.9937,1303.0009,1367.0015,1357.3153,1329.8699,1170.2803,1210.115
10929.785,11489.308,10520.316,11004.229,10926.944,10755.02,9429.342,9764.156
1272.1307,1336.7665,1228.2455,1287.1609,1277.2667,1253.652,1101.1101,1140.5621
1413.1124,1485.3942,1365.6791,1430.1487,1420.2684,1395.1051,1225.5431,1266.9158
1222.8044,1284.1327,1179.5083,1235.7596,1226.6046,1204.2084,1057.2686,1094.6283
1088.4692,1140.3451,1048.13,1098.8818,1089.1003,1067.25,937.6634,973.0289
9880.784,10383.69,9468.623,9900.107,9825.842,9690.931,8475.897,8771.073
1389.8893,1459.4869,1347.1315,1413.481,1402.3182,1372.0634,1207.7693,1252.985
1156.822,1214.4838,1120.8461,1175.0929,1168.2012,1144.7979,1007.9584,1040.5538
7671.179,8068.9517,7364.602,7690.7896,7637.726,7544.5444,6608.7886,6819.3027
9099.171,9550.547,8764.282,9175.961,9107.562,8947.324,7852.809,8127.6934
1246.3496,1307.4552,1198.7157,1255.2712,1246.3108,1224.3961,1074.2325,1111.969
10086.326,10586.619,9716.818,10172.761,10097.179,9918.529,8703.897,9011.037
9111.595,9553.582,8730.285,9131.463,9062.894,8919.703,7810.6777,8085.765
1175.1287,1233.8208,1131.3627,1184.4241,1175.7996,1155.7776,1013.8985,1049.1921
1147.894,1205.874,1109.5797,1162.8334,1154.4231,1132.5521,995.37787,1030.5411
10490.932,11015.982,10101.835,10572.217,10496.2705,10321.018,9056.517,9366.626
6865.0337,7200.805,6619.8667,6933.5737,6882.4033,6752.247,5932.3877,6146.547
1241.9907,1304.7418,1201.7809,1260.0208,1250.8425,1226.4025,1078.4998,1116.529
1126.2083,1182.1548,1084.4347,1135.0402,1127.0914,1107.86,972.2278,1005.6649
1320.155,1386.6643,1277.1206,1339.1411,1329.064,1302.8844,1145.6901,1186.4437
9984.857,10471.343,9640.3955,10097.836,10020.786,9824.919,8637.909,8947.046
1129.6748,1186.4335,1088.8817,1140.3959,1132.1749,1112.1344,976.0321,1010.44824
1341.9159,1412.0145,1305.6183,1371.1577,1361.1526,1331.5012,1172.2418,1213.8197
1202.1785,1262.8086,1161.9567,1217.8179,1208.828,1185.7858,1042.1748,1079.1703
1189.9705,1249.14,1146.8507,1201.3938,1192.4138,1170.6204,1027.6111,1064.6293
8179.606,8578.281,7883.4673,8249.629,8187.1626,8040.702,7064.7173,7307.877
10113.635,10618.887,9757.8125,10217.004,10143.256,9958.557,8744.376,9054.509
1322.699,1390.5958,1284.9545,1348.8015,1338.9673,1310.1368,1153.3778,1194.7328
10661.129,11194.922,10293.551,10790.961,10710.71,10508.428,9232.526,9552.024
8669.435,9111.903,8365.087,8756.578,8693.418,8545.527,7504.8145,7765.091
9584.637,10063.945,9281.908,9732.227,9659.911,9460.359,8324.193,8621.114
9713.992,10199.25,9406.674,9862.88,9789.425,9587.191,8435.98,8738.07
9156.036,9614.541,8831.972,9255.713,9184.239,9012.938,7911.7925,8192.356
1204.4653,1266.557,1170.8975,1229.9983,1220.3333,1193.2174,1050.5442,1087.9934
1249.8008,1313.6024,1209.7455,1268.6357,1258.3591,1233.6654,1084.4183,1122.528
1281.176,1344.8987,1230.1711,1287.1853,1277.6935,1257.0592,1101.4985,1140.3282
1161.3179,1218.5104,1117.1788,1169.9554,1161.6519,1141.305,1001.2516,1036.4111
1230.6533,1291.4889,1181.8846,1236.8342,1227.6984,1207.3055,1058.1641,1095.6777
10968.143,11512.634,10552.735,11038.678,10964.306,10786.774,9462.368,9779.265
8361.631,8777.224,8044.522,8414.602,8355.245,8219.867,7211.1626,7454.2026
1265.1611,1328.1571,1221.7362,1280.9927,1270.7803,1245.4686,1094.4326,1135.1729
1260.2574,1322.5712,1214.5328,1271.6927,1262.5046,1239.9531,1088.8237,1126.5275
1185.3212,1245.5897,1146.9675,1202.4817,1193.5227,1170.2782,1028.8904,1065.7075
11286.656,11859.911,10920.529,11446.577,11363.503,11144.432,9797.368,10145.474
10763.307,11295.999,10364.285,10857.536,10770.776,10573.569,9277.04,9621.738
1329.9031,1397.9006,1292.5194,1356.8096,1346.8942,1317.3297,1159.9131,1201.7717
1216.4744,1277.1462,1171.8405,1226.853,1217.9966,1196.9413,1050.6106,1086.2109
1336.0671,1405.3207,1295.7448,1359.8494,1350.0398,1323.0332,1164.119,1204.5269
10278.893,10791.832,9899.738,10368.508,10289.081,10105.634,8865.173,9187.836
10000.072,10509.909,9665.586,10139.018,10062.136,9866.449,8666.565,8977.337
9632.443,10123.778,9358.914,9821.586,9748.039,9534.36,8395.676,8688.507
9957.557,10437.984,9564.001,10001.749,9934.484,9772.948,8573.847,8856.581
10302.564,10838.3125,10021.504,10520.07,10441.413,10218.207,8993.554,9305.476
9622.426,10108.881,9305.91,9763.621,9689.702,9495.459,8345.19,8644.78
1274.5171,1336.7533,1229.3195,1288.9991,1278.72,1253.6216,1101.0533,1140.9835
1167.9606,1228.3673,1133.0682,1188.5763,1178.862,1154.9767,1015.99603,1051.66
1187.2688,1245.1449,1144.3737,1198.5754,1189.7336,1167.6254,1025.9316,1061.3622
1428.3354,1501.6866,1388.9865,1458.2491,1447.3329,1415.5939,1246.4447,1290.8962
1210.1526,1268.846,1165.813,1220.7229,1211.8688,1189.6191,1045.1737,1081.1492
1222.2936,1283.0233,1178.5344,1235.2694,1225.751,1203.2296,1056.2858,1093.3733
9677.275,10170.115,9400.154,9879.034,9772.99,9540.88,8411.913,8738.267
1269.0908,1335.129,1228.0546,1287.8158,1276.2441,1252.1654,1100.1578,1138.6935
2694.52,2816.4731,2568.853,2690.518,2653.765,2603.1577,2276.4692,2391.3662
2004.0975,2094.8428,1923.8854,2020.7449,1992.0652,1943.9637,1705.4387,1795.9591
1521.6127,1593.6793,1444.6564,1507.6011,1496.3015,1479.1232,1290.0149,1335.1329
10708.451,11177.6875,10290.079,10804.266,10639.497,10367.383,9110.495,9605.905
2538.3975,2659.0144,2410.389,2513.6396,2496.84,2470.778,2155.3135,2227.3733
3965.814,4157.6875,3750.8445,3909.9856,3882.3022,3849.5771,3347.9236,3463.5977
4254.3735,4481.0737,4100.244,4327.817,4227.3306,4113.6606,3595.5454,3860.1814
8909.135,9309.984,8532.222,8947.928,8806.278,8607.516,7547.532,7959.8145
8599.353,9010.239,8167.572,8518.331,8456.081,8365.803,7296.4604,7544.412
10363.02,10853.5625,9887.789,10335.422,10251.587,10100.477,8830.797,9153.073
1521.779,1593.6123,1444.713,1507.7388,1496.2148,1479.0319,1289.9816,1335.3362
1940.9674,2033.9755,1851.631,1934.8398,1920.2378,1894.0173,1655.2692,1713.3794
7811.312,8153.552,7432.7886,7799.71,7639.335,7453.1064,6516.5044,6930.034
3353.1025,3318.5908,3168.721,3389.7605,3350.84,3103.4443,2773.547,3050.8074
11933.57,12525.945,11585.084,12206.029,12104.718,11804.863,10413.858,10804.189
3908.3108,4083.3528,3642.65,3788.2068,3754.1172,3740.4888,3234.4922,3353.208
4069.347,4327.893,3843.8438,4009.7666,3944.1646,3946.438,3398.0176,3552.2646
3964.1042,4142.2935,3688.0872,3831.701,3798.0325,3790.4863,3274.658,3391.7625
5628.4644,5874.074,5295.5874,5521.394,5464.1943,5407.708,4697.491,4873.6343
2674.7659,2793.8257,2467.617,2549.4133,2531.15,2546.2383,2188.2334,2257.537
8113.157,8540.226,7734.3,8048.1313,8002.6807,7950.166,6925.273,7181.2295
1727.6558,1797.6783,1578.8978,1628.8898,1615.533,1628.1393,1394.7522,1436.9811
10150.068,10631.516,9641.535,10056.408,9985.012,9876.548,8617.356,8910.758
8294.399,8709.506,8001.2866,8391.846,8326.64,8168.0264,7171.878,7430.1055
17591.695,18467.146,16860.332,17599.496,17492.092,17262.617,15116.593,15613.208
3030.7378,3183.107,2950.5266,3102.9673,3077.9248,3000.6934,2646.4365,2747.2488
3524.7598,3706.1248,3395.5369,3558.1636,3532.3733,3470.3484,3042.7456,3153.0288
4193.1807,4407.777,4032.5386,4225.705,4193.8105,4122.1367,3611.6528,3744.71
2820.7476,2958.0579,2663.567,2792.1165,2762.3418,2729.5308,2372.7695,2472.0596
2335.9717,2453.182,2243.8972,2349.9023,2332.0933,2293.1392,2009.0078,2081.2834
9878.51,10376.48,9462.662,9836.256,9820.032,9767.558,8555.681,8723.506
9808.482,10304.611,9439.771,9819.327,9810.203,9740.276,8547.358,8706.372
3002.0452,3147.006,2694.9402,2774.4153,2749.873,2825.4448,2381.2644,2437.303
838.9722,863.9096,739.3879,759.2266,745.0138,751.0609,628.30695,668.84686
1112.8229,1173.9073,1050.7164,1096.8976,1089.9015,1085.3401,940.5499,972.864
2607.2163,2760.6348,2551.4216,2663.8113,2645.2942,2604.1782,2300.3845,2360.1045
6197.6064,6612.392,5911.982,6163.183,6119.0605,6118.6255,5301.305,5445.8057
4399.934,4724.7275,4263.9424,4476.1436,4442.1494,4408.0317,3833.2585,3935.4312
5139.5483,5438.811,5035.6855,5312.269,5246.7705,5111.586,4493.354,4696.3877
17750.004,18660.658,17105.045,17882.283,17766.303,17515.97,15367.72,15828.631
754.14417,774.0026,698.49866,736.691,724.01575,705.6375,617.6352,651.06824
16957.973,17821.67,16485.518,17336.383,17192.586,16783.928,14786.027,15340.946
5696.2876,5992.393,5562.5073,5848.6445,5801.258,5662.39,4998.858,5180.665
6143.313,6467.612,5935.7974,6227.826,6185.4893,6070.3994,5328.645,5516.9473
2757.0615,2900.9485,2656.0876,2784.029,2766.562,2719.2598,2384.4475,2466.9358
8590.604,9018.699,8280.27,8659.013,8605.311,8462.659,7431.1655,7676.9854
2269.642,2378.1125,2146.6934,2238.958,2222.0857,2201.439,1916.3268,1984.2473
2248.0415,2343.0579,2125.1702,2224.3552,2192.745,2157.8486,1883.7953,1969.5282
910.3997,939.4107,816.04315,842.75256,841.9488,850.28735,725.8908,741.14514
4953.5103,5214.3037,4735.372,4951.7817,4917.938,4859.7344,4241.044,4389.5347
5761.3647,6031.5884,5476.2188,5742.0566,5682.331,5587.0244,4877.936,5085.5156
3783.0767,3909.5017,3372.8977,3473.3574,3432.5713,3476.5615,2958.0112,3082.3389
2493.4438,2495.6423,2360.1355,2438.9622,2513.8328,2404.9634,2128.3608,2324.2812
1123.6064,1122.379,956.1768,973.395,968.91785,987.25665,822.1759,864.11975
4119.3237,4326.322,3942.0369,4121.739,4090.9834,4032.9395,3525.695,3654.6313
489.89078,458.80862,360.49228,382.93347,344.99014,391.30276,265.7073,294.74207
4170.062,4338.456,3671.017,3707.487,3751.2732,3915.79,3287.8467,3280.3855
2958.2593,3099.3157,2827.6926,2959.0754,2933.3647,2884.7585,2524.711,2624.3164
7722.2993,8135.611,7393.6367,7702.7515,7657.258,7592.103,6623.656,6871.801
1121.6257,1046.7411,867.7528,885.5672,879.80707,922.0576,719.38043,744.92285
2183.8157,2237.9773,1973.6796,2042.9622,2034.331,2044.2831,1761.7063,1808.5304
1333.5779,1396.3768,1241.6449,1288.4192,1280.8123,1287.4806,1113.7223,1148.4144
4029.3677,4207.298,3916.672,4113.302,4089.292,3980.5818,3519.033,3643.912
6758.0845,7019.757,6494.9395,6813.4556,6793.087,6625.939,5837.9927,6038.849
5094.684,5298.1177,4840.3457,5016.844,4968.9346,4908.54,4307.0737,4448.343
798.89734,833.3337,759.1462,793.25775,785.9028,774.44336,678.2225,702.38385
5014.6494,5214.6294,4764.2646,4937.349,4890.173,4830.94,4239.107,4377.954
2777.919,2921.9666,2632.388,2759.0808,2767.167,2736.9185,2376.8606,2439.3787
22729.387,24073.553,21787.795,22913.332,23048.566,22748.309,19776.135,20253.598
1382.3865,1447.4854,1246.4885,1270.9579,1315.699,1360.6456,1145.7736,1117.1469
8067.481,8457.113,7672.062,8001.729,7946.3076,7862.7656,6861.3696,7089.9424
2106.2607,2247.1165,2031.452,2108.3943,2103.807,2111.977,1843.4966,1865.9601
5172.1704,5410.519,4891.4736,5098.3037,5058.5605,5007.6074,4358.209,4513.297
11202.613,11694.219,10549.144,10996.496,10911.599,10813.032,9409.596,9712.962
3159.3618,3346.5103,3099.0835,3224.347,3227.8933,3197.876,2824.614,2873.366
4284.8325,4603.0522,4155.5537,4339.843,4360.2314,4391.4033,3853.3145,3827.042
2499.8794,2620.8708,2387.2483,2495.1807,2470.189,2434.8071,2131.1904,2212.887
1454.0017,1526.7826,1393.5919,1460.0105,1446.6672,1424.5636,1247.2743,1292.8124
5806.444,6091.761,5587.165,5848.859,5804.413,5704.2793,5008.414,5178.2974
10928.408,11532.432,10562.887,11088.198,11003.444,10824.581,9474.822,9810.137
4993.4736,5268.4556,4735.4097,4920.239,4897.8604,4907.7515,4266.7803,4334.522
9264.434,9770.582,8945.001,9354.036,9286.374,9156.119,8027.98,8281.274
3890.4893,4088.3757,3743.8206,3915.973,3883.3145,3824.3882,3353.024,3468.5352
5767.6533,6070.614,5503.9653,5729.658,5712.961,5679.254,4953.682,5083.4883
2257.599,2407.7937,2215.054,2308.8713,2294.331,2277.854,1999.8497,2033.9445
4613.8726,4817.588,4387.9004,4586.3286,4555.8574,4484.2207,3918.0186,4066.1455
7659.111,8082.3867,7332.4595,7595.4746,7604.0615,7645.6426,6694.107,6674.744
336.09256,327.64944,282.6154,281.7191,288.4431,295.5065,246.68016,253.61166
6305.9287,6562.267,5680.849,5849.4854,5813.904,5943.955,5059.823,5147.2217
1484.9764,1518.5636,1291.8458,1335.2404,1316.8699,1336.3734,1120.5386,1184.7426
11446.999,11223.134,10515.259,10889.182,11407.4795,11241.645,9881.231,10536.541
3046.3962,3194.1304,2913.3398,3046.262,3023.0134,2977.618,2604.95,2697.7666
5987.75,6093.6167,5724.99,5938.0317,6070.1924,5888.219,5229.7246,5447.299
6559.018,6949.85,6347.3936,6666.1865,6625.3315,6533.8975,5710.618,5894.032
1591.5027,1668.9661,1423.838,1467.8711,1455.2404,1496.2021,1273.0513,1295.7717
3630.5415,3807.0066,3459.0564,3612.2795,3586.2244,3541.727,3092.3777,3200.287
5246.3647,5388.9976,5067.3794,5286.676,5346.921,5152.2393,4563.0586,4856.445
3539.4482,3712.4868,3372.9268,3521.641,3497.6082,3455.3447,3014.1372,3112.689
697.7106,797.3164,607.0772,663.5403,728.8647,733.9024,569.9806,491.55478
6275.49,6583.126,6149.7725,6469.459,6416.497,6242.335,5531.622,5715.511
4929.691,5147.817,4660.842,4874.3374,4829.2314,4767.512,4156.528,4308.634
4122.609,4089.251,3937.846,4153.313,4151.804,3894.9434,3495.1243,3775.668
1128.3599,1207.5399,1098.1522,1150.5645,1137.9668,1116.306,969.3912,1025.957
1097.4023,1137.4742,1068.6854,1118.7866,1121.8541,1084.5967,961.6241,1011.6942
1831.679,1891.6676,1777.6156,1856.5098,1868.2451,1806.2036,1603.3223,1687.4827
8283.594,8683.41,7709.629,8010.7466,7920.028,7911.5186,6838.1387,7100.393
12796.179,13585.993,12505.488,13258.278,13113.711,12825.363,11178.35,11683.875
11292.174,12235.037,11184.889,11536.204,11732.151,11855.084,10418.765,10185.055
16275.923,16940.748,15887.665,16693.22,16671.809,16117.505,14283.823,14947.02
7767.5728,8301.138,7408.436,7722.7593,7697.6777,7719.2905,6668.2607,6829.077
1362.0428,1403.8812,1298.8691,1361.9552,1353.9746,1315.4052,1159.94,1215.2659
1333.4517,1360.303,1242.2549,1295.5347,1299.9126,1268.582,1113.7168,1168.5543
1129.1825,1162.8323,1062.2135,1109.9094,1098.259,1074.6945,942.10913,986.031
4789.3228,4962.9536,4519.242,4710.2573,4690.2075,4619.0557,4039.588,4179.4375
5152.4995,5347.587,4876.8774,5085.861,5059.7363,4973.653,4354.2393,4512.5156
1809.2095,1860.9071,1667.1831,1732.8196,1728.2163,1712.7577,1484.0596,1536.9012
787.63086,814.3945,727.5108,754.3149,749.20306,745.4918,645.56433,669.64777
1251.6727,1286.6656,1154.1339,1200.2317,1197.4177,1185.5956,1028.0743,1064.4111
3371.079,3488.6316,3137.2354,3255.7036,3233.9536,3207.877,2787.6792,2891.305
