V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
11322.935,11734.735,11484.038,11603.958,11690.924,11744.401,11534.095,11700.214,11630.377,11651.777,11731.989,11601.752,11806.788,11735.051
8942.667,9248.812,9086.144,9172.11,9250.529,9269.35,9123.846,9259.036,9182.686,9227.801,9271.591,9187.129,9330.413,9270.871
4348.1245,4518.205,4424.501,4467.663,4511.823,4529.0166,4466.219,4520.777,4481.964,4481.516,4508.5186,4462.851,4538.5024,4526.258
11775.579,12198.173,11944.308,12069.628,12160.241,12218.459,12005.629,12177.302,12099.53,12113.896,12199.968,12058.726,12271.599,12205.303
11334.877,11741.212,11496.748,11617.376,11704.23,11760.356,11555.103,11720.497,11646.055,11660.103,11743.366,11607.235,11812.232,11748.189
11905.29,12336.534,12099.718,12221.628,12326.676,12372.67,12162.589,12346.661,12247.801,12275.379,12344.968,12210.126,12421.517,12351.642
12151.675,12588.482,12338.926,12461.286,12564.644,12616.741,12408.997,12583.201,12493.935,12510.139,12591.992,12455.638,12664.046,12598.536
13558.506,14047.396,13769.431,13905.799,14022.402,14080.259,13849.732,14043.661,13942.582,13959.97,14049.837,13898.331,14130.585,14058.282
4397.527,4557.8105,4463.2036,4513.2163,4556.698,4576.9927,4498.277,4562.9014,4522.952,4529.736,4553.4834,4505.7456,4585.455,4561.3228
13288.405,13771.194,13507.243,13643.233,13761.651,13812.83,13579.572,13784.579,13672.854,13702.787,13779.048,13629.168,13864.848,13787.716
12663.021,13118.104,12857.698,12985.581,13093.066,13147.312,12930.678,13112.258,13019.383,13036.249,13121.698,12979.609,13196.73,13128.35
7194.1743,7472.635,7327.951,7385.948,7464.616,7494.134,7396.1997,7480.652,7417.1704,7408.9546,7450.6562,7380.169,7495.1553,7470.201
12188.003,12651.68,12405.352,12511.7,12644.45,12695.385,12515.624,12671.039,12566.204,12557.827,12630.855,12508.45,12701.753,12659.156
7391.8013,7634.1025,7492.4805,7564.9053,7621.6997,7643.977,7513.524,7619.264,7574.294,7599.012,7640.544,7577.6753,7687.4277,7646.0703
17301.453,17956.393,17614.121,17797.48,17982.414,18027.012,17744.387,18007.62,17838.83,17876.645,17946.865,17775.541,18067.346,17973.328
10146.346,10535.22,10298.521,10419.226,10517.054,10565.749,10392.894,10528.701,10438.771,10450.534,10515.493,10389.703,10585.245,10522.269
11058.475,11469.952,11203.226,11339.438,11429.926,11489.511,11287.781,11440.446,11360.826,11372.403,11452.487,11308.942,11526.247,11457.25
11340.311,11750.122,11506.425,11634.037,11733.472,11783.601,11575.668,11743.603,11656.873,11684.92,11758.012,11627.045,11826.457,11753.602
18566.893,19264.246,18863.746,19061.242,19227.873,19313.672,19009.52,19261.314,19111.227,19126.037,19254.367,19037.736,19370.303,19268.246
3686.5864,3816.0288,3749.0713,3786.334,3819.6992,3823.2026,3759.9412,3817.1272,3784.2434,3806.6985,3816.4082,3784.4304,3844.5203,3820.544
1097.3906,1137.9044,1114.848,1126.5148,1137.4012,1142.5298,1124.323,1139.3027,1129.6423,1130.7164,1137.7988,1125.7113,1144.1975,1138.0284
10424.796,10815.474,10594.864,10710.536,10814.061,10854.976,10683.637,10828.667,10734.862,10749.976,10812.938,10698.4375,10876.735,10815.949
2140.0234,2220.928,2174.712,2196.4832,2215.9678,2225.4424,2189.5369,2218.314,2202.5137,2205.0762,2219.1392,2194.1946,2232.2778,2220.856
20305.955,21022.27,20593.104,20803.068,20955.135,21045.617,20660.47,20965.389,20849.62,20902.973,21037.736,20794.488,21161.643,21046.514
3906.6172,4054.501,3967.2048,4008.03,4043.032,4057.908,3997.0217,4047.692,4017.2092,4020.6938,4049.9155,4005.3735,4073.2312,4054.1692
4648.6006,4822.179,4726.95,4773.997,4818.402,4834.702,4759.6187,4827.0063,4790.316,4790.204,4815.9146,4766.5103,4844.9243,4826.4736
2259.4404,2343.4307,2296.5298,2319.7927,2339.5166,2348.374,2308.671,2342.2356,2325.525,2330.046,2343.43,2317.1619,2357.4978,2344.9795
1279.0862,1322.9105,1292.8773,1309.1182,1313.2705,1320.1965,1290.7393,1312.3706,1308.5182,1314.2845,1325.5977,1307.4734,1333.519,1321.9973
1196.6022,1235.1554,1206.6272,1221.8505,1224.1625,1231.3452,1201.976,1222.4893,1221.0386,1227.1892,1238.6462,1221.2659,1245.8762,1234.9093
13533.621,14027.929,13723.586,13871.826,13977.644,14042.051,13790.929,13988.499,13906.693,13923.962,14019.3,13860.1045,14104.114,14022.887
1651.847,1709.9061,1675.0498,1692.4181,1706.7548,1712.5411,1683.3087,1707.429,1696.3003,1701.6403,1712.8289,1693.3362,1721.9543,1711.7168
3018.4824,3124.8306,3051.438,3089.701,3105.0684,3122.9634,3058.9927,3105.2507,3092.8955,3100.704,3126.6978,3085.0867,3145.719,3122.9302
1016.05725,1051.1666,1035.2361,1042.5055,1052.9271,1055.2244,1033.2904,1053.7224,1044.002,1053.3882,1054.079,1045.1123,1063.4792,1053.2413
2676.7185,2779.5688,2722.083,2748.2297,2773.3943,2783.1606,2731.4573,2776.6096,2756.221,2763.164,2772.3965,2746.7993,2796.5698,2776.063
12450.99,12870.796,12586.79,12738.397,12803.922,12870.229,12589.278,12797.312,12740.689,12804.271,12897.364,12729.657,12981.925,12877.016
10900.901,11300.916,11042.86,11176.389,11249.299,11307.017,11087.039,11250.973,11186.286,11220.383,11304.506,11161.496,11376.124,11289.07
11633.065,12046.457,11763.193,11911.454,11974.979,12043.97,11796.347,11976.03,11922.713,11956.477,12053.769,11892.792,12128.693,12037.967
10340.699,10707.062,10455.911,10586.611,10642.345,10703.814,10481.815,10642.431,10595.748,10628.367,10714.444,10571.31,10781.878,10699.465
15462.069,16037.672,15704.969,15868.151,16002.754,16074.974,15813.63,16032.302,15917.127,15924.455,16024.6455,15844.027,16119.925,16040.277
14364.118,14898.847,14589.765,14741.363,14866.413,14933.501,14690.711,14893.865,14786.87,14793.672,14886.747,14718.952,14975.256,14901.266
22644.941,23480.875,22972.168,23227.418,23409.484,23515.898,23108.752,23434.787,23284.361,23315.965,23474.094,23206.086,23615.299,23481.777
3327.3298,3457.5818,3375.1428,3408.6511,3439.0396,3459.248,3401.8848,3441.9128,3421.5369,3421.7217,3445.954,3406.9534,3467.042,3448.0469
14241.403,14778.772,14479.624,14631.019,14766.744,14823.648,14577.665,14789.095,14669.182,14692.598,14774.671,14613.206,14865.308,14783.928
5597.034,5779.062,5687.8823,5742.5083,5795.3228,5805.6157,5702.376,5799.5327,5747.5107,5781.0454,5797.872,5753.4326,5842.6426,5803.963
10963.285,11374.108,11132.485,11248.876,11349.544,11398.474,11213.111,11363.638,11282.492,11289.073,11361.171,11238.04,11428.656,11372.357
11886.187,12333.515,12090.806,12211.5205,12335.204,12374.582,12188.468,12353.041,12246.713,12258.398,12323.011,12201.198,12398.036,12340.639
3567.9302,3678.0173,3601.5457,3637.651,3662.2844,3684.4797,3595.5632,3659.909,3646.3792,3656.4202,3678.9785,3635.8105,3698.8687,3671.936
7606.2866,7877.9326,7708.1406,7794.9365,7841.2007,7879.4507,7724.985,7844.9155,7804.959,7828.8857,7879.558,7783.573,7931.4043,7875.4688
7509.941,7763.4233,7598.0024,7685.626,7722.826,7761.5034,7591.8174,7721.4956,7688.921,7726.9653,7776.914,7677.458,7831.079,7769.211
8208.645,8488.228,8307.848,8403.562,8446.241,8488.0,8304.748,8445.68,8407.969,8448.032,8500.441,8392.772,8559.95,8493.881
6126.4272,6342.5854,6199.3076,6273.086,6303.3037,6338.491,6206.2793,6305.06,6279.394,6299.1895,6345.4004,6262.5,6388.0576,6339.957
7845.5483,8113.025,7937.1606,8027.8467,8069.4873,8111.6987,7938.73,8068.683,8036.0107,8067.3423,8121.765,8019.2363,8175.3496,8115.792
7167.7114,7424.0635,7269.686,7350.5923,7399.705,7429.369,7291.7573,7404.037,7361.521,7384.4043,7428.2236,7342.8496,7475.5537,7427.73
1108.0669,1148.6382,1121.1022,1135.7374,1143.7974,1149.112,1127.2507,1144.1167,1137.9496,1140.6398,1148.2605,1135.1974,1156.4302,1148.3484
10384.373,10755.114,10511.669,10642.165,10717.571,10760.03,10549.331,10715.062,10655.727,10697.061,10756.94,10642.374,10839.013,10758.159
10661.743,11056.226,10799.497,10938.632,11028.029,11070.357,10872.722,11030.507,10957.447,10984.485,11045.716,10932.573,11127.36,11053.762
10068.698,10441.122,10198.704,10330.073,10414.468,10454.462,10267.737,10416.792,10347.852,10373.4375,10431.238,10324.385,10508.361,10438.843
12748.44,13203.606,12925.153,13068.363,13164.745,13220.499,12972.521,13173.422,13092.076,13138.185,13214.079,13066.755,13307.302,13211.486
14704.138,15235.017,14912.991,15077.698,15190.311,15254.306,14973.604,15202.514,15106.802,15154.039,15243.427,15072.908,15348.759,15242.148
4504.5957,4369.557,3989.0022,4335.8613,3991.4849,4053.2144,3656.726,3948.3728,4128.675,4277.199,4666.5327,4132.662,4464.003,4236.2676
20052.846,20746.627,20322.67,20536.875,20704.627,20782.254,20414.443,20708.75,20572.375,20654.176,20771.746,20551.844,20911.285,20790.58
20187.111,20886.318,20459.172,20674.94,20843.875,20921.973,20552.227,20848.154,20710.707,20792.492,20911.229,20689.723,21051.443,20930.17
19785.94,20476.76,20065.186,20278.53,20447.488,20517.99,20149.584,20453.807,20306.016,20400.656,20501.531,20292.488,20656.666,20525.457
2865.3425,2976.853,2913.6304,2945.2444,2971.314,2981.6921,2937.5276,2975.7915,2952.3347,2954.088,2973.602,2943.6926,2990.8513,2973.5713
852.56384,882.28296,863.2809,872.70483,878.01373,882.4162,865.76544,878.26984,873.6354,875.55396,882.9973,872.9344,888.04553,882.08966
4218.1113,4361.1475,4262.5156,4311.271,4330.2026,4354.9946,4263.599,4328.2075,4312.9434,4327.4033,4367.196,4312.877,4393.5576,4359.2266
1633.2155,1692.3812,1657.1138,1674.7025,1687.0369,1693.7095,1664.134,1688.6248,1678.3807,1682.4296,1693.5095,1674.6348,1704.1671,1693.8071
11330.905,11752.62,11514.976,11631.709,11734.632,11774.546,11591.799,11749.265,11659.279,11681.37,11745.728,11631.195,11826.003,11763.027
4141.6323,4293.7646,4206.977,4249.4883,4287.7627,4302.927,4234.27,4292.495,4260.247,4269.3022,4293.6416,4250.1763,4321.6504,4298.4004
11308.97,11729.362,11495.163,11612.085,11718.357,11757.252,11567.405,11733.445,11637.961,11668.772,11727.422,11613.648,11813.733,11743.613
1334.3264,1383.78,1354.2245,1368.012,1380.7645,1386.6871,1363.5591,1381.9698,1371.9097,1373.8253,1382.1409,1366.7313,1390.5275,1383.0657
13355.417,13842.782,13544.478,13686.702,13789.601,13850.917,13613.073,13799.823,13725.011,13743.3125,13843.288,13686.685,13924.665,13850.535
7089.8403,7296.2217,7133.92,7224.5044,7246.3926,7282.714,7112.6045,7231.83,7222.2764,7261.7363,7330.7075,7242.41,7370.867,7332.005
8953.241,9217.797,9019.298,9132.349,9171.402,9208.974,9004.973,9152.325,9128.307,9179.302,9255.601,9155.218,9308.688,9262.961
19709.586,20434.438,20009.879,20218.234,20390.553,20465.941,20137.793,20406.182,20269.383,20298.598,20424.5,20215.36,20550.123,20446.309
1279.3615,1324.8455,1297.6005,1311.5631,1319.754,1325.0667,1300.1515,1320.7648,1313.8672,1317.58,1325.1716,1309.8441,1334.3391,1325.8079
15523.808,16073.586,15764.566,15905.735,16035.217,16075.376,15824.566,16034.822,15943.25,15979.475,16068.137,15920.415,16165.373,16089.09
16339.363,16918.023,16592.773,16741.355,16877.64,16919.906,16655.928,16877.22,16780.836,16818.965,16912.285,16756.805,17014.635,16934.342
9653.566,10022.746,9831.1,9924.658,10028.086,10056.4,9906.364,10044.554,9949.274,9978.731,10017.001,9928.465,10097.013,10038.695
9818.849,10194.6455,9997.154,10091.937,10194.228,10223.932,10077.404,10210.481,10118.412,10140.954,10184.604,10093.956,10260.75,10207.701
1156.6962,1200.5106,1176.2434,1187.6519,1198.4296,1202.8115,1184.1573,1200.3326,1191.0387,1193.5834,1200.1216,1188.0575,1208.6348,1201.9086
1695.941,1758.7535,1723.3746,1739.6854,1756.694,1762.3058,1735.9928,1758.7224,1745.8274,1747.0953,1756.6885,1738.5386,1767.6216,1760.3295
1733.751,1796.9435,1761.0682,1777.4987,1792.6012,1798.0574,1769.2405,1794.0044,1783.1682,1785.8748,1795.6221,1777.4365,1807.3894,1798.7239
11609.718,12016.739,11754.301,11887.681,11960.356,12016.239,11782.269,11962.71,11903.157,11947.282,12029.766,11886.376,12111.085,12025.559
15905.547,16476.33,16134.042,16310.519,16438.424,16505.137,16213.974,16452.598,16341.377,16387.576,16486.715,16308.84,16596.53,16493.016
7307.724,7573.423,7402.357,7493.92,7545.708,7575.398,7420.932,7541.304,7496.0645,7537.6577,7576.673,7489.3047,7635.8423,7567.419
759.5298,785.4172,768.13885,776.65216,781.1196,785.069,769.3875,780.7423,777.15283,779.6349,786.2614,776.99664,790.7543,785.10754
819.7157,847.8632,829.51013,838.79333,843.71985,847.77997,830.56146,843.4234,838.9862,842.2631,848.8084,839.1281,854.4025,847.7311
789.2378,816.4465,798.4745,807.38495,811.88043,815.8505,799.83594,811.5635,807.7619,810.2138,816.9534,807.6332,821.85614,815.99066
11028.669,11430.217,11195.153,11317.555,11404.201,11449.106,11252.174,11418.781,11343.24,11359.832,11433.884,11302.683,11501.431,11440.535
4230.2886,4388.014,4295.3066,4341.9824,4387.069,4397.4385,4330.0205,4386.671,4351.41,4360.736,4383.384,4340.795,4410.6685,4390.7617
4255.6953,4402.5083,4320.6543,4363.103,4396.531,4411.0786,4329.9243,4399.2876,4370.735,4386.1934,4410.257,4361.487,4437.837,4414.5845
10100.491,10467.642,10257.919,10369.39,10454.741,10490.017,10315.584,10466.159,10389.676,10407.821,10467.87,10357.167,10531.259,10477.455
10924.63,11320.918,11089.277,11209.932,11295.2295,11339.36,11143.324,11309.032,11234.863,11252.841,11325.937,11195.709,11392.612,11332.0
10195.302,10566.466,10356.66,10465.879,10555.672,10592.526,10415.081,10568.238,10489.148,10509.648,10569.565,10455.015,10633.905,10577.9
11411.552,11803.928,11574.739,11694.144,11784.783,11825.989,11622.499,11793.474,11714.944,11746.29,11822.274,11693.887,11890.704,11831.594
2396.0007,2490.683,2441.8801,2464.1125,2496.324,2503.8008,2464.784,2499.5623,2473.747,2474.8127,2484.335,2464.166,2499.3586,2485.8281
10814.493,11190.306,10974.481,11088.849,11179.116,11213.177,11028.179,11187.411,11107.881,11134.252,11201.351,11085.936,11267.092,11215.586
1659.1984,1719.7185,1685.6074,1703.1609,1718.1356,1723.488,1694.0919,1719.6973,1706.3687,1712.0854,1720.5979,1703.394,1732.8309,1721.8751
12820.364,13289.261,13014.965,13156.37,13260.287,13313.66,13084.867,13277.407,13188.685,13205.995,13289.848,13138.962,13369.747,13298.541
13329.598,13805.742,13538.922,13677.339,13786.504,13830.669,13586.789,13796.909,13703.621,13741.6,13812.261,13667.05,13901.384,13822.537
11673.376,12089.834,11854.971,11976.298,12071.559,12111.358,11897.428,12080.859,11999.943,12032.351,12095.264,11968.451,12173.454,12104.33
8790.967,9105.958,8926.125,9024.315,9099.293,9128.464,8973.579,9108.9375,9040.734,9062.769,9112.464,9015.291,9167.995,9120.631
5768.434,5966.1396,5848.4766,5908.8096,5943.886,5973.609,5851.813,5948.636,5919.0845,5944.0093,5979.8765,5908.9185,6020.702,5979.5884
5380.1772,5577.615,5472.8237,5522.92,5571.3613,5584.553,5492.2295,5573.88,5534.4385,5550.421,5580.3145,5520.3755,5612.2607,5586.55
6070.2896,6296.1777,6180.606,6242.297,6305.7876,6319.1606,6221.614,6314.8887,6256.113,6271.322,6295.216,6237.394,6339.5254,6308.9346
2328.7607,2414.6182,2363.3462,2389.9675,2407.6846,2417.7217,2375.902,2409.9375,2392.121,2399.8948,2416.0515,2388.5828,2432.2207,2414.6323
12785.72,13291.134,13010.794,13147.073,13285.948,13331.934,13143.5625,13305.118,13182.287,13177.683,13250.314,13109.995,13334.757,13280.112
1294.8507,1344.1691,1316.3547,1328.7201,1340.7415,1346.3142,1324.2034,1342.9602,1333.1859,1333.7275,1342.113,1328.2318,1350.1062,1343.2546
9240.355,9588.079,9388.936,9487.238,9572.927,9609.616,9464.101,9587.948,9513.357,9515.624,9577.2,9469.3125,9629.97,9588.025
9017.515,9329.956,9102.552,9231.647,9294.824,9338.637,9130.629,9282.632,9226.082,9279.731,9332.874,9224.492,9411.566,9318.562
500.36655,520.27423,510.68555,516.4281,523.26514,523.9047,517.04755,524.4992,518.3264,518.0736,518.5101,513.81665,522.38324,521.2168
14188.46,14712.14,14366.233,14520.049,14640.55,14720.166,14466.909,14653.4795,14584.543,14577.214,14671.031,14519.7705,14766.958,14702.986
14284.588,14811.436,14522.651,14674.583,14791.601,14838.749,14604.229,14811.276,14690.247,14728.611,14814.78,14659.457,14913.494,14831.4
2767.936,2868.5671,2811.5173,2837.7913,2862.58,2874.4336,2830.4656,2866.7874,2844.7974,2847.1196,2865.7305,2837.278,2882.3594,2867.977
11246.713,11663.148,11392.031,11525.334,11588.433,11647.067,11423.875,11596.913,11552.952,11571.845,11664.993,11516.257,11740.432,11662.307
768.8285,795.72296,777.2443,785.8712,791.2891,795.5146,780.89716,791.2966,788.07117,788.8239,795.6397,786.4085,800.2375,796.2073
8219.323,8496.54,8329.786,8414.359,8497.903,8529.113,8385.458,8497.19,8431.694,8453.642,8487.469,8417.051,8551.769,8510.074
1106.5199,1146.5277,1120.6195,1133.5753,1139.1726,1144.2378,1120.8104,1139.2429,1135.4381,1139.2578,1147.5331,1133.3021,1155.5189,1146.6045
3954.2444,4106.579,4009.2993,4056.4426,4079.7544,4100.39,4023.8892,4084.1978,4067.5195,4071.9912,4104.5044,4051.0864,4131.304,4101.7144
2647.901,2739.4153,2684.1963,2712.329,2728.9978,2741.1682,2685.9912,2730.048,2713.5776,2730.604,2747.3694,2717.0752,2769.5784,2744.4385
2450.0205,2543.9456,2500.111,2521.582,2556.2488,2560.6934,2532.6968,2561.9126,2531.8503,2530.3865,2538.3252,2517.62,2553.5723,2548.5417
997.0825,1032.4507,1006.99506,1018.68976,1022.82477,1029.9077,1006.8338,1022.54224,1020.2151,1023.9115,1033.3945,1019.02783,1040.099,1031.2764
2483.5732,2575.4346,2517.0127,2543.909,2562.2517,2573.3735,2523.1094,2560.382,2548.5767,2555.0828,2571.5684,2541.0886,2586.2827,2569.0596
3192.5781,3315.6646,3251.8804,3286.6658,3315.418,3325.7124,3280.2307,3324.8687,3292.308,3292.9336,3311.684,3277.9329,3334.1558,3317.2139
7941.943,8250.493,8102.0845,8181.0503,8269.691,8287.554,8180.87,8299.011,8221.002,8212.313,8222.679,8164.069,8287.751,8267.24
7459.8726,7748.352,7610.829,7673.162,7760.5503,7786.684,7682.1914,7784.5093,7710.2627,7701.9697,7735.8643,7660.066,7781.548,7760.7383
1378.7499,1424.6702,1387.4679,1404.7762,1409.1053,1416.1418,1382.0538,1403.8754,1403.2739,1411.8519,1424.7202,1406.9421,1435.3765,1421.5979
4270.745,4425.4214,4335.764,4372.386,4412.2686,4427.0864,4358.178,4414.648,4384.747,4391.254,4411.8945,4374.12,4441.3696,4419.309
13233.064,13722.111,13413.929,13567.4795,13659.351,13719.684,13467.558,13667.886,13600.174,13625.234,13722.637,13557.718,13810.325,13723.586
11426.446,11848.675,11580.354,11714.288,11791.826,11845.562,11625.212,11798.79,11741.74,11763.983,11849.743,11705.255,11925.319,11848.488
14003.11,14542.21,14212.743,14349.323,14478.772,14550.431,14289.047,14484.364,14405.949,14416.994,14512.753,14355.062,14604.816,14524.898
14579.74,15139.389,14787.61,14932.091,15060.909,15139.505,14857.434,15063.196,14992.613,15005.916,15109.103,14938.934,15205.488,15119.765
14283.108,14815.313,14486.682,14654.555,14755.787,14817.308,14540.285,14766.792,14684.273,14721.279,14815.906,14643.4375,14923.519,14820.387
935.7274,971.2652,950.27966,959.79553,968.7732,974.11005,956.9868,970.6816,963.53625,963.98627,969.97217,959.27246,976.0518,970.1681
10046.307,10435.011,10243.173,10341.1875,10468.894,10492.513,10361.092,10485.946,10365.3125,10375.432,10418.503,10326.99,10481.511,10438.235
1233.1077,1279.027,1250.3881,1265.0077,1273.6227,1279.0747,1254.8362,1274.5342,1267.5896,1270.8273,1279.1799,1264.0519,1288.3817,1279.2838
1366.4686,1414.5409,1383.5328,1399.4647,1405.1638,1411.242,1382.5231,1405.8422,1400.4222,1406.0172,1418.7134,1399.7551,1427.3059,1414.4313
13967.329,14495.087,14194.034,14345.976,14494.763,14553.913,14330.395,14518.141,14392.519,14400.547,14474.705,14326.633,14570.038,14502.999
1304.3324,1353.8158,1325.8175,1339.8988,1354.3269,1359.6595,1339.0326,1356.5339,1344.4014,1345.1193,1351.6625,1338.2277,1360.6355,1354.2318
1377.5813,1429.3239,1400.5194,1415.2294,1430.6252,1435.7471,1412.991,1432.8192,1419.7777,1421.4917,1427.325,1414.2971,1437.4751,1430.0371
870.82654,903.0624,882.05133,892.21405,899.7527,904.8242,888.91144,900.951,895.0727,894.85675,901.607,890.3171,906.7185,902.1787
11475.212,11901.253,11646.593,11772.021,11878.143,11932.137,11734.135,11894.703,11811.418,11817.357,11889.682,11762.842,11963.325,11904.762
3841.533,3986.081,3903.52,3946.463,3988.9265,4004.6338,3939.3535,3994.3723,3958.7817,3965.6086,3983.2483,3944.3193,4011.916,3989.29
