V1,V2,V3,V4,V5,V6
11209.228,11802.904,8935.718,7618.5884,6766.3784,7051.6147
1783.2675,1855.5614,1435.089,1253.3291,1035.787,1214.4359
3076.8208,3205.6396,2468.209,2130.1426,1779.6924,2082.1646
11084.87,11509.439,9073.202,8194.798,6661.42,7696.615
7147.555,7454.992,5594.609,4702.9653,3996.444,4715.6514
7638.048,7992.768,6114.178,5205.2017,4510.0435,5008.5845
9983.129,10367.823,8103.2065,7205.7812,5903.86,6905.96
4627.0454,4850.7427,3686.9902,3132.0156,2729.9834,2987.2876
3232.743,3422.7817,2471.2961,2053.8865,1803.2268,1872.8502
1527.7134,1580.8226,1264.931,1149.9839,951.80414,1082.1365
4220.065,4375.286,3456.1392,3194.2476,2503.1318,3003.3765
3793.8257,3928.2625,3126.6594,2895.4834,2287.1938,2739.4365
7033.08,7323.6265,5667.4766,4877.7373,4118.096,4787.2065
9915.197,10288.809,8151.842,7160.145,6076.9033,6907.502
7028.396,7315.9243,5638.222,4866.1333,4088.3262,4750.058
3699.806,3908.3687,2909.4172,2459.9102,2174.1704,2323.9106
1841.6759,1950.127,1415.2822,1172.3759,1035.3152,1081.4772
5439.075,5687.78,4406.7495,3805.9797,3329.9827,3596.5002
1977.2297,2091.9622,1583.9467,1369.6199,1244.7648,1213.551
3235.4338,3353.5105,2682.7012,2456.4194,1983.4564,2309.4258
2464.9915,2598.9329,1910.7242,1635.1565,1426.1489,1391.6915
3871.8218,4021.9082,3173.5017,2937.2703,2352.3496,2661.7014
5871.057,6148.995,4690.2383,4027.2695,3541.7322,3794.2102
4329.605,4566.4243,3295.2444,2738.4395,2372.745,2477.0125
4789.796,5046.2144,3730.3752,3082.3167,2696.0334,2960.9111
14694.06,15363.705,11795.565,10076.759,8717.0625,9678.773
5751.154,5965.92,4675.757,4211.936,3406.873,3979.6304
4158.885,4313.0127,3406.73,2997.1216,2600.1206,2867.4966
5126.1553,5378.9395,4184.2705,3571.8125,3156.3713,3371.6204
3639.7615,3810.2874,2894.7983,2454.9036,2131.6052,2363.256
11629.242,12081.491,9454.543,8393.269,6908.068,7971.1978
4365.404,4547.119,3895.2808,3771.7017,3157.3022,3399.269
1596.7106,1687.3956,1225.6693,1031.7853,900.8326,917.3012
5983.8623,6181.085,4937.8853,4620.749,3683.2898,4236.3813
5348.524,5516.8994,4485.0264,4201.7085,3430.522,3869.0454
2347.7727,2414.989,1997.075,1899.5143,1560.8143,1732.4667
3406.2537,3513.901,3142.836,3065.374,2845.4656,3022.2017
1196.7197,1239.205,1017.26025,971.49225,789.9497,918.6082
754.2822,782.6589,652.1708,628.24603,519.767,597.5067
2169.68,2241.3428,1864.9047,1787.2814,1498.7915,1708.6335
3590.1877,3729.1223,3238.3442,3129.6016,2792.6597,3034.9575
1290.5665,1336.8352,1107.0525,1062.3008,870.94916,989.5997
1163.0889,1204.114,975.2115,928.35065,732.4476,894.1782
2686.4583,2774.9622,2281.6235,2179.4238,1750.0632,1973.443
2739.8562,2820.7815,2508.2566,2420.4368,2255.9631,2389.6763
5727.6313,5935.011,4719.7554,4482.9985,3445.2065,4103.756
3230.9712,3288.7913,2725.396,2630.7725,2152.9365,2408.8452
1066.1361,1112.1569,991.47473,974.70166,893.7583,959.0217
5941.9478,6131.4883,5153.2686,4950.228,4229.1567,4721.3315
1043.159,1019.4875,954.6421,941.38336,899.0807,847.8268
5179.369,5383.0264,4734.0645,4544.3296,3941.2917,4192.3813
1645.9165,1702.9435,1377.1835,1300.3864,1028.3253,1199.3293
1988.4891,2111.9084,1574.4558,1339.8942,1147.1686,1107.4807
3428.0015,3549.6482,2833.9746,2596.1777,2105.0286,2439.7866
16645.316,17253.057,13759.6875,12476.877,10139.356,11836.586
2703.3584,2805.0935,2207.5752,2003.7701,1608.7109,1889.9274
6548.65,6805.574,5336.1323,4720.836,3915.0435,4509.611
1585.0726,1641.4441,1296.6693,1207.0414,942.7179,1118.6842
3297.4585,3461.407,2850.8674,2632.3735,2408.2905,2082.0632
4179.034,4309.9346,3550.0808,3423.0215,2798.1606,3161.4832
3357.3052,3486.634,2895.7305,2718.276,2259.538,2432.7397
4367.091,4530.3403,3884.3264,3709.1172,3144.4192,3458.8237
11767.265,12433.774,9037.987,7479.6777,6597.5254,6819.77
3329.398,3519.1306,2610.9385,2205.1807,1972.2233,1992.7417
5288.118,5559.7637,4201.1416,3581.5376,3126.1187,3390.3809
2880.8923,3006.1384,2321.0542,1988.5228,1702.404,1929.3405
2001.3292,2105.0713,1499.1635,1204.7633,930.41077,1337.3243
7928.2705,8384.834,6021.9834,4970.484,4337.42,4603.044
1280.822,1355.025,990.725,827.1375,734.7072,763.14325
12595.967,13116.492,10047.97,8641.573,7241.7354,8391.869
10380.951,10868.045,8193.132,6893.5293,5966.1533,6689.11
11155.276,11685.098,8966.635,7705.3086,6752.0723,7255.4517
11049.18,11574.707,8879.65,7630.5034,6688.1406,7182.2227
6077.352,6321.2334,5420.4976,5229.7065,4560.526,5044.431
1301.4308,1351.2455,994.7691,869.167,740.23425,693.71295
5847.8257,6076.441,4745.404,4131.4487,3496.4277,3987.3748
9623.374,9954.264,8021.045,7603.3403,5991.3325,7059.4023
4521.704,4696.597,3694.6619,3244.4521,2736.6194,3121.1108
12004.566,12467.137,9751.849,8570.726,7194.555,8216.591
8920.826,9266.712,7292.288,6388.4663,5414.332,6141.4756
10389.84,10916.918,8208.715,6956.9526,6119.705,6570.9863
10264.139,10857.27,7991.143,6697.4214,5970.3613,6153.522
10094.217,10497.266,8073.815,6954.402,5838.2407,6852.365
9979.87,10371.639,8022.872,6946.773,5830.8164,6782.3843
10092.814,10589.546,7980.369,6740.427,5878.1313,6450.6636
9650.546,10087.047,7658.1157,6481.8774,5598.5444,6293.7065
9296.473,9672.943,7556.335,6523.219,5545.6562,6369.504
10280.392,10723.689,8283.577,7110.884,6128.8057,6867.227
10561.529,10986.428,8631.605,7513.9053,6482.9175,7221.229
10020.091,10437.01,8079.479,6923.5166,5932.206,6760.0864
11389.316,11994.639,9041.9795,7765.2295,6959.5405,7101.2153
10333.359,10932.499,8043.9497,6746.5635,6007.7305,6170.548
10306.748,10873.284,8094.6943,6822.669,6070.358,6335.877
10086.734,10658.505,7833.8276,6540.144,5831.2456,6074.5874
10191.775,10700.844,8119.7627,6907.0073,6084.305,6500.2173
10308.186,10886.169,7870.6562,6560.7563,5727.9834,5945.403
10254.575,10759.565,8178.1597,6967.5405,6116.81,6569.327
10534.77,11166.141,8096.3477,6759.058,5942.534,6098.595
10622.071,11236.641,8172.2705,6862.059,6005.8,6105.7153
10145.372,10583.596,8195.684,7038.228,6085.549,6769.6733
10144.005,10630.568,8084.11,6875.979,6004.9956,6547.8423
9994.248,10575.279,7667.6475,6341.43,5600.581,5908.7466
10805.278,11458.75,8366.219,7044.3477,6198.744,6225.946
2533.3184,2619.8628,2074.8604,1833.3772,1564.499,1754.9181
14541.508,15107.119,11827.1455,10665.653,8537.51,10081.908
12889.652,13393.233,10542.306,9618.708,7599.5493,9000.455
6461.939,6693.143,5283.8203,4808.3975,3896.8162,4499.359
12768.547,13241.277,10432.684,9416.702,7648.497,8854.172
10386.796,10984.58,8128.2197,6843.671,6111.9897,6230.1235
12519.967,13011.622,10209.826,8854.73,7589.675,8570.831
13376.206,13883.817,10993.989,9610.429,8235.574,9258.529
9133.52,9453.121,7608.9614,7118.5884,5688.207,6530.8413
5351.886,5534.298,4430.1494,4192.748,3278.9587,3882.2397
2497.3323,2594.782,2022.5044,1783.1115,1493.4161,1691.1691
17160.703,17870.3,13718.614,11710.773,9978.162,11402.371
3410.9385,3534.036,2809.92,2490.2021,2133.1257,2380.662
8256.005,8556.152,6906.588,6163.984,5339.6436,5846.3745
6615.604,6905.3516,5518.617,4841.433,4201.5625,4589.4805
1609.316,1724.3483,1284.6368,1097.6603,977.9323,923.94037
8693.857,8963.204,7346.672,6953.3354,5597.8145,6388.353
6071.9995,6338.7617,4900.4355,4224.59,3662.674,4031.8577
9091.671,9437.002,7427.024,6660.277,5442.1094,6323.273
21366.6,22221.072,17212.031,15036.763,13040.51,14119.865
2088.817,2216.8499,1709.6813,1502.0525,1363.9501,1258.1151
9297.88,9636.221,7651.147,7081.3784,5550.368,6607.859
3403.6233,3527.2385,2808.584,2592.599,2062.6458,2411.1958
1370.8033,1417.7456,1130.1276,1057.605,839.9384,976.11554
1472.9318,1520.714,1193.6324,1067.8982,889.09503,1018.48035
1426.8014,1485.2032,1107.15,928.0452,765.7939,953.611
8887.666,9187.29,7291.1606,6888.86,5331.15,6506.0483
2611.139,2702.9626,2092.09,1852.8885,1484.5752,1824.0796
1315.0782,1378.3351,996.80414,811.1654,685.156,842.39667
12026.059,12422.468,9748.014,8835.733,7142.6465,8456.879
1118.2413,1164.0795,885.80164,756.925,640.0582,748.22394
5891.869,6205.633,4628.2085,4053.827,3570.8599,3283.8228
18249.11,18786.123,15196.512,14750.824,11817.778,13784.416
1556.0698,1654.6685,1218.9979,1038.0642,925.4849,911.3199
2846.6348,2965.3123,2276.488,1987.077,1634.9594,1917.8625
1728.985,1793.0554,1379.3927,1222.6572,990.25867,1183.5654
15094.072,15578.678,12405.39,11658.863,9268.3545,10742.057
10002.643,10326.143,8393.152,7731.084,6307.655,7380.364
6484.9976,6716.299,5003.9546,4210.2324,3492.8638,4397.0845
8469.447,8836.326,6795.3096,5788.4756,4980.804,5675.904
1044.0704,1101.6881,822.7534,701.4789,628.92163,640.3746
5558.4155,5780.645,4352.3315,3882.5605,2951.4321,3810.2158
8276.775,8623.1455,6612.8906,5717.3765,4761.942,5547.77
3173.3657,3352.4348,2512.7612,2145.8784,1910.2361,1977.243
3757.8225,3903.6868,3007.5059,2669.868,2152.2483,2592.049
6700.4946,6890.3965,5629.9307,5160.7744,4318.393,4888.697
8428.681,8793.613,6753.562,5804.8003,5036.101,5497.9595
1945.9177,2006.1962,1588.091,1450.5758,1214.2373,1356.4634
3118.5183,3245.034,2503.313,2128.9402,1814.445,2103.48
2641.5378,2754.1658,2107.154,1778.4154,1523.993,1749.6108
1896.4235,1966.6727,1622.3074,1515.6393,1419.607,1211.5504
8850.325,9217.189,7104.9336,6056.8306,5225.138,5880.1323
5491.737,5744.0303,4466.7656,3887.8662,3413.8408,3639.3623
9476.875,9967.197,7518.4453,6374.5283,5629.7666,5952.4756
1850.3075,1951.2247,1428.3363,1191.295,1063.3074,1111.2001
1973.1539,2078.6196,1491.6644,1231.0966,1076.3308,1142.1875
9391.856,9935.3,7409.7437,6276.317,5635.658,5659.3687
10277.595,10758.773,8411.968,7413.31,6577.4272,6847.296
6248.265,6517.251,5227.7793,4669.315,4032.6533,4303.481
1171.2661,1232.2241,931.2688,798.9334,716.25507,736.6886
4643.452,4860.1304,3829.4326,3389.456,2965.81,3112.9
6248.265,6517.251,5227.7793,4669.315,4032.6533,4303.481
5697.972,5894.1626,4811.452,4585.863,3674.0947,4128.093
6248.265,6517.251,5227.7793,4669.315,4032.6533,4303.481
6248.265,6517.251,5227.7793,4669.315,4032.6533,4303.481
4309.933,4460.7017,3580.9602,3175.2422,2696.5647,3084.6392
12581.366,13295.58,9975.56,8572.811,7743.839,7780.608
1816.4174,1888.7797,1478.2958,1280.471,1090.099,1245.433
7789.3276,8102.758,6304.9507,5407.514,4647.8643,5285.91
2024.0494,2109.0627,1614.9901,1373.9045,1157.2263,1354.2113
9026.995,9407.024,7251.251,6187.852,5315.8735,6000.5854
13232.494,13858.524,10687.326,9199.422,8072.7246,8687.854
2736.4763,2841.4253,2247.4841,2027.4218,1646.3451,1922.7677
1859.6427,1934.5477,1509.4822,1318.2097,1107.2867,1265.516
1906.9644,2019.992,1468.1329,1213.3612,1075.7584,1118.5851
5621.348,5861.6045,4539.2847,3894.783,3358.5693,3761.999
7852.4478,8287.031,6088.9707,5108.291,4527.5645,4633.619
2929.834,3060.3572,2340.6724,1988.8993,1716.9653,1923.4305
3188.238,3347.9934,2524.8186,2132.87,1873.9309,2014.9076
3830.5044,4011.9207,3050.7678,2588.3472,2247.933,2475.414
9747.679,10145.002,7950.815,6862.891,5906.1416,6640.296
3364.8809,3509.961,2672.398,2295.0396,1892.9719,2236.4895
10767.011,11243.488,8716.345,7451.909,6421.096,7203.3223
7125.0537,7532.4175,5510.121,4559.269,4039.526,4239.7935
2154.0178,2250.919,1736.9535,1487.8358,1291.466,1425.3627
7052.065,7337.082,5697.1836,4879.3516,4158.7637,4797.7695
2092.0305,2196.4497,1682.3624,1440.6371,1269.7006,1356.9462
5727.6587,5963.04,4646.6895,3994.6204,3432.1497,3864.2998
18917.586,19673.863,15341.366,13817.7295,10994.001,13060.813
5959.1865,6195.1143,4845.214,4236.965,3557.1,4084.655
1676.0913,1754.9938,1315.6716,1104.1869,942.0324,1078.9115
1700.7872,1769.2281,1370.579,1172.8292,1001.8055,1154.5812
1861.1835,1936.0797,1513.1433,1320.9666,1114.3267,1263.5298
8914.178,9295.29,7298.7837,6370.5913,5539.2124,6066.636
4683.163,4930.9043,4545.7656,4467.28,4246.884,4525.7812
2708.2307,2837.7502,2161.772,1836.596,1605.1611,1733.5822
3190.4841,3317.4097,2598.4888,2285.851,1901.7565,2195.4504
13976.029,14771.269,10818.385,8959.291,7935.387,8331.885
1885.9824,1987.2876,1458.9197,1197.8114,1039.9514,1161.9406
5477.259,5755.287,4340.5938,3680.2332,3230.623,3468.8623
6787.7134,7064.704,5500.309,4711.2505,4026.601,4630.9624
7899.9243,8330.028,5911.9346,4755.855,4055.8853,4707.7246
1715.281,1817.3978,1337.558,1118.1748,995.33014,1014.7062
6635.775,6910.169,5372.8384,4624.143,3951.7952,4470.2876
6811.1177,7081.3096,5523.1455,4810.782,4019.279,4665.313
5547.457,5783.7324,4464.851,3812.6733,3290.0347,3692.6396
1678.0643,1749.3204,1352.3988,1156.5876,993.82227,1127.5063
1825.8112,1899.3586,1481.8405,1294.8218,1086.6124,1242.3651
1827.8936,1934.2496,1399.4225,1154.5494,1018.41833,1060.0687
3293.709,3436.5103,2611.1055,2239.8535,1844.9928,2184.0278
10552.623,11017.42,8525.972,7268.511,6250.539,7069.555
5320.038,5510.751,4398.7397,3978.6907,3269.0237,3736.3186
1414.552,1470.7334,1105.5541,971.09485,793.61414,747.7667
1375.8582,1429.6636,1122.9048,991.8011,826.17883,947.816
6188.222,6512.5107,4632.761,3778.5173,3241.6873,3571.6638
12311.104,12930.719,9728.08,8196.61,7177.8984,7826.812
8262.151,8602.16,6659.7793,5674.2817,4880.1377,5558.667
18687.611,19431.848,15164.918,13690.822,10871.66,12912.139
1185.8198,1258.0682,922.27405,772.6976,676.36597,682.6703
6334.258,6677.09,4773.51,3888.5022,3450.2227,3845.3818
9949.37,10349.509,8089.091,6972.5815,5981.398,6780.048
4036.299,4265.3916,3206.5344,2731.687,2457.0894,2488.8655
5432.6357,5778.0146,4216.7886,3559.8271,3122.5261,3134.5076
9984.658,10493.465,7908.534,6733.7266,5939.1978,6326.928
889.30273,943.07635,688.64966,574.69354,508.05078,523.06384
9022.944,9536.816,7174.1353,6141.729,5528.448,5435.127
7875.5317,8282.971,6399.393,5552.5825,4958.709,5058.243
6104.2935,6396.9854,4975.776,4433.4985,3599.1191,4025.749
8767.0205,9169.368,7067.1973,6068.8286,5294.5845,5797.594
9834.9,10310.594,7921.255,6785.3257,5954.884,6444.455
10471.227,11071.488,8262.972,7024.2993,6309.086,6348.6045
1265.5898,1323.6847,1017.8313,871.4632,760.0942,833.5512
1178.7152,1244.423,907.00446,750.4436,664.0589,720.9989
8527.951,9004.307,6671.7188,5580.79,4933.4507,5277.3125
5866.743,6191.7856,4659.4346,3962.4592,3542.384,3662.8264
1601.9635,1689.7157,1273.1969,1083.6057,958.3156,1005.39355
947.7278,1009.3166,744.1259,631.9052,559.4996,554.04443
1697.7924,1776.172,1469.8875,1341.0887,1214.6132,1159.7999
13377.519,14030.719,10721.766,9117.562,7943.058,8644.244
9303.935,9797.261,7237.4287,6057.979,5375.6543,5748.5244
6249.32,6491.747,5132.3164,4627.9077,3879.1516,4252.7886
6202.7134,6484.1855,5154.383,4542.082,3966.8975,4275.1147
1891.3356,1965.321,1730.6569,1670.2714,1490.4528,1647.4772
5210.611,5456.2246,3972.211,3247.481,2765.9915,3309.351
5167.481,5427.9067,4149.526,3556.5496,3145.5017,3294.6472
9133.982,9667.752,6975.758,5794.893,5029.957,5270.452
12697.996,13417.994,9749.803,8028.3525,7095.985,7479.6685
13523.45,14027.211,11310.504,10531.302,8497.656,9558.498
805.098,852.894,612.2617,495.94803,430.76242,468.1026
5008.5757,5283.145,3864.3223,3252.8584,2814.845,2834.0889
1174.5586,1244.0759,909.6116,765.2912,677.6009,683.9166
1231.7831,1304.2216,945.4314,785.00836,687.3926,710.8878
8217.485,8685.898,6475.802,5471.188,4887.367,5035.7085
784.2905,823.22064,605.02734,490.16266,413.5811,500.36014
2823.7725,2936.384,2316.8167,2011.5239,1730.4567,1952.7538
6391.6157,6713.5864,5063.0835,4286.534,3775.7686,4055.385
9743.023,10305.783,7623.541,6398.41,5720.478,5875.9297
7781.883,8137.8345,6307.6284,5479.271,4489.031,5280.936
8450.152,8801.918,6799.66,5783.576,4942.1846,5694.687
1191.2697,1261.755,938.99396,801.6557,717.0294,714.65607
5704.891,5948.9272,4771.783,4187.9185,3703.188,3835.2463
2160.119,2264.8955,1752.5162,1508.7831,1317.5981,1424.0848
920.687,974.2714,714.02704,601.8697,534.3298,540.0086
6200.5737,6499.1855,5027.9014,4414.283,4060.594,3877.313
8314.129,8625.737,6932.71,6168.3623,5223.0884,5849.2363
7320.369,7741.728,5765.6284,4880.402,4375.2393,4443.7773
6169.9565,6528.423,4867.469,4138.855,3710.552,3795.422
1383.7865,1460.2616,1074.4572,910.48895,793.1218,783.4816
3807.809,3984.1216,3042.947,2578.7122,2240.2415,2480.2104
12625.067,13202.51,10193.299,8738.4375,7585.855,8352.486
3133.2595,3307.5168,2424.5469,2026.4098,1803.1266,1871.7518
1456.7834,1533.5804,1148.8613,972.1005,855.3737,919.5603
6701.1167,7056.6807,5359.6597,4580.071,4075.6301,4223.076
7051.0913,7335.0244,5508.8975,4742.254,3856.3328,4592.749
6016.572,6373.9404,4701.6426,3969.5056,3591.205,3674.8384
3513.113,3737.0132,2654.783,2174.4075,1772.9456,2101.5986
7428.8584,7816.666,5791.2466,4810.761,4249.619,4579.0
1584.1458,1656.7461,1296.2201,1138.0593,1015.2947,1037.173
8676.653,9082.692,7029.401,6058.0366,5302.693,5702.6006
6958.175,7277.99,5657.784,4888.0864,4242.645,4582.9585
7706.9478,8175.963,6166.7183,5383.82,4710.5215,4306.9004
7247.1206,7579.68,5821.499,4974.9526,4338.316,4743.127
7393.286,7832.356,5695.3193,4704.9204,4149.614,4409.2754
9654.305,10039.92,7876.546,6915.33,5805.8916,6556.9507
13591.154,14130.156,11087.83,9707.814,8184.57,9344.215
8822.146,9314.413,6903.384,5799.5845,5149.085,5384.446
7411.304,7809.9316,5832.82,4921.812,4415.9893,4471.62
981.97253,1033.215,791.2417,680.3228,615.5783,614.5529
11360.872,11883.804,9069.826,7661.147,6636.771,7409.2944
4338.652,4585.327,3309.5566,2721.9165,2354.809,2473.4106
3762.5056,3929.0393,3042.416,2614.495,2235.1829,2508.1843
6555.2573,6858.6387,5062.6035,4170.1113,3741.6985,3938.3018
13744.907,14262.385,11299.56,10106.909,8308.152,9630.656
1003.97156,1064.017,771.72125,639.28156,562.4273,587.4367
7281.5693,7580.1973,6033.819,5295.922,4722.5464,4856.815
7771.7505,8109.435,6332.39,5445.1323,4684.958,5270.6694
1289.7169,1365.4082,1028.1395,879.1978,784.65576,796.01495
4198.9106,4396.492,3435.741,2970.7798,2604.851,2788.6206
4058.1748,4252.9277,3258.458,2783.6802,2437.5247,2635.831
9564.82,10044.563,7596.65,6447.8687,5660.7715,6118.2153
9650.736,10218.959,7512.178,6363.9043,5640.185,5592.865
3638.7888,3787.7131,3015.642,2638.4858,2320.3003,2463.7913
15375.98,16079.77,12376.585,10614.0625,9244.264,10115.463
3613.6414,3832.8245,2791.1458,2329.8064,2040.8031,2083.294
1113.3556,1155.3522,922.8206,808.79913,697.806,771.568
1585.2344,1677.692,1218.5768,1015.45233,889.6344,909.07806
2129.1284,2247.4695,1609.39,1310.9728,1146.8267,1231.0092
6017.907,6316.146,4768.2095,4026.5312,3527.9692,3813.6611
1187.4829,1252.9948,936.7651,797.118,710.6279,751.5217
7449.8643,7816.347,6018.5957,5178.831,4572.5146,4839.523
1169.8226,1238.2545,913.1109,769.6872,685.8727,697.08527
7129.2026,7447.4307,5738.862,4901.361,4244.4463,4714.3755
4377.243,4558.043,3656.8376,3221.3252,2814.261,2991.5845
3441.185,3619.9685,2725.8235,2306.4312,2033.7732,2160.5635
9606.214,10040.59,7819.5225,6752.2104,5886.961,6455.228
12283.696,12738.74,10126.042,9124.518,7519.4062,8616.518
8837.057,9217.793,7118.8896,6106.146,5263.9746,5905.2144
7055.2896,7453.7686,5604.1577,4761.128,4266.0225,4362.1733
4217.1206,4389.676,3386.705,2935.1052,2436.5337,2886.5017
7649.962,7967.414,6217.8643,5367.2793,4619.3765,5182.7524
11828.286,12517.81,9293.134,7847.8223,7026.6733,7181.2207
5380.165,5598.854,4392.4375,3805.2656,3279.319,3669.6626
6437.647,6815.2695,4975.344,4154.689,3702.8892,3885.372
4681.9194,4839.545,3903.8892,3596.3496,2915.0796,3389.0718
12177.477,12837.548,9276.211,7590.6455,6735.171,7258.041
3585.487,3737.7913,2879.6108,2450.9194,2098.071,2388.976
8718.296,9129.049,7014.022,5990.813,5213.985,5737.364
1885.2341,1957.6748,1721.3218,1660.6157,1478.6653,1636.059
5685.8784,6015.934,4292.627,3508.683,3065.8965,3328.1123
6748.614,7018.3813,5516.4224,4777.8823,4064.6707,4661.67
8908.017,9427.257,6803.9395,5652.579,4903.5444,5134.7104
1415.2904,1498.7042,1092.7557,908.6312,803.946,839.34235
5857.4,6170.7393,4615.3813,3890.5818,3480.5542,3604.941
1400.1122,1467.6738,1119.7266,957.8947,848.885,908.8693
1753.9225,1844.3656,1381.1808,1164.4802,1026.1823,1099.5057
2886.2659,3010.3633,2333.4834,2000.1228,1722.7717,1940.9713
10326.717,10805.822,8421.721,7308.0435,6424.9834,6850.284
1675.489,1770.1724,1294.9495,1090.1353,950.1701,952.1827
1233.3923,1307.5709,969.8881,829.4252,739.22845,731.15546
6448.7153,6697.7905,5186.204,4464.1094,3791.9207,4354.1904
5449.0264,5645.7437,4565.9004,4152.0474,3448.785,3889.8389
7172.3325,7494.2944,5646.839,4807.814,4006.512,4684.3423
8861.481,9366.215,6833.975,5726.2095,5083.777,5197.099
5085.262,5377.414,4047.4446,3445.3262,3065.8535,3082.8096
4782.528,5050.0977,3734.922,3164.0144,2818.7393,2884.2632
8150.683,8456.381,6773.6064,5982.48,5101.8525,5726.527
7471.4365,7877.858,5914.214,5019.855,4478.9253,4634.072
5780.418,6068.837,4595.4727,3895.65,3407.3225,3698.1267
8722.325,9191.285,6886.8833,5824.563,5169.4927,5434.753
4195.3926,4384.669,3383.4326,2896.8804,2516.7554,2757.3374
12003.715,12555.466,9531.312,8065.1846,6932.9263,7818.4243
10113.858,10590.724,8194.639,7060.548,6251.8945,6516.4067
3057.8909,3226.562,2329.4697,1937.781,1689.4622,1761.4769
7273.7095,7540.786,6044.548,5463.481,4518.4834,5133.001
1411.6879,1486.7137,1105.2676,927.53735,815.85016,879.2188
6447.8257,6732.2236,5219.6484,4484.0903,3886.677,4300.44
10136.014,10651.379,7936.298,6813.842,5846.662,5557.818
1466.452,1525.4353,1190.2018,1035.7465,871.6834,1009.09283
