V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
7762.226,7778.659,7795.298,7752.4463,7857.397,7807.2983,7860.75,7778.534,7928.2583,7718.0776,7857.0854,7773.0776,7871.9272,7865.447
7309.432,7268.065,7240.368,7211.5747,7313.783,7295.847,7303.4775,7210.417,7398.007,7184.539,7324.53,7244.1816,7335.9155,7343.547
8873.832,8836.084,8824.814,8768.72,8919.236,8886.6,8895.433,8780.324,8994.048,8770.714,8907.4,8830.217,8929.981,8911.328
8871.935,8842.74,8825.594,8774.6,8930.899,8898.115,8920.239,8801.433,8996.29,8768.77,8910.543,8829.621,8934.922,8923.191
9575.924,9549.8125,9533.931,9478.198,9646.686,9609.374,9631.952,9507.878,9714.794,9473.954,9622.555,9537.471,9655.588,9634.952
16688.307,16686.48,16667.625,16575.1,16879.092,16804.23,16889.77,16668.91,16963.953,16543.492,16793.34,16624.975,16868.348,16849.508
11819.131,11801.672,11783.202,11717.877,11929.778,11878.08,11933.259,11772.464,11997.872,11692.806,11877.891,11765.802,11920.047,11908.914
3738.1562,3732.6582,3724.8318,3705.2268,3766.2898,3754.835,3766.9646,3721.241,3797.1404,3692.9993,3756.4429,3715.3193,3769.143,3768.1838
17547.34,17521.47,17510.992,17398.104,17696.875,17627.094,17685.406,17474.545,17839.215,17379.465,17664.664,17482.605,17714.36,17692.111
13659.347,13631.759,13610.4795,13537.729,13763.215,13707.932,13765.385,13583.835,13867.443,13499.898,13736.777,13602.984,13766.526,13760.486
9418.632,9405.85,9386.139,9336.84,9490.989,9459.333,9490.22,9370.6045,9560.868,9310.564,9471.432,9369.297,9503.079,9487.863
1501.788,1497.5189,1495.6342,1486.448,1512.4951,1506.8572,1509.3219,1491.5759,1524.9395,1486.6978,1510.5546,1495.9293,1514.8446,1512.0642
1336.802,1333.0927,1330.5134,1322.6866,1345.0938,1340.7634,1343.1483,1326.8737,1357.3739,1321.9639,1344.009,1330.2716,1347.3949,1346.1334
11176.158,11134.257,11111.448,11044.846,11229.153,11196.636,11206.929,11070.673,11338.094,11043.374,11231.318,11118.045,11256.284,11243.401
1475.1587,1471.0586,1468.9348,1460.1426,1485.979,1480.4304,1483.9635,1465.8351,1498.0767,1459.6501,1483.3411,1468.6428,1486.9425,1485.6425
2547.553,2523.9753,2520.2314,2506.5645,2548.6287,2541.9004,2532.0994,2503.5078,2575.6912,2511.9353,2552.374,2531.8914,2553.003,2551.9233
12928.443,12883.186,12864.37,12789.069,12995.945,12953.8125,12967.461,12814.507,13122.441,12787.194,13001.244,12864.226,13031.308,13002.59
17654.12,17597.932,17593.115,17480.598,17771.414,17697.795,17720.145,17515.514,17933.994,17490.254,17757.172,17582.566,17799.88,17754.264
16132.533,16083.6455,16076.632,15966.972,16234.052,16171.634,16193.366,16003.618,16385.264,15970.845,16224.394,16067.691,16262.072,16232.191
12745.78,12706.82,12695.092,12608.118,12816.377,12774.343,12781.257,12627.826,12935.132,12610.92,12814.061,12690.91,12844.792,12811.266
12569.584,12535.838,12520.237,12446.498,12653.209,12600.503,12635.604,12481.223,12763.567,12431.86,12635.666,12510.315,12666.194,12654.339
14547.38,14514.746,14499.386,14414.653,14652.679,14590.2,14630.74,14456.906,14777.177,14396.853,14628.138,14485.742,14673.418,14652.004
20112.566,20098.508,20114.115,19989.37,20306.355,20212.508,20332.604,20090.13,20472.322,19917.041,20262.957,20048.068,20329.234,20334.965
14225.88,14208.92,14191.733,14113.931,14332.081,14268.345,14330.531,14154.181,14457.46,14070.069,14316.637,14166.7705,14353.861,14353.039
16212.113,16157.669,16145.202,16043.203,16297.847,16237.878,16268.2295,16067.38,16453.65,16027.259,16297.33,16145.891,16331.989,16309.857
2373.6482,2362.0706,2358.3438,2342.7163,2389.3223,2385.0898,2389.9539,2356.572,2397.863,2337.5432,2375.6057,2358.7366,2387.788,2384.8762
15515.026,15474.882,15455.378,15365.966,15619.1875,15561.778,15613.457,15414.814,15750.818,15337.173,15602.881,15450.182,15640.4795,15630.764
15237.988,15206.964,15187.034,15101.323,15343.206,15285.511,15341.173,15146.193,15474.351,15064.806,15326.76,15179.141,15367.979,15356.163
2591.294,2581.1638,2571.84,2557.543,2598.8645,2594.2466,2592.0466,2558.485,2621.2961,2551.9543,2598.06,2572.1003,2602.8994,2599.0234
17128.07,17082.8,17061.209,16962.314,17242.469,17179.812,17236.12,17016.385,17387.521,16931.283,17224.41,17056.771,17266.049,17254.576
859.8132,858.7679,858.0888,853.17206,869.2,864.83484,868.5593,857.6995,872.8362,852.6389,865.433,857.2406,869.23865,867.0326
1548.9053,1544.789,1542.8301,1533.8541,1559.2651,1553.5593,1558.6233,1538.8215,1572.4211,1531.1239,1557.6383,1542.4652,1561.3336,1560.2972
9606.585,9599.073,9585.274,9529.579,9692.535,9655.926,9703.361,9578.937,9762.005,9505.762,9667.919,9568.063,9704.172,9700.945
11566.335,11549.927,11535.708,11466.831,11664.668,11619.505,11670.859,11521.915,11750.978,11442.614,11635.864,11519.052,11672.287,11667.874
10027.128,10009.937,9991.431,9932.12,10095.997,10062.915,10098.5205,9970.454,10182.841,9910.908,10083.915,9981.085,10115.062,10110.444
4354.7295,4337.493,4324.9307,4301.747,4372.573,4360.644,4362.357,4305.8047,4407.952,4294.591,4367.3228,4322.6304,4378.9097,4370.5356
8903.704,8880.613,8871.101,8817.306,8977.055,8939.054,8972.687,8855.437,9035.728,8805.364,8944.701,8864.139,8972.846,8965.244
9258.151,9252.174,9252.496,9200.692,9364.337,9310.511,9348.684,9241.284,9417.992,9183.945,9321.182,9237.495,9352.896,9338.048
12662.243,12642.557,12626.483,12553.431,12781.739,12727.318,12789.374,12620.201,12860.45,12527.4,12728.905,12607.754,12772.278,12767.98
12136.769,12108.202,12093.986,12021.306,12235.684,12183.22,12223.142,12062.606,12318.692,12009.038,12194.993,12083.622,12230.763,12212.324
6682.0386,6686.4775,6690.898,6643.1885,6775.2153,6740.2817,6783.0195,6700.2627,6803.242,6629.0884,6723.1196,6655.2783,6752.8003,6748.852
946.58527,946.9398,947.15546,941.6606,957.9793,953.0916,959.21423,946.9283,963.12317,937.81744,953.32385,942.3796,956.4529,956.5158
1799.4161,1796.0345,1794.8219,1783.407,1812.0303,1804.5952,1809.1827,1787.1561,1828.4733,1781.9841,1811.2078,1794.1931,1815.917,1812.725
1753.5361,1750.2401,1749.0582,1737.9331,1765.8284,1758.5824,1763.0514,1741.5892,1781.8542,1736.5487,1765.0278,1748.4456,1769.6149,1766.5043
1555.4055,1551.3715,1549.4299,1540.4408,1565.9292,1560.1108,1565.3193,1545.4722,1579.138,1537.6135,1564.2314,1548.8917,1567.9501,1567.015
1988.7156,1983.2411,1982.1018,1970.7058,2006.162,1996.5896,2004.6715,1979.6471,2019.3763,1967.8542,1999.2202,1982.832,2005.1439,2003.9208
4800.6724,4796.589,4790.2676,4758.1963,4832.019,4814.0815,4830.414,4772.619,4881.9834,4745.0635,4832.29,4778.4795,4840.4263,4846.5454
17782.414,17718.547,17695.63,17596.94,17872.902,17813.428,17842.203,17624.096,18034.252,17567.656,17874.148,17701.059,17915.602,17880.568
6948.7617,6924.4346,6911.207,6874.1655,6989.2954,6966.5815,6982.219,6891.1416,7044.707,6862.7705,6984.864,6917.1626,6996.875,6991.9116
5248.584,5244.134,5236.27,5205.2993,5297.7314,5275.8276,5293.8384,5228.1147,5331.965,5200.292,5282.8765,5230.314,5302.7183,5288.433
8171.9253,8148.4863,8135.621,8094.3535,8220.876,8185.8813,8202.517,8103.637,8298.677,8088.929,8219.718,8140.371,8240.769,8217.582
12079.536,12068.381,12061.577,11981.923,12198.537,12140.493,12178.406,12029.208,12274.715,11981.342,12159.53,12046.868,12203.226,12162.867
8945.006,8907.849,8895.565,8844.924,8988.264,8962.686,8970.418,8865.726,9072.626,8829.642,8981.218,8893.123,9002.228,8996.94
6328.444,6307.856,6294.0146,6260.959,6367.8896,6349.031,6358.9404,6277.8843,6416.039,6253.7397,6360.791,6297.0044,6376.5464,6360.145
16942.037,16888.008,16863.582,16765.62,17040.826,16985.902,17026.633,16809.816,17184.41,16735.89,17024.07,16862.553,17070.777,17047.156
6128.642,6120.7637,6111.038,6081.866,6183.8237,6160.896,6183.639,6106.6924,6225.817,6063.5454,6167.434,6099.2373,6184.185,6173.6147
18608.36,18578.441,18565.967,18458.135,18776.95,18702.86,18787.697,18551.432,18907.37,18410.367,18715.69,18528.266,18779.367,18766.646
1666.2437,1667.6,1667.8182,1656.9097,1686.873,1679.196,1690.559,1669.1506,1695.8497,1651.88,1678.1168,1659.8687,1686.0049,1683.9706
643.072,640.85474,638.37683,632.8371,645.3049,643.79724,643.3975,634.5414,650.1432,634.03253,645.1216,642.4356,647.4448,645.7924
5821.737,5814.57,5799.336,5764.779,5885.8574,5857.7866,5889.118,5807.201,5906.9287,5756.044,5836.738,5789.241,5865.1055,5865.8696
1663.9592,1659.939,1656.4414,1647.7026,1675.8429,1669.6996,1675.7806,1653.3016,1687.293,1643.7109,1672.2415,1656.1484,1677.108,1675.7155
16346.024,16301.37,16283.391,16173.581,16435.975,16383.69,16397.625,16200.255,16591.352,16167.223,16435.938,16273.453,16473.25,16437.13
16389.588,16366.839,16345.31,16242.294,16516.027,16460.986,16494.172,16297.78,16649.139,16226.8955,16496.371,16330.154,16549.295,16509.629
15781.524,15759.311,15733.241,15637.398,15894.3,15842.661,15882.692,15686.161,16028.703,15610.889,15877.899,15717.439,15922.804,15895.586
10187.783,10169.521,10126.474,10082.817,10256.483,10224.866,10242.221,10109.946,10329.632,10062.525,10235.533,10129.834,10268.726,10247.815
2811.5923,2807.8025,2806.9495,2790.9263,2843.9465,2831.234,2843.5903,2809.264,2858.6104,2785.8088,2827.3074,2799.6384,2837.9255,2835.7085
8969.33,8928.067,8908.35,8860.425,9007.551,8979.094,8990.163,8873.92,9085.539,8851.692,8999.844,8916.641,9020.721,9006.367
1448.044,1442.7145,1440.3201,1432.6227,1457.2573,1451.6665,1454.5107,1436.2706,1467.9849,1431.0928,1454.286,1441.1149,1458.3379,1455.3615
16137.721,16094.665,16062.216,15975.587,16244.845,16181.222,16229.409,16016.484,16364.661,15944.925,16211.34,16062.99,16256.024,16227.707
14670.087,14617.147,14581.144,14501.123,14740.819,14693.396,14719.393,14527.75,14864.97,14480.199,14729.018,14588.888,14765.558,14739.945
3514.0876,3508.91,3506.3296,3486.7637,3549.0093,3534.296,3547.911,3504.98,3570.522,3480.5442,3534.7407,3501.2039,3549.3247,3543.161
6078.4087,6068.8843,6066.8,6021.3315,6135.592,6108.3926,6139.7085,6060.869,6179.8564,6019.7056,6112.666,6057.5703,6132.934,6135.649
17280.088,17249.084,17232.703,17136.615,17443.24,17373.248,17447.926,17228.037,17550.73,17099.287,17374.223,17202.967,17436.172,17421.25
2008.1678,2002.8263,2001.1936,1989.212,2023.5449,2015.5221,2020.7468,1995.9738,2038.8595,1987.0115,2018.2665,1999.801,2024.4811,2021.0717
6977.306,6945.2144,6932.1426,6890.575,7007.674,6993.877,6995.048,6907.002,7061.4414,6881.6123,7005.728,6933.171,7020.3125,7009.065
20618.094,20594.586,20582.602,20467.217,20831.695,20744.258,20833.164,20580.918,20954.73,20423.547,20743.227,20542.568,20831.674,20798.63
5326.5674,5318.249,5311.3027,5280.584,5363.7144,5344.2144,5358.8447,5293.717,5410.746,5267.738,5359.3916,5305.452,5372.3174,5362.81
3708.993,3708.64,3693.7104,3680.103,3731.421,3719.5352,3733.7383,3684.1875,3766.861,3665.2583,3737.7444,3691.0095,3747.0999,3738.7288
823.1284,820.44336,817.904,814.1147,827.4732,825.30676,827.23535,816.2015,833.8916,812.0353,826.86646,818.8978,828.7417,826.8602
19624.77,19570.072,19538.297,19436.475,19765.246,19696.287,19769.209,19512.113,19909.52,19387.117,19718.766,19525.854,19781.54,19775.021
17095.682,17045.385,17018.908,16929.969,17211.408,17148.613,17207.738,16984.676,17343.203,16885.322,17172.61,17012.568,17221.098,17212.393
4321.094,4298.7964,4288.972,4267.2896,4335.008,4322.1763,4322.127,4268.2505,4373.5166,4263.846,4336.9297,4294.0156,4346.0176,4334.2944
16265.964,16236.898,16212.654,16118.894,16402.88,16338.22,16397.92,16188.63,16515.668,16095.237,16353.789,16197.267,16415.104,16398.393
17774.795,17731.18,17708.457,17603.447,17916.684,17844.312,17900.77,17673.297,18043.512,17584.656,17863.637,17698.354,17919.754,17900.504
4996.8496,4981.294,4976.547,4944.3516,5027.8525,5008.1313,5017.0894,4955.2183,5070.875,4941.5303,5019.678,4974.602,5033.173,5026.068
7403.336,7387.223,7374.224,7329.8047,7453.7197,7427.9966,7449.2935,7355.3,7514.8496,7317.796,7440.1,7366.7866,7463.701,7457.423
4890.5737,4871.6646,4858.7803,4832.4307,4916.825,4902.8335,4911.98,4846.968,4955.289,4823.0825,4902.0396,4855.092,4915.3047,4909.353
19970.11,19908.734,19892.654,19763.662,20106.078,20024.238,20062.441,19813.742,20267.379,19759.812,20063.531,19887.889,20122.496,20086.682
19153.457,19109.041,19086.191,18972.906,19311.404,19232.898,19297.291,19051.965,19445.547,18951.105,19251.68,19072.514,19313.121,19292.62
18967.219,18934.281,18910.176,18800.186,19126.244,19047.293,19116.79,18873.732,19262.494,18768.559,19067.912,18893.633,19133.87,19110.557
4429.2485,4426.818,4422.886,4396.39,4477.9653,4456.6597,4475.9204,4419.9814,4501.625,4392.3833,4459.5083,4416.0894,4476.357,4465.176
18370.398,18366.328,18322.225,18229.9,18531.969,18466.863,18546.332,18304.883,18657.54,18155.793,18479.031,18289.857,18532.094,18513.717
5666.261,5642.05,5627.458,5598.107,5684.2935,5669.0615,5673.8276,5602.7295,5740.74,5586.2646,5687.178,5628.9077,5697.4995,5692.8047
9486.64,9456.088,9436.458,9384.491,9542.038,9505.915,9531.862,9404.511,9614.722,9369.387,9526.691,9442.474,9550.84,9533.939
7411.7466,7395.0127,7389.146,7346.937,7483.282,7450.594,7474.4097,7381.206,7519.7695,7337.6055,7451.3257,7382.8516,7477.6074,7463.158
15384.782,15373.959,15372.937,15277.271,15549.704,15479.999,15549.7705,15362.108,15645.608,15256.663,15492.061,15345.817,15556.409,15526.635
1652.0623,1651.0231,1650.2394,1640.3652,1669.5088,1662.3214,1670.9763,1650.079,1679.8033,1637.1665,1663.374,1646.7164,1670.1725,1668.3993
17072.316,16996.578,16930.963,16844.299,17112.857,17071.701,17064.6,16838.695,17271.328,16834.05,17125.47,16956.74,17162.266,17114.736
19054.988,19021.545,19026.516,18898.215,19226.312,19139.352,19209.492,18976.656,19372.396,18883.3,19174.39,19002.88,19236.473,19207.908
17844.44,17823.203,17823.59,17712.865,18029.623,17948.691,18038.018,17814.6,18145.771,17682.965,17961.83,17789.717,18026.49,18011.36
14649.073,14623.641,14614.276,14527.439,14789.79,14730.648,14792.774,14607.744,14881.1045,14500.201,14729.434,14579.437,14785.493,14773.05
17666.996,17646.156,17637.854,17539.67,17857.197,17780.246,17874.691,17648.936,17952.043,17489.709,17770.695,17584.83,17841.266,17838.557
17077.55,17046.785,17041.94,16944.44,17253.56,17177.94,17260.564,17043.408,17349.297,16902.65,17171.477,16996.668,17229.191,17225.379
8600.316,8594.062,8587.279,8544.018,8696.945,8653.45,8701.466,8592.092,8748.132,8520.253,8646.947,8564.936,8681.03,8669.176
2713.949,2705.7183,2699.8286,2684.31,2729.168,2720.4238,2725.584,2690.2952,2751.3806,2680.3816,2726.4116,2700.4036,2733.1858,2729.0684
569.65485,567.07684,565.63873,562.5268,572.0752,570.3278,571.0273,563.51666,576.8827,562.0087,571.31354,566.6146,572.63055,571.4455
1515.0105,1513.1002,1510.1768,1501.7439,1527.9824,1521.9438,1529.0945,1509.0588,1538.1964,1497.1809,1522.8768,1507.584,1527.4952,1527.1456
1236.252,1236.2014,1233.8912,1227.4414,1246.9781,1242.9543,1248.5555,1232.931,1256.5095,1222.2024,1244.7812,1231.0836,1248.5757,1247.326
10045.117,10030.842,10014.382,9962.28,10123.318,10084.938,10124.51,10001.036,10197.539,9927.085,10099.799,9990.569,10136.818,10129.493
15736.962,15704.389,15693.076,15601.696,15881.91,15814.4,15883.346,15679.616,15981.659,15574.099,15822.98,15672.083,15874.038,15859.711
17837.547,17811.324,17803.34,17699.02,18015.844,17936.406,18012.703,17789.94,18124.512,17669.914,17944.924,17777.928,18014.816,17984.969
13814.267,13795.587,13781.206,13688.827,13938.708,13880.134,13909.424,13731.249,14016.899,13689.024,13897.251,13771.63,13940.19,13889.779
15089.747,15061.006,15047.253,14945.428,15224.752,15161.132,15191.8955,14997.035,15308.294,14951.488,15178.396,15038.882,15221.354,15170.387
1700.8677,1697.0577,1695.2617,1686.3153,1713.971,1707.4486,1711.9951,1692.0133,1728.3594,1682.7665,1710.7017,1692.5156,1715.1218,1712.8672
17666.387,17613.559,17599.535,17489.658,17785.807,17715.39,17756.623,17534.46,17927.564,17472.916,17753.336,17593.18,17800.635,17769.4
6257.7227,6240.8906,6229.589,6194.9136,6304.1113,6280.293,6300.88,6217.368,6347.07,6184.142,6285.595,6233.217,6305.2305,6293.066
17159.316,17122.969,17125.21,17006.725,17303.898,17229.676,17278.81,17071.322,17434.86,17005.354,17264.303,17106.398,17319.787,17284.26
1199.9073,1192.4921,1192.7745,1184.7253,1204.6631,1201.1854,1200.8146,1186.3563,1215.3655,1186.3104,1205.9353,1194.3579,1208.0317,1205.6707
17561.387,17514.602,17487.7,17390.596,17691.496,17620.58,17671.414,17446.29,17812.578,17365.041,17648.871,17487.53,17703.805,17667.213
2915.0957,2907.5344,2903.2842,2887.213,2936.1506,2925.9011,2935.8489,2899.0225,2959.5613,2881.2546,2929.765,2900.8936,2938.7698,2937.2458
14030.623,14014.492,14006.238,13926.188,14171.253,14111.278,14176.449,14002.549,14261.192,13895.997,14116.87,13978.242,14174.837,14156.14
900.57245,898.1515,896.35504,891.83026,906.2066,902.8918,904.3353,893.8077,914.4324,890.5262,905.5226,896.1463,907.44324,906.05597
2500.1353,2479.618,2468.0632,2454.4775,2493.9844,2492.3076,2481.9246,2448.5168,2521.3333,2456.4658,2498.6711,2477.244,2503.048,2499.2625
1433.3944,1429.5845,1427.904,1421.1128,1443.0208,1437.1978,1438.7737,1423.0087,1456.8242,1419.4736,1442.4716,1425.8726,1445.9508,1442.8425
1752.3958,1745.9702,1741.4258,1732.5574,1762.5253,1756.6931,1759.36,1737.0621,1775.4202,1730.4117,1759.8434,1743.8451,1765.1036,1761.7333
900.61426,897.94055,895.54834,891.3061,906.3721,903.6106,905.8767,894.3775,913.4156,888.9153,904.50446,894.7238,906.7487,906.88965
1327.002,1320.6937,1314.6954,1309.0199,1330.5259,1327.0161,1327.7123,1309.8492,1341.9185,1306.2911,1329.6709,1316.9326,1332.5363,1331.6481
1498.4817,1492.2504,1485.7834,1479.5559,1503.6024,1499.4338,1500.1439,1480.6102,1516.0005,1476.4211,1502.4725,1488.1583,1506.735,1504.4073
18454.11,18407.592,18377.738,18273.44,18580.352,18516.648,18572.752,18336.5,18726.838,18237.572,18547.295,18365.406,18602.482,18581.854
16884.691,16860.758,16845.598,16750.484,17048.72,16977.531,17060.7,16841.094,17151.36,16713.504,16983.703,16816.389,17049.047,17034.99
1615.6979,1613.6484,1613.2184,1603.2725,1632.064,1624.8894,1632.5579,1612.2158,1642.4551,1600.8396,1626.1421,1610.3932,1631.8086,1629.9854
18163.21,18126.514,18148.484,18041.574,18338.543,18250.092,18326.584,18120.873,18477.676,18006.248,18291.95,18101.201,18342.102,18321.24
7750.136,7732.4224,7707.0654,7671.756,7800.727,7772.276,7798.018,7693.3604,7855.7476,7650.445,7780.2383,7703.177,7805.6157,7796.488
4591.2207,4562.538,4557.967,4532.5137,4595.9517,4584.8413,4577.08,4525.213,4650.2295,4528.4756,4610.4873,4556.6797,4610.578,4603.017
1297.3193,1292.1161,1288.0782,1281.9402,1303.1565,1298.5742,1302.3822,1284.7781,1313.7169,1278.3982,1301.1371,1289.0784,1304.528,1304.6906
1289.7686,1285.5504,1281.6133,1275.8215,1296.6361,1291.7703,1296.2091,1278.776,1306.815,1271.5493,1294.1765,1282.1936,1297.7843,1297.8053
14540.351,14469.894,14424.609,14351.649,14579.913,14533.173,14545.618,14353.567,14715.955,14326.1045,14576.586,14447.203,14608.403,14597.031
1368.0009,1365.5514,1370.2162,1363.2197,1391.2916,1380.2878,1385.7448,1370.3853,1390.9398,1367.7413,1382.0616,1371.1576,1388.4471,1375.5737
1739.713,1732.0018,1724.3159,1716.9857,1744.7869,1740.3228,1740.3579,1717.7003,1759.6039,1713.7224,1744.0093,1727.453,1748.8761,1746.1056
9889.7295,9856.83,9842.653,9786.68,9955.004,9911.525,9935.522,9807.446,10029.976,9781.84,9936.43,9849.454,9961.159,9943.142
1183.7991,1180.3624,1177.0278,1169.0315,1189.2979,1186.3868,1188.3547,1172.8329,1200.4585,1168.1411,1188.2751,1177.3105,1191.3585,1190.5841
10314.367,10262.681,10252.437,10189.9795,10364.569,10325.429,10322.265,10196.679,10449.978,10202.878,10357.82,10262.838,10382.194,10349.672
5186.0996,5166.9717,5138.988,5112.841,5199.641,5185.1323,5196.299,5120.904,5237.4326,5097.586,5199.7036,5151.6514,5207.983,5215.237
3530.2805,3521.943,3511.6846,3492.2761,3552.5872,3543.1736,3551.9954,3504.323,3577.96,3486.0776,3547.0085,3509.748,3558.2676,3550.6719
1175.9595,1173.2406,1171.4827,1165.1857,1185.3698,1180.3271,1184.7001,1169.7601,1193.865,1163.5234,1182.4097,1170.7104,1186.0662,1184.8888
1285.7985,1282.373,1280.9872,1273.2122,1293.917,1289.2609,1291.7867,1276.0758,1304.7043,1271.846,1293.0183,1280.3822,1296.4016,1293.3502
