V1,V2,V3,V4,V5,V6,V7,V8
5560.2964,5289.729,5221.011,5221.6313,4894.3145,4490.098,4538.304,4309.419
9866.048,10571.244,9607.072,9912.368,8967.937,8999.397,8013.2983,8018.054
1428.3269,1340.3148,1089.2169,1080.4774,1171.8345,1060.4167,875.5247,864.8251
2349.66,2425.344,2419.3223,2306.6716,2155.412,2127.5637,2070.141,1937.305
8119.212,8187.33,7866.888,7840.6616,7283.239,7051.022,6661.054,6481.599
2277.3503,2282.3855,2198.2444,2217.8948,2046.072,1979.808,1880.9601,1843.2971
12510.833,12381.351,12039.824,12099.469,11168.574,10712.762,10257.92,9979.8545
4316.042,4380.6973,4206.5073,4230.969,3910.378,3815.4993,3604.4912,3506.2163
12237.31,12472.847,11969.457,11990.196,11070.365,10840.728,10239.994,9983.422
10578.593,10812.316,10369.679,10399.951,9592.456,9416.305,8894.246,8675.946
15159.105,15024.79,14503.29,14672.854,13553.804,13012.908,12351.326,12040.702
3990.0046,3782.8665,3637.162,3740.2656,3504.2014,3233.0242,3067.1929,2986.7026
3218.8232,3157.223,3084.3926,3090.3162,2852.576,2715.7678,2621.8423,2541.8547
3734.507,3758.735,3613.6165,3603.0398,3343.5798,3238.2493,3057.3271,2971.6711
3765.2305,3796.9746,3645.9229,3639.2556,3374.8835,3273.9478,3087.2852,3003.9902
3470.1018,3243.8586,3112.6147,3207.6096,3030.4485,2760.7854,2609.079,2532.377
18377.086,18821.799,18044.805,18119.883,16667.377,16368.021,15489.684,15154.6
13955.838,13555.8125,13118.72,13017.77,12110.715,11423.167,10822.886,10498.905
15369.29,15665.243,15071.603,15070.968,13957.472,13607.5625,12884.617,12583.8955
3211.6133,3237.1309,3106.8264,3102.2034,2876.5344,2790.3318,2630.143,2559.6213
13361.601,13629.017,13076.187,13163.405,12115.375,11884.177,11241.299,10992.324
8060.738,7253.8057,7312.891,7291.6,6950.3726,6071.2827,6190.3413,5724.4565
5379.6416,4844.359,4844.3022,4805.473,4649.4575,4033.6316,4120.2524,3816.2478
794.073,680.1271,678.41565,661.6369,639.06036,529.47174,514.83075,492.94293
6416.098,6094.9575,5883.314,5989.354,5653.1343,5186.9194,4908.6714,4679.2573
3832.2024,3815.638,3698.2915,3666.3098,3394.3574,3259.6282,3118.3296,3023.4446
2568.019,2389.3096,2389.7266,2398.8816,2242.3525,2022.5117,2035.002,1924.3071
3680.2725,3739.118,3594.482,3610.3308,3334.7952,3252.904,3087.2617,3014.502
4442.542,4221.4385,4044.2126,4041.3616,3765.8882,3422.364,3230.6497,3199.9924
1566.2463,1553.9733,1454.6901,1427.7283,1353.854,1282.7606,1182.1008,1149.0061
5938.2534,6275.445,6343.7407,5756.7466,4946.88,4824.7036,4795.7397,4303.64
3425.5771,3442.7693,3349.2773,3263.4084,3046.2344,2874.0864,2738.2375,2607.546
7401.9272,7448.176,7234.07,7233.864,6695.8423,6482.825,6178.863,5945.7314
2168.839,2106.9116,2019.2224,2048.2654,1913.3105,1800.36,1683.0447,1626.3718
2970.9307,2781.0852,2731.722,2638.6245,2461.5251,2237.551,2121.9585,2052.242
3011.4153,2943.8303,2844.1606,2817.6333,2614.642,2461.598,2315.9385,2248.819
2896.9075,2606.8953,2492.673,2437.7393,2321.241,2006.0914,1900.7369,1890.8475
1577.5618,1456.4509,1610.3833,1145.0854,1141.7788,1006.3295,1203.6167,743.2309
1369.9027,1389.5345,1329.0282,1312.0718,1232.7695,1185.9324,1112.9165,1079.0312
9777.438,8569.617,9060.076,8316.453,8108.3477,7017.9,7270.318,6319.8765
16232.612,14031.538,13958.495,14109.744,13735.834,11508.94,12009.798,10937.99
2307.678,2289.5288,2180.106,2165.8623,2025.7556,1909.8582,1797.6095,1761.0173
3327.5107,3430.8281,3299.5352,3313.7834,3042.8591,3004.1829,2844.9172,2770.8623
3245.4045,3361.678,3235.1626,3242.3762,2988.6938,2947.8057,2793.2144,2717.006
10151.313,10490.098,10010.178,9912.4,9325.294,9202.435,8598.887,8302.77
4089.7688,4121.3687,3969.3472,3928.6348,3638.449,3502.071,3307.9282,3209.5764
1811.784,1743.1044,1721.9553,1630.0023,1555.8257,1435.2286,1368.2078,1267.6376
2877.5198,2581.5647,2695.5596,2905.433,2435.2927,2075.222,2488.0745,2244.0364
8296.089,7340.6553,7380.6157,7388.0864,7086.5903,6098.07,6510.794,6050.062
3171.4119,3091.282,2881.4138,3055.2031,2979.3203,2524.9082,2535.6826,2345.851
2180.067,2214.4783,2121.0168,2138.12,1973.5594,1929.7483,1819.346,1778.9635
1961.0305,1967.1313,1899.4128,1888.2676,1749.3784,1685.7965,1599.1603,1553.1707
2858.4565,2841.1208,2739.8145,2733.156,2538.9683,2431.8875,2304.4043,2243.3367
8458.015,8195.17,8022.3735,8036.1323,7472.678,7016.197,6860.32,6628.408
5081.81,4551.009,4553.007,4241.356,4227.345,3607.8,3613.9094,3387.0818
3449.5332,3308.7659,3129.6821,3103.2727,2962.505,2736.5212,2526.8403,2465.0508
10714.761,10493.056,10186.809,9894.531,9238.184,8769.892,8158.536,7961.558
1359.1146,1299.1996,1246.3229,1247.6409,1174.349,1090.4708,1026.958,1002.7068
13079.4,12294.084,11602.011,11589.479,10793.921,9811.048,8997.74,8912.446
7269.155,6578.622,6470.9272,6632.8013,6181.3047,5485.0405,5527.469,5343.6177
10886.95,10637.973,10266.722,10199.08,9461.391,8969.587,8482.135,8236.388
18090.291,17092.104,16472.08,16645.977,15802.693,14532.329,13673.472,13102.692
17639.734,16405.629,15830.824,16170.308,15392.52,13920.994,13130.199,12481.24
2710.2083,2527.7366,2545.853,2472.1184,2368.3718,2119.3977,2224.415,2044.5497
9805.919,9715.766,9382.588,9411.392,8823.055,8410.374,7941.548,7617.513
13977.089,14045.704,13515.226,13574.963,12629.912,12204.565,11517.578,11133.556
14138.522,14236.476,13690.2,13758.492,12784.527,12375.513,11682.197,11312.082
14070.985,14373.341,13838.384,13893.494,12785.531,12546.402,11898.585,11574.46
3763.7402,3758.0645,3626.9001,3645.8367,3401.7742,3258.7444,3097.7202,3007.3303
2590.6765,2640.6433,2538.9214,2550.3818,2352.275,2303.6235,2178.1846,2115.9016
15771.587,15923.161,15411.074,15352.33,14203.355,13765.265,13084.855,12698.043
14537.312,14710.1875,14154.755,14134.43,13070.361,12717.13,11998.128,11657.855
5546.7314,5409.8257,5270.7144,5263.804,4876.8555,4611.3696,4415.206,4293.2324
1827.3527,1849.6172,1772.573,1765.1482,1633.6301,1589.9492,1499.0828,1460.7775
6259.464,6397.046,6119.1455,6162.404,5680.235,5569.427,5251.057,5126.845
6564.7607,6735.8726,6440.6733,6485.5146,5967.2627,5872.355,5538.694,5417.272
3784.3655,3845.1482,3685.5254,3641.852,3420.1624,3311.174,3104.314,2993.7786
12420.362,12439.376,11994.106,11944.307,11082.855,10666.673,10050.945,9757.178
4973.971,5068.4614,4876.606,4859.191,4498.29,4389.942,4148.4126,4024.8147
5498.1665,5421.0054,5213.1655,5244.193,4935.4146,4688.815,4407.207,4246.2583
5641.6436,5639.655,5488.7544,5486.037,5071.876,4895.2837,4671.5337,4484.866
15570.495,15633.065,15087.048,15143.393,14059.655,13587.341,12868.777,12445.246
5844.295,5424.4478,4859.6426,4874.4883,4775.4478,3914.2024,3184.804,3595.926
5489.75,5664.07,5433.8193,5415.4077,5019.4424,4946.139,4661.1733,4520.072
4089.7688,4121.3687,3969.3472,3928.6348,3638.449,3502.071,3307.9282,3209.5764
10969.198,11240.484,10860.876,10580.906,9910.32,9663.193,9183.276,8811.021
14519.155,14273.249,13730.057,13581.857,12626.889,12004.112,11293.709,10982.813
2986.6592,2919.2961,2822.0684,2785.2947,2592.4336,2443.1719,2299.6401,2224.7307
2666.628,2568.1223,2500.963,2547.708,2387.8386,2223.3088,2229.998,2141.5027
6781.6113,6090.889,6004.3267,6038.81,5843.844,5054.4263,5205.9175,4861.7183
4428.2046,4193.3706,4098.4937,3919.9583,3741.2288,3403.8533,3204.895,3036.053
6275.6685,6165.488,6011.7563,6006.2163,5610.7036,5336.7544,5087.9595,4893.671
3555.9246,3149.6125,3113.9155,3168.6458,3032.61,2617.2517,2685.271,2520.9124
5438.4653,4513.9272,4602.6772,4598.733,4497.6035,3623.572,4074.5315,3671.831
6781.6113,6090.889,6004.3267,6038.81,5843.844,5054.4263,5205.9175,4861.7183
5168.0244,5143.8403,5000.953,5022.73,4589.115,4418.2134,4235.9375,4126.883
13783.412,13733.86,13434.177,13488.901,12387.229,11947.317,11483.974,11136.398
5026.692,4393.207,4423.2144,4447.2847,4253.029,3629.7444,3832.522,3545.507
18324.697,17908.145,17850.2,18268.025,16346.619,15462.37,15595.542,15155.253
2957.3567,2661.0188,2610.7615,2642.9722,2535.8977,2209.1138,2302.319,2177.0974
1997.568,1953.4141,1903.0459,1912.3555,1776.3254,1685.0299,1613.9952,1564.4866
13018.155,12461.289,12223.823,12276.547,11429.102,10623.142,10373.683,9937.687
11312.103,10838.898,10621.509,10767.104,9845.426,9262.465,8859.025,8613.592
5141.4272,4999.9956,4912.6323,4861.2007,4502.1514,4263.5366,4123.244,3985.9565
6186.0195,5922.6196,5804.92,5784.181,5424.2437,5052.819,4952.4595,4765.1714
10519.149,10394.72,10166.212,9989.375,9175.506,8802.618,8419.282,8114.5015
4855.952,4726.4995,4634.9263,4594.3325,4251.3296,4031.904,3888.4238,3763.5635
3836.616,3802.7278,3722.184,3723.256,3420.4705,3282.848,3164.059,3044.453
22047.424,21380.086,20629.43,20874.395,19525.602,18383.44,17398.777,16830.59
18479.355,18802.465,18123.686,18207.055,16710.488,16344.776,15558.551,15208.061
3842.465,3588.6924,3531.048,3554.486,3368.406,3038.2878,2997.5115,2866.7708
7307.896,6667.528,6625.28,6529.304,6197.835,5481.033,5494.665,5246.8433
2016.5928,1983.9619,1973.6063,1956.2393,1768.3108,1683.9602,1622.4447,1563.7902
5461.9224,5376.7017,5308.1206,5247.8843,4840.878,4608.301,4516.696,4329.8696
5004.68,4936.72,4671.703,4684.025,4394.7773,4165.1333,3874.6187,3794.5266
938.0694,889.43115,851.20123,855.48535,798.4927,719.1242,676.46356,667.8692
16993.926,15374.975,15826.247,15595.924,15236.748,13573.249,14662.204,13126.582
5938.5215,5478.5566,5434.3433,5453.025,5041.378,4575.3374,4395.729,4091.7903
6131.816,6129.694,5909.4546,6004.9194,5478.0503,5297.44,5042.3784,4950.5747
8288.02,7822.2104,7821.694,7987.423,7314.366,6709.385,6775.7725,6493.854
1288.9536,1298.8036,1200.3125,1163.9841,1105.3091,1054.1837,957.27216,926.4757
11031.192,11336.928,10731.759,10774.35,9950.507,9816.022,9151.813,8884.033
7190.668,7255.559,6974.258,6959.5254,6447.3994,6261.7915,5896.977,5726.627
8855.037,9100.73,8769.281,8838.166,8065.121,7963.4336,7553.901,7383.971
6204.904,6005.442,5884.9756,5917.232,5495.008,5160.121,5048.0713,4862.9243
8245.367,7885.7983,7902.7085,7488.777,7134.6543,6600.9575,6435.1626,6031.3804
2658.6921,2620.2456,2523.0364,2280.858,2202.2263,2048.0303,1874.1652,1715.9192
3742.0842,3227.8333,3318.9062,3243.53,3260.9495,2620.137,3115.7656,2755.8809
1937.2587,1919.1802,1806.6511,1788.7322,1713.5409,1618.1747,1480.2214,1443.1399
2808.178,2853.9294,2745.7134,2736.056,2552.0942,2476.6912,2333.6978,2262.905
25465.318,26015.762,25028.598,25014.8,23289.398,22710.592,21426.86,20801.012
2376.2,1487.6583,1843.871,1845.0027,1969.1381,1246.1019,1843.4635,1508.0038
5491.0854,13561.666,12938.964,7713.81,10811.969,15171.566,10007.482,8277.42
1474.6348,1464.5062,1408.9178,1378.8433,1299.7307,1235.4176,1159.8726,1114.6711
2250.5972,2220.4326,2134.3206,2172.5066,1996.6975,1910.5157,1798.7356,1746.6077
9586.869,9109.031,8699.657,8992.137,8335.299,7717.5874,7151.082,6908.05
1845.6616,1882.9823,1824.2284,1807.2401,1678.4729,1637.8324,1563.6626,1516.0372
3603.4758,3747.5974,3579.204,3571.0693,3309.493,3275.5518,3055.457,2953.4841
5154.283,5023.307,4827.6523,4690.989,4449.2,4156.943,3882.0698,3713.3948
1302.4376,1273.6647,1163.5093,1094.1711,1062.3772,958.0438,827.1532,796.9441
3416.1843,3525.1184,3408.3218,3447.874,3163.2773,3118.2305,2988.1992,2881.5115
1867.9242,1624.0538,1592.7638,1587.5647,1564.4814,1319.8816,1316.2252,1224.6342
15671.48,10798.161,11635.76,13958.805,13384.859,9044.505,9835.559,9629.223
1831.6318,1558.3126,1548.3458,1536.8633,1529.8652,1286.3804,1291.5095,1167.1553
7390.946,6768.2666,8068.304,6519.7036,6059.9746,5419.671,6425.73,5214.4053
2891.1116,2480.0735,2369.7302,2331.4385,2325.9917,1941.2147,2038.4364,1880.0559
1311.2045,956.12964,949.87006,1058.9712,1111.7351,767.24664,1058.5396,900.49347
10714.761,10493.056,10186.809,9894.531,9238.184,8769.892,8158.536,7961.558
1329.7611,1285.5961,1242.6111,1262.7625,1164.0365,1096.4802,1034.2898,993.3244
1357.0675,1308.7631,1263.9369,1286.5132,1185.9551,1115.2413,1050.7646,1009.61066
2008.4257,1998.8136,1962.2299,1951.5637,1808.1494,1733.3701,1663.1049,1583.0972
3435.2686,3562.304,3376.0222,3329.5793,3090.4521,3035.993,2813.189,2711.797
2771.0532,2635.1833,2560.642,2559.0664,2398.6,2236.404,2116.6995,2005.4075
17951.969,17743.984,17160.898,17286.64,16322.43,15391.439,14485.861,13770.384
12787.013,12893.324,12450.11,12348.996,11446.408,11056.022,10464.348,10114.001
3913.074,3932.8398,3785.5413,3813.2336,3526.6602,3416.5576,3225.605,3127.2527
3603.6682,3574.6704,3498.872,3276.5955,3194.3577,2935.3584,2691.6338,2492.8552
10349.229,8197.039,8970.755,8624.512,8486.86,6458.5874,8412.168,7016.3364
4457.515,4454.777,4317.636,4307.2007,4019.3027,3860.3723,3664.3313,3528.0251
4054.1387,3903.5654,3870.7537,3720.6206,3567.7815,3309.7908,3213.2632,3021.0947
2393.6162,2273.9412,2197.9463,2024.5806,2039.7327,1833.1576,1680.6917,1528.8059
1267.9877,655.7257,1118.8531,704.0245,937.1063,429.13098,1047.6178,517.76605
2459.965,2326.9758,2214.8755,2302.7585,2158.0598,1972.4274,1867.0398,1832.5947
2600.2249,2730.5398,2648.4116,2372.367,2309.7522,2278.465,2079.6548,1873.8861
6022.945,6057.782,5826.68,5681.4775,5551.9736,5260.977,4894.6875,4638.0483
5305.0776,5370.7114,5113.726,5116.031,4758.8154,4618.5996,4314.067,4225.236
1755.2738,1555.6113,1602.6271,1517.6604,1479.8649,1259.8518,1364.0864,1234.1206
7086.6025,7159.591,6854.567,6871.0454,6369.8823,6174.6895,5822.919,5689.9897
2865.2776,2910.3967,2793.5034,2775.9744,2575.5056,2506.8562,2363.0798,2295.7273
2267.222,2288.1975,2202.9453,2190.6536,2033.3054,1968.6748,1860.0095,1804.9856
4757.6997,4843.849,4635.363,4602.0547,4272.4746,4166.135,3903.726,3798.092
14199.267,13588.077,13222.546,13370.84,12478.32,11631.501,11122.775,10760.915
10583.858,9999.485,9543.352,9531.967,9026.705,8309.925,7786.8164,7593.375
2855.57,2891.2273,2786.0488,2772.7737,2571.6267,2495.1697,2361.8896,2289.8484
7829.313,7943.7046,7688.8286,7638.5435,7090.3867,6920.832,6596.7026,6374.9624
1811.3942,1818.7985,1736.7465,1759.9364,1618.0248,1568.5383,1479.4364,1445.5964
4508.8306,4600.073,4354.94,4398.4595,4066.8982,3962.6375,3683.0884,3624.4106
3700.8035,3735.9446,3586.1912,3575.3115,3320.7048,3215.0354,3030.5693,2949.9734
10380.317,10303.933,9968.505,10030.022,9286.357,8905.143,8465.89,8269.59
2583.6846,2618.466,2522.5186,2452.3777,2313.486,2245.9968,2110.2297,2022.3789
1028.8627,1037.9662,993.42755,993.6285,926.7624,893.21014,838.65393,819.6148
5950.803,6001.6733,5748.722,5729.7817,5343.5625,5177.664,4875.9536,4740.0576
1616.8003,1746.0847,1557.3531,1593.6661,1487.8428,1517.224,1336.4452,1333.0923
2007.4464,2048.779,1934.4117,1953.664,1796.2695,1748.6072,1627.6412,1601.6846
5537.019,5764.1587,5468.5664,5466.125,5028.4536,4992.862,4658.3887,4540.486
6863.138,7284.954,6566.601,6824.6763,6259.164,6255.679,5566.7134,5626.609
5659.3657,5709.757,5478.2866,5466.6543,5085.824,4924.744,4639.946,4515.484
1648.015,1646.4579,1588.5459,1582.4131,1479.1306,1422.8004,1349.4453,1310.1665
6359.345,6437.135,6191.4546,6127.901,5719.7246,5542.259,5221.5723,5056.02
6999.4624,7126.6763,6781.773,6774.1772,6312.5254,6113.456,5715.1997,5591.6313
3698.605,3698.0383,3583.1506,3544.345,3307.3044,3175.573,3027.8176,2925.006
2533.7053,2566.3123,2431.7563,2454.0188,2276.823,2208.4739,2056.516,2021.6066
4516.314,4555.0034,4375.3804,4346.445,4046.736,3913.3499,3686.3875,3578.118
1758.3173,1750.1022,1679.0215,1680.2043,1558.1807,1485.6813,1397.6923,1367.949
7114.8345,7188.0444,6888.186,6865.966,6386.5225,6189.551,5822.019,5663.7954
4103.541,4147.151,3984.8896,3971.0222,3680.5967,3567.4512,3362.8118,3268.1536
1571.2886,1615.7069,1542.4452,1506.2354,1409.3774,1382.8258,1293.8977,1242.7717
8150.039,8154.9106,7892.855,7778.5303,7246.5737,6972.488,6601.773,6364.723
3320.095,3335.1125,3209.1323,3180.6719,2972.423,2870.8015,2708.2056,2620.6912
3167.2637,3190.0793,3072.359,3053.8018,2832.9695,2739.713,2587.0107,2511.3354
9546.424,9693.708,9313.851,9245.107,8589.54,8364.437,7872.7974,7625.669
10698.028,10720.1875,10233.483,10299.564,9538.97,9203.751,8612.077,8436.851
4091.1982,4105.4,3986.7344,3913.5305,3630.8213,3499.1003,3318.155,3190.3865
2318.5898,2264.8704,2201.587,2189.1787,2044.384,1935.4083,1854.232,1801.1372
3453.421,3313.1858,3197.4392,3248.8394,3013.7644,2795.7603,2701.7637,2643.3206
1787.6874,1685.7168,1674.5361,1626.5299,1534.9851,1396.7195,1390.0618,1318.7009
3642.7925,3681.1218,3530.5356,3514.8225,3270.721,3167.518,2984.6875,2900.4797
2654.2043,2683.2092,2548.8289,2566.115,2383.5698,2308.8616,2155.6096,2114.847
2635.89,2470.0159,2329.6123,2407.967,2283.217,2064.9587,1892.6642,1829.3193
8169.6436,8186.3706,7854.666,7910.859,7365.133,7105.6895,6691.3755,6500.5
10659.776,9906.13,10131.171,9757.463,9545.471,8363.427,8895.102,8120.9507
887.81824,957.3877,945.617,934.2306,792.38116,816.0798,777.4494,752.56323
3814.137,3952.0461,3769.332,3744.0232,3476.2522,3423.8313,3204.8628,3115.2668
3200.7537,3241.1597,3112.024,3104.7466,2875.951,2798.59,2642.255,2572.9348
2083.0898,2073.9033,1989.7614,1977.6603,1846.8127,1767.5367,1656.1444,1611.398
1718.409,1742.8864,1673.4882,1675.544,1554.178,1516.1522,1434.7083,1394.4778
2976.799,3011.0906,2858.962,2899.1824,2688.833,2602.6125,2438.3945,2400.9958
8670.846,8647.475,8307.0205,8263.957,7748.849,7433.87,7015.6304,6818.998
4313.5923,4299.9263,4121.4126,4102.5435,3842.3186,3680.2585,3461.7607,3367.4958
1563.3485,1584.0087,1520.9117,1512.4243,1395.7092,1355.995,1274.7041,1237.3605
3517.791,3546.067,3412.4282,3384.3308,3122.425,3020.548,2844.5522,2754.9666
1143.7306,1151.6565,1105.8092,1105.3435,1020.6963,985.15753,928.6435,905.4586
2952.9446,3196.2698,3009.1587,3023.3757,2782.6638,2827.8176,2628.2573,2564.321
6318.7437,6523.9536,6236.255,6227.22,5803.7876,5697.263,5343.4673,5145.5186
3307.3713,3226.7478,3154.1016,3107.8647,2951.5105,2768.5183,2633.3823,2483.3694
8002.131,8248.292,7937.8374,7912.5396,7258.865,7140.6978,6761.7817,6576.8335
4060.8025,3894.9543,3777.9888,3765.01,3543.1958,3299.1208,3165.6348,3075.1155
3594.3958,3596.136,3242.2449,3343.1836,3172.5344,3082.7856,2781.7827,2774.7075
2013.564,2011.7981,1752.678,1840.6682,1747.1119,1697.7878,1486.6388,1503.3951
3153.6077,3274.4304,3129.822,3117.7864,2866.3674,2831.214,2650.8535,2586.445
5144.3716,5197.5015,4976.8633,5024.2656,4634.6055,4508.1074,4246.267,4136.586
8559.007,8756.871,8360.653,8397.641,7762.041,7619.9126,7143.5513,6957.5146
3805.888,3699.4497,3631.003,3618.7498,3362.172,3172.4868,3046.5054,2919.307
7213.6187,7297.233,7016.641,7066.101,6518.6387,6337.0977,5992.5977,5835.947
2405.671,2558.1433,2428.5876,2408.4758,2223.3677,2227.3,2078.351,2022.133
4702.428,4739.49,4525.9487,4561.57,4207.049,4063.5535,3819.6,3738.0933
4517.101,4559.136,4367.2446,4348.5,4047.5923,3916.7866,3677.9167,3577.6042
7515.7124,7628.7173,7296.2817,7217.381,6711.22,6510.533,6085.949,5889.2593
3409.1658,3256.1072,3169.7048,3154.5417,2980.6194,2781.5134,2696.6702,2604.6978
1562.0895,1555.6793,1438.2174,1483.9481,1385.6139,1325.6327,1211.2183,1218.3712
2117.278,2137.49,2057.2285,2036.9917,1910.3728,1842.0752,1734.0166,1677.2389
5570.68,5631.2915,5365.0317,5380.173,5007.6377,4853.0767,4540.9297,4430.2603
3731.0164,3788.7375,3645.792,3632.299,3359.2632,3265.2634,3087.042,2999.197
2893.423,2948.599,2830.8784,2819.6143,2608.422,2541.7693,2397.4448,2329.6965
2135.5227,2157.2703,2064.3408,2063.4084,1911.6484,1854.3584,1742.5693,1700.0051
1473.1459,1481.203,1423.145,1420.7366,1315.0912,1271.4308,1198.9653,1168.2347
3188.6353,3242.1287,3093.4995,3093.974,2871.1187,2805.0037,2628.4333,2560.1335
2540.827,2589.9324,2489.5396,2497.172,2297.0586,2238.539,2118.8628,2078.513
8051.6313,8077.854,7736.3286,7677.3984,7219.2603,6955.2793,6544.2915,6346.994
1459.7078,1474.0663,1410.9899,1406.5957,1313.2163,1274.2467,1198.7007,1165.232
2993.1365,3056.3728,2902.6863,2879.5334,2704.482,2634.515,2459.1323,2384.8086
1640.8073,1647.6493,1583.5778,1570.965,1466.9276,1412.62,1330.6948,1290.2903
8166.877,8300.772,7939.776,7872.911,7368.5806,7131.3545,6688.0605,6481.565
5383.5503,5310.3027,5149.5986,5122.272,4741.306,4526.044,4298.271,4169.9497
5382.8413,5387.3755,5193.5347,5158.09,4808.674,4629.336,4377.3203,4248.8867
3349.1707,3343.5972,3233.747,3198.4656,2986.866,2867.6362,2717.3738,2628.1384
2319.6719,2340.0671,2245.7678,2239.519,2080.5955,2017.0277,1901.1896,1852.4639
5686.2183,5852.847,5569.7036,5538.202,5138.631,5044.679,4706.8506,4583.2188
8811.929,9012.102,8667.226,8654.199,7953.8906,7815.829,7413.855,7205.615
2533.0403,2469.4346,2417.7617,2348.8203,2225.2322,2095.9927,2002.0752,1911.7207
5525.6206,5578.4507,5382.2983,5369.551,4974.6816,4826.868,4575.056,4446.198
7636.36,7647.1787,7351.6626,7294.5396,6790.0156,6546.988,6162.725,5977.3794
8724.358,8823.885,8512.91,8508.637,7889.685,7646.5034,7253.4287,7055.4224
1977.2135,1983.2533,1912.5415,1906.5785,1776.0918,1713.5339,1622.0063,1577.5835
1680.0725,1682.8771,1627.0621,1617.2598,1507.6929,1453.9325,1378.578,1337.9926
9912.866,9952.067,9664.446,9612.67,8912.197,8618.81,8204.662,7961.485
9291.843,9412.677,9084.219,8972.323,8373.248,8127.899,7692.108,7430.556
2119.1309,2132.447,2047.3647,2038.7988,1904.1705,1839.1481,1735.9198,1689.9121
1243.887,1277.3292,1219.5577,1222.7041,1126.706,1105.4093,1038.8351,1013.07684
7780.071,7812.3784,7545.167,7497.122,6997.8657,6761.533,6415.278,6221.1997
1316.9669,1328.5494,1274.7834,1272.8015,1182.7284,1145.2338,1079.3324,1050.9546
1217.8109,1225.9733,1178.3313,1174.2612,1094.7596,1058.4834,1001.4197,970.9546
