V1,V2,V3,V4,V5,V6
3010.429,3198.5796,2486.8293,2265.966,1956.7384,2186.1301
5560.3145,5838.959,4546.7764,4377.892,3670.9255,4135.251
2189.0852,2304.2656,1792.9412,1718.3893,1444.5304,1610.1427
9056.211,9658.136,7506.9756,6781.6987,5947.644,6444.4233
10763.93,11360.111,8918.255,8464.249,7210.6265,8071.8086
4201.1816,4449.074,3490.258,3256.5798,2773.629,3153.672
8108.2056,8631.164,6788.424,6299.732,5392.475,6143.4497
10614.544,11467.194,8963.775,8040.6772,7327.6016,7093.9175
3189.1775,3390.6765,2618.485,2365.7073,2120.8464,2225.209
11568.934,12115.231,9474.836,9134.632,7770.4126,8601.32
6321.1523,6654.9067,5170.9927,4894.551,4141.2466,4641.18
5376.671,5691.0474,4412.9893,4029.4592,3466.776,3896.3027
6627.776,7095.2446,5598.1953,5145.9673,4402.0156,4924.1
3238.6648,3366.1785,2577.8416,2350.257,2074.0667,2345.2898
7557.8843,8044.561,6268.228,5689.097,4923.9346,5458.82
9856.241,10382.931,8105.7764,7733.5405,6515.3174,7522.1157
4966.8975,5197.319,3997.0222,3791.984,3160.9722,3678.7842
9693.09,10122.461,7789.1807,7485.8296,6240.601,7068.1055
3796.8308,4057.53,3162.035,2869.181,2565.7476,2717.521
2274.7805,2420.1646,1938.7759,1871.2804,1569.43,1794.8342
6002.9395,6348.8076,4991.659,4729.887,4027.3425,4532.6436
6989.7017,7357.7935,5747.407,5468.6553,4623.2876,5157.206
6014.4644,6312.399,4945.699,4702.144,3998.8909,4503.821
5409.268,5717.377,4511.632,4286.2485,3634.9758,4080.5813
11840.888,12482.977,9782.123,9285.411,8018.4497,8504.395
10205.012,10915.975,8623.493,8051.2905,6719.531,7806.8867
4833.437,5113.0444,4002.2676,3713.7795,3171.6113,3581.7646
5716.075,6084.7495,4706.4536,4230.609,3814.9448,4003.109
1720.3231,1845.5183,1450.7987,1318.3413,1142.2089,1263.4613
7504.168,8012.1655,6219.328,5629.9966,4998.4805,5337.9644
7645.758,8072.136,6333.3926,5993.88,5094.1675,5700.5327
1076.6022,1148.8123,892.5735,811.07983,725.02747,760.8347
900.0139,954.1381,731.1605,660.6609,589.5485,636.1104
9186.501,9776.903,7605.0864,6900.338,5994.316,6627.0586
7119.918,7549.8667,5921.494,5492.285,4704.178,5313.3384
4616.276,4897.495,3798.0623,3448.203,3001.1086,3304.29
9521.248,10145.221,7886.804,7141.8174,6274.473,6781.803
5814.622,6166.114,4632.812,4174.014,3859.355,3808.727
8545.539,8950.565,6968.8574,6751.7017,5614.543,6433.026
5336.1255,5669.7104,4324.7275,3969.9314,3615.9673,3717.7114
8049.052,8605.281,6783.128,6225.4272,5388.147,6028.5776
8574.947,9069.914,6964.3213,6312.223,5517.585,6099.622
807.47076,870.3522,679.7921,616.3356,551.36835,581.3139
5653.57,5944.5703,4613.7563,4359.4272,3677.6328,4172.532
5196.9,5452.191,4110.176,3615.0671,3457.2915,3235.9307
7368.642,7763.1167,6020.4873,5565.6177,4772.7695,5416.5996
1309.9974,1407.5942,1104.8584,1017.6908,888.3831,1003.8508
8998.902,9722.358,7608.7783,6875.485,6057.135,6437.221
778.8503,823.75726,624.0284,554.67456,524.215,502.52112
811.7739,867.85114,667.4971,595.5455,560.0851,530.14026
8620.323,9245.015,7249.412,6632.781,5788.568,6299.047
7212.721,7709.0493,6037.29,5498.7075,4727.2803,5303.3057
16100.496,17228.75,13873.8,13357.109,12060.187,13773.157
1958.7651,2072.3892,1639.8406,1550.5913,1324.9863,1530.6486
2329.492,2507.7903,1978.119,1807.6847,1575.4875,1720.3763
988.5842,1014.0149,751.06287,708.1054,597.2087,715.5359
2224.0598,2321.848,1778.5825,1639.5005,1411.5647,1561.9757
5218.732,5529.613,4379.697,4238.019,3715.0176,4325.263
6790.0913,7088.241,5484.1045,5164.461,4317.612,4947.6504
8088.6216,8614.153,6955.0117,6746.1396,6069.507,6830.4053
1950.135,2078.6526,1619.6727,1474.1903,1277.4868,1409.6272
11037.4,11787.274,9217.751,8442.509,7266.215,8304.282
1508.5298,1611.5762,1261.1155,1148.8114,974.40094,1110.2954
3924.3816,4150.286,3261.4429,3058.8628,2622.305,2903.7407
6039.5015,6418.18,5014.0054,4599.746,3944.2324,4465.745
6509.486,6938.5654,5403.3037,4923.1475,4270.7246,4744.8022
5630.3203,5996.032,4605.418,4168.07,3911.8853,3725.8796
9197.1045,9815.052,7644.383,6934.4497,6093.444,6579.006
9279.44,9845.51,7642.6074,6928.1772,6029.6787,6649.6934
5397.78,5783.208,4533.9595,4139.2437,3572.084,4018.6943
8978.592,9563.56,7418.082,6725.349,5938.658,6400.1978
2665.3638,2815.9358,2209.4558,2089.6426,1776.1361,1967.6969
2999.618,3163.6487,2480.757,2359.0012,1999.4647,2253.7283
2281.545,2386.8079,1838.5021,1760.9751,1462.4048,1695.4125
3210.4512,3531.0994,2961.0542,2861.9246,2536.3896,2928.418
7998.0977,8504.497,6579.242,5970.665,5271.279,5702.313
1121.6897,1176.3943,873.56915,770.9387,746.1145,691.0633
367.19138,362.13486,259.72925,248.33167,171.85051,200.44046
1160.1215,1235.4948,956.02844,866.0032,769.26666,818.9142
9278.441,9876.781,7682.4033,6966.305,6080.5366,6672.2534
7839.414,8375.906,6550.7607,5973.8394,5157.144,5759.8286
2365.2644,2486.8245,1941.5468,1867.3378,1571.9254,1739.3193
2036.5258,2175.593,1700.326,1549.6711,1340.0931,1488.7296
6926.806,7405.2935,5805.872,5311.9614,4562.374,5132.627
2018.4685,2137.55,1673.0522,1561.794,1332.6787,1474.7684
7560.8457,8070.7036,6310.978,5759.374,4951.76,5559.0146
9155.283,9731.682,7505.549,6751.06,6001.987,6324.419
14034.191,14783.521,11469.12,10737.338,8995.067,10441.256
7849.242,8396.189,6511.5063,5822.895,5274.6196,5375.394
1795.0737,1910.7903,1494.65,1339.2739,1176.4698,1245.0101
3613.889,3813.4124,2900.161,2608.9446,2346.2168,2443.4849
15576.932,16477.035,13115.699,12792.53,10990.638,12260.443
14610.188,15616.236,12225.817,11130.444,9594.375,10697.926
9880.298,10384.261,8047.347,7632.816,6447.9536,7230.719
7330.3525,7725.779,6072.839,5808.827,4925.1445,5471.012
4666.1084,5023.016,3922.684,3527.7346,3153.865,3253.8267
1862.358,2007.5642,1584.7822,1452.8451,1249.4431,1385.7874
3047.375,3252.6306,2520.318,2311.7449,2018.6102,2230.3752
5642.324,6023.845,4742.1973,4379.4106,3750.0132,4217.6816
19549.756,21138.043,17623.498,17152.658,15835.827,17950.666
989.16016,1038.761,776.41907,680.38196,660.2638,593.962
5369.6743,5705.785,4464.0913,4109.4497,3506.9065,3979.7754
9489.542,10014.358,7781.3438,7269.152,6170.7114,6896.275
1760.6782,1861.6127,1453.7714,1362.5757,1158.1177,1286.5872
8059.513,8555.193,6721.74,6280.52,5354.8135,5991.565
6748.7134,7166.2915,5616.564,5195.6265,4446.308,4980.9126
13896.4375,14872.004,11638.044,10558.253,9161.089,10062.415
3572.2312,3817.0024,2971.9521,2688.905,2373.956,2539.4812
5912.1904,6242.2056,4902.5806,4679.8857,3964.9111,4382.451
15112.678,16011.695,12569.137,11753.921,10020.219,11158.286
2838.3096,3093.3015,2482.447,2246.942,2012.1521,2078.025
10736.494,11416.712,8885.1045,8042.433,7024.2876,7676.9277
10245.654,10968.391,8601.253,7831.147,6788.0166,7477.0947
1720.1045,1833.6321,1436.057,1310.7053,1126.5845,1259.6843
2134.3987,2275.7273,1762.7065,1578.7004,1423.5739,1448.6779
5240.7666,5564.0005,4371.6377,4085.0264,3488.8792,3854.754
2102.424,2209.1968,1715.5535,1645.9937,1377.4883,1547.4457
4557.741,4779.278,3587.148,3210.618,2920.5999,2943.3457
4438.4375,4695.737,3684.8728,3437.2302,2935.8718,3296.2603
14846.0625,15778.77,12428.454,11602.493,9887.318,11050.649
10337.609,10923.944,8605.745,8238.736,6999.0923,7647.843
5671.855,6041.9634,4691.1274,4263.347,3725.044,4064.2039
5251.73,5565.3037,4297.046,3876.947,3439.459,3644.2812
2294.0078,2442.3452,1904.9915,1734.9406,1495.4714,1671.9053
2589.1587,2742.405,2153.168,2010.9387,1714.328,1943.8306
835.7026,905.77277,692.78625,630.05054,595.1034,577.10364
3713.5842,3942.3923,3097.8699,2883.6172,2463.1733,2772.6692
10736.45,11270.596,8660.886,8106.7065,6823.3237,7710.6265
5515.592,5839.4053,4612.7915,4382.32,3707.0557,4166.128
11663.994,12232.823,9521.989,9178.896,7698.429,8656.392
2272.0027,2433.7703,1931.6898,1778.3711,1527.5922,1722.7367
3246.6953,3427.662,2698.417,2576.6853,2187.131,2426.5454
2422.47,2543.706,1976.8574,1865.407,1580.4006,1783.7579
5377.1646,5717.7495,4482.748,4128.998,3539.7778,4002.6597
5017.185,5308.5464,4169.134,3908.9377,3335.478,3792.963
2043.3148,2155.461,1624.2753,1438.815,1386.691,1236.6573
7387.7476,7790.847,6099.715,5846.286,4912.8765,5482.2104
12845.55,13888.373,11458.494,10999.576,10250.999,11876.174
4570.909,4797.8564,3716.9797,3602.1833,3000.7837,3419.9702
8585.926,9098.84,7108.3457,6525.674,5615.513,6324.4683
10384.648,11034.366,8654.458,8276.588,7255.136,8250.799
4150.46,4404.1816,3405.3674,3064.8606,2698.3018,2863.0183
3336.6458,3558.6067,2782.0867,2530.9243,2175.7954,2430.219
13959.629,14564.445,11158.27,10578.688,8708.053,10468.533
7617.8027,8023.8813,6275.4473,5971.382,5051.928,5657.396
2483.8423,2636.1013,2083.0107,1954.8813,1665.6285,1884.4739
3883.5496,4108.1924,3214.6619,3000.3044,2558.9595,2872.9307
15669.896,16544.791,12961.325,12165.143,10412.89,11430.059
6929.0396,7257.27,5584.972,5364.383,4483.0444,5148.6733
2644.2493,2839.0505,2327.6646,2279.1084,1980.3534,2238.768
2645.1543,2767.4812,2161.1907,2102.8381,1769.4542,1999.7097
9249.268,9748.333,7594.211,7189.516,6039.3433,6872.1084
3680.2893,3862.5708,2996.8875,2894.7678,2443.6582,2775.8884
6377.168,6732.6704,5270.4844,4955.234,4208.709,4787.2466
1285.6306,1371.8223,1070.4669,969.33167,855.47943,923.7404
8195.241,8709.28,6747.9185,6106.309,5387.1284,5788.602
6812.977,7175.025,5621.5537,5342.018,4538.5366,5082.2563
4944.8457,5275.9575,4133.5127,3788.7786,3258.1885,3662.0789
1610.4294,1699.0068,1341.2089,1304.3119,1085.1405,1291.8075
3791.3438,4045.5103,3213.2961,3048.932,2590.0645,2909.8184
16237.201,17775.395,14752.253,14225.361,12482.817,13903.967
7888.326,8357.25,6444.9844,5789.2476,5171.763,5378.765
11005.618,11575.684,9018.555,8620.143,7260.294,8111.226
6535.1543,6938.2114,5328.922,4767.82,4374.513,4404.8726
1832.4225,1927.1971,1470.4767,1382.5934,1162.6128,1331.69
6073.6226,6463.1484,5025.092,4557.772,3974.1084,4372.112
5535.378,5851.903,4551.014,4214.4927,3551.2666,4034.1687
6606.747,7042.107,5497.932,5016.027,4323.89,4842.8774
9638.87,10298.15,8038.146,7295.163,6367.0386,6942.604
811.1995,860.2014,652.99475,579.59753,556.5456,493.1249
6959.6973,7337.537,5715.915,5398.5605,4552.9844,5115.7026
10319.608,11003.999,8572.616,7807.7266,6770.817,7505.3057
6524.8584,6974.4893,5453.7236,4982.98,4326.838,4801.555
8876.003,9317.949,7184.2046,6707.7114,5691.715,6495.241
1214.1833,1292.0564,1012.5968,935.8466,795.90045,910.5528
2094.2039,2147.4556,1564.0264,1468.866,1183.622,1261.0819
1637.2677,1754.5835,1349.1243,1209.4368,1138.5802,1097.6249
8014.213,8537.563,6646.0317,6035.5864,5256.648,5784.062
16018.861,16923.734,13301.249,12596.927,10715.173,11885.114
3007.249,3165.0808,2484.0823,2375.8997,2007.7275,2243.3667
6113.0576,6620.847,5517.6475,5335.34,5007.5537,5496.4453
2426.3833,2561.5688,2015.5963,1921.9409,1630.8639,1812.325
13115.611,13887.005,10887.415,10149.842,8645.764,9640.078
11831.738,12399.176,9598.402,9183.393,7611.9434,8913.043
2225.6636,2339.8535,1827.0498,1740.3505,1474.9381,1669.7234
3444.659,3644.3516,2863.5557,2694.9202,2293.2407,2564.228
6091.199,6458.8516,5075.2075,4763.4766,4064.877,4494.649
12434.273,13157.283,10310.433,9870.939,8566.101,9767.93
12965.436,13749.021,10570.758,9440.619,8681.842,8537.88
4623.5444,4863.7886,3794.7593,3640.9727,3058.9136,3434.7595
15398.793,16166.473,12549.926,12091.781,9997.601,11562.135
4410.695,4644.2334,3613.0127,3456.1384,2898.7627,3241.8413
4048.2405,4253.928,3314.1477,3170.787,2668.7979,2998.449
3634.777,3897.532,3062.025,2801.5686,2404.9673,2721.5862
12529.155,13350.692,10408.347,9461.238,8234.121,9055.01
12261.711,13045.837,10128.829,9182.363,8016.767,8767.539
5595.166,5930.3813,4646.277,4304.539,3675.2036,4156.58
5057.0557,5368.4736,4209.6436,3902.4463,3336.5723,3741.104
9788.435,10428.253,8190.0317,7539.756,6470.4614,7134.1772
13059.49,13840.376,10858.466,10162.504,8672.23,9591.728
1869.6544,1974.426,1544.5044,1447.3792,1231.9492,1376.1865
12218.067,12903.835,10104.021,9566.033,8138.572,8929.743
10805.612,11395.203,8914.707,8450.551,7174.939,7970.231
5771.4834,6089.2427,4793.4316,4584.4956,3881.7314,4409.587
7783.7754,8252.761,6384.005,5758.52,5036.2485,5454.56
17963.04,18886.428,14651.034,13923.746,11707.171,13198.615
6878.7993,7271.962,5715.9844,5400.6235,4586.195,5151.989
9962.189,10447.391,8153.753,7922.0474,6628.445,7466.5376
6495.2207,6970.6157,5464.709,4952.586,4314.067,4736.42
6514.1787,6926.8677,5433.9165,5018.9585,4298.411,4818.9707
2781.7415,2960.8328,2300.1208,2092.498,1818.1823,2000.4037
5617.5205,5983.9595,4668.888,4441.9565,3923.436,4341.14
3420.2764,3639.75,2853.1306,2632.6477,2246.5947,2560.4333
9060.884,9550.884,7473.8286,7118.82,6024.2866,6713.885
5849.416,6178.994,4809.0615,4443.645,3811.4514,4249.6255
5355.9517,5699.362,4464.2603,4091.8333,3514.5356,3946.608
1412.3517,1505.2131,1169.654,1058.0842,934.9239,994.81683
6786.3867,7187.938,5641.9663,5273.7104,4494.983,5045.302
5529.8813,5759.02,4299.622,3895.3757,3397.1846,3200.7898
7616.7246,8029.8145,6282.857,5984.9805,5051.675,5660.39
10688.243,11247.897,8762.019,8351.592,7032.79,7895.348
6542.4033,6920.0806,5421.268,5072.3237,4329.449,4823.218
11819.004,12458.278,9719.091,9210.062,7793.145,8689.867
5063.2544,5357.511,4204.406,3939.006,3358.7168,3804.1724
2613.0244,2750.5369,2147.27,2054.7065,1730.4158,1937.5586
7030.923,7493.818,5860.485,5355.9014,4607.066,5174.426
5939.963,6359.4614,5031.1445,4646.6772,3948.0347,4486.791
10068.248,10581.596,8349.736,8021.6616,6830.4824,7606.7617
11074.346,11747.729,9217.843,8548.235,7313.5005,8148.941
8862.922,9386.665,7325.0938,6727.0337,5784.1636,6474.435
7884.557,8402.358,6545.1084,5943.892,5158.0864,5712.481
2313.422,2443.3823,1909.4846,1795.5942,1523.2708,1700.0573
3117.9753,3329.6138,2607.9504,2370.5056,2041.9447,2268.5571
984.2936,1045.5576,796.0204,711.23834,662.01434,649.43756
10987.455,11719.612,9146.532,8356.194,7233.186,8025.0435
7256.0728,7695.932,6045.9795,5623.905,4811.325,5404.7646
9774.355,10438.169,8165.2617,7443.6123,6429.6484,7152.1733
7188.8804,7655.6978,5957.7607,5406.809,4713.7993,5172.072
7320.3213,7771.233,5988.207,5385.682,4856.198,5050.454
4668.88,4933.5254,3899.8403,3702.3696,3129.3608,3530.0317
10399.913,10994.354,8669.513,8373.335,7040.678,7937.9673
5950.0024,6267.1177,4895.785,4639.351,3934.006,4420.271
4911.998,5193.406,3960.261,3508.6912,3282.3796,3193.6223
3842.7737,4058.0022,3184.6655,3013.3113,2560.2273,2875.727
3540.1956,3756.545,2968.281,2747.785,2345.7615,2626.1182
7527.935,8070.193,6355.3687,5778.532,5052.6616,5504.0435
7749.766,8276.221,6476.4033,5897.3027,5072.4736,5664.9536
5862.02,6134.561,4570.451,4023.7688,3904.5813,3560.5686
4224.924,4480.9785,3505.1084,3233.31,2766.982,3113.5972
8878.221,9526.475,7476.9653,6781.4795,5779.802,6344.99
3591.8113,3822.7976,2981.9495,2707.4355,2329.2588,2603.856
6600.838,6963.733,5442.779,5074.612,4325.2163,4950.009
1295.6078,1385.8293,1081.2842,985.62616,860.4471,931.3367
8107.888,8745.171,6987.612,6365.2437,5540.824,6071.9067
8201.649,8653.976,6771.02,6413.8286,5439.569,6071.233
1476.9802,1561.142,1221.3672,1146.698,979.52026,1083.7389
1795.0737,1910.7903,1494.65,1339.2739,1176.4698,1245.0101
7745.989,8201.356,6327.379,5704.048,5016.087,5440.1216
11639.989,12262.679,9561.644,9073.924,7676.6865,8559.584
5546.6187,5881.5474,4617.6377,4313.215,3691.0686,4059.5945
4980.8066,5157.146,4003.2085,3764.1885,3143.6125,3641.4595
1391.9421,1490.9146,1164.2596,1073.06,936.07684,1038.9492
7539.379,7856.2607,5880.6265,5240.7095,4894.389,4950.2686
1003.38586,1044.9221,777.4481,691.7349,650.27045,604.6205
3569.6926,3772.4329,2953.6877,2659.37,2275.7144,2527.3228
3921.3252,4122.082,3109.479,2741.304,2603.6055,2338.4524
9458.914,9945.352,7766.525,7385.4683,6220.0747,7053.065
14400.478,15156.512,11932.403,11513.192,9757.468,10913.582
1150.3655,1100.7131,719.5465,623.94836,460.0892,728.1006
1361.4933,1450.9373,1129.4985,1029.5347,896.7244,986.7551
1308.5656,1381.2931,1068.6099,977.8097,841.0943,950.694
6965.373,7357.95,5762.098,5531.9834,4911.4644,5523.958
7194.3213,7691.356,6010.1055,5480.7227,4810.9824,5248.7773
9544.037,10186.819,7967.551,7292.048,6275.904,7034.5405
8723.518,9191.818,7149.157,6815.473,5719.752,6423.099
14978.47,15898.792,12505.206,11633.354,9920.156,11157.415
1253.3602,1326.8525,1033.5502,948.6832,818.9912,919.0069
5249.569,5529.5493,4203.41,3794.6038,3408.7866,3533.6675
5887.5127,6146.3936,4713.121,4499.4746,3750.386,4284.849
1451.023,1556.0068,1217.7062,1107.7323,979.23334,1054.3865
4001.181,4188.9756,3198.431,2980.6663,2487.9495,2914.2656
9361.926,10006.115,7830.801,7117.839,6167.345,6819.0083
1275.2887,1366.3104,1062.6221,954.66626,865.1497,884.61896
966.8085,999.9474,739.88245,687.605,550.3462,587.3761
903.09503,947.0537,717.9862,641.55884,583.68506,610.8754
7124.9976,7471.739,5630.85,5108.85,4741.908,4873.712
7410.507,7834.7046,6131.4336,5712.524,4871.0537,5485.6313
4040.4475,4317.6914,3381.096,3073.8777,2640.1309,2952.8032
16206.951,17034.38,13239.382,12664.252,10643.54,11981.623
14623.299,15386.179,11906.194,11243.283,9482.599,10617.114
3696.4736,3891.9868,3031.535,2885.6313,2435.242,2722.9507
2029.0544,2131.1687,1654.1647,1591.3936,1330.9473,1501.9263
8519.075,9027.842,7080.37,6611.137,5648.2563,6245.528
5598.7393,5935.7515,4587.6753,4128.3774,3674.399,3881.4688
8271.285,8787.034,6888.081,6355.48,5438.4717,6094.563
2700.2537,2828.6755,2179.0542,2073.8079,1736.5066,1977.9193
10943.82,11637.607,9049.154,8209.892,7085.85,7894.111
2167.7551,2302.3152,1810.3746,1691.3206,1444.9825,1595.1785
4884.7617,5197.44,4037.7258,3668.078,3174.9336,3518.106
10140.404,10813.748,8447.271,7672.11,6613.3247,7246.1655
4065.5813,4233.1284,3148.6716,2836.654,2500.4756,2348.6938
5615.397,5980.2817,4664.912,4438.855,3918.2915,4333.7485
14111.488,14938.912,11713.582,10994.689,9381.662,10407.899
2570.2205,2706.6277,2117.1697,2030.4392,1712.0786,1908.5398
11104.242,11808.501,9270.223,8589.401,7330.261,8163.6104
3869.091,4069.1248,3107.0051,2917.3313,2427.526,2774.7964
2146.449,2265.5183,1761.0674,1646.733,1402.4929,1563.1466
6557.412,7005.4644,5483.2373,4994.426,4323.4893,4779.6445
8608.51,9129.525,7030.8164,6341.2954,5695.783,5967.321
9828.768,10475.903,8139.7393,7379.2534,6434.4756,7113.9536
5545.3584,5837.2524,4477.609,4098.778,3487.7043,4014.7466
5873.949,6230.9434,4921.957,4683.852,3982.649,4355.9487
10896.059,11652.056,9058.025,8228.506,7312.3027,7734.5967
2050.1934,2180.6492,1691.9829,1524.648,1350.7238,1442.6515
1980.2086,2078.2537,1615.7848,1549.9651,1299.847,1468.3782
8769.719,9293.3545,7309.0425,6847.098,5841.313,6604.8115
4812.221,5087.323,3972.317,3673.4358,3140.2297,3549.5996
7242.411,7679.0405,6025.2725,5599.9233,4776.7993,5454.739
1093.2091,1162.3628,898.5442,809.8206,726.3302,756.9883
9057.935,9618.178,7432.584,6734.9585,5930.34,6480.512
9502.468,10046.629,7874.8257,7416.2583,6330.5527,6967.777
2920.6863,3086.6353,2420.9243,2280.2407,1945.0422,2159.5645
5318.212,5644.2046,4414.16,4058.4944,3477.061,3908.0654
2168.2983,2283.9753,1786.0256,1705.1848,1440.1019,1609.8907
6418.9194,6770.9976,5314.168,5034.0396,4268.611,4810.773
2334.3013,2486.4543,1935.0343,1761.0837,1522.4315,1696.7069
1065.6288,1137.8738,887.5992,807.96204,705.0364,775.4637
5591.0093,5868.1685,4578.1855,4410.4214,3676.8381,4231.21
4649.3584,4974.251,3920.2573,3630.138,3099.3472,3503.4114
5573.6543,5975.3022,4730.3926,4346.903,3700.5222,4095.3403
1699.6746,1804.2451,1381.179,1240.3319,1125.2407,1152.5536
4608.215,4793.0205,3563.12,3163.4329,3000.6704,2764.8652
9778.011,10302.366,8091.029,7705.6494,6542.404,7346.0366
1855.9117,1985.4565,1556.1685,1412.4617,1221.3224,1350.5637
7752.7676,8191.6357,6411.5146,6034.4897,5142.4995,5696.724
5940.527,6275.934,4948.853,4667.9907,3919.0015,4552.283
7518.733,7915.6694,6253.8984,6011.9033,5051.017,5682.696
6016.0186,6306.192,4751.414,4175.865,3972.271,3784.2222
6106.704,6414.2827,4843.4556,4282.088,4026.0715,3909.7412
2872.4292,3054.7732,2416.5557,2275.5103,1926.263,2171.114
8244.277,8781.641,6867.0283,6277.117,5401.738,6061.4565
6903.099,7347.3003,5751.113,5260.1304,4516.8325,5093.977
6264.5503,6596.0615,5144.638,4936.769,4163.7637,4599.3384
7009.059,7384.992,5775.6035,5462.018,4638.4756,5190.4385
12139.096,12838.65,10063.146,9426.707,8060.9736,8943.433
2405.7598,2531.0603,1955.3198,1873.3477,1588.4996,1800.2152
11300.529,11923.765,9254.467,8854.318,7579.6353,8608.682
9423.574,10070.436,7886.122,7188.8726,6190.1978,6919.3564
2923.6277,3044.799,2289.3943,2069.0308,1768.9568,1663.4602
5940.35,6268.94,4898.9194,4620.727,3937.9646,4377.9043
6783.8027,7130.381,5542.393,5275.996,4456.958,5011.4336
5814.6426,6159.454,4815.092,4453.5444,3816.1777,4271.89
8606.952,9179.097,7158.2646,6476.067,5669.343,6204.2285
4766.3237,4994.848,3781.3914,3360.2732,3159.3745,3099.5547
5987.6416,6276.021,4870.782,4645.14,3895.6375,4481.813
4475.196,4730.9155,3579.857,3198.7888,2984.2778,2828.779
5792.6846,6176.9385,4887.6426,4531.2847,3844.2998,4406.464
5051.166,5385.4883,4190.8394,3794.1006,3315.8977,3631.7417
6076.8975,6444.5103,5076.944,4766.2363,4063.3838,4618.518
1749.0475,1847.7974,1449.7651,1364.6022,1159.851,1292.384
9490.07,10079.406,7831.6133,7101.9023,6132.949,6869.5205
2595.7336,2768.0256,2153.5032,1955.9174,1703.3677,1859.8934
