V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
14.2793255,13.680086,13.651155,13.83699,13.630339,13.835894,14.206381,14.227421,14.051181,14.4272375,14.696755,13.770971,14.283861,13.968149,14.409517,14.037504,13.906368,14.008237,14.236534,13.821625,14.068515,13.926956,13.546457,13.72273,13.772433,13.794587,13.3427925,13.114635,13.745329,13.454666,13.091797,13.938144,14.397455,14.214171,14.106054,14.442213,14.099601,13.951074,14.437125,14.004568,14.228178,14.290498,13.915294,13.508948,13.903124,13.5580845,13.754001,13.328957
23.379585,22.021408,22.240494,21.826809,21.721264,22.399172,22.686588,23.048437,22.477615,23.594622,23.550646,22.15136,23.13808,22.265106,23.218983,22.800865,22.417192,23.074532,22.62705,22.744562,22.926846,22.864674,21.480114,22.399164,22.534927,22.434246,21.965794,21.498505,22.348637,21.76883,21.513306,22.23034,23.111,23.063356,22.65725,23.402424,22.951775,22.532585,22.976976,22.952686,22.952963,22.917486,22.843369,22.126663,22.874674,22.097008,22.6108,21.097567
20.937687,20.185802,19.965918,20.275469,20.03684,20.458647,20.83915,20.827892,20.565876,21.174036,21.524849,20.313454,20.978098,20.640362,21.186705,20.68254,20.306854,20.66705,20.898676,20.294966,20.60421,20.58702,19.959906,20.196468,20.161644,20.231281,19.59356,19.357452,20.168404,19.876791,19.380888,20.416216,21.086422,20.94708,20.59375,21.18222,20.655975,20.38398,21.050667,20.53188,20.88231,21.013798,20.515501,19.728775,20.400337,19.892027,20.26648,19.615906
22.306568,20.827335,21.212385,20.626057,20.531681,21.254265,21.530025,21.929258,21.315521,22.45804,22.356615,20.98958,21.994205,21.060726,22.054266,21.64568,21.321508,21.957317,21.41642,21.692158,21.846006,21.748024,20.27762,21.301853,21.515198,21.345219,20.922348,20.422112,21.287018,20.648594,20.42244,21.082209,21.953018,21.90672,21.530947,22.244617,21.882181,21.44936,21.798038,21.909883,21.800777,21.743343,21.727222,21.118816,21.809238,21.060562,21.546167,19.904093
21.461956,20.883902,20.508133,21.28175,20.862946,21.184814,21.750233,21.484795,21.347742,21.652649,22.384016,21.11042,21.664982,21.627163,21.987116,21.306688,20.978554,21.084778,21.858372,20.740757,21.17947,21.11063,20.898499,20.734243,20.642529,20.784193,19.925018,19.82248,20.799446,20.599197,19.82325,21.300112,21.88892,21.64776,21.310284,21.850798,21.24002,21.05291,21.913803,21.04477,21.621368,21.874907,20.989962,20.138384,20.792513,20.460794,20.730228,20.541447
18.4835,18.941046,17.305035,17.463951,18.153717,18.979126,18.237015,18.085457,18.068249,19.106668,18.62465,18.323503,18.555294,18.56096,18.876284,18.970564,17.221514,19.348656,18.327183,18.066437,18.113668,19.218529,18.095093,18.49288,17.770521,18.027233,18.031681,17.967632,17.715988,18.1475,18.258131,17.566923,18.561718,18.983725,17.694489,18.8098,18.179394,17.450748,17.890442,18.142574,18.584633,18.681545,19.044575,17.302341,18.489004,17.51955,18.740015,17.700436
21.959793,20.866405,21.582457,24.770374,22.311584,21.48802,24.364464,22.974365,23.26493,21.338291,24.961117,22.43593,22.891134,23.93183,23.553385,21.363922,23.16521,19.610031,24.650787,20.649094,22.046583,20.250433,22.947441,20.516802,21.058043,21.29929,18.642977,19.002302,21.97585,21.321245,18.50803,24.15588,23.802399,22.309986,23.391645,22.843124,22.099453,22.96956,24.924755,21.43984,22.966503,23.840965,20.055761,20.342442,20.063707,21.338614,19.919394,22.637463
22.886166,22.069963,21.864447,22.472818,22.02592,22.381733,22.997791,22.865965,22.629215,23.067503,23.74302,22.31091,23.008514,22.772743,23.278524,22.594437,22.34333,22.430418,23.090553,22.13617,22.568863,22.414022,22.01278,22.03889,22.020708,22.126173,21.256514,21.074669,22.121994,21.789665,21.054707,22.553333,23.20049,22.946907,22.652206,23.216877,22.602932,22.40285,23.241198,22.427868,22.928707,23.13144,22.324614,21.525208,22.193363,21.779282,22.059315,21.643202
21.67072,20.759592,20.658394,20.789936,20.60574,21.058338,21.438507,21.494637,21.161232,21.904522,22.158442,20.91382,21.661528,21.197536,21.823341,21.350807,20.97025,21.393238,21.478374,21.016132,21.299892,21.281279,20.48887,20.853231,20.851925,20.888416,20.30717,19.994574,20.813269,20.453432,20.019604,20.981764,21.705116,21.58716,21.236145,21.866829,21.348324,21.04694,21.666224,21.26175,21.538723,21.620478,21.21817,20.441578,21.129272,20.565382,20.960426,20.128078
22.590431,21.777012,21.702602,22.950357,21.988419,22.219791,23.251335,22.73681,22.719193,22.58813,23.938316,22.283142,22.86301,23.009983,23.23449,22.209204,22.42601,21.688301,23.32471,21.630854,22.307587,21.86936,22.198177,21.678753,21.819336,21.934769,20.570206,20.540169,22.013794,21.640152,20.430544,22.85391,23.262817,22.69976,22.69486,22.960505,22.433643,22.369974,23.4866,22.033754,22.781006,23.245018,21.723743,21.129692,21.646078,21.626574,21.587814,21.801876
22.559166,22.085169,21.60426,22.528639,22.14763,22.572783,23.08715,22.504128,22.43121,22.74493,23.522493,22.581337,22.917805,23.335072,23.359644,22.556644,22.04843,22.142365,23.169544,21.644388,22.07231,22.256857,22.353695,21.722017,21.644299,21.822529,20.807693,20.77713,21.82539,21.875542,20.940023,22.440987,22.970602,22.819836,22.383224,22.863365,22.436174,22.150507,23.02637,22.130096,22.747116,23.254158,21.92415,20.983398,21.57542,21.646976,21.706411,21.85706
21.858686,20.92604,20.818335,20.864216,20.723862,21.250957,21.56179,21.641264,21.284904,22.10138,22.279715,21.06287,21.816212,21.329208,21.98119,21.526894,21.08797,21.616247,21.577995,21.205044,21.460302,21.495157,20.598183,21.042208,21.042688,21.059347,20.50903,20.184275,20.976357,20.62258,20.225483,21.090477,21.845554,21.762962,21.35799,22.02184,21.527878,21.180264,21.761671,21.450521,21.682755,21.763996,21.421867,20.612797,21.329273,20.735495,21.173754,20.224043
19.873327,19.10625,18.963785,19.21871,18.977251,19.351608,19.743866,19.774721,19.50925,20.097488,20.417679,19.231525,19.895393,19.518192,20.072117,19.596157,19.29528,19.586647,19.79934,19.267218,19.558167,19.49307,18.88521,19.14321,19.142378,19.198269,18.595823,18.34417,19.131657,18.813917,18.356627,19.362885,19.994873,19.84293,19.558666,20.09393,19.60138,19.360725,19.988209,19.486458,19.79632,19.903515,19.440418,18.750183,19.363382,18.874126,19.204178,18.567862
17.989094,17.14722,17.178738,17.211357,17.0211,17.36111,17.714312,17.871511,17.5618,18.202614,18.36891,17.256275,17.941505,17.4324,18.044971,17.654797,17.447693,17.71221,17.743313,17.46732,17.68877,17.571032,16.873873,17.272728,17.34333,17.349886,16.870256,16.559235,17.268835,16.890217,16.564163,17.40102,17.994362,17.856781,17.666683,18.134056,17.725088,17.505465,18.011507,17.648552,17.825378,17.86306,17.555603,17.031233,17.555132,17.056406,17.341637,16.601343
16.79316,16.0782,16.006466,15.909758,15.883115,16.287952,16.451797,16.61933,16.322823,17.05655,17.026999,16.11869,16.73048,16.243614,16.82891,16.546322,16.178429,16.68527,16.462446,16.336678,16.479105,16.520922,15.714174,16.178226,16.193933,16.19237,15.865887,15.546671,16.084278,15.797242,15.600297,16.12189,16.732922,16.69059,16.404873,16.914522,16.54902,16.265343,16.67722,16.501774,16.617764,16.63408,16.493443,15.901167,16.455915,15.912072,16.278957,15.446945
18.299084,17.463081,17.446066,17.364195,17.28649,17.71055,17.9558,18.117348,17.78238,18.540825,18.58445,17.552303,18.233246,17.709755,18.338633,17.994743,17.649723,18.119917,17.96333,17.786663,17.967028,17.963642,17.12059,17.597961,17.63174,17.623802,17.230455,16.893913,17.53451,17.192093,16.931374,17.590736,18.242489,18.173265,17.884153,18.428555,18.024727,17.736546,18.195055,17.978752,18.113802,18.132074,17.932943,17.31314,17.89671,17.339912,17.704931,16.82732
19.7321,18.437592,18.78092,18.258366,18.208841,18.851625,19.080864,19.393969,18.86428,19.88342,19.77115,18.618774,19.48118,18.696507,19.54684,19.178295,18.868288,19.443842,18.971329,19.181408,19.305576,19.25488,17.978266,18.835096,19.030664,18.873251,18.520008,18.055935,18.822859,18.28708,18.080261,18.663275,19.427582,19.390118,19.066925,19.686768,19.386658,18.996061,19.304295,19.407993,19.306454,19.267849,19.218414,18.677021,19.277641,18.64531,19.050098,17.640566
16.918934,17.413662,16.004631,16.859745,17.05122,17.580355,17.345007,16.807926,16.979702,17.371845,17.59117,17.20333,17.244614,17.724854,17.681915,17.395544,16.187136,17.337593,17.468384,16.37503,16.622442,17.383894,17.168682,16.825363,16.26338,16.552519,16.127586,16.215286,16.412617,16.860426,16.435978,16.769611,17.41081,17.531036,16.63307,17.377487,16.810925,16.356827,17.065598,16.614529,17.282797,17.618103,17.14291,15.723047,16.608963,16.18827,16.880152,16.802052
17.551285,16.700552,16.703276,16.491428,16.488459,17.00613,17.158245,17.305012,16.955061,17.764732,17.721054,16.788006,17.439922,16.927837,17.556831,17.240448,16.820652,17.416904,17.115864,17.056044,17.199152,17.269714,16.322872,16.874557,16.918295,16.863789,16.538437,16.194431,16.793062,16.468987,16.245693,16.76092,17.433699,17.409046,17.051018,17.624807,17.284399,16.938595,17.313366,17.26372,17.323666,17.340542,17.217733,16.584764,17.174643,16.620628,17.02776,16.02024
20.752483,20.101871,19.673569,19.507965,19.698383,20.388103,20.290464,20.40675,20.080242,21.13272,20.913092,20.036781,20.677591,20.216839,20.837532,20.60879,19.773998,20.875359,20.29356,20.190655,20.306677,20.702513,19.533669,20.139914,19.985874,20.01954,19.74327,19.40858,19.842398,19.684227,19.55782,19.765661,20.610416,20.735111,20.077,20.881931,20.425402,19.914959,20.349297,20.38797,20.542881,20.589956,20.604801,19.563293,20.416058,19.664001,20.34195,19.148392
15.640808,15.639586,14.598099,13.881435,14.796414,15.818339,14.828957,15.022217,14.779173,16.241827,15.148699,15.112505,15.438709,15.059928,15.586403,15.873157,14.247084,16.538029,14.749088,15.348921,15.141739,16.26853,14.563616,15.545915,15.095854,15.1203985,15.487517,15.164854,14.772403,15.034021,15.50976,14.234592,15.215559,15.766125,14.602251,15.635743,15.349675,14.5094795,14.542825,15.424149,15.333586,15.298677,16.122852,14.725341,15.765967,14.743581,15.899027,14.198226
21.608438,20.549015,20.660559,20.951832,20.547398,20.90884,21.54332,21.522444,21.190575,21.724321,22.263292,20.865376,21.631401,21.226933,21.824684,21.182543,21.059822,21.088522,21.57288,20.901709,21.272512,21.0352,20.477354,20.681757,20.791605,20.801239,20.039856,19.757767,20.815609,20.361399,19.719067,21.11757,21.74983,21.4981,21.3082,21.820927,21.318123,21.121792,21.818306,21.201227,21.518902,21.648659,20.967918,20.363396,20.931429,20.532589,20.741983,20.126072
20.69577,19.40055,19.847828,20.173609,19.557072,19.85455,20.729542,20.668285,20.307747,20.65064,21.426846,19.897907,20.698895,20.303146,20.903564,20.106447,20.291183,19.903374,20.716274,19.955536,20.393272,19.907038,19.518772,19.644161,19.924572,19.85558,18.955093,18.674866,19.97819,19.384886,18.562416,20.350563,20.879292,20.496197,20.497112,20.864424,20.439537,20.345045,21.043766,20.312504,20.592794,20.747799,19.841171,19.491955,19.899242,19.678036,19.681002,19.187466
22.797709,21.663246,21.663027,21.19931,21.2948,21.984081,22.057697,22.420353,21.898325,23.139734,22.866951,21.696377,22.59901,21.772768,22.653664,22.386486,21.792099,22.725317,22.032085,22.21277,22.315758,22.473242,21.02991,21.937313,21.960625,21.910751,21.607162,21.125061,21.740532,21.307936,21.218653,21.577162,22.476944,22.544281,22.04235,22.839506,22.383259,21.908875,22.305075,22.394688,22.397404,22.346758,22.437653,21.584305,22.397097,21.551998,22.158756,20.643234
19.188242,18.104008,18.290642,17.945274,17.89026,18.363693,18.606003,18.937883,18.48967,19.434654,19.330215,18.199087,19.020733,18.263859,19.048082,18.745409,18.46803,18.966301,18.58467,18.67411,18.80904,18.747103,17.654545,18.37866,18.499327,18.438137,18.094465,17.65649,18.315475,17.84138,17.686304,18.258373,18.96462,18.909168,18.665142,19.226622,18.8546,18.540924,18.924904,18.842155,18.84747,18.800919,18.747513,18.206604,18.791985,18.144346,18.521656,17.354763
16.776735,15.96438,15.976463,15.662325,15.716389,16.178854,16.260517,16.542084,16.17888,17.062172,16.861841,15.976261,16.644411,16.020847,16.694216,16.482166,16.087507,16.714306,16.24525,16.3534,16.43374,16.502188,15.49416,16.14188,16.187134,16.14862,15.918004,15.535437,16.012787,15.6813755,15.603805,15.938447,16.590145,16.596567,16.296349,16.835136,16.506443,16.181515,16.505817,16.494047,16.503563,16.467548,16.490068,15.920705,16.487646,15.868015,16.277441,15.228416
22.41201,21.116467,21.274614,20.729265,20.743498,21.501137,21.637962,22.007881,21.44174,22.638836,22.446241,21.172388,22.128954,21.245316,22.200302,21.868458,21.361483,22.219357,21.550228,21.813812,21.95122,22.004206,20.492136,21.50867,21.611378,21.489502,21.135609,20.656605,21.387943,20.848866,20.69291,21.156422,22.07428,22.09644,21.597305,22.389183,21.982283,21.49506,21.849411,22.010406,21.950947,21.892073,21.977436,21.208181,21.990345,21.164385,21.76844,20.108334
28.032867,27.852276,25.93198,23.430853,25.759235,27.945465,25.338596,26.559853,25.746439,29.415363,26.211647,26.381443,27.245916,25.696388,27.141083,28.385601,24.981596,30.277954,25.199787,27.846235,27.009745,29.46314,24.986755,28.004206,27.055008,27.08554,28.466412,27.642406,26.12341,26.511948,28.396214,24.382397,26.454073,27.950012,25.493038,27.722054,27.230305,25.418175,24.93919,27.595758,26.921059,26.44573,29.367188,26.626041,28.830532,26.183603,28.89545,24.388062
23.5926,22.297825,22.49867,22.389784,22.14785,22.665379,23.149357,23.351238,22.870592,23.776594,23.992966,22.534988,23.473768,22.764795,23.577997,23.061916,22.811089,23.164665,23.145763,22.884888,23.165035,23.013086,21.975273,22.577282,22.708908,22.668556,22.05052,21.631264,22.602142,22.047714,21.622185,22.682251,23.474823,23.327456,23.040142,23.695507,23.196886,22.879833,23.462208,23.142094,23.296812,23.32884,22.9724,22.29425,22.97998,22.351774,22.726774,21.587286
22.430191,20.945984,21.497282,21.79095,21.076843,21.40076,22.380798,22.40489,21.970713,22.352177,23.199497,21.444496,22.374264,21.837406,22.571194,21.711163,21.975813,21.524979,22.358917,21.648064,22.126318,21.517035,21.020464,21.277946,21.607489,21.520504,20.526443,20.225502,21.654242,20.93335,20.066696,22.008322,22.596111,22.165524,22.183056,22.584532,22.117245,22.021477,22.763039,21.989544,22.260479,22.394989,21.48036,21.152061,21.58882,21.298635,21.32414,20.67722
20.757809,19.783892,19.769613,19.578712,19.543545,20.069445,20.28164,20.506973,20.095741,21.041111,21.001629,19.874123,20.655079,20.023037,20.749123,20.407642,19.969366,20.595596,20.28392,20.189995,20.356152,20.406456,19.34628,19.96397,19.992588,19.978392,19.579409,19.18806,19.85785,19.475437,19.24815,19.858313,20.614134,20.587076,20.21503,20.865877,20.421776,20.064312,20.532312,20.388784,20.496964,20.503235,20.36597,19.636065,20.321735,19.658167,20.109604,19.004143
19.21335,18.391575,18.255018,17.93977,18.06525,18.646286,18.658344,18.909212,18.521408,19.544952,19.30504,18.375565,19.082863,18.462002,19.165094,18.948917,18.357397,19.225292,18.646194,18.721258,18.811481,19.012377,17.847017,18.545471,18.513765,18.496473,18.256653,17.864014,18.33879,18.045927,17.964474,18.235064,19.006716,19.070982,18.60759,19.293118,18.892433,18.474209,18.841713,18.886295,18.936134,18.913109,18.971413,18.184566,18.89723,18.176113,18.722773,17.52048
21.549929,20.457596,20.585691,20.78881,20.406334,20.846554,21.421925,21.43248,21.073458,21.658703,22.139652,20.752752,21.52863,21.092545,21.728334,21.095541,20.93725,21.048498,21.42097,20.855661,21.201988,20.990503,20.327059,20.628136,20.75188,20.73072,19.990953,19.70734,20.753561,20.289526,19.67192,20.997091,21.654812,21.428097,21.189167,21.726572,21.251743,21.018797,21.671087,21.14718,21.412743,21.541824,20.916422,20.303066,20.889614,20.464815,20.7125,19.971703
21.685707,20.474022,20.689976,20.701405,20.367224,20.887783,21.404945,21.506386,21.079832,21.784563,22.149817,20.743286,21.584202,21.021986,21.755846,21.160122,20.979727,21.198639,21.366802,21.010036,21.318518,21.11277,20.248512,20.737236,20.89531,20.826195,20.149603,19.81744,20.8471,20.321945,19.779556,20.976967,21.687983,21.493454,21.221296,21.801273,21.356695,21.07638,21.652386,21.286217,21.457272,21.540333,21.054874,20.452496,21.061674,20.561699,20.865446,19.891333
22.210812,21.031336,21.133972,20.924036,20.785566,21.412731,21.718544,21.925182,21.456257,22.401735,22.488974,21.176079,22.049252,21.368486,22.177654,21.727192,21.33589,21.911161,21.67491,21.56915,21.79496,21.76231,20.60933,21.31181,21.402092,21.33319,20.821383,20.4295,21.277197,20.788544,20.44195,21.252424,22.068993,21.994076,21.584223,22.284111,21.83448,21.446943,21.937355,21.803913,21.899445,21.922705,21.712723,20.975183,21.693785,21.025867,21.497917,20.233639
22.998066,21.8717,21.90629,21.814405,21.65844,22.226776,22.574173,22.75075,22.306438,23.230057,23.367441,22.03543,22.8982,22.26282,23.032402,22.56656,22.16883,22.704018,22.572556,22.334455,22.57932,22.551746,21.489376,22.086367,22.141632,22.120224,21.56936,21.187584,22.045593,21.590721,21.213665,22.101915,22.90653,22.821281,22.429773,23.128292,22.624485,22.266083,22.82609,22.574348,22.741848,22.78395,22.496967,21.716848,22.450073,21.79086,22.24123,21.107094
22.737465,21.662315,21.658043,21.560783,21.431055,21.983532,22.296835,22.498184,22.062416,22.999422,23.0921,21.79152,22.642445,21.997898,22.765686,22.332716,21.917744,22.484966,22.307178,22.096827,22.323772,22.316784,21.2516,21.857084,21.894215,21.886269,21.365667,20.984295,21.79014,21.355537,21.0194,21.842152,22.641891,22.571602,22.180431,22.874947,22.366627,22.010101,22.564083,22.316944,22.48465,22.516167,22.270151,21.48479,22.22049,21.541403,22.002928,20.877726
21.266363,20.265205,20.29207,20.39261,20.150654,20.594213,21.035662,21.102669,20.748106,21.4532,21.748905,20.474716,21.236065,20.75402,21.395145,20.882534,20.603855,20.907303,21.053034,20.610727,20.89954,20.803421,20.035728,20.40793,20.472647,20.475067,19.864025,19.543655,20.428535,20.01892,19.54858,20.601284,21.292017,21.139896,20.852861,21.433243,20.95531,20.679905,21.283243,20.8694,21.107117,21.193342,20.74263,20.064083,20.694078,20.180906,20.508795,19.682772
21.040733,20.04131,20.093395,20.232033,19.953938,20.35795,20.84209,20.910046,20.561111,21.219368,21.558304,20.264326,21.02357,20.547073,21.182404,20.652573,20.424482,20.65372,20.867025,20.39466,20.693302,20.551868,19.840147,20.179419,20.254894,20.263071,19.629822,19.319782,20.226774,19.80625,19.313562,20.430437,21.095654,20.92006,20.673346,21.222942,20.739618,20.4959,21.114653,20.649063,20.900639,20.986532,20.497921,19.858257,20.460333,19.969818,20.261936,19.500822
