V1,V2,V3,V4,V5,V6
8881.789,9238.147,7313.186,6751.1104,5641.217,6383.273
2021.1395,2061.2527,1677.3113,1653.1462,1370.5067,1561.7222
3351.907,3462.03,2735.517,2507.5544,2109.7158,2395.4053
5490.085,5699.582,4510.13,4163.0845,3692.5884,3661.1418
2332.5745,2420.9673,1940.8143,1800.4412,1515.205,1704.9126
10344.881,10794.021,8609.868,8088.9746,6975.6094,7274.064
1690.2177,1758.5117,1398.032,1302.4819,1131.1923,1164.0048
10036.693,10450.731,8318.471,7787.806,6735.481,7026.2095
9304.05,9678.797,7744.3086,7193.7485,6223.2114,6540.194
2568.014,2670.3564,2141.3435,1986.8628,1718.8412,1813.8789
1426.7228,1471.4808,1158.5671,1089.5789,897.57916,1043.9792
6284.5386,6514.419,5197.681,4769.553,4025.5022,4540.312
7796.0283,8048.532,6425.103,5896.009,4956.259,5648.024
1138.4114,1185.0854,952.3427,884.0264,758.11096,815.5274
6309.426,6559.967,5217.123,4838.2583,4232.7944,4332.4297
6068.267,6266.51,4989.6084,4726.7134,3890.2544,4555.261
3000.5266,3123.583,2516.859,2327.141,1978.8232,2176.8499
2861.4204,2981.546,2367.6743,2194.7444,1935.2605,1931.0566
1256.7391,1310.1945,1037.19,959.2195,854.7753,827.3003
2216.6921,2307.302,1828.8672,1694.5286,1495.5878,1491.3009
2822.608,2941.856,2340.89,2169.9495,1904.197,1921.384
1876.0442,1953.1781,1555.4316,1441.3828,1260.9673,1288.6218
1311.8696,1362.9363,1089.3746,1007.0177,874.37604,912.23926
1026.445,1070.0992,848.65717,785.5082,696.0699,685.02057
1098.7927,1143.1029,911.8587,842.9924,736.0245,755.83203
10859.277,11304.119,9013.871,8346.204,7293.9907,7485.519
10675.795,11212.17,8940.424,8295.535,7425.035,7131.0303
10396.784,10861.717,8657.198,8059.9087,7066.501,7101.872
12458.628,12960.373,10352.505,9570.463,8334.975,8692.897
9798.56,10206.08,8162.112,7580.198,6571.3037,6854.2466
2214.5886,2298.6067,1827.8169,1678.3359,1485.3558,1454.9203
5273.451,5488.4062,4389.795,4071.4558,3524.3462,3683.0713
2405.8726,2512.2651,1980.9695,1832.4904,1650.4237,1549.6763
961.2496,999.5717,795.11456,734.9209,645.22833,651.4423
1877.8148,1948.7544,1539.1062,1421.9426,1254.7611,1273.5483
3387.563,3532.3594,2803.8303,2593.4138,2314.3896,2304.1003
4488.13,4675.163,3701.8657,3415.1375,2849.8982,3218.6167
2181.7537,2261.1487,1767.3495,1669.6423,1455.5851,1327.8594
5863.5054,6121.3115,4832.3125,4482.276,4008.4187,3829.41
4906.568,5120.471,4055.6545,3746.053,3335.4165,3249.9731
6704.1553,6985.6846,5514.371,5108.041,4565.1943,4477.3975
2653.425,2774.685,2189.5107,2034.0999,1823.9248,1716.0592
1360.7815,1418.875,1115.8102,1031.8174,930.4452,873.9702
1783.7319,1842.7933,1462.1716,1335.6707,1136.4055,1278.6091
1073.7292,1121.1948,892.1925,826.77136,729.6336,737.20233
4311.631,4499.701,3543.2837,3276.8562,2958.3813,2763.8816
1546.2314,1611.1462,1272.8867,1179.2216,1048.9763,1020.97766
974.70605,1013.2037,790.6302,738.7009,658.7893,595.77026
8617.38,9000.738,7126.5786,6620.9175,5896.18,5730.505
1977.6709,2049.8933,1580.5974,1426.7838,1182.7688,1357.511
6345.828,6611.2627,5196.306,4834.0596,4317.1924,4165.549
1328.9906,1388.565,1098.828,1020.8576,910.12726,882.0343
7546.128,7831.4585,6252.568,5812.7183,5002.6055,5306.9214
1158.4738,1210.7932,970.9063,918.0003,784.33777,842.74304
1753.9293,1816.0083,1448.768,1334.3792,1125.4985,1279.8425
6880.9683,7160.1655,5629.772,5194.52,4313.1416,4910.8477
4761.3506,4961.9614,3957.6548,3673.8772,3064.7515,3453.714
6279.337,6528.5767,5216.7373,4856.1367,4205.5205,4391.379
1821.5717,1859.3293,1539.6981,1514.0732,1272.0503,1458.4865
2216.4688,2277.4028,1906.4216,1873.1677,1576.386,1788.5193
9362.25,9725.325,7776.954,7209.183,6208.3965,6603.9624
1641.8359,1724.2516,1387.9236,1324.7654,1121.8859,1226.2145
6373.7266,6646.4556,5303.412,4995.2563,4296.359,4493.983
3938.37,4078.1045,3220.9958,2978.2522,2482.142,2885.3323
4204.318,4373.049,3499.3909,3272.7974,2802.0273,3013.158
3839.0608,3971.38,3134.3625,2888.8147,2412.6619,2799.6458
3124.5574,3237.8223,2585.7717,2382.479,2029.3036,2247.2405
10835.394,11179.595,8895.07,8482.789,6982.221,7979.095
5565.515,5807.7183,4670.1553,4342.3394,3728.4277,3989.7725
2338.1846,2422.271,1935.7642,1785.6931,1535.0837,1644.5955
3917.9604,4079.0981,3217.0645,2966.9355,2457.3838,2820.5564
2383.478,2487.868,1969.6543,1824.1135,1629.227,1561.1123
14216.077,14843.555,11698.793,10807.816,8958.591,10210.434
17775.336,18407.871,14620.272,13383.519,11242.49,12909.344
1100.1031,1144.886,907.58563,840.5029,741.0964,744.2759
11344.509,11828.177,9410.047,8710.21,7620.1436,7786.046
2489.653,2574.0256,2040.1362,1946.3892,1600.169,1813.3395
1214.832,1265.1597,1005.6463,931.4297,819.2131,821.7909
2424.7896,2523.9355,2018.6238,1871.0499,1623.2777,1692.4844
5219.286,5431.368,4335.056,4010.6238,3503.6548,3596.57
6004.173,6225.837,4867.1465,4514.4014,4056.2773,3657.2449
1403.6833,1480.4763,1167.9547,1108.4949,985.9525,886.7429
1786.2302,1861.942,1483.3529,1367.4279,1213.217,1210.6813
3709.3955,3831.8901,2987.589,2821.2234,2459.433,2243.6045
1790.3026,1857.8015,1467.958,1350.3632,1124.0491,1306.643
1568.0776,1626.2764,1298.6912,1192.9946,1004.233,1146.8292
1847.8689,1927.2626,1515.1846,1401.9609,1252.7614,1195.0957
1799.5334,1853.2961,1459.5596,1400.2491,1191.3909,1085.5891
5790.1084,6023.1104,4741.4067,4385.3984,3920.3843,3788.703
995.36487,1034.6544,807.3646,754.3589,672.6952,608.365
1924.5342,2001.8611,1590.4342,1480.0,1289.0085,1324.3495
2413.752,2505.6135,1986.4817,1827.2307,1526.6837,1758.9921
7727.552,8039.0938,6442.917,5951.195,5166.4624,5417.0894
2709.8035,2824.823,2254.0664,2115.6624,1834.6152,1910.3057
5290.457,5473.874,4337.684,4122.595,3381.4302,3866.4924
9937.663,10333.354,8314.062,7688.6924,6550.311,7167.887
6877.487,7158.3896,5725.068,5316.7065,4610.2896,4803.04
1036.5747,1081.5396,864.0893,801.2154,701.50543,715.0291
8822.404,9173.551,7296.414,6745.031,5928.2974,5996.7544
7808.0596,8088.8555,6425.185,5913.1865,5171.6426,5281.727
999.63477,1041.2493,827.86584,765.9943,674.2757,677.4459
7797.1655,8114.2065,6481.902,6003.689,5220.5557,5400.7734
2219.4595,2294.256,1772.1189,1637.0635,1335.4827,1579.3315
3117.8164,3247.2803,2582.3523,2392.526,2001.8118,2263.7686
994.1781,1034.9718,819.8112,756.59436,672.04846,660.26794
4004.9778,4106.7344,3283.1033,3167.9417,2603.5144,2991.923
5441.3237,5633.0483,4477.927,4057.4958,3486.7312,3848.5469
6663.622,6868.2036,5457.5723,5196.0093,4255.725,4920.073
10172.983,10656.047,8537.865,8024.3423,6770.797,7313.7114
1356.3275,1421.2172,1138.7435,1070.5952,903.3678,975.6749
9583.953,9960.049,7984.97,7398.747,6372.8804,6790.4077
10408.572,10829.968,8649.752,8007.98,6965.0264,7228.1543
10266.796,10687.525,8521.828,7890.645,6894.998,7060.181
9852.141,10241.848,8233.078,7613.9453,6474.7705,7135.7104
9755.831,10104.39,8068.9097,7431.148,6307.566,7039.276
9660.429,10046.941,8045.39,7440.764,6463.878,6732.2173
11202.927,11657.391,9311.506,8618.342,7500.4795,7769.7554
9384.111,9694.144,7708.047,7053.594,6000.5435,6709.9507
9704.781,10097.576,7972.967,7349.688,6101.4014,7007.8765
9649.0625,10038.901,8030.338,7439.351,6440.849,6740.27
9772.077,10160.5,8156.068,7556.953,6464.4165,7020.06
9469.783,9836.656,7875.4785,7286.6157,6293.3286,6663.609
9470.152,9836.67,7878.6523,7290.6294,6290.4653,6677.061
10557.231,10990.436,8773.166,8126.4624,7082.381,7303.7188
9685.319,10046.307,8038.663,7418.4175,6297.7725,7010.8535
9620.085,10001.852,8018.449,7443.516,6395.47,6831.132
2674.8718,2782.2842,2217.3958,2054.3718,1790.2705,1853.3796
4338.856,4521.933,3578.0945,3310.8025,2946.5354,2876.1345
1941.8746,2016.1974,1574.814,1466.4688,1310.0286,1180.5742
4419.0635,4541.0225,3677.3713,3570.3442,2951.762,3326.1125
6241.695,6496.2905,5182.1655,4802.607,4188.7466,4317.453
2557.113,2651.3044,2105.1047,1934.4402,1624.234,1854.7747
3275.6707,3400.794,2694.4656,2521.4329,2092.8694,2398.1113
1485.2441,1544.9321,1235.8618,1152.3795,989.94556,1057.5522
4848.016,4982.131,3923.2397,3500.4163,2950.5203,3449.6074
2675.5117,2784.0107,2226.6592,2064.0286,1787.6375,1873.5029
1171.2032,1218.6335,974.10785,902.729,782.5069,818.72235
4464.182,4644.8467,3731.5845,3482.408,2969.8943,3199.068
10923.566,11397.331,9104.259,8484.986,7358.951,7603.191
3081.4014,3200.1587,2536.3599,2359.394,2070.4739,2098.8374
2334.13,2432.538,1920.3744,1776.6105,1587.87,1529.033
3044.3901,3157.915,2488.7332,2275.0833,1896.5632,2180.3142
2124.1306,2210.9248,1756.2051,1627.5172,1429.2618,1448.7563
13078.766,13619.392,10907.352,10118.271,8755.649,9176.854
10973.726,11420.592,9136.25,8490.947,7338.9404,7697.4775
5094.5576,5313.0654,4246.063,3931.7825,3439.828,3498.1335
629.6738,639.028,491.7783,476.9914,391.27255,379.3203
9982.653,10376.117,8263.436,7644.8496,6682.2017,6848.8696
8278.013,8632.552,6821.9795,6348.23,5262.0127,5985.425
1027.2493,1069.7029,849.2713,792.5489,685.6223,717.6275
9971.907,10391.953,8310.341,7721.317,6697.1455,6957.985
951.91,996.0583,780.04803,720.5872,663.7199,591.5698
4812.6255,4971.3086,3979.0078,3804.4504,3144.214,3557.8367
1392.713,1446.0984,1167.5271,1108.4685,929.2687,1041.5259
8834.669,9153.83,7308.105,6913.358,5729.444,6522.8423
1154.9187,1204.2676,966.22736,907.9271,773.78973,851.5419
12771.425,13240.963,10590.055,9718.629,8199.09,9281.837
10313.432,10677.889,8433.9375,7714.4653,6436.965,7444.1294
3569.44,3695.7588,2941.7217,2690.6738,2268.6013,2593.2834
8363.588,8670.067,6917.5063,6343.422,5338.226,6075.8403
1390.9094,1448.6897,1158.8815,1076.6608,932.21747,979.4164
3032.006,3155.1616,2530.5886,2378.0146,2030.519,2295.3718
11264.89,11726.246,9360.774,8674.553,7566.106,7760.049
4488.44,4654.013,3701.4753,3398.9626,2854.3276,3283.282
8004.542,8337.164,6587.433,6098.432,5067.134,5814.231
4021.1455,4198.197,3350.9602,3116.5525,2690.89,2809.8157
8327.502,8617.959,6862.1455,6300.1826,5375.648,5932.5044
1492.4497,1543.7605,1231.4066,1133.8933,962.88226,1085.758
8183.1587,8480.5,6684.4453,6164.8105,5116.403,5989.735
1110.1584,1154.4829,909.85315,839.1828,749.4862,722.5884
13308.275,13758.47,10938.766,9968.634,8410.304,9610.887
5283.6733,5468.256,4365.6763,3992.4639,3392.9868,3780.823
2187.6995,2374.9954,1911.5916,1815.4431,1577.9199,1521.0985
2700.6729,2822.7183,2193.5105,2013.959,1664.1487,1888.259
2087.839,2177.9004,1719.4126,1590.9441,1322.4059,1496.8258
6693.606,6978.3154,5573.358,5222.354,4368.1973,4991.219
1647.9329,1715.2628,1347.493,1248.4166,1025.6553,1189.3844
10935.112,11401.458,8999.316,8361.953,6919.177,7890.223
11690.428,12162.623,9732.955,9008.919,7805.9805,8150.8286
2453.9778,2533.0063,2005.8909,1882.2714,1542.5734,1820.2811
944.432,982.35034,782.0349,722.9115,632.8372,646.0825
1611.3966,1656.1292,1310.9148,1248.8601,1017.7031,1191.587
4209.499,4388.6797,3460.201,3203.1838,2662.4822,3045.209
10781.491,11155.379,8904.219,8144.3843,6900.3423,7765.3726
8982.54,9341.643,7421.8394,6859.978,6038.6055,6055.472
11958.001,12412.614,9956.486,9221.641,7849.293,8629.369
10153.456,10564.547,8413.706,7781.494,6817.4697,6933.692
10993.3545,11430.683,9063.689,8507.022,7033.528,7988.3647
11003.678,11463.946,9042.473,8355.332,6924.2686,7946.719
3388.0398,3556.0962,2811.469,2650.0945,2369.3315,2248.883
10300.659,10719.5625,8548.581,7909.488,6911.8955,7070.5234
5736.602,5970.9707,4732.707,4360.5166,3900.5176,3739.6768
9732.275,10102.006,8063.9707,7509.48,6462.8145,6892.16
3447.2773,3632.3098,2922.3823,2804.7478,2383.9822,2557.439
1768.5461,1843.2422,1467.1969,1378.0272,1205.8832,1213.0293
9902.007,10221.916,8140.4453,7734.361,6368.454,7289.294
7854.6963,8074.9634,7024.38,6964.781,6208.573,6769.057
2036.7992,2089.1194,1717.6836,1675.4344,1412.0565,1580.4875
3152.4094,3265.248,2573.51,2381.4775,2088.6357,2119.0312
9249.417,9441.303,7907.907,7774.752,6658.898,7498.623
10733.002,10988.997,9444.383,9380.092,8363.977,9176.135
5185.6543,5391.3345,4325.204,4012.4758,3438.852,3690.1921
1084.1321,1130.5725,893.19684,828.1996,737.73224,717.55414
1524.7158,1586.242,1269.95,1176.984,1015.9052,1080.5732
5695.925,5901.929,4682.061,4315.7134,3600.7195,4135.113
3332.1064,3470.6401,2737.1191,2531.0671,2092.0667,2393.3374
2580.761,2679.7852,2130.369,1961.9552,1636.5204,1864.5394
6519.4053,6763.0596,5416.4697,4978.4824,4198.8765,4727.1724
3675.1138,3808.698,3041.0498,2794.6343,2370.612,2662.1416
9117.705,9490.102,7613.4375,7101.3228,6079.96,6534.53
1080.4067,1126.4181,900.43085,836.3445,729.40485,750.4352
5031.54,5207.888,4158.7188,3812.1426,3209.7075,3670.201
3257.9202,3393.5774,2707.1055,2520.8066,2104.406,2402.6826
4647.2964,4814.6807,3847.5657,3541.5574,2985.3418,3405.2612
1485.1072,1537.6626,1225.1309,1121.5247,949.81805,1077.7368
2206.6938,2293.224,1853.544,1711.97,1456.3105,1578.7393
7873.725,8170.122,6545.581,5997.136,5060.3125,5703.974
2962.9968,3083.0903,2433.7397,2249.6965,1866.5061,2124.5225
2814.8794,2931.5088,2345.8574,2167.7388,1893.0468,1951.7825
5694.9736,5945.5176,4790.9824,4439.992,3804.544,4079.4507
6533.0513,6786.549,5337.242,5004.9707,4371.8296,4340.6226
963.9891,1006.91254,798.052,741.62634,656.0921,648.79944
8619.032,8987.104,7232.1357,6715.5425,5733.6963,6290.1465
9033.796,9375.463,7508.202,6964.5776,5940.9805,6501.5396
10827.737,11253.267,9008.35,8348.434,7185.3564,7663.1484
1164.3145,1216.7108,975.25696,918.2347,786.7427,845.23914
9975.562,10391.656,8334.562,7772.443,6675.2246,7106.687
12463.024,12984.62,10333.821,9581.977,8415.977,8474.119
4329.881,4499.2236,3567.7317,3332.3638,2915.2202,3007.415
9965.688,10389.971,8284.8,7707.8545,6713.9644,6883.4917
2734.4014,2839.6453,2274.3433,2099.9116,1796.5898,1960.9719
10403.7,10862.737,8613.222,8007.1787,7081.6064,6984.1797
4852.8228,5062.1113,4010.2812,3718.3047,3302.7273,3198.4644
5699.1836,5932.136,4754.622,4408.8223,3797.7043,4023.9773
11147.28,11605.379,9325.031,8652.605,7380.2725,8105.999
1830.322,1905.9746,1525.1027,1415.3075,1226.8401,1283.228
2242.6694,2336.051,1856.0629,1714.623,1514.1266,1509.1686
2257.5422,2354.875,1854.1075,1708.6482,1536.6586,1462.0125
2249.9456,2347.148,1859.8126,1724.716,1526.9548,1499.873
2040.7212,2130.5732,1664.9388,1533.6469,1409.1414,1251.7275
1584.8516,1650.9016,1307.4742,1210.5864,1073.5468,1054.0477
9107.068,9496.854,7561.9517,7026.9136,6152.909,6230.9185
1490.7821,1557.1136,1229.3081,1139.6758,1020.0739,971.005
2493.8977,2596.49,2064.2847,1910.9166,1677.5774,1698.802
5547.9326,5747.448,4593.8037,4213.682,3564.3496,4010.99
15413.079,15768.495,13182.061,12873.012,11152.948,12400.609
11871.845,12348.449,9893.027,9350.035,7850.8633,8716.928
965.5481,1009.8175,818.8931,769.4566,657.562,694.72626
3301.4219,3441.9993,2718.262,2500.5312,2237.541,2149.4568
1847.0574,1938.873,1519.6641,1428.3787,1300.8491,1150.6923
7766.2104,8277.436,6519.294,6254.614,5609.1523,5407.6665
2372.238,2462.5872,1960.0266,1802.5256,1523.9218,1728.4414
1774.1891,1849.4863,1449.2076,1348.0751,1191.3131,1153.1165
1571.7338,1640.5369,1275.0352,1224.5109,1093.4,1014.9688
6291.064,6469.2114,5193.507,5045.472,4168.582,4706.9814
9693.448,9916.552,7960.786,7773.643,6431.7646,7324.261
3964.8013,4028.0615,3102.3586,2923.2087,2507.4756,2330.2832
2186.9448,2282.536,1836.1671,1712.2638,1477.0674,1559.6752
5917.2686,6169.973,4916.622,4561.234,4001.723,4046.8357
9223.454,9691.576,7726.3174,7336.037,6297.749,6730.971
1030.0618,1073.0884,864.34454,812.9546,695.97784,754.5824
5169.1147,5322.2056,4339.7646,4222.9404,3641.7515,3898.6692
903.84357,939.3902,731.52783,670.36536,618.3738,543.06396
2010.2197,2039.6038,1612.7886,1684.3716,1517.2357,1548.9258
1352.0859,1424.6511,1123.1969,1072.5304,936.77954,840.631
3431.8206,3583.041,2841.1096,2646.8367,2336.3613,2298.4187
1047.6332,1093.0,859.81934,797.523,718.0528,673.442
1158.9214,1209.0562,951.1151,882.19556,794.3188,744.8597
1118.466,1160.2594,900.4891,830.89417,764.1875,677.6413
7915.702,8217.338,6383.456,5845.5913,5383.062,4828.559
8430.449,8752.869,6762.8164,6251.238,5752.9146,5097.604
13035.023,13643.987,10793.277,10112.8125,8934.818,8844.908
6356.727,6628.2324,5222.508,4892.0337,4307.304,4236.7114
4992.6846,5181.126,4109.969,3869.5183,3375.5945,3473.228
7590.7285,7912.3306,6322.14,5857.201,5123.179,5231.8022
16509.578,17103.188,13306.429,12296.443,9981.145,11845.094
1506.5437,1583.2366,1245.25,1155.0372,1055.2435,974.14136
2957.564,3101.72,2443.3794,2246.045,2051.2512,1887.6892
2350.2798,2424.3076,1918.1997,1744.9062,1483.1748,1667.5663
6074.5107,6312.4287,4983.8213,4636.3774,4080.4019,4092.089
1087.8898,1128.8258,893.0574,819.604,728.4417,717.2798
12775.727,13367.756,10729.3125,10107.532,8603.618,9425.248
5721.034,5963.048,4698.166,4340.2124,3911.4343,3691.22
6465.839,6645.8096,5151.536,4829.6777,4204.0303,3858.2432
1767.8623,1835.8894,1427.3085,1324.0278,1188.8655,1132.9037
7706.8564,8028.8735,6285.674,5818.0522,4763.6094,5490.1016
331.02136,315.5438,233.53647,238.28227,157.04613,162.72235
4649.324,4811.0137,4425.8364,4439.492,4208.3237,4431.8096
1660.7422,1732.575,1381.5588,1277.3398,1121.8746,1129.0105
2945.3599,3041.8445,2418.647,2208.9412,1886.672,2087.9805
1602.3297,1677.125,1316.6993,1226.606,1111.3962,1022.6659
1874.5466,1939.1649,1543.7454,1412.2811,1201.4082,1337.7361
5915.745,6145.1113,4874.052,4509.199,3947.373,4012.9949
8557.126,8860.443,6953.527,6416.772,5280.845,6230.4565
5194.2383,5366.9736,4258.2695,3904.739,3286.4285,3784.116
2068.2148,2159.3674,1726.447,1600.541,1404.4698,1420.5737
1935.9753,2016.1526,1609.2646,1502.9539,1299.2437,1351.8966
8599.146,9158.389,7265.051,6802.387,6189.677,6002.1733
7380.9253,7682.043,6141.11,5688.7134,4942.7715,5134.031
8685.607,9046.256,7203.4214,6676.4575,5843.5586,5990.6304
2247.3354,2336.9856,1853.472,1701.5793,1508.2004,1501.2576
3602.974,3750.89,2998.5164,2784.7896,2418.4814,2510.5852
3816.316,3995.6982,3185.2017,2986.539,2606.288,2659.8848
1575.435,1649.7988,1302.7668,1213.6578,1056.6151,1002.5581
5853.0156,6103.944,4801.797,4452.906,4009.7388,3759.0378
2645.2725,2758.9844,2170.4087,2012.822,1812.4318,1699.3003
8930.74,9245.263,7369.838,7027.871,5826.348,6608.318
3732.5176,3883.929,3097.144,2876.0557,2501.317,2585.471
6115.3506,6357.871,5053.5015,4712.509,4096.328,4283.4414
11467.998,11764.459,9717.212,9584.441,8187.471,8812.073
2040.0662,1757.994,1080.0873,1362.2457,500.7201,1115.6829
4725.049,4909.39,3924.1465,3693.9607,3086.0488,3521.2864
3078.5981,3212.1814,2550.8452,2365.182,1972.4124,2247.044
943.3644,975.46747,772.9233,704.8071,599.6156,670.6714
2386.2227,2516.6387,1948.3518,1840.5232,1660.853,1450.5067
1750.5428,1824.9814,1454.2104,1344.6758,1185.8193,1168.5137
3322.3787,3462.7935,2776.8555,2584.3738,2221.618,2339.9683
2535.0278,2647.19,2110.1187,1955.4624,1725.0101,1696.5483
13485.17,14051.916,11029.294,10212.295,8298.463,9686.171
3073.3354,3198.743,2533.6704,2340.0256,2075.7766,2037.8632
11185.386,11699.263,9394.794,8936.605,7509.927,8313.211
13652.005,13927.81,11356.859,11277.257,9541.2705,10535.062
1387.5208,1461.0586,1143.508,1066.3177,977.3818,880.33923
345.9956,356.82993,275.74615,260.75208,230.81044,210.05893
1695.157,1767.8973,1406.4708,1302.0309,1147.8213,1153.0793
4864.042,5060.0264,4007.1802,3693.909,3289.6013,3195.3347
1792.1234,1874.7126,1498.374,1395.0466,1235.5688,1208.935
15730.69,16469.324,13823.553,13554.752,12168.798,12639.01
4005.448,4191.902,3304.81,3081.2666,2739.9133,2560.9485
1883.393,1958.0859,1560.8243,1441.2324,1258.8948,1293.6223
9089.992,9445.017,7555.9194,7018.474,5997.1416,6542.911
3111.6333,3239.6484,2570.0222,2379.8962,2089.9746,2146.6995
2061.9214,2125.9487,1707.4934,1652.314,1370.7769,1551.3918
8611.343,8930.157,7068.9824,6603.3438,5673.6816,5917.103
815.35754,853.42316,668.5722,628.28357,565.7575,508.4016
2287.8394,2390.6938,1911.6154,1795.6671,1546.061,1630.7545
1470.7917,1512.4507,1139.7418,1082.2064,983.97784,922.36584
4728.5215,4931.94,3947.5964,3720.182,3157.271,3417.7986
1766.3589,1818.4001,1454.1012,1417.8226,1106.6799,1037.5182
2534.9336,2657.8936,2074.9348,1939.1074,1764.1884,1614.4092
4900.0713,4981.9434,4106.0684,4098.8965,3422.8577,3886.063
756.0097,796.7664,637.89056,609.8535,512.4208,563.7273
2081.983,2187.8613,1742.8126,1638.1659,1434.0272,1440.8589
1467.8856,1539.559,1201.6417,1123.0645,1022.3848,933.8414
1433.0068,1499.0287,1177.2815,1098.617,993.4582,917.4923
10419.254,10862.786,8667.23,8070.1626,7009.2026,7244.6646
1028.949,1074.5646,850.2419,792.9104,702.2731,684.2774
5912.508,6234.7,5009.3916,4641.848,4163.518,4045.9778
1527.11,1581.229,1231.7292,1156.3894,1011.8255,913.12244
2978.1575,3055.738,2477.3389,2426.112,2013.2327,2289.5938
2717.5083,2845.4158,2246.8374,2091.996,1822.9594,1728.617
936.59814,941.8029,720.2674,717.3185,542.83,529.9733
1807.9746,1882.3105,1504.4346,1393.8638,1212.2295,1251.8619
1926.762,2015.0969,1602.4904,1498.9299,1314.4631,1319.8688
1796.6802,1891.9938,1503.3892,1420.6837,1244.7703,1223.3925
9210.852,9589.877,7531.8354,7062.481,5878.672,6548.3745
9927.797,10348.398,8286.178,7731.5063,6666.323,7037.2573
1482.1829,1552.2528,1211.0825,1130.3033,1009.9044,909.72296
3938.6978,4107.7417,3231.4375,2996.7063,2698.4292,2529.832
7768.091,8100.9404,6372.8076,5909.69,5321.532,4988.8677
17017.857,17542.363,14032.349,13708.734,11373.259,12661.719
10178.628,10663.079,8460.554,7897.3086,6976.9204,6791.5054
1553.6375,1620.6533,1274.9019,1182.4387,1064.688,998.35266
