V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
9917.011,9731.469,9589.75,9626.966,9580.021,9803.916,9812.996,9652.631,9648.025,9615.167,9588.071,9659.865,9755.347,9671.957
8830.691,8643.836,8513.446,8550.422,8514.89,8725.026,8727.81,8582.761,8564.703,8576.069,8538.157,8598.989,8694.463,8603.055
8697.417,8519.588,8393.471,8428.625,8389.65,8574.186,8594.19,8452.271,8446.479,8424.799,8395.874,8466.021,8541.201,8475.755
7237.726,7105.247,7006.8823,7024.727,7001.168,7157.2207,7170.3267,7054.2964,7043.974,7025.9077,6998.01,7058.307,7119.4697,7057.6816
9876.46,9708.853,9568.852,9596.922,9570.195,9772.964,9801.713,9627.916,9614.957,9563.006,9544.808,9630.246,9710.86,9634.223
7254.403,7116.626,7018.8286,7041.969,7014.8213,7173.726,7186.73,7068.697,7057.353,7039.957,7016.5435,7073.095,7137.103,7072.9365
6788.839,6665.9004,6570.9697,6595.6694,6564.7295,6714.532,6725.796,6612.7954,6607.8003,6582.9165,6565.823,6617.608,6680.488,6622.1064
7308.6313,7162.0835,7053.5967,7075.166,7057.053,7219.104,7228.258,7103.6274,7094.6245,7083.097,7056.57,7118.2744,7175.7515,7111.093
4541.402,4462.0576,4401.1245,4415.329,4403.3394,4501.599,4509.7515,4437.4814,4425.808,4408.895,4396.952,4432.1553,4471.45,4429.611
4787.6157,4694.524,4627.251,4645.2896,4625.948,4731.716,4739.0913,4661.386,4653.131,4644.8535,4628.7583,4664.519,4709.3853,4665.572
4771.428,4678.5527,4610.528,4630.1323,4609.425,4714.7393,4721.8076,4644.4805,4636.988,4628.11,4612.7896,4647.002,4693.1655,4649.473
4779.7026,4683.7607,4619.954,4640.9136,4618.7793,4722.9463,4733.74,4655.252,4647.178,4640.807,4625.637,4658.1113,4705.6733,4663.2183
4908.3247,4814.001,4746.8945,4764.6694,4742.5415,4851.8613,4858.755,4780.2886,4772.1636,4760.8354,4746.73,4781.7993,4828.7866,4785.69
4445.7437,4364.8887,4302.9233,4316.4604,4301.5366,4401.766,4406.501,4333.012,4325.788,4315.1216,4301.7,4334.7314,4378.6377,4336.457
4611.6353,4534.4204,4482.9175,4489.9106,4475.525,4571.5693,4586.402,4503.21,4495.4473,4476.899,4464.763,4504.3843,4544.5156,4509.767
4701.969,4619.9243,4567.964,4573.4854,4559.6616,4656.05,4672.396,4593.1562,4583.3755,4564.4307,4549.748,4593.5215,4630.8403,4597.526
6235.477,6116.4126,6025.5986,6055.0083,6023.735,6166.1904,6172.54,6065.9106,6059.2544,6050.646,6032.069,6072.745,6141.5337,6077.3354
6208.5034,6089.871,5999.253,6026.554,5996.207,6140.9707,6145.0337,6040.043,6034.5234,6024.119,6005.599,6047.7866,6115.7925,6052.2476
8366.861,8197.129,8074.8745,8106.475,8079.81,8273.636,8281.177,8145.12,8121.987,8120.194,8086.2764,8150.7593,8228.584,8141.756
10982.161,10788.459,10639.354,10668.277,10630.522,10872.201,10886.714,10709.387,10696.924,10655.574,10622.006,10707.917,10809.921,10716.12
7941.279,7795.711,7691.44,7720.1714,7684.356,7853.1357,7868.202,7744.201,7733.5044,7701.619,7678.375,7738.0474,7813.7935,7747.2925
7901.4907,7759.6416,7656.614,7678.94,7650.837,7819.574,7833.9985,7708.123,7694.5444,7664.8022,7641.7334,7703.9683,7775.611,7711.059
8126.0903,7983.678,7862.487,7895.821,7861.725,8042.366,8051.8086,7916.9385,7907.9565,7884.166,7863.609,7920.2246,8002.1543,7922.781
7939.208,7790.164,7685.9565,7707.733,7681.0625,7848.0557,7868.232,7736.4326,7724.192,7700.1455,7674.1997,7740.977,7806.431,7743.818
7512.895,7368.9707,7272.045,7301.0874,7260.4683,7422.6587,7440.144,7318.273,7308.9927,7290.5015,7271.6714,7322.976,7396.286,7337.786
8015.877,7875.8774,7768.7285,7795.9507,7761.897,7935.2773,7950.9844,7815.2715,7806.5444,7778.169,7756.2554,7816.889,7896.34,7827.389
8443.013,8283.254,8168.2607,8197.839,8167.428,8353.168,8367.03,8226.826,8215.56,8192.502,8167.975,8233.397,8310.221,8237.926
8617.661,8459.123,8340.79,8367.579,8335.324,8523.3125,8542.023,8395.73,8381.847,8360.895,8334.398,8405.308,8481.478,8405.238
8161.684,8009.9814,7893.6465,7920.241,7893.264,8071.71,8085.2153,7946.7046,7936.7036,7916.1396,7892.8247,7955.7163,8027.1196,7955.0
8960.9795,8790.841,8666.158,8696.24,8661.36,8857.832,8874.045,8726.893,8714.064,8691.881,8661.88,8736.004,8810.4,8732.277
1377.0918,1353.5333,1335.2418,1338.7911,1334.147,1363.7338,1366.2972,1343.4653,1341.5408,1336.2095,1332.6926,1343.3514,1355.8711,1344.2113
1193.9224,1171.0273,1154.1621,1158.7242,1153.7953,1180.0931,1181.997,1162.0919,1160.3654,1158.5175,1154.3787,1163.155,1174.926,1163.8735
10271.233,10092.777,9961.084,9984.932,9942.539,10168.394,10184.157,10006.189,9989.654,9941.612,9924.644,9994.334,10114.549,10030.217
11028.569,10828.607,10679.88,10712.778,10667.975,10910.876,10928.411,10743.754,10732.4,10699.372,10668.657,10749.179,10855.926,10760.28
3263.444,3202.7295,3160.1064,3169.2173,3158.0469,3228.1707,3235.4717,3180.7122,3177.012,3167.4458,3157.5159,3183.2102,3211.6545,3185.348
30470.527,28986.887,28820.957,28820.002,29414.432,30005.299,29742.588,29481.652,29509.445,29461.594,28121.588,29842.408,28717.207,27802.818
2097.906,2007.05,1948.0984,1980.6373,1957.0447,2034.0652,2022.5687,1995.1285,1981.8104,2035.2777,2009.8287,2016.0088,2043.4401,1992.596
2923.8074,2864.3665,2818.517,2831.8455,2820.2542,2887.7446,2889.2056,2840.3367,2837.1763,2831.9307,2821.7976,2845.2705,2872.972,2846.4087
1065.9258,1044.356,1028.4651,1032.9531,1027.8667,1052.2612,1052.468,1035.5198,1035.0078,1033.1329,1029.339,1036.3127,1047.6554,1038.1339
3652.1995,3577.4539,3523.006,3535.9824,3524.3772,3608.3179,3608.873,3550.694,3547.658,3544.5781,3525.776,3553.829,3589.009,3553.825
1444.3191,1418.1667,1397.6395,1402.581,1397.1624,1428.7194,1431.0297,1406.634,1405.3665,1400.9192,1396.8746,1407.6504,1421.1089,1408.2734
9816.013,9646.158,9519.902,9549.597,9508.144,9711.444,9739.339,9572.595,9566.094,9513.264,9491.373,9574.53,9654.068,9581.059
1900.6707,1867.2955,1841.1764,1847.6222,1840.6412,1882.3307,1884.9978,1854.0164,1852.2649,1845.3726,1840.9135,1853.7305,1870.8175,1855.077
7266.1,7176.4873,7117.796,7121.771,7095.9517,7239.198,7260.707,7122.2646,7121.5776,7030.0806,7036.275,7081.145,7172.1396,7148.7363
1551.2706,1519.8286,1496.839,1502.2081,1497.0867,1531.5214,1533.3041,1508.1233,1506.2375,1503.7509,1498.0702,1510.8263,1523.7947,1510.0431
1339.9238,1316.0894,1298.9518,1300.2748,1297.9537,1326.3331,1329.0759,1307.1006,1304.3157,1301.0157,1295.4503,1307.6329,1318.1498,1307.1913
8925.046,8759.01,8643.008,8682.252,8612.436,8825.649,8841.487,8699.255,8691.381,8669.597,8652.048,8706.928,8805.396,8710.826
9793.778,9614.28,9481.701,9504.423,9477.857,9699.347,9709.431,9546.009,9525.408,9505.513,9466.712,9549.816,9641.513,9552.61
7312.6177,7146.4556,7178.2305,7124.6772,7069.85,7315.92,7301.389,7125.842,7127.608,7092.414,7065.5703,7052.5117,7228.613,7113.4185
1153.9154,1131.288,1115.427,1117.7262,1113.9987,1139.6423,1141.069,1123.5016,1120.804,1121.6705,1114.9187,1124.1761,1135.175,1122.5599
1296.0057,1271.259,1252.394,1257.0585,1252.1976,1281.1556,1282.7386,1261.0542,1259.7468,1256.8568,1252.675,1262.7754,1274.5582,1263.08
8779.812,8624.2295,8511.069,8537.793,8489.373,8676.604,8695.278,8549.582,8555.202,8506.639,8491.3545,8549.977,8632.238,8570.223
763.27814,743.27563,731.5942,735.3766,732.081,750.1787,751.01196,738.35504,736.78015,738.7732,734.42316,741.0925,747.71844,740.3341
2210.0808,2168.488,2138.396,2145.5784,2136.6416,2183.0386,2188.0132,2150.7815,2149.5593,2141.8562,2134.899,2154.1218,2172.6946,2156.2
8165.559,8010.652,7898.505,7925.1196,7896.9336,8077.9077,8092.1597,7957.8643,7944.9326,7928.1655,7900.8677,7965.0127,8038.59,7963.7134
1298.2012,1276.4707,1256.7219,1260.6722,1256.9142,1285.8517,1287.396,1265.4817,1264.3696,1260.0286,1257.0055,1266.3068,1278.0901,1265.4406
1148.8372,1128.755,1114.2205,1117.414,1113.1162,1138.1373,1140.2462,1121.4854,1119.4082,1115.1716,1112.0773,1120.8785,1132.0067,1122.2611
9757.66,9582.928,9441.089,9475.66,9444.214,9660.664,9672.622,9508.773,9495.99,9464.866,9436.375,9512.507,9604.685,9513.006
1067.678,1046.1802,1032.3278,1035.1886,1031.5823,1055.0961,1056.8102,1039.4368,1038.0472,1035.3682,1031.5887,1040.271,1049.0938,1040.5182
1167.6909,1149.1273,1131.8446,1134.9532,1131.0033,1155.8573,1158.153,1137.5471,1136.895,1131.4429,1129.4423,1138.5177,1149.7826,1139.9166
1161.7446,1142.7471,1125.4303,1129.2888,1125.1445,1149.9258,1151.8087,1131.6692,1131.687,1126.0159,1123.4867,1132.1711,1143.8943,1134.0018
1164.1255,1143.9484,1130.8196,1132.3895,1128.9368,1153.7838,1156.4558,1137.9357,1135.6243,1131.3291,1127.08,1136.5894,1146.9917,1137.5111
11214.182,10999.48,10822.691,10876.456,10821.21,11075.872,11090.594,10896.702,10883.467,10869.447,10837.688,10916.911,11033.4375,10921.738
8766.448,8597.742,8469.863,8483.357,8477.92,8674.666,8690.845,8538.971,8513.214,8520.876,8468.487,8557.494,8626.516,8538.396
47575.707,46758.652,46115.223,46247.44,46226.1,47369.62,47329.758,46389.16,46279.734,46210.836,46112.535,46357.24,46993.086,46543.93
6861.8154,6617.6055,6394.267,6508.154,6488.5283,6703.4277,6650.803,6555.3296,6519.331,6674.7773,6587.8315,6581.045,6717.3774,6562.1465
9594.22,9401.614,9273.955,9311.1455,9271.147,9479.985,9497.062,9344.12,9326.408,9302.426,9269.535,9340.533,9428.547,9350.27
1118.1925,1096.6377,1081.4901,1085.2833,1080.6997,1105.4572,1107.222,1089.173,1087.349,1085.1562,1081.1444,1089.9446,1100.2097,1090.1771
8937.857,8561.117,8257.556,8413.949,8233.776,8624.274,8560.183,8431.342,8407.418,8629.456,8540.095,8547.218,8685.807,8417.557
4191.662,4008.1091,3853.7366,3963.0952,3803.5947,4040.3818,4026.4805,3972.1511,3942.3691,4081.9045,4033.1584,4031.848,4110.442,3916.4065
1375.3629,1349.0607,1329.5525,1333.7002,1329.3818,1360.0309,1361.1073,1340.1509,1339.434,1333.5388,1329.7667,1340.3539,1351.0829,1340.7104
1376.6738,1350.7037,1331.8896,1335.6945,1331.298,1361.4679,1363.1804,1341.4644,1339.8475,1335.3607,1330.9988,1341.5476,1352.9043,1342.0758
5896.959,5651.4893,5460.868,5559.3267,5414.668,5706.8574,5665.457,5607.3047,5568.451,5724.472,5652.8276,5667.1245,5767.6953,5546.6216
6321.7256,6105.3896,5891.4883,5974.2173,5734.605,6137.6543,6128.785,6056.5137,5974.1294,6182.1875,6118.027,6171.257,6222.1157,5894.2637
8763.126,8429.21,8091.051,8257.781,7896.3013,8435.913,8477.304,8350.859,8186.9336,8536.808,8463.755,8536.181,8592.496,8069.034
2620.7703,2569.262,2525.4214,2535.3306,2526.9792,2593.8708,2587.484,2547.368,2544.4358,2543.227,2535.387,2548.025,2581.618,2552.453
2662.9272,2562.203,2470.009,2513.9446,2459.5417,2580.5256,2556.5984,2531.3528,2522.6436,2564.935,2550.1973,2556.697,2587.1594,2512.9377
1353.4283,1330.5342,1314.0958,1315.9305,1312.3658,1341.7214,1344.7494,1322.013,1318.9233,1314.4664,1310.4692,1322.1113,1333.9177,1322.2675
2468.2693,2415.9094,2365.9766,2385.1736,2372.7148,2434.9246,2428.7434,2385.8503,2388.1843,2390.993,2380.3918,2389.5168,2425.7983,2397.9075
1220.0739,1180.4178,1164.3763,1166.6488,1168.7157,1192.5157,1201.519,1185.23,1174.586,1190.1318,1173.5406,1191.1821,1191.1686,1176.4264
1480.9333,1450.5745,1433.6925,1437.7493,1433.2324,1464.1848,1467.7638,1443.8798,1441.1763,1436.9402,1431.4976,1444.2552,1454.7546,1443.9945
1610.4419,1574.3452,1549.2626,1554.5485,1550.1486,1590.0878,1588.6844,1563.0928,1560.3506,1559.6445,1554.8107,1567.1628,1577.446,1562.4313
1538.9224,1509.668,1489.61,1493.0565,1487.1742,1522.235,1524.2518,1499.9657,1497.0826,1494.6315,1489.3964,1501.5404,1515.8448,1501.6385
1480.7673,1454.45,1436.148,1440.629,1432.5311,1463.3724,1467.9241,1444.6523,1442.0667,1436.477,1432.3685,1444.7786,1457.7079,1445.7169
1487.6855,1463.3579,1444.4303,1448.1051,1440.876,1471.267,1476.0636,1452.4974,1450.1116,1443.995,1440.4833,1452.5427,1465.648,1453.7832
1629.5991,1602.9221,1581.0819,1584.4713,1579.5315,1614.9684,1617.7725,1589.4407,1588.5548,1581.0883,1577.3607,1590.5707,1606.0724,1592.8896
1651.6663,1619.063,1595.0116,1601.1371,1595.0061,1632.162,1633.8822,1606.9531,1604.8203,1601.478,1596.2723,1608.7338,1623.2751,1608.277
38302.312,37931.04,38997.8,38431.7,38611.867,39398.414,39463.258,39873.582,39246.848,38785.754,38284.867,38841.18,38685.996,38611.41
1744.2985,1709.727,1686.4463,1690.7408,1687.4877,1725.5499,1728.2184,1699.1534,1695.6404,1691.7853,1684.2778,1700.4734,1713.8318,1699.186
2674.6462,2627.6287,2593.5925,2600.5654,2592.4404,2652.0818,2655.319,2610.9956,2605.1643,2597.2495,2589.54,2610.7866,2637.4578,2613.3547
44354.535,43552.793,42941.508,43101.746,42911.72,43890.06,43955.6,43225.83,43181.2,43022.1,42914.348,43232.137,43651.168,43284.23
2542.1287,2499.0295,2467.3955,2472.0425,2462.2808,2518.0972,2521.1455,2479.137,2481.5776,2464.23,2459.7258,2477.6711,2500.4636,2484.0676
2861.8977,2814.5022,2766.587,2793.4888,2762.611,2829.7512,2829.5474,2783.4133,2784.3738,2773.9224,2771.0278,2776.762,2827.0686,2792.8523
2733.4255,2683.3506,2646.22,2655.7175,2644.5017,2703.1895,2708.241,2661.7917,2659.4233,2648.4346,2642.7927,2663.6077,2686.738,2665.389
2754.9856,2704.3276,2669.268,2673.6626,2669.1895,2727.5525,2733.2957,2688.0144,2682.5632,2672.8843,2662.7275,2687.4714,2707.1958,2685.062
3186.4841,3126.1199,3083.4478,3094.163,3082.2544,3151.8562,3156.9712,3102.8633,3098.8674,3089.6558,3080.4263,3104.3948,3135.0608,3108.5981
2069.9556,2014.9492,1985.0845,1999.7188,1983.2968,2032.431,2032.5844,2001.8998,1999.0798,2004.8688,1994.51,2005.4584,2028.353,2009.8575
2728.8452,2668.3533,2626.0234,2638.575,2624.5588,2689.1604,2688.8008,2644.6665,2644.4167,2640.1426,2630.8342,2649.6567,2678.4153,2653.547
2307.2058,2250.7966,2221.0818,2225.0996,2219.9724,2280.3523,2277.654,2248.2986,2233.3174,2242.3374,2228.7375,2244.9763,2265.6582,2235.3035
2237.7192,2190.6707,2157.754,2166.1382,2160.309,2209.1428,2213.1526,2177.0403,2174.3179,2168.9497,2160.8186,2180.4111,2194.7317,2175.951
2305.8127,2248.6985,2214.836,2230.4282,2217.1396,2271.5535,2270.945,2237.589,2234.4705,2234.0154,2222.9912,2238.25,2261.9727,2239.093
2230.413,2177.001,2144.8206,2158.1448,2146.1816,2199.957,2198.2737,2166.5847,2162.8022,2164.4539,2152.52,2166.0154,2191.9404,2167.8108
2073.832,2009.2488,1957.9995,1978.4159,1964.7158,2028.506,2012.789,1989.8188,1989.221,2007.4105,1996.6515,1995.8696,2028.7489,1996.0426
2574.0632,2479.238,2416.2502,2445.7954,2431.6208,2507.196,2491.7153,2460.9922,2455.72,2487.531,2462.8396,2473.2761,2502.5698,2462.3694
14921.784,14383.324,13945.547,14168.361,14034.172,14520.935,14397.397,14188.957,14195.938,14399.794,14289.037,14306.321,14541.875,14281.871
1473.4467,1440.742,1416.8608,1423.3009,1416.9188,1455.4349,1451.2263,1430.7563,1430.6799,1429.5422,1422.0853,1432.3496,1446.8734,1431.4913
5683.0425,5570.659,5489.932,5510.4478,5487.698,5614.6465,5624.5,5535.3486,5522.2837,5515.9077,5494.052,5538.0615,5589.0654,5534.3726
7179.1333,7044.86,6946.772,6969.8403,6943.1904,7100.914,7112.557,6994.5894,6984.845,6964.7236,6942.9253,6998.74,7063.2124,7001.0903
2092.4844,1885.6807,1516.6283,1959.0422,1448.7966,1858.7655,1769.2297,1849.0918,1717.575,1868.8727,2099.9812,1777.126,2031.8135,1574.0074
1374.0085,1347.6182,1329.3265,1333.7518,1328.463,1358.2594,1360.8099,1338.468,1336.0339,1332.1648,1327.726,1338.43,1350.854,1339.3892
1984.0078,1906.2394,1860.0447,1882.8895,1868.1606,1926.1505,1923.3197,1902.9895,1888.124,1932.4568,1903.8148,1913.9202,1937.2511,1898.6603
1282.2358,1257.6016,1240.5867,1244.4019,1240.3297,1267.8896,1270.5613,1250.1194,1247.499,1244.6882,1240.1134,1250.541,1261.202,1249.8065
2069.971,2033.3422,2007.3654,2010.3398,2005.514,2048.4407,2054.0378,2019.5903,2016.5603,2009.1824,2002.3837,2020.6681,2035.5221,2019.6583
1728.6504,1695.3788,1671.5133,1677.837,1672.286,1709.8431,1712.0587,1683.7097,1680.7971,1676.1488,1669.8832,1682.4261,1699.961,1684.026
1837.1097,1806.2751,1784.3739,1786.8528,1781.5795,1819.5823,1824.1588,1793.991,1792.4639,1783.1824,1778.2787,1793.3306,1807.8707,1795.0052
12426.296,12354.962,12247.275,12182.573,12234.0,12477.808,12498.86,12257.723,12216.555,12073.825,12035.944,12171.549,12338.883,12215.213
5775.859,5666.8843,5584.5874,5603.5474,5581.9004,5714.452,5719.7944,5621.8843,5615.3926,5597.7715,5583.079,5627.8164,5678.691,5626.9097
1643.9875,1614.7842,1591.4283,1597.1083,1591.7037,1628.8153,1630.5226,1602.5021,1600.3481,1596.1683,1592.254,1603.018,1620.7786,1606.3177
5848.7065,5735.8506,5651.0425,5670.975,5648.8457,5784.199,5788.217,5690.4004,5684.1235,5667.4814,5651.6772,5697.022,5747.987,5694.9614
5757.5405,5658.755,5582.2866,5597.8833,5577.326,5703.533,5714.511,5613.337,5606.208,5579.965,5568.9272,5613.9233,5664.8486,5617.4136
5723.9536,5622.5303,5545.0327,5561.4634,5540.297,5668.186,5677.1626,5577.449,5570.475,5547.802,5535.757,5580.395,5631.4116,5582.803
5717.1333,5615.0293,5537.2856,5553.967,5532.6787,5660.9805,5669.509,5570.1323,5563.1016,5541.3022,5529.034,5573.481,5624.5776,5575.595
5705.981,5602.6387,5524.238,5541.4355,5520.115,5649.0635,5656.758,5557.999,5550.97,5530.5596,5517.822,5562.1064,5613.172,5563.581
5481.9165,5368.128,5284.7773,5305.874,5284.1187,5414.9697,5414.9756,5324.6436,5319.068,5309.087,5292.0728,5334.2754,5382.6997,5331.9077
1215.2162,1194.2314,1178.2328,1181.5306,1177.9092,1203.396,1205.855,1185.2081,1183.7683,1178.571,1175.2281,1185.2062,1196.3594,1186.6927
1932.6688,1890.5814,1858.56,1869.2346,1861.1477,1906.2876,1905.6481,1873.7456,1873.6545,1870.8326,1865.0204,1875.6748,1896.22,1878.872
7135.2944,6971.756,6802.0083,6887.599,6833.814,7047.965,7002.4565,6897.8857,6901.776,6909.932,6897.569,6891.613,7010.9097,6900.2163
7398.317,7248.9443,7149.2373,7174.5005,7144.6914,7312.2476,7321.462,7203.386,7195.4146,7173.733,7152.222,7208.6973,7270.997,7211.9194
13793.715,13542.549,13361.32,13392.207,13351.876,13659.617,13681.019,13456.108,13430.145,13390.961,13347.8545,13460.657,13580.043,13457.098
12029.773,11786.47,11616.627,11654.243,11613.912,11889.1045,11896.229,11710.684,11693.604,11669.105,11625.308,11714.339,11820.0625,11712.973
12054.884,11841.361,11675.975,11709.24,11672.694,11943.0,11956.786,11755.921,11737.436,11701.082,11665.625,11757.174,11873.57,11759.197
791.9219,776.714,767.1288,769.0629,765.78613,782.76337,784.5609,771.82245,770.3202,769.0362,766.28656,772.34595,779.39685,773.0627
4486.8374,4404.2656,4350.758,4370.446,4329.291,4425.2104,4443.631,4370.258,4360.596,4359.183,4347.768,4369.9053,4430.262,4386.4585
17867.65,17562.248,17334.777,17397.207,17311.834,17707.178,17738.635,17432.484,17412.764,17331.535,17299.53,17420.75,17610.71,17463.785
13604.828,13379.715,13207.82,13236.906,13193.957,13488.315,13516.927,13281.022,13259.397,13201.757,13168.6045,13281.296,13408.045,13291.199
15220.257,14969.78,14778.318,14810.066,14762.509,15091.087,15123.712,14859.402,14835.229,14769.449,14732.675,14859.337,15000.861,14870.824
9382.532,9203.33,9082.086,9117.806,9078.827,9284.488,9301.441,9146.215,9130.902,9102.619,9072.005,9142.32,9234.348,9153.064
1173.1945,1151.5144,1136.5487,1139.7612,1135.8083,1161.2572,1163.7552,1143.963,1142.3789,1138.2539,1134.8955,1144.1692,1154.3522,1144.8174
3452.7395,3385.0098,3336.7056,3348.2136,3332.5237,3412.0156,3415.0093,3358.2502,3355.7527,3346.6228,3336.5981,3362.8542,3396.4753,3365.4421
2189.2917,2153.7356,2125.207,2130.6516,2120.8984,2166.9922,2172.3037,2135.5657,2134.2136,2123.7383,2118.785,2136.687,2156.6748,2139.3113
15766.024,15470.606,15267.171,15308.446,15245.34,15591.495,15622.781,15361.575,15343.011,15291.289,15247.236,15376.272,15516.869,15382.877
4677.154,4607.3096,4555.0273,4560.8623,4547.439,4642.3457,4657.494,4577.5796,4568.947,4539.6387,4530.566,4571.4854,4611.6274,4577.7646
5527.9795,5396.888,5336.6445,5356.413,5324.986,5446.5947,5461.093,5371.334,5368.9214,5367.603,5336.2476,5381.383,5429.2383,5392.313
12227.601,12016.237,11855.197,11887.128,11844.298,12108.623,12136.278,11928.891,11913.956,11861.299,11830.62,11930.765,12034.713,11934.633
2062.7336,2026.4885,1997.8676,2004.0128,1996.5222,2042.6969,2044.8208,2010.3164,2008.5859,2000.5796,1995.6167,2010.5203,2031.2094,2013.2831
13391.741,13136.488,12952.321,12989.365,12944.125,13240.754,13259.227,13044.119,13029.299,12986.048,12946.187,13055.299,13165.754,13057.225
14757.225,14478.527,14272.718,14307.459,14261.085,14587.614,14613.318,14371.799,14349.297,14316.0205,14264.728,14395.285,14517.355,14389.116
1750.7903,1715.2119,1688.9386,1695.1093,1688.5939,1727.7772,1732.3009,1701.4869,1697.4663,1697.1553,1690.1323,1709.2249,1721.3373,1704.1671
2230.4612,2193.3674,2164.4036,2168.676,2161.7356,2211.2183,2214.5574,2176.8225,2174.1438,2164.3403,2159.1326,2176.4395,2197.796,2179.0422
7439.1035,7327.2236,7238.154,7242.45,7231.148,7387.501,7402.3745,7279.0693,7264.254,7228.022,7206.8804,7267.1914,7340.686,7277.0327
1587.9258,1560.8711,1540.9156,1544.6085,1538.7097,1571.6927,1576.3927,1548.9746,1547.4757,1539.8386,1536.4696,1549.2756,1563.1831,1551.6719
818.3024,801.0808,788.8181,793.308,787.9332,807.66077,807.3697,794.7476,794.3941,793.0416,790.9926,795.0692,804.90344,796.9007
12839.658,12619.454,12454.799,12479.928,12442.342,12715.358,12749.667,12529.48,12510.47,12461.943,12424.683,12540.167,12646.74,12539.838
4740.086,4648.2236,4587.043,4597.6914,4592.0083,4703.765,4701.6704,4619.9316,4613.186,4603.698,4581.3193,4621.4595,4664.78,4629.5024
1182.2418,1157.0199,1141.0095,1146.0375,1141.1375,1167.5905,1168.8413,1150.1306,1148.3651,1147.1106,1142.2523,1150.384,1161.738,1151.2598
5076.495,4989.378,4916.7847,4921.6157,4913.076,5039.207,5036.8945,4956.286,4943.556,4924.611,4913.518,4953.395,4997.52,4945.521
