V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
19.912025,19.86349,20.555063,20.44766,20.505264,20.491623,20.827608,21.238743,21.300827,21.879396,22.159336,22.097427,22.037567,21.168423,21.41922,21.539545,20.94788,20.518173,21.16486,20.68208,20.688087,20.624866,20.618317,19.967155,19.921383,20.429527,20.60957,20.615917,20.712612,20.781982,21.594337,21.350716,21.505066,21.777668,22.339615,22.684208,22.704506,22.048195,22.120737,21.810482,21.598537,20.981606,20.86219,20.760727,20.463833,20.036787,20.135923,20.166399
20.685266,20.490578,21.301813,21.151287,21.15486,21.19257,21.608812,21.950449,22.093325,22.653467,23.029781,22.981997,22.887125,21.981583,22.13583,22.42525,21.753885,21.339386,22.071156,21.486393,21.484497,21.554932,21.49948,20.621286,20.561275,21.156649,21.350845,21.329744,21.382317,21.499866,22.249046,21.955065,22.265753,22.49382,23.15933,23.648338,23.57204,22.900974,22.939674,22.778671,22.475021,21.851536,21.718021,21.522291,21.335114,20.785713,20.753845,20.835442
20.597233,20.607836,21.308582,21.20833,21.289595,21.265532,21.583893,22.035456,22.077234,22.672981,22.94226,22.877914,22.825333,21.922842,22.22439,22.27826,21.695187,21.22741,21.874998,21.413124,21.405025,21.29802,21.301434,20.714977,20.652706,21.167725,21.340649,21.378048,21.492712,21.558804,22.439142,22.208727,22.298553,22.614418,23.147408,23.45443,23.50746,22.821913,22.905415,22.526474,22.344484,21.710115,21.580551,21.490969,21.159384,20.74467,20.886726,20.9186
18.122915,18.095932,18.328571,18.408627,18.519066,18.231499,18.621002,19.154364,19.030754,19.86773,19.812181,19.675724,19.753998,18.97079,19.21259,19.256332,18.749802,18.521832,18.991982,18.596186,18.827515,18.399734,18.550278,18.136223,18.205662,18.527878,18.626068,18.658815,18.807419,18.618898,19.496445,19.275742,19.357668,19.581242,20.040094,20.180199,20.32021,19.744732,19.928528,19.400627,19.344975,18.627209,18.596909,18.90714,18.147137,18.169828,18.495022,18.365164
21.31297,21.581959,22.675844,22.437153,22.547468,22.782413,22.89846,23.282854,23.437712,23.705975,24.222027,24.245937,24.097506,23.12539,23.624102,23.41432,22.90599,22.145348,22.857203,22.48833,22.168568,22.281136,22.171852,21.752289,21.484806,22.139914,22.33982,22.454643,22.56143,22.90338,23.832108,23.690058,23.567677,24.05466,24.475084,24.744942,24.816763,24.037838,24.026089,23.660376,23.496902,23.028044,22.769869,22.306255,22.390896,21.62048,21.652369,21.895988
21.816998,21.787424,22.564302,22.444786,22.508604,22.508442,22.85925,23.31519,23.377989,23.98832,24.316769,24.248175,24.181171,23.224285,23.517715,23.617218,22.98573,22.487688,23.195053,22.683945,22.6686,22.605568,22.590397,21.907497,21.83609,22.40317,22.591366,22.622572,22.730162,22.82075,23.722637,23.463257,23.597706,23.921585,24.509693,24.878017,24.902554,24.180824,24.250704,23.908287,23.683231,23.018085,22.884045,22.747795,22.446928,21.966228,22.072273,22.118505
20.533096,20.441425,21.171188,21.06081,21.098635,21.103668,21.464558,21.862411,21.949265,22.542242,22.848011,22.786552,22.725891,21.822159,22.044495,22.216257,21.596394,21.16475,21.846174,21.326237,21.331608,21.298008,21.282328,20.555222,20.507488,21.04506,21.234741,21.23443,21.311632,21.396236,22.209618,21.95449,22.153353,22.416782,23.021603,23.413345,23.405958,22.729515,22.795147,22.518038,22.276474,21.645859,21.525917,21.392641,21.121975,20.650835,20.723951,20.760742
21.668367,21.72007,22.493496,22.388206,22.47145,22.45311,22.759285,23.241703,23.278376,23.888372,24.17346,24.114939,24.065018,23.105675,23.458813,23.441875,22.864475,22.323967,23.004753,22.552547,22.518892,22.394356,22.396473,21.879684,21.794956,22.304977,22.50505,22.531063,22.65675,22.756645,23.691347,23.492382,23.504526,23.863184,24.425606,24.699467,24.794418,24.03479,24.15505,23.688358,23.517302,22.882603,22.732555,22.628601,22.30301,21.850395,22.042212,22.05408
21.980616,21.997807,22.659071,22.631622,22.692074,22.617107,22.96561,23.505432,23.469831,24.174795,24.400486,24.327919,24.304323,23.3364,23.690834,23.677555,23.089172,22.572388,23.276466,22.810453,22.82787,22.583088,22.660927,22.096012,22.041225,22.587416,22.712934,22.816322,22.92329,22.974005,23.952162,23.67168,23.744951,24.119709,24.651554,24.894623,24.999325,24.256832,24.361671,23.895023,23.762112,23.069519,22.937954,22.916395,22.459,22.114239,22.281288,22.326048
20.686508,20.587212,21.311237,21.204357,21.243004,21.237703,21.608902,22.014072,22.095207,22.7042,23.003471,22.94114,22.880331,21.972649,22.192078,22.369778,21.744522,21.315895,22.00299,21.476376,21.490131,21.447817,21.435566,20.702301,20.65704,21.196869,21.384079,21.384632,21.464046,21.542221,22.361149,22.101131,22.304626,22.56701,23.178083,23.570568,23.564995,22.884949,22.955727,22.671795,22.431103,21.790646,21.671318,21.550507,21.26141,20.800385,20.87678,20.911663
18.861649,18.813015,19.48624,19.371391,19.42612,19.424564,19.741966,20.120129,20.191792,20.725845,21.004864,20.947973,20.883911,20.061874,20.298777,20.421535,19.852346,19.443977,20.059969,19.59825,19.595306,19.557596,19.544205,18.909828,18.864777,19.351175,19.530355,19.524736,19.615143,19.69129,20.451157,20.218334,20.378647,20.63088,21.1732,21.511078,21.523537,20.900715,20.96339,20.688318,20.476595,19.895739,19.778381,19.666943,19.407688,18.981745,19.060078,19.098202
16.954329,16.890604,17.537308,17.40593,17.450253,17.473728,17.763744,18.074852,18.17072,18.62436,18.903648,18.859255,18.786608,18.0496,18.248734,18.394642,17.859735,17.496622,18.063322,17.629257,17.612564,17.629156,17.600931,16.977423,16.937565,17.387093,17.56646,17.534971,17.60889,17.697767,18.354393,18.136242,18.32302,18.53142,19.047832,19.383865,19.375305,18.814377,18.859507,18.65755,18.43993,17.925982,17.812193,17.67818,17.492142,17.062199,17.095304,17.147156
15.848205,15.784411,16.362574,16.24882,16.2942,16.299839,16.578346,16.870869,16.958534,17.407627,17.637884,17.598629,17.53667,16.849352,17.028316,17.174032,16.67068,16.349834,16.874298,16.462776,16.465061,16.457623,16.443607,15.859765,15.840088,16.245241,16.416103,16.37523,16.445232,16.511387,17.126905,16.924868,17.109024,17.288794,17.783804,18.090555,18.089994,17.566471,17.622435,17.41365,17.2167,16.72835,16.624466,16.52747,16.321236,15.941362,15.992388,16.02444
17.251196,17.169058,17.809265,17.687983,17.72776,17.743923,18.049828,18.36254,18.460154,18.942892,19.208359,19.164637,19.099808,18.345568,18.530066,18.69521,18.152529,17.798754,18.374939,17.924839,17.922855,17.926018,17.903898,17.259853,17.226732,17.679321,17.858864,17.827423,17.894688,17.974977,18.641338,18.42093,18.62254,18.823975,19.357882,19.701893,19.69001,19.119167,19.174097,18.963005,18.742992,18.215675,18.10693,17.981745,17.775948,17.351488,17.393433,17.434315
18.325176,18.163223,18.886631,18.749233,18.759974,18.80326,19.160547,19.450413,19.59335,20.086212,20.406183,20.373508,20.290142,19.486275,19.62315,19.878778,19.280281,18.919676,19.5643,19.045101,19.03714,19.100979,19.054632,18.276566,18.230158,18.750141,18.934551,18.89965,18.942806,19.052826,19.71674,19.465164,19.745018,19.936752,20.537342,20.967297,20.90367,20.304176,20.34396,20.191437,19.923758,19.377762,19.252474,19.075874,18.915411,18.415981,18.397823,18.468285
16.803444,16.895267,17.173634,17.217949,17.355553,17.138903,17.414944,17.913376,17.809925,18.518497,18.476234,18.379326,18.431145,17.704937,18.002317,17.9327,17.501606,17.21597,17.645144,17.325918,17.463692,17.077238,17.203878,16.945019,16.970432,17.259575,17.367271,17.41,17.563076,17.444616,18.283989,18.131792,18.099632,18.351488,18.73305,18.804337,18.98386,18.417446,18.599255,18.035196,18.016907,17.397991,17.340267,17.565882,16.92756,16.894516,17.233608,17.133492
16.501932,16.4068,17.002502,16.897427,16.934505,16.936947,17.243103,17.536125,17.634624,18.115284,18.346268,18.308887,18.251425,17.530151,17.68925,17.865713,17.341722,17.023657,17.574366,17.132607,17.145914,17.136139,17.122196,16.49455,16.468435,16.901112,17.069357,17.035149,17.09527,17.161533,17.795113,17.585629,17.795265,17.973799,18.49428,18.826612,18.81259,18.266544,18.327805,18.11978,17.913305,17.40453,17.298454,17.198114,16.980999,16.589024,16.632942,16.6694
19.733707,19.630468,20.225693,20.169409,20.21077,20.14476,20.51852,20.937634,20.978712,21.640285,21.844337,21.773361,21.747414,20.885818,21.082565,21.255728,20.660126,20.296387,20.934414,20.42696,20.501137,20.376823,20.403515,19.726677,19.72543,20.197906,20.37276,20.361183,20.447052,20.465515,21.264317,21.014023,21.208094,21.437914,22.032625,22.37613,22.395565,21.753513,21.854763,21.522919,21.316854,20.673828,20.580853,20.559093,20.170141,19.820545,19.956142,19.935759
15.023804,14.915287,15.141212,15.181248,15.251728,15.03689,15.393139,15.778233,15.734151,16.430021,16.38838,16.303513,16.340113,15.703765,15.8282795,15.9807205,15.51437,15.364378,15.7940645,15.397677,15.600063,15.313005,15.4222145,14.958573,15.043173,15.31224,15.431026,15.388357,15.481623,15.35605,16.006014,15.811287,15.981927,16.098808,16.578999,16.762014,16.840994,16.357712,16.524124,16.143183,16.042683,15.460283,15.431577,15.654232,15.077639,15.033346,15.263539,15.147137
20.421858,20.345032,21.131777,20.992943,21.033829,21.075691,21.418278,21.793226,21.904102,22.44051,22.788685,22.740448,22.658665,21.75822,21.99354,22.151281,21.53572,21.077751,21.764427,21.25357,21.216686,21.230572,21.193424,20.467817,20.393692,20.9528,21.143919,21.150545,21.223217,21.34431,22.146732,21.897223,22.087656,22.364452,22.955406,23.35684,23.339928,22.660162,22.708378,22.459404,22.21026,21.605844,21.468407,21.28069,21.078339,20.55505,20.595215,20.667156
19.418602,19.34342,20.169636,20.0021,20.036999,20.126064,20.439236,20.757286,20.907124,21.354012,21.737713,21.711744,21.609104,20.750866,20.971212,21.134283,20.53825,20.078987,20.750706,20.254494,20.17746,20.260807,20.193787,19.471191,19.372833,19.938965,20.129915,20.13122,20.188383,20.3531,21.0917,20.856558,21.054852,21.320942,21.890558,22.301794,22.26117,21.61035,21.632029,21.442371,21.186089,20.64143,20.486147,20.23622,20.135792,19.55833,19.546406,19.656397
21.398607,21.229961,21.997076,21.879112,21.888592,21.897915,22.311657,22.70442,22.810915,23.444183,23.775627,23.71355,23.645515,22.706299,22.881851,23.14509,22.473099,22.04943,22.786263,22.20149,22.228333,22.228127,22.202343,21.350306,21.320782,21.889214,22.091982,22.073055,22.136185,22.222942,23.028412,22.736183,23.014227,23.254826,23.93425,24.394823,24.348824,23.658607,23.721241,23.48489,23.196886,22.538406,22.42038,22.272923,22.00351,21.497128,21.537874,21.569084
17.937885,17.809608,18.509964,18.37019,18.389875,18.431097,18.764223,19.064573,19.188076,19.671844,19.985353,19.942856,19.86404,19.078983,19.239565,19.460835,18.880806,18.513569,19.135353,18.642605,18.633402,18.687294,18.64489,17.909779,17.871313,18.362776,18.555656,18.513975,18.56765,18.671677,19.332584,19.088905,19.341805,19.537481,20.1203,20.521534,20.476578,19.888672,19.927784,19.765495,19.50525,18.965897,18.85095,18.682953,18.517462,18.033735,18.03183,18.090527
15.742331,15.651959,16.23966,16.11998,16.15379,16.168385,16.456232,16.732552,16.833254,17.276217,17.516903,17.480255,17.415016,16.732016,16.888088,17.067776,16.55429,16.244574,16.776672,16.350937,16.355154,16.371044,16.349617,15.728258,15.712831,16.122587,16.297447,16.246603,16.308014,16.378744,16.97174,16.761883,16.97609,17.140692,17.652378,17.982533,17.964224,17.448292,17.498001,17.3186,17.105923,16.623096,16.519527,16.410679,16.22307,15.828594,15.858303,15.893551
20.887943,20.702572,21.462885,21.344852,21.349165,21.354998,21.775509,22.145576,22.261501,22.876425,23.206175,23.147366,23.078568,22.161533,22.31941,22.595467,21.92835,21.52746,22.25194,21.666746,21.700233,21.714924,21.681618,20.825836,20.783756,21.361166,21.551868,21.531612,21.5951,21.678957,22.452385,22.16114,22.459007,22.686722,23.352034,23.8184,23.761879,23.086887,23.144821,22.937323,22.650398,22.003826,21.884148,21.739033,21.483513,20.983803,20.995066,21.04328
26.54952,26.174044,26.51968,26.636127,26.664387,26.285591,26.974728,27.689228,27.575865,28.859184,28.856337,28.653494,28.75126,27.618738,27.695831,28.16362,27.306091,27.092157,27.902771,27.129562,27.560757,27.089119,27.2716,26.244461,26.461277,26.947906,27.137005,27.08934,27.224316,26.930145,28.023035,27.61454,28.000492,28.187643,29.061016,29.547894,29.576988,28.791237,29.052711,28.498903,28.221836,27.167828,27.194084,27.580078,26.561275,26.515472,26.907505,26.58596
22.155474,22.004795,22.85017,22.709602,22.723133,22.766323,23.172947,23.567049,23.693827,24.29663,24.68388,24.625067,24.540703,23.562374,23.766619,24.009216,23.323927,22.851717,23.616804,23.028542,23.012966,23.048153,23.003428,22.140766,22.075327,22.689402,22.895533,22.893913,22.954353,23.079706,23.918442,23.627419,23.88958,24.164843,24.841942,25.321262,25.269909,24.544983,24.589872,24.365932,24.067234,23.404558,23.267773,23.063507,22.848083,22.276527,22.292595,22.360332
20.95559,20.858374,21.76538,21.574512,21.607435,21.700502,22.05375,22.399395,22.556091,23.024734,23.46874,23.434029,23.312634,22.390293,22.628359,22.81134,22.163609,21.66185,22.394154,21.85654,21.77,21.877718,21.797451,21.000748,20.884918,21.511045,21.708605,21.719378,21.785793,21.96248,22.754436,22.486492,22.708158,23.003286,23.60971,24.070326,24.016483,23.31672,23.330978,23.15395,22.866554,22.273357,22.109268,21.830675,21.733738,21.1086,21.067963,21.199478
19.553312,19.436848,20.152996,20.029379,20.058163,20.072872,20.431328,20.791786,20.892374,21.450184,21.756233,21.702637,21.633835,20.776554,20.968124,21.172688,20.56218,20.1615,20.823303,20.307459,20.31256,20.312153,20.288158,19.544899,19.508583,20.025312,20.216862,20.197033,20.26501,20.351515,21.103086,20.846342,21.076065,21.307995,21.912434,22.313137,22.28816,21.648502,21.707123,21.476227,21.223186,20.62521,20.50813,20.367569,20.129822,19.658373,19.702953,19.742601
18.111052,17.996378,18.621616,18.521578,18.552713,18.542677,18.884151,19.22471,19.310549,19.861467,20.10812,20.054882,20.002272,19.21132,19.38023,19.579268,19.008278,18.662642,19.267166,18.782902,18.815039,18.78523,18.778072,18.088348,18.074755,18.536213,18.717236,18.683983,18.75116,18.80803,19.506145,19.268154,19.49348,19.690905,20.26355,20.626171,20.611984,20.021217,20.090668,19.85607,19.627968,19.059788,18.958656,18.867443,18.601961,18.1979,18.262165,18.277384
20.313265,20.23306,21.011438,20.87244,20.91542,20.94733,21.29634,21.671791,21.780138,22.31961,22.658169,22.612053,22.52888,21.635843,21.86719,22.029778,21.414303,20.964369,21.647503,21.135746,21.105728,21.1152,21.07676,20.355057,20.279827,20.83859,21.02327,21.033981,21.11055,21.224144,22.021479,21.770031,21.963215,22.238216,22.823435,23.221485,23.204016,22.531942,22.582733,22.33076,22.086462,21.483524,21.341858,21.167862,20.953978,20.444698,20.48222,20.557064
20.33285,20.224678,21.012997,20.871296,20.90329,20.938839,21.302383,21.66536,21.785042,22.325539,22.672825,22.62799,22.542856,21.649149,21.858936,22.052612,21.425392,20.985775,21.678879,21.14991,21.126282,21.153711,21.10844,20.349464,20.275091,20.84517,21.030382,21.03402,21.105383,21.220592,22.001705,21.741413,21.964838,22.22645,22.828714,23.249557,23.215961,22.546732,22.59322,22.365479,22.107718,21.503872,21.363022,21.18126,20.97863,20.457724,20.474962,20.554653
20.824232,20.684874,21.4488,21.326975,21.348696,21.360502,21.753094,22.134232,22.242603,22.837955,23.166565,23.110622,23.039597,22.124386,22.314564,22.54187,21.894127,21.470764,22.181274,21.624695,21.635086,21.6375,21.605476,20.807972,20.753868,21.322952,21.511747,21.506893,21.576134,21.6693,22.463936,22.189276,22.439726,22.689651,23.324932,23.760185,23.72359,23.044237,23.102674,22.864588,22.598763,21.962683,21.834763,21.684586,21.433582,20.934746,20.966177,21.021507
21.65358,21.524254,22.32038,22.193233,22.217548,22.236813,22.63237,23.036045,23.142677,23.755053,24.10167,24.042011,23.968082,23.015467,23.22587,23.444813,22.779982,22.325853,23.061188,22.495216,22.495775,22.49356,22.46198,21.650986,21.595636,22.180683,22.377125,22.379684,22.451845,22.552294,23.388388,23.107159,23.345493,23.616812,24.268164,24.7114,24.679031,23.97285,24.031307,23.774017,23.500393,22.844957,22.713257,22.549301,22.293682,21.772312,21.81786,21.869268
21.422394,21.299458,22.085264,21.956078,21.983562,21.999464,22.390528,22.7934,22.894688,23.501736,23.844278,23.78367,23.709148,22.768135,22.982435,23.194563,22.53656,22.085653,22.811666,22.253544,22.25476,22.251225,22.221603,21.421862,21.371151,21.944504,22.142199,22.141077,22.216461,22.312954,23.1419,22.862345,23.095993,23.364521,24.009148,24.444353,24.415615,23.717558,23.777714,23.520218,23.249767,22.597805,22.469337,22.310751,22.052505,21.541367,21.588943,21.636456
20.08682,19.993889,20.738066,20.612415,20.649643,20.670986,21.022825,21.398628,21.497915,22.055231,22.375645,22.322422,22.249376,21.366852,21.58517,21.75959,21.147087,20.716276,21.390944,20.878653,20.866943,20.861986,20.83587,20.109789,20.054684,20.591778,20.780869,20.777016,20.849123,20.950106,21.73546,21.483397,21.687094,21.945164,22.540655,22.9357,22.920572,22.2567,22.31369,22.06228,21.81651,21.209145,21.082651,20.927984,20.695156,20.206146,20.256472,20.309303
19.868206,19.783707,20.537441,20.401365,20.44181,20.47198,20.814707,21.181925,21.287361,21.822142,22.151535,22.101208,22.02333,21.150368,21.373466,21.541042,20.93354,20.500252,21.167091,20.66375,20.640686,20.648766,20.616503,19.898678,19.838615,20.375158,20.563915,20.561176,20.634544,20.741232,21.518532,21.269377,21.468151,21.728285,22.313,22.705605,22.689358,22.031887,22.083563,21.841425,21.595757,20.999495,20.870016,20.703224,20.489529,19.992369,20.034964,20.094868
20.351336,20.21114,20.928879,20.818693,20.839664,20.840488,21.226185,21.606972,21.70277,22.310745,22.609554,22.550575,22.488508,21.59621,21.77739,22.007965,21.373425,20.97045,21.661125,21.115078,21.141674,21.123188,21.105556,20.322168,20.29638,20.826847,21.020876,21.002432,21.068806,21.144749,21.923374,21.652916,21.90156,22.133892,22.771954,23.190918,23.162228,22.501823,22.569084,22.321308,22.059809,21.430416,21.316883,21.191212,20.917215,20.448872,20.505816,20.531044
19.116137,19.001007,19.636578,19.54635,19.581673,19.554382,19.916191,20.291607,20.364391,20.961662,21.207592,21.146559,21.098318,20.263813,20.447622,20.641684,20.049362,19.684525,20.316814,19.814053,19.85757,19.799982,19.801142,19.099419,19.08461,19.565369,19.746458,19.723534,19.797073,19.847313,20.59608,20.347836,20.565422,20.78342,21.374794,21.741217,21.736435,21.11229,21.191597,20.924475,20.696497,20.089252,19.988554,19.912487,19.60587,19.205963,19.290312,19.297884
