V1,V2,V3,V4,V5,V6,V7,V8
764.57166,777.515,721.95807,729.2048,715.0563,705.3928,644.281,635.5394
6601.91,6776.4023,6372.581,6544.029,6349.6543,6280.86,5728.4272,5650.5034
1457.5723,1371.8301,1196.4149,1221.3152,1176.7335,1146.0581,1041.9021,971.2878
4620.4883,4778.652,4446.006,4528.327,4432.3535,4415.286,3976.5466,3947.2344
2075.2651,1937.2429,1712.0188,1729.7206,1685.1034,1629.9475,1506.6283,1391.6462
12605.987,12844.985,12365.096,12831.269,12319.737,12073.648,11148.442,11092.365
920.66364,962.3311,912.713,928.58276,913.1368,914.99915,827.1541,820.7462
9167.815,9343.5,8988.178,9339.245,8957.116,8770.158,8097.92,8070.651
1586.0607,1589.5864,1552.6937,1624.5166,1546.2461,1500.8639,1403.2614,1384.6855
886.8897,964.73065,862.1551,847.7368,856.97437,889.1461,768.8943,749.1001
8588.262,8771.924,8243.719,8397.954,8201.994,8122.876,7415.7056,7284.35
1944.8701,1988.9873,1871.1663,1908.4662,1862.569,1845.8877,1684.3993,1654.5671
972.3651,994.25464,931.6863,947.04254,926.4557,918.87634,837.4139,821.6995
3370.1519,3447.9607,3238.092,3296.248,3222.7627,3197.6194,2915.0579,2859.9187
1713.685,1752.2316,1650.5212,1684.7073,1643.1292,1628.1877,1486.5505,1460.0593
2428.5176,2483.7131,2333.1465,2375.6538,2321.14,2302.4539,2099.9758,2059.8044
3687.221,3769.2883,3556.3145,3634.9514,3540.0403,3507.459,3204.5154,3145.9346
4517.564,4620.4565,4350.257,4437.861,4329.192,4292.5703,3918.6206,3844.333
981.83746,1009.2766,945.58765,958.24115,941.01025,939.6492,854.4907,833.57263
7471.474,7649.1934,7184.8516,7317.752,7148.8916,7096.1934,6467.8174,6340.623
12842.144,13098.386,12629.386,13140.161,12741.366,12696.6,11650.3,11451.116
2553.6284,2644.9685,2397.4062,2360.0515,2291.859,2263.4941,1856.3135,1694.7416
7015.922,7218.733,6877.6406,7097.8706,6913.7666,6866.896,6263.3027,6183.673
9043.601,9175.6045,8681.962,8842.417,8654.155,8548.494,7827.1943,7734.8975
11229.687,11566.046,10946.252,11180.491,10860.822,10811.677,9846.394,9668.45
3966.625,4023.372,3917.7417,4058.643,3896.7551,3849.8784,3577.1348,3506.49
2546.1182,2581.6511,2458.4138,2517.9067,2439.679,2399.7212,2212.6624,2185.9702
2141.637,2189.1147,2057.5461,2099.6733,2047.7245,2033.235,1855.4309,1813.2733
2909.0964,2963.841,2838.1216,2928.8308,2825.2546,2788.8506,2568.6096,2523.7793
9013.917,9235.612,8679.252,8825.417,8612.618,8543.588,7785.5054,7667.62
9133.198,9316.177,8749.946,8893.907,8692.923,8597.829,7856.1274,7735.489
4144.6655,4404.4,4043.35,4139.952,4083.205,4119.873,3634.862,3606.558
1284.5571,1444.3479,1240.0538,1256.6588,1289.897,1343.738,1121.1165,1108.6316
9036.458,9470.179,8030.17,8280.586,8515.741,9323.446,7655.831,7886.0415
10259.938,11537.288,10050.402,10296.664,10432.543,10866.091,9070.595,9009.156
981.44165,1004.98645,940.6937,955.3061,935.19714,928.62103,845.2207,829.4214
956.2568,980.63776,918.6281,933.8133,914.48773,909.0856,826.38837,811.1085
6083.393,6227.6577,5810.57,5890.387,5776.0723,5747.443,5224.2983,5097.5215
6216.1294,6357.3916,5928.849,5992.5234,5882.951,5847.819,5317.762,5201.8755
6169.939,6302.626,5889.882,5965.323,5840.52,5793.266,5278.1743,5170.4272
6058.496,6173.8677,5766.156,5845.301,5719.3955,5660.163,5165.223,5066.154
6129.2144,6256.702,5828.4326,5895.7144,5780.2456,5734.3696,5220.7524,5111.109
6255.9067,6384.2163,5992.5635,6094.125,5957.1064,5900.6924,5386.6533,5282.0444
6147.475,6264.868,5858.46,5939.829,5815.469,5758.856,5255.256,5149.9526
6334.224,6464.3193,6051.1978,6138.375,6010.305,5959.6685,5435.638,5321.2847
6598.3066,6730.682,6298.949,6390.581,6253.3223,6198.1714,5654.069,5536.1934
5957.3394,6073.549,5692.498,5787.6055,5656.702,5594.558,5108.5537,5016.5728
5698.7188,5809.4395,5445.152,5533.6357,5410.1226,5357.7134,4892.693,4793.9707
6365.102,6484.3564,6077.1196,6173.9326,6036.3926,5971.7876,5455.2407,5354.5044
5595.313,5700.5015,5337.616,5426.55,5304.3394,5243.4634,4787.7144,4704.738
6081.696,6203.317,5814.0537,5905.8604,5773.9346,5723.1714,5224.773,5115.0825
6133.31,6248.767,5845.464,5928.21,5797.635,5739.281,5240.2617,5133.275
6803.5693,6953.2554,6495.918,6573.1113,6442.402,6397.6665,5823.605,5700.233
6332.848,6461.352,6039.994,6124.467,5991.6807,5936.526,5414.111,5305.817
6624.886,6767.3613,6333.341,6426.6865,6293.5684,6244.7783,5691.3994,5571.9077
6296.5444,6427.433,6007.614,6096.211,5969.1724,5919.1284,5394.7026,5281.7905
6802.603,6940.938,6496.714,6592.7974,6449.863,6391.771,5830.2886,5712.4595
6414.8364,6546.477,6119.8486,6211.738,6078.826,6026.161,5493.389,5379.136
5729.6753,5840.8735,5450.1797,5521.889,5408.5303,5356.559,4884.4272,4789.345
6360.523,6493.774,6057.4795,6127.409,6005.5713,5960.9897,5429.5635,5306.4473
6380.0176,6506.9204,6083.8667,6162.1006,6035.2207,5979.8535,5454.149,5343.7607
6323.9136,6453.292,6026.286,6106.7017,5984.2153,5936.298,5409.001,5291.73
6473.958,6608.63,6185.3467,6274.5654,6145.0,6092.7935,5554.3804,5442.3467
6018.43,6139.9136,5728.642,5802.089,5683.329,5631.73,5132.4883,5030.813
6016.6714,6126.223,5709.5615,5766.255,5657.99,5606.8755,5113.7085,5000.9185
6515.069,6647.606,6217.856,6307.82,6175.1377,6124.245,5583.552,5463.1865
5945.9897,6067.745,5674.6514,5756.42,5632.3506,5583.0444,5091.312,4985.378
6245.945,6363.664,5967.8853,6070.5205,5928.0723,5861.969,5356.397,5257.6187
5992.695,6109.2505,5706.6045,5790.625,5665.6206,5609.114,5116.63,5017.553
6941.2915,7080.619,6647.51,6765.8726,6605.7324,6538.2607,5971.4233,5859.588
6182.565,6305.656,5897.542,5988.752,5856.0234,5797.709,5290.387,5189.815
6000.682,6114.018,5726.6797,5815.995,5684.223,5625.477,5137.684,5036.606
6730.56,6865.742,6434.9062,6537.867,6389.009,6325.2485,5774.072,5664.5596
6761.572,6893.107,6466.6367,6583.974,6424.3667,6353.529,5805.2134,5698.735
6066.0054,6183.862,5788.134,5878.549,5745.9287,5687.8574,5192.194,5090.5884
6885.4956,7018.762,6592.695,6713.0176,6548.625,6479.9673,5922.351,5808.4
6488.774,6616.7188,6181.99,6266.2417,6133.932,6077.9214,5543.313,5428.2563
6049.565,6170.8022,5785.6924,5882.6885,5746.093,5688.158,5193.144,5094.4434
6708.5605,6843.4707,6422.0303,6531.84,6379.4253,6316.2705,5768.817,5658.1543
6053.0024,6173.1577,5770.3223,5854.6377,5725.87,5671.5884,5173.6196,5066.429
6532.903,6666.931,6242.768,6342.2,6203.2363,6146.8325,5606.992,5494.6875
7512.5845,7671.8394,7213.872,7350.9185,7174.0117,7105.891,6489.5835,6367.7163
5948.1997,6064.4575,5676.355,5766.175,5637.999,5580.504,5092.9717,4997.3003
6511.4434,6646.2275,6228.3467,6330.6494,6188.9707,6132.003,5595.063,5484.2954
6412.1577,6540.418,6106.9224,6185.4663,6055.7407,6004.694,5474.198,5353.944
6774.1226,6911.7935,6475.8916,6575.6787,6427.6895,6367.006,5810.7935,5696.9453
6979.857,7126.938,6680.998,6797.034,6641.4014,6579.781,6002.3706,5888.3374
6317.362,6444.757,6014.2407,6092.7324,5968.6055,5917.9146,5392.8374,5275.872
6575.21,6694.9146,6276.208,6381.3086,6228.0273,6156.5366,5627.529,5520.7974
7241.447,7389.4136,6931.296,7047.225,6882.8857,6816.243,6221.596,6102.0903
10375.055,10597.692,10002.36,10224.793,9948.378,9828.143,9002.29,8862.42
3051.4756,3116.9856,2968.1646,3055.6848,2960.2556,2927.157,2684.3167,2638.1443
22308.717,22767.324,21466.447,21943.584,21327.982,21074.629,19292.344,18980.916
2121.2573,2172.6023,2068.6902,2133.7231,2065.2058,2044.4346,1872.8285,1841.301
10917.3,11137.192,10624.006,10985.997,10602.322,10466.179,9620.413,9454.231
3952.0881,4032.1438,3850.0767,3968.8542,3834.366,3788.0156,3480.0947,3415.1934
1227.036,1252.5309,1184.2677,1212.0763,1178.9136,1166.1289,1067.5237,1048.688
1335.5363,1363.3649,1288.5675,1318.7781,1282.8827,1269.0614,1161.5289,1141.0393
3679.9,3749.31,3545.7458,3630.2021,3530.0708,3486.132,3195.4949,3140.2559
4979.9434,5091.1294,4807.3223,4912.209,4784.687,4740.603,4332.1577,4253.5615
1788.6682,1823.5007,1726.7926,1768.7322,1718.1251,1698.9459,1557.6865,1528.6653
10216.384,10422.464,9820.515,10049.764,9783.696,9678.152,8850.919,8695.28
1407.6627,1442.3397,1364.8887,1397.7218,1358.693,1346.9053,1230.5208,1208.876
11260.3955,11501.649,10843.316,11073.272,10778.602,10662.438,9748.415,9587.149
2544.2559,2589.8835,2452.1511,2513.0269,2442.8342,2410.9946,2212.0588,2173.1506
9100.358,9287.231,8842.207,9089.255,8811.337,8702.674,7986.586,7863.2847
3555.0503,3635.8164,3426.3735,3495.9468,3409.4978,3380.9014,3086.4229,3028.1157
5058.2905,5176.949,4875.1123,4973.8936,4848.246,4806.8174,4386.322,4305.7153
20181.166,20630.508,19458.617,19874.879,19364.105,19184.629,17529.893,17210.975
19532.408,19949.479,18849.572,19285.078,18765.24,18572.1,16990.883,16688.936
10945.842,11178.854,10553.824,10787.017,10500.897,10390.055,9503.823,9343.362
1770.6265,1809.6523,1711.3212,1752.409,1703.5082,1686.6309,1542.9954,1515.2297
6490.9478,6631.605,6214.1445,6313.212,6173.3486,6121.735,5581.896,5475.316
2287.0151,2344.1948,2215.2275,2267.9944,2209.4211,2192.1404,2000.1176,1964.5627
5633.8013,5756.7095,5454.8623,5595.067,5431.072,5373.886,4920.152,4832.8765
2001.3892,2047.6537,1901.4283,1917.0024,1886.5012,1875.691,1702.1575,1667.916
2898.4316,2964.5525,2815.043,2893.3584,2806.7864,2776.2563,2540.8213,2500.1753
23363.533,23875.502,22518.148,23001.752,22402.387,22189.535,20279.043,19909.537
3065.6257,3132.443,2921.357,2956.029,2900.0303,2877.6387,2618.182,2568.9514
6646.04,6791.3667,6431.947,6585.1895,6399.134,6328.1553,5793.5396,5706.3896
2848.7373,2912.7693,2751.4937,2815.0903,2739.4817,2712.9277,2479.9102,2436.6304
1125.9814,1148.9321,1090.0077,1119.2489,1085.6166,1072.7769,983.70905,967.08344
7831.484,8015.4243,7568.379,7738.9272,7535.0815,7469.9824,6823.249,6698.6606
2916.909,2990.0464,2812.4585,2865.7139,2799.8367,2781.7036,2534.5212,2485.644
3043.4673,3109.1868,2941.5117,3012.152,2928.5793,2897.582,2651.1355,2606.1877
1096.203,1122.5237,1055.7106,1076.1895,1050.3778,1042.2417,950.3928,932.82007
1182.7603,1212.0417,1139.1205,1160.4935,1133.3589,1125.5083,1025.5359,1005.92566
1059.474,1083.3757,1021.824,1043.8705,1017.14496,1007.68365,920.5982,904.3441
1075.7024,1100.6528,1036.7211,1057.814,1031.9779,1023.0847,933.74615,917.14825
977.59204,1000.38104,940.5469,957.98865,936.11597,928.6194,846.91705,831.6393
3724.5857,3805.887,3602.8958,3695.4785,3588.8787,3551.525,3250.1936,3192.9648
1243.982,1272.9836,1202.123,1229.7291,1196.9891,1186.2074,1083.656,1064.3778
5125.811,5225.3374,4958.8105,5090.6035,4937.4424,4877.0864,4475.274,4397.35
4633.278,4746.7964,4477.954,4574.587,4458.1445,4424.5566,4036.9988,3960.8655
2015.6067,2068.9485,1943.8502,1978.3127,1935.3091,1925.5492,1752.0208,1717.1743
1117.4219,1144.9231,1075.7146,1095.5359,1070.0106,1062.4264,968.1265,949.7588
1021.5644,1045.5498,982.296,1000.27026,976.9404,969.0656,883.56995,867.47375
6240.8203,6383.735,6027.336,6159.4985,5994.257,5939.453,5428.9155,5326.219
1109.8549,1136.0269,1070.444,1092.4359,1065.9283,1057.1161,964.5018,947.3789
1061.4054,1085.8739,1023.2678,1044.087,1017.3712,1008.45105,921.0574,903.50336
2893.746,2958.6042,2797.3013,2864.6487,2785.2322,2758.3872,2522.7551,2478.7363
4052.3423,4149.443,3936.4092,4042.3901,3930.091,3894.273,3560.9497,3503.2026
4625.3086,4729.154,4461.9136,4559.2236,4440.3438,4397.529,4017.7996,3948.8716
5510.664,5635.181,5313.1357,5424.7803,5288.4194,5240.184,4786.656,4701.843
2787.3384,2848.1868,2686.3904,2744.385,2673.2058,2646.4246,2419.372,2376.9873
1752.2754,1791.5045,1686.1915,1719.7413,1677.2842,1661.7316,1517.5256,1490.3271
6133.227,6262.099,5940.1914,6099.746,5917.0156,5848.8716,5360.2437,5271.0513
3198.0457,3268.6414,3090.2812,3164.2993,3076.9006,3045.4814,2786.2468,2737.8203
1944.6273,1987.3333,1876.0338,1918.5605,1867.703,1849.0156,1690.491,1660.9773
1899.946,1940.9539,1835.5332,1879.1948,1827.5918,1807.981,1653.9402,1626.8544
1103.4879,1128.4158,1061.0518,1080.9696,1055.539,1046.1409,954.4147,937.81415
1037.1603,1059.2632,1001.54004,1026.0121,997.0636,986.1747,902.5465,887.33704
954.6451,976.32404,920.4581,939.9036,916.2395,907.89417,829.3113,814.70557
1014.87537,1037.6516,976.61707,996.10406,971.49274,962.49255,878.96313,863.2516
1033.0673,1055.1704,995.26416,1016.5461,990.31067,980.08655,895.83984,880.6851
4721.2974,4826.025,4560.0186,4666.7397,4540.6997,4495.8823,4110.2983,4039.1233
1060.1448,1084.074,1021.99634,1043.2662,1016.8251,1007.6126,920.40894,903.98267
4476.481,4582.665,4353.082,4479.327,4340.87,4299.208,3935.6396,3865.907
5451.3706,5579.7437,5301.325,5454.8047,5288.4033,5235.9106,4792.5864,4710.9946
9973.575,10211.805,9701.132,9967.121,9684.237,9587.014,8770.885,8629.61
2912.4185,2986.7634,2808.1956,2853.8535,2786.3723,2767.4644,2522.109,2476.9417
1019.96954,1044.3949,982.87366,1003.1391,978.5587,970.5761,885.18176,869.4657
1282.8782,1312.1068,1242.8907,1275.5212,1238.7223,1226.0901,1121.7952,1102.9269
2198.6035,2247.909,2117.0933,2160.8267,2106.3962,2086.6248,1905.5667,1872.2083
4026.231,4118.197,3897.3682,3995.9578,3883.4329,3844.853,3516.27,3456.3674
7762.9565,7944.179,7481.751,7636.36,7446.0923,7382.8413,6737.5234,6615.0645
3455.1965,3538.6362,3349.877,3439.043,3341.3845,3311.4849,3025.928,2972.2893
2442.7803,2504.0684,2372.1042,2435.764,2367.579,2349.1035,2145.4055,2104.5835
10868.345,11114.096,10477.032,10702.39,10427.468,10329.545,9434.799,9269.915
3428.641,3508.9937,3308.857,3379.3425,3294.182,3266.0452,2981.8313,2928.2139
3240.212,3314.4312,3120.0427,3181.9229,3104.0413,3076.4355,2808.1604,2758.6184
6219.5566,6360.9917,5995.2305,6124.326,5968.0625,5913.1147,5399.7896,5304.2427
8222.542,8408.8545,7926.756,8098.143,7888.903,7816.786,7138.9897,7010.1978
7529.976,7700.9917,7241.1055,7382.085,7203.79,7140.7373,6515.224,6397.4097
3666.5042,3754.2263,3549.1816,3639.3965,3538.8755,3507.1226,3203.595,3147.0337
5891.6216,6038.7983,5667.33,5771.3096,5641.395,5607.0576,5105.6772,5004.1885
4603.4556,4705.0923,4422.1396,4504.8784,4398.217,4359.638,3979.3638,3907.73
1806.3768,1847.0284,1744.5983,1785.3989,1737.4972,1720.5142,1572.8043,1545.8788
8840.364,9037.879,8517.878,8698.204,8476.103,8395.372,7668.363,7534.2524
4783.582,4890.675,4623.7627,4745.502,4607.1826,4555.0166,4166.05,4107.4946
9178.098,9376.708,8872.323,9088.099,8835.157,8743.066,8000.105,7861.6323
8009.223,8188.7915,7743.135,7926.0737,7709.16,7633.247,6980.2485,6859.6606
1153.1593,1179.9753,1115.005,1141.2262,1110.0292,1099.5059,1004.708,987.7738
3495.34,3573.2979,3379.5308,3460.8613,3366.0488,3332.0298,3046.5654,2995.775
7171.5796,7341.198,6924.9473,7076.7095,6892.302,6831.768,6236.423,6128.5435
6823.031,6984.0947,6589.1533,6733.453,6559.7847,6501.818,5937.3765,5833.4614
2915.8691,2981.965,2819.7002,2888.3171,2808.151,2779.9912,2541.9631,2499.041
4539.478,4621.3423,4375.6406,4470.3203,4351.981,4311.5674,3956.086,3861.9673
3769.3901,3843.7268,3629.9067,3706.8462,3614.126,3579.1733,3276.3376,3207.6714
5489.007,5594.2935,5294.1353,5417.17,5269.5947,5209.344,4774.4585,4687.466
2906.5405,2944.003,2786.875,2854.3489,2780.9695,2741.9363,2520.8914,2467.3286
8079.447,8252.595,7813.903,7996.088,7793.961,7727.709,7070.96,6925.797
2106.1082,2143.4407,2036.9247,2089.2761,2022.8401,1992.4597,1831.3154,1808.3096
7569.8384,7704.369,7330.2324,7532.539,7313.2812,7222.808,6633.063,6504.226
1578.7354,1614.2905,1515.2694,1532.5748,1497.5105,1487.3208,1356.8625,1329.6881
6637.147,6733.622,6388.905,6533.3076,6342.6035,6249.417,5749.792,5651.7686
2127.4,2143.0708,2034.3973,2082.2957,2029.1222,1996.0737,1843.8257,1799.7505
8389.843,8517.627,8080.4277,8282.026,8036.2056,7914.28,7281.184,7162.7734
2167.1807,2207.1707,2097.6929,2147.309,2082.5735,2056.521,1889.8748,1859.1815
10340.36,10512.38,9969.466,10215.144,9926.249,9800.164,9003.097,8830.72
10814.399,11104.297,10451.993,10732.077,10456.981,10380.015,9454.994,9272.145
958.46136,984.76825,923.08655,940.6739,920.991,917.4693,833.5968,814.7677
9724.624,9483.259,9075.549,9321.019,9081.677,8719.098,8233.974,8085.3496
10692.767,10964.675,10406.154,10710.081,10392.962,10310.872,9419.616,9242.788
9447.495,9672.994,9102.82,9293.6,9059.942,8980.4,8190.3657,8045.436
9522.968,9750.513,9147.784,9315.374,9110.506,9052.486,8247.065,8073.559
9933.6875,10190.815,9612.513,9815.713,9556.954,9490.412,8654.72,8498.741
9531.94,9763.212,9180.431,9361.585,9134.286,9054.605,8253.775,8122.3706
9532.048,9811.977,9199.895,9356.835,9157.294,9138.104,8297.705,8105.5845
11005.698,11225.081,10667.745,10977.169,10629.466,10497.99,9633.721,9471.052
9952.837,10250.458,9660.175,9847.403,9596.551,9568.18,8704.043,8523.095
1256.3103,1281.7526,1226.5355,1271.2784,1224.6393,1207.2672,1110.3925,1094.4901
11840.446,12081.851,11529.391,11915.478,11500.657,11346.45,10424.116,10266.722
11256.677,11485.706,10932.908,11268.335,10886.488,10752.463,9872.81,9702.228
8389.255,8599.649,8033.258,8110.6577,7967.3623,7936.565,7214.803,7064.307
1060.3765,1082.0558,1025.6119,1052.462,1021.9971,1009.693,925.31177,911.44275
1049.8533,1097.9949,1035.0082,1049.0719,1020.35583,1031.5895,931.7743,905.8617
904.08954,924.3581,868.5976,884.24554,862.6078,855.49457,780.7395,764.9286
9487.421,9553.018,9038.608,9196.069,8991.544,8854.592,8173.8022,7971.7017
9324.433,9483.305,8940.378,9040.267,8865.907,8823.127,8089.1787,7834.8774
10841.084,10163.911,9895.64,10511.345,10051.8955,9155.754,8901.757,9132.362
9950.414,10142.897,9596.963,9826.65,9544.279,9422.359,8637.208,8502.532
9451.898,9636.698,9149.016,9257.179,9022.514,8981.405,8249.712,8030.3076
9115.78,9402.6875,8757.999,8917.972,8755.252,8732.195,7892.85,7734.5933
9891.161,10123.503,9583.779,9804.038,9520.2,9424.859,8615.5205,8486.485
9757.958,9984.696,9423.067,9613.322,9350.735,9253.613,8454.278,8340.591
907.7796,938.1535,873.8585,886.21173,871.7641,873.016,788.3525,769.46045
1063.0156,1088.3474,1028.8662,1053.7324,1022.08167,1011.0026,924.6134,912.0515
850.1123,869.6365,812.17566,823.7489,806.43396,799.282,727.0827,715.004
9835.132,10179.1455,9501.241,9671.987,9521.531,9559.902,8628.544,8377.708
1036.6559,1069.036,1006.6648,1029.2386,1005.84436,1004.8292,912.33154,890.2074
920.09503,941.8309,883.2716,897.7266,878.60376,872.7684,795.2268,779.1438
8984.29,9202.889,8649.634,8807.562,8615.522,8567.248,7801.352,7630.8623
9299.911,9540.876,8962.661,9126.626,8923.04,8879.458,8080.982,7906.3237
937.9097,959.4472,902.18744,918.8618,896.53284,888.23975,810.55176,797.37885
9467.124,9738.5625,9140.21,9278.098,9077.061,9041.469,8218.681,8068.4263
9356.472,9633.762,9035.601,9163.11,8969.53,8948.469,8127.373,7963.693
862.10834,881.51013,824.96515,839.8044,821.38416,815.73145,742.52747,726.49036
7623.5933,7754.017,7350.7256,7542.8647,7336.409,7233.3164,6640.126,6534.905
841.4974,859.7105,803.068,817.9986,800.0003,794.3791,722.8654,706.21216
9164.618,9387.935,8806.872,8956.06,8772.981,8731.275,7948.1255,7765.4526
10277.592,10535.729,9961.603,10181.3,9945.013,9871.202,9009.349,8855.216
8240.335,8436.94,7832.0645,7905.214,7756.8965,7715.0215,7002.515,6852.6934
9883.462,10128.532,9555.964,9772.63,9513.618,9437.647,8609.599,8457.959
8606.278,8841.216,8209.865,8317.382,8187.123,8169.6855,7394.976,7204.437
9634.723,9852.983,9290.435,9489.05,9236.733,9139.655,8348.234,8226.197
961.9165,989.34705,930.5951,948.25336,924.86127,919.9577,836.7875,822.4557
991.6417,1028.6443,963.9523,978.89453,958.8962,961.9077,869.38965,849.7772
981.50476,1015.3615,952.61804,968.43274,947.3346,947.7561,858.33014,840.4523
1041.252,1078.7275,1019.36194,1038.4159,1008.93146,1010.6698,918.0515,897.4199
1040.3003,1065.175,1009.4663,1034.1995,1001.45386,990.992,907.0846,894.6091
10817.038,11099.489,10490.79,10744.631,10442.4795,10363.495,9458.929,9298.307
888.2173,914.9633,851.0775,861.263,846.8387,844.3009,764.13245,750.5421
9282.216,9505.677,8897.092,9042.435,8865.447,8818.755,8028.4526,7835.2676
956.01056,979.2667,917.97644,934.52704,914.63904,909.01526,827.8995,810.1191
1058.0184,1080.7284,1024.5642,1050.9971,1020.0226,1007.68616,923.03314,909.3898
8705.954,9038.697,8370.046,8481.916,8432.913,8550.675,7669.015,7332.887
9143.813,9366.817,8806.816,8969.025,8762.2705,8699.549,7927.1294,7778.525
9619.93,9843.493,9274.161,9477.209,9229.069,9145.643,8346.812,8198.083
8867.272,9127.195,8523.403,8669.41,8504.333,8482.301,7683.6855,7507.0186
4997.147,5051.193,4745.576,4815.1963,4713.5293,4645.8267,4266.1323,4175.6606
17871.385,18415.227,17233.527,17492.209,17140.97,17092.717,15499.602,15188.036
9497.796,9786.395,9159.4,9297.536,9109.905,9083.609,8237.74,8072.7285
8555.206,8868.136,8053.2495,7962.744,7983.244,8065.5195,7197.273,6981.741
1129.5734,1155.2858,1088.6296,1111.2352,1083.2072,1073.3955,980.24164,962.9507
1110.4366,1135.5414,1069.7426,1091.9386,1064.504,1054.7655,963.20264,946.23376
1097.7947,1122.7114,1057.2305,1078.7998,1051.9596,1042.508,951.82025,934.9137
1099.4795,1124.3806,1058.8354,1080.4542,1053.5499,1044.0387,953.26025,936.34076
1101.6434,1126.752,1061.4508,1083.4694,1056.2443,1046.7076,955.74493,938.9021
1102.4854,1128.0708,1062.9576,1085.2386,1057.7473,1048.3499,957.09875,940.39905
1116.7366,1141.8254,1076.0616,1098.745,1070.8109,1060.7761,968.9554,952.1791
10046.884,10290.216,9699.631,9911.192,9656.242,9575.418,8736.087,8589.24
1165.2297,1191.8884,1122.6019,1145.6085,1117.1135,1107.1523,1010.78766,992.9021
1141.655,1167.4768,1099.9337,1122.6913,1094.4948,1084.5016,990.39154,972.89923
1111.67,1136.063,1070.8322,1093.3223,1065.4675,1055.2104,964.2535,947.2007
