V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
20.493937,20.517769,20.523914,20.575653,20.842299,20.992107,21.34006,21.516157,21.63121,21.977032,21.920822,21.973326,21.921625,21.90392,21.742538,21.554613,21.19894,20.948524,20.741795,20.445625,20.364635,20.346775,20.319885,20.247837,20.37036,20.256672,20.421185,20.199816,20.318714,20.664387,20.627947,20.979225,21.352264,21.490274,21.87888,21.879034,21.931625,21.932772,21.696592,21.527458,21.182646,20.895761,20.608923,20.616531,20.42013,20.296608,20.250633,20.220798
21.574713,21.79181,21.939373,21.939451,22.173668,22.437714,22.620886,22.77744,22.961113,23.141191,23.182907,23.319633,23.196144,23.131126,22.899632,22.63861,22.302612,22.208591,21.821339,21.639065,21.576063,21.476362,21.488117,21.474987,21.54173,21.455315,21.697546,21.46365,21.760605,21.958204,22.074585,22.39341,22.736551,22.813843,23.089314,23.209858,23.218367,23.137547,23.045906,22.779758,22.367802,21.95839,21.791592,21.654654,21.522118,21.39711,21.407997,21.407116
21.845627,22.057644,22.168356,22.168705,22.401083,22.66198,22.84121,23.05843,23.164394,23.386103,23.412329,23.56674,23.412432,23.330452,23.097054,22.888863,22.52391,22.48571,22.0705,21.868912,21.863495,21.698215,21.725681,21.676064,21.750984,21.764477,21.889353,21.719364,22.01294,22.225613,22.327696,22.54559,22.961178,23.093449,23.310488,23.413963,23.418636,23.32946,23.224426,23.019466,22.64012,22.134045,22.012917,21.948145,21.708113,21.663784,21.594822,21.678255
20.639128,20.662804,20.671581,20.716488,20.983387,21.142227,21.487305,21.66843,21.777153,22.130272,22.066265,22.126938,22.069008,22.052336,21.885475,21.707253,21.343723,21.10153,20.884304,20.590122,20.513695,20.493895,20.464754,20.390194,20.514297,20.409615,20.564411,20.33586,20.46528,20.815784,20.77177,21.120201,21.498747,21.642796,22.027504,22.031105,22.080599,22.085375,21.845612,21.679386,21.337446,21.03739,20.754005,20.767872,20.562538,20.445934,20.39816,20.366787
18.823147,18.881668,18.910042,18.93157,19.18706,19.334661,19.632849,19.7863,19.904402,20.189655,20.152363,20.216381,20.14378,20.134628,19.989857,19.79329,19.460566,19.262142,19.046963,18.797808,18.717299,18.697361,18.676908,18.621906,18.722473,18.627865,18.791243,18.57724,18.73082,19.019234,19.008415,19.314339,19.658772,19.771717,20.110182,20.115997,20.168194,20.155552,19.968952,19.79689,19.465218,19.18584,18.939346,18.933723,18.750404,18.645924,18.609901,18.593216
16.950024,16.958523,16.960316,16.992842,17.246101,17.338394,17.659992,17.787502,17.899961,18.192265,18.14093,18.1709,18.128687,18.136929,18.03661,17.841637,17.542076,17.299374,17.167376,16.9067,16.811853,16.82125,16.798307,16.743362,16.85147,16.725521,16.894157,16.690252,16.782227,17.076036,17.039017,17.340797,17.659163,17.757921,18.12242,18.083345,18.16208,18.159512,17.96481,17.811102,17.510433,17.31182,17.041317,17.054432,16.8937,16.77427,16.736992,16.710049
15.827583,15.844077,15.84955,15.862633,16.095459,16.208553,16.48666,16.611462,16.710407,16.993599,16.921389,16.964375,16.919964,16.920307,16.822826,16.668705,16.372063,16.17705,16.022415,15.79171,15.714757,15.714186,15.69205,15.638382,15.746998,15.641551,15.788609,15.575607,15.6760025,15.955034,15.902754,16.181728,16.488869,16.586988,16.9167,16.889214,16.952154,16.95788,16.77575,16.63638,16.365074,16.161839,15.91942,15.946009,15.780106,15.681991,15.6538925,15.612209
17.23625,17.236889,17.23244,17.266956,17.517094,17.62397,17.944895,18.081112,18.186058,18.499445,18.430307,18.46475,18.428873,18.42746,18.317978,18.146969,17.837255,17.59989,17.455076,17.187761,17.102766,17.106695,17.080034,17.019432,17.136032,17.014334,17.171837,16.960665,17.044697,17.356186,17.303032,17.613863,17.942156,18.0508,18.418886,18.385246,18.454567,18.46028,18.251984,18.105715,17.811125,17.601748,17.329731,17.35308,17.18293,17.066158,17.028435,16.99074
18.341665,18.245956,18.190601,18.278385,18.557484,18.609377,19.038742,19.181072,19.283115,19.685322,19.583084,19.580051,19.582523,19.60011,19.504194,19.328009,19.012096,18.650734,18.601099,18.24671,18.140045,18.179314,18.132013,18.050621,18.199715,18.02962,18.182112,17.978706,17.97038,18.374481,18.268509,18.640509,18.985443,19.118988,19.591455,19.504082,19.60848,19.639408,19.348412,19.213697,18.921526,18.77117,18.401022,18.465326,18.292313,18.132702,18.07266,18.028015
16.54747,16.906837,17.088629,16.925838,17.05703,17.48688,17.37809,17.574833,17.643503,17.730967,17.67667,17.944637,17.730568,17.623055,17.331024,17.345451,16.945316,17.296635,16.614529,16.650349,16.736082,16.546753,16.55991,16.534435,16.55774,16.735289,16.758509,16.492062,16.985739,17.033329,17.130253,17.232735,17.566132,17.674767,17.617203,17.871948,17.732004,17.678905,17.69122,17.550327,17.279308,16.65498,16.744053,16.721428,16.437157,16.552048,16.558283,16.580603
16.477152,16.470995,16.460001,16.49341,16.732834,16.840858,17.144161,17.276752,17.373674,17.689835,17.598606,17.639618,17.60698,17.60361,17.492231,17.354202,17.048006,16.835812,16.68518,16.425297,16.35517,16.354881,16.325703,16.261463,16.3806,16.272663,16.405855,16.197737,16.27292,16.582132,16.518263,16.818787,17.138174,17.24724,17.601383,17.57095,17.633429,17.64494,17.434574,17.303944,17.034801,16.827305,16.560265,16.603588,16.428152,16.321905,16.2835,16.248322
19.63179,19.690445,19.71832,19.717285,19.937674,20.176493,20.422333,20.625896,20.696592,21.040222,20.93792,21.042854,20.964367,20.929144,20.73531,20.647615,20.257492,20.135769,19.823654,19.59341,19.566797,19.51355,19.489595,19.4059,19.53566,19.491367,19.595861,19.32584,19.522463,19.845865,19.77312,20.074211,20.451357,20.614803,20.916029,20.967726,20.964327,20.992228,20.771004,20.631458,20.3324,19.962105,19.753918,19.798262,19.554773,19.498539,19.465416,19.400694
14.8138,14.932976,14.996714,14.865554,14.997037,15.340614,15.373758,15.58767,15.567369,15.859019,15.66043,15.86204,15.734947,15.676456,15.451058,15.577765,15.1652775,15.342813,14.845079,14.787744,14.8760195,14.762436,14.74775,14.653532,14.77171,14.883581,14.84681,14.511772,14.838615,15.054888,14.9362545,15.091392,15.434728,15.61673,15.695685,15.83386,15.726088,15.785091,15.639971,15.59511,15.426451,14.94187,14.912979,15.048495,14.731203,14.826062,14.807489,14.7154255
20.415493,20.42833,20.429655,20.504297,20.79361,20.894003,21.282253,21.432682,21.575632,21.904299,21.874374,21.905622,21.861988,21.855982,21.71587,21.472733,21.145664,20.84211,20.692461,20.371176,20.260298,20.261135,20.232141,20.173012,20.285286,20.140305,20.332975,20.144773,20.225388,20.570045,20.561794,20.926785,21.287058,21.402319,21.825924,21.799057,21.884033,21.864292,21.634151,21.448494,21.084843,20.848297,20.526817,20.51027,20.344887,20.18819,20.138542,20.135874
19.45779,19.434177,19.410875,19.523338,19.82967,19.85811,20.291595,20.405779,20.575235,20.893675,20.878292,20.87183,20.855385,20.86736,20.764427,20.47729,20.193275,19.816683,19.763569,19.403502,19.266354,19.29607,19.260727,19.21309,19.322548,19.131584,19.349249,19.201836,19.206858,19.559937,19.563072,19.94428,20.276655,20.363789,20.83986,20.764076,20.89077,20.860334,20.62501,20.432995,20.071653,19.923376,19.551304,19.524288,19.403397,19.201397,19.14926,19.166706
21.370365,21.313162,21.281477,21.349012,21.626835,21.765368,22.183668,22.384325,22.470055,22.910717,22.808157,22.837154,22.813454,22.808195,22.66091,22.498875,22.117088,21.780813,21.631773,21.281591,21.192629,21.200882,21.157558,21.061394,21.223282,21.078316,21.230911,20.979067,21.047766,21.480719,21.359417,21.751379,22.152334,22.328863,22.78942,22.751308,22.816706,22.862701,22.55244,22.399258,22.066235,21.811714,21.466045,21.52167,21.302176,21.165756,21.109169,21.029137
17.950378,17.886396,17.847927,17.914415,18.183674,18.251295,18.64824,18.789806,18.889778,19.263851,19.1796,19.180365,19.173122,19.186413,19.09467,18.9096,18.597656,18.264423,18.19192,17.868176,17.764519,17.796154,17.759495,17.685234,17.824514,17.660534,17.8303,17.61628,17.64069,18.011993,17.919415,18.270138,18.611973,18.735775,19.178024,19.102125,19.198677,19.223938,18.962425,18.821213,18.521973,18.358332,18.02598,18.06911,17.900826,17.75319,17.702555,17.64854
15.733688,15.71428,15.700979,15.7251625,15.9611845,16.057201,16.363182,16.490162,16.580381,16.894194,16.80623,16.832495,16.805302,16.812815,16.728409,16.581745,16.284512,16.051044,15.933844,15.681784,15.598569,15.6127205,15.584277,15.523436,15.645249,15.521696,15.667288,15.450254,15.518303,15.825628,15.744285,16.037344,16.346685,16.45282,16.812689,16.763361,16.837122,16.85809,16.649376,16.518785,16.25726,16.082378,15.813904,15.859138,15.691873,15.584492,15.551888,15.495581
20.868402,20.789162,20.744072,20.823524,21.10487,21.211887,21.64981,21.84,21.924274,22.372227,22.258053,22.282629,22.265564,22.273708,22.128736,21.971703,21.597416,21.251446,21.129862,20.763641,20.677057,20.696648,20.64834,20.545197,20.706556,20.564991,20.698282,20.457949,20.512796,20.946077,20.82237,21.21407,21.607964,21.781776,22.252495,22.198143,22.275642,22.322674,22.000982,21.860214,21.544949,21.304626,20.939964,21.019812,20.799072,20.65944,20.588314,20.531147
26.195084,26.210423,26.24125,26.047176,26.190739,26.844944,26.966133,27.469822,27.285336,27.939491,27.579731,27.858768,27.692495,27.615173,27.208595,27.560684,26.800726,26.951794,26.200174,26.07571,26.203482,26.065529,26.017435,25.769867,26.0343,26.232216,26.073874,25.464413,25.976187,26.487846,26.08306,26.416515,26.979832,27.457294,27.588219,27.852371,27.589243,27.836977,27.4199,27.41253,27.198498,26.387917,26.29432,26.63539,26.028389,26.243114,26.213566,25.876534
22.154911,22.09713,22.062624,22.163832,22.466995,22.56025,23.02684,23.21074,23.331207,23.756329,23.689413,23.699728,23.682426,23.682362,23.536549,23.312483,22.9502,22.561813,22.446953,22.066221,21.951672,21.969849,21.92952,21.840462,21.990276,21.81761,22.0031,21.78672,21.82691,22.256937,22.183086,22.599636,22.99654,23.155687,23.651169,23.599848,23.690897,23.708576,23.400463,23.227562,22.860476,22.629227,22.248955,22.273994,22.081669,21.908487,21.842793,21.803543
21.01006,20.959702,20.932281,21.053558,21.391605,21.39391,21.898575,22.023558,22.195232,22.544779,22.539753,22.526932,22.504274,22.533802,22.426868,22.101418,21.800566,21.363192,21.335373,20.939655,20.77982,20.825415,20.785238,20.728045,20.842613,20.63675,20.862778,20.710712,20.718178,21.101326,21.10242,21.512108,21.867243,21.97088,22.489098,22.398499,22.543434,22.51219,22.24833,22.045818,21.65672,21.50476,21.092045,21.07265,20.938438,20.723715,20.652925,20.680954
19.532219,19.512928,19.501698,19.551195,19.819178,19.942295,20.31325,20.481243,20.581924,20.950207,20.874435,20.90814,20.873728,20.868656,20.738136,20.560675,20.214756,19.928972,19.776382,19.469604,19.378792,19.382528,19.348703,19.274055,19.408216,19.275627,19.43676,19.208807,19.291925,19.657833,19.583118,19.934658,20.300198,20.440485,20.851982,20.8205,20.888287,20.907017,20.654137,20.499107,20.175575,19.938625,19.630714,19.661407,19.468506,19.340553,19.293062,19.241789
18.070637,18.062748,18.054737,18.08101,18.32197,18.468855,18.783054,18.948582,19.030567,19.383661,19.285835,19.334724,19.295372,19.286,19.154999,19.027102,18.683908,18.462055,18.27971,18.01175,17.945217,17.93863,17.908436,17.831068,17.964909,17.86082,17.99396,17.75336,17.855404,18.196533,18.107208,18.425797,18.77635,18.915142,19.279398,19.262495,19.309587,19.338476,19.10302,18.968489,18.681538,18.432734,18.164787,18.214544,18.012207,17.91417,17.875765,17.811039
20.301596,20.315844,20.318829,20.386269,20.677734,20.777899,21.163874,21.314838,21.45452,21.782972,21.746626,21.784344,21.7345,21.73163,21.591393,21.35605,21.024708,20.731878,20.57883,20.259008,20.151693,20.153225,20.1172,20.06065,20.17004,20.034964,20.21491,20.028908,20.116844,20.460646,20.448738,20.807539,21.167784,21.285728,21.703157,21.675991,21.760654,21.74326,21.51292,21.32893,20.9711,20.730825,20.407318,20.401255,20.229023,20.080275,20.02621,20.029928
20.329697,20.311024,20.296942,20.376087,20.670813,20.756445,21.168812,21.322178,21.454008,21.811844,21.759834,21.785505,21.748852,21.754131,21.62003,21.392952,21.05924,20.73452,20.611362,20.269545,20.159632,20.17333,20.131123,20.065466,20.187023,20.040516,20.212626,20.023117,20.08709,20.456821,20.419434,20.79231,21.156343,21.282166,21.72722,21.68169,21.775227,21.771576,21.514782,21.339355,20.992079,20.76998,20.422215,20.436512,20.260792,20.10358,20.042664,20.039135
20.800865,20.768757,20.746838,20.819424,21.101822,21.217724,21.624386,21.80315,21.90973,22.306664,22.224716,22.258955,22.225971,22.224854,22.074934,21.891552,21.530087,21.217527,21.067768,20.725433,20.634583,20.640892,20.598001,20.514954,20.65424,20.520258,20.67184,20.451542,20.527521,20.922544,20.846882,21.224537,21.60707,21.759453,22.201614,22.166313,22.24076,22.260815,21.978893,21.81884,21.484997,21.232058,20.891615,20.933775,20.730038,20.589893,20.52726,20.494751
21.62936,21.609694,21.596115,21.668602,21.956911,22.085705,22.4974,22.683828,22.798035,23.193308,23.126324,23.160837,23.122984,23.115479,22.960133,22.759115,22.389875,22.06873,21.905512,21.562117,21.464188,21.46484,21.42461,21.344757,21.483051,21.343252,21.51092,21.289146,21.373251,21.771955,21.706602,22.09402,22.48599,22.641401,23.088352,23.061668,23.133099,23.148224,22.868223,22.694786,22.33802,22.074743,21.734316,21.757719,21.554956,21.409328,21.35208,21.313955
21.397467,21.383194,21.374928,21.436872,21.723438,21.85537,22.259665,22.445042,22.555498,22.943663,22.878872,22.91668,22.874157,22.867203,22.716267,22.514954,22.14664,21.833908,21.667427,21.33401,21.23515,21.236492,21.197674,21.119694,21.255974,21.119287,21.288277,21.060534,21.154902,21.546093,21.479536,21.859224,22.249756,22.403084,22.840477,22.815739,22.884682,22.900005,22.628777,22.455196,22.099724,21.835255,21.504013,21.526005,21.32208,21.183725,21.127964,21.085377
20.065598,20.07235,20.07291,20.130852,20.406942,20.527262,20.896727,21.058065,21.17954,21.523766,21.470833,21.511263,21.466406,21.458004,21.314913,21.108788,20.76877,20.489344,20.321465,20.014687,19.919746,19.915348,19.886806,19.818893,19.93995,19.809969,19.983086,19.772821,19.86694,20.216644,20.180468,20.534096,20.898546,21.027443,21.433128,21.41364,21.483927,21.48079,21.2448,21.074036,20.73006,20.47827,20.173351,20.178036,19.996935,19.859138,19.811018,19.787037
19.856903,19.863419,19.864967,19.923286,20.204834,20.311798,20.688076,20.841255,20.969875,21.302822,21.259653,21.293957,21.25006,21.24583,21.111523,20.890938,20.558826,20.27086,20.117481,19.809528,19.705288,19.707409,19.67755,19.61491,19.731289,19.594952,19.77515,19.573795,19.661896,20.004757,19.977287,20.33022,20.688799,20.810171,21.219933,21.19262,21.270937,21.26233,21.032406,20.857676,20.510204,20.273087,19.962868,19.962032,19.788265,19.645622,19.597746,19.580116
20.31429,20.287384,20.270405,20.320803,20.585852,20.732819,21.10654,21.29438,21.383327,21.783937,21.688337,21.729273,21.69522,21.684364,21.538364,21.385357,21.017069,20.732124,20.55848,20.243073,20.16401,20.161045,20.12314,20.038155,20.185421,20.05905,20.206827,19.962788,20.05104,20.44362,20.344046,20.707172,21.090565,21.25113,21.669237,21.646175,21.70221,21.736275,21.460632,21.30944,20.98787,20.726768,20.415714,20.460884,20.24853,20.127584,20.079153,20.00932
19.05724,19.06745,19.070671,19.09103,19.333496,19.505388,19.813412,19.994257,20.075253,20.43338,20.3359,20.403276,20.350044,20.333595,20.177784,20.054272,19.691364,19.489199,19.264915,19.000704,18.944675,18.923891,18.89526,18.813816,18.947086,18.859453,18.98711,18.735767,18.868343,19.211748,19.129913,19.45076,19.816786,19.967987,20.321068,20.325768,20.358624,20.385078,20.148546,20.010288,19.709764,19.416483,19.16067,19.205963,18.988945,18.899796,18.859415,18.79739
19.088808,19.080328,19.06607,19.180563,19.500326,19.499905,19.942633,20.03442,20.226221,20.508282,20.526337,20.506596,20.488667,20.507019,20.424892,20.088955,19.828997,19.433472,19.411646,19.052149,18.89077,18.931347,18.896927,18.867573,18.960373,18.751614,18.999453,18.87497,18.871763,19.201035,19.238794,19.613913,19.933111,19.995459,20.477768,20.38674,20.53545,20.482723,20.273548,20.063873,19.683706,19.566141,19.189795,19.132082,19.036293,18.818836,18.76834,18.806614
20.592894,20.61824,20.628923,20.66814,20.933495,21.096407,21.437859,21.620226,21.726992,22.079998,22.012856,22.077187,22.017624,21.99935,21.831612,21.658594,21.292004,21.057753,20.832737,20.544533,20.470558,20.448635,20.419857,20.345058,20.46974,20.368988,20.52084,20.288431,20.42263,20.772413,20.725597,21.070284,21.449175,21.59665,21.975271,21.982098,22.026222,22.032776,21.795624,21.631031,21.289858,20.98666,20.708061,20.724329,20.51598,20.403957,20.35757,20.321388
21.427536,21.399195,21.37964,21.452972,21.740458,21.863575,22.27858,22.463982,22.573025,22.976637,22.897997,22.935083,22.897783,22.894053,22.73859,22.548054,22.178953,21.859283,21.700506,21.35305,21.260902,21.263977,21.220757,21.136942,21.277573,21.142462,21.298132,21.075272,21.156551,21.559637,21.485258,21.869967,22.261543,22.420662,22.868122,22.837406,22.909748,22.929394,22.642685,22.477829,22.131416,21.868225,21.523785,21.560484,21.352734,21.21095,21.147934,21.113264
21.754946,21.744848,21.736841,21.807238,22.092772,22.230438,22.633114,22.82064,22.93668,23.325768,23.262241,23.30345,23.260353,23.248812,23.087845,22.884968,22.515388,22.204235,22.026756,21.690073,21.595448,21.590616,21.554314,21.474552,21.61159,21.475258,21.64626,21.421455,21.514418,21.908371,21.850128,22.234074,22.626713,22.782387,23.220066,23.203012,23.268505,23.279743,23.006748,22.831741,22.47073,22.19471,21.864523,21.880005,21.678366,21.534958,21.479752,21.441818
21.396212,21.385033,21.374935,21.442877,21.724918,21.860647,22.256615,22.44285,22.554737,22.9425,22.873837,22.91446,22.873055,22.863138,22.70348,22.51075,22.142506,21.840866,21.664177,21.330967,21.239878,21.235249,21.198166,21.117859,21.253893,21.122766,21.285275,21.06194,21.15601,21.54428,21.482473,21.861343,22.250164,22.404448,22.836174,22.817707,22.882792,22.896252,22.623676,22.453903,22.102762,21.829449,21.501463,21.525505,21.321018,21.182528,21.12619,21.0909
20.587069,20.597672,20.597507,20.65533,20.925957,21.068024,21.429068,21.604147,21.716864,22.073929,22.011734,22.063385,22.014263,22.001076,21.837517,21.650719,21.29441,21.033497,20.836897,20.528975,20.448519,20.434969,20.406551,20.32853,20.454975,20.340069,20.498825,20.277431,20.389786,20.745111,20.703365,21.058771,21.434889,21.57526,21.97447,21.968803,22.025486,22.029095,21.78291,21.617872,21.275618,20.990463,20.694405,20.709959,20.510899,20.384243,20.332914,20.306585
