V1,V2,V3,V4,V5,V6,V7,V8
11322.066,11745.439,10951.191,11065.709,10828.916,10856.733,9719.219,9619.528
1254.8889,1303.472,1218.587,1234.1243,1206.591,1211.0051,1083.7393,1073.9856
12021.781,12490.487,11699.126,11876.039,11620.429,11681.827,10451.797,10330.226
9811.031,10224.092,9367.872,9370.363,9172.817,9331.244,8305.52,8159.253
13923.634,14450.419,13608.76,13872.145,13566.355,13619.772,12203.354,12091.749
1213.7534,1258.8448,1179.3899,1195.9651,1169.341,1171.3914,1049.5364,1040.8762
1043.1831,1087.1963,999.55334,1002.00134,979.0901,987.60626,879.40186,869.0388
1245.331,1292.4938,1207.4694,1222.4939,1194.9019,1198.0557,1072.3108,1063.3572
1202.6329,1252.0466,1157.2731,1164.2695,1138.197,1146.8018,1022.8619,1011.2817
951.5314,990.9764,915.82025,921.3006,900.48706,905.70605,807.67596,799.3762
7077.4004,7345.4883,6882.793,6983.3604,6823.9453,6831.7876,6117.051,6069.1533
1097.9755,1139.0873,1066.8502,1081.4686,1056.3125,1057.9941,947.435,940.31116
7276.0947,7559.715,7023.4434,7103.94,6943.671,6973.604,6232.3125,6180.665
1230.4124,1278.3118,1204.7921,1225.5714,1197.2197,1195.4476,1071.9517,1068.0168
2757.0955,2833.1587,2646.6968,2619.845,2589.1272,2598.9397,2343.5593,2297.5154
9588.977,9965.682,9279.046,9381.719,9174.253,9205.582,8231.486,8155.266
950.7103,988.4296,919.0444,927.91656,907.0385,910.044,813.3949,805.93134
11106.284,11525.181,10723.549,10831.664,10577.448,10609.61,9486.776,9402.426
1509.5093,1566.6146,1467.2122,1491.252,1458.5508,1465.0918,1311.6433,1298.2795
1165.291,1212.6144,1125.2422,1136.0721,1112.6771,1119.9719,1000.8347,988.4282
2894.4958,3016.7568,2780.292,2769.1106,2703.8418,2705.0007,2419.194,2411.072
1102.4633,1146.3798,1065.0332,1077.1803,1054.009,1058.9728,946.2919,936.76855
4080.4817,4231.4062,3928.737,3970.967,3911.8591,3946.5056,3533.9856,3436.987
2534.9229,2641.875,2450.6252,2482.389,2416.6228,2423.1785,2153.9312,2146.0789
1263.9083,1312.1981,1226.7557,1242.4365,1214.4019,1216.9436,1089.3037,1080.5784
11455.24,11875.927,11107.677,11257.818,10992.04,10988.462,9836.479,9790.201
1243.5244,1293.5176,1201.5394,1215.2764,1187.9365,1194.09,1066.4575,1055.8596
10835.293,11270.138,10485.563,10617.361,10383.894,10422.727,9312.326,9228.132
12148.584,12632.826,11811.441,11963.781,11682.754,11712.3,10472.478,10412.448
1222.2389,1269.3784,1185.4695,1199.6812,1172.582,1175.5099,1051.9138,1043.3015
1273.9353,1323.1741,1241.697,1260.7549,1233.0387,1234.2839,1106.1664,1098.4805
10583.135,10987.464,10240.845,10345.119,10139.335,10199.224,9122.918,8994.866
1179.9067,1225.7845,1143.4323,1157.2521,1131.0916,1133.8201,1014.1013,1005.4536
906.2559,940.6206,876.9582,884.3655,863.8928,865.2009,773.58594,763.86975
16336.819,16940.25,16068.444,16455.152,16096.498,16156.675,14498.789,14352.725
9195.247,9552.81,8966.485,9108.881,8925.261,8991.491,8051.2256,7950.5776
6897.3364,7152.7974,6731.353,6846.8965,6694.497,6711.097,6013.161,5959.086
1058.5621,1099.8478,1028.0677,1040.5988,1016.65027,1018.0804,911.02637,904.6856
1687.0032,1750.2291,1623.2902,1636.4128,1591.7133,1594.617,1424.4432,1425.14
5089.6167,5290.126,4938.7275,5002.488,4899.2095,4950.939,4426.208,4331.295
10228.069,10629.278,9879.601,9963.209,9729.173,9760.169,8724.414,8661.697
13371.465,13896.175,12902.944,13030.898,12742.454,12831.233,11460.952,11320.589
1284.0034,1334.7037,1246.7596,1262.5425,1233.51,1235.7435,1105.4708,1096.9128
10520.973,10930.884,10146.878,10237.636,10007.312,10038.026,8970.028,8883.814
11316.603,11755.401,10927.739,11023.98,10783.178,10827.614,9679.477,9569.048
1379.6779,1430.9214,1340.2301,1363.6869,1334.0116,1332.946,1191.8663,1183.3853
12706.279,13193.262,12381.065,12582.052,12297.562,12343.548,11051.8955,10952.221
1204.4631,1252.3378,1167.6359,1180.8397,1153.385,1156.6854,1034.2028,1026.5916
1117.3057,1160.5734,1078.4648,1087.1553,1063.5564,1066.9436,954.41235,945.0354
1000.8854,1041.2369,966.7324,975.1545,952.78796,957.2213,854.98315,846.54175
1268.7887,1318.4945,1230.5482,1245.3585,1217.1272,1219.6459,1091.0217,1081.9958
1108.9973,1151.0101,1078.983,1094.4175,1069.1675,1069.7399,957.9755,951.8364
12763.073,13245.32,12429.265,12640.135,12358.747,12405.037,11109.371,11003.966
1200.2266,1248.6267,1170.8517,1188.1941,1160.8262,1161.7546,1040.2393,1034.145
1102.3256,1143.7394,1069.9692,1083.8276,1059.0559,1060.8147,949.98083,942.52954
9791.352,10176.108,9448.1045,9537.707,9325.304,9365.851,8367.202,8281.568
1210.9268,1259.8944,1171.1102,1184.1467,1157.6183,1161.7029,1037.6788,1027.988
948.5453,986.00604,913.9146,921.2058,900.304,904.75757,807.91693,799.7229
13180.72,13671.985,12829.048,13049.176,12757.522,12800.216,11463.707,11364.378
1366.571,1419.8204,1324.1022,1339.538,1309.5388,1313.3647,1174.6221,1164.2788
1199.447,1246.2208,1162.342,1175.5487,1148.9028,1152.0635,1030.4468,1021.9589
1172.5886,1223.4991,1119.3451,1116.6006,1090.249,1100.3003,978.3353,966.00964
5868.022,6091.05,5648.5273,5697.5483,5577.53,5596.9272,5006.0254,4943.3394
4925.094,5065.6704,4776.75,4850.552,4714.6587,4681.653,4215.8057,4211.0117
1368.2871,1424.2123,1324.7793,1342.9368,1308.1406,1315.27,1175.7278,1166.578
2807.649,2933.7415,2722.7178,2738.9954,2683.0037,2701.635,2409.9124,2382.2988
10013.023,10425.11,9686.317,9794.098,9593.444,9657.335,8625.748,8480.163
9727.056,10110.097,9447.156,9550.335,9333.698,9343.534,8359.565,8311.29
9386.316,9754.618,9083.542,9175.075,8968.71,8996.169,8044.3203,7965.0947
9665.735,10024.673,9365.319,9485.61,9263.171,9273.967,8301.566,8230.007
2215.262,2293.4187,2145.5857,2176.5454,2121.0735,2118.729,1893.9042,1903.4241
9353.205,9719.621,9051.534,9142.969,8929.037,8949.737,8001.0884,7941.3564
9687.514,10052.881,9382.038,9495.006,9279.248,9299.591,8320.544,8248.279
871.6733,907.34247,841.08295,846.7964,826.552,828.80383,739.7671,734.2257
9041.955,9381.826,8718.443,8802.806,8599.974,8591.632,7682.4556,7630.635
8710.453,9061.038,8392.181,8453.687,8254.718,8283.606,7393.2583,7328.0
914.371,949.31976,883.54865,891.18744,870.06964,870.42163,778.56116,774.4623
1073.1001,1112.2157,1046.4629,1063.0734,1038.5859,1036.5242,929.4807,926.46765
6414.5776,6703.7334,6197.3857,6240.5933,6085.3647,6092.199,5413.975,5426.506
7218.845,7553.7676,6857.3223,6794.689,6657.6143,6682.727,5941.465,5908.4746
10383.432,10773.593,10100.685,10249.651,10014.737,10026.8,8981.421,8917.653
1312.3401,1363.4115,1259.3302,1267.3481,1235.356,1237.414,1102.8229,1097.434
1003.16016,1041.1696,972.27704,983.9442,962.5294,964.99695,864.00146,856.45905
965.8829,1003.5338,936.2192,946.9993,925.9418,927.05383,829.306,823.0915
2901.4922,3006.5652,2786.3604,2810.046,2746.2073,2768.8616,2481.1653,2470.0095
9651.749,10023.072,9352.181,9463.597,9244.524,9261.169,8283.972,8225.029
5559.528,5749.607,5346.459,5385.164,5267.583,5259.5884,4717.7695,4672.2666
9363.422,9699.441,9006.319,9088.172,8896.768,8942.491,8000.616,7877.049
6861.099,7121.1104,6653.418,6707.5537,6529.2354,6534.943,5853.235,5846.592
983.38184,1021.4253,954.0523,965.1569,942.7594,944.07227,844.87463,840.1077
9455.993,9829.569,9153.571,9252.715,9042.167,9067.276,8105.916,8034.7324
10090.43,10478.794,9806.087,9936.902,9711.767,9725.22,8705.661,8644.171
9706.639,10078.439,9400.996,9504.879,9288.582,9316.491,8336.809,8265.767
9312.352,9665.009,9075.925,9220.301,9017.2705,9036.417,8096.8384,8031.672
1196.1055,1243.2198,1156.5232,1170.8408,1144.254,1153.3911,1029.2146,1019.66956
1125.3751,1168.5575,1087.7972,1099.9678,1075.2189,1078.1746,964.3113,955.7025
9988.83,10368.894,9670.447,9789.847,9567.53,9577.462,8571.865,8515.735
11256.324,11683.568,10948.492,11103.625,10848.858,10858.55,9722.004,9658.933
1139.1849,1182.6602,1109.2257,1125.4722,1100.0027,1100.9065,986.14075,979.381
1124.4935,1166.9354,1095.1246,1112.2308,1086.6951,1087.5288,974.22925,967.31616
1027.8335,1066.1315,998.9528,1013.54333,990.2491,989.87524,886.8714,881.2812
3368.7847,3501.866,3239.1377,3262.1917,3188.2903,3209.045,2864.2317,2827.406
14794.415,15311.161,14477.517,14748.479,14277.079,14202.212,12738.768,12884.741
11930.898,12393.363,11567.276,11707.129,11443.952,11472.271,10261.903,10175.437
1282.03,1332.8921,1235.4617,1244.6495,1217.1013,1223.0997,1092.5017,1082.1223
977.82336,1017.0129,942.35187,949.46747,928.3172,932.64966,832.8413,824.2628
5115.144,5289.8896,5033.021,5146.494,4984.718,4955.938,4452.0654,4501.003
4400.845,4564.8438,4289.481,4360.324,4259.1636,4264.4927,3819.8547,3790.5195
9937.456,10335.136,9584.29,9662.45,9444.429,9479.784,8464.063,8378.884
1459.7555,1516.8536,1409.4982,1422.9869,1391.8964,1397.2053,1249.1527,1236.9885
990.6331,1030.3174,952.4089,956.55133,936.4503,945.14905,843.8102,832.85187
10975.281,11612.148,10706.956,10873.412,10643.155,10764.357,9506.907,9485.159
1208.7068,1256.6094,1171.6852,1185.4034,1158.9861,1163.3989,1040.2037,1030.5547
1146.4514,1189.7601,1115.1381,1131.7542,1105.8461,1106.851,991.3534,984.9053
12122.754,12609.522,11747.69,11862.125,11596.765,11649.909,10414.164,10301.976
7048.3594,7299.398,6992.16,7178.283,7007.557,6962.484,6259.399,6254.0522
9350.659,9729.919,9057.568,9123.714,8895.6045,8896.112,7953.911,7934.632
9048.393,9415.112,8739.96,8805.505,8612.118,8647.916,7724.7095,7641.282
9123.695,9492.721,8816.958,8884.266,8670.687,8681.269,7755.044,7711.4795
3087.822,3204.6443,3002.9146,3046.2927,2976.1243,2981.8088,2669.4712,2648.6726
9768.965,10146.429,9470.802,9582.494,9366.079,9387.338,8398.71,8330.719
13966.848,14552.337,13514.525,13615.352,13313.237,13415.456,11970.399,11842.329
11877.195,12343.001,11499.845,11624.969,11360.356,11407.849,10199.598,10103.048
1178.9756,1230.2343,1140.2672,1153.1897,1126.6913,1135.5215,1011.94684,996.403
4887.863,5057.5615,4730.24,4793.5522,4684.7803,4655.8115,4170.4624,4151.3643
9014.764,9351.747,8746.726,8869.282,8665.597,8684.788,7772.661,7710.3853
6015.7446,6261.927,5796.375,5823.908,5692.122,5718.634,5106.0176,5053.359
12328.24,12790.606,11946.101,12094.451,11820.678,11840.382,10600.439,10516.188
15181.703,15917.138,14805.289,15040.549,14716.747,14845.84,13217.457,13077.802
10356.491,10695.265,10092.741,10299.754,10063.914,10030.3,9003.227,8976.94
11317.775,11773.518,10940.089,11042.631,10805.1455,10850.108,9694.172,9585.903
1415.0952,1463.1213,1384.059,1402.8314,1377.1743,1382.8342,1245.9336,1219.862
1103.8511,1149.8221,1067.244,1074.8861,1050.4875,1055.5756,941.9996,933.1548
1188.6887,1235.1909,1150.3246,1163.0161,1137.709,1142.8516,1021.7168,1010.59296
3902.0562,4065.112,3769.2883,3793.2488,3696.4487,3699.3123,3298.5017,3299.0413
2494.6663,2599.5793,2427.0662,2450.2703,2390.1555,2400.6218,2144.7532,2134.988
4083.3235,4310.71,3909.705,3945.6165,3840.5093,3877.0586,3409.3765,3410.7395
1743.7213,1804.2803,1682.5267,1697.3285,1658.1052,1662.3365,1488.7527,1470.917
3214.5723,3328.4714,3068.6294,3073.827,3006.0386,3019.2273,2700.749,2674.9458
1917.6904,1980.2596,1847.5493,1862.1089,1816.8987,1812.1373,1624.1907,1616.8049
3993.1477,4147.728,3864.9578,3895.8228,3802.2214,3811.5623,3410.2332,3389.6204
1197.9099,1245.5577,1154.8068,1163.7189,1137.5869,1144.284,1021.869,1010.8952
5408.145,5735.908,5264.5703,5342.1094,5245.199,5341.3,4723.9565,4635.611
5572.61,5793.7324,5390.916,5443.7646,5339.4473,5360.213,4796.9956,4737.362
4144.483,4250.7812,3999.3677,4003.2454,3909.6755,3887.1797,3516.694,3469.0364
259.82693,266.99985,242.01079,238.51462,231.89836,233.40485,208.07504,205.09308
3160.8357,3272.778,3093.5378,3110.131,3051.9226,3050.7146,2744.6243,2669.789
4100.4116,4366.8086,3965.5393,4013.3008,3872.6597,3914.3494,3427.606,3468.9783
2493.5342,2592.0183,2401.261,2411.7854,2357.9338,2368.6633,2117.0315,2093.0925
1791.9004,1877.3663,1739.1045,1759.8519,1722.732,1722.1825,1533.9465,1530.1687
2839.429,2949.9688,2739.779,2762.1956,2701.966,2713.5066,2425.1086,2397.6926
6673.15,6922.3555,6539.623,6652.7397,6511.4746,6488.066,5830.85,5803.2563
14630.864,15152.243,14274.659,14531.832,14207.678,14195.655,12732.737,12656.259
4878.2803,5064.783,4738.9614,4804.1484,4697.8257,4709.571,4216.0723,4179.742
6459.95,6768.4287,6288.753,6353.5005,6218.1924,6270.683,5589.4565,5507.6704
4933.204,5166.359,4792.376,4824.0176,4715.8022,4754.9556,4241.611,4195.9062
9005.566,9372.192,8685.227,8751.449,8554.797,8583.034,7661.9087,7594.073
1517.0049,1569.597,1464.7365,1473.7114,1436.6144,1432.8391,1283.5405,1283.2722
6293.934,6537.8486,6131.9985,6235.263,6079.1562,6064.451,5422.25,5429.507
5331.363,5525.7725,5171.0786,5237.754,5083.4937,5082.1255,4549.298,4545.9395
5478.7305,5692.821,5305.6064,5356.7744,5273.311,5323.8696,4768.4175,4644.4473
2553.3254,2646.3796,2464.252,2490.7004,2425.1458,2437.9597,2189.2842,2184.9055
1882.5406,1948.1022,1815.9135,1830.6575,1788.5973,1793.2306,1605.9243,1586.292
1148.3413,1190.3973,1116.5846,1130.6787,1103.0325,1101.2108,986.9066,984.6185
8139.9316,8395.671,7971.0566,8073.45,7880.395,7861.03,7076.919,7022.345
4167.003,4322.298,4038.0005,4087.3264,3995.1995,4000.45,3580.881,3553.501
8886.447,9298.837,8609.123,8661.494,8485.607,8613.545,7676.74,7565.2715
887.58044,919.3811,858.7209,869.4842,850.5061,856.10236,767.28125,758.14526
1796.9235,1923.2008,1736.8031,1748.0615,1709.8014,1758.0916,1542.614,1507.762
2244.4192,2361.5713,2169.7693,2185.3,2137.404,2162.4866,1917.536,1891.9165
3524.9407,3667.1067,3402.996,3404.8284,3331.3386,3351.8425,2999.9463,2955.513
8646.609,8958.344,8379.443,8494.102,8289.186,8281.806,7415.1426,7366.84
2002.9799,2084.5364,1936.6923,1958.1803,1912.889,1923.0522,1716.4834,1697.231
5273.2183,5443.1104,5089.3105,5152.4844,5027.1533,5014.029,4486.3633,4443.2188
4019.8328,4171.895,3832.315,3826.365,3730.0469,3730.9963,3332.0164,3323.237
6649.606,6889.134,6491.0034,6604.1797,6448.718,6441.9404,5775.479,5739.9683
1470.0133,1524.8617,1422.7649,1440.3079,1407.7916,1409.7766,1261.6105,1251.9855
11858.068,12315.483,11501.123,11611.18,11369.661,11418.937,10230.773,10112.31
4609.738,4745.549,4422.665,4522.2207,4434.352,4369.2876,3938.2263,4015.9817
7576.6914,7861.879,7363.7725,7445.7764,7297.923,7319.489,6562.422,6495.1514
2402.533,2404.1814,2258.293,2318.9358,2288.9417,2290.3245,2073.1067,1998.6782
3140.0515,3271.9978,3043.8196,3076.9434,2988.5168,2985.278,2662.2332,2669.138
6731.7495,7008.184,6559.315,6623.4946,6466.5684,6475.03,5792.712,5784.466
2192.6309,2275.1833,2122.6328,2142.095,2092.9307,2095.1956,1876.4556,1864.0612
3309.9504,3461.8232,3206.435,3218.3564,3137.5647,3154.6272,2814.359,2808.327
3283.7393,3420.1096,3166.9097,3196.7463,3115.9949,3153.951,2808.8635,2762.1555
2300.8787,2378.2546,2276.9097,2317.444,2244.743,2208.5715,1988.4283,2031.4307
2249.7644,2334.6628,2188.176,2215.12,2166.3594,2169.686,1943.8862,1928.0452
1501.5146,1561.6122,1455.5673,1474.4216,1436.5459,1437.2781,1282.3711,1282.3303
3378.2046,3507.718,3269.688,3318.409,3240.608,3249.0027,2906.122,2870.2861
4234.352,4372.1567,4118.4688,4180.574,4072.6707,4075.5818,3662.0098,3664.4353
1518.8593,1573.4718,1459.4304,1467.0328,1425.2358,1428.6101,1273.9126,1250.322
2831.376,2944.1204,2730.016,2747.5056,2672.2703,2682.2515,2394.1152,2357.449
2388.1528,2476.043,2311.5972,2336.1265,2289.2737,2296.1418,2062.024,2035.2097
2584.6423,2686.3147,2492.3696,2500.2104,2442.618,2457.1462,2197.7546,2175.1565
6611.9185,6896.374,6362.709,6364.3154,6211.664,6270.063,5593.086,5529.1826
4060.584,4249.6455,3898.537,3916.1829,3852.2131,3883.2488,3458.447,3394.9915
5260.159,5459.971,5063.7207,5087.205,4981.8447,5010.7876,4486.37,4424.9966
8689.135,9041.58,8412.122,8511.182,8321.442,8353.615,7472.6855,7416.5923
10483.641,10942.127,10143.397,10214.948,9975.489,10064.591,8977.39,8889.929
1576.177,1638.8339,1523.1655,1542.3096,1508.9495,1517.447,1355.8862,1337.6543
3973.7275,4150.1543,3875.7139,3924.6472,3839.6492,3883.2688,3461.412,3397.8647
7367.9155,7681.418,7167.0254,7251.1934,7045.5874,7063.721,6292.1475,6289.323
14521.914,15031.329,14100.487,14308.355,13947.864,13943.525,12492.746,12439.252
4096.604,4261.6963,3989.1924,4070.6562,3968.4807,3976.1748,3553.302,3526.7158
7633.185,7944.216,7487.7207,7624.205,7461.7603,7493.738,6711.2446,6693.5264
1600.623,1660.1443,1534.9557,1540.377,1494.0698,1505.2034,1349.3254,1351.7596
711.7315,742.54425,682.6888,684.1423,669.1069,676.1656,602.39374,593.2549
8459.474,8786.177,8212.001,8270.73,8055.9395,8024.6265,7180.25,7200.9844
3087.4856,3200.0708,2990.7617,2998.2925,2911.2012,2921.2197,2616.1804,2622.4966
6088.502,6346.0737,5887.0566,5941.1504,5805.732,5849.09,5219.3345,5153.078
1719.4152,1800.308,1651.6685,1656.1517,1621.5085,1637.7467,1455.8586,1434.1213
1852.4376,1928.6857,1788.6249,1802.4153,1764.6652,1775.6292,1585.4419,1564.8783
3513.1897,3655.5413,3403.8447,3437.3767,3357.5222,3372.2048,3011.7131,2984.554
3286.5442,3413.5322,3212.7695,3258.153,3184.9182,3209.472,2875.84,2826.2258
2346.0105,2449.704,2251.1836,2278.7383,2236.2788,2250.079,1998.2493,1968.7189
1952.0115,2425.31,2157.7695,2119.5876,2053.5374,2235.1455,1753.3743,1712.9331
5035.1797,5245.752,4856.8145,4932.8604,4808.1685,4853.7124,4335.4844,4280.789
4990.8745,5159.122,4797.448,4852.5757,4751.357,4768.378,4269.4316,4206.088
9422.518,9772.739,9150.759,9287.759,9055.292,9038.621,8088.422,8077.159
1017.31116,1054.763,988.732,1001.01794,977.8166,977.61,876.0409,871.4009
2219.6748,2303.2341,2163.5771,2190.3857,2136.3765,2132.617,1911.482,1909.4814
5655.9414,5878.8066,5517.6025,5584.109,5468.927,5487.351,4922.628,4884.359
2700.6213,2807.1802,2640.266,2662.7124,2586.8777,2577.3064,2308.6814,2333.903
5754.305,6065.389,5605.211,5695.187,5501.366,5546.7446,4914.823,4952.492
3722.9949,3892.9119,3623.8257,3671.6948,3620.2922,3666.2844,3277.5906,3176.3225
5432.902,5678.794,5210.7827,5235.997,5115.826,5169.544,4603.0576,4533.1636
4255.191,4457.01,4112.5522,4130.618,4040.3914,4077.9666,3626.0708,3574.6848
4056.4934,4276.297,3932.121,3975.7024,3890.7876,3923.0422,3475.6394,3446.9546
2250.172,2365.575,2177.312,2195.494,2128.8206,2124.301,1882.9407,1913.7488
6336.394,6679.3174,6090.708,6144.785,5972.578,6004.2104,5294.966,5327.909
2771.7026,2947.327,2696.0647,2715.8757,2635.8657,2680.579,2365.0134,2354.1184
3692.1162,3922.2126,3565.8408,3590.9114,3486.2104,3546.2915,3122.3245,3102.6838
2470.5232,2565.9045,2415.7354,2452.2185,2386.635,2383.2852,2131.6335,2114.1443
1519.499,1565.1455,1474.1937,1490.0013,1455.6172,1450.6553,1305.2405,1295.8943
867.7964,903.235,837.2789,835.849,817.3196,822.9968,736.2178,725.03284
11274.18,11699.853,10853.7,10947.426,10716.638,10751.778,9618.627,9498.003
2131.6375,2216.9988,2051.1602,2066.5862,2019.6884,2024.6088,1806.517,1791.2415
1869.5635,1911.3625,1804.9288,1834.5801,1777.5815,1753.1829,1578.5209,1586.4877
3405.1462,3534.33,3313.3677,3351.0232,3272.9116,3273.9192,2934.1243,2920.379
1618.9451,1695.6635,1568.7622,1579.8232,1537.4185,1539.3379,1369.7961,1370.5825
3614.165,3755.1487,3520.2026,3558.402,3476.5496,3479.833,3117.7844,3100.9602
5821.322,6082.7705,5608.3276,5631.9736,5521.5615,5566.8716,4956.9756,4884.298
4859.3145,5081.6865,4658.6816,4715.16,4617.739,4703.805,4183.462,4058.9346
8652.244,9197.677,8412.46,8472.98,8222.312,8360.881,7377.685,7344.259
4641.397,4953.5894,4533.624,4545.2446,4406.752,4447.918,3913.0557,3966.561
5391.209,5483.662,5152.449,5141.0957,5038.831,4984.8394,4512.506,4516.825
1999.3618,2070.4983,1920.067,1940.7195,1900.6621,1908.4565,1706.6084,1683.7168
1514.8326,1556.9664,1459.2013,1467.8503,1436.7504,1431.9812,1288.9393,1284.7758
4271.9966,4460.667,4132.998,4159.2407,4054.0637,4102.4155,3659.4094,3616.1072
3052.8142,3128.4377,2949.6392,2989.1814,2926.1653,2935.9355,2646.1892,2574.264
1758.0286,1866.703,1612.0413,1551.4263,1571.3452,1622.8624,1409.7576,1381.8618
1902.1466,1969.827,1841.6519,1864.7771,1822.5405,1821.9155,1631.9062,1620.4873
14641.866,15270.248,14282.994,14501.52,14166.707,14278.055,12776.189,12662.594
9896.867,10350.735,9637.638,9732.803,9593.892,9740.44,8709.377,8435.657
1761.31,1826.8771,1710.7845,1733.614,1694.5841,1697.1396,1520.3118,1509.0659
2318.094,2403.4246,2281.2266,2325.124,2269.2405,2257.4485,2027.2401,2027.0662
7612.033,7898.6807,7405.6206,7512.45,7341.684,7354.035,6587.4062,6538.137
1604.1036,1660.4225,1566.9972,1582.7001,1554.3458,1565.3212,1409.0123,1377.9622
3279.479,3405.9124,3177.8135,3202.0833,3155.0786,3181.6587,2853.798,2782.1836
4260.607,4415.0117,4152.1445,4216.0024,4120.398,4120.223,3695.479,3674.0596
1594.4481,1655.7775,1542.4286,1559.812,1524.433,1528.7529,1367.1572,1355.954
9412.955,9795.601,8996.023,9009.896,8808.503,8875.4,7909.0254,7802.2573
2323.8528,2453.9133,2303.6855,2345.5212,2291.3977,2306.1726,2050.7678,2040.1321
11504.032,11929.544,11215.056,11392.432,11125.183,11102.72,9957.301,9911.25
2981.9824,3098.6833,2884.3167,2913.193,2849.0266,2858.7905,2556.9758,2535.0427
10127.338,10505.286,9871.245,10048.613,9827.64,9854.032,8832.201,8753.028
2354.3745,2444.9546,2284.7612,2312.1338,2257.8372,2261.3606,2023.2771,2009.6572
2788.2551,2896.5815,2697.1558,2726.0986,2663.422,2669.986,2387.45,2367.7407
