V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
6902.31,6866.345,6756.288,6809.177,7045.794,7087.032,6933.6973,6917.193,6963.5986,6969.5386,6851.16,6970.8066,6918.119,6917.604
7117.0273,7118.2974,7071.245,7052.63,7296.642,7324.533,7197.363,7187.296,7228.9175,7199.8857,7068.5254,7244.3496,7154.44,7189.745
13252.809,13288.355,13200.761,13149.623,13601.456,13663.808,13422.865,13409.342,13482.34,13417.736,13177.676,13505.137,13347.722,13395.413
11572.832,11575.202,11492.28,11466.28,11864.028,11911.921,11694.387,11687.094,11752.611,11715.412,11491.726,11776.953,11633.986,11682.032
11580.539,11615.101,11532.166,11489.405,11883.889,11941.8125,11728.107,11711.631,11778.377,11718.488,11512.504,11790.706,11665.241,11699.445
761.9424,762.964,758.7647,755.9623,781.97534,784.36487,771.11066,770.29297,774.13556,771.5947,757.6291,776.5059,766.85956,770.7617
4323.623,4336.011,4309.6523,4300.127,4427.907,4440.3706,4373.922,4368.5063,4391.642,4372.5786,4306.914,4405.3647,4359.779,4379.201
17161.127,17220.242,17110.643,17037.441,17606.592,17693.928,17390.514,17356.805,17458.855,17339.14,17062.402,17456.004,17285.11,17357.422
13055.617,13114.25,13032.598,12963.48,13404.683,13472.039,13239.291,13215.519,13290.259,13203.26,12981.708,13299.329,13159.569,13204.226
14604.451,14671.701,14581.214,14502.281,14995.775,15071.464,14811.314,14784.764,14868.412,14769.676,14522.123,14877.653,14721.756,14771.839
9019.71,9032.786,8973.909,8947.746,9251.873,9291.3545,9130.568,9117.814,9168.592,9120.226,8958.375,9176.431,9075.543,9113.786
1127.3419,1129.679,1122.5756,1117.9535,1156.636,1161.5804,1141.7034,1139.8301,1146.4031,1140.1063,1120.1791,1147.5853,1134.2566,1139.2949
3321.6445,3324.731,3300.6475,3290.4863,3403.038,3417.51,3357.237,3350.506,3371.3103,3357.811,3297.73,3380.3665,3341.2776,3354.603
2101.6846,2112.4917,2098.388,2088.3926,2156.5815,2166.345,2129.0864,2126.3406,2140.1804,2125.274,2089.7366,2141.9695,2118.1047,2126.834
15150.914,15183.665,15090.408,15029.635,15539.996,15602.712,15336.473,15312.745,15403.554,15327.805,15055.478,15435.705,15254.516,15317.185
4479.8174,4509.4253,4488.3174,4457.943,4605.51,4628.6826,4550.7637,4547.4897,4572.956,4532.478,4457.334,4566.8438,4519.916,4538.536
5333.085,5310.3623,5286.9194,5273.5376,5460.4497,5472.262,5384.6255,5372.651,5405.2363,5397.702,5286.935,5426.524,5351.234,5392.9478
11742.177,11783.39,11704.879,11655.52,12049.214,12103.671,11897.257,11878.656,11950.557,11874.504,11669.479,11957.674,11820.682,11868.787
1981.4329,1987.5068,1973.2279,1965.4158,2032.4242,2042.1415,2005.8954,2002.399,2014.794,2003.3964,1968.7477,2016.0502,1995.0988,2002.4231
12872.629,12893.593,12805.623,12763.575,13203.279,13254.16,13022.488,13006.377,13082.795,13026.273,12785.242,13110.09,12949.466,13007.263
14188.76,14215.3545,14112.991,14069.158,14552.23,14606.645,14356.375,14333.007,14413.178,14362.064,14091.747,14462.075,14282.626,14336.642
1686.8032,1687.1984,1672.4939,1670.0519,1729.0172,1733.8561,1706.1565,1699.8859,1707.8713,1705.7867,1673.8048,1721.7424,1696.6411,1701.7532
2140.7747,2149.831,2135.95,2124.782,2197.115,2208.4739,2169.7297,2166.1743,2179.2148,2165.2334,2128.3042,2179.7073,2157.1643,2164.9482
7124.126,7170.552,7131.866,7086.5312,7323.772,7363.6924,7232.626,7231.097,7271.8267,7217.3394,7089.5063,7260.08,7194.472,7214.369
1524.5532,1530.1022,1520.8331,1513.3956,1564.2827,1570.6112,1544.9364,1541.8069,1551.1665,1540.803,1514.5571,1551.9844,1534.7949,1541.9241
788.447,787.90295,781.57355,781.05585,807.056,810.4555,795.5122,794.4642,799.37103,797.0194,783.4142,801.25543,792.83984,796.0492
12328.543,12375.228,12295.292,12239.516,12655.955,12709.243,12498.033,12475.314,12548.25,12474.691,12254.508,12567.682,12421.7,12467.964
4558.222,4557.9937,4531.4707,4509.323,4680.933,4703.541,4616.098,4605.4077,4630.7666,4614.296,4521.651,4634.649,4582.596,4609.9287
1138.3584,1136.9679,1129.3463,1127.5128,1167.0319,1170.813,1150.1088,1148.7999,1154.9324,1152.1013,1130.2523,1157.6423,1143.7949,1149.2886
4870.4126,4886.9224,4853.4976,4830.126,4997.334,5029.0215,4934.022,4930.5664,4956.114,4931.87,4841.933,4958.938,4906.524,4915.147
16735.64,16810.852,16714.629,16633.354,17184.508,17264.953,16975.291,16952.549,17041.822,16936.275,16641.291,17068.99,16881.957,16935.928
1498.2554,1503.849,1495.919,1489.0425,1538.5089,1544.6279,1519.1495,1517.8348,1525.6481,1516.7897,1489.6781,1528.5411,1510.3519,1516.2859
630.4489,633.5779,629.3311,625.9135,646.7385,650.0727,638.34735,637.5649,641.5506,636.9277,626.0013,640.8082,634.95715,637.335
1356.0935,1358.6049,1349.6272,1344.2584,1390.4443,1395.7073,1371.7278,1369.0771,1377.5,1371.0172,1346.6598,1381.0079,1363.7877,1370.8306
3567.2927,3569.8765,3542.2935,3533.133,3656.3555,3671.942,3606.6548,3599.6511,3620.327,3606.2725,3541.593,3627.2898,3586.5977,3600.291
2140.0205,2142.8335,2130.062,2121.3782,2194.6736,2201.9475,2165.584,2161.5486,2175.033,2163.522,2125.109,2177.7568,2150.2373,2162.8784
997.74335,999.68884,993.2958,989.4379,1023.57007,1027.8127,1010.3641,1008.6808,1014.4493,1009.0277,991.4321,1015.647,1003.79175,1008.2147
12643.119,12688.897,12615.538,12554.084,12981.84,13041.548,12818.547,12802.039,12873.705,12791.678,12570.365,12881.159,12735.844,12786.947
12650.072,12695.884,12622.472,12560.992,12988.974,13048.722,12825.59,12809.072,12880.785,12798.709,12577.28,12888.24,12742.86,12793.983
15488.451,15505.831,15393.816,15345.69,15870.807,15937.122,15658.068,15625.621,15722.605,15657.18,15378.839,15762.1455,15580.112,15643.184
4787.2373,4799.1196,4765.9688,4747.105,4910.0034,4931.7954,4846.3237,4836.271,4864.9067,4841.8696,4757.592,4875.6953,4821.377,4837.438
15384.075,15414.677,15317.789,15271.748,15782.415,15835.799,15574.498,15551.423,15644.279,15561.854,15288.4375,15667.89,15477.3,15552.974
1151.8246,1150.2432,1141.9332,1139.9674,1180.6908,1184.7775,1162.3477,1162.1226,1167.3524,1166.9635,1142.5273,1172.1654,1158.0724,1162.242
13677.33,13782.403,13713.908,13605.004,14066.286,14125.192,13893.828,13872.809,13955.467,13828.888,13583.687,13935.761,13797.704,13858.815
1624.0681,1625.9346,1612.8634,1607.8022,1664.5366,1671.4178,1641.2191,1637.4634,1647.7915,1641.8761,1611.7672,1652.4081,1632.1617,1639.2258
2431.3052,2434.8208,2416.492,2408.357,2493.1624,2503.0024,2458.0789,2453.0046,2467.6406,2458.9038,2413.5867,2474.8489,2444.8337,2455.149
2716.0923,2727.585,2710.8276,2697.5034,2789.4893,2801.0881,2754.763,2750.2356,2766.1199,2748.9668,2700.1082,2769.4487,2737.5999,2747.8154
8057.266,8024.0464,7950.6157,7957.384,8244.661,8275.386,8124.7046,8095.387,8131.0693,8147.2734,7993.4277,8201.712,8094.2993,8120.804
6753.321,6790.2466,6730.3594,6713.44,6937.186,6978.83,6850.2866,6841.86,6868.9995,6839.9785,6722.3877,6884.124,6824.2095,6822.816
10975.895,10962.5625,10860.444,10862.641,11239.294,11288.157,11081.146,11052.39,11108.951,11101.515,10899.846,11172.13,11036.655,11062.43
7794.7993,7792.854,7708.514,7716.7227,7989.214,8007.482,7875.0757,7844.0073,7886.2886,7880.726,7736.1777,7924.0244,7832.4604,7844.6655
11593.779,11566.706,11461.589,11467.361,11866.342,11912.28,11695.941,11668.156,11729.55,11726.445,11507.017,11797.704,11644.174,11682.004
9858.912,9842.339,9756.292,9759.889,10097.065,10138.187,9949.21,9933.922,9981.934,9979.153,9790.025,10035.651,9910.818,9937.958
9666.537,9612.056,9517.903,9535.509,9879.677,9913.932,9729.409,9696.86,9744.628,9771.265,9575.718,9828.499,9695.725,9731.942
9884.234,9919.12,9852.315,9806.595,10141.407,10190.505,10014.288,9994.799,10054.119,9995.959,9823.974,10066.701,9955.537,9992.819
1803.4578,1812.2174,1801.5464,1790.9722,1851.9232,1861.3009,1829.412,1826.8007,1837.773,1824.8376,1793.8285,1837.4762,1817.7054,1824.5817
5638.102,5651.3853,5619.037,5595.8467,5786.0083,5808.6177,5712.1895,5702.511,5733.3306,5703.069,5604.5825,5741.582,5675.2793,5702.4077
4773.8813,4770.823,4740.2744,4725.959,4890.6694,4903.836,4822.275,4813.12,4839.6714,4828.935,4730.7197,4861.8584,4793.09,4816.5405
2640.2979,2654.422,2639.189,2623.8997,2712.5059,2726.681,2678.7407,2676.9495,2691.9985,2673.6042,2627.071,2691.1367,2663.2327,2672.0703
4871.191,4892.3823,4863.862,4840.4146,5001.234,5029.1875,4939.244,4937.2676,4964.548,4924.378,4840.162,4955.9478,4902.1323,4921.781
1037.7144,1036.4507,1027.8313,1026.7313,1063.1786,1066.3964,1047.9773,1045.0515,1050.24,1049.7782,1029.8558,1056.502,1043.4624,1047.29
9475.82,9534.181,9460.904,9407.096,9725.137,9772.78,9606.137,9586.943,9650.376,9579.647,9412.079,9655.115,9549.0625,9582.552
10083.475,10127.898,10069.872,10014.662,10356.472,10403.846,10229.158,10213.338,10270.332,10205.125,10029.518,10280.115,10163.83,10202.321
2750.0493,2763.435,2746.038,2729.9553,2823.7273,2837.9834,2789.323,2783.1733,2799.6497,2779.9087,2733.6184,2799.822,2771.9023,2781.7607
10692.749,10715.907,10646.903,10606.432,10973.48,11017.634,10827.113,10810.914,10872.443,10816.415,10621.625,10885.638,10760.202,10807.755
14920.003,14956.434,14850.137,14793.049,15299.261,15363.273,15102.789,15066.111,15157.789,15075.658,14816.847,15184.222,15012.779,15077.841
11165.623,11197.667,11119.996,11077.037,11462.624,11505.175,11304.623,11288.992,11357.739,11294.22,11083.001,11366.582,11234.168,11285.608
14462.52,14514.258,14421.242,14357.265,14844.89,14907.995,14654.154,14633.076,14716.722,14630.18,14374.429,14734.189,14566.812,14625.794
1102.5493,1103.1473,1094.8092,1091.9288,1129.9182,1133.914,1114.3463,1111.8743,1118.6249,1114.7817,1094.8899,1122.2091,1108.4264,1113.0457
11340.028,11359.57,11283.128,11244.809,11631.61,11677.362,11473.099,11459.59,11526.647,11475.318,11263.74,11549.567,11407.967,11459.127
11021.631,10971.16,10874.827,10885.431,11277.679,11313.413,11108.862,11077.203,11127.735,11151.145,10928.627,11219.789,11064.204,11106.295
791.8671,780.76526,772.0282,774.9046,808.2443,803.88385,791.1543,786.17,788.76495,801.75854,779.19257,808.0354,788.50684,793.7755
2413.775,2420.7998,2401.2305,2392.574,2475.554,2490.8826,2443.323,2438.935,2452.6448,2436.7417,2399.8948,2450.53,2430.277,2435.912
11512.977,11510.287,11404.205,11412.994,11806.645,11853.245,11649.8,11633.895,11699.609,11665.068,11450.32,11711.968,11593.825,11616.194
11848.668,11833.731,11719.203,11730.917,12133.515,12183.878,11958.424,11935.506,11994.977,11992.239,11773.112,12060.708,11914.528,11937.491
7969.1196,7931.6997,7849.129,7871.2705,8148.805,8179.2656,8021.7065,8006.166,8042.988,8066.2554,7904.3667,8106.1284,7997.818,8015.952
9237.989,9210.052,9137.414,9139.249,9456.581,9477.663,9311.738,9298.567,9350.903,9346.78,9158.84,9397.058,9270.237,9317.679
9879.473,9845.497,9747.344,9761.204,10103.858,10141.422,9952.752,9921.145,9974.344,9977.666,9788.65,10036.46,9914.997,9952.15
8876.716,8853.376,8769.42,8776.12,9083.852,9116.791,8951.006,8924.711,8972.738,8969.465,8801.219,9024.487,8911.033,8946.192
9655.608,9634.102,9544.946,9552.406,9886.362,9922.925,9737.738,9716.841,9764.915,9764.744,9576.195,9820.691,9700.6,9733.902
7522.996,7548.997,7498.226,7466.462,7716.1196,7764.622,7610.6953,7607.8667,7655.7734,7614.8647,7481.9844,7640.052,7585.984,7607.3916
8443.299,8489.871,8441.689,8394.684,8672.061,8730.416,8554.924,8562.604,8613.53,8557.316,8406.252,8581.387,8527.618,8548.097
8421.035,8408.395,8336.64,8330.515,8622.983,8656.86,8499.114,8477.213,8519.036,8516.8,8355.537,8571.646,8466.577,8492.91
2149.7544,2138.548,2123.6833,2123.1714,2199.3567,2206.069,2165.9646,2162.2986,2172.94,2175.4639,2131.0334,2188.53,2154.9182,2167.7534
6913.348,6927.351,6883.8643,6860.463,7094.738,7125.25,6997.4126,6991.937,7031.7886,6994.7305,6873.5312,7033.8403,6958.0586,6987.816
9077.414,9095.614,9035.013,8998.482,9312.334,9352.854,9184.685,9166.127,9219.109,9173.101,9023.077,9223.853,9130.973,9174.417
9452.741,9466.969,9397.824,9368.634,9696.952,9736.184,9566.249,9543.061,9594.883,9554.794,9389.589,9615.283,9511.487,9548.954
3178.4363,3178.395,3154.3484,3146.2148,3256.908,3267.3108,3208.6536,3203.2483,3222.6301,3215.372,3150.1614,3234.071,3192.847,3209.6995
8061.734,8078.2974,8025.063,7996.476,8276.714,8308.613,8165.673,8149.184,8190.818,8153.415,8013.0586,8205.325,8116.353,8147.9604
14126.1455,14173.896,14089.353,14020.593,14501.73,14570.325,14310.84,14293.151,14376.734,14287.294,14041.648,14380.616,14225.964,14289.185
10244.324,10251.649,10166.485,10138.199,10495.71,10539.334,10346.672,10319.828,10384.131,10351.225,10160.593,10417.117,10295.248,10339.293
2068.1833,2070.3025,2052.8992,2047.0092,2119.1338,2128.0823,2088.9841,2083.8606,2097.0442,2090.0505,2051.4932,2103.1672,2078.602,2087.1775
14198.264,14191.358,14079.453,14046.387,14546.246,14598.429,14329.27,14303.302,14389.547,14358.477,14077.186,14441.368,14257.652,14327.257
1194.7179,1196.412,1186.9766,1182.9706,1224.6729,1229.5709,1207.6173,1204.8313,1212.4163,1207.7594,1185.5833,1215.8516,1200.7615,1206.0828
12812.705,12848.06,12769.311,12719.288,13153.18,13210.666,12976.156,12964.448,13037.09,12962.837,12738.613,13040.37,12901.205,12956.827
3145.3718,3138.6987,3115.4595,3118.7847,3223.1274,3233.9148,3178.8486,3175.162,3189.4595,3183.1055,3129.7883,3197.3462,3164.269,3178.2197
3761.4446,3781.6675,3760.3413,3738.023,3859.9832,3879.1516,3812.0613,3806.4246,3828.1316,3800.1582,3742.45,3828.998,3791.2268,3809.8523
16309.039,16352.628,16265.254,16192.834,16755.836,16826.996,16528.18,16516.059,16599.541,16509.506,16222.042,16595.857,16428.959,16498.453
4775.5654,4800.1045,4773.7344,4749.2705,4901.8037,4931.2314,4844.1772,4839.7505,4866.3096,4826.407,4754.595,4857.2715,4818.2915,4835.675
12248.873,12266.294,12184.818,12144.912,12567.52,12625.725,12398.059,12378.856,12445.455,12385.63,12173.137,12454.45,12327.264,12377.442
7392.4243,7392.6074,7329.9937,7323.1216,7576.3467,7606.1123,7473.4795,7456.729,7493.19,7476.521,7339.4995,7525.0806,7433.374,7452.979
12170.017,12191.3955,12114.753,12070.086,12489.293,12546.2,12322.93,12304.67,12370.154,12308.213,12096.205,12379.946,12250.493,12301.784
7151.2744,7175.596,7136.1797,7103.447,7348.198,7386.767,7249.9346,7249.276,7285.7954,7241.972,7116.807,7274.8633,7209.909,7234.3647
3285.485,3285.8354,3259.4092,3250.7314,3366.2578,3380.3079,3317.4858,3311.964,3331.7717,3325.023,3256.6748,3343.8108,3301.248,3315.477
13476.664,13490.495,13400.0,13359.396,13826.302,13889.773,13639.223,13617.123,13688.6,13627.199,13394.002,13700.108,13561.564,13615.788
15171.615,15200.861,15085.154,15011.619,15568.498,15637.786,15347.523,15303.885,15400.564,15337.857,15066.251,15433.629,15248.596,15321.171
5194.22,5179.259,5137.7705,5141.6357,5313.6494,5336.122,5238.7866,5233.8374,5254.097,5254.812,5159.9766,5284.2783,5217.5938,5234.624
12674.186,12679.475,12598.183,12564.031,13004.779,13057.481,12821.251,12810.388,12877.4375,12826.609,12594.463,12893.746,12746.905,12805.169
1589.7511,1595.9572,1587.7869,1578.9869,1633.2721,1640.669,1612.2969,1610.5674,1619.4722,1608.6376,1580.6776,1619.3584,1602.2427,1609.5349
1636.8208,1641.9409,1633.0446,1625.1965,1681.4563,1688.0995,1659.7948,1657.5476,1666.6069,1656.3695,1627.3518,1668.372,1648.4713,1656.4459
12968.285,13008.366,12939.321,12873.582,13321.846,13378.038,13141.255,13130.795,13207.652,13126.001,12891.334,13205.499,13057.349,13118.712
10171.37,10193.669,10128.876,10085.956,10438.052,10484.804,10294.0,10281.114,10345.061,10287.189,10103.201,10346.279,10233.096,10280.632
14453.8125,14499.095,14411.435,14342.135,14838.796,14905.325,14638.859,14622.986,14716.295,14622.487,14365.033,14711.405,14546.981,14615.058
14799.725,14849.424,14767.314,14693.236,15201.437,15266.874,14995.64,14983.09,15073.18,14977.963,14712.686,15069.818,14903.16,14971.3545
3526.017,3532.114,3512.303,3497.8054,3619.5283,3633.3865,3567.0786,3566.8699,3585.009,3570.9429,3500.3345,3590.4502,3547.9758,3563.9912
10282.572,10305.876,10234.457,10202.789,10546.852,10597.296,10404.578,10391.936,10452.111,10389.694,10218.349,10448.5205,10347.351,10391.167
1541.2192,1546.9703,1536.9187,1530.5514,1582.3918,1590.4596,1561.7538,1559.9078,1568.4991,1557.942,1532.744,1567.2444,1552.8127,1558.3987
1565.467,1570.4341,1561.1606,1554.9572,1607.3358,1614.577,1585.9938,1584.8306,1593.4622,1582.9617,1556.8851,1592.4373,1576.5188,1583.2856
5781.392,5799.4897,5773.9146,5738.333,5933.55,5963.8335,5859.7935,5848.4146,5878.8496,5838.8184,5753.0596,5879.0767,5822.7607,5851.689
14024.681,14046.522,13946.587,13902.311,14382.535,14435.044,14188.484,14162.354,14245.651,14190.677,13932.863,14283.613,14107.826,14165.101
15288.807,15327.635,15216.739,15162.766,15686.942,15751.333,15479.008,15447.021,15534.07,15469.8955,15195.396,15573.356,15396.75,15446.177
14770.369,14807.599,14700.379,14648.497,15154.898,15216.921,14953.857,14922.998,15007.122,14945.402,14680.001,15045.378,14874.434,14922.249
5897.135,5906.4775,5862.8525,5847.1284,6042.7095,6075.62,5959.157,5955.0503,5988.429,5966.571,5866.996,6001.093,5940.9976,5958.462
15577.811,15608.68,15501.865,15451.725,15984.478,16045.233,15762.92,15746.361,15830.76,15775.112,15481.102,15871.887,15683.15,15739.291
11628.427,11641.953,11552.354,11519.197,11916.773,11964.574,11756.417,11730.775,11803.027,11756.859,11542.096,11828.837,11695.361,11739.958
1434.9886,1435.4282,1424.883,1421.1547,1470.7559,1475.5188,1450.7125,1447.4631,1455.6522,1451.2251,1424.1761,1460.9424,1442.63,1448.4597
12743.839,12767.403,12675.09,12634.143,13068.711,13121.816,12891.025,12873.471,12948.285,12897.062,12657.039,12972.055,12825.84,12870.996
11702.484,11688.949,11599.628,11578.912,11985.781,12026.352,11812.784,11793.186,11860.994,11838.309,11606.403,11902.528,11754.325,11805.771
6958.126,6951.057,6906.325,6891.1177,7128.682,7160.2256,7028.574,7022.8765,7058.844,7036.9526,6914.4644,7067.2896,6993.6,7025.1646
4958.969,4949.028,4912.4155,4903.0986,5077.5884,5096.4644,5006.6665,4992.6787,5018.0347,5016.9985,4919.5225,5050.3496,4985.417,5005.8135
12583.166,12602.769,12498.816,12484.353,12911.618,12960.917,12723.273,12715.416,12788.486,12747.777,12517.029,12804.59,12667.707,12707.329
17680.58,17646.188,17507.586,17493.95,18093.152,18145.74,17815.822,17792.621,17904.488,17895.096,17538.402,17971.85,17762.826,17845.697
15173.103,15173.547,15056.164,15028.525,15535.905,15588.726,15315.008,15286.834,15387.845,15350.393,15066.076,15430.515,15258.833,15324.765
5640.107,5620.5796,5570.098,5572.686,5765.832,5779.454,5678.5737,5661.685,5695.638,5700.6265,5588.531,5733.7617,5660.742,5686.461
4703.897,4712.3447,4693.4297,4678.388,4839.83,4854.0312,4769.65,4777.081,4791.6396,4773.3667,4687.1235,4802.8115,4736.346,4761.1436
15628.975,15681.841,15596.991,15527.591,16057.072,16124.856,15843.158,15834.026,15918.015,15820.051,15548.639,15915.803,15746.529,15813.581
13131.0,13172.179,13091.71,13034.024,13487.142,13552.185,13309.501,13291.424,13360.795,13286.503,13060.81,13361.356,13233.254,13279.13
830.198,824.8766,816.64124,819.0119,848.696,851.05255,835.31775,832.82684,836.8745,838.0751,821.8695,841.04407,831.52625,835.57556
15976.41,16014.552,15918.331,15852.409,16402.367,16475.059,16183.908,16164.481,16253.967,16163.98,15887.16,16254.649,16084.443,16154.024
877.35876,884.5417,882.2035,874.48737,902.4731,907.26874,891.47876,892.57806,898.15485,890.3695,874.11304,898.46106,886.8185,891.3358
16687.271,16716.89,16609.959,16550.408,17127.184,17204.62,16890.387,16870.45,16961.855,16879.855,16585.955,16962.598,16797.178,16866.943
2102.7363,2106.871,2094.3975,2086.3315,2159.2476,2168.7068,2129.7341,2127.6995,2138.8777,2127.9497,2091.281,2138.069,2117.0076,2126.0142
4263.9473,4287.564,4253.257,4236.5874,4378.0444,4399.969,4325.9653,4315.394,4336.773,4306.4844,4240.3086,4338.727,4300.1494,4311.3647
6633.1626,6638.41,6594.07,6576.286,6802.09,6825.4863,6707.1587,6697.919,6735.2046,6712.107,6590.459,6751.713,6672.554,6701.377
12749.685,12759.038,12672.449,12638.375,13075.025,13118.711,12893.537,12871.465,12941.225,12899.762,12668.288,12978.693,12826.48,12881.254
15599.785,15630.739,15519.639,15472.191,15997.965,16066.587,15784.953,15761.138,15855.928,15777.679,15500.812,15877.742,15699.374,15764.97
3840.9214,3853.0547,3829.7917,3813.7734,3942.6875,3961.3645,3891.817,3889.1726,3910.5564,3888.6536,3822.2444,3913.634,3870.9983,3886.7039
4380.043,4355.571,4315.0024,4330.419,4478.7007,4490.3086,4407.8667,4401.9614,4423.7905,4433.7397,4344.581,4449.0,4394.429,4411.44
10538.365,10557.039,10483.265,10450.543,10804.139,10852.017,10661.543,10645.148,10709.431,10657.875,10478.357,10721.048,10608.206,10650.66
13120.371,13157.533,13069.658,13017.031,13467.214,13528.114,13295.084,13270.476,13344.916,13271.505,13040.973,13359.272,13213.591,13267.163
3037.9937,2995.239,2956.5376,2977.1646,3095.529,3108.476,3035.3337,3028.9348,3045.9712,3071.4646,2995.9006,3067.2603,3036.3564,3047.85
16437.414,16469.043,16346.449,16302.127,16856.168,16928.42,16627.557,16604.2,16708.59,16623.209,16329.079,16722.066,16537.77,16606.795
16619.92,16671.455,16571.61,16499.988,17063.77,17136.566,16846.008,16821.242,16914.93,16818.11,16527.0,16932.75,16743.25,16814.33
2174.1204,2178.7207,2165.4722,2157.3604,2231.425,2239.755,2201.9492,2199.9602,2212.6006,2201.3423,2160.8176,2216.2312,2188.0857,2198.565
11459.643,11488.733,11407.462,11370.42,11760.416,11810.749,11603.4375,11588.629,11658.002,11594.039,11388.045,11664.103,11534.639,11581.644
3305.1384,3310.2554,3287.5168,3278.5234,3390.4424,3404.2058,3342.6746,3341.3962,3362.0217,3345.7725,3283.8352,3363.1248,3324.5642,3339.8523
