V1,V2,V3,V4,V5,V6
6659.0522,7022.896,5624.8955,5284.7,4334.9146,4922.8286
4121.332,4302.722,3364.4978,2937.2686,2868.9895,2726.7124
13185.788,13956.599,11066.304,10106.981,9050.251,9265.027
5105.8687,5369.343,4263.07,3903.924,3492.5103,3642.4993
7792.661,8192.793,6495.033,5938.724,5296.834,5529.186
3951.7725,4121.9404,3395.1409,3215.919,2648.9106,3039.9412
9215.416,9722.897,7751.85,7239.481,6154.795,6720.526
4495.411,4770.052,3803.1687,3526.6953,3055.5276,3212.7766
1482.2948,1563.31,1239.8075,1140.6595,1007.099,1050.6683
14875.055,15720.786,12544.782,11691.771,10052.901,10751.214
5354.736,5607.43,4498.9385,4268.255,3528.9258,4007.7058
3806.2441,4035.096,3239.4963,3061.4558,2561.9507,2801.1746
12140.307,12675.753,10389.445,9824.981,8196.597,9765.163
5836.2266,5936.15,4661.1904,4071.051,3905.2131,4071.1042
2550.698,2688.989,2173.8557,2046.7484,1691.0437,1928.7501
11502.284,12167.896,9671.607,8881.529,7849.282,8123.485
19184.656,20146.7,16420.635,15604.054,12841.262,14931.813
9919.637,10433.563,8285.314,7726.088,6300.2207,7105.629
8473.81,8940.787,7135.0596,6667.325,5568.517,6241.625
7521.4707,7918.32,6350.7705,5983.5537,4967.9585,5611.732
8204.493,8566.374,6769.6265,6133.5273,5576.2446,5741.7715
1993.4214,2100.0813,1675.3417,1566.3873,1286.9418,1463.0446
10250.99,10677.229,8483.534,7836.118,6906.7646,7402.0337
5451.693,5740.2974,4546.437,4152.0737,3707.332,3848.2693
11504.426,12167.28,9787.58,9315.688,7748.84,8615.584
1694.1112,1792.8042,1426.4257,1315.1783,1157.5944,1203.6705
6925.7944,7229.5796,5707.9375,5182.341,4683.6343,4964.8994
2650.983,2822.2861,2288.3208,2182.1836,1813.9664,2005.1013
14782.394,15551.39,12458.114,11781.075,9885.435,10961.771
5335.1187,5713.8394,4660.139,4476.3325,3765.5608,4173.0854
966.6266,989.6718,777.0774,686.2101,656.91296,672.25867
10172.044,10534.738,8425.5,7869.6523,6221.391,7309.1333
6562.463,6901.637,5435.874,4889.5205,4482.6426,4537.2686
1952.4589,2045.4764,1634.7648,1518.2416,1322.0776,1419.5435
7003.8296,7374.9844,5894.5796,5540.781,4645.9697,5191.447
3576.2527,3777.3765,3001.0728,2767.135,2415.9128,2548.4534
11706.806,12354.239,9787.93,8948.512,7939.0874,8234.719
8625.996,9185.073,7373.818,6959.14,5814.007,6285.348
3091.782,3241.8503,2594.745,2362.8762,2189.671,2190.7446
16019.241,16873.645,13402.085,12276.749,10696.627,11262.186
2902.1677,3055.185,2418.1177,2216.9768,1956.545,2054.2886
5884.769,6238.2974,4990.752,4675.8125,3929.079,4300.6143
2249.1118,2350.293,1878.861,1754.0016,1424.5383,1645.839
6317.056,6672.044,5309.3833,4937.9863,4270.9185,4535.971
8361.888,8801.886,7003.1904,6485.645,5652.836,6027.1787
6953.163,7354.057,5859.575,5425.5947,4726.2188,5016.652
9501.77,9895.715,7842.9316,7157.5825,6510.6245,6808.1494
6349.6147,6630.099,5263.8516,4856.668,4246.879,4612.7495
7686.4536,8079.942,6436.1787,5981.256,5191.1367,5568.0034
8441.515,8760.339,6938.1685,6389.9463,5657.282,6153.3267
8477.369,8815.64,6975.5107,6319.812,5816.3574,6048.5415
9947.63,10486.921,8315.527,7623.241,6801.06,7062.5825
7573.1836,7878.252,6154.2124,5393.98,5226.4414,5152.3813
6972.8945,7339.1274,5853.716,5472.3213,4584.023,5143.294
1808.5259,1891.6594,1518.4983,1437.0311,1205.6576,1363.3827
11231.926,11881.196,9493.412,8878.949,7474.87,8241.702
1394.3479,1445.5715,1131.1761,1001.4992,948.41644,970.8998
9963.487,10588.709,8447.288,7868.1816,6761.8,7133.722
2347.3594,2428.546,1861.9406,1582.4365,1572.0251,1532.0265
8979.696,9533.767,7600.352,7056.361,6088.9365,6406.1084
9070.496,9619.423,7667.596,7150.147,5925.215,6474.748
4819.0776,4994.0405,3909.5522,3402.1262,3369.974,3284.4128
4968.9536,5237.2183,4178.1377,3866.8718,3358.7854,3583.7302
8390.781,8802.527,7013.1113,6512.8223,5668.6104,6102.656
8979.9,9420.542,7527.3325,6960.0137,6156.929,6517.6284
8019.132,8423.2295,6727.942,6245.109,5451.2427,5834.392
6288.8823,6434.9956,5033.156,4471.253,4187.7075,4499.1304
10629.807,11188.574,8874.493,8150.177,7183.177,7545.649
5514.1323,5843.025,4671.5386,4369.1416,3675.297,4025.3828
5466.572,5654.998,4484.673,4133.167,3234.754,3667.9707
10523.256,11111.213,8896.524,8327.355,6875.425,7793.8013
11735.418,12299.413,9772.052,8997.963,7932.099,8440.148
6484.385,6883.298,5506.0283,5165.4478,4382.458,4706.167
9405.242,9942.906,7946.768,7446.5767,6330.755,6854.9
4396.5415,4650.392,3720.2715,3494.7717,2947.4102,3224.2239
10863.849,11353.664,8961.08,8154.214,7284.246,7722.406
7853.4595,8320.524,6637.381,6190.8315,5257.649,5699.266
7428.6123,7858.0283,6270.5366,5863.305,4990.0586,5384.726
6718.584,7083.595,5601.3657,5106.9727,4576.4263,4752.1504
5742.3926,5938.103,4621.295,4024.361,3946.955,3918.7854
7364.0083,7733.0923,6154.9727,5705.87,4978.248,5324.9907
7852.1978,8245.489,6580.858,6150.9937,5274.1904,5737.968
7009.0425,7133.2217,5587.719,5002.868,4737.981,5058.4897
10945.274,11474.103,9126.74,8406.294,7386.009,7879.935
8249.652,8641.63,6816.4126,6169.3223,5627.4814,5805.3657
7434.92,7864.6094,6344.252,6019.3145,5062.3174,5506.7217
2871.4575,2824.428,2212.8137,2003.3368,1812.7971,2164.8787
15345.448,16123.597,13233.624,12533.21,10420.532,12265.472
2749.2363,2905.5696,2323.2227,2181.9822,1818.8427,2030.32
3722.7698,3930.1943,3144.6052,2929.4028,2515.7302,2711.5837
17319.389,18457.068,14827.115,14002.558,11757.435,12671.617
3623.1506,3815.8772,3068.8887,2909.243,2393.874,2716.7322
9917.509,10425.363,8277.673,7701.884,6251.9414,7070.469
5694.439,5984.253,4763.9224,4327.932,3940.054,4065.2075
6656.614,6895.1655,5407.523,4759.288,4610.83,4622.1646
10042.04,10633.624,8442.247,7711.8,6896.4087,7025.397
9258.047,9594.915,7554.028,6696.7285,6331.4663,6514.6675
4729.9897,4715.735,3354.0527,2849.7368,2520.329,3020.7595
7106.0146,7485.693,5971.679,5575.759,4774.1426,5170.004
8575.896,8948.625,7117.0015,6673.9175,5585.466,6371.1255
2398.626,2560.1614,2051.6292,1916.245,1641.7897,1715.4232
4979.4927,5256.394,4171.462,3842.9214,3366.641,3546.467
3362.1797,3578.7334,2906.7905,2761.3489,2301.1287,2560.265
6477.1235,6843.9453,5446.2817,5047.2266,4366.5015,4643.6313
7469.4014,7883.0596,6305.2075,5911.751,4905.706,5549.489
9578.637,10099.118,8088.328,7585.3086,6243.297,7102.769
3130.7026,3301.6643,2637.8706,2465.932,2106.497,2279.424
2086.3276,2197.799,1751.8257,1632.4966,1350.2664,1537.2605
2105.0203,2209.9272,1773.9005,1673.9911,1379.5411,1614.9318
2151.2656,2244.4814,1773.9906,1641.6127,1324.3881,1555.7189
10052.357,10685.229,8547.482,7955.0996,6871.1006,7266.477
803.5974,812.975,636.14276,550.63434,541.487,557.18097
7340.346,7694.543,6161.0107,5828.251,4909.2944,5465.9946
4274.6855,4498.3374,3597.162,3345.3682,2900.0308,3106.3303
5087.1484,5190.8345,4151.7363,3657.1467,3584.535,3629.002
10665.108,11201.995,8948.223,8372.49,7155.828,7818.9253
9503.669,9992.096,7932.443,7237.315,6550.073,6742.436
8532.059,8957.735,7267.47,6923.964,5903.872,6540.2534
9383.585,9898.284,7864.481,7262.88,6249.4546,6750.7144
6267.9707,6580.606,5249.5938,4871.9062,4239.182,4540.429
6985.1963,7355.5513,5888.381,5557.58,4632.2944,5197.047
9648.646,10185.49,8104.2983,7486.0107,6539.5107,6922.1274
1759.8213,1871.3081,1494.6941,1395.666,1181.4088,1271.2349
4486.8325,4768.2686,3815.5823,3576.2566,3037.8796,3245.6638
13826.961,14461.526,11522.583,10756.261,9315.744,10181.464
2234.2502,2373.7014,1918.8263,1810.7084,1504.0466,1631.1559
7356.804,7769.476,6165.7007,5599.9175,5061.092,5143.5464
10526.538,10983.409,8699.004,7902.612,7213.8887,7537.456
5696.888,5933.928,4702.844,4332.9155,3828.9033,4156.489
5534.0054,5702.8394,4503.4165,4109.3467,3670.188,3983.3298
12180.641,12909.563,10282.196,9483.363,8279.611,8643.494
3667.6646,3909.243,3128.1995,2924.5295,2500.3723,2638.7898
3552.934,3800.5078,3278.7336,3092.4253,2746.0925,2969.466
7767.083,8193.77,6509.853,5938.7256,5273.9824,5501.847
6350.1255,6660.3057,5323.565,4946.069,4310.6963,4645.327
6904.3438,7229.207,5764.781,5362.828,4644.722,5028.4844
8757.869,9233.078,7344.7993,6786.1567,5957.5117,6288.3584
893.28033,930.5564,719.0138,646.127,582.8471,632.6557
1643.9651,1720.4719,1352.4995,1202.394,1138.0463,1134.2592
1343.3712,1416.3086,1128.3312,1042.739,920.20935,963.6232
8736.849,9174.501,7247.099,6564.8984,5984.433,6139.964
4501.899,4577.2144,3624.8298,3224.8186,2948.5708,3015.4343
3352.9023,3537.4583,2809.679,2592.176,2260.8435,2402.909
4750.204,5087.849,4140.829,3967.374,3328.7998,3678.8013
7464.4683,7787.132,6237.9863,5838.5264,5027.16,5558.479
7688.479,8043.9556,6412.6006,5919.714,5224.726,5549.447
7865.1025,8057.0405,6289.0195,5578.459,5293.0625,5526.4106
5088.6924,5297.3037,4209.4736,3863.1875,3453.275,3674.1812
12826.835,13532.167,10752.935,9946.192,8708.206,9110.034
3199.4448,3332.4294,2610.0295,2273.9758,2247.6567,2163.8604
1168.8448,1215.1006,956.838,844.55475,814.6366,800.5382
4770.992,4959.354,3978.676,3684.147,3236.864,3505.1807
3390.7817,3560.6592,2831.4192,2625.9265,2275.359,2458.7385
2131.1514,2192.6785,1889.779,1814.4589,1556.0835,1857.6245
2896.7117,3045.6653,2440.4302,2317.3699,1930.9016,2149.4507
3052.1182,3180.5986,2497.855,2301.0356,1952.7797,2118.8557
16760.717,17796.564,14194.72,13037.763,11571.06,11744.566
2518.5571,2648.5376,2117.7246,1993.0497,1664.0925,1873.4305
2409.2498,2517.7263,1993.3143,1823.1908,1624.3059,1723.7833
5088.3247,5376.7456,4290.659,4003.6895,3429.6765,3686.2644
8939.768,9428.016,7499.79,6967.4814,5906.0244,6490.149
3419.7827,3605.8333,2932.5806,2771.2063,2302.9075,2654.9792
4743.2593,5004.6807,4004.9885,3767.9514,3174.5793,3490.0967
11575.683,12233.22,9766.515,9124.081,7627.271,8528.037
2199.179,2322.0632,1856.6239,1736.7921,1438.7173,1628.1964
8881.414,9432.8,7547.711,7074.173,6014.006,6431.945
7690.5054,7990.4062,6367.429,5936.699,4663.51,5257.063
5211.7637,5519.072,4405.496,4120.675,3463.325,3795.7683
1822.9834,1914.2612,1515.7677,1376.512,1250.0206,1287.6459
8625.907,9011.997,7196.36,6709.2285,5414.197,6277.974
3603.2063,3722.7551,2907.0662,2656.034,2123.5564,2284.633
7680.7285,8091.947,6468.3535,6058.1685,5182.955,5626.725
4497.602,4753.043,3800.1597,3544.3057,3071.3975,3265.0789
7921.25,8324.457,6567.8896,5897.368,5468.1265,5494.7363
5959.209,6250.9907,4970.807,4630.835,3778.6272,4268.412
670.9292,678.341,528.1056,463.1499,436.7754,453.5355
823.75916,836.63605,653.44916,573.3573,550.502,571.3331
8898.965,9320.214,7332.9697,6562.854,6130.0703,6179.6963
9411.575,9975.328,8063.257,7629.633,6335.614,7207.7764
10551.014,11303.914,9191.381,8786.291,7325.866,7992.255
6023.2964,6365.021,5083.7954,4755.8877,4047.98,4378.01
3611.1526,3811.6223,3045.446,2852.3777,2424.4668,2633.0771
9213.459,9718.346,7767.993,7297.081,6186.869,6774.024
1957.8802,2018.8391,1603.2865,1477.5001,1154.5529,1323.9939
6889.687,7297.4883,5862.6113,5528.359,4578.4185,5105.969
10908.826,11540.367,9220.911,8644.071,7301.9043,7960.5303
16064.521,17017.727,13609.094,12740.9795,10677.881,11778.584
7762.747,8169.189,6499.935,6010.913,5258.137,5590.9365
2987.0596,3152.3906,2521.1428,2352.3286,2034.7023,2172.2488
8260.067,8690.513,6931.606,6462.571,5534.3975,5984.613
8489.984,8877.962,7045.643,6446.289,5802.048,6067.7393
7788.308,8138.638,6510.1646,6125.479,5079.2114,5894.368
6802.1304,7095.0825,5646.343,5217.6064,4602.4766,4930.6577
1275.9617,1322.9438,1045.4309,941.12946,867.5553,900.5347
11951.683,12718.862,10396.749,9908.852,8341.293,8943.92
1995.4817,2121.5686,1685.1239,1499.4454,1422.8596,1361.7819
5936.055,5971.5938,4665.705,4029.66,3950.155,4052.1257
9528.264,10049.369,8037.371,7546.2856,6399.269,6944.044
8735.324,9197.304,7303.147,6726.9395,5921.2446,6259.0283
5208.216,5475.9824,4383.2944,4110.61,3446.3884,3868.4475
10292.273,10910.169,8714.463,8080.3135,7043.452,7433.364
8723.019,9070.824,7175.417,6527.863,5918.2456,6227.4736
8407.673,8725.263,6897.032,6271.8184,5710.442,6047.3247
8812.997,9161.28,7236.3516,6526.5728,6049.274,6258.3706
6644.4985,6953.023,5541.283,5185.474,4433.4775,4862.9766
5094.5977,5340.04,4246.081,3904.5225,3460.515,3655.398
9897.548,10407.191,8259.987,7555.838,6788.944,7040.811
1279.5216,1336.5708,1047.5254,927.732,881.33984,877.1661
8353.79,8726.607,6915.336,6326.7227,5663.1406,5953.887
1437.0988,1487.0219,1168.8597,1049.0114,980.4674,1021.52155
6439.4526,6811.696,5442.323,5093.458,4293.548,4705.9546
6204.6567,6420.3794,4915.3613,4216.6504,4060.0542,3987.7974
2702.0571,2849.3098,2253.969,2060.7146,1823.2515,1908.8744
1174.4294,1227.4243,961.3084,849.89923,806.04517,809.7424
7638.056,7713.6274,5935.6963,5095.131,5007.023,5244.046
11026.818,11621.538,9252.62,8588.298,7498.793,7943.1733
8022.04,8463.188,6725.9775,6167.4565,5508.5103,5692.4995
8059.187,8455.053,6703.3735,6180.8467,5424.7886,5786.6846
6889.0884,7131.112,5570.859,4839.4854,4762.783,4632.101
5809.885,6139.2544,4897.744,4553.826,3925.4878,4185.9517
5517.095,5816.6816,4685.9893,4402.7974,3782.8193,4065.198
16626.57,17654.176,14153.003,13325.067,11142.34,12186.827
7656.3086,8083.2905,6435.511,5974.525,5181.1436,5513.018
3036.9563,3188.5798,2526.4722,2275.4143,2136.7998,2126.7002
2940.3242,3101.0833,2480.59,2361.8196,1959.9172,2186.4658
5215.9434,5507.6426,4390.9365,4090.7837,3527.404,3774.4688
10176.614,10655.427,8397.219,7521.4395,7042.9795,7085.646
10260.804,10837.613,8653.224,8093.4004,6933.679,7456.6094
9648.821,10154.671,8044.3623,7350.6777,6568.0894,6830.4385
9986.217,10448.3955,8201.86,7267.504,6942.308,6854.033
9957.963,10433.712,8217.259,7368.159,6871.755,6925.971
9993.746,10476.16,8252.88,7380.3984,6921.0083,6928.615
10602.998,11149.976,8837.218,8124.7793,7251.5146,7604.764
994.8939,1041.1328,816.44324,721.372,693.18243,681.1835
9811.576,10338.079,8193.612,7475.4966,6715.6934,6926.629
10232.275,10733.796,8471.306,7614.621,7081.237,7125.9136
11159.382,11729.951,9325.873,8542.9375,7708.9365,7983.22
9993.928,10544.577,8400.575,7821.7207,6744.0713,7230.5967
12090.509,12697.752,10100.577,9177.721,8507.413,8577.3
10505.926,11009.245,8681.613,7802.539,7281.6035,7332.589
10219.844,10704.7,8441.528,7581.1445,7064.4414,7134.8164
10022.675,10578.816,8388.348,7677.6143,6867.868,7087.4565
10415.264,10945.042,8644.196,7785.8994,7225.3193,7265.529
10397.73,10931.419,8665.878,7917.202,7136.802,7381.8755
2990.2715,3145.54,2494.9546,2290.0093,2043.7004,2131.7417
4087.7705,4293.722,3398.6443,3092.6995,2819.3386,2882.2483
5533.7656,5830.442,4674.3433,4439.7246,3706.5732,4113.264
3661.3047,3802.8792,2965.8584,2587.5842,2551.1152,2497.8923
3838.0205,3915.6843,3078.5935,2723.608,2592.2197,2679.3835
3471.3467,3501.3142,2733.994,2395.4314,2282.794,2372.8613
2775.123,2809.8496,2174.7756,1889.991,1821.274,1899.832
8359.8125,8783.587,6938.832,6265.2783,5766.314,5848.2617
4208.086,4304.487,3382.9358,2998.6672,2835.5654,2942.5076
6827.117,7163.2197,5677.151,5147.2803,4702.4126,4821.0117
4377.062,4604.7295,3619.5579,3239.005,3030.0706,3011.1707
1150.3344,1205.6675,954.26056,870.8859,780.437,818.9379
1610.3076,1626.3306,1282.3884,1119.5327,1086.7079,1104.9418
10101.135,10621.24,8400.275,7655.1313,6864.255,7137.7427
2581.1824,2712.7192,2149.7441,1959.4855,1769.2664,1832.8175
1557.1903,1632.8901,1287.3545,1157.3944,1072.7285,1086.2354
640.73645,654.95294,519.7351,462.5979,427.82883,441.18378
1504.9086,1591.4905,1273.8765,1198.1836,986.9618,1116.5687
4662.539,4870.888,3809.5256,3350.7817,3237.0073,3183.0764
3164.6763,3410.1238,2708.5989,2415.1958,2338.3184,2103.6545
2957.2166,3131.9575,2488.4758,2282.2307,2034.3944,2090.6504
1186.808,1195.9587,937.53516,820.3311,776.5835,799.36664
6410.9707,6719.648,5313.0576,4808.0186,4405.105,4533.7476
7788.1274,8179.0176,6452.454,5810.383,5363.32,5429.5146
6995.9653,7415.837,5889.5303,5375.686,4834.9663,4908.0093
6001.331,6309.2085,4995.0103,4609.339,3994.8215,4289.7876
2780.6772,2918.7263,2306.8577,2088.0662,1908.4208,1953.8644
2984.0251,3133.174,2474.1938,2230.3274,2060.5151,2093.0242
3696.957,3881.2676,3064.3748,2770.743,2538.8276,2590.2085
7820.0854,8219.061,6495.55,5879.493,5376.8687,5489.2485
11085.555,11637.866,9188.856,8288.897,7637.6113,7755.2817
9981.692,10508.874,8331.103,7615.2656,6827.05,7073.0864
10646.549,11170.399,8814.402,7936.4653,7339.358,7434.2056
10243.566,10767.339,8522.296,7747.8564,7056.8906,7209.205
10002.625,10521.517,8336.302,7622.579,6835.2427,7093.612
9969.74,10479.487,8292.245,7542.5645,6834.6006,7034.807
9971.18,10483.167,8289.74,7518.6323,6848.819,7004.9546
9969.351,10483.829,8292.231,7528.6753,6846.9614,7009.8706
10007.927,10542.093,8368.94,7701.1455,6815.3906,7143.8936
10991.324,11531.051,9097.667,8175.206,7599.919,7662.905
11170.254,11730.047,9260.672,8342.397,7710.7925,7800.7285
1054.267,1106.8624,872.71277,784.8368,726.22876,734.42804
11160.492,11724.001,9262.583,8341.36,7727.9478,7787.735
10878.589,11423.567,9024.679,8131.984,7521.4087,7600.926
10694.657,11202.497,8814.82,7842.338,7441.2295,7381.088
11246.959,11806.935,9318.026,8387.82,7760.5186,7844.1807
9944.304,10446.153,8264.29,7521.61,6801.18,7025.4785
1016.4294,1067.9346,843.6581,761.9955,702.3274,711.6175
9863.411,10423.733,8277.764,7598.9346,6737.6973,6996.7534
1017.8745,1044.572,815.59784,707.92773,699.5637,694.37164
10024.774,10549.15,8381.539,7745.1445,6801.4062,7214.316
9846.547,10379.38,8235.011,7563.7275,6711.335,6988.027
9996.182,10519.326,8341.265,7637.387,6823.019,7107.458
10646.668,11170.675,8812.364,7926.811,7347.2793,7427.2095
1126.4517,1182.9205,933.5043,842.11444,774.2351,788.07336
11244.863,11802.44,9315.427,8403.277,7732.01,7867.026
10365.068,10852.067,8538.43,7643.329,7136.5894,7196.66
9976.472,10477.862,8280.878,7502.1133,6849.333,7009.988
2811.3616,2919.2966,2285.7139,2019.12,1954.1012,1944.2606
3953.8706,4154.018,3299.101,3040.4666,2684.2427,2849.4768
2885.6802,3042.0889,2425.9924,2262.6306,1901.2721,2131.658
10264.389,10823.341,8642.268,8100.8174,6887.468,7513.885
3099.9753,3251.1453,2573.941,2355.362,2087.0884,2199.8787
4372.947,4562.6304,3569.9407,3126.9268,3067.846,2972.2246
8913.75,9346.276,7325.052,6699.339,5488.298,6075.5767
4837.1777,5097.7695,4039.1438,3674.2717,3323.5498,3405.117
2547.9028,2666.6575,2094.93,1852.4973,1783.0217,1747.4086
15706.012,16585.217,13227.419,12370.122,10513.869,11416.552
8015.19,8464.538,6746.5845,6270.5996,5424.41,5781.059
3102.1926,3314.819,2714.9834,2622.7312,2206.1262,2495.1443
14937.137,15795.809,12733.784,12058.912,10303.976,11092.796
1073.0433,1125.7562,887.74805,798.8017,738.9286,750.2309
6493.4204,6855.9727,5471.015,5151.6074,4303.835,4774.86
4697.4795,4906.198,3897.2856,3633.1133,3145.1245,3444.0242
1100.1184,1153.2823,912.6134,831.7393,752.1605,784.48004
5963.295,6258.8804,4949.7656,4478.1763,4111.259,4198.728
2285.8076,2392.2249,1884.0498,1690.4054,1568.7726,1595.7809
4971.2104,5031.096,3952.9739,3494.1804,3272.726,3407.0127
1260.9211,1323.7035,1041.7344,934.3933,867.18506,874.4305
4148.83,4321.9707,3395.7139,3016.9805,2875.6753,2876.7473
1344.018,1391.7151,1087.2306,947.39984,939.7449,916.99615
6210.0913,6519.686,5168.145,4755.917,4211.685,4454.2427
2234.5256,2316.2083,1817.3478,1624.0632,1528.7361,1564.5164
5172.4155,5449.884,4347.6416,4050.639,3517.8574,3743.6208
2601.889,2717.6516,2129.2292,1879.043,1803.8524,1783.316
2264.9019,2368.4783,1878.6564,1734.645,1520.1589,1629.1102
3012.5889,3149.8083,2507.3306,2334.3342,2024.9623,2185.0647
5616.48,5939.4316,4733.4365,4416.02,3771.886,4055.8716
1824.7728,1916.6187,1536.5004,1455.5237,1206.1803,1360.2312
2567.5916,2687.8367,2122.742,1943.5565,1705.5957,1824.3882
9790.507,10318.187,8206.39,7602.941,6628.6035,7051.9497
2153.3545,2273.2756,1815.7065,1704.4767,1448.0933,1576.2283
12557.65,13239.088,10531.362,9768.088,8473.723,9049.906
3266.8008,3443.1572,2735.7026,2523.3264,2216.7844,2340.7507
10115.35,10684.377,8503.778,7895.4805,7016.7153,7219.216
7331.815,7369.1055,6815.1465,6548.964,6029.573,6506.5454
2590.2847,2732.594,2179.086,2042.9437,1742.3457,1894.6775
6091.3687,6400.905,5073.2773,4628.4175,4161.604,4321.5
5807.754,6195.054,5339.1655,5164.6206,4512.95,5033.8613
2602.1724,2757.4685,2201.859,2055.3093,1760.7977,1879.5819
10539.014,11103.4795,8845.282,8227.763,7101.3955,7631.067
3443.1084,3649.8125,2917.8186,2730.9458,2308.5154,2506.163
17529.418,18408.0,15056.834,14254.296,11831.713,13737.943
4106.298,4329.4287,3438.5205,3163.1519,2795.1318,2928.4978
9086.693,9526.252,7558.8247,6906.672,6260.595,6481.497
14974.272,15745.024,12574.768,11801.948,9770.423,11211.511
1376.4242,1444.4956,1139.029,1023.096,951.14233,958.58514
2578.1384,2718.2778,2173.2825,2032.2296,1738.9729,1881.9689
3519.729,3714.4578,2963.2146,2775.8508,2342.8774,2577.4387
1267.2465,1328.0414,1052.1277,960.09344,862.1082,903.47614
4356.8228,4580.7925,3633.1582,3324.3616,2983.9822,3101.4917
17884.617,18823.648,15022.226,14072.356,11763.752,13249.492
5761.8647,6068.02,4800.377,4339.86,3984.2217,4032.7844
2055.5938,2166.471,1719.7344,1566.5148,1428.4865,1452.299
1905.7223,2027.1447,1615.5582,1496.5228,1307.6244,1347.1514
3027.7104,3199.8362,2559.8354,2407.2788,2032.893,2217.5264
