V1,V2,V3,V4,V5,V6
1110.5118,1145.3812,901.0398,807.6823,702.5009,785.96484
3886.1663,4030.0789,3147.3103,2787.6934,2548.1335,2554.689
3050.0461,3140.1174,2455.706,2220.7903,1896.1437,2143.0496
952.1053,987.8732,775.33954,689.8767,622.5927,636.32684
1126.9048,1168.2698,918.6781,820.542,729.2692,776.04626
1496.615,1549.391,1223.1058,1093.1211,962.376,1045.3436
5523.3213,5729.9414,4466.703,3969.499,3620.8823,3610.936
2875.223,2979.4358,2344.5212,2094.4895,1859.2328,1982.4309
1941.5132,2012.5725,1585.1324,1418.8883,1253.9387,1350.0089
1641.1122,1702.7891,1340.67,1199.3308,1065.177,1133.2986
2147.969,2235.1018,1759.0604,1628.3071,1352.4037,1553.8926
4108.5776,4288.0874,3346.7065,3140.987,2566.9504,2841.176
1023.39624,1060.1895,828.11884,734.0187,666.9115,677.4555
5097.857,5375.3735,4238.705,3727.741,3481.677,3309.5828
7371.519,7758.655,6102.6226,5818.062,4670.615,5332.995
8431.771,8864.554,6988.0005,6714.4565,5375.659,6331.573
6014.1826,6228.148,4879.9307,4355.3447,3885.9531,4112.6377
4221.213,4344.914,3388.704,3064.9495,2569.922,2925.4255
4367.188,4520.6147,3540.6458,3138.528,2842.0225,2905.433
1082.0789,1122.07,881.6154,786.973,702.8595,739.54895
3231.2969,3386.4258,2736.9,2573.2136,2130.6653,2357.631
1117.3523,1145.2781,1019.482,961.26404,868.4938,929.72327
6234.9517,6569.287,5137.9478,4914.1504,3943.9216,4251.94
5299.812,5479.315,4311.486,3856.6855,3391.864,3699.8875
8107.8286,8398.391,6595.355,5874.137,5253.78,5518.0044
9365.315,9780.745,7780.606,6902.8657,6187.2847,6312.7227
1987.7893,2060.084,1627.5616,1464.4935,1274.8444,1418.8636
6752.919,6987.387,5508.814,4941.807,4336.0054,4747.841
5781.4473,5983.1167,4729.941,4238.942,3690.5483,4102.8325
2566.232,2655.463,2098.7437,1882.3152,1640.1154,1817.2003
2161.393,2238.6628,1761.6672,1579.3643,1389.4149,1513.39
7656.9595,7911.313,5951.336,5178.8745,5150.7124,4639.8203
11466.913,11765.647,9682.186,9370.366,7822.6455,8975.998
3323.1946,3461.5566,2724.1865,2527.4895,2109.3606,2365.8574
7155.0728,7395.3364,5771.6445,5103.9106,4618.264,4727.5474
1642.0859,1702.7574,1334.59,1186.9246,1070.4546,1105.4161
2465.6086,2568.4207,1936.503,1761.2665,1627.2711,1451.8633
1162.621,1210.4387,954.0578,879.12024,740.80743,816.3982
5177.668,5403.023,4204.2256,3803.138,3484.487,3378.9058
1537.4188,1616.9401,1271.6433,1208.8846,980.0233,1066.1696
2813.9849,2950.572,2321.3313,2234.1882,1790.4775,2101.1404
2216.7212,2316.7065,1861.5851,1683.9022,1435.8231,1606.8594
2663.9182,2779.3054,2174.0652,2093.888,1679.1866,1881.665
2371.6382,2475.9417,1933.6848,1865.1407,1490.6523,1653.7031
3663.512,3717.7407,2687.9124,2400.313,2326.1875,2176.1274
6256.045,6453.8677,4976.9146,4381.439,4106.8267,4081.5076
8982.836,9456.026,7353.5244,7067.989,5764.404,5753.436
5358.0796,5636.3193,4651.9507,4441.557,3728.7131,4074.8616
3234.5977,3354.8833,2905.0972,2770.3032,2430.914,2613.196
13189.675,13860.653,11178.313,10584.769,8733.553,9753.23
4948.1704,5245.1934,4205.486,4023.3398,3283.088,3557.9866
2153.7388,2227.6235,1750.354,1562.8716,1380.3019,1488.1075
2210.315,2285.6304,1782.7941,1577.1334,1422.5282,1471.6842
889.8947,915.28644,793.99475,774.78076,656.25256,626.53973
4036.4119,4162.592,3249.512,2877.0417,2587.07,2706.6802
5623.3896,5911.22,4588.844,4377.213,3516.4497,3706.066
1811.3511,1863.4012,1459.2919,1302.1954,1141.2806,1265.1914
3115.2212,3227.5708,2537.617,2263.3237,2016.2974,2134.8271
7096.9414,7536.246,6119.506,5962.045,4879.171,5363.754
2003.0853,2138.775,1707.0851,1629.755,1328.894,1430.1292
1426.6984,1487.4407,1178.3599,1061.6576,940.05927,960.394
1383.6389,1434.8577,1138.4805,1003.436,915.4612,906.7891
12754.511,13383.579,10422.924,9955.787,8007.8857,8631.248
8130.1973,8423.861,6618.2876,5943.829,5267.388,5609.0347
10817.926,11201.692,8821.619,7912.481,6945.4956,7571.5215
1391.4171,1444.1211,1128.1329,1004.7649,913.1807,920.3737
7664.6636,7936.406,6269.242,5640.7563,4884.722,5452.741
1272.7183,1317.2415,1038.4492,936.22485,811.39703,902.12726
1025.9622,1062.9924,835.214,745.858,663.2216,703.6835
10469.43,10837.886,8530.591,7637.421,6728.9443,7272.335
984.66785,1021.2739,797.9814,705.9254,645.94464,644.97516
10427.913,10817.849,8537.927,7769.764,6639.579,7477.339
3110.8328,3216.874,2518.5793,2237.0806,2015.2977,2076.9128
1156.9026,1197.0576,940.5999,838.0834,746.0813,787.5433
2978.152,3078.7324,2422.3567,2198.07,1885.6548,2100.3167
9959.341,10307.642,8124.534,7262.012,6394.6646,6933.8115
1166.9557,1207.7896,945.73315,841.2577,756.2959,783.94354
9577.946,9927.948,7810.5176,6966.5337,6206.8467,6565.383
1136.23,1177.7494,919.0108,815.22955,742.72046,748.9762
11338.114,11701.954,9227.864,8248.805,7238.9165,7855.8135
1856.266,1921.7891,1499.2141,1309.7891,1235.5165,1132.3049
8716.964,8987.803,7010.9536,6329.143,5444.2256,6279.7764
9999.644,10371.733,8163.586,7266.404,6504.531,6798.2544
10375.337,10763.953,8498.305,7734.936,6613.406,7424.4785
1280.6704,1326.3411,1043.3951,934.04877,825.0323,884.74976
5780.582,5977.2666,4710.6787,4223.778,3697.762,4045.1965
10165.843,10521.401,8296.136,7426.088,6527.5503,7101.9326
1281.2394,1329.5024,1039.4762,917.6614,844.61694,826.95886
10719.554,11087.421,8749.869,7859.902,6832.194,7620.5283
1315.6841,1366.4492,1078.435,968.7242,850.56573,922.4818
9869.201,10222.266,8052.1035,7203.903,6358.6904,6861.653
9910.999,10228.818,8008.7017,7136.6416,6344.3193,6792.981
10030.781,10381.233,8165.8774,7299.308,6458.9805,6926.163
10711.508,11081.253,8740.327,7841.0737,6857.4253,7521.584
8400.536,8701.871,6885.719,6196.798,5368.0293,5980.3726
9973.23,10326.985,8130.9473,7275.6543,6427.0933,6911.888
10647.953,11040.1875,8734.728,7913.1714,6811.1,7673.892
1413.8263,1474.7427,1143.5792,1006.6466,957.6635,867.9671
1928.3889,2022.013,1592.0364,1377.9482,1355.402,1137.3651
1379.5654,1436.0238,1112.0507,973.4698,929.3305,835.2221
3027.3552,3147.0571,2439.1775,2159.5269,2019.4703,1910.7173
1271.2372,1327.5288,1039.4883,920.78345,861.7563,807.0274
1283.9846,1344.0189,1039.4802,911.5303,888.3894,757.1713
1157.5593,1199.3333,940.8099,835.5729,751.8965,777.49225
1030.7413,1070.2897,838.8439,744.4889,675.9521,685.0776
1224.6761,1268.5703,993.48535,881.9171,794.59705,817.5497
3096.0398,3210.6494,2519.409,2238.0254,2020.3541,2075.4895
5494.114,5681.621,4465.2676,4063.8508,3467.9338,3878.9753
9773.359,10105.103,7966.496,7141.9644,6243.7563,6890.5967
1177.3259,1222.9458,951.3529,836.67224,783.6189,738.2389
1282.1921,1331.6957,1022.56683,890.22845,864.94446,742.9256
3147.1343,3254.2864,2512.2603,2202.042,2074.2617,1944.4141
1016.406,1053.8003,825.01056,733.0619,662.61945,679.9368
10088.307,10468.078,8264.687,7403.2915,6504.882,7079.1514
9070.796,9401.073,7406.783,6613.4385,5857.82,6282.7793
1035.741,1071.2163,836.206,742.4285,673.5859,686.9411
4469.1685,4674.733,3759.4702,3524.4973,2923.7415,3211.4421
10649.956,11031.068,8705.655,7891.301,6780.989,7624.8013
1258.3159,1306.0148,1014.30475,898.20496,829.9317,813.5772
1395.3306,1445.4272,1137.6727,1021.0272,894.4998,979.84064
1300.2327,1347.0956,1056.8552,945.885,839.7414,889.31793
1730.1257,1801.9551,1417.432,1311.8723,1099.8606,1229.532
9599.835,9946.336,7825.0415,6984.299,6208.5386,6604.2183
10402.728,10772.698,8483.133,7602.8857,6688.709,7271.797
1242.8986,1290.2131,1007.8215,888.5116,821.7144,797.4278
9367.455,9693.555,7652.864,6849.7163,6001.631,6576.0776
1367.8804,1419.3602,1127.3661,997.88885,901.4009,913.2052
10263.267,10615.192,8360.674,7484.676,6578.3413,7169.3755
1130.8271,1174.284,914.49316,804.313,750.37225,715.471
932.1276,974.04504,759.3429,666.62244,631.4841,576.9658
9733.404,10089.003,7941.399,7291.6133,6188.643,6981.8306
1755.043,1828.3153,1444.3171,1342.1812,1123.6505,1279.5988
2405.08,2507.6335,1983.3943,1829.199,1543.2687,1752.0769
1162.898,1203.2782,946.585,846.07465,751.38776,802.2707
8074.5415,8381.446,6555.8735,5803.5044,5333.32,5258.148
10695.851,11069.66,8707.782,7788.76,6884.0366,7436.105
2708.6606,2825.7085,2224.9185,2073.7837,1724.6063,1916.7914
13705.865,14202.608,11165.49,9970.078,8881.929,9382.101
1186.1842,1227.3461,965.5724,863.08746,766.28156,818.67365
4606.227,4771.001,3755.7522,3350.0808,2996.3877,3133.4043
7175.229,7421.252,5857.5137,5247.2666,4621.833,5001.0
1948.2577,2022.0093,1595.2627,1459.1072,1240.8344,1392.4822
3058.3428,3190.9648,2512.4187,2342.9685,1947.1617,2163.764
6784.5435,7069.2964,5568.688,5180.3345,4319.091,4815.696
2375.1326,2453.222,1936.7422,1737.1399,1516.3192,1683.7417
6724.59,6953.9126,5486.9297,4953.7812,4286.222,4776.645
4416.242,4577.9863,3601.6362,3215.0278,2875.1465,3013.1648
7749.038,8024.2363,6297.43,5610.8574,5028.473,5263.0776
1206.3389,1251.5055,980.8318,871.9833,789.57086,806.13684
6632.022,6866.3657,5385.096,4794.5527,4307.7964,4488.9126
4104.0815,4238.236,3341.797,2999.6187,2609.3196,2908.7908
3008.197,3139.451,2471.9524,2306.4534,1914.8062,2127.7437
4876.9473,5067.7104,4002.0986,3668.8433,3115.7576,3481.883
6692.2075,6965.7256,5501.9243,5069.855,4278.6494,4778.1846
13238.599,13806.861,10880.444,10122.143,8435.962,9376.825
3429.3105,3548.3105,2795.3289,2532.2898,2178.2258,2456.5176
1899.7703,1977.29,1561.507,1439.1903,1211.2584,1357.2588
10626.719,11029.177,8715.886,7976.3726,6754.07,7628.662
2878.592,3029.1482,2371.5552,2271.6985,1824.3129,1999.526
15104.69,16022.193,12538.775,11958.894,9581.356,10473.015
14060.76,14680.112,11569.206,10791.68,8960.852,9999.53
3758.4211,3925.1484,3088.866,2885.5745,2386.4836,2664.679
9693.074,10135.357,7990.0,7521.08,6186.5034,6927.8228
5240.754,5517.9614,4336.549,4152.9526,3331.9944,3693.799
12920.828,13516.823,10639.727,9979.703,8218.537,9133.388
13789.491,14431.021,11354.266,10659.647,8770.091,9730.371
10044.992,10498.399,8268.359,7733.6597,6391.3833,7130.8745
2219.3552,2330.393,1833.0426,1737.9777,1412.4382,1563.1272
2598.3289,2732.1165,2148.6287,2046.3352,1653.4908,1834.312
986.9212,1024.0858,802.2504,712.3762,645.6012,657.99805
9528.665,9854.427,7763.772,6947.175,6103.4014,6661.79
9602.669,9937.757,7812.8633,6973.9385,6186.3315,6618.368
10704.838,11104.623,8732.319,8019.519,6779.769,7568.8267
10259.374,10647.842,8384.147,7721.445,6524.8823,7407.151
9385.211,9739.714,7690.0015,7014.6895,5986.164,6701.0635
9588.37,9919.237,7794.8647,6960.2593,6167.821,6614.1313
9504.617,9828.558,7698.0103,6843.6226,6148.7227,6408.856
9285.62,9591.214,7563.548,6772.8784,5911.3345,6551.4624
9577.737,9913.653,7768.364,6908.908,6206.1675,6475.2056
14138.225,14988.87,11839.201,11374.399,9159.831,9980.171
9870.915,10223.855,8002.6787,7126.2515,6412.4473,6637.948
1273.3015,1322.1603,1043.7622,934.2425,830.16327,874.7798
9454.159,9763.797,7702.3174,6908.3174,6022.07,6654.6416
1349.7633,1409.4614,1085.6812,970.6776,913.2738,845.336
9488.957,9811.709,7728.9214,6919.934,6069.2285,6651.6665
9335.71,9779.116,7697.448,7249.233,5930.335,6658.115
10268.343,10673.758,8454.464,7719.274,6580.9146,7410.5635
10043.219,10400.976,8222.3955,7430.6436,6412.55,7190.871
970.6343,1009.42554,785.9631,691.011,643.52924,616.4566
9872.837,10223.764,8066.3984,7234.756,6343.138,6928.35
9772.595,10225.79,8088.241,7538.2207,6269.2393,6987.782
10171.456,10555.817,8287.238,7379.2397,6645.8633,6845.6875
8807.827,9234.558,7249.47,6860.0347,5541.658,6126.0854
10773.795,11198.326,8840.838,7947.7554,6999.5293,7541.1997
1029.5664,1093.4952,842.49194,774.18134,738.12415,630.82184
9882.215,10236.133,8011.463,7138.3374,6413.5513,6653.715
8109.4214,8524.506,6724.1196,6424.8613,5183.7393,5868.4404
2485.3796,2592.1907,2049.186,1906.405,1589.8871,1804.8193
7060.469,7480.0596,5926.5684,5799.6626,4622.5474,5145.7544
6738.0107,6962.152,5742.4956,5323.8726,4519.0767,4992.0547
6937.58,7356.531,5848.2583,5724.409,4568.351,5062.212
3624.5886,3767.8506,2940.1758,2591.9446,2419.6782,2304.6226
3252.8386,3370.4766,2648.2056,2361.489,2105.9216,2222.3025
10819.049,11320.418,8924.208,8232.418,6980.236,7521.597
548.68634,578.4662,465.23483,443.18903,334.99185,226.1158
1407.6853,1459.2524,1134.8278,1024.6609,916.26373,965.24316
1698.1118,1755.6582,1382.1133,1228.7384,1091.4933,1162.4073
1742.898,1806.9102,1421.6472,1255.3027,1110.8333,1157.6917
5265.9927,5432.4614,4283.898,3888.1091,3310.663,3771.7402
4711.732,4921.1733,3889.1902,3627.5461,3029.4033,3159.0166
1912.7168,1984.2329,1565.7985,1423.802,1214.1595,1362.6799
6022.2153,6240.2397,4905.4365,4369.171,3909.9412,4104.7607
6417.805,6650.93,5221.9575,4650.0547,4165.7773,4363.276
8693.008,8998.771,7048.046,6270.4595,5639.759,5828.494
8797.839,9128.11,7189.6206,6571.374,5612.8037,6331.158
23836.89,24907.635,19694.182,18312.807,15267.132,17095.447
3048.8943,3197.9583,2499.7737,2365.3198,1913.4015,2169.0315
538.578,560.43475,429.8455,374.68958,357.49026,309.18777
8551.239,8766.278,6847.456,6004.5923,5434.4004,5545.077
2502.6685,2586.5686,2001.541,1713.5984,1668.1188,1429.8435
1470.1779,1521.2412,1200.5648,1076.0698,940.48895,1037.1414
8610.054,8920.578,7047.8384,6373.2026,5494.296,6132.053
3764.1064,3906.7046,3049.835,2692.7734,2478.517,2457.0112
10078.799,10439.417,8238.22,7378.4556,6467.267,7081.254
3787.3557,3925.4624,3084.9812,2749.7456,2457.2488,2581.2405
1012.1579,1049.3177,822.66095,731.96936,657.5445,685.63257
8937.365,9269.358,7293.7983,6507.1553,5813.4487,6078.1245
985.91437,1022.0071,802.78455,716.02795,638.9465,674.8806
9324.563,9650.181,7612.717,6816.5547,5978.5225,6543.0454
10335.739,10693.9,8450.756,7575.4653,6604.9272,7305.098
9342.845,9666.8,7643.271,6836.776,5992.2783,6507.0674
3352.9087,3472.614,2742.277,2459.0667,2153.5623,2362.9749
10785.292,11186.754,8831.112,7907.747,6977.2754,7497.5117
1222.8807,1268.2184,1002.3792,895.6366,790.0256,852.24725
9344.392,9787.286,7672.6245,7177.4,5768.224,6634.1636
10074.938,10413.899,8210.919,7416.454,6390.445,7208.586
10017.926,10410.642,8195.2295,7578.154,6347.3438,7168.8926
9792.95,10158.515,8006.72,7163.713,6327.4873,6799.0654
10708.247,11089.549,8763.626,7903.5796,6824.99,7629.223
10612.31,11005.921,8693.994,7903.4165,6761.5615,7599.678
8028.9204,8328.628,6522.169,5791.86,5247.498,5372.8374
10174.276,10513.062,8298.935,7452.3203,6470.335,7200.2793
950.21545,986.11383,770.17285,683.07117,623.0413,628.3664
1458.1863,1511.545,1186.3998,1057.0248,947.11053,990.47363
8862.241,9162.415,7202.94,6443.949,5677.924,6242.4863
10016.93,10389.667,8205.481,7462.879,6382.971,7170.481
10320.117,10686.062,8456.937,7589.636,6596.591,7334.084
970.3643,1006.56775,790.0897,703.3365,631.9978,656.5666
6587.1587,6822.0503,5357.275,4776.6294,4261.8794,4504.865
11379.39,11789.355,9258.59,8244.375,7379.7104,7720.869
964.8297,1000.6489,784.98193,698.6998,628.6248,651.6105
991.58295,1027.6831,806.51434,718.45734,643.14844,673.9875
1803.492,1872.0508,1460.0151,1288.199,1189.9438,1164.0486
9064.757,9374.562,7408.217,6649.928,5774.27,6449.506
2682.6458,2797.166,2200.0398,1962.1273,1780.8823,1798.9534
6315.354,6539.773,5161.2085,4633.661,4041.5251,4478.997
9880.204,10248.326,8093.8794,7249.858,6379.411,6923.5474
9740.871,10109.776,7988.5786,7162.532,6298.0728,6846.063
2439.8992,2528.6453,1969.9005,1749.703,1591.8275,1624.599
9110.845,9423.571,7434.002,6713.3853,5793.6987,6429.4155
11276.358,11774.616,9277.274,8651.967,7182.9624,7985.663
3286.36,3415.262,2646.6804,2324.6077,2187.9119,2044.8207
11548.616,12015.794,9482.82,8483.2,7550.607,7963.6143
15694.668,16430.986,12943.011,12174.15,9989.088,11050.879
3717.5537,3875.6792,3043.3528,2841.9297,2350.2576,2594.7063
3697.3804,3885.2969,3035.995,2853.9854,2267.8518,2593.6953
2597.048,2696.0552,2128.0405,1942.9569,1654.5841,1880.9451
4316.7593,4502.4033,3536.6482,3308.526,2726.8188,3023.3708
1317.1144,1362.0198,1067.5088,950.2661,847.9799,897.5288
1137.7561,1177.7697,924.59357,824.1113,735.15173,777.6702
3902.4114,4046.0576,3172.0164,2820.7996,2543.1848,2624.839
3538.3193,3668.1606,2873.8237,2553.8508,2306.9954,2371.8696
2235.7058,2319.8594,1798.8881,1580.5946,1483.9128,1403.8638
1145.3804,1187.3163,923.3703,815.22003,753.03766,740.16876
2145.7346,2215.5618,1734.7384,1546.1621,1374.3262,1473.3723
1831.7513,1901.968,1483.635,1310.5177,1209.7917,1184.3047
2507.4338,2604.804,2025.4973,1783.6371,1666.3817,1588.958
2880.4778,2984.733,2335.506,2073.9866,1876.7974,1925.2075
2203.4531,2282.0435,1788.5592,1590.2339,1430.5638,1482.8291
3589.2556,3723.524,2908.0923,2573.9177,2357.953,2350.2021
2080.8435,2149.3374,1683.299,1499.7087,1334.8165,1425.655
1370.9819,1426.4834,1113.5089,983.08044,913.1534,881.0645
1217.4498,1261.4026,986.8029,875.76697,793.4674,812.2154
1263.0206,1309.2073,1025.3054,911.0952,822.5329,846.9428
2212.6345,2295.2021,1786.1947,1576.2095,1459.2122,1423.7437
3829.4016,3968.6782,3111.791,2767.6597,2490.8235,2582.13
1730.8026,1794.0215,1405.0621,1249.0388,1127.679,1164.0026
2607.3225,2705.8125,2111.9265,1867.6567,1716.8322,1697.419
1687.9254,1747.1062,1366.3246,1215.208,1093.0474,1140.646
2148.5972,2219.4604,1730.225,1532.8274,1386.6283,1436.408
1983.6832,2056.447,1608.1987,1426.9011,1295.8464,1318.1311
2198.2844,2280.7974,1784.5546,1583.0586,1440.4968,1457.0305
8247.073,8646.848,6789.0454,6412.003,5235.4395,5695.691
8675.673,9049.985,7121.3613,6638.5405,5513.1265,6147.3037
8491.552,8795.936,6937.5093,6222.4307,5451.0015,5988.0156
938.5999,975.0393,766.8825,683.7814,613.3296,636.58673
12172.81,12742.906,10031.16,9414.463,7738.421,8599.669
957.3444,996.199,780.432,690.44574,633.5539,626.8754
1065.0338,1104.2351,864.7132,768.0127,694.1853,712.3957
4616.2017,4776.4834,3756.2651,3354.057,2969.116,3190.6492
2727.9827,2832.1653,2200.6926,1948.6924,1808.7197,1744.3674
3536.4248,3665.913,2853.2026,2527.2122,2333.3699,2280.359
2845.7434,2950.2388,2290.5054,2023.8281,1884.9467,1810.0662
4671.422,4853.845,3829.7668,3507.597,2978.1272,3353.9126
2593.079,2690.3442,2110.1738,1887.6807,1691.5277,1760.3328
1528.8193,1584.4336,1249.5944,1121.8116,983.7896,1075.5911
2871.738,2976.3477,2350.0159,2117.5747,1848.675,2026.2961
4758.628,4921.7847,3875.23,3480.7075,3054.3972,3335.3362
2306.991,2401.964,1872.511,1658.4036,1539.8011,1474.312
1770.3953,1834.9038,1444.9694,1296.8113,1142.4728,1232.0962
4146.11,4297.088,3386.5593,3034.1248,2675.6326,2886.2722
1662.6439,1724.5239,1358.006,1215.7473,1075.417,1157.345
2146.1008,2221.2588,1753.8745,1576.7493,1376.725,1512.8997
6611.321,6855.196,5315.314,4689.9814,4376.024,4183.826
2285.4756,2376.6064,1839.2887,1613.2964,1535.753,1397.9056
4340.6016,4496.3486,3543.712,3167.569,2802.9207,2978.2883
3854.6165,3991.7483,3150.9875,2828.7097,2473.1965,2720.619
8896.639,9228.316,7228.985,6394.931,5842.8706,5830.855
3021.9668,3142.2207,2445.1318,2134.8896,2033.8618,1838.8147
4335.146,4514.0264,3571.418,3173.34,2858.4565,2924.6995
8545.069,8858.509,6970.0913,6234.062,5532.7754,5894.9307
4450.0435,4622.216,3670.763,3313.1736,2862.7764,3154.2412
3809.8823,3940.5752,3112.9626,2793.414,2430.5017,2703.7722
1723.6283,1792.814,1401.9972,1241.538,1147.2319,1113.9668
1325.785,1379.1597,1092.6522,999.4878,851.3715,961.86694
6073.8413,6292.6196,4977.165,4478.2866,3897.9587,4320.4893
7418.0884,7689.8364,5994.2466,5296.696,4880.8003,4797.288
2558.5588,2650.4792,2064.6147,1825.4957,1675.1274,1657.9104
1893.3053,1962.6814,1555.8158,1400.0995,1213.6089,1338.5392
1968.7764,2039.4546,1606.6913,1436.6196,1271.567,1361.3545
2643.242,2737.6917,2122.997,1863.0387,1753.7812,1644.6843
1267.9769,1315.6656,1037.2733,929.49,822.6676,878.0233
2201.5632,2287.1582,1789.1696,1596.7529,1445.3347,1469.3936
2046.877,2123.2698,1675.8856,1498.7871,1326.1211,1422.4828
1474.4797,1528.5674,1205.2977,1080.1599,951.16,1029.7847
1951.4138,2024.7747,1579.237,1401.1069,1285.0942,1268.7955
2177.5134,2275.6262,1798.2585,1682.4855,1393.3737,1577.4675
2132.3804,2207.0269,1745.0657,1567.6179,1362.0519,1516.4254
1222.173,1266.8163,992.18207,882.43604,794.7535,822.65955
2409.6558,2495.5415,1971.3536,1778.9983,1537.9362,1719.1726
3466.4014,3588.9614,2835.9248,2559.1082,2209.5642,2471.4148
1969.7056,2038.5645,1611.4957,1448.6456,1258.3318,1403.3043
2935.673,3055.057,2417.174,2219.1929,1880.5751,2111.9648
3232.3538,3359.9675,2658.7178,2428.7585,2070.4202,2322.0383
1775.5297,1843.7827,1461.8604,1316.6149,1151.9122,1259.3623
4865.3623,5059.155,3942.6965,3487.2034,3235.1707,3113.3093
4066.3965,4226.9116,3260.6333,2850.695,2741.422,2440.5012
1798.8394,1870.656,1445.016,1264.6077,1212.2261,1086.614
4928.294,5117.253,4007.7937,3558.2073,3234.877,3265.0828
4583.659,4749.359,3745.0957,3343.598,2963.6714,3158.8506
1833.8179,1905.359,1495.0887,1334.5244,1204.4684,1223.1848
1916.2737,1993.4513,1547.9874,1367.468,1282.491,1203.9882
1344.4698,1393.3806,1089.3158,971.37195,874.7375,906.2387
1050.1432,1085.7051,854.3035,762.0288,676.57587,714.93176
9051.677,9365.074,7348.411,6557.2983,5840.0205,6183.2554
1796.735,1864.5228,1461.764,1292.5706,1181.7922,1175.2025
1305.8856,1355.535,1073.302,973.6331,838.2653,930.4123
10974.61,11370.739,8985.904,8125.111,7000.0146,7838.711
1985.2212,2057.549,1621.725,1452.9259,1281.7687,1381.5659
2069.0645,2149.9502,1661.0021,1442.307,1396.3866,1183.3704
1995.2372,2064.4705,1624.3893,1453.2535,1283.4688,1378.0588
2047.0576,2118.6118,1673.3491,1500.032,1311.8275,1441.5306
1358.3572,1406.5867,1107.1554,991.555,874.1021,946.5266
1946.5505,2014.5469,1591.241,1427.9402,1245.9423,1376.7222
