V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
22.719334,22.26693,22.372337,22.000206,21.877596,21.996393,21.856873,21.954098,22.050932,22.443092,21.991941,22.531446,22.428211,22.38667,22.623356,22.350058,22.540115,22.699501,22.151218,22.726357,22.492842,22.624214,22.297512,22.533752,22.390282,22.208683,22.100052,21.501228,21.661161,21.613842,21.5047,21.22856,21.652966,21.739548,22.284557,22.244331,22.72623,22.629139,22.833858,23.016273,22.691326,22.619518,22.563908,22.538881,22.673826,22.286804,22.301653,21.855028
21.427814,20.954527,21.13021,20.701933,20.49585,20.614622,20.547512,20.635988,20.775919,21.220335,20.53067,21.252865,21.058054,21.001299,21.322174,20.929754,21.297523,21.439983,20.804863,21.492973,21.264513,21.425953,21.076485,21.232628,21.152084,20.982147,20.905405,20.25082,20.436022,20.394558,20.14323,19.724874,20.264515,20.413483,21.015398,20.88608,21.435513,21.246204,21.56921,21.718433,21.427387,21.38197,21.235943,21.25093,21.34972,21.01793,20.984022,20.439604
22.559055,22.1279,22.218296,21.838327,21.818642,21.969341,21.692238,21.841969,21.886637,22.265228,22.016348,22.254856,22.33148,22.256004,22.422321,22.356016,22.28947,22.565807,21.969128,22.516916,22.310715,22.407768,21.972855,22.457577,22.284454,22.020638,21.965172,21.407505,21.550837,21.437191,21.567158,21.37347,21.615791,21.684,22.085724,22.206055,22.584406,22.54028,22.579813,22.814278,22.442263,22.312843,22.501219,22.459345,22.634731,22.144348,22.248062,21.804379
22.855366,22.539835,22.700718,22.394014,22.011997,21.98154,21.931137,22.143986,22.261843,22.599625,21.98621,22.528961,22.454224,22.516903,22.70818,22.52253,22.693512,22.898708,22.370522,23.081804,22.813025,22.822887,22.557743,22.725792,22.643059,22.504818,22.264246,21.619486,22.053276,21.86889,21.657734,21.325377,21.613018,22.002419,22.397781,22.351002,22.739544,22.693052,23.018066,23.061924,22.799206,22.752228,22.496101,22.810768,22.71737,22.52055,22.385582,21.984886
21.598234,21.11655,21.308905,20.850346,20.623535,20.748177,20.678139,20.791843,20.934353,21.397455,20.653538,21.389633,21.195295,21.1301,21.47511,21.076254,21.457447,21.626005,20.94127,21.689238,21.45156,21.616299,21.234285,21.4099,21.337498,21.160587,21.087185,20.417383,20.619308,20.562382,20.299688,19.832115,20.391998,20.573357,21.164955,21.037827,21.598215,21.394035,21.725876,21.881714,21.588963,21.539017,21.400646,21.432304,21.520473,21.18872,21.152098,20.562468
19.672821,19.25023,19.363613,18.974957,18.868717,18.998117,18.873299,18.973022,19.065674,19.458939,18.951412,19.488796,19.37252,19.302662,19.578213,19.287138,19.50269,19.674366,19.10558,19.686678,19.4814,19.616192,19.286316,19.50406,19.405096,19.227478,19.174988,18.61335,18.741642,18.699505,18.571981,18.24126,18.69631,18.777079,19.2804,19.221529,19.69201,19.552166,19.76015,19.936338,19.64823,19.584183,19.54609,19.516502,19.637955,19.28624,19.303522,18.830952
17.693047,17.282167,17.378286,17.02395,16.97372,17.10437,17.008476,17.04227,17.134575,17.499615,17.046726,17.602829,17.448505,17.372925,17.639366,17.313255,17.557472,17.665287,17.182701,17.654001,17.477715,17.620583,17.361315,17.506914,17.413815,17.257734,17.237709,16.718878,16.784172,16.79026,16.647049,16.369822,16.841385,16.835413,17.368282,17.273863,17.743725,17.58954,17.801926,17.962461,17.700787,17.655151,17.593893,17.504963,17.65363,17.320198,17.339031,16.931305
16.566683,16.175383,16.294079,15.895928,15.817975,15.960751,15.847468,15.938469,16.028217,16.416916,15.868595,16.406197,16.273493,16.176546,16.483065,16.176884,16.414032,16.589104,16.0149,16.581333,16.4038,16.543203,16.218317,16.412846,16.356085,16.185396,16.189108,15.670548,15.75679,15.728563,15.586393,15.220722,15.698187,15.758656,16.228437,16.147793,16.604546,16.424658,16.635843,16.801628,16.551544,16.499237,16.476746,16.42936,16.546799,16.223394,16.248075,15.763721
18.017952,17.598494,17.737297,17.345509,17.228943,17.354828,17.281776,17.33802,17.453897,17.849176,17.263355,17.89814,17.717047,17.643097,17.94509,17.583733,17.896282,18.022469,17.46929,18.03652,17.846487,17.998758,17.70281,17.837809,17.770466,17.61369,17.588009,17.023754,17.135159,17.122353,16.917145,16.560078,17.068666,17.134129,17.681002,17.558203,18.055569,17.869068,18.140465,18.284264,18.02928,17.988667,17.888157,17.848467,17.965197,17.651226,17.64419,17.171425
19.15253,18.664082,18.870281,18.458818,18.267986,18.373066,18.415695,18.381092,18.567186,18.987827,18.238613,19.15057,18.814814,18.762173,19.110163,18.571169,19.118206,19.12622,18.593508,19.188013,18.984303,19.178625,18.942036,18.91218,18.854372,18.740221,18.690983,18.044176,18.176777,18.218061,17.824286,17.415531,18.061329,18.118715,18.843346,18.594814,19.207228,18.95122,19.38008,19.46949,19.234238,19.241123,18.949688,18.905212,19.027895,18.75497,18.679401,18.182308
17.566544,17.38693,17.60415,17.019794,16.614851,16.696331,16.404919,17.013288,17.064762,17.51534,16.584381,16.70441,16.927807,16.849764,17.211573,17.316517,17.191687,17.925789,16.808365,18.045044,17.761927,17.786686,17.02117,17.688221,17.74082,17.458065,17.376604,16.783676,17.285473,16.86614,16.897837,16.130915,16.344908,17.06261,16.969732,17.16421,17.398302,17.301754,17.403973,17.591267,17.329395,17.149855,17.370579,17.861189,17.635303,17.387102,17.396326,16.563955
17.242998,16.849771,17.022509,16.622944,16.448936,16.547863,16.515875,16.57824,16.720625,17.11096,16.429832,17.11188,16.906382,16.847588,17.164623,16.78573,17.149143,17.277761,16.706306,17.32088,17.129126,17.279165,16.984848,17.07977,17.040817,16.90066,16.865381,16.28356,16.443928,16.413637,16.147713,15.742509,16.261574,16.386833,16.922623,16.7737,17.270996,17.066647,17.389172,17.494705,17.268925,17.241302,17.080137,17.102676,17.173496,16.90989,16.869833,16.376339
20.663475,20.195297,20.453007,19.861458,19.526697,19.684326,19.55951,19.852402,19.982786,20.534714,19.52407,20.218864,20.096722,19.978752,20.436773,20.083479,20.446712,20.809399,19.845474,20.898247,20.64159,20.799717,20.213644,20.549583,20.553574,20.323029,20.291992,19.580061,19.86961,19.70265,19.444431,18.709198,19.306126,19.694275,20.137115,20.059593,20.612005,20.345047,20.671795,20.869583,20.575787,20.491684,20.463566,20.622593,20.621794,20.301327,20.272964,19.446085
15.857239,15.526606,15.923804,15.105621,14.523865,14.669397,14.52196,15.149385,15.283571,15.930988,14.366671,14.98054,14.963356,14.792343,15.445135,15.19302,15.537611,16.267946,14.828405,16.44496,16.161024,16.283083,15.381115,15.923107,16.117586,15.827336,15.857908,15.106339,15.619788,15.227213,14.912926,13.681104,14.300043,15.143251,15.230494,15.214794,15.693726,15.317302,15.687479,15.879029,15.654144,15.520561,15.598415,16.11302,15.852394,15.666952,15.595508,14.3941965
21.2681,20.812077,20.934994,20.613434,20.494804,20.583284,20.548866,20.517078,20.659657,21.020565,20.547155,21.250952,21.026672,21.009932,21.23777,20.845879,21.18879,21.207275,20.784985,21.238602,21.02995,21.184986,20.984129,21.038513,20.909107,20.778797,20.67564,20.073557,20.198856,20.226921,19.99583,19.778633,20.2602,20.266436,20.935055,20.787174,21.312702,21.178686,21.485786,21.599445,21.31792,21.296051,21.088465,21.02416,21.174732,20.845387,20.812727,20.450705
20.178837,19.745102,19.812538,19.617952,19.60093,19.654034,19.674946,19.485733,19.64043,19.902662,19.659767,20.363838,20.088617,20.113094,20.24236,19.829626,20.176226,20.03066,19.868717,20.032816,19.864468,20.0161,19.999022,19.906956,19.732742,19.657156,19.53841,19.001766,19.045998,19.167122,18.93373,18.938858,19.375393,19.201687,19.95972,19.768494,20.272327,20.185768,20.488377,20.550488,20.299582,20.314589,20.01727,19.85198,20.06423,19.752983,19.716785,19.563658
22.402744,21.823206,22.075066,21.509418,21.236107,21.417704,21.36055,21.493395,21.655128,22.223621,21.255522,22.18358,21.908772,21.789997,22.25282,21.719074,22.261997,22.439838,21.602015,22.511389,22.257063,22.46944,22.002972,22.176237,22.136616,21.938507,21.909204,21.168247,21.350363,21.310276,20.945711,20.30609,21.03127,21.239128,21.92436,21.733551,22.40788,22.101051,22.511883,22.701263,22.391262,22.352383,22.199556,22.197666,22.311214,21.949177,21.905518,21.151554
18.752638,18.267767,18.42593,18.01051,17.892397,18.038212,17.998802,18.007126,18.142181,18.57465,17.927334,18.696344,18.44144,18.352089,18.692905,18.228395,18.656036,18.724216,18.16363,18.738432,18.547413,18.731264,18.448236,18.526012,18.455187,18.304752,18.29378,17.693241,17.770782,17.799894,17.52406,17.138449,17.742453,17.762604,18.416115,18.235512,18.807156,18.574234,18.900923,19.050297,18.788317,18.765331,18.614016,18.519726,18.67444,18.34699,18.326662,17.825382
16.477558,16.059656,16.200117,15.774637,15.6824665,15.838478,15.742535,15.825102,15.926107,16.340847,15.719571,16.335295,16.162323,16.052216,16.394651,16.033485,16.338202,16.499184,15.894384,16.4968,16.31716,16.473856,16.13955,16.308994,16.26453,16.096054,16.11531,15.576517,15.65407,15.639015,15.4492,15.0359,15.571213,15.631392,16.140532,16.02669,16.52283,16.306318,16.55362,16.72004,16.473469,16.430262,16.383074,16.32296,16.447384,16.126072,16.141273,15.618038
21.841316,21.300137,21.57299,21.063148,20.739408,20.854393,20.89386,20.957777,21.16092,21.672354,20.696548,21.702606,21.364489,21.300291,21.729902,21.148603,21.772701,21.859808,21.139347,21.97534,21.728935,21.936802,21.577875,21.608719,21.568802,21.425808,21.353893,20.60124,20.837498,20.811565,20.348444,19.75753,20.486977,20.699142,21.426567,21.173779,21.854904,21.556025,22.042023,22.15847,21.894102,21.879576,21.580582,21.627178,21.699965,21.42302,21.314579,20.648813
28.239883,27.41981,28.336342,26.56704,25.234566,25.69461,25.39806,26.803299,27.009266,28.44645,24.961338,26.441956,26.27601,25.842363,27.323977,26.62395,27.632662,29.05756,25.934914,29.489279,28.9085,29.237501,27.226862,28.33208,28.809603,28.243364,28.371944,26.959522,27.8963,27.153238,26.349464,23.488785,24.922062,26.77372,26.90196,26.792458,27.882156,26.944664,27.720142,28.216118,27.763124,27.516712,27.747795,28.706568,28.222013,27.864254,27.731916,24.999355
23.123379,22.568703,22.773312,22.343462,22.118599,22.236723,22.244633,22.238182,22.419601,22.888742,22.13891,23.074406,22.756937,22.710953,23.054482,22.514648,23.054735,23.078005,22.489735,23.147861,22.91035,23.11147,22.826056,22.856596,22.760792,22.615501,22.523993,21.809889,21.972033,21.997597,21.624264,21.21449,21.863754,21.950802,22.727982,22.50318,23.155449,22.923126,23.347996,23.475666,23.17721,23.166483,22.890417,22.849459,22.992296,22.657633,22.585442,22.050884
21.765915,21.296131,21.373745,21.183472,21.149494,21.185919,21.250204,21.023216,21.19326,21.451963,21.209185,22.006115,21.67455,21.720125,21.84832,21.37047,21.784859,21.57962,21.459236,21.60756,21.422783,21.585625,21.616343,21.458626,21.26205,21.201004,21.051958,20.484316,20.538881,20.682373,20.393768,20.417927,20.898201,20.70458,21.541496,21.313232,21.868793,21.778198,22.124788,22.178417,21.915886,21.937376,21.567673,21.391975,21.61623,21.309082,21.24484,21.116117
20.440914,19.94514,20.131954,19.66515,19.480406,19.630297,19.560879,19.650352,19.785603,20.2566,19.51422,20.28057,20.058228,19.968468,20.335367,19.900766,20.308733,20.455431,19.780384,20.49631,20.272114,20.45037,20.080624,20.236433,20.174013,19.997322,19.962055,19.315512,19.45958,19.43594,19.165768,18.695255,19.292475,19.41949,20.035011,19.88534,20.462626,20.23049,20.562082,20.727917,20.440742,20.40081,20.273903,20.250406,20.369991,20.026726,20.00413,19.41386
18.96085,18.496986,18.703455,18.198162,17.979805,18.136177,18.051083,18.2052,18.33482,18.823792,17.98865,18.714891,18.524157,18.416454,18.82063,18.41566,18.806522,19.027636,18.263605,19.074772,18.85398,19.024927,18.590862,18.79552,18.772684,18.58376,18.573078,17.931662,18.105265,18.039959,17.773365,17.209188,17.807037,18.009762,18.542877,18.411718,18.966156,18.711311,19.034777,19.205416,18.935589,18.88469,18.800877,18.83218,18.90689,18.58733,18.567297,17.904043
21.163246,20.713243,20.850037,20.509087,20.371977,20.458496,20.427578,20.414743,20.56284,20.926867,20.41111,21.13055,20.899483,20.882616,21.125633,20.730972,21.083643,21.117434,20.67072,21.163126,20.945133,21.10044,20.88488,20.94123,20.818447,20.69075,20.58465,19.979195,20.121874,20.140059,19.891195,19.643854,20.135386,20.169224,20.824575,20.673973,21.203241,21.063904,21.380531,21.487545,21.213364,21.193178,20.972872,20.930431,21.068419,20.747437,20.706678,20.32364
21.194721,20.72396,20.885288,20.526215,20.363636,20.449928,20.449919,20.42173,20.587631,20.96757,20.38423,21.181042,20.90883,20.889349,21.159227,20.709967,21.134823,21.14565,20.68464,21.205276,20.985558,21.15483,20.942976,20.959139,20.845488,20.727947,20.624617,19.99506,20.144863,20.172562,19.86625,19.579227,20.125212,20.163755,20.860222,20.673645,21.2397,21.069645,21.429441,21.527737,21.26287,21.251873,20.989807,20.946064,21.082878,20.77533,20.716175,20.306755
21.747425,21.23994,21.460325,21.004488,20.752317,20.862764,20.859154,20.911983,21.089169,21.551756,20.74818,21.624733,21.343994,21.29189,21.653227,21.159706,21.66144,21.750536,21.10941,21.83619,21.597218,21.783535,21.456322,21.525373,21.45403,21.30826,21.225594,20.528135,20.730444,20.711508,20.347479,19.8759,20.507801,20.662918,21.347912,21.148493,21.765749,21.529835,21.939121,22.060612,21.787376,21.764492,21.518414,21.535555,21.632427,21.327888,21.25358,20.679026
22.61573,22.085155,22.292854,21.825592,21.593252,21.727955,21.686764,21.75671,21.919027,22.40125,21.619625,22.47653,22.21442,22.150599,22.513077,22.035526,22.504782,22.615185,21.944746,22.68499,22.437832,22.626205,22.26841,22.386223,22.304861,22.139202,22.05976,21.360882,21.542944,21.525661,21.200119,20.73288,21.355343,21.50122,22.188967,22.011192,22.631386,22.402802,22.78474,22.933586,22.632881,22.60333,22.40184,22.395273,22.515594,22.169348,22.118954,21.52726
22.378208,21.848923,22.046051,21.571259,21.35936,21.505865,21.443516,21.529194,21.676718,22.162891,21.40197,22.221786,21.980492,21.902725,22.270046,21.809914,22.249125,22.379885,21.69687,22.438696,22.192968,22.379532,22.006802,22.154247,22.072319,21.895363,21.829578,21.14523,21.310856,21.289375,20.994022,20.52401,21.141075,21.27873,21.943409,21.783966,22.393818,22.167213,22.522799,22.689495,22.383522,22.344437,22.183714,22.163368,22.291061,21.93185,21.897198,21.295988
20.952908,20.481052,20.635038,20.239841,20.083637,20.199541,20.143509,20.181362,20.318596,20.734634,20.130245,20.84404,20.634977,20.582176,20.876968,20.47773,20.838943,20.933998,20.377613,20.971045,20.755608,20.917559,20.623354,20.742693,20.6461,20.48883,20.415768,19.790787,19.934086,19.926456,19.68639,19.338764,19.869152,19.946869,20.573513,20.436867,20.979525,20.80176,21.11391,21.25594,20.97028,20.934738,20.777962,20.744764,20.873518,20.538052,20.5113,20.0299
20.717537,20.256252,20.394417,20.024372,19.894505,20.005627,19.951328,19.966679,20.100365,20.492538,19.945177,20.646893,20.433235,20.389994,20.661776,20.26959,20.613155,20.68423,20.178398,20.714098,20.50206,20.661524,20.401989,20.501072,20.39462,20.246737,20.169304,19.565462,19.690731,19.700153,19.471119,19.17398,19.68407,19.727999,20.36132,20.221975,20.755138,20.593414,20.893898,21.028923,20.74622,20.714457,20.549252,20.497406,20.638147,20.30174,20.27894,19.845465
21.302471,20.769646,20.999529,20.459076,20.210709,20.3827,20.305573,20.451706,20.598598,21.135494,20.231274,21.066372,20.833998,20.720776,21.154133,20.684402,21.15085,21.353302,20.541704,21.41299,21.169245,21.36252,20.90263,21.102219,21.065063,20.866829,20.840277,20.139881,20.319866,20.266287,19.95339,19.352522,20.014256,20.22232,20.841625,20.684124,21.304886,21.026993,21.395187,21.579058,21.280045,21.23441,21.11755,21.12985,21.229937,20.877022,20.846767,20.13118
20.007439,19.531822,19.755945,19.22298,18.96392,19.117033,19.026806,19.216484,19.35109,19.862806,18.971205,19.705383,19.527506,19.420942,19.840363,19.44028,19.834919,20.09172,19.267456,20.154837,19.920406,20.089554,19.611706,19.850786,19.830719,19.628593,19.603832,18.929363,19.142372,19.049028,18.776545,18.163227,18.767006,19.026073,19.549164,19.42986,19.993443,19.735214,20.069391,20.248013,19.964727,19.904074,19.825462,19.896011,19.95007,19.627886,19.599838,18.88696
19.740114,19.329815,19.32967,19.214157,19.308653,19.359781,19.357187,19.10329,19.23095,19.428072,19.414284,20.019173,19.767624,19.804491,19.85545,19.492094,19.742983,19.539474,19.53011,19.501907,19.35116,19.49036,19.563332,19.453522,19.233898,19.171288,19.05103,18.58712,18.554873,18.722359,18.574873,18.750834,19.11205,18.81016,19.572382,19.40601,19.864643,19.837112,20.067848,20.132534,19.877104,19.892567,19.625244,19.37436,19.64233,19.30334,19.29979,19.291258
21.560947,21.077509,21.274094,20.800476,20.567577,20.698032,20.620426,20.751719,20.891907,21.365974,20.59657,21.331385,21.14251,21.070545,21.428288,21.03262,21.40979,21.599298,20.884184,21.662136,21.422117,21.586554,21.182388,21.377396,21.313044,21.128147,21.059822,20.387814,20.592052,20.528328,20.268322,19.77486,20.338402,20.537409,21.117413,20.995241,21.556213,21.345129,21.675629,21.83804,21.540995,21.488821,21.36401,21.405048,21.488277,21.151741,21.118366,20.504604
22.407143,21.885101,22.109482,21.640707,21.377834,21.495493,21.484116,21.548632,21.726435,22.204903,21.378702,22.271631,21.988964,21.934662,22.305855,21.806019,22.313879,22.413025,21.744637,22.501265,22.253403,22.442793,22.096142,22.180733,22.108425,21.954319,21.867538,21.155453,21.363295,21.341072,20.974644,20.486786,21.125486,21.295506,21.989445,21.791523,22.4201,22.181679,22.59472,22.72501,22.4391,22.415318,22.17223,22.19218,22.291836,21.974377,21.900917,21.305279
22.746635,22.214108,22.411741,21.94676,21.726341,21.864613,21.809792,21.885475,22.039635,22.523224,21.767878,22.590126,22.34945,22.279892,22.637493,22.177956,22.620422,22.744293,22.069012,22.804058,22.561356,22.745838,22.37666,22.520767,22.435434,22.260012,22.183468,21.489449,21.664268,21.642025,21.344696,20.883211,21.492449,21.633595,22.30782,22.149458,22.757635,22.536308,22.898754,23.059828,22.750675,22.714039,22.540962,22.529106,22.653528,22.297169,22.25758,21.662994
22.377249,21.858988,22.0672,21.60154,21.361225,21.489925,21.448238,21.52819,21.68951,22.16855,21.382755,22.220016,21.969946,21.907894,22.268696,21.804745,22.262291,22.385317,21.70886,22.457426,22.212318,22.395447,22.032154,22.157862,22.081104,21.914646,21.83461,21.137678,21.331661,21.303154,20.982662,20.508663,21.119999,21.282078,21.948734,21.779331,22.387318,22.161737,22.539696,22.686481,22.389982,22.357117,22.160835,22.171204,22.278585,21.941662,21.888947,21.295156
