V1,V2,V3,V4,V5,V6,V7,V8
5394.887,5423.3877,5146.1597,5210.2383,4980.7207,5022.436,4741.7944,4742.7144
5383.538,5399.499,5113.988,5178.596,4971.0913,5004.7476,4712.841,4718.64
5381.0674,5398.674,5111.8447,5177.212,4970.057,5003.989,4710.259,4715.8706
10327.903,10236.696,9812.443,10148.876,9759.085,9731.451,9134.372,9503.285
2641.4944,2686.4207,2563.3335,2676.9668,2522.5789,2569.822,2414.9114,2492.0544
2395.0505,2467.0698,2304.982,2338.7876,2216.5461,2249.304,2091.6226,2051.753
2230.202,2241.5044,2151.8555,2263.6064,2136.7354,2162.5974,2031.4998,2128.7793
2682.4978,2767.5425,2604.8687,2610.9102,2490.5144,2525.9878,2369.141,2309.4553
4813.368,4859.075,4582.0674,4597.987,4425.1694,4460.449,4196.1875,4139.9595
3800.884,4014.268,3711.5437,3686.5337,3511.5469,3561.7053,3274.1858,3114.5122
9954.535,10176.438,9587.123,9673.26,9206.661,9311.772,8725.449,8643.588
8101.7495,8168.2197,7698.4897,7736.738,7397.7007,7441.614,6998.9707,6927.2603
2175.7922,2216.5767,2074.6663,2061.45,1961.8159,1976.213,1855.1089,1796.1268
4007.9043,4024.6555,3813.2766,3857.4194,3696.013,3721.494,3506.6997,3505.757
5092.585,5048.8213,4814.485,4879.1094,4693.555,4694.31,4436.3457,4474.529
4910.9775,4883.388,4644.653,4699.315,4529.644,4541.8765,4287.2295,4302.767
2341.8953,2350.5857,2223.3113,2248.819,2157.592,2172.7507,2045.8511,2045.05
10331.944,10388.425,9804.837,9887.884,9480.775,9547.433,8983.279,8941.27
18243.777,18239.543,17303.803,17611.6,16919.025,17042.865,16052.588,16181.165
11729.22,11758.712,11123.655,11257.334,10816.14,10887.054,10244.845,10252.101
2402.8157,2416.0781,2281.3413,2302.3684,2209.3335,2224.985,2093.177,2084.0984
7976.8604,8014.135,7580.4155,7611.0117,7349.0693,7396.7456,6974.0864,6919.3784
4091.3667,4096.0693,3878.8484,3939.6323,3793.7039,3818.5825,3589.6663,3604.772
12174.155,12187.468,11547.464,11713.322,11241.458,11315.736,10659.774,10702.656
2822.3306,2821.7615,2676.914,2724.598,2617.4768,2636.6252,2483.4116,2503.359
4021.9143,4020.7012,3807.9832,3872.3003,3730.5251,3753.828,3526.8755,3552.449
2229.9785,2231.2498,2112.6626,2143.3901,2064.2559,2075.8523,1951.2781,1959.4408
1412.8234,1411.3145,1338.4169,1361.4453,1309.9061,1317.706,1239.7896,1249.8867
4046.3293,4015.1082,3814.0803,3883.058,3731.3435,3747.1252,3533.0217,3585.4568
4878.7344,4848.2944,4604.5776,4678.159,4500.383,4520.2773,4259.95,4312.5034
2355.6702,2350.6306,2231.1562,2272.3442,2189.6653,2204.063,2074.9805,2095.476
3956.8538,3971.5178,3771.838,3847.973,3685.5237,3716.2578,3499.3804,3521.3193
1058.9928,1061.7344,1005.44824,1019.59375,986.37744,991.548,929.98236,931.2799
8954.082,8892.757,8446.485,8589.303,8258.592,8294.524,7818.449,7923.2017
1689.0084,1684.9846,1596.0631,1621.3389,1568.0908,1576.319,1481.2185,1491.255
8434.898,8410.323,7943.3203,8062.0474,7755.2173,7798.816,7334.2847,7381.516
8557.172,8594.349,8114.1562,8193.789,7906.633,7948.8433,7457.1973,7429.5557
10969.471,10999.481,10418.272,10567.975,10225.946,10280.385,9639.793,9653.375
1326.3994,1345.7269,1257.5424,1253.6519,1211.3052,1223.6661,1144.345,1117.06
1775.6262,1781.2842,1685.1323,1704.7019,1636.362,1647.1426,1550.4884,1551.3887
2138.4182,2149.7195,2029.3511,2046.5817,1962.2238,1976.01,1859.8783,1851.5138
7275.038,7321.844,6904.886,6952.888,6665.423,6712.123,6314.7256,6270.5444
2036.4762,2049.6165,1933.9232,1948.894,1868.4369,1882.3564,1771.5034,1759.7015
10003.974,10072.593,9502.204,9570.049,9175.63,9243.664,8698.717,8635.043
9554.47,9633.466,9077.704,9127.724,8745.034,8811.743,8290.558,8206.423
9919.842,9984.973,9421.039,9491.155,9102.202,9169.471,8628.572,8571.787
10278.103,10379.222,9775.278,9816.892,9401.067,9475.128,8914.785,8801.741
9458.906,9543.7705,8993.831,9038.898,8642.632,8707.599,8195.83,8113.3276
11054.609,11133.966,10460.667,10488.554,10090.1,10171.433,9564.231,9435.63
2323.241,2330.5398,2202.0225,2224.3555,2134.1326,2149.1294,2024.025,2021.9619
13720.798,13723.606,12999.302,13223.414,12706.153,12781.397,12009.283,12093.246
9931.524,10012.372,9436.601,9492.174,9099.37,9168.803,8625.072,8543.335
7927.5356,8017.048,7532.8726,7542.8433,7227.728,7286.339,6847.9756,6733.201
649.39325,658.6087,616.77997,614.8534,587.5593,592.4843,556.68304,543.49396
9870.042,9935.257,9375.21,9449.741,9060.696,9127.82,8588.048,8532.288
12605.04,12787.245,11986.58,11978.992,11517.437,11613.429,10888.116,10645.463
2475.3005,2490.1675,2358.5427,2386.1074,2279.7322,2297.8992,2168.138,2167.0693
1487.6892,1498.3674,1411.1161,1420.0762,1362.795,1372.3613,1289.368,1279.2812
8938.103,8961.224,8492.657,8614.356,8280.253,8353.929,7876.534,7891.2134
4844.245,4881.7324,4599.447,4630.7344,4439.6987,4475.3975,4210.921,4167.949
9892.581,9955.734,9395.075,9523.424,9133.628,9213.933,8659.092,8657.535
2933.2922,2969.7927,2790.585,2787.6384,2657.7937,2678.6975,2521.6936,2474.1726
1909.5416,1937.3516,1816.19,1809.3933,1723.8972,1737.2322,1633.5823,1595.515
2859.2375,2858.2263,2714.5676,2753.4023,2643.8086,2661.3428,2512.2798,2522.653
2788.764,2794.6777,2645.2998,2681.9956,2572.7722,2587.3438,2433.2456,2446.363
2100.87,2117.4868,1995.094,2009.1729,1924.1958,1939.4913,1823.5846,1809.3777
4496.353,4510.641,4268.058,4319.783,4146.85,4174.5107,3929.6958,3932.819
3436.3274,3446.987,3262.2285,3302.5835,3170.3547,3191.569,3004.663,3008.322
9093.94,9176.409,8641.901,8677.55,8316.807,8380.661,7883.0137,7788.3677
11343.013,11470.483,10786.401,10811.682,10406.152,10508.94,9869.367,9724.504
10202.423,10326.825,9701.278,9717.648,9298.689,9375.61,8811.398,8656.266
8961.564,9040.411,8515.353,8556.303,8202.762,8264.6455,7771.2935,7685.19
9220.336,9307.546,8763.278,8791.641,8423.194,8489.398,7988.671,7882.81
10387.95,10497.419,9863.988,9889.68,9462.595,9538.402,8966.783,8827.633
9854.231,9916.596,9355.92,9430.522,9047.579,9112.753,8571.434,8517.508
2948.8757,2963.2668,2796.488,2829.2568,2722.11,2741.3108,2573.4766,2570.471
8030.7837,8096.2734,7636.0317,7711.0312,7397.981,7443.261,6986.4087,6937.4478
3247.6348,3260.062,3081.6826,3114.1082,2990.111,3011.1975,2834.153,2829.3428
8006.422,8049.4854,7601.8286,7673.424,7359.0854,7410.496,6971.9463,6943.632
11617.731,11573.763,11008.249,11157.339,10717.374,10773.194,10185.32,10243.251
1934.5675,1916.514,1821.2596,1840.5596,1782.6808,1789.9602,1693.0245,1699.0308
4979.793,4924.881,4722.0415,4798.0923,4592.392,4603.035,4388.895,4454.2866
10136.29,10117.593,9561.915,9655.767,9260.277,9328.706,8822.551,8847.191
3501.9475,3546.2175,3328.2593,3329.244,3200.0264,3226.3135,3028.2886,2970.8376
11698.786,11743.192,11112.37,11242.0,10784.501,10859.476,10225.658,10222.207
15053.314,15107.122,14142.242,14172.258,13728.605,13866.386,13020.653,12881.441
11477.112,11468.21,10863.603,11018.691,10601.163,10658.909,10028.781,10083.49
2870.9177,2888.3865,2716.9512,2729.266,2626.3247,2646.845,2489.0947,2462.7983
2474.1157,2468.3635,2350.5374,2403.61,2312.0217,2327.4282,2194.124,2223.3447
2233.7744,2238.406,2121.5737,2147.1057,2066.8562,2081.579,1962.4084,1961.4324
4559.5386,4561.2866,4323.7114,4397.55,4235.4346,4263.0947,4008.538,4032.8838
1342.3458,1349.0143,1271.9769,1285.3114,1244.2184,1250.5178,1170.2893,1163.554
2418.7605,2419.279,2292.3184,2328.2554,2242.989,2255.7576,2120.4292,2132.2358
8557.172,8594.349,8114.1562,8193.789,7906.633,7948.8433,7457.1973,7429.5557
3148.97,3149.0415,2986.5186,3033.502,2915.1506,2933.9822,2763.5728,2782.5796
6830.1514,6846.8984,6479.764,6559.87,6302.1665,6345.5186,5974.773,5986.7886
8600.487,8604.728,8157.721,8278.037,7950.092,8001.5244,7538.4272,7579.954
9210.466,9294.499,8752.073,8790.221,8423.983,8488.231,7982.617,7888.3784
9789.931,9866.255,9296.728,9355.762,8978.596,9046.942,8505.903,8427.336
1033.2432,1040.2974,981.1629,988.86194,949.7665,956.88196,899.96814,894.07275
9476.534,9560.756,9001.919,9041.068,8673.704,8742.43,8221.516,8123.055
10482.569,10544.983,9945.749,10027.904,9637.142,9708.716,9127.352,9073.189
9344.935,9428.8545,8879.351,8922.032,8550.503,8617.087,8103.628,8012.3145
9199.042,9264.161,8731.767,8795.35,8425.302,8492.091,7990.5103,7929.1167
9486.806,9561.445,9009.675,9062.833,8685.472,8748.532,8227.361,8151.554
10205.635,10283.265,9692.377,9759.191,9374.537,9443.265,8874.199,8791.295
1084.943,1092.0566,1030.5436,1037.6824,994.8427,1001.97034,943.07117,936.638
10567.29,10652.335,10027.784,10073.241,9676.23,9745.079,9162.289,9055.721
9723.276,9820.562,9247.692,9286.684,8905.105,8976.129,8439.501,8330.021
931.3184,939.1879,885.1404,889.9053,853.0233,859.3606,808.48517,800.0826
952.80896,961.1782,905.778,910.5641,872.9991,879.87146,827.9123,819.1136
898.05,904.7693,852.4448,857.3044,822.4038,828.6857,779.4701,772.97174
862.1178,872.0199,819.0362,820.35596,786.7324,793.2322,745.236,733.19354
899.08,908.60895,854.63806,857.3269,821.0383,827.9007,778.6397,767.7391
9895.392,9971.752,9399.356,9446.092,9065.559,9135.964,8597.326,8507.408
8530.702,8597.27,8094.313,8131.0347,7799.608,7861.3765,7395.2773,7321.4595
956.66315,967.06665,909.63196,911.87305,875.81976,883.5019,830.95953,818.62787
9739.827,9813.885,9251.175,9311.125,8933.247,9005.184,8472.017,8402.079
11533.46,11581.183,10966.143,11093.91,10624.018,10698.69,10080.435,10076.719
9681.226,9750.731,9192.591,9252.963,8882.876,8950.028,8417.471,8352.5205
9816.776,9942.831,9334.294,9329.959,8958.091,9037.939,8490.244,8311.468
9661.45,9769.187,9186.304,9214.504,8838.095,8914.144,8377.18,8257.373
9517.085,9610.138,9044.378,9077.558,8711.132,8781.173,8255.984,8145.981
9599.562,9694.256,9122.222,9154.881,8789.576,8860.782,8329.729,8217.347
10100.77,10129.267,9577.337,9672.566,9266.44,9330.722,8795.785,8778.777
10279.103,10299.78,9743.055,9847.166,9436.587,9499.733,8955.57,8950.629
1146.7198,1142.1179,1084.6736,1108.5647,1065.384,1072.3833,1010.10345,1025.5354
8412.8125,8513.495,7974.6714,7973.6694,7665.95,7737.8306,7264.7197,7120.43
9411.247,9466.821,8925.306,8984.643,8617.886,8676.898,8164.8633,8105.7085
482.83868,495.12723,459.0084,450.73166,426.02066,430.2524,403.76852,383.44366
9751.505,9827.179,9275.943,9349.139,8958.838,9022.795,8485.102,8434.425
8705.508,8780.108,8261.131,8283.87,7943.51,8009.859,7539.38,7449.1646
1050.9664,1056.6951,997.6008,1007.83356,969.0201,976.1568,917.75684,914.2972
1324.0321,1331.5391,1263.4874,1283.0836,1233.7358,1243.9363,1170.9088,1174.1074
9990.606,10111.843,9477.111,9444.912,9059.902,9136.995,8586.609,8387.288
1089.9032,1106.8401,1037.4471,1037.6321,994.74854,1002.6389,939.5542,920.2166
8832.407,8926.86,8407.298,8460.459,8105.3584,8180.5225,7688.6475,7599.488
9802.052,9872.292,9303.411,9369.955,9003.159,9073.929,8529.861,8467.681
11392.407,11410.562,10777.595,10889.031,10488.667,10548.996,9918.85,9904.863
9610.257,9681.597,9130.791,9195.628,8818.513,8887.731,8362.126,8298.856
9349.447,9429.259,8882.152,8927.316,8558.554,8624.746,8111.998,8025.96
9544.6455,9638.753,9067.341,9094.334,8732.731,8804.788,8277.213,8161.201
9730.977,9805.095,9242.617,9301.841,8929.374,8999.987,8466.042,8396.279
9269.458,9328.251,8798.255,8864.151,8499.918,8559.694,8052.0996,8000.1665
9591.501,9693.913,9123.298,9157.136,8772.515,8841.372,8310.297,8194.213
9380.408,9467.647,8912.921,8951.367,8579.305,8646.722,8130.5376,8032.006
9891.784,9944.046,9395.407,9483.1,9104.997,9172.98,8634.155,8604.475
939.4511,944.62244,889.78973,898.9824,857.1138,864.43225,813.7671,811.6169
7475.9893,7587.3774,7104.5933,7090.532,6749.8574,6812.713,6399.0547,6232.85
3019.5564,3107.9153,2870.224,2802.522,2706.9983,2739.905,2557.549,2408.509
793.0522,802.9344,753.7544,751.5317,718.64417,723.84076,680.7079,665.6098
10412.746,10472.121,9904.911,10014.826,9629.951,9702.477,9127.898,9106.977
10029.478,10121.478,9527.481,9587.859,9204.642,9274.415,8707.574,8629.926
9259.556,9340.131,8796.369,8852.753,8479.058,8544.475,8031.3076,7957.747
1241.1095,1222.2083,1164.7811,1188.2429,1147.1378,1148.038,1084.4332,1110.7402
8895.333,8957.578,8440.205,8492.191,8139.896,8199.669,7712.5815,7648.56
8822.633,8877.448,8361.482,8399.909,8068.923,8117.4077,7628.743,7551.7104
1107.808,1110.652,1052.1759,1065.914,1026.5481,1033.832,973.39294,975.27527
9871.997,9911.896,9382.955,9486.277,9078.16,9138.286,8621.475,8617.226
7837.98,7941.3125,7451.1265,7474.8027,7154.485,7218.644,6774.86,6664.4463
8341.243,8411.796,7919.524,7951.011,7620.0806,7677.384,7221.83,7139.2803
9800.897,9873.151,9314.489,9404.468,9004.385,9076.897,8539.027,8496.144
9112.579,9185.485,8662.948,8716.576,8342.434,8409.116,7918.156,7852.9253
9745.772,9786.7,9258.798,9356.183,8954.323,9014.079,8500.856,8489.04
9547.351,9627.009,9078.778,9153.779,8792.22,8857.164,8315.894,8258.605
8160.3477,8241.431,7754.972,7796.207,7460.31,7516.786,7062.2676,6988.287
10254.961,10281.389,9744.679,9815.966,9430.181,9500.968,8985.622,8963.813
9310.308,9382.448,8848.648,8910.836,8548.152,8612.886,8100.6655,8033.269
10125.386,10117.819,9579.435,9682.232,9296.923,9355.954,8827.447,8845.582
2361.175,2304.008,2212.9177,2265.2039,2227.5413,2239.0964,2123.3743,2189.2222
11461.357,11471.093,10823.521,10902.156,10484.329,10537.771,9911.459,9884.5
887.4215,894.0773,843.88916,846.1993,806.6549,813.2192,768.94574,758.117
1375.0164,1365.4639,1300.6332,1324.5165,1280.0656,1286.93,1215.1892,1235.719
834.22034,844.13245,793.2885,795.61414,760.91364,768.52,723.4623,711.6289
8456.373,8545.499,8031.488,8045.5654,7733.609,7785.7964,7306.0586,7178.5454
9211.71,9277.924,8744.339,8797.814,8429.818,8488.391,7984.045,7917.914
9008.52,9067.261,8539.49,8602.189,8269.512,8332.405,7826.1353,7761.349
10317.705,10372.128,9798.515,9894.412,9492.517,9560.526,8995.119,8962.516
9278.95,9373.237,8838.155,8893.048,8502.37,8564.786,8050.3423,7963.9604
9064.028,9127.921,8611.803,8677.866,8311.78,8376.4795,7881.4053,7834.9
8511.776,8497.813,8023.242,8118.5547,7811.1045,7846.884,7383.095,7392.821
12492.6455,12497.768,11862.415,12064.762,11585.811,11659.7295,10978.684,11062.266
8871.985,8953.116,8435.73,8463.746,8100.8506,8170.9346,7700.435,7585.903
1000.7366,1003.12305,950.00885,956.00696,915.64905,921.5071,869.72156,864.5118
8163.4473,8226.823,7744.16,7770.9004,7428.615,7484.21,7048.3984,6965.2754
10448.39,10526.1875,9937.042,10021.551,9609.072,9681.77,9107.711,9051.859
984.33124,986.73755,933.159,940.967,904.60956,911.7596,860.72253,859.5064
7487.0825,7390.115,7049.6567,7138.042,6809.933,6815.752,6495.6084,6554.0386
3191.1946,3229.5688,3063.3613,3087.3452,2881.4949,2918.611,2785.8564,2765.542
2978.0437,2971.6748,2783.502,2781.522,2704.6917,2711.1455,2538.4075,2511.3794
1320.9916,1299.3802,1250.964,1291.2678,1226.7375,1223.7653,1152.9045,1198.0623
8173.436,8452.058,7668.5283,7898.5474,7749.4272,7761.2915,6901.0303,6896.3696
996.06195,1013.1898,938.99054,893.2011,873.49695,893.7778,851.788,790.68976
4194.291,4128.7817,4009.9846,4020.8594,3792.138,3822.6765,3721.8184,3772.6555
680.2676,774.60114,673.73,641.68396,615.3967,666.81805,584.08655,507.33813
1272.7885,1320.6652,1204.9564,1249.4238,1239.852,1249.527,1110.8884,1119.0321
2886.7312,2944.5393,2713.8066,2825.9937,2759.9385,2715.6301,2415.372,2482.9204
6540.988,6509.7817,6137.1235,6156.84,5946.812,5982.466,5646.8857,5644.2227
3990.4224,4176.584,3676.4116,3788.4458,3710.0283,3823.09,3401.7935,3278.0618
2197.1628,2120.6052,2028.2422,1859.8949,1902.8127,1862.4485,1804.4042,1743.7246
1219.6447,1152.3956,1035.4528,1057.3123,1129.8408,1098.4845,972.48486,1017.16693
6919.2373,6654.123,6266.8267,6156.821,6100.592,6207.537,5979.508,5857.352
3438.3386,3363.8088,3191.6904,2889.9165,2928.4753,2848.1055,2771.4211,2621.6096
4709.1836,4435.337,4392.6133,4244.114,4047.1995,3939.5908,3942.7935,3915.9019
13170.991,12742.006,12618.7,12774.721,12314.931,12480.49,12223.375,12500.673
4873.4307,4794.7246,4513.898,4483.3213,4375.3833,4405.094,4182.6675,4102.4404
3218.1494,3367.0642,3186.913,3094.7644,2849.0964,2968.3645,2862.3176,2593.649
1021.5385,1037.4786,953.67035,967.6836,947.8777,942.7635,851.26794,851.89777
1676.9491,1638.2551,1575.9065,1563.6377,1484.901,1481.9883,1435.0984,1421.8794
3540.0496,3643.964,3300.1055,3284.454,3258.6848,3271.5615,2965.2703,2852.4773
2171.352,2496.1443,2290.8342,1838.9642,2142.769,2084.525,1594.5983,1650.9834
1205.8142,1316.6101,1210.2865,1089.3728,1052.2468,1124.7395,1050.5746,917.232
6083.8555,6099.8984,5748.722,5749.752,5513.34,5556.3916,5260.546,5185.8765
1452.2003,1444.4882,1364.7332,1386.7078,1332.2587,1346.8896,1276.6177,1286.3962
1938.5638,1926.049,1840.5675,1858.6426,1767.5256,1765.3286,1677.6794,1694.5846
2934.842,2914.425,2761.934,2746.5415,2627.1345,2584.0786,2431.8809,2417.538
6018.43,5889.873,5699.827,5821.1724,5582.7407,5518.07,5217.8545,5339.7817
4629.1606,4739.726,4406.039,4547.3057,4254.317,4097.758,3669.4792,3805.0542
3501.5386,3467.543,3212.875,3395.0557,3357.0317,3247.5803,2869.1438,3075.9893
841.0108,788.1389,768.93036,628.366,745.37854,633.99335,547.40796,622.64294
5954.1416,5523.085,5236.402,5389.1387,5453.678,5161.252,4724.682,5100.389
7730.008,7652.7046,7426.1445,7372.2007,7031.44,7205.204,7079.285,6938.5195
2055.6414,2012.6499,1942.4412,1883.8022,1793.0323,1824.7979,1810.1519,1761.822
3812.4314,4009.505,3658.0247,3735.0798,3588.533,3678.4575,3348.5923,3268.7432
8775.956,8992.552,8692.606,8937.221,8169.818,8375.897,8045.1504,8286.106
3010.2273,2751.556,2677.2427,2475.3513,2592.4673,2532.362,2522.669,2448.6355
4520.161,4550.633,4300.4565,4332.196,4142.269,4174.872,3942.9177,3914.7625
3442.446,3511.7544,3343.7554,3366.5405,3155.9517,3212.5483,3066.0786,3034.5168
3716.5247,3614.809,3472.2668,3530.1929,3349.5173,3352.4902,3225.456,3305.217
4369.257,4478.6045,4244.6587,4269.832,4017.6838,4064.3718,3840.258,3783.7612
3732.9402,3828.115,3632.4116,3599.7058,3345.529,3400.2302,3269.708,3170.0503
2119.9966,2208.3196,2021.6295,1927.658,1828.5238,1941.6042,1869.1248,1659.987
7443.358,7493.855,6984.387,7107.7197,6804.8076,6828.509,6313.1064,6301.2954
5432.4434,5473.1846,5175.0737,5134.227,4952.196,4968.302,4687.082,4567.0884
1721.7466,1725.0721,1609.8291,1622.7832,1584.8295,1600.76,1491.1655,1475.1974
1149.057,1182.6246,1113.4958,1065.1259,1010.9922,1024.991,974.6896,927.6125
9037.491,8965.235,8505.483,8338.703,8118.486,8323.17,8095.5166,7902.042
1208.0968,1234.5156,1171.1472,1168.3307,1077.4642,1117.3645,1087.6853,1058.3757
5368.251,6003.1436,5625.3853,5668.5576,5103.611,5415.0024,5075.676,4824.835
5887.7246,5899.3916,5428.168,5694.6245,5639.93,5486.7197,4837.2466,5068.064
1964.485,1854.3787,1816.4774,1826.1011,1759.3156,1737.3918,1694.9696,1763.1199
576.1826,598.8937,557.31506,525.4914,496.83832,520.79565,506.08203,453.87656
1623.4115,1719.7915,1541.3385,1586.2233,1524.7559,1534.0447,1352.2247,1320.8823
1523.5475,1486.1655,1389.7916,1448.0745,1430.0605,1388.9161,1255.7875,1328.54
2875.2437,2925.7986,2688.331,2803.726,2743.7869,2686.001,2375.5461,2453.3413
1911.2577,1901.9551,1810.8464,1823.6191,1740.9053,1751.9365,1666.4358,1676.1531
1049.8956,949.96484,962.0679,818.7227,868.77905,827.95935,758.2816,754.43384
2276.8103,2281.0637,2157.8838,2179.1108,2093.5405,2112.4797,1994.7585,1992.0089
2220.6982,2090.174,2020.8337,2038.5789,1976.8,1937.7684,1866.0842,1917.9739
4852.671,4876.129,4609.042,4661.291,4468.733,4500.948,4233.9824,4228.8413
4002.1282,4042.911,3820.5884,3870.5493,3686.1375,3725.0688,3502.0508,3497.844
640.74506,657.32837,606.08356,595.0979,565.32996,579.6676,546.09033,514.97675
2517.0273,2544.556,2391.2544,2396.8765,2297.9912,2317.5693,2178.4495,2145.08
2221.1492,2299.1587,2149.8218,2122.7073,2038.7692,2078.2432,1949.7264,1859.9802
4294.8154,4452.134,4169.0337,4191.381,3912.083,3958.026,3698.561,3648.375
6938.916,6987.713,6599.191,6692.9395,6372.4614,6369.867,5967.8735,6018.2603
4705.997,4707.5957,4470.2026,4472.1113,4240.4053,4213.0723,3977.7566,3968.1282
2389.8113,2620.1096,2321.7976,2277.6858,2287.9084,2409.4885,2174.1582,1994.2202
1147.5221,1133.0404,1053.5603,1086.0544,1076.3416,1073.4318,984.79834,1011.4924
2672.4597,2764.2737,2466.3696,2386.5474,2293.3386,2358.8567,2163.524,2011.4402
6049.4043,5866.838,5531.8237,5608.8853,5452.0806,5395.1816,5076.7803,5131.9946
1336.9813,1350.8103,1275.2047,1281.8887,1223.2156,1232.5786,1160.9196,1146.4744
4047.7651,4095.9688,3866.4614,3920.512,3735.4126,3778.367,3546.6135,3542.783
3167.2913,3194.6716,3019.6985,3050.067,2923.5693,2947.8762,2772.7686,2757.2566
1082.826,1100.9431,1076.4244,1105.357,1012.65466,1016.22095,975.3916,1009.2658
5120.9404,5267.5215,4805.011,4562.211,4551.483,4640.804,4281.9253,3938.1885
3436.5955,3508.7544,3247.583,3211.6118,2919.0383,2950.3523,2752.6357,2745.4558
993.1796,1004.9812,944.82733,950.1659,910.30695,918.488,862.0708,851.78125
8656.495,8751.923,8224.009,8217.111,7909.689,7959.2915,7461.283,7349.403
4326.957,4364.6543,4052.0544,4216.127,4211.9014,4155.9106,3718.885,3812.0444
4408.681,4577.366,4313.908,4355.271,4134.64,4293.5303,4068.8328,3930.13
4369.571,4669.7207,4363.5234,4172.81,3825.657,4085.512,4026.568,3596.0164
2506.6072,2511.4905,2334.0283,2422.9275,2342.5935,2287.7283,2077.5571,2134.4258
3173.961,3184.0557,3026.2617,3153.8738,3047.8127,3046.7625,2810.6162,2911.1846
8099.1357,8388.73,7914.3994,7744.7466,7403.3687,7510.9272,7092.538,6640.7417
