V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
7165.633,7225.9277,7226.71,7268.0444,7231.9507,7216.522,7219.3584,7229.4087,7245.4062,7275.8247,7260.8247,7232.096,7241.3413,7218.0415
6502.465,6544.4844,6547.98,6585.319,6553.3813,6528.9575,6525.6807,6547.8506,6566.7725,6604.4575,6585.283,6556.7134,6556.687,6539.279
1224.1938,1233.3031,1235.1249,1242.2913,1235.8572,1232.0865,1233.072,1236.5626,1239.1274,1244.1027,1240.408,1235.5378,1236.357,1233.64
1462.2896,1470.3274,1473.8389,1481.8516,1472.282,1466.2747,1468.884,1472.2954,1478.1385,1482.9634,1479.7366,1472.7573,1471.5333,1472.9908
2908.4714,2932.068,2939.9697,2959.2332,2946.9631,2931.691,2935.9392,2951.8076,2949.4983,2961.8042,2945.2673,2942.1338,2932.4644,2920.3738
4483.498,4512.749,4519.4995,4548.036,4532.026,4514.7183,4522.609,4528.8037,4532.594,4555.868,4539.307,4527.5127,4525.6123,4513.081
5318.26,5362.693,5375.1294,5407.067,5377.06,5365.6265,5376.472,5389.6885,5387.7812,5400.132,5388.2607,5377.4116,5375.056,5358.255
3696.0051,3728.815,3734.4915,3754.4788,3729.5173,3706.5266,3703.4238,3730.952,3740.9204,3767.2788,3751.0732,3730.7156,3729.9514,3714.4473
7511.4287,7564.0283,7552.602,7599.609,7555.987,7517.8125,7514.971,7531.8584,7568.702,7635.3926,7598.5366,7557.287,7577.9287,7562.3994
6322.57,6363.631,6376.5503,6409.002,6385.3306,6346.268,6335.6045,6381.716,6392.445,6450.412,6401.985,6372.469,6371.8716,6338.9263
5238.3647,5259.0244,5275.858,5318.4653,5278.465,5236.44,5233.5854,5281.41,5289.741,5327.317,5294.905,5271.8022,5254.06,5245.8135
6031.4463,6066.6807,6071.7754,6106.789,6069.3022,6032.394,6029.948,6060.4434,6080.1724,6120.568,6092.0884,6063.847,6062.6987,6057.4077
3363.3337,3387.543,3397.488,3412.5847,3399.5212,3395.2412,3409.7383,3405.5632,3407.9956,3414.1245,3410.2927,3403.3137,3401.9111,3402.3145
3553.278,3570.1182,3565.659,3587.1917,3573.7192,3550.1628,3549.786,3558.7537,3573.8733,3608.5168,3585.2803,3576.3735,3571.9927,3566.9377
3414.5608,3428.9558,3445.1956,3471.6592,3456.1775,3432.0137,3433.2073,3460.79,3450.351,3481.6611,3460.11,3443.3909,3435.7964,3418.6401
4066.21,4074.8232,4104.41,4121.6157,4106.399,4077.1675,4075.84,4110.169,4111.0176,4134.886,4104.9067,4084.9634,4078.3752,4070.1855
1705.4974,1715.1172,1709.467,1720.4313,1713.1619,1700.7433,1694.6384,1703.198,1714.7285,1735.3383,1723.29,1711.8527,1715.2518,1711.4347
1641.1978,1658.33,1660.9965,1664.8357,1659.177,1659.8295,1662.0708,1659.4651,1663.778,1667.6997,1665.6736,1659.0789,1665.2894,1659.5245
1552.6271,1564.983,1565.982,1573.732,1568.3159,1562.5853,1563.1409,1566.7852,1569.9799,1579.1178,1573.1042,1568.2759,1568.2787,1564.0155
1130.5565,1135.6987,1140.3103,1147.3936,1141.9237,1133.0464,1134.3186,1141.2637,1141.9032,1151.5612,1141.9357,1137.9313,1135.5858,1131.7338
3559.0266,3586.0935,3593.9968,3617.5493,3597.437,3583.5918,3591.2158,3602.2039,3604.9712,3618.6309,3604.7292,3594.92,3593.1892,3581.877
6358.106,6409.808,6418.0396,6450.751,6421.957,6392.47,6399.5537,6414.3315,6421.6567,6466.677,6435.97,6417.386,6417.7173,6394.5273
5049.7256,5096.815,5107.1934,5135.9165,5103.121,5084.305,5090.1567,5109.586,5116.763,5142.6694,5123.6353,5103.8457,5109.7993,5088.9956
1582.8755,1592.1487,1590.7101,1600.7178,1592.3597,1582.2882,1580.1321,1587.1029,1595.9229,1609.3228,1599.616,1591.9758,1592.5104,1590.1998
2385.9802,2401.9858,2402.3538,2418.383,2407.5154,2395.0603,2393.852,2403.8748,2409.9521,2427.3953,2413.5872,2405.1726,2406.1162,2398.364
2881.168,2904.7432,2915.2012,2929.515,2920.6123,2913.0156,2925.4214,2925.5632,2923.5264,2927.7754,2920.7166,2918.548,2915.2922,2915.8047
1869.2654,1885.0574,1891.6245,1901.5441,1891.2124,1882.7937,1888.061,1894.4376,1894.9551,1903.1094,1895.1132,1891.6006,1888.8617,1882.7827
1085.5887,1095.0059,1094.1492,1100.3358,1095.9368,1093.1248,1093.2358,1095.2935,1097.6421,1102.4229,1099.5262,1096.4203,1096.7247,1093.9471
1618.6458,1634.6724,1631.3682,1648.3391,1633.233,1621.5153,1619.5447,1631.1096,1642.9746,1653.2039,1648.4314,1632.7043,1637.4769,1635.8331
1317.0271,1327.5659,1329.3605,1337.4426,1330.7869,1325.1206,1326.11,1330.8146,1332.4185,1340.4912,1335.2753,1330.1477,1330.9623,1326.0092
10284.531,10367.362,10359.438,10424.3,10364.441,10325.824,10333.088,10345.057,10383.718,10441.309,10414.688,10367.162,10375.811,10359.288
2591.6248,2609.1804,2621.7676,2633.4348,2620.5974,2613.3281,2618.319,2628.671,2626.1868,2633.54,2627.5198,2618.659,2616.493,2605.231
1915.8159,1927.8378,1930.2792,1941.3187,1930.5548,1925.9154,1926.8125,1930.6012,1934.9052,1943.1221,1940.6367,1931.2064,1932.4601,1931.0477
1422.5222,1425.1974,1432.2081,1438.2117,1431.1433,1414.6989,1414.2328,1428.2203,1431.8555,1450.0304,1438.4581,1431.2745,1425.9822,1424.1708
1306.0436,1313.5764,1315.8179,1323.5206,1316.9525,1314.9366,1317.3627,1318.8881,1322.1061,1323.4631,1320.8965,1316.9421,1316.308,1315.2911
1520.3187,1532.1218,1534.9314,1543.5406,1536.0885,1530.7684,1532.6053,1537.1946,1538.4468,1546.2822,1540.9934,1535.8978,1536.4169,1530.5398
2446.1814,2456.0876,2456.1052,2469.2336,2458.5295,2444.6235,2445.9792,2452.466,2463.0415,2476.8054,2466.7693,2460.3364,2452.8013,2452.4595
1680.946,1694.3247,1691.5299,1702.4708,1693.915,1686.2936,1683.9808,1689.498,1698.8304,1709.6914,1700.6399,1693.0177,1694.5385,1690.2849
1761.7566,1774.3622,1774.8801,1785.2515,1777.2573,1769.6371,1770.6316,1774.8612,1779.5675,1790.3309,1783.0797,1776.0569,1775.7106,1770.0974
4738.0806,4776.0522,4795.2056,4826.9946,4796.907,4767.022,4773.474,4809.3047,4804.249,4833.554,4809.0166,4792.937,4789.318,4766.081
2655.0767,2674.6367,2678.2705,2691.882,2680.3604,2665.5713,2666.4595,2678.0698,2684.4849,2707.5017,2694.6646,2680.6252,2681.645,2669.6682
6581.223,6618.373,6627.9033,6666.4556,6647.921,6612.1304,6618.963,6641.9995,6651.2207,6698.179,6653.5093,6639.166,6630.0283,6606.392
2460.3645,2478.787,2476.6365,2493.1174,2479.2812,2466.7095,2462.6865,2475.3247,2485.0776,2500.8867,2488.997,2476.667,2478.2217,2470.6572
2611.5059,2633.874,2637.3303,2651.6653,2636.5752,2626.5134,2626.3425,2638.5415,2644.8442,2658.8926,2648.7927,2637.2803,2639.963,2630.8538
6313.162,6357.426,6381.683,6410.1064,6373.4194,6364.766,6378.7485,6388.148,6392.3853,6407.0767,6402.6997,6372.387,6379.476,6375.2495
8764.951,8837.368,8849.226,8906.157,8849.701,8814.776,8821.759,8848.418,8864.851,8917.3955,8890.0,8842.592,8856.446,8822.073
9980.589,10057.839,10071.635,10137.232,10079.853,10038.424,10047.548,10084.352,10100.647,10154.291,10113.978,10078.59,10079.846,10041.873
2810.2075,2831.9697,2835.261,2851.427,2835.5918,2827.1538,2829.482,2836.5955,2843.2856,2855.2285,2846.9524,2835.5962,2836.9216,2828.7964
6934.995,6989.1655,7009.1895,7042.235,7009.575,6985.8716,7000.913,7016.3545,7025.664,7055.519,7028.09,7007.276,7010.076,6995.145
2119.1868,2136.5537,2142.1428,2154.0764,2141.9985,2137.2146,2145.024,2145.6318,2146.5522,2151.1116,2145.9497,2142.1064,2140.2068,2133.901
6652.275,6698.1514,6715.4043,6760.0205,6735.8267,6738.4517,6755.5205,6749.21,6742.1484,6739.799,6727.9907,6716.6675,6726.5005,6714.5083
5714.7646,5762.1797,5778.163,5816.1523,5782.565,5765.93,5778.0815,5793.249,5792.5654,5813.1484,5798.1255,5777.618,5783.945,5769.813
5150.4365,5194.1514,5181.9595,5213.5083,5186.981,5177.477,5178.1777,5176.9453,5204.538,5223.367,5207.505,5187.7583,5196.574,5192.52
6355.55,6409.0225,6416.4976,6455.774,6422.1367,6397.787,6402.7476,6424.8413,6434.8574,6464.7188,6441.378,6419.401,6419.9766,6396.8447
1974.4207,1994.9886,1999.9225,2010.6848,1996.897,1993.1183,1995.7571,2004.2096,2004.8962,2008.8914,2005.4955,1997.5536,2001.7505,1994.6265
4205.6484,4226.5835,4237.8823,4269.12,4252.262,4220.2935,4226.4165,4245.2886,4239.0405,4282.88,4257.5825,4245.589,4238.974,4217.9053
2145.9338,2165.0093,2167.0852,2180.2273,2169.7908,2162.3386,2164.4397,2171.4917,2174.7263,2184.2773,2175.739,2169.415,2169.7292,2161.6072
1869.3662,1882.4326,1883.495,1895.8018,1885.7755,1876.9779,1878.2407,1884.2617,1889.7446,1901.3878,1893.9509,1885.7827,1886.415,1881.5278
2904.5618,2931.7693,2938.4739,2952.1445,2944.0173,2928.4207,2933.1487,2945.0383,2944.9434,2959.9102,2948.0085,2943.7625,2943.1858,2940.6855
6917.829,6971.547,6977.1187,7020.7417,6976.851,6951.8223,6955.222,6979.6484,7001.8745,7030.0947,7006.9995,6977.942,6982.246,6967.834
4004.0154,3997.177,4014.6614,4033.8938,4019.5747,3957.267,3927.3464,3999.4197,3997.9795,4101.8374,4050.3237,4011.595,4003.776,3968.6138
1234.9844,1242.9619,1240.4,1248.1031,1243.6979,1236.6768,1232.8365,1240.1362,1245.3018,1256.52,1249.464,1243.6415,1244.3741,1240.1503
5481.2207,5521.067,5523.468,5555.143,5526.0337,5510.7593,5512.82,5523.8374,5538.7354,5562.103,5549.3833,5526.93,5527.1123,5512.3667
5373.627,5404.2666,5428.4185,5453.973,5440.28,5396.691,5400.123,5445.6855,5437.282,5491.0195,5444.01,5431.809,5420.93,5392.8276
10096.179,10172.704,10166.877,10226.972,10181.257,10141.891,10140.829,10158.846,10188.768,10252.472,10223.847,10174.646,10175.822,10146.45
5574.5146,5613.331,5615.302,5648.603,5618.6787,5599.789,5599.326,5614.701,5630.965,5658.6343,5642.6714,5618.361,5617.8784,5601.3745
1194.9767,1204.4473,1206.5352,1212.7039,1205.4288,1202.658,1203.8909,1206.5438,1209.243,1213.3479,1211.643,1206.3705,1207.2245,1204.4037
1152.7227,1159.8638,1162.2013,1168.5376,1167.1974,1157.2709,1156.227,1163.8209,1163.0623,1177.9266,1167.52,1163.6838,1161.1223,1152.3402
1094.522,1103.8503,1107.4965,1113.2017,1107.0675,1101.667,1100.295,1110.404,1112.2626,1118.5386,1112.3135,1105.949,1106.3998,1101.5099
1097.7961,1106.1787,1109.7745,1116.2849,1111.7726,1105.2576,1105.8016,1113.1976,1114.5204,1121.4899,1115.3379,1110.5759,1109.3743,1104.3365
1651.7827,1670.0735,1671.6133,1676.7048,1672.151,1676.0001,1678.7395,1672.2776,1673.5359,1674.7203,1677.2195,1669.7338,1674.5385,1671.5883
1348.2644,1358.0889,1360.1354,1369.2468,1361.8917,1355.2941,1355.1377,1361.924,1363.3059,1371.6171,1365.8373,1360.0165,1360.15,1354.8988
1955.5979,1974.6122,1977.17,1986.9565,1976.0289,1972.091,1974.4697,1978.5541,1982.5872,1988.4125,1983.2053,1976.9442,1977.841,1971.5461
9188.082,9262.577,9280.709,9325.949,9273.169,9243.9795,9254.043,9279.679,9302.177,9339.831,9311.958,9271.077,9276.984,9252.722
10582.524,10672.694,10660.728,10726.753,10666.498,10619.814,10627.923,10643.104,10685.831,10754.369,10714.742,10676.496,10681.919,10647.386
1031.0505,1038.6287,1040.0051,1046.7504,1040.1548,1035.6959,1036.3175,1040.5516,1043.5078,1048.4285,1045.2638,1039.9467,1040.0516,1037.6587
990.72626,996.7008,999.1747,1005.43207,999.7953,994.8617,995.4732,1000.28296,1001.7489,1007.6074,1003.0845,999.1979,998.8792,995.8326
9850.223,9922.48,9926.818,9987.749,9932.335,9905.74,9910.749,9932.713,9959.993,9995.189,9972.726,9930.216,9934.557,9917.145
3414.5227,3438.3413,3433.474,3456.9094,3438.4812,3423.2642,3418.9753,3430.6023,3444.7444,3469.0679,3455.7444,3437.2437,3440.406,3430.4587
3602.9158,3633.6533,3637.0957,3651.2366,3639.0876,3638.227,3644.5422,3641.9436,3645.755,3656.4558,3653.9714,3643.6191,3650.366,3642.137
4525.074,4556.118,4564.001,4588.494,4567.0625,4538.8516,4534.3477,4561.2656,4568.6855,4605.7495,4580.8877,4558.994,4555.4727,4535.4404
5978.794,6026.6035,6034.688,6064.2866,6036.889,6029.851,6039.1133,6036.853,6049.849,6066.018,6054.7773,6031.5586,6039.5005,6030.7837
5477.743,5525.265,5530.2866,5561.502,5529.24,5512.317,5519.393,5531.3667,5546.619,5564.49,5549.6187,5530.502,5529.154,5515.6772
13668.233,13765.824,13782.244,13868.223,13788.318,13740.883,13751.48,13793.885,13825.861,13884.061,13835.133,13786.516,13792.357,13757.134
11506.335,11583.8125,11620.93,11698.157,11625.723,11576.242,11590.803,11651.257,11661.256,11703.631,11676.708,11626.757,11613.084,11591.664
1244.4109,1254.1038,1256.3651,1262.9407,1256.6099,1253.6929,1254.3246,1257.4167,1260.0269,1264.7074,1261.7253,1255.8033,1257.794,1254.9235
12227.202,12324.242,12353.012,12416.216,12352.579,12328.133,12340.365,12365.663,12385.838,12424.894,12401.167,12344.005,12360.902,12333.01
11844.045,11928.208,11946.679,12017.31,11954.415,11921.493,11929.321,11959.854,11983.129,12028.693,11998.378,11943.653,11947.324,11925.503
6796.494,6836.165,6859.2954,6896.369,6864.818,6832.3394,6841.377,6869.742,6869.274,6915.116,6884.5786,6859.0166,6853.5327,6830.402
14904.794,15008.842,15024.085,15117.565,15034.509,14975.997,14994.045,15034.59,15063.08,15135.188,15089.579,15040.564,15030.122,14991.331
8891.688,8972.3,8996.957,9038.565,8993.844,8985.775,9016.04,9012.487,9013.96,9024.185,9013.069,8992.794,8994.707,8976.665
10637.431,10722.978,10731.309,10793.519,10738.3955,10708.385,10720.459,10738.674,10761.4795,10812.457,10783.07,10741.015,10755.358,10732.687
1711.4629,1726.5574,1728.9307,1741.4202,1729.0944,1724.4796,1727.7976,1732.1687,1734.0845,1739.8071,1735.9048,1729.9385,1731.1151,1723.7521
7737.4194,7799.6836,7805.735,7850.9873,7810.946,7788.9907,7797.796,7811.133,7827.724,7864.8574,7843.366,7812.8276,7823.15,7806.472
9512.704,9562.075,9557.903,9616.306,9570.717,9482.922,9453.943,9526.783,9566.718,9687.429,9607.028,9552.943,9544.135,9501.114
1882.922,1895.5509,1893.3689,1905.8336,1896.913,1888.2023,1886.8123,1891.679,1898.2605,1913.2942,1907.1263,1896.8558,1898.1952,1893.0494
5095.8086,5133.6807,5133.766,5163.8506,5135.3657,5114.3774,5116.2446,5129.505,5154.1963,5181.963,5162.8745,5139.49,5145.97,5140.3877
10381.421,10462.694,10472.787,10538.584,10478.685,10447.228,10457.749,10483.784,10504.338,10548.892,10522.075,10481.45,10486.808,10460.815
10250.659,10328.133,10341.6,10414.003,10356.177,10298.941,10308.689,10353.671,10365.187,10443.781,10387.027,10350.67,10353.765,10309.8
10119.965,10196.181,10201.211,10265.005,10206.88,10171.668,10175.352,10204.724,10234.218,10286.392,10257.287,10210.312,10220.081,10196.765
11485.312,11575.33,11586.201,11658.714,11593.095,11558.5,11570.256,11598.282,11621.019,11670.497,11640.517,11596.118,11602.191,11573.428
1101.2625,1110.6544,1112.6852,1119.3164,1113.3175,1110.5316,1112.6643,1114.7615,1115.7397,1119.4746,1116.7092,1112.891,1113.9796,1110.6295
1137.2426,1146.9116,1148.9109,1155.6857,1149.1243,1146.5343,1149.108,1150.5869,1152.037,1155.3582,1153.0127,1149.0417,1149.8258,1147.0813
11855.725,11950.078,11967.227,12044.431,11977.585,11947.128,11957.564,11990.437,12004.228,12052.069,12024.53,11975.986,11988.851,11948.476
5907.372,5952.993,5957.6997,5992.491,5960.858,5937.0547,5942.89,5961.236,5972.9707,6000.856,5978.97,5962.4067,5960.353,5943.535
1430.6112,1442.419,1444.2041,1452.9739,1444.048,1439.5253,1440.6404,1445.1576,1448.2732,1454.0923,1450.3333,1444.2123,1445.4254,1441.4484
2053.361,2063.8936,2064.195,2077.29,2068.165,2050.6018,2045.953,2061.1265,2066.596,2091.961,2076.2234,2065.6445,2064.55,2055.1062
1738.6091,1749.1179,1755.1857,1768.7961,1756.8066,1750.444,1753.783,1760.7993,1760.0026,1768.75,1765.8224,1756.1113,1755.7103,1748.4589
5726.0,5767.7676,5774.474,5807.765,5775.8594,5759.432,5763.966,5777.3105,5789.9385,5813.252,5799.17,5776.271,5779.252,5765.3276
7348.6724,7396.96,7411.47,7454.5464,7413.177,7385.046,7388.303,7416.7583,7431.9326,7469.1865,7442.7725,7412.405,7411.7085,7388.235
4879.6934,4908.8086,4932.2075,4961.2935,4930.081,4923.156,4939.9346,4948.7427,4950.517,4949.887,4944.595,4927.9307,4930.0527,4932.276
2436.6604,2454.9768,2458.9626,2472.593,2457.3843,2453.964,2459.8525,2460.0618,2467.5923,2471.2407,2470.1985,2458.522,2461.634,2463.748
10178.384,10246.144,10260.6,10319.112,10263.955,10223.982,10236.2295,10259.179,10290.61,10338.078,10297.029,10265.214,10262.998,10245.331
2117.4001,2136.3398,2137.7449,2150.0085,2140.9575,2133.248,2136.1384,2139.7705,2143.4749,2153.1287,2145.2952,2138.8557,2139.317,2134.299
5908.0586,5951.1763,5955.2134,5992.643,5954.715,5929.146,5929.7363,5948.4053,5966.367,6005.781,5988.6484,5953.8574,5962.116,5941.8193
8934.817,9002.189,9008.264,9063.423,9014.535,8981.069,8989.876,9012.578,9037.281,9079.17,9050.683,9018.389,9018.589,8998.012
2880.8347,2895.6135,2882.0298,2912.7927,2897.595,2870.5366,2858.2827,2880.3838,2892.4468,2929.8105,2905.5574,2894.8203,2893.729,2886.9053
1564.4417,1574.9777,1576.2839,1586.1243,1577.291,1570.5332,1569.9873,1576.4261,1581.3535,1590.313,1584.3549,1576.7546,1577.4733,1572.9755
2316.3596,2332.5488,2330.6501,2346.2283,2334.2966,2324.3867,2323.3687,2329.779,2336.8276,2351.6638,2343.8838,2333.73,2334.7566,2326.8452
2314.712,2333.107,2331.5386,2347.3496,2334.7097,2324.191,2324.254,2330.5706,2337.6382,2352.9966,2344.614,2334.982,2335.7935,2327.4165
3295.8442,3338.3657,3324.9202,3347.1038,3313.5154,3292.7917,3281.8787,3296.866,3330.6365,3362.4607,3344.606,3306.2139,3326.216,3316.3591
2230.7693,2238.2207,2231.364,2250.8464,2236.9548,2213.3455,2202.016,2219.0847,2232.5103,2273.027,2249.7412,2231.0425,2235.317,2221.2947
1140.7839,1148.9114,1153.457,1159.6206,1151.5094,1148.1405,1150.6995,1154.0717,1154.8533,1158.3284,1157.9131,1151.9574,1152.4913,1150.7562
1157.2072,1166.156,1169.7416,1176.5771,1168.7007,1165.5282,1168.2296,1171.063,1171.6254,1175.0275,1175.0408,1169.2483,1169.3839,1166.7391
1574.1062,1591.1284,1590.714,1600.0593,1585.4489,1586.8251,1589.2462,1590.4719,1598.3184,1595.2358,1599.7356,1590.2736,1593.4316,1591.4584
1411.59,1420.1836,1425.1006,1433.3661,1426.8424,1419.5275,1421.2998,1427.6277,1427.0767,1436.5753,1429.8633,1425.3151,1424.691,1419.1132
2233.6072,2249.2861,2244.7668,2257.285,2251.697,2239.7449,2235.7163,2242.761,2250.0032,2272.247,2258.9094,2250.5215,2252.4155,2243.1338
1524.0029,1537.2448,1540.4097,1547.8037,1540.8685,1537.0992,1540.4104,1541.9036,1543.8105,1548.771,1543.762,1539.2019,1540.0258,1536.5099
2103.5344,2118.888,2121.2783,2133.03,2121.2651,2112.769,2115.1787,2120.6716,2126.142,2136.3433,2129.7651,2122.532,2122.0063,2118.3633
2519.9722,2535.873,2539.8054,2554.49,2540.1875,2525.6567,2522.5205,2537.8699,2546.865,2565.508,2554.6423,2539.3125,2538.5537,2531.2803
3771.4421,3813.3423,3827.1035,3851.543,3819.938,3807.794,3820.663,3837.4287,3839.2368,3845.8604,3834.2,3824.9343,3824.3955,3811.5637
1764.0552,1779.3693,1777.0006,1788.2922,1780.8651,1773.8856,1774.4712,1778.3003,1782.9023,1793.3782,1786.8407,1781.1459,1780.5474,1772.3632
1545.727,1561.1683,1565.7781,1573.2731,1563.9069,1565.1967,1570.1198,1569.2477,1570.0701,1568.8971,1569.0935,1563.4282,1566.8684,1564.294
2972.9697,2997.941,3002.1667,3017.5425,3000.8047,2994.2144,2996.4802,3002.5452,3009.9844,3020.5825,3015.407,3000.5852,3005.0168,2999.3516
2991.8738,3016.7964,3019.7107,3035.729,3020.2998,3013.5674,3015.7346,3021.2458,3028.7502,3039.5664,3033.4917,3020.1628,3023.9988,3017.897
1770.0164,1781.9001,1780.7444,1791.881,1781.6012,1772.6561,1771.0276,1777.7234,1784.4137,1798.3813,1790.1113,1780.6722,1783.2301,1778.1498
4233.7095,4269.5605,4274.6274,4297.7456,4276.7324,4267.6245,4274.605,4279.135,4286.1187,4299.595,4290.5083,4276.3325,4279.828,4268.159
1334.0271,1344.0579,1347.132,1354.7068,1348.1161,1343.1171,1344.0144,1349.5017,1351.2948,1356.2582,1351.0359,1346.3918,1344.7202,1340.5253
1506.7684,1517.4601,1519.8658,1528.6504,1520.1978,1514.9344,1515.6104,1521.1223,1524.6309,1531.4578,1527.1299,1520.0469,1520.172,1517.5731
2596.9077,2615.9365,2622.4482,2638.9812,2625.372,2614.9377,2618.3328,2628.8335,2630.8916,2640.692,2630.7322,2622.3306,2618.7686,2611.4475
2602.3218,2622.3403,2628.3792,2643.1824,2629.618,2619.891,2624.9604,2632.1572,2634.2676,2644.4854,2634.6943,2627.3723,2624.967,2616.579
3398.1074,3407.622,3409.9653,3428.8828,3418.4214,3392.0793,3385.6145,3404.0356,3420.6582,3453.4226,3432.0886,3416.5183,3410.095,3409.8218
10264.772,10329.827,10351.924,10409.321,10353.888,10316.014,10328.774,10358.284,10391.433,10418.983,10377.663,10346.841,10337.111,10325.743
8793.055,8899.911,8997.455,9026.292,8969.182,9033.991,9157.491,9088.441,9005.834,8879.428,8936.267,8971.079,8953.51,8937.428
11035.172,11140.569,11207.2,11272.6,11183.473,11190.006,11245.956,11258.778,11236.154,11185.849,11196.448,11165.008,11172.952,11159.616
17504.135,17802.227,17967.094,18033.365,18038.422,18209.566,18370.305,18331.662,18079.268,17759.07,17830.229,17736.148,17948.348,17918.174
18695.844,18943.371,19041.074,19071.506,19008.105,18967.68,19078.627,19049.557,19079.158,19033.887,18936.697,18960.256,18956.934,18975.812
2733.6301,2752.2603,2756.5842,2773.9324,2759.1685,2747.6353,2749.4412,2759.9802,2764.4731,2778.942,2767.8513,2757.8193,2757.5117,2749.322
2366.5752,2382.8416,2382.2644,2397.6433,2384.8315,2372.3374,2369.125,2381.4382,2388.3086,2406.914,2395.164,2384.0454,2385.149,2376.3809
1441.8727,1451.5687,1449.3419,1458.9918,1452.3876,1441.1049,1436.3038,1446.7803,1451.3348,1469.2487,1458.301,1449.603,1450.8125,1442.4852
1506.9303,1517.1348,1520.1609,1529.6677,1520.7426,1512.3763,1514.4485,1520.7286,1524.3953,1532.6133,1525.4229,1520.4114,1519.3956,1516.9252
5346.8477,5371.4556,5400.0415,5414.1704,5417.654,5404.8813,5426.238,5402.088,5385.33,5408.016,5401.0728,5382.834,5372.2983,5370.6943
3173.6687,3202.979,3205.304,3224.048,3207.2532,3199.4106,3201.2808,3209.054,3215.8645,3228.2405,3219.553,3205.772,3210.7322,3200.0537
8247.802,8390.727,8464.728,8445.866,8462.815,8516.173,8632.363,8519.601,8446.855,8376.569,8373.856,8413.41,8459.734,8424.792
12202.159,12232.497,12212.354,12313.439,12251.035,12105.238,12053.466,12173.743,12225.167,12427.607,12314.927,12238.609,12216.045,12169.059
18692.217,18898.916,19037.771,19094.674,18976.928,19034.389,19141.236,19121.68,19074.488,18982.469,18991.006,18953.064,18994.111,18945.53
3537.1914,3564.1992,3567.6077,3580.947,3570.3638,3574.0212,3583.0813,3572.4058,3583.7876,3586.2053,3578.778,3570.6536,3576.447,3576.4185
