V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
21.669897,22.339975,21.9689,22.528801,22.36634,21.702026,22.34782,22.959225,23.410362,23.020325,23.797941,23.02223,23.164299,22.740257,22.835634,22.786846,23.10567,22.321003,22.481092,22.107666,21.930233,21.15813,21.836544,21.967382,21.541813,21.740639,21.77388,21.540224,21.640696,21.425882,21.655502,22.705639,22.877945,22.544346,23.184734,23.267273,22.743965,23.019669,23.528023,22.376291,22.662022,22.199879,22.139519,22.171406,22.25085,21.080154,21.614937,21.902712
22.15334,21.734726,22.13439,21.56917,21.81153,22.427267,22.261534,22.495686,22.578356,23.069775,22.980478,23.350456,23.239021,23.510786,23.180113,23.001656,22.623177,22.60358,22.06461,22.105171,21.502728,21.79508,21.650017,21.60051,21.91299,21.675648,21.499655,21.134834,21.455482,21.626183,21.619873,21.99894,22.279453,22.417198,22.692646,22.668282,23.269087,23.000359,22.815971,22.950306,22.353846,22.44661,21.95789,22.113377,21.831215,21.8477,21.715534,21.460667
20.847038,20.321358,20.770403,20.171867,20.431452,21.1129,20.857368,21.073746,21.135586,21.675785,21.543598,21.94423,21.855198,22.158188,21.777105,21.647007,21.250893,21.2247,20.698036,20.764185,20.122234,20.508783,20.356361,20.263037,20.625633,20.343298,20.17247,19.795483,20.1389,20.250887,20.204634,20.615059,20.89431,21.01397,21.278297,21.258923,21.910156,21.614616,21.42897,21.629116,20.981415,21.154781,20.612244,20.788616,20.519878,20.585384,20.442198,20.134314
22.017324,21.67777,22.08254,21.51973,21.7506,22.325361,22.258415,22.392164,22.497496,22.936628,22.830227,23.267689,23.10042,23.359179,23.076756,22.800701,22.461662,22.507013,21.952736,21.975845,21.455677,21.681803,21.4799,21.494844,21.789299,21.564644,21.42829,21.052637,21.312954,21.624958,21.645626,21.906956,22.148426,22.31311,22.612553,22.561691,23.149473,22.846386,22.65794,22.768167,22.210709,22.26803,21.851269,21.946085,21.678856,21.70177,21.533766,21.318535
22.379848,21.635431,22.352383,21.321941,21.775812,22.825504,22.465332,22.440289,22.339151,23.111635,22.6623,23.68829,23.312862,23.91029,23.465317,23.000214,22.46591,22.756,21.923134,22.090412,21.364712,22.001759,21.574821,21.439201,22.044315,21.673756,21.411245,21.068678,21.408339,21.945978,21.890102,21.848225,22.103313,22.465794,22.586826,22.402725,23.582706,22.992537,22.49367,23.17133,22.188208,22.556099,21.844616,21.995201,21.549202,22.14273,21.629776,21.214037
21.005062,20.432074,20.920946,20.265747,20.5476,21.287138,20.99936,21.195915,21.241917,21.820923,21.64955,22.111265,22.003359,22.33954,21.94011,21.793873,21.370104,21.378355,20.817102,20.899647,20.236012,20.671785,20.48099,20.380753,20.774069,20.474018,20.293499,19.912071,20.264791,20.403063,20.347912,20.724823,21.00893,21.149881,21.400215,21.372353,22.081081,21.757605,21.538155,21.795897,21.103779,21.304443,20.739216,20.91869,20.632736,20.750746,20.574718,20.244734
19.14096,18.761396,19.109308,18.619682,18.832008,19.372505,19.20299,19.419191,19.499489,19.941803,19.856565,20.15086,20.082726,20.312403,20.020657,19.900253,19.546776,19.52597,19.063963,19.102428,18.566381,18.833378,18.71718,18.668926,18.951988,18.73002,18.586582,18.244755,18.539055,18.644518,18.624622,18.992384,19.25278,19.35344,19.600386,19.592545,20.10978,19.88001,19.738125,19.846851,19.329811,19.410854,18.980785,19.13153,18.889107,18.886963,18.791248,18.558218
17.195402,16.909101,17.162785,16.82388,16.97696,17.365168,17.240063,17.503525,17.614994,17.957666,17.963875,18.079983,18.085747,18.223518,17.980059,17.939285,17.656158,17.5415,17.201443,17.20657,16.7292,16.904259,16.89375,16.84938,17.053795,16.869478,16.763567,16.439468,16.716482,16.70047,16.68368,17.143692,17.391418,17.41404,17.679432,17.703175,18.06375,17.91477,17.87201,17.848625,17.452047,17.48537,17.116608,17.267574,17.086674,16.95141,16.954365,16.7704
16.072178,15.744053,16.032436,15.634641,15.813774,16.262997,16.097319,16.300331,16.383932,16.763117,16.695805,16.899069,16.879044,17.056568,16.805618,16.748714,16.434696,16.394455,16.024128,16.053453,15.584986,15.813112,15.742395,15.69466,15.940138,15.735604,15.629565,15.312962,15.576779,15.607185,15.576248,15.9521885,16.189621,16.239822,16.467827,16.475859,16.896002,16.71191,16.6258,16.687134,16.261337,16.331577,15.957846,16.100697,15.90814,15.866263,15.822111,15.614992
17.504002,17.11809,17.447432,17.011189,17.208202,17.70692,17.515642,17.74223,17.827156,18.242514,18.179571,18.408237,18.383286,18.584215,18.291,18.228611,17.905935,17.837029,17.438662,17.472948,16.94576,17.215088,17.146757,17.07899,17.34734,17.12102,17.00013,16.663668,16.95747,16.979305,16.943146,17.370214,17.62278,17.673454,17.92584,17.931137,18.400167,18.194168,18.10041,18.177021,17.691057,17.793493,17.364807,17.522194,17.318039,17.274786,17.222546,16.986374
18.60705,18.067274,18.489334,17.99088,18.222864,18.817097,18.52703,18.797462,18.87699,19.357023,19.299322,19.56249,19.54831,19.795015,19.408674,19.38675,19.054243,18.896494,18.494568,18.544727,17.890759,18.287369,18.24427,18.10907,18.42775,18.147274,18.007786,17.63867,18.00649,17.938469,17.864445,18.42675,18.697142,18.718452,19.006432,19.017616,19.579569,19.340872,19.248058,19.363129,18.762096,18.97839,18.408146,18.614185,18.41774,18.36828,18.323868,18.014076
17.095007,16.3181,17.099741,15.815287,16.366623,17.638367,17.184484,16.84544,16.65664,17.54757,16.73086,18.105103,17.605846,18.344381,17.948763,17.399708,16.669256,17.485065,16.43696,16.715508,16.155182,16.954203,16.122396,16.09504,16.802458,16.406292,16.163498,15.861422,16.073444,16.932062,16.869926,16.28598,16.492573,17.043808,16.956978,16.724604,18.036543,17.3581,16.630438,17.669678,16.661823,17.016603,16.472673,16.55545,16.02149,17.03327,16.299217,15.864805
16.753733,16.27698,16.678991,16.146635,16.392464,16.989185,16.729141,16.895683,16.945992,17.42081,17.272799,17.630405,17.562122,17.831804,17.501871,17.414452,17.057896,17.052633,16.60603,16.671581,16.114174,16.487865,16.353706,16.261284,16.588594,16.32824,16.198944,15.864517,16.166187,16.230124,16.171593,16.532717,16.775635,16.856483,17.07616,17.057735,17.635567,17.37265,17.221653,17.41489,16.847986,17.029549,16.544134,16.709553,16.487638,16.557415,16.441607,16.161493
20.037098,19.303944,19.9277,19.050083,19.415148,20.393415,19.979149,20.031744,19.99394,20.726688,20.340668,21.088135,20.892578,21.372911,20.924559,20.699919,20.148579,20.380402,19.672289,19.83027,19.146713,19.761772,19.36737,19.260225,19.794456,19.424576,19.216404,18.830744,19.178127,19.483618,19.393501,19.526857,19.806427,20.065512,20.220139,20.146301,21.08068,20.635649,20.25283,20.787323,19.94929,20.24802,19.642172,19.812248,19.451221,19.856962,19.514568,19.100498
15.268511,14.180531,15.108868,13.713833,14.300329,15.772513,15.070663,14.7483425,14.508675,15.554485,14.655702,16.075958,15.651692,16.47094,15.939444,15.533077,14.714633,15.488239,14.45554,14.803228,14.100853,15.160744,14.30644,14.169925,15.009881,14.494767,14.239895,13.882389,14.20018,14.873386,14.699785,14.231709,14.470054,14.987438,14.877814,14.681653,16.12976,15.400133,14.658098,15.864788,14.699639,15.243814,14.55337,14.709019,14.19062,15.293092,14.552546,13.96463
20.739342,20.327662,20.689407,20.23161,20.444113,20.966013,20.794447,21.078644,21.187824,21.61768,21.608593,21.847775,21.800034,22.01621,21.67897,21.585255,21.278687,21.12768,20.698074,20.716835,20.10366,20.377966,20.347775,20.26182,20.533115,20.298752,20.152784,19.789082,20.123196,20.14604,20.123878,20.656769,20.925768,20.973951,21.286629,21.28712,21.79879,21.576649,21.488617,21.525026,20.975693,21.093407,20.583385,20.75903,20.541819,20.441208,20.39754,20.147923
19.725168,19.437136,19.692326,19.416689,19.569145,19.895203,19.80436,20.165382,20.326813,20.621063,20.755283,20.790615,20.805914,20.91598,20.625542,20.600067,20.406261,20.095917,19.807524,19.76793,19.199524,19.352402,19.473093,19.387344,19.549183,19.368698,19.261509,18.91594,19.23885,19.128374,19.121235,19.811754,20.06263,20.010357,20.378376,20.40481,20.74053,20.613243,20.65001,20.492239,20.067928,20.138947,19.66208,19.84156,19.701607,19.400345,19.486002,19.297949
21.713587,21.071274,21.576488,20.936184,21.199018,21.967173,21.628613,21.887337,21.941898,22.554274,22.41476,22.80846,22.764147,23.08403,22.64065,22.56816,22.128342,22.063679,21.533955,21.617466,20.89972,21.363073,21.20866,21.080843,21.49084,21.161385,20.973465,20.5644,20.959257,20.99933,20.917355,21.408783,21.722641,21.828186,22.108942,22.114052,22.80909,22.503445,22.31461,22.543781,21.835527,22.06192,21.457912,21.662262,21.389858,21.456133,21.32303,20.957298
18.193676,17.797203,18.106451,17.734009,17.899998,18.358795,18.163239,18.46553,18.576122,18.976154,18.987719,19.103916,19.139883,19.29737,18.984858,18.987217,18.689056,18.513847,18.172346,18.188335,17.628748,17.877745,17.884167,17.79817,18.04125,17.813135,17.695938,17.341324,17.666069,17.580042,17.535177,18.099081,18.371187,18.368471,18.666075,18.702633,19.11175,18.945126,18.91081,18.904821,18.438398,18.535679,18.087982,18.267157,18.08994,17.941956,17.955956,17.71821
15.960771,15.614172,15.902404,15.522317,15.691951,16.137398,15.952814,16.180153,16.267925,16.648026,16.599253,16.76511,16.773048,16.937939,16.674812,16.652565,16.341864,16.2657,15.920097,15.948247,15.4649,15.700389,15.653212,15.5934515,15.836692,15.624902,15.521635,15.1984825,15.476496,15.456707,15.415909,15.841426,16.085606,16.113867,16.352348,16.373753,16.77771,16.60628,16.539906,16.582588,16.16001,16.240702,15.85449,16.008034,15.828138,15.757973,15.73756,15.521658
21.206656,20.510206,21.05936,20.372723,20.66105,21.467476,21.088095,21.330801,21.370424,22.005363,21.834833,22.282742,22.21912,22.570938,22.106853,22.028528,21.58147,21.528877,20.982252,21.079414,20.337498,20.87084,20.693525,20.545158,20.969757,20.634064,20.438488,20.032799,20.449467,20.479036,20.382046,20.863419,21.175442,21.286726,21.552404,21.547256,22.295618,21.966444,21.757412,22.040966,21.281933,21.55833,20.909912,21.133255,20.855911,20.963352,20.803406,20.417507
26.93617,24.789484,26.490269,23.988012,24.944473,27.756475,26.326202,25.86628,25.365648,27.326508,25.758137,28.208157,27.559866,29.02919,27.977028,27.419662,25.894005,27.214249,25.423264,26.109406,24.787266,26.779316,25.200771,24.90315,26.457712,25.50732,24.976582,24.370316,24.998474,26.066132,25.712917,24.896425,25.334272,26.328358,26.04786,25.79356,28.349188,27.106033,25.712713,27.957697,25.852142,26.86623,25.638004,25.926186,25.017048,27.03661,25.734543,24.58318
22.493345,21.929405,22.37909,21.834621,22.07083,22.724926,22.458454,22.776154,22.87166,23.403923,23.367476,23.655117,23.625412,23.892057,23.467903,23.405247,23.040005,22.864197,22.39147,22.436903,21.717926,22.103323,22.048485,21.919214,22.263103,21.968925,21.792702,21.385784,21.784103,21.765944,21.708054,22.313398,22.61816,22.675552,23.006742,23.019924,23.630756,23.368374,23.250978,23.356693,22.697405,22.887539,22.281536,22.493717,22.253418,22.190228,22.122774,21.798473
21.283434,20.985054,21.244879,20.97483,21.118301,21.435219,21.354393,21.776424,21.95501,22.250484,22.43429,22.420485,22.454473,22.549164,22.247972,22.23811,22.04073,21.676025,21.387278,21.341763,20.730705,20.877861,21.031084,20.939095,21.087276,20.911613,20.787724,20.42623,20.785572,20.627153,20.625036,21.389706,21.664106,21.603205,21.995186,22.041859,22.364365,22.25113,22.307383,22.109695,21.673485,21.726437,21.230652,21.430386,21.283878,20.926573,21.035961,20.848618
19.842655,19.34356,19.754635,19.222443,19.451128,20.072166,19.821802,20.06895,20.142914,20.64686,20.55668,20.861847,20.82327,21.078987,20.716423,20.642477,20.267231,20.19399,19.730192,19.785168,19.163498,19.515888,19.412773,19.318367,19.650566,19.377565,19.223507,18.85115,19.19367,19.229177,19.177197,19.64013,19.921381,19.999884,20.27046,20.274334,20.849756,20.59679,20.459522,20.60033,20.008978,20.163939,19.64991,19.829336,19.59092,19.591627,19.502436,19.208803
18.377346,17.834581,18.28125,17.68104,17.937944,18.628834,18.330542,18.505844,18.544416,19.090504,18.909977,19.316002,19.245773,19.549728,19.184135,19.087944,18.673347,18.69918,18.19539,18.280218,17.6784,18.093538,17.912212,17.817924,18.194107,17.902971,17.748516,17.386871,17.712774,17.80782,17.74026,18.088438,18.357813,18.47499,18.694586,18.679688,19.321991,19.03035,18.836618,19.084179,18.460413,18.650427,18.141594,18.312683,18.055431,18.172386,18.023085,17.706404
20.630793,20.197311,20.579872,20.08806,20.314816,20.863394,20.675198,20.947918,21.04736,21.494991,21.461111,21.73505,21.67582,21.90732,21.564598,21.465893,21.14193,21.01601,20.569416,20.596539,19.977367,20.279457,20.22226,20.134996,20.417282,20.178022,20.026548,19.667793,20.005066,20.040989,20.013744,20.520462,20.792648,20.853382,21.152706,21.148735,21.686962,21.454826,21.346743,21.413294,20.844719,20.978518,20.455317,20.635342,20.409649,20.33965,20.277193,20.019676
20.650036,20.17506,20.578777,20.075193,20.305103,20.877373,20.6579,20.943134,21.039688,21.505894,21.470652,21.742956,21.696796,21.934946,21.570282,21.492733,21.161396,21.017735,20.574663,20.607868,19.96374,20.299152,20.243996,20.141659,20.434193,20.183655,20.027504,19.661064,20.018435,20.02109,19.98024,20.51829,20.798992,20.849545,21.154015,21.156448,21.70968,21.474485,21.367498,21.44487,20.854359,21.01374,20.464268,20.656857,20.434845,20.363045,20.305002,20.029545
21.144917,20.544947,21.03666,20.410082,20.680906,21.402788,21.095394,21.340477,21.399626,21.97146,21.841623,22.243061,22.172493,22.486954,22.065887,21.97026,21.56245,21.497639,20.97609,21.049782,20.353714,20.802967,20.657242,20.535557,20.913311,20.610935,20.43032,20.042156,20.424183,20.47672,20.407642,20.881805,21.178663,21.280024,21.556139,21.54672,22.228813,21.927969,21.746233,21.9596,21.266352,21.489258,20.887661,21.091263,20.827194,20.883242,20.748362,20.409798
21.983099,21.415354,21.88268,21.285603,21.540802,22.236603,21.96025,22.229485,22.3036,22.859774,22.763088,23.12514,23.064548,23.359016,22.945412,22.851269,22.45229,22.361828,21.847801,21.909756,21.215548,21.619518,21.49871,21.386028,21.750662,21.455034,21.27349,20.87948,21.25798,21.309479,21.253065,21.756172,22.057167,22.152805,22.44869,22.446129,23.096676,22.811613,22.646774,22.814743,22.14452,22.337486,21.750069,21.947386,21.68536,21.69998,21.587034,21.260576
21.743113,21.205992,21.650372,21.077105,21.318842,21.986555,21.728714,22.002052,22.080566,22.620043,22.534267,22.866741,22.81699,23.092281,22.698374,22.609936,22.215002,22.126942,21.6255,21.68228,21.009441,21.384792,21.271635,21.170113,21.519796,21.234846,21.058105,20.668499,21.037155,21.085472,21.034317,21.530605,21.83158,21.92403,22.21632,22.220068,22.837784,22.568316,22.414433,22.561232,21.921785,22.08798,21.530493,21.721443,21.462175,21.461891,21.359827,21.04808
20.393911,19.918829,20.325466,19.797989,20.031908,20.634033,20.412357,20.65922,20.741806,21.228403,21.153006,21.468159,21.4065,21.664223,21.307213,21.205006,20.849857,20.76454,20.293932,20.339106,19.715448,20.05238,19.959911,19.868462,20.18764,19.926548,19.77095,19.401674,19.740204,19.798481,19.75843,20.226084,20.500404,20.581245,20.86282,20.856924,21.435038,21.178196,21.043453,21.167467,20.572514,20.721384,20.199894,20.376463,20.137234,20.123226,20.03127,19.750206
20.170633,19.749035,20.114859,19.643055,19.855871,20.392822,20.206314,20.476599,20.57637,21.018158,20.985779,21.234406,21.19188,21.41239,21.079866,20.994736,20.667397,20.548079,20.113045,20.141813,19.540852,19.82675,19.774319,19.691616,19.973953,19.734867,19.58889,19.227974,19.557869,19.58566,19.557182,20.056221,20.327068,20.385284,20.678148,20.681076,21.197083,20.973114,20.873081,20.935331,20.389746,20.505848,20.011387,20.184982,19.963352,19.891018,19.836697,19.581936
20.652508,20.051702,20.536364,19.905375,20.169813,20.91067,20.594261,20.816578,20.865623,21.453869,21.295992,21.705599,21.643347,21.96078,21.546879,21.4554,21.024887,20.999699,20.472519,20.55557,19.881842,20.323685,20.154404,20.041924,20.441109,20.125965,19.949263,19.559319,19.924889,20.000027,19.926762,20.356602,20.652615,20.767551,21.026066,21.019592,21.701208,21.396093,21.201248,21.439026,20.759796,20.97094,20.401844,20.590704,20.32032,20.410994,20.265646,19.919926
19.4038,18.783686,19.300243,18.596123,18.894615,19.691387,19.351553,19.49324,19.508749,20.125801,19.879942,20.406227,20.290638,20.66016,20.257349,20.114248,19.651302,19.736956,19.15576,19.266104,18.620178,19.112362,18.862034,18.758198,19.193102,18.870512,18.693552,18.317097,18.659842,18.823788,18.74777,19.038765,19.315327,19.481888,19.685951,19.651148,20.404036,20.054903,19.797085,20.144405,19.431715,19.66315,19.108368,19.283775,18.98749,19.198896,18.982162,18.626192
19.320637,19.21349,19.332293,19.23946,19.318813,19.435543,19.468815,19.901299,20.118252,20.274265,20.546024,20.36803,20.443909,20.430588,20.222084,20.240305,20.13615,19.721952,19.54611,19.44973,18.961624,18.93653,19.180176,19.131586,19.173128,19.06429,18.990278,18.667778,18.954414,18.765814,18.798641,19.579113,19.822815,19.701542,20.110985,20.165928,20.29947,20.27438,20.422077,20.061293,19.798943,19.753794,19.376488,19.538874,19.450628,18.961092,19.160202,19.064302
20.960392,20.379597,20.874268,20.207336,20.493439,21.24435,20.95243,21.14016,21.182743,21.770077,21.586267,22.062778,21.95042,22.294312,21.893623,21.743782,21.310488,21.332935,20.762772,20.850054,20.185741,20.629429,20.42751,20.32756,20.730207,20.425732,20.243006,19.861156,20.212727,20.362076,20.304659,20.666601,20.94963,21.099491,21.343607,21.313435,22.03234,21.70256,21.475496,21.748363,21.049099,21.253847,20.688059,20.866901,20.576126,20.710943,20.525513,20.190176
21.784954,21.169456,21.674046,21.02946,21.30621,22.050186,21.738295,21.987316,22.046207,22.634266,22.500683,22.918558,22.841326,23.167002,22.735382,22.630173,22.213608,22.148003,21.609669,21.686106,20.972569,21.431055,21.279388,21.154627,21.545406,21.2341,21.0461,20.650728,21.040445,21.103455,21.034431,21.513222,21.815079,21.925465,22.20645,22.19519,22.898062,22.587805,22.396118,22.620436,21.906326,22.135025,21.518702,21.723976,21.4511,21.514433,21.371624,21.023588
22.117287,21.540298,22.018597,21.403683,21.666967,22.38117,22.102036,22.356754,22.425886,22.99255,22.88107,23.273201,23.197191,23.506964,23.090624,22.977764,22.573372,22.497795,21.968163,22.033825,21.335142,21.751415,21.616982,21.504171,21.88229,21.57962,21.396416,20.999348,21.37603,21.452065,21.39524,21.878399,22.175863,22.284695,22.575401,22.566029,23.240326,22.94049,22.761942,22.952911,22.266127,22.464193,21.872158,22.066645,21.796707,21.834898,21.704853,21.371925
