V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
10457.544,10519.52,10380.082,10578.439,10710.743,10652.671,10500.513,10504.78,10683.589,10591.227,10683.844,10429.368,10679.074,10739.523
10343.8125,10397.043,10269.508,10480.473,10595.014,10528.145,10364.826,10385.292,10563.903,10510.318,10577.031,10324.341,10578.734,10620.714
10207.308,10263.428,10118.168,10314.922,10440.094,10384.949,10228.2295,10232.001,10422.489,10334.417,10428.725,10174.432,10419.467,10479.662
11569.323,11638.036,11483.436,11702.592,11849.735,11785.688,11617.405,11621.646,11819.05,11717.053,11819.316,11538.181,11814.5625,11881.274
1107.9425,1115.3022,1101.5919,1122.1322,1136.9683,1130.3005,1115.4474,1116.1744,1132.8766,1122.6978,1132.056,1104.7142,1132.4564,1138.2363
1144.1735,1151.7444,1137.2178,1158.4211,1173.7335,1166.6641,1152.055,1151.9543,1169.71,1158.4525,1168.628,1140.487,1168.5183,1175.1692
11935.226,12006.6875,11857.898,12081.754,12236.243,12176.193,11999.895,12011.796,12199.151,12095.314,12198.8545,11906.877,12201.635,12260.868
5953.913,5987.786,5907.332,6021.8,6094.6616,6058.5776,5968.8345,5975.0703,6078.999,6030.4985,6077.6133,5936.759,6077.69,6108.3433
1441.248,1450.3654,1431.4077,1458.9009,1475.928,1467.7279,1446.256,1447.8998,1473.1498,1460.1218,1473.0312,1436.7308,1472.2881,1480.2014
2082.153,2086.7961,2056.2168,2101.5151,2122.2083,2107.857,2066.4924,2071.6484,2118.1267,2114.581,2126.4714,2074.8132,2122.9954,2130.7288
1752.8264,1759.5719,1741.446,1775.6224,1796.0343,1786.9014,1762.922,1764.6744,1791.162,1776.7452,1792.2393,1750.582,1789.428,1797.4906
5770.8135,5800.46,5722.874,5832.216,5905.5684,5872.788,5788.649,5789.917,5890.1406,5837.4336,5889.665,5747.186,5886.372,5919.3296
7411.71,7442.5547,7350.45,7492.254,7581.6846,7539.775,7424.68,7434.2695,7567.418,7508.1597,7565.401,7386.1904,7560.6265,7599.0884
4897.7783,4917.7183,4874.313,4958.0156,5028.1074,4995.4565,4942.6636,4946.1904,5014.7085,4952.9277,4993.92,4878.8853,4994.003,5039.432
2451.7507,2466.3445,2432.3447,2476.633,2510.182,2495.7842,2466.1182,2462.8916,2505.3733,2474.5515,2502.709,2439.5671,2497.8518,2519.4023
10269.025,10309.243,10174.323,10370.117,10503.154,10434.572,10288.321,10286.197,10479.219,10389.974,10465.555,10224.378,10463.0625,10531.032
2132.534,2147.4321,2117.7932,2158.1116,2187.9312,2173.867,2143.5195,2143.9136,2179.26,2161.4678,2177.8928,2125.8945,2177.999,2190.1287
5969.7593,5998.0693,5910.982,6032.66,6097.4033,6060.607,5968.4497,5966.8936,6085.834,6041.5386,6098.975,5941.05,6089.453,6117.845
9007.555,9056.491,8931.462,9104.584,9218.538,9164.088,9031.657,9033.749,9198.335,9120.363,9197.428,8980.439,9191.255,9244.198
2926.1162,2929.7937,2877.0,2954.821,2981.8118,2957.0059,2895.5447,2902.016,2971.2036,2969.5715,2984.5999,2912.6199,2982.7312,3000.1577
1579.613,1586.4109,1564.2605,1595.6371,1614.1334,1605.0574,1579.2527,1580.9401,1612.0771,1599.5221,1612.4711,1572.9875,1610.8152,1619.3033
2340.7708,2350.7134,2313.7166,2362.8733,2391.1895,2376.6152,2339.2837,2338.373,2383.5535,2366.856,2387.69,2328.7551,2385.642,2396.129
2338.3428,2350.7986,2314.5334,2363.2498,2391.2605,2376.1826,2339.7346,2338.8333,2383.87,2367.863,2387.8713,2329.7942,2386.197,2396.464
3350.022,3386.507,3307.5034,3389.3828,3400.2512,3378.3687,3311.9946,3311.4944,3420.5396,3390.9756,3432.9128,3313.9583,3415.5237,3430.112
2279.6772,2277.016,2230.4314,2293.7688,2306.1199,2290.1748,2237.8967,2237.9724,2305.4314,2308.384,2322.4392,2256.7249,2315.6956,2318.4644
1148.5168,1154.7173,1142.5059,1162.9235,1176.7628,1169.0042,1154.7957,1155.3353,1173.8414,1161.9879,1174.0619,1145.269,1171.9338,1180.0675
1164.4761,1171.5914,1158.2493,1179.3876,1193.9126,1186.3865,1172.0719,1171.9264,1190.3075,1178.4828,1190.7805,1162.1366,1188.8065,1196.1307
1583.0588,1598.492,1572.7446,1601.8046,1618.4615,1613.3484,1592.4258,1591.7924,1621.4813,1596.171,1619.9823,1576.9929,1616.2407,1626.0051
1422.9222,1428.0071,1413.9431,1440.7776,1459.0074,1449.0332,1428.043,1430.8866,1452.7172,1444.7389,1453.1703,1420.0398,1453.6602,1460.3741
2260.6265,2270.55,2231.464,2277.0022,2308.4377,2296.183,2254.4011,2254.106,2299.6646,2290.1887,2306.4094,2252.2195,2306.5857,2315.131
1533.1814,1543.6578,1524.0635,1551.5151,1573.1765,1563.5767,1543.2377,1543.3912,1567.3954,1552.6771,1564.678,1526.8846,1565.0109,1573.8649
2121.3887,2132.1726,2103.1824,2143.5095,2170.063,2155.709,2125.653,2125.4893,2164.9229,2146.636,2164.7048,2114.091,2163.1118,2176.796
2548.4297,2557.973,2522.8892,2573.0586,2601.1077,2586.5825,2541.8035,2545.6543,2601.3533,2583.6936,2603.3508,2540.831,2597.9878,2612.2285
3786.6172,3824.868,3789.6033,3858.1152,3896.5615,3871.5312,3823.4233,3839.3945,3892.894,3855.8018,3884.9065,3792.9275,3885.1748,3905.1248
1780.0824,1790.9828,1762.5449,1798.3982,1822.0663,1812.154,1784.1018,1783.5338,1815.6469,1803.4321,1817.496,1775.104,1817.5016,1823.277
1549.7238,1562.9402,1545.3833,1570.6245,1593.5514,1585.9589,1568.9174,1567.9388,1588.016,1567.6165,1582.9834,1544.2325,1584.6685,1595.0538
2994.7515,3014.4324,2973.5295,3027.2434,3066.2559,3051.1519,3007.846,3007.7559,3060.5564,3029.9626,3059.5833,2983.6665,3057.3484,3076.0718
3013.4446,3032.895,2990.9521,3045.1287,3086.1384,3070.9263,3027.132,3026.6758,3079.1936,3049.1284,3077.5989,3003.051,3076.5828,3095.0186
1790.0111,1797.7305,1768.8286,1806.2225,1824.6858,1814.0542,1783.3955,1783.7792,1822.9921,1810.7915,1826.3236,1779.4116,1824.1677,1833.4258
4261.118,4288.2617,4231.3535,4308.9805,4368.4707,4344.7324,4287.064,4285.36,4352.8657,4311.7505,4349.4478,4245.9297,4351.326,4373.8228
1343.5376,1350.8943,1334.763,1359.5642,1376.8668,1369.0236,1348.4056,1351.0148,1374.0724,1362.1447,1370.9016,1339.6707,1370.2202,1377.3104
1518.3939,1526.9175,1506.8948,1534.675,1553.555,1545.5079,1522.028,1523.8195,1551.8896,1537.8339,1551.2904,1514.3256,1548.8645,1559.1047
2614.42,2628.1648,2598.5825,2647.9705,2681.124,2665.0024,2626.72,2631.882,2674.478,2651.817,2668.7937,2608.4229,2667.711,2682.5022
2619.7102,2634.83,2603.6428,2652.1511,2685.244,2668.6987,2632.2588,2634.8618,2677.394,2654.6584,2673.0767,2611.806,2672.8171,2685.98
3447.421,3443.9666,3393.7534,3461.4788,3509.5164,3485.0735,3425.098,3421.9014,3504.9238,3485.0222,3504.4468,3432.3127,3499.0715,3528.1318
10345.524,10382.356,10251.722,10447.961,10581.001,10510.721,10368.809,10371.571,10569.707,10458.594,10527.952,10289.488,10526.734,10600.097
8686.629,8790.75,8786.747,8880.255,9063.628,8998.727,9030.661,9005.883,8961.504,8773.326,8848.782,8693.576,8897.27,8958.696
11025.346,11121.672,11039.508,11226.873,11365.059,11295.898,11194.598,11221.176,11326.999,11155.368,11261.695,10980.4,11270.588,11346.929
17032.324,17415.807,17475.268,17448.014,17960.709,17979.291,17960.766,18038.492,17794.332,17301.922,17368.473,16978.486,17608.139,17744.566
18710.484,18941.262,18750.377,19015.719,19329.758,19164.715,18993.621,19014.031,19254.807,18980.285,19079.346,18645.219,19132.238,19284.6
2755.6729,2768.3782,2734.0398,2787.3484,2820.743,2804.3262,2761.9607,2765.996,2814.11,2792.947,2813.1877,2747.0842,2812.3997,2827.0698
2391.709,2402.707,2366.8545,2416.4836,2441.8218,2428.7988,2385.3684,2389.9246,2438.4343,2424.4465,2443.2078,2382.9087,2440.9841,2451.3691
1462.403,1468.3566,1443.7759,1476.9321,1489.999,1481.6959,1450.3413,1454.6671,1487.7502,1485.0558,1494.9553,1455.5098,1492.526,1495.524
1519.7714,1526.4154,1508.1056,1538.2833,1555.9457,1543.6802,1521.7549,1524.1943,1552.7692,1541.4261,1551.7635,1514.8309,1550.3163,1560.7299
5390.655,5399.4766,5335.4287,5424.4756,5539.402,5488.7046,5447.9062,5408.749,5469.3057,5416.3857,5458.395,5337.778,5451.0054,5490.352
3195.625,3219.118,3175.1106,3234.323,3275.798,3260.4678,3211.681,3214.5908,3268.476,3238.9736,3266.9568,3186.2966,3267.6394,3282.9927
8129.2515,8286.27,8251.003,8286.641,8518.098,8473.522,8486.801,8448.38,8379.558,8230.75,8283.359,8110.742,8375.343,8389.532
12438.636,12416.126,12206.277,12523.033,12623.98,12512.583,12247.455,12261.459,12606.466,12626.112,12678.906,12382.245,12644.183,12705.529
18650.2,18841.984,18729.887,18974.707,19264.393,19186.709,19023.463,19057.346,19188.576,18894.14,19055.113,18597.373,19108.195,19216.877
3556.3022,3574.598,3524.8145,3580.2761,3645.0999,3629.7456,3589.7302,3577.329,3632.4062,3586.3765,3616.2786,3535.7417,3621.6738,3650.8135
6626.2812,6656.7373,6582.305,6705.0415,6787.0576,6741.9854,6647.803,6656.8867,6771.708,6719.8047,6774.7373,6620.673,6767.5137,6805.0083
4828.2715,4809.417,4652.306,4856.6895,4820.0625,4744.1743,4564.531,4602.9937,4832.842,4919.6924,4931.9507,4716.0996,4874.109,4833.3013
1046.563,1049.8845,1035.4138,1057.6893,1069.1444,1061.8784,1043.5692,1045.1383,1066.3236,1062.2375,1068.3536,1043.6672,1067.5325,1071.5581
4057.6987,4072.8914,4018.8076,4101.4727,4145.27,4119.192,4047.3918,4057.3662,4140.424,4116.963,4145.4565,4039.7502,4139.924,4162.541
4891.9287,4915.457,4848.012,4945.12,5004.608,4975.053,4894.366,4901.6743,4991.926,4959.2266,4996.038,4876.3687,4995.0034,5018.893
4874.898,4895.9497,4828.819,4926.8877,4984.866,4957.139,4877.022,4883.6772,4973.6245,4939.3286,4977.131,4858.4873,4975.9443,4999.1997
5299.3438,5327.335,5244.523,5345.8726,5411.8223,5383.088,5299.358,5295.26,5401.165,5356.4272,5409.6045,5273.5186,5403.124,5431.6567
7638.542,7681.5815,7568.6206,7715.8936,7810.147,7769.8267,7649.5303,7650.0747,7793.131,7731.3047,7804.176,7614.9062,7797.259,7837.821
1100.1166,1105.3701,1089.9072,1111.101,1124.9862,1119.3164,1101.8978,1102.3546,1122.5355,1113.3253,1122.88,1095.8885,1122.0168,1127.7988
4439.5225,4470.294,4415.05,4497.046,4547.2974,4523.016,4455.991,4464.6797,4541.5586,4501.6064,4542.293,4430.569,4538.323,4562.106
7752.2256,7794.462,7696.729,7841.6484,7936.048,7890.027,7773.6587,7783.9697,7923.423,7858.769,7917.333,7731.253,7914.0947,7957.933
1051.2313,1057.6304,1044.2744,1063.7943,1077.2595,1070.8513,1055.0674,1056.5138,1074.6709,1065.8981,1073.5089,1048.2694,1073.5524,1079.3849
10327.699,10364.742,10224.768,10417.334,10582.736,10528.204,10379.978,10370.614,10532.438,10447.394,10511.605,10286.857,10521.927,10566.802
7984.872,8016.956,7901.0864,8066.54,8150.305,8095.727,7969.047,7972.467,8138.2275,8085.402,8151.541,7950.2305,8138.064,8181.87
7975.55,8008.7236,7897.1753,8059.3696,8145.0645,8090.5474,7961.798,7969.865,8133.5225,8079.053,8142.37,7942.2715,8130.7725,8177.38
9515.199,9570.382,9431.739,9619.24,9726.826,9675.668,9525.485,9534.258,9720.8,9630.984,9717.317,9478.293,9708.314,9765.156
8493.628,8530.15,8397.084,8568.435,8671.348,8630.767,8474.564,8482.421,8653.336,8608.279,8678.648,8469.868,8675.693,8715.706
8344.712,8378.098,8261.998,8433.816,8525.641,8463.06,8336.799,8343.999,8515.587,8455.091,8516.119,8310.883,8508.626,8562.621
6940.5986,6982.051,6895.0513,7027.726,7109.159,7065.9087,6957.8813,6971.1123,7095.301,7042.893,7093.545,6922.5615,7089.323,7125.229
9452.871,9515.474,9388.317,9563.603,9694.221,9631.469,9518.101,9509.286,9654.295,9559.257,9639.809,9415.883,9642.984,9695.1455
6960.2305,6996.801,6906.5347,7041.714,7125.802,7085.7466,6978.4644,6986.923,7108.4453,7054.678,7111.3696,6940.377,7108.2114,7142.7524
6511.255,6550.753,6459.0444,6584.9775,6662.058,6626.8013,6529.683,6533.5723,6653.13,6589.674,6648.7803,6488.5166,6645.5337,6681.559
7021.6484,7048.019,6941.555,7080.2266,7174.6504,7128.949,7017.814,7013.088,7149.1484,7103.2407,7154.3916,6990.5015,7150.7847,7185.1465
4349.1807,4379.2783,4328.06,4410.425,4466.7144,4442.4966,4380.443,4388.0186,4449.4688,4412.5474,4448.7056,4341.0635,4447.4775,4465.889
4595.4253,4620.102,4556.1797,4646.961,4701.0713,4673.828,4600.801,4606.2275,4690.907,4656.5757,4694.8896,4581.1504,4691.3647,4714.7163
4579.498,4604.297,4539.7153,4631.3506,4684.0063,4656.4585,4584.284,4589.066,4674.384,4639.5767,4678.967,4563.7817,4674.6973,4698.2437
4589.9033,4612.331,4549.217,4639.2085,4695.299,4668.9976,4598.203,4601.8335,4684.7,4649.6763,4690.389,4578.159,4687.9927,4714.585
4707.8804,4734.6875,4672.8887,4765.4307,4817.259,4790.7646,4715.8677,4723.9014,4809.707,4772.06,4813.794,4693.2793,4808.775,4833.8125
4263.948,4290.8433,4232.1704,4312.0024,4366.4526,4344.4194,4279.026,4281.9316,4355.4,4319.819,4357.1396,4251.227,4356.342,4376.4575
4419.99,4445.3535,4393.2407,4468.913,4534.1865,4511.3237,4457.1094,4452.806,4515.297,4468.254,4509.4443,4406.287,4511.754,4540.0356
4501.5776,4528.956,4482.04,4559.0645,4619.7744,4592.2715,4535.5054,4539.98,4606.621,4562.8423,4599.153,4494.057,4599.6797,4629.933
5992.579,6025.961,5931.1035,6050.089,6125.286,6095.6377,5999.3555,5997.499,6109.9062,6060.5166,6117.807,5969.807,6117.672,6145.4272
5964.5723,5997.497,5904.6772,6021.5605,6095.6675,6067.223,5971.711,5969.693,6083.2383,6033.6973,6089.993,5943.123,6089.729,6117.594
8034.004,8068.9697,7958.611,8124.699,8219.715,8177.5103,8040.329,8052.464,8192.176,8149.889,8210.362,8010.1514,8205.857,8233.326
10524.007,10592.657,10456.242,10651.947,10780.25,10723.891,10566.1875,10581.084,10763.29,10663.912,10750.775,10488.8545,10748.863,10805.222
7606.416,7654.214,7565.3657,7712.677,7796.2886,7748.856,7638.3115,7654.4976,7783.209,7714.696,7776.7354,7581.941,7774.075,7815.1064
7567.0493,7616.079,7528.18,7671.0044,7760.72,7714.406,7604.4385,7618.9224,7741.6226,7675.8696,7736.1064,7545.567,7734.4307,7775.7554
7793.996,7849.3066,7735.7725,7890.0386,7983.778,7942.602,7820.989,7828.215,7963.5786,7896.1323,7967.909,7769.4146,7965.7188,7999.654
7611.3564,7651.0396,7556.2847,7701.172,7795.4277,7745.93,7637.0127,7644.1514,7775.616,7712.6377,7771.539,7587.5684,7768.1133,7812.8374
7206.9033,7248.99,7154.4136,7293.8345,7373.302,7330.2593,7221.2754,7232.203,7367.7305,7302.8135,7372.874,7188.974,7361.702,7411.8286
7683.833,7732.8945,7631.1353,7776.1055,7873.317,7830.4243,7723.1724,7724.9126,7853.6436,7780.316,7849.4253,7658.5283,7849.3438,7892.5195
8098.455,8140.795,8031.4976,8187.621,8292.421,8244.867,8125.767,8128.6055,8271.073,8203.266,8271.84,8075.245,8268.202,8314.371
8267.519,8315.988,8202.304,8360.442,8463.226,8414.958,8294.674,8296.41,8441.319,8372.448,8444.557,8245.737,8440.15,8483.284
7831.51,7874.4854,7762.2944,7912.543,8015.3735,7967.519,7851.59,7849.6143,7990.499,7927.751,7994.1855,7803.9155,7989.171,8030.219
8600.214,8644.289,8527.233,8697.64,8800.376,8748.824,8615.501,8623.495,8779.894,8713.258,8782.227,8574.048,8775.667,8820.201
1319.3408,1328.4121,1311.8652,1336.176,1352.9451,1345.277,1326.7566,1327.8251,1349.1276,1336.7909,1348.4663,1315.4264,1347.893,1354.9045
1146.2036,1152.4828,1135.8605,1158.2932,1172.1798,1165.4562,1147.5835,1148.1793,1169.7015,1160.719,1170.6077,1142.2283,1169.8599,1175.879
9835.7,9892.852,9773.769,9948.459,10076.536,10024.451,9901.754,9886.705,10028.44,9935.645,10030.253,9774.204,10045.383,10093.351
10579.8955,10642.027,10497.163,10695.609,10827.005,10769.168,10612.647,10615.133,10803.778,10708.301,10802.932,10539.569,10799.865,10856.374
3129.8362,3146.641,3105.8445,3163.5103,3204.7083,3185.528,3141.1401,3141.9624,3197.6777,3170.0198,3196.1392,3120.7112,3194.2126,3213.8496
29852.496,28149.096,28409.803,29510.168,30885.424,30445.318,29448.709,29613.045,29476.299,30312.29,28938.104,29362.566,29358.764,28903.072
2065.8696,2040.4764,1969.8479,2055.968,2056.7585,2026.8708,1946.6407,1961.3329,2052.6255,2100.3435,2107.603,2032.9636,2083.449,2072.8926
2805.6167,2818.5427,2774.9614,2832.8726,2865.6594,2848.767,2803.6008,2803.5066,2860.938,2840.1692,2862.8816,2794.0022,2860.0383,2875.8755
1023.55804,1028.3359,1012.80334,1033.4877,1044.5309,1038.4905,1021.34534,1022.0061,1043.9398,1036.0092,1044.7986,1018.1289,1043.4834,1049.3466
3508.4282,3522.361,3469.529,3539.8308,3581.865,3561.169,3500.4058,3504.3247,3578.7717,3555.4998,3577.634,3491.3308,3575.7075,3592.6636
1385.5759,1393.8418,1373.9017,1400.357,1417.9972,1409.8184,1389.7241,1389.3785,1414.5363,1402.1338,1414.3947,1380.2699,1413.61,1420.8507
9405.341,9457.898,9340.529,9518.329,9638.463,9579.663,9461.079,9458.679,9611.4375,9512.395,9595.37,9368.734,9592.857,9650.494
1822.5769,1834.7969,1809.6448,1844.0399,1867.0698,1856.9155,1830.1521,1831.2842,1863.8678,1845.7385,1863.482,1816.9863,1859.9753,1871.3309
6921.8823,6977.277,6908.612,6986.9854,7119.295,7089.7085,7060.586,7020.9014,7088.0713,6939.6016,7030.8286,6858.6436,7039.687,7122.392
1489.252,1495.5774,1474.2646,1504.3093,1522.2092,1512.1765,1488.0175,1489.1494,1518.6598,1509.2853,1520.0991,1483.9554,1518.7788,1526.298
1284.2855,1292.197,1276.7859,1299.6205,1316.6208,1308.4106,1289.4272,1291.4066,1312.7489,1302.833,1311.616,1281.0624,1311.2666,1318.1646
8573.397,8634.098,8516.255,8681.089,8757.122,8728.703,8588.711,8607.934,8772.851,8682.541,8785.912,8565.819,8771.051,8809.917
9391.535,9449.018,9324.11,9496.936,9618.253,9569.568,9424.014,9432.21,9593.644,9516.924,9590.518,9364.256,9589.684,9638.937
7070.8936,7017.337,6926.8223,6927.918,7058.4497,7150.237,7104.907,7000.432,7134.336,6868.204,7081.5195,6865.9336,7030.003,7074.2485
1107.4763,1113.9702,1100.7734,1122.5796,1133.0673,1126.0641,1105.6937,1110.737,1132.375,1127.4097,1133.8401,1104.9504,1133.0204,1135.7932
1244.0334,1250.2483,1232.2698,1256.9944,1272.3724,1264.6937,1245.7383,1245.4486,1268.9939,1259.6948,1269.9474,1239.4446,1269.0605,1275.5621
8418.26,8467.159,8354.871,8510.525,8603.945,8554.334,8441.248,8441.113,8605.935,8503.206,8589.481,8373.181,8576.441,8636.087
735.1684,734.7573,723.3329,739.42413,747.2955,741.9679,728.97833,728.0309,745.31696,743.91943,748.41486,731.6331,747.5203,751.0637
2119.1648,2129.6155,2100.9307,2141.9485,2168.291,2153.1125,2123.6267,2123.4155,2163.879,2145.3767,2161.992,2111.3462,2160.7854,2174.9219
7834.905,7878.0513,7772.9927,7923.8804,8021.896,7977.769,7859.0693,7864.5728,8001.667,7942.476,8006.703,7817.2256,8004.376,8042.106
1245.6285,1253.9438,1235.265,1259.5101,1276.0444,1269.4515,1250.6427,1250.6099,1271.6781,1261.3345,1271.979,1241.0269,1272.1877,1276.4432
1100.5809,1108.0569,1094.6611,1114.6832,1128.6644,1123.1809,1107.2277,1108.9419,1126.0575,1115.2235,1125.1322,1097.8782,1125.1569,1131.4443
9356.056,9414.125,9282.004,9463.021,9585.284,9536.33,9395.496,9400.052,9555.846,9474.175,9552.424,9324.357,9555.324,9598.06
1024.2827,1028.4814,1015.4889,1034.8381,1047.2794,1040.7914,1025.3997,1026.2272,1045.9019,1037.244,1045.6447,1020.50726,1043.8442,1050.4257
1118.0345,1126.5173,1110.7314,1131.3802,1146.0284,1139.1184,1124.6969,1123.6389,1142.1486,1131.2518,1141.735,1113.4431,1141.8605,1147.4805
1112.4725,1120.2869,1104.4722,1125.3932,1140.0186,1133.3424,1118.6168,1117.8434,1136.9221,1125.6653,1135.6112,1107.2811,1135.9419,1141.8702
1114.8348,1122.1228,1110.729,1129.9471,1144.0082,1138.3047,1122.402,1125.1167,1141.8801,1131.1473,1139.8468,1112.3945,1139.9578,1146.1769
10768.811,10831.408,10655.644,10876.856,10999.291,10933.949,10770.411,10758.866,10974.108,10895.183,10999.061,10726.828,10986.422,11035.872
8417.85,8461.046,8342.103,8500.752,8618.144,8567.752,8430.83,8434.483,8582.2705,8547.263,8589.162,8404.7705,8596.87,8626.618
45681.13,45986.773,45143.66,45768.37,46781.35,46652.57,46044.402,45779.58,46470.465,45900.074,46449.41,45431.023,46468.504,46864.43
6671.788,6675.6465,6451.9653,6670.087,6709.4395,6678.139,6420.1206,6458.0913,6713.3784,6812.7095,6825.1567,6625.81,6806.6504,6781.345
9204.532,9246.108,9128.495,9310.552,9416.637,9361.763,9218.856,9231.953,9397.438,9323.501,9396.133,9167.807,9389.773,9444.726
1073.0245,1078.6123,1064.495,1085.7003,1098.0088,1091.912,1074.8866,1076.4862,1095.8866,1087.7979,1096.5483,1069.9364,1095.8972,1101.2491
8860.827,8730.098,8344.4,8748.197,8717.2,8566.895,8198.332,8226.975,8720.72,8931.824,8976.395,8605.1,8849.861,8792.622
4216.3853,4126.495,3917.138,4173.4004,4127.68,4019.9263,3811.3066,3873.3933,4135.109,4278.0176,4295.783,4053.4438,4201.603,4164.092
1318.2247,1325.3265,1308.0393,1333.3997,1349.1088,1341.176,1319.6946,1322.952,1348.7229,1336.7197,1346.0106,1313.787,1344.8374,1353.0585
1319.4418,1326.7107,1310.0304,1335.4087,1350.6405,1342.5176,1322.1157,1324.3073,1348.9592,1337.8011,1348.3773,1314.6958,1346.1906,1353.9403
5857.808,5758.6523,5537.6255,5828.378,5793.2627,5677.1226,5393.064,5494.6387,5794.427,5974.3193,5967.9556,5676.538,5891.9097,5838.2524
6406.3564,6246.9126,5953.975,6364.3765,6316.257,6103.6396,5757.219,5916.341,6248.1406,6549.5117,6525.069,6123.1157,6385.169,6280.568
8910.239,8653.473,8207.174,8828.319,8773.23,8404.66,7946.0713,8131.5947,8586.202,9090.884,9055.887,8492.337,8837.66,8660.07
2517.3208,2533.903,2488.2898,2535.0796,2566.728,2557.3564,2509.0852,2512.01,2567.6738,2547.8564,2571.9036,2505.1477,2569.3323,2580.81
2622.5073,2588.8162,2490.6445,2618.305,2602.3389,2554.9514,2446.1838,2472.4963,2602.7192,2665.2812,2671.9626,2552.1145,2635.16,2616.246
1296.3387,1305.6116,1290.6697,1313.1149,1330.4036,1323.9192,1305.4658,1307.483,1326.6642,1314.342,1325.619,1294.4567,1325.7045,1332.5287
2375.807,2386.4011,2332.151,2385.3406,2413.233,2401.4946,2355.9482,2349.975,2412.76,2397.0513,2417.6304,2353.081,2415.528,2427.557
1174.0095,1168.5732,1164.3325,1193.9358,1202.668,1187.2795,1161.483,1173.5089,1194.891,1214.6604,1205.7681,1182.4164,1205.1675,1202.3939
1421.8125,1425.3478,1409.096,1436.0825,1456.1716,1446.4558,1425.8188,1426.8395,1450.832,1439.6378,1449.6715,1416.8446,1448.6672,1458.4377
1551.093,1552.1638,1527.4279,1561.4127,1581.1763,1572.4761,1542.7983,1542.2865,1574.2096,1568.8363,1579.662,1542.8068,1576.901,1581.9603
