V1,V2,V3,V4,V5,V6
2421.8762,2479.3735,2038.6116,1948.1858,1655.3694,1962.4971
1212.1752,1293.5752,961.06396,827.39716,699.65094,788.00287
10037.71,10760.571,7921.2495,6756.8696,5740.572,6355.4805
9916.978,10293.958,8039.4297,7497.666,6110.5444,7371.62
8873.02,9211.036,7177.294,6670.3022,5428.6064,6525.5723
964.6153,1012.90814,777.9802,696.7819,575.9479,686.24164
2369.3245,2567.0405,1870.7388,1569.463,1372.1166,1423.5968
8045.246,8449.817,6573.528,5977.8926,4966.0146,5884.8887
9619.806,10393.733,7374.3823,6096.077,5093.0117,5250.7314
4700.2793,5110.0244,3632.6987,2986.3286,2598.7566,2674.366
1640.8804,1705.1475,1341.6709,1232.7815,1055.0258,1243.414
4754.817,4905.7456,3883.4998,3696.8145,3003.2415,3660.159
2537.5864,2704.2964,1960.459,1645.395,1406.5424,1566.6194
3999.5366,4211.791,3225.234,2873.8381,2380.7146,2825.4993
8034.2856,8274.458,6363.6465,5929.002,4797.3896,5723.685
2173.3638,2346.2827,1703.1956,1431.9081,1229.5913,1319.3923
1956.3448,2120.0708,1534.4695,1278.6155,1098.2017,1164.2958
1292.9644,1388.1702,1015.17773,855.0434,729.74414,801.47845
1294.6039,1401.7258,1007.5553,835.3826,720.6945,762.9686
10528.948,11054.72,8508.333,7593.5425,6337.386,7513.154
9454.199,10028.522,7518.9873,6528.5054,5479.3438,6334.7656
10037.595,10488.55,8185.6597,7552.055,6158.0093,7423.173
9646.728,10208.407,7661.53,6667.891,5580.302,6482.379
10362.051,11126.338,8170.4136,6938.917,5897.796,6508.2925
12009.088,12263.789,9801.7,9387.765,7769.5923,9449.646
10476.33,11072.176,8407.584,7426.287,6197.6943,7238.5938
1443.9069,1507.1085,1161.2952,1069.4287,872.01105,1062.7405
18087.865,19266.258,14493.801,12600.518,10734.16,11958.221
3154.9226,3415.3384,2418.5903,2020.7349,1672.043,1734.0167
3622.5913,3933.711,2826.3506,2327.1653,1976.4305,2000.025
2795.5103,2959.8296,2232.654,1962.7003,1652.1875,1893.1816
5809.312,6159.393,4646.036,4071.8381,3412.092,3938.0674
2063.4958,2108.678,1728.4148,1653.4283,1367.6768,1630.0775
4744.857,4906.386,3942.78,3754.4346,3077.3787,3802.0374
3077.328,3183.9265,2720.81,2604.4468,2212.64,2404.8416
4122.28,4322.4478,3366.066,3011.289,2525.2605,2963.6692
6977.295,7309.823,5634.6025,5062.751,4199.593,5035.678
2494.4229,2542.2905,2078.6301,1981.9458,1629.9425,1985.3667
5686.313,5911.325,4842.7446,4595.0312,3720.0464,4283.7075
1549.6431,1681.6431,1201.8843,980.9246,861.91724,876.82776
15612.022,16500.713,12486.756,10953.058,9149.351,10664.341
2647.3083,2704.8052,2125.222,2037.3389,1654.6288,2057.093
8579.494,8981.668,6910.489,6242.4683,5137.7485,6138.9434
2883.3809,3107.9277,2207.666,1840.9071,1476.2777,1549.6903
5691.953,6114.3447,4296.3774,3734.5112,2579.4956,2992.3455
3669.1975,3922.0332,2890.9385,2467.5154,2091.43,2338.9348
3071.8376,3318.0667,2412.9094,2030.0106,1745.2684,1866.2798
9152.806,9674.477,7263.0884,6295.066,5235.532,6167.738
2474.0498,2679.6199,1915.9413,1573.6869,1364.5592,1424.2948
1917.5846,2078.6704,1491.6226,1238.5181,1069.182,1124.9077
1318.6328,1410.6848,1045.085,899.0404,761.8271,850.74255
2867.3105,3065.2734,2269.395,1949.7212,1651.8306,1841.3894
3033.0967,3293.8516,2371.162,1969.9943,1705.2777,1780.7565
8388.654,8750.826,6732.8745,6100.6343,5013.1763,6002.4033
9848.242,10413.308,7940.864,7059.099,5899.944,6870.3115
3379.1992,3568.184,2698.285,2361.2224,2068.9736,2284.6995
1630.7831,1729.4408,1304.9058,1144.6376,958.10126,1108.2427
5756.134,6205.62,4534.7847,3838.701,3302.9182,3546.5164
9932.872,10287.92,7877.975,7259.6284,5884.471,7093.801
4707.501,5012.0513,3493.3496,3005.6108,2193.2307,2541.97
9384.78,10082.832,7397.0747,6283.403,5362.4316,5862.9233
7026.473,7542.302,5546.442,4713.33,4025.2556,4403.4146
8818.598,9484.365,6948.15,5888.1543,5026.4404,5477.954
6084.746,6556.212,4775.4106,4017.9783,3445.6675,3714.363
1153.8169,1251.4944,900.2507,744.9029,643.4292,676.729
4345.083,4650.3447,3416.4666,2876.3218,2444.223,2697.4294
3943.1492,4069.4927,3175.861,2991.1943,2424.2793,2962.3494
3859.1863,4075.9321,3108.7524,2771.635,2327.7434,2709.152
9560.743,9940.762,7735.7876,7160.485,5823.7827,7062.249
3752.811,4019.5137,2984.9937,2578.6821,2198.2817,2431.3552
9783.937,10362.8125,7783.9185,6787.5103,5680.7676,6596.696
7144.6484,7579.1694,5724.534,5034.222,4230.101,4866.2354
9200.47,9741.719,7288.896,6314.591,5273.024,6120.588
5009.4067,5207.5034,4083.567,3792.781,3106.0552,3758.1365
9939.161,10344.261,8061.026,7444.61,6093.927,7355.8647
2927.5344,3022.344,2366.7422,2234.8706,1817.5826,2207.5046
4517.734,4676.404,3631.8848,3419.7288,2768.2434,3355.511
11218.6,11748.21,8996.145,8097.609,6650.008,8034.6484
4122.783,4211.8267,3421.25,3298.3696,2785.639,3373.5212
5146.5854,5450.1836,4118.9014,3617.135,3027.764,3509.7336
1875.62,2027.4358,1443.137,1180.6533,1020.8604,1026.066
3489.3691,3674.9102,2803.5723,2488.0981,2072.7002,2447.5652
1222.2041,1320.2322,951.58167,793.8447,694.1336,724.43524
10038.759,10567.526,8064.463,7162.986,5948.8354,7065.0615
2699.4426,2775.1392,2311.7393,2183.708,1867.5312,2053.0044
7665.9805,8119.6895,6135.084,5386.558,4507.864,5225.5996
2917.9695,3124.7656,2309.6787,1991.115,1681.3981,1882.4144
2080.2766,2225.2695,1657.0796,1427.9635,1218.3593,1351.5712
5880.428,6050.367,4950.2485,4813.0376,3933.7866,4678.394
2291.061,2425.5984,1838.7584,1623.2451,1361.0414,1584.6943
10973.144,11767.284,8668.73,7396.3105,6292.9497,6940.1475
9314.874,10023.142,7332.7,6206.1226,5303.862,5765.7334
1843.6486,1963.0837,1477.9622,1296.8602,1098.9865,1241.7118
4145.6997,4480.2637,3238.1318,2714.0923,2331.7185,2493.1538
6433.7188,6953.705,5046.8735,4230.02,3636.391,3878.1501
1627.179,1716.2413,1309.987,1161.2725,971.5976,1137.6053
12683.202,13248.808,10303.27,9424.441,7756.462,9325.89
9578.004,9999.161,7753.8794,7073.905,5831.103,7016.8545
4785.3984,5098.6475,3796.389,3267.4475,2746.2217,3115.286
870.7769,945.1127,672.205,557.93695,468.82492,481.0809
9993.06,10470.091,8069.6987,7283.637,6008.564,7190.2295
6076.665,6338.068,4904.1133,4498.3423,3685.575,4431.3984
5902.0747,6124.5654,4787.565,4473.7686,3622.261,4404.0405
7977.3213,8322.273,6437.433,5876.12,4833.4233,5811.164
1505.302,1597.1897,1205.0189,1057.4493,891.49396,1020.9193
3836.7073,4088.0527,3051.2336,2651.1465,2234.7659,2538.4216
1948.9354,2081.9204,1544.0356,1331.5376,1130.0137,1263.4225
1175.3665,1254.5433,930.6896,801.5702,680.40234,762.9337
8636.592,9157.337,6875.429,5982.7915,5004.102,5796.0264
4948.946,5254.7085,3942.3728,3434.2563,2882.6084,3312.9358
16559.8,17281.604,13206.735,11953.264,9778.076,11548.388
7918.527,8372.336,6401.188,5677.619,4748.9053,5520.464
2630.4924,2771.8254,2121.463,1877.4531,1556.2576,1840.5883
3804.4924,3988.4092,3080.4292,2776.9084,2299.8352,2752.1296
1116.63,1185.5315,888.50037,766.6816,646.02515,736.3836
3284.1443,3443.7197,2660.8103,2402.0288,1984.0781,2369.8628
1830.0785,1885.4641,1485.794,1408.6798,1144.1735,1388.2322
2877.8262,2965.0708,2320.521,2190.097,1783.2716,2171.1592
4064.1165,4219.6646,3276.4636,3039.4617,2481.8264,2990.628
6876.8696,7219.0796,5564.066,4987.0684,4143.0015,4946.3306
8939.04,9567.383,7088.722,6092.757,5180.6465,5745.991
9468.993,9969.737,7634.971,6797.281,5651.599,6690.42
1769.2367,1888.2333,1408.1722,1220.7859,1034.754,1159.6078
3580.253,3845.2327,2812.3462,2379.9363,2032.5652,2224.5613
8725.083,9349.229,6891.387,5902.1616,5006.916,5547.7666
973.31696,1056.944,762.92975,638.5184,553.886,575.68567
3094.7993,3214.289,2500.7917,2319.384,1890.2496,2277.065
8200.4,8766.356,6500.0947,5589.538,4739.5786,5293.389
2558.717,2715.9297,2047.2795,1795.4674,1506.7335,1732.4661
10283.005,11048.848,8090.058,6847.133,5852.0024,6392.1616
1638.8334,1683.9731,1388.5236,1349.0682,1123.4933,1339.2151
8492.228,9188.425,6679.5337,5624.802,4818.825,5156.8525
4648.201,4996.0796,3660.4585,3114.2002,2662.1877,2905.4878
2006.8058,2141.5547,1608.0098,1404.4153,1183.3822,1338.6432
2422.524,2486.774,2044.3519,1965.1913,1628.1199,1909.9169
2562.1252,2628.9792,2315.941,2247.856,2001.5178,2295.469
11436.1,11781.468,10333.691,10019.183,9055.708,10176.48
8719.036,8978.938,7906.332,7670.779,6968.5815,7829.0215
1468.4873,1550.7932,1176.7773,1037.5363,862.8595,1015.8775
1813.376,1876.02,1659.4752,1604.7456,1453.4576,1595.3124
10073.835,10437.138,9231.027,8928.313,8143.4023,8877.457
11241.384,11656.354,9118.94,8524.239,6952.8604,8401.883
12394.579,12828.924,9917.237,9241.177,7457.336,9035.626
9848.627,10419.319,7914.428,6973.654,5896.9424,6764.6704
1748.165,1826.9425,1414.6472,1286.7809,1059.667,1270.6346
4254.3677,4399.239,3376.6243,3091.3916,2556.009,2997.0425
2024.6698,2187.6528,1591.0348,1338.6299,1146.1301,1232.1404
12316.892,13049.569,9843.3,8610.637,7206.5166,8350.229
7904.1436,8334.239,6370.9146,5673.021,4732.0996,5578.4067
6149.6816,6493.851,4959.177,4408.15,3689.8193,4300.4453
13119.614,14280.655,10236.459,8460.401,7299.361,7613.3477
15104.202,15807.319,12242.76,11122.907,9173.373,11005.826
10653.274,11293.45,8475.587,7542.447,6204.919,7357.8955
11494.441,12303.562,9097.319,7794.3794,6620.178,7352.7876
10335.581,11070.844,8176.519,7012.696,5968.4688,6588.3394
10374.665,11044.822,8298.87,7258.1187,6092.7124,6945.399
10276.485,11020.546,8117.7183,6929.0786,5902.143,6503.547
10451.427,11207.562,8248.735,7028.4653,5987.1,6595.201
9783.776,10354.103,7847.2026,6934.776,5797.2764,6734.46
10130.499,10794.786,8065.325,7008.1006,5896.929,6687.69
9765.355,10223.818,7838.764,7043.1235,5828.1396,6974.534
9802.788,10403.39,7827.9116,6870.759,5765.9766,6628.786
1015.1024,1096.912,794.3239,664.3786,571.12335,609.9983
10035.625,10680.018,8015.608,7002.47,5895.4966,6707.622
10307.236,10973.918,8228.247,7169.9136,6046.011,6855.078
1356.3132,1450.9962,1075.977,923.2188,780.9618,874.76404
4516.5474,4835.678,3562.0786,3039.0342,2580.2131,2861.0496
3247.626,3510.1382,2573.7156,2175.9163,1871.9191,1986.0065
5107.829,5513.1206,3987.3896,3339.0215,2889.7317,3076.4995
5820.572,6310.9604,4478.661,3723.0715,3129.165,3231.511
3015.4517,3271.8447,2322.0994,1914.296,1638.4874,1664.589
7209.3906,7823.76,5545.606,4555.6846,3918.156,3960.4607
2316.287,2512.94,1805.2147,1496.814,1291.4878,1356.3239
3320.8726,3585.3486,2576.0593,2160.3706,1850.5414,2006.5297
2528.6887,2559.023,2039.7505,1859.7626,1662.2916,1935.2909
2343.5442,2525.6594,1834.6531,1536.7363,1304.5321,1424.2604
2411.3145,2502.5364,1932.4113,1791.0723,1447.6357,1741.6467
4083.3325,4363.1216,3213.3845,2774.9766,2348.8523,2620.7246
2625.695,2807.8313,2079.776,1781.842,1488.5956,1679.3046
7430.801,7829.9795,5972.709,5304.1353,4405.93,5222.6245
4238.3643,4439.762,4102.8213,3942.096,3377.9683,3392.3167
3747.0647,3960.6448,3005.6519,2650.637,2210.712,2583.9592
7409.9233,8094.458,5773.2046,4780.2793,4182.9136,4214.716
9190.7295,9972.582,7144.5083,5880.6436,5041.83,5296.044
1907.0039,2038.642,1485.1486,1262.65,1082.9055,1202.105
2259.3284,2379.2983,1820.9266,1621.1467,1353.2814,1599.4174
2313.7068,2520.2417,1800.9116,1478.287,1287.8491,1286.141
2787.7698,3029.2944,2161.6677,1768.7244,1541.9191,1569.8733
1193.7522,1244.1073,1031.0801,1000.33514,853.2607,991.0305
2204.9143,2327.4326,1774.1232,1573.6862,1309.1678,1540.9796
3024.3992,3199.0063,2415.3027,2117.1482,1766.628,2063.5544
2305.3315,2458.6597,1829.6884,1579.324,1331.7645,1505.4366
3757.507,4101.153,2929.6687,2414.992,2120.7446,2112.2737
2188.9717,2312.3142,1759.0966,1556.3467,1299.8442,1517.7587
8075.198,8529.422,6481.3403,5721.179,4781.4023,5585.3447
8121.6577,8808.377,6286.201,5142.0815,4509.491,4581.784
6856.0024,7257.3154,5473.174,4772.954,4010.2075,4639.1626
5891.704,6287.289,4689.0596,4060.1257,3446.4216,3858.7395
1257.7769,1357.7473,983.8667,823.07166,705.10986,756.53253
2297.5854,2461.8296,1816.948,1559.3181,1333.7073,1464.4629
2040.67,2176.0466,1628.7505,1398.6006,1165.2784,1331.5103
4238.385,4439.792,4103.0244,3942.3254,3378.1567,3392.367
1930.4447,2040.0034,1587.404,1435.1621,1225.1035,1375.4703
1140.2047,1210.1086,910.87305,793.0817,667.0025,766.89014
2778.4824,2938.1826,2222.196,1951.7919,1628.6805,1900.8148
4052.3838,4364.4434,3189.7349,2686.3958,2292.0085,2479.486
10758.658,11541.745,8476.89,7210.1157,6120.203,6747.1494
6319.325,6712.7236,5024.101,4359.194,3660.9683,4197.486
2585.7607,2738.704,2076.7732,1829.9834,1526.0825,1780.4171
5226.9624,5628.48,4090.7246,3422.4465,2912.3892,3177.2097
2394.0964,2567.143,1888.5374,1601.0454,1351.2063,1510.224
11187.403,12057.976,8776.031,7315.73,6302.897,6703.3677
5343.628,5662.3223,4281.978,3759.5542,3147.595,3641.0881
6160.7397,6651.6826,4921.8413,4280.02,3676.561,3967.7407
6658.5713,7186.25,5130.2363,4207.8696,3501.4722,3566.3972
1473.6267,1519.3877,1179.499,1097.3826,910.4421,1094.8064
3789.9956,4029.8418,3004.3914,2593.473,2212.2341,2474.279
4433.824,4812.1846,3431.6262,2806.7688,2451.9373,2451.1365
2221.124,2365.3328,1769.6613,1539.4814,1298.0873,1473.5995
8065.0815,8615.075,6426.3726,5581.1694,4702.273,5306.9414
3051.4858,3202.7817,2459.4907,2207.6753,1822.2081,2190.0042
2068.7573,2164.203,1707.214,1575.7109,1303.6201,1567.6781
7603.47,8198.144,5692.106,5034.7144,3422.426,4058.973
698.2188,742.86145,531.7216,448.6902,327.29825,348.6536
3579.4097,3842.7085,2836.409,2439.7583,2070.8936,2286.542
2953.556,3279.423,2518.0298,2252.907,1970.0552,1988.4119
8025.768,8580.903,6363.363,5466.595,4612.285,5152.175
5665.576,5956.2236,4576.838,4106.395,3411.5864,4070.1697
1981.4017,2151.4136,1532.4019,1263.1067,1087.9225,1097.9369
23649.027,24348.68,19329.424,18357.486,14941.276,18224.611
11229.57,11992.702,8912.096,7684.0522,6493.035,7291.283
1968.3829,2094.3252,1569.9463,1364.7941,1146.9425,1307.0842
9471.147,9873.185,7701.6113,7098.4995,5828.4834,7043.0557
1623.495,1720.0632,1299.2714,1140.5354,948.57495,1112.3043
4726.503,5079.416,3764.2634,3243.8318,2750.9841,3018.311
8984.855,9656.821,7103.9897,6040.183,5159.1187,5629.4478
5425.359,5836.339,4258.0728,3643.4138,3086.4067,3454.7087
2252.8057,2395.0754,1758.3469,1515.5629,1280.0814,1444.8154
5469.1147,5980.0146,4233.2466,3539.0828,3009.6433,3087.322
3275.3447,3479.3381,2610.0286,2274.6902,1900.8123,2192.274
8176.0967,8901.056,6349.887,5210.433,4584.1494,4571.6104
1796.7078,1953.2628,1387.6835,1147.0637,986.10657,997.6913
6608.2476,6808.196,5392.1523,5149.761,4186.2427,5129.8784
4305.0986,4694.7935,3332.8179,2759.2993,2417.2341,2438.2463
9413.409,9969.865,7580.759,6821.219,5589.143,6521.6978
985.8716,1081.6833,767.85315,652.6097,533.6896,554.9387
4726.013,5095.225,3753.624,3204.719,2729.7664,2951.4636
6668.2637,7294.8555,5264.7046,4440.888,3779.7825,3946.9724
7848.502,8412.681,6177.7456,5264.266,4398.2153,4944.869
6922.3027,7573.2417,5456.0776,4581.407,3903.2776,4064.0105
3122.2747,3394.8875,2461.0679,2080.958,1792.015,1871.0814
2524.2952,2739.5574,1979.7522,1659.6147,1416.2716,1507.9335
5114.741,5217.2695,4402.694,4200.744,3533.5725,4117.503
1595.0529,1700.4111,1277.2036,1118.8617,951.6113,1065.2413
4068.3691,4391.9937,3174.5303,2665.6296,2283.4,2460.4612
5436.8,5911.917,4212.009,3541.1682,2875.762,2981.7993
13507.794,14471.024,10586.125,8955.101,7572.831,8394.548
17096.842,17680.361,14137.346,13394.292,11031.246,13394.019
8025.0107,8762.13,6249.0444,5171.15,4521.248,4562.6104
688.4877,720.268,492.13544,452.16168,221.85675,330.73
455.9464,494.50156,332.33917,318.5122,155.50157,242.40709
1770.3829,1863.4497,1364.3164,1061.0243,890.625,877.00397
3898.414,4301.0938,3129.2808,2662.987,1937.1969,2017.3912
2543.1763,2704.5833,2023.7543,1753.9502,1473.024,1685.6654
1190.4252,1294.1794,914.61475,800.22876,571.2773,647.5868
2155.232,2296.0757,1708.3817,1480.7405,1244.9,1417.3541
4660.6064,5043.464,3595.468,2989.9033,2507.2534,2540.0984
5495.6475,5860.7695,4306.7925,3641.2085,3074.5676,3484.8745
4182.7207,4568.669,3259.7065,2791.3337,2125.8813,2288.9863
1210.8145,1296.8671,922.4501,743.7398,613.68317,641.4183
840.9653,909.2163,642.1707,537.5617,428.7961,460.51514
4570.448,4875.1504,3631.3667,3146.2158,2658.839,2997.719
1584.4166,1720.8315,1229.3302,1009.9678,877.24945,905.47986
1377.4315,1475.4247,1093.8932,945.39044,804.20746,893.1444
4664.2373,5037.4673,3614.3706,2996.6914,2586.5076,2763.2263
5766.092,6220.8506,4561.4995,3897.517,3333.014,3591.2385
2088.7793,2223.4338,1665.2886,1451.7466,1226.4429,1393.3462
2281.734,2416.4988,1811.1467,1561.6194,1307.9886,1524.9417
4837.183,5061.5913,3871.9265,3482.861,2870.6077,3432.197
1777.2843,1889.4639,1413.4922,1233.7039,1036.8126,1188.6014
6302.7188,6814.366,4824.045,4019.0464,3347.5742,3475.5447
1999.9,2172.6016,1547.1383,1279.8945,1114.9292,1112.9943
899.5032,982.6534,697.9838,584.21387,496.82877,508.69394
1390.7363,1497.3335,1090.9993,925.7215,792.31714,862.8225
3022.5537,3277.651,2348.3728,1905.8258,1680.3531,1693.9368
1180.1729,1285.3762,916.6125,757.81757,650.3621,659.0022
2799.3655,2928.16,2223.6323,1981.7805,1644.9873,1951.2753
8002.552,8733.228,6237.4434,5161.7505,4480.756,4495.1934
5505.3926,5977.123,4298.7153,3650.6416,3093.039,3329.9365
7147.797,7678.336,5771.4697,5100.018,4295.8706,4877.3267
11501.993,12117.633,9363.064,8544.465,7168.0015,8424.864
785.66864,859.2717,613.20044,508.71094,436.91934,443.90643
1730.8373,1863.0873,1361.6437,1166.4666,1013.7037,1086.6053
487.03256,528.8818,376.016,314.62436,258.50003,270.0172
4002.4277,4144.8955,3240.6934,3033.1404,2462.0186,3003.9626
1173.4275,1241.851,931.80615,812.47577,676.7934,794.7124
1740.059,1905.6788,1359.2087,1154.5698,916.15686,961.0614
5473.415,5979.269,4316.6606,3595.6812,3155.6719,3176.886
12105.401,12820.288,9661.141,8457.477,7106.711,8254.548
1955.458,2056.6968,1575.4569,1405.0677,1166.1696,1385.9818
4857.421,5043.179,4404.5874,4164.063,3639.462,3667.3325
1535.688,1652.0078,1165.2461,1030.2299,649.9703,777.53064
8787.736,9591.912,6928.3013,5764.143,5020.3286,5155.24
2228.1064,2350.8398,1680.3802,1297.7537,1091.5381,1117.5532
1308.57,1426.8523,1032.7665,863.0239,750.5176,777.3081
6297.7686,6875.1357,4896.3613,4053.9717,3488.343,3554.5312
8208.261,8857.501,6505.43,5571.1177,4778.736,5133.408
1386.5771,1475.673,1139.6494,1035.5148,880.0349,1004.4844
10725.589,11268.625,8627.342,7741.1064,6489.3213,7641.995
3584.938,4058.624,2846.7021,2539.7478,2004.0778,2185.1333
10092.4795,11085.646,7878.4785,6815.401,5325.58,5797.4004
2814.6924,3008.2031,2087.5303,1997.8867,816.9392,1256.6157
1407.9381,1544.4977,1091.8237,930.0872,748.8202,791.6695
2892.2153,3120.4424,2236.186,1818.5798,1570.6002,1633.0917
3684.9854,4016.7847,2855.2048,2384.953,2044.8977,2070.7021
4243.3623,4644.808,3321.589,2736.2556,2396.4163,2383.1887
792.6525,871.49066,619.8571,530.45465,423.1912,442.39346
880.676,972.9184,692.0239,586.40765,492.49942,502.20346
3078.0735,3344.099,2315.0964,2130.0002,1129.8076,1492.1753
2671.408,2878.8857,2092.5806,1719.6566,1458.9065,1582.1512
2678.7725,2782.4343,2084.055,1839.2375,1527.228,1809.8584
1358.0532,1483.1079,1067.7188,886.4656,772.40076,784.86694
1001.9128,1083.7041,805.0943,702.56696,602.25006,643.4163
2106.544,2226.903,1708.9589,1542.6157,1309.3324,1502.1603
4350.919,4791.434,3415.2822,2858.4077,2443.2012,2478.1965
10057.183,10487.601,7960.91,7122.986,5911.596,6733.7515
2945.9717,3215.9387,2296.3623,1897.5305,1620.6569,1634.9783
15262.2705,16046.096,12365.5625,11074.229,9214.21,10935.477
3564.5186,3754.913,2892.431,2598.653,2160.7693,2555.8372
2379.3926,2499.8274,1921.6792,1724.5142,1435.6431,1705.7787
11118.858,11459.347,9042.016,8600.825,6981.515,8544.454
2083.4163,2167.8855,1681.6129,1551.2449,1265.7633,1525.3468
2292.463,2437.0664,1831.2654,1599.4072,1343.4557,1538.4343
6940.326,7264.4277,5580.317,5038.4966,4139.8853,4964.452
2484.8657,2607.0972,1999.2369,1792.4568,1481.2219,1776.3331
8750.999,9096.203,6989.121,6435.388,5216.1206,6243.2656
7645.8247,8206.257,6038.0835,5152.274,4372.909,4822.262
1977.8949,2087.096,1579.4971,1389.6428,1154.8328,1361.8595
5815.319,6309.1445,4535.4517,3762.1846,3231.7205,3411.2063
2768.3022,2959.4387,2197.633,1893.2734,1598.4412,1793.1208
5601.3457,5908.204,4469.244,3913.0518,3255.4705,3835.9485
7707.1353,8016.592,6170.3447,5658.0513,4595.487,5525.1377
8192.124,8586.95,6556.9917,5856.7104,4827.782,5743.1484
12531.802,13047.869,11395.77,10518.685,9739.105,10305.99
2995.8262,3195.7761,2404.6736,2109.2163,1780.6539,2015.5629
1640.9467,1712.06,1343.7283,1241.464,1022.8715,1240.3853
4097.8984,4372.862,3323.4648,2949.533,2528.1829,2822.0264
5318.651,5832.92,4210.442,3538.2861,3119.6567,3138.0337
2516.8618,2694.9531,2008.8704,1737.3082,1469.3007,1640.3939
1821.3907,1887.4921,1476.5424,1385.2538,1127.0817,1360.7191
5766.5967,6082.4834,4636.7905,4112.8315,3428.3357,4033.8088
10407.562,10701.589,8384.735,7932.0464,6440.221,7891.6587
2255.4114,2390.0405,1800.4518,1580.2168,1326.8715,1531.297
3703.328,3940.3564,2944.4424,2562.4763,2155.3906,2461.6243
2254.8994,2367.7905,1825.1726,1642.1035,1360.1433,1629.361
1398.8906,1497.0178,1115.189,969.07196,824.4969,918.1504
3806.7178,4095.6133,3001.6484,2556.3638,2188.7256,2380.5583
2558.9207,2764.1753,1998.6897,1668.0726,1420.7362,1543.5297
2401.8538,2497.2605,1942.6431,1788.5303,1465.0352,1778.8435
