V1,V2,V3,V4,V5,V6,V7,V8
3838.9587,3874.4653,3817.063,3796.822,3733.1301,3593.7979,3342.7551,3309.0198
1483.3533,1517.8651,1466.5531,1431.1378,1436.5146,1386.2809,1277.1617,1261.3861
10230.934,10166.744,9864.15,9686.953,9822.417,9309.334,8669.877,8816.837
2647.453,2658.9456,2591.019,2579.4448,2570.3713,2423.3716,2246.7922,2319.2405
9341.338,9336.909,9070.132,8871.424,8977.389,8567.723,7958.2266,7977.1323
9597.185,9601.382,9354.145,9140.434,9212.022,8805.149,8176.397,8154.5366
1039.483,1037.0327,1007.0972,985.3334,998.46783,951.47314,885.76526,891.86035
1058.6368,1055.2034,1024.6364,1002.79004,1017.0306,968.67206,902.4154,910.18335
1053.704,1050.4532,1021.7372,1001.3096,1014.3875,965.8026,899.2053,907.09393
9839.002,9823.925,9525.419,9308.785,9437.454,8986.804,8350.123,8383.771
9706.253,9671.192,9348.575,9141.848,9273.4,8806.25,8183.973,8242.156
8650.585,8634.522,8243.929,8010.506,8174.7163,7757.682,7170.443,7167.7046
9492.152,9540.727,9270.542,9065.854,9128.725,8717.688,8086.7466,8081.1074
995.76953,995.3025,967.7644,946.3524,956.28125,912.0464,847.8508,850.7382
10245.283,10183.397,9825.247,9568.701,9769.979,9309.895,8664.906,8707.612
9415.51,9433.472,9155.936,8914.629,9016.039,8615.5205,7995.243,7966.049
10635.769,10587.681,10294.61,10114.102,10244.431,9723.848,9058.8125,9187.009
9981.855,9970.6045,9708.106,9502.531,9595.215,9139.559,8495.295,8534.977
10771.159,10716.616,10417.599,10256.598,10384.197,9838.387,9163.307,9320.139
9357.088,9368.64,9080.135,8856.328,8944.765,8533.602,7918.8853,7909.7847
9765.586,9770.104,9486.224,9266.886,9365.58,8944.879,8305.079,8306.969
9691.014,9696.438,9411.628,9192.07,9291.992,8866.558,8231.795,8236.467
10193.852,10172.702,9888.62,9685.934,9804.721,9335.043,8684.916,8744.6045
11263.446,11262.632,10971.067,10784.221,10930.656,10426.902,9702.686,9792.515
9486.979,9493.601,9211.173,8995.396,9084.963,8653.544,8034.2017,8049.371
9770.27,9772.41,9491.099,9276.027,9374.068,8940.723,8302.725,8316.961
9797.973,9796.106,9520.64,9310.681,9403.423,8965.547,8328.357,8347.864
9965.824,9958.745,9664.232,9451.293,9562.849,9118.004,8475.405,8504.016
9833.043,9823.343,9545.56,9332.766,9433.568,8995.793,8355.781,8371.537
9543.732,9548.427,9271.058,9035.572,9129.375,8735.473,8120.349,8077.3843
9665.113,9664.499,9386.203,9178.893,9262.9795,8820.695,8192.525,8223.442
9561.476,9569.522,9291.59,9077.715,9165.256,8734.328,8109.0674,8121.623
10038.844,10032.852,9745.472,9522.654,9638.453,9202.135,8550.534,8566.283
10008.01,10004.412,9726.683,9512.102,9617.15,9178.578,8527.083,8542.677
9769.357,9767.382,9489.495,9275.65,9368.953,8935.182,8298.057,8310.074
9316.688,9331.429,9042.286,8819.025,8907.884,8496.164,7878.2646,7867.3936
937.65765,938.89905,908.7912,886.2914,896.4492,856.01166,793.6603,791.5775
11791.128,11755.247,11486.153,11263.922,11419.45,10923.809,10187.971,10260.534
993.53973,993.4863,965.2377,945.2732,956.0777,910.19226,845.5571,850.46545
9298.268,9314.848,9048.772,8825.352,8893.468,8484.803,7872.3755,7855.9966
9936.638,9933.71,9684.246,9473.326,9559.827,9117.582,8477.777,8502.367
9828.105,9846.572,9561.24,9351.085,9449.398,9012.074,8363.951,8385.906
10784.783,10762.532,10435.761,10234.785,10391.117,9898.279,9206.53,9300.988
10961.387,10944.606,10649.053,10451.4795,10593.659,10120.863,9414.478,9475.301
9937.067,9940.11,9654.573,9441.736,9546.136,9108.535,8459.721,8478.537
9633.729,9648.983,9359.97,9140.92,9238.005,8820.681,8182.5645,8176.9487
9595.754,9618.755,9339.352,9111.295,9200.027,8799.947,8161.3906,8134.533
9579.427,9582.674,9332.856,9102.06,9170.175,8743.599,8129.384,8128.8115
9896.689,9894.032,9606.557,9395.581,9498.512,9059.159,8415.303,8437.865
10010.074,10006.292,9717.462,9501.456,9610.968,9172.203,8522.329,8541.693
9683.293,9693.622,9417.415,9202.918,9291.889,8867.531,8232.081,8234.867
9222.371,9210.86,8957.485,8756.893,8813.128,8381.234,7786.0327,7791.808
9168.334,9137.258,8820.222,8603.168,8718.723,8268.009,7675.338,7715.2344
9741.613,9702.918,9412.639,9231.625,9329.032,8826.143,8220.219,8345.691
8483.02,8514.585,8229.13,7987.17,8057.784,7677.051,7099.5693,7048.6875
1055.0009,1046.398,1013.49316,996.46606,1011.3655,957.88257,892.80585,907.00183
8740.095,8761.987,8475.02,8264.031,8322.189,7903.725,7316.5557,7316.947
8627.859,8623.748,8320.286,8087.151,8178.5996,7770.149,7199.2563,7182.1826
9538.878,9546.527,9265.925,9051.162,9141.865,8716.288,8088.5957,8093.6123
9101.943,9129.136,8839.556,8626.275,8704.175,8305.869,7694.6445,7674.3125
11058.539,11027.673,10737.566,10546.59,10681.629,10202.976,9498.779,9569.443
9354.031,9364.009,9079.448,8865.745,8951.299,8529.407,7912.0815,7915.454
1050.4103,1049.3601,1020.9745,999.8974,1012.5185,966.01965,898.5612,903.72375
8964.992,8992.14,8700.634,8480.727,8558.02,8164.0107,7557.824,7532.171
10175.072,10164.69,9882.239,9668.839,9784.093,9330.558,8674.5,8711.395
9546.787,9557.46,9266.525,9051.356,9147.84,8727.686,8095.597,8098.368
9555.998,9566.987,9280.556,9060.251,9153.502,8735.27,8105.1104,8101.5845
9789.203,9791.517,9512.758,9299.01,9394.134,8961.056,8323.1,8337.089
912.5117,912.23096,884.8559,863.7996,871.17804,828.63574,768.7113,769.52356
10190.484,10175.573,9887.0,9682.988,9798.984,9334.979,8682.029,8735.473
9487.32,9526.594,9247.891,9015.175,9111.505,8725.038,8085.817,8041.8535
9578.146,9589.651,9305.956,9084.334,9177.867,8764.568,8131.414,8119.596
10341.967,10326.621,10051.8955,9853.9375,9962.667,9499.091,8832.057,8879.267
9797.531,9800.462,9521.788,9308.6,9404.553,8971.612,8331.35,8344.933
9382.372,9403.894,9115.138,8887.943,8982.804,8572.039,7948.3057,7935.876
9069.415,9081.841,8803.999,8585.3125,8674.647,8271.379,7672.75,7667.9937
9372.15,9391.183,9106.937,8878.599,8966.263,8553.445,7931.8667,7918.301
10805.142,10861.202,10492.166,10201.276,10440.601,10028.184,9314.68,9302.662
9847.672,9844.13,9575.648,9364.146,9456.976,9016.216,8377.83,8398.318
5541.7314,5661.614,5410.078,5098.152,5060.3906,4839.002,4392.048,4206.2637
9130.934,9188.721,8898.347,8640.416,8743.896,8385.951,7760.496,7680.49
10248.021,10273.697,9992.92,9776.616,9880.78,9453.227,8781.621,8791.969
10204.862,10233.837,9952.89,9735.455,9838.146,9414.633,8744.226,8749.6875
983.27386,981.51184,953.9452,933.78394,943.7591,897.615,834.69,840.3196
10337.154,10355.717,10074.835,9860.553,9968.34,9532.926,8858.934,8878.199
9952.527,9948.187,9635.178,9410.411,9544.322,9094.8545,8447.396,8482.317
1110.2034,1105.8134,1065.2142,1043.4371,1068.527,1019.50134,947.9723,959.10474
9837.783,9850.585,9568.052,9350.673,9449.471,9023.594,8376.078,8380.195
1035.619,1032.8184,1002.7133,981.4176,994.5623,948.11975,881.817,887.1163
1033.1559,1030.7285,1000.07,978.42224,991.8161,946.26624,879.8272,883.95416
986.26324,985.32446,957.6507,937.57117,947.2857,901.9314,838.0648,842.27124
9931.508,9926.408,9622.241,9407.795,9528.455,9074.166,8428.576,8470.484
959.31195,960.5923,931.9609,909.6858,918.7263,876.9029,813.6544,813.3374
8935.057,9000.103,8720.647,8460.035,8550.709,8200.961,7585.069,7492.6523
9108.285,9129.824,8847.328,8627.042,8703.734,8297.268,7690.0386,7674.674
9917.035,9914.228,9631.449,9420.551,9522.703,9081.825,8437.052,8459.914
10263.219,10253.478,9961.925,9753.168,9866.889,9413.787,8749.683,8786.956
9649.658,9654.3955,9368.089,9150.982,9248.304,8818.002,8186.7197,8197.804
9809.876,9808.823,9523.042,9308.642,9411.27,8971.52,8334.355,8356.9
10078.703,10081.502,9805.206,9595.93,9697.415,9258.094,8601.66,8622.186
9985.984,9994.94,9718.083,9502.954,9602.691,9172.223,8518.183,8527.177
9473.195,9486.637,9205.045,8987.695,9074.402,8655.93,8030.8193,8028.2476
9707.384,9710.452,9436.405,9220.479,9311.881,8879.186,8245.906,8259.289
9226.87,9242.549,8962.622,8747.031,8825.141,8412.91,7802.3174,7792.411
9143.689,9172.559,8880.207,8666.068,8734.607,8324.506,7716.135,7716.0693
9506.58,9500.688,9228.962,9015.973,9103.377,8671.463,8050.338,8059.8755
9539.393,9550.774,9260.308,9038.983,9138.485,8718.399,8088.3564,8086.0063
9408.906,9427.067,9133.53,8911.074,9004.598,8595.177,7972.3887,7962.986
9943.677,9953.526,9675.341,9460.074,9559.32,9131.009,8478.922,8485.307
9665.583,9670.3955,9385.319,9169.982,9266.613,8836.81,8203.6045,8212.734
9788.604,9788.825,9503.655,9291.157,9392.316,8955.741,8317.089,8336.296
10037.438,10062.009,9806.539,9581.668,9666.707,9254.876,8592.387,8574.373
9509.057,9553.1455,9295.725,9076.54,9128.656,8732.344,8092.551,8060.563
10388.218,10362.368,10070.939,9859.395,9990.239,9531.377,8867.328,8913.738
10411.441,10388.558,10114.041,9907.564,10021.1045,9558.525,8894.539,8941.09
9778.443,9779.65,9500.126,9284.615,9381.822,8951.504,8313.762,8322.657
9193.465,9207.9,8930.329,8708.056,8783.695,8376.295,7767.2524,7750.631
9476.127,9479.215,9202.939,8989.051,9071.37,8639.602,8019.0894,8031.833
10017.936,10004.295,9710.923,9504.627,9616.842,9157.49,8511.445,8558.531
9594.096,9598.273,9312.085,9097.498,9190.61,8761.975,8134.256,8145.436
9816.898,9827.501,9548.528,9335.658,9427.144,8998.143,8356.402,8369.474
10224.73,10214.198,9926.501,9709.017,9833.05,9387.055,8723.811,8750.085
9811.852,9815.855,9546.068,9337.084,9425.527,8994.924,8354.068,8364.553
10615.807,10585.565,10303.119,10097.059,10227.092,9756.148,9081.371,9137.776
9514.273,9525.974,9250.343,9029.984,9117.094,8702.323,8074.9233,8066.922
9850.01,9849.897,9579.149,9370.553,9461.354,9028.675,8387.462,8400.461
10112.155,10101.558,9823.488,9617.17,9724.691,9273.828,8620.293,8655.34
10586.735,10558.322,10276.004,10069.477,10197.942,9728.051,9054.194,9110.149
9400.277,9406.117,9129.472,8913.228,8994.19,8569.026,7951.664,7956.4497
9343.502,9365.562,9088.786,8866.881,8945.345,8535.262,7916.6665,7904.4844
9339.68,9365.03,9092.476,8870.541,8942.605,8533.875,7915.3877,7902.2656
9518.555,9537.077,9261.45,9042.386,9123.589,8705.966,8078.6616,8073.9614
8393.152,8439.3,8179.6597,7943.3716,7981.7812,7630.194,7056.7417,6977.6
10273.419,10265.067,9989.901,9778.22,9884.008,9439.875,8778.879,8804.247
10172.193,10160.142,9877.762,9664.225,9778.855,9324.473,8670.305,8707.857
9329.452,9348.147,9060.462,8842.259,8928.941,8504.236,7889.58,7895.305
9751.129,9762.772,9458.2705,9249.806,9357.1045,8927.633,8281.372,8292.144
8832.34,8871.532,8595.143,8373.238,8426.32,8034.4585,7438.3525,7406.4033
9594.034,9604.19,9348.206,9135.929,9207.549,8789.295,8162.1436,8158.172
10237.271,10225.558,9933.065,9723.131,9844.201,9391.195,8729.56,8767.069
9891.357,9886.865,9602.755,9391.639,9493.607,9052.149,8409.49,8433.361
885.851,888.5269,860.549,836.5638,844.1817,805.58594,746.33344,741.5839
9596.0,9609.963,9320.06,9104.185,9197.548,8774.203,8138.8374,8140.29
9199.451,9223.003,8917.263,8687.179,8760.411,8354.706,7750.8853,7733.8057
9293.933,9313.6045,9042.079,8809.377,8894.668,8492.096,7875.456,7847.3193
9442.144,9461.294,9193.519,8976.629,9045.762,8629.369,8007.288,8000.622
9193.737,9244.372,8979.997,8767.35,8806.855,8410.412,7794.4014,7769.3477
9227.23,9246.075,8979.704,8763.79,8833.348,8428.534,7816.172,7798.611
9816.15,9817.608,9537.046,9319.513,9418.885,8986.709,8346.477,8358.053
9279.793,9283.626,8973.438,8730.098,8822.682,8407.954,7803.4224,7785.7607
9952.218,9940.714,9664.345,9456.023,9553.644,9104.859,8462.627,8493.743
10290.426,10270.282,9990.54,9785.183,9895.565,9433.737,8775.658,8822.294
9822.918,9825.193,9544.034,9327.514,9426.561,8993.5625,8352.834,8365.027
9948.781,9947.17,9666.601,9452.566,9555.693,9116.115,8469.6,8489.916
9452.76,9474.915,9167.386,8929.391,9019.378,8604.289,7988.2383,7978.982
9516.732,9531.022,9234.241,9013.236,9113.35,8697.082,8065.7656,8062.789
8396.617,8444.9375,8168.912,7932.3438,7978.8853,7609.651,7034.085,6973.209
8852.199,8888.714,8613.116,8379.973,8445.257,8070.5806,7469.868,7414.3276
9903.021,9900.169,9620.353,9405.05,9507.236,9069.744,8426.007,8443.363
9743.588,9744.675,9452.831,9246.817,9350.636,8919.507,8277.146,8286.035
9289.336,9322.97,9007.93,8780.715,8864.984,8458.662,7836.8467,7825.371
11501.006,11441.724,11168.274,10964.057,11123.035,10617.24,9902.008,9986.717
11069.354,11060.159,10807.948,10593.406,10712.184,10253.391,9548.629,9587.109
887.9977,892.1063,864.00397,841.2658,847.8194,809.0663,749.04175,745.0494
8844.195,8866.285,8597.591,8370.059,8434.324,8049.068,7456.5083,7413.803
9447.791,9465.202,9179.503,8953.237,9043.737,8637.028,8009.421,7989.372
9656.9,9662.29,9391.87,9174.125,9260.854,8843.858,8211.766,8206.889
9395.011,9411.093,9132.96,8908.309,8991.973,8583.6875,7960.8003,7944.24
8780.457,8819.537,8530.821,8299.574,8366.057,7987.3745,7390.0215,7338.1416
11601.406,11501.058,11233.585,11064.75,11216.295,10664.502,9967.24,10109.822
9649.947,9661.241,9373.189,9156.229,9250.948,8831.456,8196.105,8194.132
9470.353,9494.642,9207.735,8965.555,9067.256,8670.08,8038.487,8004.87
10738.312,10694.864,10435.559,10231.113,10350.578,9869.93,9198.423,9259.525
9966.819,9963.045,9670.421,9462.441,9577.398,9132.111,8481.215,8513.573
9213.029,9248.665,8976.036,8760.14,8818.176,8407.304,7796.164,7788.7812
9634.101,9641.994,9370.345,9151.309,9239.88,8821.001,8189.9316,8186.6753
11256.331,11197.553,10917.525,10727.898,10869.736,10364.462,9666.617,9764.127
9423.935,9439.665,9160.988,8937.113,9021.308,8611.594,7987.1816,7972.2715
9640.311,9645.909,9365.796,9148.597,9241.618,8815.522,8183.943,8189.3154
8588.893,8644.424,8363.781,8132.781,8186.6274,7816.6626,7226.493,7168.646
12442.689,12348.901,12045.132,11837.863,12072.391,11551.988,10790.607,10916.729
4996.5176,4891.5283,4785.774,4800.2856,4921.68,4705.4917,4430.5244,4591.0723
8979.021,8982.368,8695.285,8481.381,8556.176,8137.761,7548.281,7551.6147
9239.255,9225.653,8955.052,8742.3,8814.029,8369.609,7779.598,7813.8047
1078.211,1073.4861,1043.8302,1023.06836,1037.7964,985.83325,918.8868,931.03687
1228.8958,1219.8245,1190.6962,1171.1528,1192.2769,1132.0962,1058.4619,1079.9999
10491.261,10462.993,10181.563,9976.23,10105.266,9621.419,8957.074,9033.348
10855.328,10833.426,10547.621,10354.77,10482.891,9986.686,9301.075,9398.676
11359.728,11286.038,11012.8,10826.805,10980.069,10426.12,9734.17,9893.64
10033.996,10059.852,9815.808,9596.285,9671.58,9252.715,8592.657,8589.73
1056.2069,1051.9802,1027.3314,1007.3445,1018.4351,968.8228,903.2283,912.431
1117.5051,1111.4094,1085.5494,1066.2313,1079.9448,1026.9436,958.1925,971.1982
8913.622,8906.72,8612.201,8363.9,8465.708,8051.8584,7467.338,7450.1597
1065.244,1061.1018,1033.3649,1012.49,1025.741,976.04706,909.3938,918.4492
1083.2491,1079.0334,1051.5568,1030.8887,1044.6052,994.1969,926.5789,936.77765
9684.721,9689.739,9409.994,9191.303,9286.659,8859.659,8225.608,8231.552
9626.336,9633.577,9356.465,9135.561,9228.258,8806.694,8175.42,8174.276
9436.298,9447.676,9173.173,8953.161,9037.102,8618.928,7998.8853,7996.548
9777.771,9795.34,9517.851,9288.367,9387.254,8975.136,8328.869,8313.572
9556.889,9565.118,9278.935,9059.01,9150.403,8726.367,8099.0635,8101.164
9793.855,9777.222,9485.542,9304.551,9397.488,8897.965,8270.419,8381.551
10914.208,10842.755,10580.937,10406.832,10531.033,9983.317,9318.824,9472.047
13043.7705,12887.5,12622.91,12468.848,12694.049,11999.648,11254.129,11584.178
9207.697,9254.872,8970.738,8724.679,8825.266,8447.846,7822.7734,7765.743
9235.811,9233.802,8949.272,8733.182,8810.379,8379.038,7778.448,7800.635
9235.811,9233.802,8949.272,8733.182,8810.379,8379.038,7778.448,7800.635
11817.797,11740.9375,11456.769,11259.774,11441.875,10881.041,10161.441,10327.673
8754.288,8782.601,8518.055,8283.857,8336.93,7945.374,7364.5024,7329.5186
9540.199,9545.302,9264.203,9043.691,9135.189,8710.291,8083.8525,8086.399
11154.81,11085.777,10814.206,10644.889,10778.356,10221.669,9534.864,9701.281
1245.1595,1234.6797,1207.2528,1191.0823,1208.5892,1147.4084,1073.4038,1096.4506
1049.8345,1046.1079,1020.7439,1000.8165,1011.86237,962.5414,896.97046,905.97687
1073.4323,1068.5139,1040.715,1019.63916,1033.4453,983.4407,916.51245,925.7002
963.0979,963.2093,934.99133,912.8605,922.8375,880.19366,816.90564,817.02966
9895.396,9870.134,9575.993,9380.624,9492.477,9002.11,8372.876,8466.891
976.74396,976.73755,949.1091,927.6063,936.8275,892.80963,829.55145,832.58264
11969.068,11864.137,11580.823,11419.438,11578.977,10973.512,10261.711,10509.281
10638.139,10606.11,10326.812,10116.432,10250.426,9763.074,9091.659,9167.609
10645.322,10591.083,10319.223,10135.121,10256.879,9741.1045,9081.906,9203.09
9446.361,9484.226,9234.495,9008.496,9072.692,8659.813,8042.1885,8042.193
1031.5211,1029.4547,1001.2335,980.947,992.5771,945.43884,879.6646,886.0467
10131.383,10108.667,9820.909,9604.803,9730.01,9270.936,8622.332,8669.695
1077.0455,1072.6534,1043.185,1022.57574,1036.9944,985.2439,918.2848,930.3202
1139.2576,1132.747,1105.118,1087.5924,1101.9775,1046.6716,977.008,993.62946
1054.1368,1052.2974,1023.06055,1002.0768,1015.039,967.13684,900.02747,907.6708
11362.261,11288.792,11015.577,10829.054,10982.529,10428.996,9736.856,9895.876
1206.9471,1198.0742,1170.5076,1153.5575,1170.0259,1111.2925,1038.7437,1058.956
978.02094,978.01935,950.4089,928.9297,938.1492,894.077,830.7451,833.8413
9436.247,9442.737,9177.875,8956.908,9033.185,8605.4375,7991.546,7999.197
970.3105,970.296,942.3043,920.9456,930.3239,886.5875,823.29614,825.2467
1136.0548,1128.8235,1101.3865,1082.8126,1098.165,1042.8567,973.6194,989.5753
1137.3177,1130.0087,1100.1271,1078.4801,1096.3564,1045.1378,973.9587,981.98236
8417.466,8428.158,8143.0557,7924.2104,7984.137,7584.203,7021.0664,6999.936
8687.067,8726.392,8405.492,8144.3647,8245.197,7862.6167,7272.9844,7248.4766
9897.756,9923.592,9625.44,9412.131,9517.308,9090.717,8431.5625,8448.487
13647.992,13471.349,13190.684,13078.525,13278.863,12557.996,11778.449,12169.754
1087.997,1084.4056,1054.5682,1032.8809,1048.6873,999.6199,930.8485,938.6477
3984.7488,3789.5767,3582.5,3479.6,3517.694,3363.816,3085.3518,2722.0906
4588.211,4425.267,4286.384,4156.3433,4490.975,4160.6646,3863.732,4163.6523
5803.259,5320.3457,4534.413,4295.758,5016.966,5355.2314,3701.4478,3170.3826
4797.868,4856.8076,4729.509,4613.735,4616.652,4463.9907,4126.712,4053.173
5721.7705,5265.823,5381.335,5167.281,5530.5767,5071.431,4896.5957,5229.188
4760.3257,4779.427,4629.2744,4512.4214,4509.2275,4273.9375,3949.6497,3931.3225
1188.3068,1186.7986,1166.7505,1142.823,1134.0718,1079.6653,1003.76886,999.554
1921.6636,1922.5939,1901.9229,1846.4032,1799.1475,1685.2568,1563.4817,1546.1714
2799.6208,2750.5662,2701.8083,2694.7048,2738.3997,2571.8315,2411.021,2516.5786
2999.842,3086.0488,3038.9243,2917.0017,2861.1184,2842.414,2602.8792,2439.7112
7433.291,7314.4834,7253.21,7307.716,7412.08,6964.4,6547.3076,6913.74
2447.0212,2398.786,2328.2505,2286.252,2305.1406,2152.9575,1998.5563,2030.0714
22935.662,22757.086,22453.525,22040.795,22214.004,21236.205,19809.037,19857.625
4248.9443,4202.1777,4131.741,4059.7979,4095.9507,3894.6445,3637.7935,3670.2483
5861.066,5913.74,5729.0312,5397.1665,5450.6484,5277.8804,4864.1216,4597.5264
1737.0316,1717.6274,1614.4932,1575.142,1634.5142,1557.5972,1441.6982,1463.7665
5498.7183,5275.591,5248.659,5199.242,5036.4595,4601.892,4322.806,4438.5103
14709.348,14689.972,14488.905,14014.352,13927.671,13299.867,12357.145,12110.102
14631.146,14516.593,14387.976,14180.965,14280.695,13631.477,12740.661,12863.416
6762.3154,6823.237,6564.3906,6289.226,6253.5093,5953.3184,5434.623,5206.453
10559.434,10841.8,10322.944,9665.966,9682.149,9343.773,8525.188,8111.2705
5694.98,5944.6143,5761.624,5522.726,5500.18,5497.1733,5037.083,4722.417
10196.707,10429.644,10116.059,9793.006,9709.25,9426.365,8624.857,8277.413
4082.8967,4055.5955,3906.2983,3747.2852,3839.9043,3671.522,3396.1118,3358.968
2324.6003,2273.7808,2052.4062,1985.9283,2022.0293,2000.5542,1777.9121,1558.7869
1552.1793,1554.2297,1465.002,1384.3424,1382.1052,1359.9429,1234.224,1119.9176
2291.4617,2423.7764,2272.1875,2158.533,2197.3362,2182.2349,1976.5778,1864.3268
5444.8423,5627.46,5294.626,5065.845,5101.046,5006.0107,4506.8794,4286.5244
3576.1704,3519.003,3471.4468,3487.2288,3556.1042,3376.121,3171.4883,3310.4739
3635.7673,3652.193,3584.274,3531.1335,3603.5989,3494.739,3267.894,3298.7039
2143.3853,2151.8362,2101.0469,2068.6753,2098.7312,2035.9785,1887.0062,1879.7992
6831.5723,6928.8096,6706.177,6400.4634,6463.0044,6333.2563,5918.401,5668.6055
13923.362,13744.819,13576.022,13569.395,13746.124,13028.6875,12232.293,12625.437
1371.7982,1390.8872,1311.4869,1273.1528,1307.0955,1248.5625,1153.0095,1168.7467
1934.7992,1937.6594,1884.0507,1821.3285,1791.9991,1693.3762,1551.8389,1508.0895
4472.2188,4441.808,4312.3003,4252.286,4390.441,4261.694,3967.5728,3968.1033
4899.586,4962.1377,4832.1445,4710.8833,4708.891,4551.4067,4205.648,4124.9995
1506.3083,1499.202,1464.2311,1440.9247,1468.2463,1399.1277,1306.898,1334.5746
2067.7722,2065.7092,2009.8512,1973.5013,1996.2512,1901.7832,1772.2172,1788.683
7590.7134,7569.941,7395.908,7292.533,7479.0864,7164.571,6697.708,6845.2295
3356.3484,3415.4138,3273.5977,3145.6697,3181.6304,3097.058,2847.3477,2729.793
3809.4685,3958.8474,3776.0854,3579.6272,3614.469,3566.405,3256.876,3060.2058
