V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
2468.9248,2467.6587,2502.8867,2507.6665,2495.0889,2496.5288,2488.5864,2492.222,2505.5757,2516.0764,2508.9246,2494.5002,2481.2483,2518.3567
2632.1929,2642.6946,2686.6206,2678.4854,2661.5547,2666.1099,2657.7627,2664.9072,2682.6099,2684.7275,2677.5515,2659.2883,2653.48,2696.2126
6376.5825,6406.0713,6535.1396,6497.053,6450.5522,6458.9277,6455.44,6463.0503,6518.484,6488.9785,6502.3813,6422.81,6427.336,6535.5605
8825.252,8849.899,8996.895,8979.407,8925.12,8926.378,8925.636,8927.568,8988.716,8998.955,8986.186,8899.198,8900.163,9020.528
10065.155,10114.095,10278.916,10241.016,10191.122,10204.32,10183.567,10201.547,10263.531,10256.409,10244.936,10164.447,10154.378,10300.778
2831.7966,2843.3396,2889.1897,2880.7773,2864.3044,2866.4888,2863.9329,2867.2805,2888.915,2883.5317,2882.595,2857.8438,2852.729,2896.4275
7012.52,7045.411,7175.3433,7135.9766,7100.277,7104.888,7095.0073,7107.0825,7158.799,7143.4053,7136.2583,7067.563,7071.858,7184.54
2151.372,2167.5361,2203.5522,2187.8477,2179.5234,2182.0183,2183.0166,2183.3555,2198.988,2178.916,2186.5376,2163.9126,2168.2559,2197.3933
6783.3765,6840.341,6932.297,6882.272,6849.001,6901.258,6874.171,6867.1665,6945.2256,6854.263,6844.835,6787.5356,6847.943,6922.935
5790.8335,5819.16,5923.2334,5893.653,5858.8784,5877.5254,5864.64,5873.1636,5909.1377,5894.7188,5885.0815,5826.4487,5841.5723,5927.305
5169.5444,5146.338,5214.501,5249.5317,5199.501,5196.63,5204.231,5197.7817,5232.7314,5270.4463,5246.035,5203.591,5179.1987,5262.344
6418.5767,6453.258,6554.301,6527.302,6496.9683,6510.4316,6494.1714,6502.849,6547.0923,6533.665,6527.783,6480.382,6472.585,6564.9126
2009.5266,2027.846,2060.733,2043.4393,2029.8198,2041.7141,2033.1696,2036.0127,2054.3564,2037.5533,2038.2424,2020.028,2029.8209,2056.3523
4216.9194,4231.068,4306.5234,4285.4307,4280.885,4275.5137,4276.7603,4284.1616,4284.872,4310.9395,4312.3643,4278.1675,4258.6514,4314.2646
2169.9182,2183.4126,2217.9688,2209.6978,2197.0984,2203.0874,2195.5586,2199.3083,2215.3691,2209.9524,2205.5742,2189.4448,2190.144,2221.2097
1875.0831,1877.065,1909.971,1909.9952,1897.7568,1895.0964,1894.3655,1897.4327,1907.656,1917.3921,1913.6622,1896.6339,1888.5898,1920.0232
2939.5996,2955.72,3016.6418,2989.7185,2979.636,2986.3823,2975.6328,2988.201,2988.0264,3000.1877,2992.023,2978.554,2961.6555,3023.2322
6963.2104,6985.37,7095.271,7088.325,7038.0054,7045.2627,7033.0903,7045.372,7095.511,7093.8335,7086.731,7029.5645,7011.3003,7121.3506
3902.5806,3852.828,3961.4053,3974.8086,3966.0615,3956.3213,3915.7788,3957.3508,3921.6848,4069.0195,4023.2139,4028.6553,3931.8945,4013.5215
1230.1788,1229.746,1246.992,1251.8615,1242.4927,1242.8982,1237.515,1240.4779,1247.254,1262.0698,1254.5271,1250.7456,1236.8876,1259.4941
5509.525,5526.332,5616.8193,5605.283,5573.213,5576.4004,5572.2104,5573.8945,5614.632,5614.281,5611.779,5568.429,5545.8794,5633.659
5427.143,5459.443,5574.536,5525.0615,5527.05,5541.0137,5488.0967,5530.4194,5542.593,5543.6,5520.3594,5497.1963,5483.64,5574.3
10110.404,10104.569,10265.1875,10283.201,10214.249,10195.154,10216.532,10211.383,10264.542,10321.961,10328.3125,10225.791,10161.944,10315.882
5596.6675,5611.704,5702.9497,5694.217,5663.2505,5665.2324,5658.7676,5663.607,5700.707,5705.87,5702.6787,5661.291,5633.6475,5722.6636
1203.3522,1208.4569,1229.6454,1224.3704,1215.9888,1217.2542,1217.9427,1218.7847,1228.1489,1225.4396,1227.3696,1215.4231,1212.197,1231.54
1158.9512,1163.9056,1185.3284,1177.7708,1178.8689,1179.039,1173.2601,1176.7585,1178.6538,1187.6091,1182.6318,1177.6539,1171.787,1187.1971
1107.9373,1114.6552,1137.2828,1131.4003,1122.5985,1127.3225,1116.3041,1123.4913,1130.4006,1133.3073,1129.3406,1120.8341,1119.4465,1137.9478
1108.4021,1117.8466,1139.7975,1132.4376,1126.758,1127.9268,1120.2823,1124.2736,1133.7981,1136.0442,1133.7849,1123.7296,1122.2174,1140.1262
1678.9624,1681.5066,1708.7832,1703.9424,1687.7633,1693.5371,1696.4752,1684.1173,1708.5077,1706.0205,1705.0491,1680.9911,1687.9988,1708.8324
1359.1614,1364.6672,1386.7535,1381.3234,1376.8345,1380.105,1374.945,1377.8737,1384.44,1384.3491,1381.4548,1373.0607,1370.3959,1389.8096
1979.404,1991.2214,2022.2013,2015.3076,1999.9364,2006.9868,2001.4293,2001.2499,2021.5596,2014.697,2010.761,1995.307,1995.6807,2024.0629
9272.575,9304.71,9478.129,9437.382,9383.848,9384.204,9375.312,9388.387,9458.273,9439.51,9447.63,9346.27,9341.108,9487.494
10611.234,10623.194,10770.023,10779.758,10713.484,10691.778,10720.5,10705.803,10774.139,10826.54,10807.993,10729.571,10674.796,10833.426
1036.7065,1041.712,1058.567,1056.8743,1049.8508,1050.3699,1048.1809,1050.3248,1057.9172,1057.3345,1057.7657,1048.9423,1045.1062,1061.4236
996.52246,1000.79706,1017.53503,1013.7844,1009.8353,1011.0657,1008.2325,1011.47144,1016.8555,1015.4792,1014.77246,1007.7998,1005.189,1020.16077
9924.567,9946.034,10105.234,10091.475,10030.63,10042.34,10025.126,10033.067,10106.25,10097.122,10091.669,10008.948,9979.014,10138.086
3412.4316,3409.7327,3457.6948,3471.0781,3448.066,3442.7893,3442.0166,3445.1812,3462.87,3486.6287,3479.6248,3454.541,3430.2854,3484.8303
3637.3848,3652.0137,3717.3828,3701.151,3666.9053,3678.7678,3678.4875,3667.1465,3708.854,3711.3372,3704.8748,3666.686,3667.8257,3723.0815
4540.652,4561.8604,4634.6553,4615.9443,4604.232,4604.2515,4595.3354,4612.475,4623.019,4626.2593,4632.749,4604.5615,4577.468,4643.2173
6037.944,6046.6035,6146.624,6132.785,6094.7744,6098.883,6105.208,6100.062,6151.9473,6140.0625,6137.9805,6071.7285,6069.462,6163.3804
5529.516,5553.6006,5640.2856,5624.613,5595.836,5601.414,5593.554,5598.1606,5641.329,5622.3105,5620.4497,5578.517,5563.9395,5650.739
13769.092,13820.171,14041.038,13999.892,13926.478,13942.546,13917.323,13937.752,14034.871,14026.465,14004.285,13897.11,13869.6,14085.609
11601.326,11704.242,11913.293,11841.379,11773.904,11805.4,11762.261,11814.121,11877.838,11819.211,11847.913,11759.588,11716.957,11912.871
1253.9921,1257.8483,1279.5071,1275.9357,1267.0438,1269.2468,1268.34,1269.3254,1280.2434,1278.2943,1277.3213,1264.0897,1264.0382,1283.0382
12335.795,12382.38,12607.426,12558.339,12473.63,12493.711,12487.399,12497.857,12605.047,12568.498,12570.3125,12428.666,12438.241,12627.99
11949.145,11975.294,12180.162,12148.093,12086.646,12085.088,12070.605,12094.816,12174.35,12157.717,12165.475,12039.618,12018.994,12216.561
6845.1587,6876.132,7015.922,6974.3203,6945.5073,6948.36,6935.212,6960.9214,6984.6016,6981.939,6992.6167,6922.504,6906.9214,7016.263
14995.252,15061.582,15304.604,15260.46,15185.036,15190.292,15175.289,15193.62,15294.201,15268.969,15275.963,15157.53,15101.183,15341.134
9042.426,9104.047,9262.703,9194.584,9147.711,9171.741,9162.22,9154.566,9245.42,9166.818,9180.403,9080.061,9106.093,9243.391
10709.115,10738.025,10912.608,10899.352,10816.03,10824.314,10821.587,10823.461,10909.731,10929.439,10905.683,10803.992,10789.158,10960.769
1730.155,1745.3309,1770.0441,1761.6315,1751.1128,1753.5836,1755.1868,1756.6981,1769.4707,1757.2349,1762.5532,1744.127,1747.1705,1769.8569
7789.6553,7810.878,7937.822,7928.039,7867.6255,7873.6675,7871.639,7873.111,7935.757,7949.8096,7932.625,7858.8203,7848.028,7972.647
9457.585,9422.826,9575.858,9607.011,9584.636,9551.177,9523.179,9553.285,9553.756,9683.946,9650.933,9613.878,9495.13,9651.577
1878.197,1877.6321,1905.7311,1911.5184,1896.6211,1892.2842,1895.7759,1895.3934,1906.959,1923.212,1921.5726,1903.9672,1888.944,1920.1987
5105.517,5107.384,5190.877,5198.659,5152.8564,5149.0264,5148.1577,5154.5854,5198.281,5223.3413,5209.187,5163.6465,5133.5483,5226.732
10457.118,10502.696,10670.358,10647.158,10575.797,10589.39,10577.272,10590.406,10665.173,10656.561,10647.95,10559.728,10536.349,10703.865
10317.973,10356.8,10520.587,10497.084,10452.472,10456.786,10437.156,10464.344,10503.915,10530.151,10498.239,10427.029,10412.074,10560.676
10162.287,10184.312,10348.713,10345.974,10268.963,10271.991,10266.078,10279.24,10347.945,10375.874,10359.919,10273.484,10235.133,10401.034
11569.328,11619.411,11804.405,11778.881,11700.091,11715.328,11701.918,11715.576,11799.012,11790.3125,11779.39,11682.487,11657.04,11842.13
1114.9397,1121.3158,1139.802,1134.1978,1127.4917,1130.186,1129.1918,1130.0024,1137.8389,1133.5314,1133.7649,1122.7238,1124.2439,1140.0137
1150.8838,1157.077,1176.305,1171.1451,1164.0509,1165.9006,1165.6141,1166.4941,1174.593,1169.4462,1170.5687,1158.8074,1159.3308,1176.7783
11961.941,12030.644,12222.229,12179.223,12095.532,12130.37,12109.98,12121.459,12214.377,12187.207,12178.051,12072.939,12071.096,12244.643
5946.567,5970.966,6064.583,6048.5474,6022.398,6031.4375,6017.8223,6024.15,6061.543,6054.188,6042.3223,6009.836,5991.856,6081.35
1442.4861,1448.8009,1472.2451,1467.6758,1458.5898,1460.3442,1458.8861,1460.8448,1471.1688,1468.6161,1468.5002,1455.2924,1453.8685,1475.638
2043.3282,2039.7599,2073.7485,2077.7202,2069.7388,2065.761,2059.879,2066.9902,2066.9248,2095.0503,2087.2214,2079.039,2056.2874,2089.5293
1750.381,1761.5001,1796.464,1789.6235,1774.5027,1780.9855,1776.2418,1781.0566,1791.6373,1788.3892,1790.1672,1771.8285,1771.1001,1794.8147
5764.2896,5780.9316,5875.8555,5862.2715,5827.195,5831.12,5828.08,5829.272,5875.7256,5870.699,5870.0723,5815.4,5804.537,5892.347
7390.7446,7414.0254,7545.6367,7522.799,7482.6133,7488.3447,7474.1357,7489.2715,7539.212,7536.3535,7534.2144,7468.963,7451.61,7564.2505
4951.559,4982.4,5084.134,5042.657,5016.281,5027.458,5020.5005,5038.3296,5068.419,5022.2617,5040.0625,4978.256,4987.5317,5076.1616
2457.8093,2459.5237,2507.241,2504.1372,2482.2065,2481.3208,2483.026,2480.62,2503.574,2505.6624,2506.1108,2473.2844,2469.2407,2514.2617
10218.502,10249.194,10423.716,10399.209,10341.861,10332.731,10340.1455,10359.029,10415.266,10424.825,10420.421,10331.932,10293.357,10464.273
2137.5225,2147.8772,2179.1294,2174.8047,2162.4175,2165.25,2162.7563,2163.704,2178.649,2175.5815,2173.012,2156.4255,2154.159,2184.7688
5919.4336,5925.8193,6027.695,6022.691,5980.4697,5972.788,5983.2866,5984.9126,6021.1865,6044.8213,6047.3877,5983.7954,5963.6284,6050.233
8984.828,9013.511,9160.045,9144.163,9089.326,9087.918,9084.328,9093.73,9155.668,9164.899,9159.59,9082.766,9047.545,9194.719
2840.604,2824.1267,2846.4473,2886.1826,2862.785,2863.5854,2861.6929,2871.5168,2853.7239,2914.0718,2895.8235,2897.964,2850.9265,2891.3257
1569.8752,1571.9781,1598.5796,1596.7562,1588.3792,1587.6489,1585.8168,1589.6703,1597.7698,1602.3698,1600.6979,1587.7659,1580.4957,1606.2643
2321.2532,2321.133,2355.419,2357.2383,2343.7725,2342.3232,2344.655,2343.588,2356.1711,2366.8203,2365.6196,2346.0234,2334.8125,2367.2068
2321.4395,2326.038,2358.9614,2360.6553,2345.4966,2344.8228,2346.641,2347.596,2359.265,2367.7136,2365.7354,2348.9397,2337.1528,2370.7957
3296.5547,3271.8726,3303.706,3347.4502,3312.4612,3286.2964,3296.4473,3296.5403,3316.1978,3359.3953,3352.3293,3314.861,3294.9138,3343.197
2196.282,2158.7056,2192.1973,2222.1362,2215.2935,2198.9634,2204.4548,2212.3032,2189.0037,2257.8306,2239.619,2232.895,2196.093,2229.153
1151.7944,1157.7004,1181.8771,1172.7789,1166.4829,1167.036,1166.8253,1169.2054,1176.715,1171.3599,1175.6432,1161.7977,1160.3635,1180.2015
1168.1191,1176.5626,1199.7291,1190.5729,1184.562,1185.5298,1186.1046,1187.4491,1194.7959,1187.5912,1193.7046,1180.4326,1178.4436,1197.0278
1591.8286,1597.9784,1625.7385,1623.7148,1603.9342,1606.364,1608.4795,1605.8854,1623.1658,1616.1212,1623.5503,1602.1064,1600.4233,1625.8087
1423.5608,1430.7651,1457.3823,1447.3915,1442.9246,1445.7041,1441.9745,1445.7745,1452.883,1450.7229,1450.5913,1438.4208,1437.8102,1457.4136
2227.9287,2221.2195,2254.8826,2262.6238,2248.0708,2245.581,2246.809,2248.7034,2252.2559,2284.27,2272.0586,2260.7659,2239.7927,2276.1677
1545.722,1552.9681,1579.7264,1571.18,1563.6505,1565.9299,1563.9785,1564.8444,1576.4492,1569.706,1569.578,1553.7954,1556.8336,1579.547
2114.2979,2120.693,2155.8599,2149.8936,2137.6035,2138.0464,2139.271,2142.5693,2152.3364,2153.5378,2153.8887,2138.585,2127.8408,2162.6113
2517.5332,2524.0688,2568.5342,2566.8142,2551.9194,2551.8545,2545.149,2556.6348,2566.9497,2576.4058,2574.7476,2560.3523,2536.9395,2581.5024
3850.922,3886.5312,3957.6272,3923.6753,3896.6118,3910.174,3896.2715,3909.2986,3938.5906,3910.133,3913.7205,3869.335,3887.4924,3947.0974
1773.0994,1782.4894,1806.8944,1805.2198,1794.9562,1796.081,1795.9894,1795.5344,1807.7095,1807.6655,1807.7827,1794.4215,1787.4265,1811.3804
1576.654,1591.9775,1619.3336,1604.7804,1592.6158,1599.6908,1599.2612,1599.8527,1615.673,1594.3557,1601.2587,1580.3009,1590.16,1613.1924
2994.3872,3005.7197,3055.729,3048.6333,3026.478,3030.1387,3028.4146,3030.2834,3056.5889,3050.282,3049.8955,3021.3606,3017.0522,3064.4883
3013.153,3026.021,3074.7915,3067.5925,3045.119,3050.049,3048.2095,3050.0752,3075.0344,3070.137,3069.0771,3042.458,3036.3518,3084.0706
1769.6011,1768.4774,1793.0394,1797.394,1787.4633,1784.937,1785.3204,1786.6593,1794.2979,1805.577,1801.7598,1790.2545,1779.5813,1805.9324
4277.329,4302.334,4370.0674,4350.212,4325.5737,4333.67,4333.313,4332.629,4367.593,4348.391,4351.184,4311.873,4311.888,4373.562
1349.4495,1358.4811,1381.2274,1373.1937,1369.0957,1372.2625,1366.0656,1370.952,1378.7927,1371.251,1372.2197,1362.9192,1359.6609,1380.814
1516.4819,1521.7384,1547.2491,1543.9725,1534.2288,1534.8202,1531.2799,1534.4672,1545.8138,1547.1774,1545.44,1533.184,1527.4775,1553.5051
2625.902,2644.9573,2686.7864,2674.0757,2664.6975,2671.462,2659.7717,2668.2007,2685.4688,2668.7368,2670.9028,2652.2256,2648.7485,2687.1665
2636.1348,2654.5232,2698.6125,2678.9019,2674.0415,2676.9407,2670.0337,2675.3596,2692.2446,2676.1667,2678.6765,2657.333,2656.9353,2696.7856
3358.6907,3354.6497,3408.9973,3420.275,3406.4634,3401.1367,3391.7266,3414.4236,3419.8638,3449.2454,3435.0115,3434.3828,3373.9392,3449.468
10359.277,10402.715,10561.6875,10528.339,10486.755,10503.958,10474.609,10514.35,10589.736,10502.808,10520.244,10449.821,10410.1,10582.075
9313.43,9570.951,9785.303,9470.074,9471.526,9595.704,9582.025,9561.846,9676.195,9185.675,9385.103,9206.909,9421.371,9500.815
11377.787,11510.209,11728.826,11569.676,11533.97,11622.606,11559.928,11565.404,11679.397,11420.445,11484.917,11344.052,11472.04,11610.152
19025.701,19464.084,19903.617,19212.691,19154.078,19588.04,19286.457,19208.846,19812.117,18861.08,18784.191,18314.346,19271.691,19430.373
19314.127,19484.172,19839.28,19583.766,19541.898,19677.729,19550.06,19563.084,19766.004,19475.402,19372.617,19285.16,19429.254,19742.041
2753.5767,2764.4402,2809.208,2800.3613,2787.995,2792.2122,2784.3047,2789.9866,2808.2063,2805.2065,2800.5737,2781.0056,2775.425,2817.166
2370.9084,2370.4163,2406.6301,2408.8447,2396.006,2397.1343,2391.537,2395.9846,2405.2961,2420.9275,2413.1553,2400.3362,2385.1897,2421.5974
1437.9072,1432.1725,1453.0643,1460.2386,1454.1105,1452.0231,1446.2921,1448.4657,1451.3752,1472.1957,1463.4136,1457.3513,1445.5352,1465.7659
1515.8029,1520.7574,1547.2059,1543.2318,1536.4349,1535.3733,1532.5197,1536.6566,1544.669,1544.6554,1544.2664,1531.6965,1526.9261,1551.6516
5419.764,5413.049,5527.508,5477.856,5501.703,5493.718,5505.07,5493.028,5521.5713,5474.964,5495.9556,5435.242,5426.769,5511.7866
3204.9663,3222.0974,3270.7603,3262.3481,3239.4531,3247.319,3241.4834,3244.0583,3271.7578,3263.7244,3259.677,3231.428,3232.2617,3278.057
8832.678,8987.493,9167.902,8897.186,8874.944,9029.165,8962.819,8789.211,9107.5,8822.758,8725.118,8608.02,8950.014,8969.845
11962.249,11912.899,12087.471,12190.131,12159.424,12085.382,12080.413,12195.944,12053.571,12287.567,12297.092,12289.378,12000.8955,12244.008
19356.682,19629.398,20019.365,19691.746,19580.984,19737.395,19643.389,19624.285,19946.432,19475.814,19549.32,19236.832,19568.734,19805.582
3577.3545,3586.5798,3640.608,3636.2656,3602.3303,3601.7969,3611.6152,3609.6428,3655.1929,3635.1912,3639.3135,3588.2139,3594.904,3656.5242
6609.892,6661.829,6787.3022,6740.2607,6705.1206,6710.734,6703.6807,6723.316,6758.5605,6739.148,6767.8076,6706.983,6679.6426,6783.613
4424.0103,4304.562,4344.8555,4475.1353,4507.646,4437.5703,4415.614,4440.0986,4330.7363,4601.954,4523.9614,4581.4805,4423.75,4459.1265
1034.874,1038.2828,1053.7877,1052.7528,1049.2207,1048.7876,1046.7288,1050.0148,1052.2397,1056.7029,1055.7637,1051.2297,1042.8505,1058.3428
4023.9082,4021.97,4095.0986,4092.3613,4071.7725,4067.2607,4059.126,4076.5627,4083.5583,4111.7046,4105.5737,4070.83,4050.7034,4118.036
4867.705,4879.133,4954.5625,4948.1436,4923.7847,4925.7363,4916.934,4925.7144,4954.509,4964.3994,4957.4985,4921.1133,4902.068,4976.9023
4850.4556,4862.2466,4936.9756,4931.3213,4906.265,4909.8633,4900.183,4907.888,4939.483,4945.5605,4940.7495,4903.0547,4885.5405,4957.8257
5249.906,5256.5996,5336.0986,5338.4688,5299.102,5296.843,5302.362,5299.654,5344.6963,5359.3394,5355.5024,5309.8936,5284.3027,5365.752
7590.6235,7602.5117,7724.5723,7723.703,7668.4126,7667.75,7668.8936,7671.1514,7725.3955,7751.704,7741.1885,7678.1816,7642.066,7763.9116
1096.1852,1098.9965,1116.2357,1114.8439,1108.2153,1109.053,1107.2312,1108.3864,1117.0089,1117.4651,1116.3165,1107.3043,1104.0134,1120.7982
4447.482,4470.777,4548.4434,4529.9873,4498.864,4506.6724,4497.637,4504.2905,4538.83,4531.264,4531.375,4490.308,4486.2,4554.0337
7755.678,7785.8696,7921.079,7893.504,7846.112,7853.832,7840.055,7853.8345,7911.17,7906.423,7898.137,7830.007,7815.81,7938.978
1054.1112,1059.7426,1076.446,1071.6239,1067.3418,1068.9705,1066.537,1068.6298,1075.6951,1072.3467,1071.3911,1063.9464,1062.438,1078.477
10329.252,10384.968,10542.294,10504.941,10470.106,10483.931,10470.016,10480.1045,10554.489,10517.492,10514.134,10435.007,10411.637,10559.729
7912.6216,7923.046,8053.1343,8050.35,8007.6353,7998.9277,7995.7065,8012.07,8038.034,8073.667,8070.714,8013.922,7961.8237,8089.3735
7908.982,7920.285,8055.602,8047.708,8006.0796,8000.869,7991.3403,8013.909,8037.4775,8071.213,8064.447,8010.2173,7958.428,8091.638
9492.248,9522.359,9661.221,9655.032,9591.517,9600.776,9584.8,9600.615,9673.906,9663.556,9661.603,9585.465,9553.641,9703.119
8374.056,8378.692,8500.492,8521.482,8457.6875,8454.205,8451.597,8466.5205,8502.465,8579.553,8549.891,8500.925,8438.757,8576.008
8297.098,8314.858,8452.856,8440.581,8406.209,8389.679,8385.204,8415.629,8435.559,8453.121,8456.088,8391.362,8344.696,8489.766
6946.118,6982.3623,7095.264,7067.074,7042.019,7043.702,7024.9004,7043.6675,7089.4204,7071.008,7068.0693,7012.881,7001.321,7109.8525
9531.058,9569.206,9724.956,9677.352,9637.202,9643.381,9646.583,9633.08,9707.074,9664.88,9675.114,9579.296,9587.228,9720.776
6949.984,6979.0967,7092.873,7071.6626,7033.567,7039.429,7030.858,7041.945,7087.01,7082.682,7081.188,7021.681,7008.7505,7111.3716
6508.0776,6535.897,6637.651,6624.273,6582.219,6589.62,6582.438,6590.229,6637.213,6626.137,6623.8477,6572.2964,6554.239,6656.679
6961.696,6979.5913,7083.4844,7072.8545,7049.7544,7041.036,7041.269,7045.8315,7082.7,7099.013,7099.0933,7053.0996,7007.0933,7114.6177
4383.2007,4404.7354,4483.381,4461.5166,4437.4062,4448.737,4436.642,4440.069,4472.123,4460.709,4459.8794,4411.74,4421.4097,4480.7515
4576.727,4586.129,4659.9307,4655.2324,4628.3784,4630.7236,4624.555,4631.4297,4657.045,4668.4053,4660.8286,4626.7646,4608.7144,4679.513
4560.9224,4568.6963,4641.2627,4638.7373,4610.883,4612.2637,4607.511,4613.346,4639.7275,4651.005,4644.5303,4608.0215,4591.7314,4661.145
4564.168,4570.9673,4647.3154,4645.948,4610.752,4611.1797,4611.6265,4615.727,4645.6074,4664.3525,4658.1626,4615.1543,4597.5146,4671.095
4699.126,4711.869,4791.3145,4780.753,4753.182,4756.328,4748.8447,4757.594,4784.6553,4790.378,4785.353,4745.9707,4735.031,4807.569
4262.637,4275.776,4346.7524,4335.879,4308.642,4313.798,4310.066,4312.5366,4343.7246,4346.9033,4339.611,4302.288,4295.8203,4360.1763
4446.7188,4482.411,4555.241,4528.179,4497.434,4512.511,4508.9233,4505.425,4553.2373,4517.882,4525.51,4481.203,4487.24,4552.4863
4537.2256,4567.788,4651.6665,4619.5483,4595.56,4603.41,4595.804,4604.964,4640.4355,4610.6025,4616.3804,4570.492,4576.2627,4649.609
5945.0537,5954.75,6035.647,6046.4814,5995.7583,6004.4404,6005.4873,6002.335,6049.8584,6069.369,6056.0493,6013.632,5982.7036,6072.4854
5919.2197,5929.5493,6014.274,6021.9463,5970.4673,5977.523,5978.998,5978.842,6027.1646,6045.32,6032.594,5986.9297,5958.055,6050.022
8000.1147,8021.585,8149.3306,8135.6523,8103.206,8112.0146,8091.6533,8104.6997,8137.5215,8161.6694,8144.2534,8089.6494,8069.9453,8177.2666
10563.035,10612.944,10784.276,10746.473,10685.348,10704.085,10678.583,10695.673,10781.979,10743.669,10737.694,10643.101,10644.92,10803.145
7635.909,7665.6826,7795.629,7767.176,7724.9233,7738.476,7721.0684,7735.848,7789.9307,7767.5244,7759.754,7689.3306,7700.393,7808.057
7605.7603,7640.673,7772.0547,7735.5806,7695.3354,7711.896,7693.149,7706.3877,7759.0977,7738.3345,7730.6636,7659.938,7670.4663,7780.387
7799.1597,7828.0225,7944.5635,7934.2754,7882.089,7894.0757,7883.8804,7883.7705,7945.8975,7940.865,7931.9995,7865.201,7856.7983,7967.7964
7620.569,7655.2256,7784.865,7752.24,7718.7437,7721.4746,7710.482,7724.363,7771.909,7756.0625,7755.9155,7690.1924,7680.5728,7798.9043
7190.44,7208.8076,7335.9414,7323.853,7269.4624,7269.1943,7263.4585,7280.9946,7323.3037,7334.218,7334.05,7266.1143,7239.4614,7365.9546
7699.454,7737.3643,7858.3174,7837.038,7783.3477,7796.252,7791.682,7798.2046,7858.627,7836.859,7833.1475,7762.792,7760.268,7876.35
8085.477,8115.783,8249.009,8229.773,8179.879,8184.166,8179.357,8190.809,8244.204,8247.366,8243.416,8170.653,8148.336,8276.846
8258.41,8291.632,8425.691,8402.051,8358.029,8361.7,8357.177,8364.784,8418.588,8413.81,8409.144,8344.426,8320.572,8449.005
7806.688,7828.1484,7953.1685,7940.3086,7893.2847,7891.701,7894.9893,7895.292,7948.587,7959.2305,7955.97,7889.2344,7862.2534,7980.4517
