V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
22.749056,21.656635,21.096008,20.747929,21.788519,18.41409,17.257984,17.261375,16.714663,15.655119,14.395051,14.854995,14.262474,14.485368,14.497535,15.307034,16.561363,18.26574,17.782549,20.359379,21.39135,20.880589,22.694948,23.628788,21.583641,19.420454,23.424725,20.548151,18.068142,18.875498,15.302696,16.176514,16.12339,15.32304,14.287934,14.239225,14.517515,15.281643,17.165466,19.047455,15.560831,18.085327,19.641035,21.0103,17.288786,19.269295,20.19668,22.815313
17.5666,18.433327,19.923912,20.146133,20.510239,24.423794,27.193935,27.836403,26.282543,23.876408,28.549519,27.153479,27.901827,25.224007,24.564777,22.610111,21.863543,19.387619,20.96222,17.894989,17.628077,16.689226,16.473982,16.921616,19.00999,20.269264,15.6215725,20.26112,22.684238,24.05104,25.160992,27.81511,29.235065,26.114273,28.198723,28.34883,27.37863,25.035158,22.878557,19.342512,22.59682,20.107779,18.247128,17.409538,20.21242,17.809755,17.900759,15.559829
20.97623,19.989109,19.484562,20.118795,19.146385,20.083004,21.66487,21.826895,21.361698,20.975128,24.027016,23.451838,23.49617,25.273975,24.741745,24.821936,24.503117,23.998676,23.977058,21.771658,22.003815,21.569233,21.914835,21.227407,20.017693,19.888004,19.754326,19.474447,19.86283,20.254719,20.91904,21.148237,21.914104,22.856613,23.565868,25.449327,25.415165,25.663187,24.921772,24.22187,24.289207,24.830969,22.948826,23.822945,22.708138,21.899553,21.829834,20.613483
19.474619,17.607883,17.3084,17.834747,16.310017,17.677902,19.646397,19.32824,18.735329,19.672626,22.43239,21.96677,21.984455,24.76829,24.296377,24.875181,24.179792,24.22952,23.888802,20.995893,21.739502,20.92306,20.368416,20.040552,17.568779,17.907688,18.29248,17.070019,18.014229,17.591566,18.559563,18.088022,19.935926,21.182669,21.858618,24.188301,24.73566,24.988232,24.867949,24.021656,23.739464,25.238281,22.768747,24.060907,21.686134,20.879978,20.58722,19.131548
21.46329,22.278004,21.620888,21.887552,21.962437,21.44719,20.921618,23.22577,23.635166,21.028019,23.313221,21.982735,23.647352,23.095606,24.89145,22.717495,20.849007,20.371027,20.570084,21.024532,20.512201,21.85316,22.699118,21.334045,21.7223,21.761555,22.066292,21.581833,21.886974,21.844591,22.7566,23.554176,22.939295,21.387608,21.792171,23.451208,23.695925,21.948309,23.118155,21.889929,21.85683,22.294163,21.126333,22.27629,21.596136,23.820824,23.812504,21.478817
23.622902,21.036858,21.0798,22.701204,22.844276,22.371304,22.62576,24.500683,21.530834,20.713003,23.096191,22.042389,21.738062,23.144787,22.552303,25.502575,21.369152,21.93158,22.799816,22.255524,23.780792,21.273071,20.356087,21.364899,22.792007,21.822994,21.333027,23.36592,21.899193,22.814995,21.706831,24.154793,23.323189,23.285435,22.637009,23.670706,24.00936,23.528437,21.13144,23.114992,22.96435,21.31755,23.084457,23.171452,22.906721,21.481146,20.691143,21.738205
19.72572,17.768185,17.494457,18.00264,16.513062,17.675669,19.542559,19.313944,18.698534,19.721546,22.415703,21.886787,22.008142,24.712934,24.38855,24.986654,24.263374,24.3539,24.032793,21.229187,21.940308,21.157461,20.733524,20.254017,17.797226,18.090706,18.611704,17.196404,18.075197,17.70935,18.568222,18.203732,19.945818,21.148277,21.844578,24.129913,24.747673,25.01223,25.019352,24.195612,23.85318,25.356092,23.03479,24.313553,21.969471,21.145136,20.924574,19.406155
17.8972,16.908897,16.273373,16.807608,15.865064,16.679392,18.007044,18.162733,17.956299,17.917265,20.695412,20.247494,20.296625,22.27937,21.882809,22.083717,21.819067,21.354202,21.246452,18.97799,19.137295,18.824041,19.176815,18.196705,16.85869,16.750362,16.827545,16.24833,16.582878,16.819859,17.816565,17.682943,18.216305,19.613995,20.335196,22.288708,22.405437,22.774807,22.125526,21.58065,21.54924,22.093363,20.203793,21.097178,20.107838,19.222786,19.039225,17.770605
15.464094,14.285326,13.66347,14.29862,13.073212,14.256789,15.76652,15.841965,15.844761,16.139359,19.107092,18.600227,18.657143,21.007761,20.538736,20.957905,20.578638,19.91552,19.848213,17.058466,17.080914,16.641449,16.95506,15.653526,14.395318,14.378919,14.100988,13.719946,14.260883,14.341412,15.79129,15.437796,15.888175,17.992811,18.758137,20.973099,21.137318,21.573627,20.628359,20.031986,20.422787,20.636395,18.45195,19.256912,18.53635,17.29429,16.852169,15.383038
14.672502,13.609537,12.856819,13.445575,12.45894,13.266659,14.491678,14.565762,14.481285,14.882757,17.247007,17.049679,17.14665,19.317923,19.285883,19.392647,19.232494,18.827873,18.440609,16.093596,16.193188,16.085608,16.178007,14.965506,13.42247,13.562248,14.046762,12.963903,13.499028,13.383892,14.710494,14.184532,14.807484,16.348095,17.096264,19.073662,19.415154,19.719584,19.406248,18.861832,18.743713,19.501026,17.536316,18.399021,17.371117,16.437744,16.169968,14.764747
15.902268,14.358089,13.878732,14.498021,13.142248,14.3181305,16.024591,15.8856735,15.645367,16.415813,19.045795,18.657417,18.761078,21.330814,21.084911,21.574345,20.99148,20.728006,20.400501,17.597946,17.960838,17.388758,17.181732,16.206526,14.349946,14.668821,14.838928,13.868292,14.692085,14.379013,15.610604,15.188502,16.332237,18.024683,18.681171,20.901901,21.39043,21.728731,21.309843,20.535892,20.61817,21.51445,19.245125,20.250198,18.727903,17.724249,17.332722,15.821334
16.012981,13.009748,13.208051,13.660812,11.445305,13.77213,16.550257,15.845546,15.258047,17.627787,20.410887,20.091278,20.171741,24.011574,23.98132,24.834118,23.657654,23.929428,23.100153,19.150852,19.862255,18.755365,17.372593,16.565992,13.448368,14.3027725,14.76329,12.728575,14.944877,13.483402,15.423365,14.439053,16.93435,19.059168,19.979906,22.989231,24.088541,24.19553,24.45065,23.29375,23.135315,25.11128,21.42414,23.06363,20.114311,18.37415,17.862556,15.994496
20.63352,21.443712,20.352268,20.95811,22.130524,18.838667,17.33715,18.084099,17.556417,15.103252,13.972402,14.300536,14.438425,13.009027,13.591124,12.706609,13.940683,14.678631,14.464663,17.203434,17.719486,18.784925,20.394302,21.105259,20.77384,19.091587,22.273983,20.591663,18.054932,19.71204,16.498764,17.863235,17.357231,14.558073,14.238761,13.329255,13.118255,12.9430065,14.562122,15.509261,13.274394,14.880125,16.95935,17.25322,15.699026,18.265594,19.245474,20.367798
15.282355,13.391221,13.171798,13.645407,12.269476,13.480553,15.30018,14.870267,14.428509,15.707336,17.757534,17.590393,17.662395,20.315037,20.296183,20.70742,20.146732,20.316933,19.696442,17.035564,17.671284,17.098728,16.334988,15.788083,13.439214,13.851918,14.6653805,12.969934,14.072622,13.4074745,14.497692,13.900923,15.608125,16.79228,17.482267,19.625689,20.329317,20.501326,20.782516,19.967615,19.520733,21.264957,18.79774,20.03609,17.787601,16.860031,16.64729,15.27659
19.84624,18.410065,17.381207,18.124174,17.171711,16.963528,17.84455,18.007988,17.38165,18.42174,19.792194,19.671078,19.954258,22.15391,22.717354,22.639038,22.496256,22.786896,22.406399,20.506214,21.329674,21.279686,21.189362,20.33825,17.960052,17.916954,19.794294,17.297346,17.359493,17.31475,17.618042,17.14486,18.573242,19.038712,19.53204,21.461273,22.240025,22.527391,23.42326,22.91681,21.668621,23.93068,22.316336,23.816496,21.108562,21.179253,21.286098,19.84961
17.816813,16.656624,15.296282,15.438086,15.56088,13.047669,12.145552,12.299067,12.2951765,12.510523,11.742607,12.1199255,12.452786,13.700363,14.858465,14.927089,15.307499,17.049229,15.895033,16.793644,17.56689,18.162512,18.966026,18.597944,16.124956,14.705961,18.98119,14.963333,13.589874,13.419007,12.096199,11.975797,12.107653,12.043232,11.785955,12.5984,13.448471,13.976059,16.234037,17.394398,14.373696,17.227522,17.552639,19.174026,15.515389,17.479803,18.21815,18.335138
18.69395,16.699432,16.851868,17.215878,15.547714,17.66468,20.13347,19.692205,19.05106,19.88064,23.10429,22.584839,22.52782,25.307232,24.662693,25.238644,24.344463,24.25821,23.857887,20.689087,21.204268,20.185028,19.447517,19.190472,16.926193,17.469612,17.15776,16.49449,18.120434,17.376715,18.70884,18.366497,20.332376,21.750828,22.530655,24.92558,25.33014,25.387356,24.958582,23.928444,24.064896,25.15086,22.262081,23.44595,21.374191,20.085457,19.722101,18.268131
16.68337,14.5162325,15.059894,15.21587,13.382322,16.42614,19.490591,18.776789,18.171675,19.349728,22.834234,22.446209,22.28474,25.199127,24.578867,25.052288,23.97155,23.729027,23.242542,19.463335,19.86183,18.658247,17.403866,17.157578,15.034053,15.774593,14.971237,14.581858,16.996002,15.855701,17.890745,17.467669,19.738457,21.345861,22.40396,24.93881,25.37926,25.229176,24.636751,23.147379,23.683527,24.761955,20.986874,22.377186,20.266155,18.379198,18.052868,16.33897
19.792755,17.211042,16.668297,17.515196,15.469331,16.858004,19.089596,18.655228,18.248257,20.200638,23.14265,22.644539,22.887943,26.667048,26.528584,27.439789,26.61877,26.606762,26.109398,22.18798,23.072403,22.231396,21.443727,20.398663,17.171997,17.767628,18.731125,16.54532,17.615368,16.988129,18.510052,17.538116,19.650692,21.692879,22.635609,25.615799,26.72261,27.121532,27.258823,26.116974,25.913086,27.900373,24.876816,26.327927,23.58071,22.411507,21.857101,19.658772
15.895449,13.755755,13.371073,14.146932,12.210601,13.91658,16.131908,15.806704,15.589939,17.180288,20.317379,19.651318,19.848625,23.183691,22.7467,23.841032,22.82941,22.444672,22.234985,18.366617,18.85214,17.892,17.512367,16.213682,13.987352,14.467483,14.282089,13.313793,14.417986,13.976604,15.640024,15.028889,16.474968,18.976913,19.798237,22.580719,23.329765,23.78907,23.089527,22.049896,22.627048,23.425606,20.61784,21.68747,19.995209,18.474129,17.740925,15.805607
14.250995,12.869957,12.103343,12.8233385,11.568736,12.545856,13.958963,13.950269,13.889147,14.769119,17.180847,16.979757,17.110859,19.696323,19.75755,19.997883,19.803312,19.331732,18.923317,16.093105,16.276415,16.079817,15.985825,14.570147,12.714243,13.037659,13.622803,12.239264,12.929806,12.708601,14.27124,13.488146,14.344585,16.200886,17.038345,19.28608,19.855013,20.17596,19.939808,19.246468,19.214195,20.175684,17.876148,18.822342,17.61794,16.453217,16.02958,14.385796
19.123466,16.021685,15.933991,16.485037,14.324051,16.077995,18.476837,17.904125,17.447987,19.85452,22.806667,22.169365,22.376377,26.29654,26.021996,27.113077,26.142717,26.309845,25.95892,21.76192,22.856625,21.625818,20.713402,19.797066,16.365866,16.968489,17.642876,15.405851,16.68549,16.05406,17.50289,16.59575,18.867367,21.061481,22.057423,25.259474,26.450016,26.923622,27.150623,25.941586,25.58498,27.844498,24.38378,26.092625,23.125866,21.546701,20.974434,18.909775
31.019848,28.587238,24.303404,26.220148,24.699987,20.244879,19.226793,19.146627,18.586807,21.328213,19.305443,21.326588,21.051847,27.139816,28.790213,28.446257,30.073357,33.354225,30.40796,30.333412,32.50718,34.44615,34.571846,33.248207,26.605087,25.005236,33.690712,24.828484,21.766575,21.177242,20.242579,17.01216,18.816486,20.50394,19.575506,23.194214,24.4376,27.658829,31.926758,33.977505,26.420334,35.58539,33.736603,38.03826,30.01212,32.861267,34.04909,33.063843
20.096718,17.23262,17.42319,17.823105,15.479868,17.992302,20.865297,20.12463,19.540224,21.39217,24.944008,24.274948,24.246407,28.161118,27.377882,28.579449,27.386292,27.49621,26.977211,22.820412,23.699265,22.311974,21.158249,20.870872,17.543732,18.24441,18.240131,16.857977,18.723265,17.590345,19.30674,18.453434,21.03878,23.223755,24.141644,27.258503,28.11994,28.33579,28.136055,26.927158,26.983288,28.717604,25.112324,26.717892,23.679262,22.228289,21.557312,19.664717
17.814182,15.321787,16.17104,16.072905,13.930742,17.4154,20.773611,20.068594,19.80389,20.680037,25.113205,24.372526,24.16596,27.522299,26.390007,27.446495,25.96296,25.713879,25.165876,21.133207,21.29768,19.733646,18.909813,18.352571,16.101849,16.866348,15.21904,15.356865,18.052689,16.756538,19.069927,18.858809,20.62304,23.291327,24.315548,27.316471,27.665579,27.696156,26.584665,25.254066,26.062733,26.565222,22.425995,23.842234,22.04686,19.766865,19.154953,17.48944
18.113821,16.06233,15.621713,16.326206,14.637414,16.011051,18.003128,17.727764,17.351814,18.542957,21.374966,20.957958,21.116652,24.18431,23.959358,24.676163,23.91048,23.83045,23.30806,20.086845,20.63259,19.908037,19.464148,18.543991,16.10851,16.494228,16.999117,15.601624,16.614656,16.023888,17.387016,16.785181,18.356499,20.196068,20.95333,23.506828,24.218407,24.529839,24.299866,23.498049,23.431236,24.724098,22.147625,23.325634,21.21331,20.151394,19.671682,17.991507
17.140896,15.333515,14.625757,15.326644,13.928963,14.7165,16.27466,16.090124,15.716061,16.996147,19.19212,18.960152,19.150269,21.992607,22.079044,22.52081,22.01397,22.056995,21.540707,18.75433,19.384686,18.95094,18.549862,17.576544,15.152804,15.460721,16.515194,14.641264,15.291493,14.853012,15.976033,15.258624,16.74954,18.230839,18.881413,21.212057,21.980988,22.392967,22.526478,21.835083,21.349516,23.017624,20.768913,22.029366,19.79157,19.05067,18.776651,17.17934
18.518305,16.44505,16.733547,17.068867,15.477999,17.42007,19.912357,19.390057,18.868244,19.695166,22.723532,22.307573,22.261555,24.990755,24.428204,25.060389,24.272156,24.179003,23.68814,20.576998,21.060043,20.125986,19.374672,19.0863,16.866362,17.254883,17.2065,16.38792,17.88947,17.237175,18.503735,18.204823,20.03355,21.420813,22.311928,24.626938,25.120556,25.165188,24.849335,23.771498,23.875809,25.13585,22.167185,23.361767,21.315613,19.942648,19.604858,18.23849
18.263397,15.850441,16.199554,16.565487,14.7551,16.857336,19.520493,18.922602,18.378195,19.720934,22.798584,22.339893,22.326286,25.441341,24.948063,25.717201,24.787476,24.70383,24.242254,20.720985,21.335773,20.283693,19.339455,18.847034,16.337938,16.90419,16.89011,15.734476,17.433931,16.70412,18.116856,17.682816,19.720375,21.342567,22.301697,24.918451,25.601301,25.710989,25.523773,24.28283,24.37624,25.900646,22.58319,23.912052,21.685356,20.034218,19.612286,18.057491
19.154175,16.55317,16.609684,17.085548,15.166126,16.888311,19.263876,18.768343,18.243156,19.955389,22.814266,22.307402,22.38553,25.760704,25.410015,26.247135,25.455029,25.504433,25.09778,21.474705,22.32874,21.291363,20.440472,19.836,16.852848,17.397966,17.870838,16.098724,17.466976,16.858223,18.091415,17.434101,19.608418,21.281733,22.239157,25.00053,25.928307,26.149038,26.334127,25.119793,24.910023,26.84987,23.651924,25.183397,22.480503,21.125193,20.656551,18.896255
20.00928,17.557213,17.494719,18.063938,16.140457,17.907413,20.362862,19.81989,19.247961,20.718924,23.776999,23.315434,23.359722,26.767466,26.316544,27.184723,26.286274,26.343452,25.78682,22.234735,23.025963,22.063412,21.148565,20.670315,17.73341,18.280483,18.798275,17.217937,18.559555,17.838045,19.179995,18.496868,20.689516,22.323406,23.23677,25.949524,26.78553,26.98846,26.979496,25.86276,25.731737,27.527885,24.46152,25.848625,23.188663,21.94799,21.492565,19.75035
19.85784,17.607107,17.35258,18.01002,16.213972,17.741272,20.02586,19.59454,19.218334,20.391674,23.512953,23.025856,23.142677,26.357502,25.93523,26.722197,26.004965,25.89172,25.397884,21.96278,22.604338,21.737677,21.200878,20.431162,17.713879,18.175425,18.635967,17.185562,18.313145,17.773655,19.115738,18.51059,20.312328,22.117111,23.020344,25.67404,26.419554,26.720768,26.517475,25.509933,25.46156,26.933868,24.08837,25.30975,23.070612,21.86163,21.380627,19.633575
18.675514,16.7084,16.612946,16.962666,15.380961,17.083881,19.15421,18.883684,18.35926,19.24341,22.304258,21.783386,21.826927,24.640297,24.175049,24.808784,23.939764,23.96448,23.501404,20.515007,21.034534,20.192537,19.618748,19.189468,16.807491,17.2151,17.352636,16.283163,17.559975,16.891857,18.189219,17.754288,19.46491,20.94997,21.725906,24.122356,24.644814,24.815336,24.568218,23.718416,23.612778,24.82048,22.187294,23.42684,21.279993,20.228262,19.88375,18.35727
18.282337,16.363033,16.327375,16.67609,15.132429,16.94962,19.160988,18.802614,18.35402,19.081362,22.251703,21.781593,21.774792,24.58183,24.01829,24.716722,23.801167,23.769148,23.231539,20.235104,20.6391,19.749521,19.25973,18.744907,16.529243,16.941349,16.876371,16.11529,17.439621,16.72968,18.1172,17.741735,19.33736,21.00158,21.722935,24.122272,24.538166,24.764189,24.268333,23.438423,23.503983,24.50368,21.822178,22.94286,21.015987,19.816942,19.446033,18.043947
19.067059,16.808691,16.26996,17.060375,15.276681,16.426895,18.415163,18.034866,17.617783,19.189592,21.82613,21.447554,21.66037,24.979017,24.878376,25.61635,24.920324,24.96194,24.422375,21.036724,21.83629,21.171005,20.487202,19.646938,16.712757,17.198109,18.240696,16.225168,17.101936,16.561777,17.832397,16.99796,18.915646,20.557213,21.414032,24.03131,25.010223,25.3222,25.50219,24.530361,24.24406,26.086296,23.471642,24.759274,22.201967,21.28056,20.840416,18.929096
18.486221,16.665506,15.989317,16.544209,15.238529,15.851596,17.261566,17.138,16.742897,17.864498,20.052654,19.73709,19.946852,22.67237,22.727337,23.264769,22.641958,22.907486,22.369904,19.859024,20.51232,20.037678,19.804056,18.982098,16.508053,16.604183,17.790741,15.890213,16.379898,15.952885,16.87912,16.307348,17.711002,19.077791,19.665796,21.895912,22.636883,23.05422,23.268753,22.743805,22.07658,23.771238,21.72484,23.069557,20.605171,20.120312,19.96503,18.467674
15.9425955,14.057804,14.706903,14.955099,13.245466,16.420444,19.633305,19.07175,18.587986,19.143368,23.111153,22.530304,22.390146,24.969254,24.110538,24.594843,23.49834,22.863651,22.52096,18.747742,18.73293,17.478903,16.689999,16.17114,14.79271,15.492316,13.879797,14.477797,16.817595,15.989574,18.131874,18.033375,19.783012,21.66356,22.7114,25.11531,25.242119,25.096909,23.797567,22.249664,23.49082,23.581024,20.048313,20.95488,19.863102,17.624435,17.210617,15.54014
19.787918,17.85988,17.510952,17.939837,16.56868,17.68988,19.46112,19.211563,18.708157,19.549051,22.237007,21.785343,21.904736,24.572052,24.295525,24.870213,24.181965,24.397133,23.89521,21.23351,21.866947,21.156006,20.812687,20.343588,17.848278,18.022903,18.739431,17.289549,18.110596,17.620792,18.562523,18.165142,19.764782,21.04092,21.716988,23.980057,24.570778,24.833744,24.859045,24.19402,23.728466,25.213158,22.945076,24.2285,21.831436,21.13468,20.94083,19.525766
19.82042,17.190168,17.18556,17.751427,15.800243,17.5055,19.9686,19.37482,18.853626,20.526142,23.465881,22.965244,23.0207,26.472635,26.045311,26.954422,26.163084,26.198536,25.803055,22.109509,22.982471,21.911194,21.01981,20.503395,17.493042,17.966639,18.511066,16.780922,18.086246,17.476238,18.709785,18.03225,20.228703,21.974796,22.927933,25.670944,26.606728,26.846989,26.920021,25.765568,25.594482,27.494896,24.329144,25.80429,23.066742,21.747517,21.26495,19.513891
