V1,V2,V3,V4,V5,V6
10860.853,10868.78,10855.395,10896.8955,11001.518,11036.978
10275.988,10560.048,10899.498,11245.235,11619.2705,11795.0205
10180.106,10340.206,10537.18,10756.895,11030.854,11150.173
2775.9482,2785.9624,2796.5051,2819.4902,2860.86,2877.1274
4314.27,4275.887,4259.3857,4227.754,4230.19,4199.429
1838.026,1784.5275,1800.5817,1749.9373,1745.3674,1713.105
4382.201,4608.338,4917.124,5181.6763,5491.069,5597.547
6392.0166,6398.487,6394.6885,6422.92,6490.524,6509.394
2745.7124,2859.1973,2991.9336,3122.768,3265.5942,3352.1265
3445.944,3633.5176,3852.4875,4053.8687,4264.262,4378.405
1484.5801,1501.8232,1532.5204,1555.5804,1592.8326,1584.0471
5918.2573,6141.1846,6392.0107,6718.7534,7061.8994,7517.474
2779.6777,2795.0884,2811.6753,2840.8506,2883.09,2899.809
1226.9271,1235.3281,1244.8827,1260.2959,1282.6144,1293.517
4555.028,4612.386,4707.498,4785.701,4910.469,4888.0005
10679.05,10643.965,10581.291,10532.192,10523.636,10370.642
3049.8196,3045.1204,3059.7922,3070.04,3122.047,3115.4343
2309.5476,2284.1443,2279.0305,2257.3425,2259.6682,2240.145
3474.1008,3650.0713,3841.2173,4041.2993,4247.806,4452.068
2160.2283,2155.147,2147.8235,2147.8052,2167.7505,2168.1038
13312.731,13355.595,13379.152,13458.901,13581.092,13607.25
10901.877,10922.177,10945.102,10982.293,11079.538,11045.634
5059.5884,5038.389,5002.4136,4987.581,4976.068,4947.5635
575.06885,572.1201,562.45087,568.92664,557.204,556.2973
10348.956,10355.222,10363.193,10424.978,10576.471,10668.968
8695.487,9113.655,9591.024,10060.367,10532.79,10840.63
1030.7612,1033.2885,1042.0714,1043.127,1058.3492,1049.3323
9983.845,9979.684,9955.87,9959.94,10000.386,9940.551
885.47656,869.61115,871.87524,858.50385,854.2455,838.7044
5081.876,5389.4336,5746.0654,6085.5186,6425.8823,6675.2173
1363.217,1410.0953,1472.9813,1523.8547,1570.6053,1573.9011
9236.346,9724.829,10311.334,10844.595,11373.85,11682.495
1039.6064,1063.1084,1083.7997,1102.2706,1117.0813,1103.7627
13698.778,14145.482,14628.705,15149.579,15664.937,16056.339
11250.843,11778.929,12395.1875,13013.737,13667.472,14195.825
3865.5388,4018.642,4182.7896,4359.298,4540.2656,4672.861
9056.889,9381.323,9734.713,10109.938,10484.276,10776.12
1406.9049,1414.258,1422.3875,1433.396,1449.9469,1448.2017
2446.1396,2548.818,2698.7424,2792.604,2870.144,2838.6675
11337.4795,11322.032,11282.883,11299.69,11389.832,11398.034
4743.3745,4932.5425,5145.9775,5361.302,5577.765,5689.3867
8326.795,8707.434,9162.698,9590.122,10030.212,10258.573
3686.077,3674.224,3666.2014,3636.0552,3616.0488,3578.8923
9165.688,9441.546,9765.692,10110.667,10508.737,10816.392
1513.954,1558.2052,1618.167,1675.7999,1740.1063,1756.2754
8252.008,8646.394,9178.826,9636.79,10161.585,10317.624
1164.9633,1155.821,1158.3622,1155.4404,1171.7686,1180.6624
14748.247,15350.249,16012.42,16717.979,17454.186,18108.496
5926.983,6126.2593,6335.14,6575.8955,6831.148,7090.1255
1148.469,1253.5961,1277.276,1252.1956,1292.321,1311.0343
3170.3457,3314.8054,3463.577,3653.8599,3846.0918,4116.148
2268.6765,2378.814,2496.195,2621.734,2745.4927,2853.0278
6719.739,6993.284,7280.2305,7545.093,7773.753,7735.921
1769.4507,1865.4073,1974.118,2082.2195,2194.8008,2280.4556
11564.044,12129.835,12759.8125,13395.466,14020.933,14506.317
12311.283,12361.091,12375.761,12486.732,12644.812,12777.364
2025.7806,2112.333,2228.2874,2313.2456,2469.801,2438.7285
1003.2963,1004.6332,1003.7435,1010.67175,1026.574,1038.0029
1661.6929,1777.4382,1910.3995,2047.0115,2199.477,2288.4446
4287.18,4486.5923,4737.854,4961.9717,5191.9575,5320.06
11876.461,12276.605,12702.412,13183.944,13685.517,14145.576
9290.724,9264.112,9258.832,9271.089,9399.288,9456.925
12286.518,12556.515,12914.323,13259.086,13676.839,13795.9375
10569.952,10560.86,10529.356,10565.898,10690.682,10762.489
11554.563,12164.927,12848.925,13528.599,14194.496,14701.533
11801.6875,12371.2705,13004.629,13648.276,14282.95,14769.075
2372.619,2397.8958,2405.1482,2413.817,2421.6277,2397.8525
10683.636,10680.554,10651.418,10691.895,10811.727,10878.393
5775.9194,5725.1113,5703.807,5686.305,5711.308,5721.0566
10055.53,10215.132,10489.657,10725.341,11098.433,11112.77
2509.7468,2608.5703,2643.2844,2639.2295,2741.1099,2678.6296
1430.7263,1435.115,1429.9471,1428.6897,1436.4633,1412.2128
10572.204,11251.712,12018.711,12798.607,13585.864,14154.946
7394.5747,7640.6396,7992.685,8253.034,8531.675,8528.789
2054.8628,2168.638,2312.226,2430.519,2550.3967,2615.084
3446.2517,3451.4226,3477.5544,3516.293,3609.1128,3673.5493
8929.662,9331.156,9872.773,10307.576,10792.647,10949.659
11311.556,11989.687,12710.433,13547.222,14447.192,15134.528
5546.951,5647.5967,5765.792,5892.823,6052.56,6143.202
1055.3179,1044.3849,1041.687,1031.0461,1030.8214,1016.7729
1630.3164,1658.8916,1690.2142,1728.8066,1771.049,1797.7894
6065.2935,6320.488,6630.829,6936.8164,7285.057,7467.0996
3642.0742,3825.7974,4005.9563,4215.6084,4424.988,4610.2217
2828.0408,2947.1558,3057.4343,3195.463,3333.4539,3454.5596
7219.1284,7452.452,7664.0483,7935.7227,8201.061,8439.849
3920.4036,4042.602,4186.007,4330.587,4486.0767,4575.2856
9180.954,9279.009,9436.234,9557.372,9747.809,9667.287
1065.4485,1064.2693,1060.8278,1061.0571,1064.1661,1055.7656
5396.545,5582.5693,5790.7256,6005.745,6237.9424,6375.1865
3188.3083,3290.8174,3432.4873,3548.8066,3670.8372,3649.5942
4856.65,5010.81,5196.8394,5380.117,5572.599,5633.496
1607.9255,1664.06,1726.7609,1793.4668,1860.1088,1906.6609
2352.6768,2391.3677,2420.291,2472.1108,2521.0825,2592.057
8674.558,8946.546,9201.971,9510.474,9789.1045,10102.582
3149.1719,3294.29,3461.9688,3631.9985,3812.757,3957.2095
2957.1133,2965.335,2967.7993,2994.666,3023.088,3050.6616
6010.0464,6053.486,6057.7876,6107.079,6112.4507,6149.0635
5541.5415,5467.126,5531.7505,5419.153,5450.4194,5351.143
913.5694,906.7001,903.4365,896.28925,892.7796,880.1993
8491.272,8614.763,8723.375,8845.173,8915.182,8834.577
9073.888,9260.485,9531.961,9766.919,10098.319,10130.455
11470.535,11626.356,11796.236,12010.761,12275.356,12432.403
996.23883,1013.02594,1021.8568,1033.457,1038.9144,1030.5205
9996.548,10060.546,10149.689,10235.806,10349.182,10262.539
12403.172,12346.802,12306.391,12270.349,12332.133,12271.378
4030.5215,4031.923,4035.868,4038.517,4057.1643,4004.1685
9894.404,9850.705,9778.225,9729.292,9730.387,9606.692
2914.1877,2982.7827,3059.9246,3144.5234,3236.1597,3292.1243
9810.391,9731.054,9703.832,9613.899,9593.774,9444.091
4612.8174,4555.752,4552.211,4496.49,4488.0337,4415.598
5987.6895,6062.402,6147.3633,6241.242,6378.4536,6447.637
11322.063,11517.783,11741.597,11979.124,12179.441,12139.446
1854.6316,1860.7206,1864.1031,1875.3806,1893.3087,1895.0964
2329.1062,2319.488,2309.3699,2305.3933,2323.6467,2328.513
2306.113,2277.5122,2275.2302,2257.2065,2247.7095,2250.2583
2223.3596,2201.9053,2192.6213,2171.4536,2170.4314,2143.5452
2021.9807,1981.5839,1988.479,1949.9578,1953.0162,1931.0981
1574.9368,1561.5137,1556.4667,1546.6154,1549.7855,1540.2478
8685.403,8636.558,8595.035,8524.982,8523.653,8392.814
1443.1147,1423.921,1421.9869,1402.1238,1399.078,1376.3569
2584.3386,2577.9453,2567.3474,2569.2231,2591.7415,2598.6611
5977.873,6174.5547,6381.4526,6603.0864,6856.5806,7039.657
16415.826,17466.06,18620.44,19839.2,21082.99,22051.764
11930.776,12429.351,13059.087,13599.61,14167.557,14367.872
860.2416,869.1649,864.11816,868.356,880.9423,863.1117
3180.8762,3138.8037,3153.2844,3126.6602,3103.469,3118.3252
1488.8889,1484.8951,1486.7357,1486.0278,1471.7413,1454.5922
4985.934,5232.958,5266.599,5210.683,5440.9175,5329.716
2324.345,2394.4248,2486.6375,2561.2815,2651.7554,2675.474
1714.489,1687.8099,1691.0901,1655.8037,1661.4042,1635.0986
1140.352,1156.8741,1142.4777,1166.3107,1178.2236,1161.1884
5663.265,5921.885,6294.2188,6578.353,6975.732,7104.567
7958.8755,8228.001,8695.953,9013.754,9627.506,9639.492
4005.0266,3917.984,3993.3262,3976.9832,4070.8257,4128.5654
1974.9976,1987.1317,1968.079,1976.7466,1972.3046,1952.3433
5815.394,5786.7476,5748.6475,5720.717,5715.5547,5656.44
6530.9478,6766.9814,7026.742,7081.7993,7236.807,7198.614
696.39325,712.0388,718.1616,723.42944,731.5763,726.889
5946.1626,6315.0986,6753.577,7344.1387,7926.403,8468.976
966.2562,954.31885,972.56195,965.6903,1003.1864,1021.6795
610.15216,617.511,526.7304,507.87177,383.93637,410.40915
981.514,1005.5633,995.97327,1026.9109,983.455,1002.2934
3125.275,3100.665,3095.3625,3063.897,3062.21,3009.873
973.9263,959.14667,961.829,946.34265,946.39246,928.60767
1076.7847,1060.431,1063.4182,1046.2705,1046.3296,1026.6688
1174.7,1156.1505,1156.921,1145.0336,1152.8077,1161.1533
8823.204,8711.329,8756.672,8737.149,8888.156,9048.123
8883.092,8758.066,8826.716,8765.827,8969.808,9039.056
10717.998,10720.411,10747.396,10709.938,10664.321,10576.161
5878.658,5829.522,5814.1797,5736.5723,5769.4644,5648.075
4259.188,4283.8457,4336.9736,4342.238,4412.1416,4338.6255
7482.2983,7465.645,7408.633,7399.1963,7400.402,7362.1245
19031.648,20246.309,21584.047,23146.35,24902.648,26111.08
1245.564,1241.1498,1244.2577,1271.7062,1205.3937,1244.8115
2959.46,2920.4333,2912.8616,2874.1147,2846.1853,2828.6306
2752.6248,2867.4236,2998.1663,3135.122,3302.5264,3453.19
5929.725,5916.1577,5902.54,5885.708,5993.1,5959.3286
1207.3782,1208.5052,1212.6368,1226.0479,1253.0651,1290.582
10685.372,10944.587,11096.062,11272.003,11347.78,11261.208
5514.9546,5441.6353,5440.761,5365.5566,5373.0947,5301.066
6415.9575,6241.423,6294.3174,6184.126,6216.974,6209.7183
1763.6445,1740.6483,1745.1965,1718.9275,1739.3092,1725.0034
9342.899,9936.431,10454.6,11202.369,11842.042,12604.531
384.33884,334.295,325.96115,308.17517,330.01312,357.9571
4716.431,4893.4595,5106.455,5308.949,5523.894,5680.3354
1679.5256,1673.8634,1663.8738,1660.6704,1664.6334,1666.4832
3296.803,3415.1533,3548.7683,3696.579,3869.0056,4029.1995
1364.8152,1349.4421,1354.9423,1336.1488,1336.558,1312.8218
2067.3894,2141.8232,2232.5906,2319.6733,2428.0334,2511.439
6175.1387,6158.166,6142.177,6153.6826,6225.191,6269.4272
8289.15,8714.043,9277.277,9749.744,10315.208,10583.272
5252.265,5441.078,5728.799,5952.2646,6240.5034,6321.0396
2015.803,2008.4032,1994.6456,1986.8667,1983.28,1962.685
1770.8329,1770.7377,1770.4702,1764.7024,1775.5741,1752.7726
5389.3867,5647.4316,5730.585,5739.948,5748.917,5842.3853
7637.214,7657.868,7670.508,7723.912,7813.7607,7860.977
8829.815,8830.298,8808.072,8832.07,8895.355,8905.872
2518.4734,2524.4568,2517.063,2537.2725,2575.1882,2643.4731
3566.118,3569.2515,3563.506,3576.5654,3603.1882,3595.686
3307.7502,3325.679,3301.966,3300.997,3304.2869,3261.7812
1511.3093,1492.2042,1467.3865,1470.7122,1447.4485,1464.5602
5438.0845,5354.713,5369.4253,5282.273,5282.1343,5183.0317
2458.0974,2420.5095,2427.1958,2387.881,2387.8542,2343.043
8066.94,8451.142,9044.156,9456.71,10033.547,10015.863
3729.332,3727.2588,3721.8684,3726.8,3759.3457,3750.0652
5793.758,5841.9395,5924.909,5963.3213,6081.7075,6032.6807
13269.093,14087.343,15072.665,16423.09,17645.426,18944.562
2075.9631,2136.7468,1542.6024,1835.1105,1121.9623,1700.8627
4201.5903,4342.2915,4536.2705,4682.0454,4849.3022,4778.986
3166.996,3288.4788,3426.645,3560.9863,3684.1033,3743.1372
1068.4617,1119.0186,1179.5464,1240.5854,1311.4388,1369.033
1747.3958,1767.0555,1816.2673,1836.1273,1767.5131,1858.6718
1767.6266,1753.9438,1749.6837,1741.2201,1748.3265,1743.2068
3212.038,3202.3835,3181.5706,3173.565,3159.708,3127.2385
2469.4695,2445.469,2438.0488,2421.9329,2409.5,2387.0076
15200.2,16079.905,16841.014,17896.508,18843.426,19861.543
3176.209,3157.9783,3159.049,3154.9705,3190.5928,3206.9648
9580.224,9776.971,9995.531,10056.277,10200.487,10033.392
11960.828,12427.938,13139.472,13714.238,14682.419,14803.595
1146.4338,1137.4866,1145.5226,1135.3689,1126.0525,1116.8682
328.15237,322.26587,320.56122,311.71945,318.92154,305.53653
1704.1465,1696.2498,1684.5648,1677.0553,1677.7275,1667.2507
5056.9717,5020.117,5027.408,5020.997,5075.07,5109.048
1538.7698,1534.4459,1529.1775,1528.4327,1520.9697,1498.6417
18333.504,18843.25,19726.758,21538.85,23554.662,25561.434
3770.2158,3700.8623,3711.375,3646.081,3641.514,3567.9978
2031.3887,2046.9171,2061.1658,2091.069,2134.3782,2182.3364
9294.402,9477.098,9738.275,9958.761,10256.8545,10256.271
3151.8884,3154.7554,3146.3916,3154.0356,3170.9062,3176.985
1401.3569,1435.9417,1468.915,1485.491,1544.742,1526.4895
8802.696,8743.704,8708.371,8681.71,8756.7,8702.512
615.36127,622.6769,615.1425,626.6182,613.35913,615.90045
2022.9987,2039.3812,2039.4536,2044.5022,2050.0566,2024.06
1186.9565,1202.5139,1183.0001,1184.8972,1205.9749,1191.3507
4054.5352,4097.3354,4069.445,4075.289,4092.4968,4042.555
1441.1106,1468.8478,1399.1669,1462.8121,1371.6228,1389.1011
2046.1973,2039.9368,2040.786,2021.4707,2015.8947,1989.8829
3376.5623,3412.3862,3457.2942,3456.9546,3599.554,3501.1113
517.6121,538.4635,531.58514,540.0007,544.6705,543.4996
1641.8419,1653.0425,1653.8137,1659.1721,1643.4504,1634.9451
1184.1135,1181.0826,1181.201,1170.8566,1167.0033,1152.4457
1224.4807,1211.5726,1215.3058,1200.6055,1201.3746,1179.9692
9966.528,9935.172,9876.053,9824.693,9825.651,9683.478
922.5632,915.938,913.8106,905.8619,907.5921,892.5398
4213.734,4272.186,4350.2485,4374.55,4350.6177,4388.638
1375.2543,1342.725,1351.3617,1327.0372,1318.9751,1299.2179
2291.3406,2345.1257,2432.3586,2469.3394,2577.4646,2513.5767
2614.281,2581.2651,2538.1292,2543.413,2503.7898,2533.2344
867.906,865.30835,844.3243,862.12006,830.9053,838.7498
1852.7632,1855.0387,1861.8855,1868.521,1894.6954,1901.7103
1680.0792,1680.8582,1672.4056,1667.5659,1666.0862,1643.756
1347.762,1350.6493,1374.026,1355.7396,1356.6205,1340.9471
7108.1294,7402.5464,7811.4023,8152.118,8685.903,8798.099
9521.419,9548.22,9557.846,9569.591,9591.667,9460.034
1373.5791,1338.6812,1354.8695,1316.0929,1308.4387,1285.9126
3659.7888,3603.737,3613.6658,3555.043,3554.9763,3488.2686
7217.3594,7106.676,7126.162,7010.4746,7010.238,6878.753
13115.73,13483.9,14091.483,14462.932,15370.857,15267.973
8993.217,8936.157,8941.832,8856.597,8841.47,8716.537
1443.71,1421.7295,1425.6881,1402.6638,1402.7059,1376.3704
2650.1736,2609.5151,2616.845,2574.2373,2574.4153,2526.019
678.036,670.86066,672.81415,667.9543,662.4131,652.5103
2364.9258,2328.7803,2335.2024,2297.3938,2297.389,2254.2632
1974.9976,1987.1317,1968.079,1976.7466,1972.3046,1952.3433
4064.677,3954.7285,3982.8186,3878.898,3881.5667,3835.961
2107.7832,2097.8706,2083.7346,2072.1292,2071.9539,2050.545
3408.4795,3410.0837,3411.734,3413.8313,3437.3064,3424.8096
5745.5693,5717.4688,5681.4443,5655.9746,5665.511,5621.77
7221.5063,7558.0215,8074.852,8427.542,8922.04,8902.937
5573.806,5543.063,5510.449,5473.198,5469.06,5394.6406
6760.818,7069.912,7536.6616,7861.2285,8316.3125,8284.255
1574.041,1568.7777,1557.4475,1551.5764,1551.5128,1535.5553
9594.515,10011.444,10653.7295,11077.818,11713.792,11640.281
351.10965,350.94757,350.0663,350.67834,353.4735,353.35083
1434.5273,1480.7069,1529.3229,1540.8594,1583.2253,1557.6635
2769.4763,2743.4126,2750.774,2738.6199,2684.968,2671.9045
5526.352,5485.5273,5460.146,5417.7197,5410.545,5338.8325
3084.5857,3078.6855,3061.5608,3061.0283,3076.9553,3068.8423
2763.8079,2811.3516,2769.2825,2772.9233,2763.5315,2733.6284
6334.4683,6359.327,6383.2085,6411.9204,6441.435,6387.2495
3610.761,3820.7837,4113.9966,4442.226,4794.06,5073.6626
2114.4177,2082.1191,2087.8984,2054.1008,2054.1138,2015.5577
5303.79,5304.6196,5291.3193,5326.8496,5396.9165,5462.762
1967.155,1973.9342,1980.3396,1989.6858,2002.5365,1995.0626
9665.087,10387.8955,11146.443,12009.999,13001.089,13621.658
1674.71,1705.9008,1736.946,1782.5449,1841.078,1913.3943
3799.4973,3806.7024,3786.96,3775.7397,3826.0754,3736.3516
1434.9792,1413.1132,1417.0577,1394.1641,1394.1842,1368.0183
4275.344,4272.1704,4259.6216,4264.096,4299.009,4301.6294
1302.9418,1283.1,1286.6993,1265.9077,1265.96,1242.1776
3024.4888,3014.047,2992.9775,2981.135,2978.7917,2950.2637
1513.583,1490.5115,1494.6776,1470.5117,1470.5367,1442.9266
9718.291,9947.534,10210.928,10543.422,10994.499,11483.411
2765.9727,2762.501,2755.9998,2755.482,2770.8154,2751.6895
331.21365,327.4359,329.76257,325.23727,325.39914,320.49045
2914.8816,2917.497,2935.782,2982.2153,3075.453,3187.9307
2153.1797,2187.0027,2221.2517,2272.921,2333.403,2402.0217
4415.674,4457.156,4490.8506,4558.707,4617.536,4688.1914
7595.445,8140.462,8723.96,9390.959,10105.471,10600.126
2439.1118,2575.57,2727.4775,2881.0044,3029.7947,3148.819
11057.194,11408.253,12169.81,13174.04,14390.8545,15374.866
533.60706,520.28033,527.3975,523.4242,543.7268,562.48627
3315.4604,3462.5745,3725.7542,3890.6348,4248.6436,4286.102
5869.444,5848.832,5824.031,5821.12,5857.6733,5884.156
3210.6328,3200.0254,3180.0881,3169.939,3176.0415,3169.5935
7962.5713,7923.848,7901.8564,7885.384,7915.621,7830.908
7770.889,7945.229,8133.4775,8288.347,8404.402,8287.972
6309.271,6223.1406,6262.01,6213.6494,6289.988,6339.918
3543.653,3546.5474,3522.1714,3519.1458,3509.158,3459.641
5081.7056,5108.3633,5103.042,5324.2217,5582.1484,5855.7617
941.0519,923.2512,931.0362,910.6887,911.3673,893.7958
1830.1958,1875.6138,1923.573,1962.148,1988.2902,1963.2947
4634.1724,4600.6084,4581.0796,4542.2866,4532.528,4476.868
3807.4753,3988.607,4212.166,4587.431,4968.2617,5320.1704
6191.82,6141.054,6132.9165,6091.869,6071.8354,5979.7344
14176.726,14452.4375,14754.391,15050.11,15280.206,15158.483
3674.801,3629.943,3621.1262,3578.1885,3558.925,3521.312
10610.272,10669.1455,10659.981,10781.031,10925.862,11162.419
2663.2227,2657.9275,2654.4958,2656.3945,2677.5742,2684.1873
5092.245,5071.4404,5056.6665,5049.294,5080.7314,5075.5654
3516.094,3637.205,3707.8647,3760.5913,3805.8352,3796.7397
1765.2426,1742.1489,1746.7385,1720.3987,1740.6957,1726.3412
5594.372,5626.087,5518.701,5544.501,5713.9683,5527.7715
3208.424,3210.6973,3207.3323,3249.6704,3301.8542,3344.349
2150.491,2202.53,2205.658,2268.0708,2268.091,2262.3247
3563.8801,3496.999,3508.7659,3447.0244,3443.875,3386.5144
12019.083,12549.999,13157.799,13761.014,14364.834,14809.56
907.82684,899.35913,898.096,893.88556,900.37354,902.118
1741.7104,1746.036,1744.9272,1765.5972,1794.3335,1837.9114
6125.432,6273.498,6289.039,6467.913,6473.735,6452.6343
1716.9495,1671.3452,1676.9222,1640.1719,1637.8256,1646.7174
8086.637,8077.007,8025.076,8028.705,8073.3413,8111.744
19664.363,20576.182,21716.441,22792.318,24010.98,24816.29
8832.853,8945.519,9064.3125,9218.8,9434.037,9593.606
1296.2178,1285.2567,1285.4277,1278.4039,1287.4077,1284.4119
8390.8,8690.191,9099.518,9359.304,9711.804,9520.329
8576.309,8861.642,9312.145,9661.486,10077.278,10068.808
2290.3665,2274.234,2275.9766,2256.6042,2248.2288,2221.6885
20659.51,21619.156,23084.264,24080.162,25343.18,25540.332
6626.0337,6790.8804,6992.865,7178.7793,7346.0117,7337.4185
6946.56,6989.9688,7040.755,7139.875,7327.319,7516.8823
3870.568,3854.4346,3846.313,3841.711,3867.8416,3847.5068
10056.764,10037.051,9969.203,9916.107,9939.29,9791.062
945.70593,934.9071,936.0067,924.95856,931.6674,920.3034
1657.3157,1759.5914,1629.6605,1721.576,1606.7804,1607.8081
12401.457,12712.599,13108.079,13561.494,14123.064,14564.071
973.31177,964.2812,965.4857,954.595,953.4849,937.3975
1955.5125,1946.4807,1938.5865,1934.3678,1944.8773,1941.5214
9028.362,9151.908,9028.477,9120.348,9038.595,8966.534
2941.3987,2957.6567,2981.3926,3011.914,3062.9058,3078.779
3155.1829,3229.226,3417.894,3525.6265,3646.896,3578.3643
4064.677,3954.7285,3982.8186,3878.898,3881.5667,3835.961
3968.8582,4098.0283,4293.292,4446.1226,4640.428,4741.401
4071.5251,4060.3992,4035.061,4012.2837,4019.8108,3950.13
1146.3408,1191.339,1131.3711,1192.7141,1124.1553,1161.1553
800.2009,884.7261,850.43994,916.28845,865.3873,910.646
286.92273,315.11996,291.28876,328.26294,298.49573,318.85184
9077.833,8988.644,9082.495,8884.705,8808.818,8630.023
3151.0854,3219.7617,3286.2903,3340.9688,3381.1482,3397.3374
6161.7476,6270.7827,6385.628,6488.8438,6529.9053,6470.8774
1243.8596,1244.4366,1233.3068,1230.447,1224.1827,1212.1129
1772.1315,1763.9246,1752.9088,1743.8434,1737.4364,1712.4486
4662.6377,4600.5737,4606.0713,4551.3984,4570.875,4540.5317
1447.6389,1442.3162,1435.7206,1425.0667,1427.7078,1405.9274
8288.248,8268.888,8224.515,8182.0166,8165.1157,8045.7905
6644.545,6876.2363,7202.595,7383.448,7686.351,7520.0547
3418.9375,3344.3765,3366.019,3311.3467,3288.2202,3221.434
5252.217,5254.5674,5178.964,5206.8833,5263.181,5349.901
2535.4602,2538.5576,2541.3013,2561.2266,2597.0981,2620.421
3493.226,3485.373,3467.2917,3462.2097,3483.3499,3475.1785
6275.1343,6287.1494,6282.8613,6322.082,6396.6973,6437.605
2039.8936,2017.5685,2017.9708,1994.858,1997.1113,1961.8687
16410.168,17173.69,18154.627,19850.975,21632.91,23159.484
5613.3613,5582.998,5580.362,5521.4766,5532.0083,5439.7466
2708.6367,2667.081,2674.467,2631.0586,2631.0417,2581.584
2689.6594,2648.6433,2655.8313,2612.8994,2612.902,2563.7998
6133.136,6039.1104,6055.668,5957.381,5957.191,5845.4453
4853.642,4779.3047,4792.3823,4714.646,4714.5625,4626.1025
