V1,V2,V3,V4,V5,V6,V7,V8
1207.6622,1204.2986,1213.7815,1207.597,1205.3784,1232.5396,1232.444,1239.3184
1218.3099,1215.1335,1226.9706,1220.7043,1217.516,1245.009,1246.7727,1253.0923
1238.5089,1234.047,1245.4316,1238.8235,1237.3887,1263.8911,1265.0212,1271.5673
1237.9235,1235.0503,1247.6787,1240.3035,1237.2427,1265.5884,1267.7122,1273.2827
1724.4198,1720.478,1729.2129,1707.7883,1709.0969,1751.7695,1747.8961,1750.6348
7422.7256,7446.2373,7550.2534,7504.448,7435.267,7648.9634,7679.483,7697.963
5594.3506,5581.1616,5622.964,5601.296,5586.6416,5714.459,5712.15,5747.4595
12246.841,12194.808,12285.804,12245.983,12226.792,12481.745,12478.443,12563.922
8889.817,8880.583,8980.233,8933.949,8878.965,9100.304,9124.937,9165.312
1866.692,1842.0349,1844.1414,1854.7759,1855.073,1876.3066,1870.3561,1899.5802
16300.749,16351.834,16514.756,16439.17,16313.25,16780.83,16793.709,16857.264
6297.3633,6273.71,6320.4556,6304.951,6284.531,6419.2476,6418.668,6464.389
2606.0195,2412.1013,2368.7222,2436.5742,2628.9856,2467.3328,2408.647,2513.9065
3024.9907,2883.3398,2842.1372,2869.6284,3043.6248,2950.4973,2882.8208,2961.6797
3513.2253,3374.6409,3397.5154,3368.9956,3514.7214,3452.7913,3447.7397,3489.272
6543.892,6267.047,6242.9565,6241.536,6563.911,6410.3022,6334.8013,6454.105
4959.735,5140.5215,5251.8125,5040.39,4947.551,5283.7134,5317.4644,5191.381
8009.6836,7937.1855,7609.314,7700.164,8012.9365,8093.299,7739.833,7945.034
5242.9746,4729.462,5544.3184,5760.085,5254.921,4849.9536,5676.0576,5831.398
1491.3486,1482.0084,1490.4657,1479.1366,1490.2401,1517.008,1512.3112,1520.5901
6667.251,6653.081,6665.758,6596.2725,6642.3853,6795.3345,6753.1533,6778.427
13673.858,13491.649,13720.904,13759.671,13762.531,13890.091,13990.452,14112.494
9678.347,9728.598,9637.23,9524.511,9657.28,9942.092,9762.693,9801.068
10078.225,10123.837,10039.106,9927.273,10062.323,10351.011,10173.392,10215.465
1248.163,1274.3599,1226.1226,1212.5802,1247.408,1304.1997,1241.4476,1250.543
1216.6713,1263.3796,1191.3508,1164.8789,1223.1833,1298.4733,1204.7822,1206.7156
1203.403,1198.6742,1208.016,1191.8119,1201.023,1226.3186,1224.5035,1225.7151
8903.555,9002.589,8912.66,8734.288,8901.568,9216.438,9023.491,9005.154
1786.55,1789.5328,1787.4309,1763.1174,1786.7153,1832.7245,1812.4338,1815.2004
15110.491,15150.067,15113.245,14900.703,15120.618,15521.06,15324.553,15343.718
4100.175,4085.3896,3756.7095,3892.8413,4103.2314,4176.5386,3805.335,4007.0815
3158.3025,3159.6794,3187.8025,3157.6208,3141.3323,3228.1724,3231.5686,3240.1797
8207.328,7552.437,7637.441,8039.0273,8248.464,7720.8115,7804.9683,8210.141
12101.734,12070.359,12230.71,12343.358,12270.346,12498.263,12536.903,12661.086
3941.9802,3922.3047,3956.2104,3924.6328,3899.9802,3985.3516,4007.7598,4021.7944
9327.937,9208.764,9220.364,9152.193,9161.077,9341.243,9358.409,9407.584
9385.626,9380.251,9419.656,9347.119,9441.391,9645.647,9592.271,9625.423
1528.9531,1518.6967,1570.781,1548.9806,1508.4819,1546.3033,1592.8486,1588.2062
1232.3076,1221.2106,1251.2776,1239.9155,1215.0002,1239.6295,1270.1373,1270.595
1759.539,1761.3925,1789.4578,1782.0906,1727.8638,1783.1787,1815.2772,1822.3716
2993.3408,2983.0608,3037.333,3022.414,2943.13,3021.0225,3082.4949,3092.2808
2284.043,2296.2524,2304.232,2269.369,2263.9563,2338.3828,2333.019,2328.9856
1022.2293,1012.3658,1020.7493,1013.95844,1014.14777,1030.9778,1033.2983,1039.857
2488.3293,2475.266,2509.4355,2493.63,2472.8313,2527.253,2545.112,2556.5256
1390.836,1393.3911,1404.0405,1379.7662,1382.613,1422.4167,1420.7338,1418.2213
6822.494,7037.946,6828.2114,6630.6523,6838.3955,7213.9785,6913.9683,6865.7217
9531.679,9458.739,9574.411,9501.805,9445.533,9634.009,9695.33,9739.529
1979.9282,1985.7675,1987.0925,1966.0492,1973.4114,2030.4119,2011.7648,2018.5208
2335.372,2323.6875,2374.081,2350.552,2319.0068,2373.1194,2408.1387,2410.3325
7281.6123,7313.5776,7330.273,7269.985,7369.5264,7560.076,7443.354,7472.8687
7178.7324,7192.5244,6867.1978,6491.807,7101.487,7304.8433,6830.797,6750.0107
5451.968,5152.1206,5166.1504,5116.386,5392.423,5247.62,5114.5073,5202.242
1023.20496,1043.4474,1058.8829,1024.2212,1011.299,1061.27,1072.7489,1052.3806
9067.527,9078.975,9181.535,9062.852,9006.487,9267.39,9299.537,9298.932
2378.4507,2375.7637,2412.146,2374.647,2378.676,2435.7134,2446.601,2439.2554
2177.6997,2212.1582,2210.0518,2183.2144,2165.271,2258.8418,2238.8047,2238.1958
2821.9836,3759.3276,2230.641,2484.5068,2798.556,3720.5981,2288.954,2562.129
604.18274,585.8279,585.84814,588.6368,601.1855,597.0801,590.7388,604.1168
1761.3563,1736.1145,1762.1785,1752.1558,1737.8296,1761.7395,1784.34,1794.3623
5672.2803,5641.3755,5661.175,5631.5957,5621.389,5740.782,5730.279,5765.1562
2160.684,2150.8684,2168.3643,2153.084,2149.5608,2195.509,2197.2456,2207.9104
2571.013,2555.2175,2575.7832,2559.7332,2533.0164,2594.003,2604.1953,2616.8433
2965.6367,2947.4915,2971.7786,2951.1729,2919.7957,2991.0571,3004.3945,3018.6763
1829.5404,1814.5995,1833.5425,1821.2083,1810.0818,1844.8805,1854.6918,1860.9415
1505.954,1496.9679,1509.1228,1500.0249,1483.0907,1519.1843,1525.5751,1533.2058
2127.2566,2113.3496,2130.2317,2114.4739,2092.388,2144.0986,2153.5554,2164.1167
3640.1733,3617.2095,3646.3574,3621.3315,3582.0344,3670.2334,3686.0625,3704.2266
5596.9834,5372.743,5376.5083,5588.2285,5581.814,5329.114,5410.1865,5456.5723
5679.082,5728.9224,5812.6963,5765.081,5717.018,5908.5596,5919.0825,5918.692
2549.0742,2559.3574,2587.332,2563.1616,2543.9563,2620.9106,2628.3594,2630.8809
2269.7444,2268.469,2348.122,2323.3167,2256.0657,2324.0132,2390.651,2378.3745
1660.8837,1669.396,1689.4076,1669.2554,1650.4529,1705.4166,1713.0072,1712.6819
2466.6846,2480.2173,2518.9473,2505.6428,2482.6975,2557.2637,2563.7725,2568.2773
5234.419,5288.98,5381.511,5331.5703,5265.785,5454.8525,5482.8384,5473.56
1799.933,1804.6205,1825.5822,1806.1287,1795.4613,1847.0692,1853.139,1853.7712
2083.9292,2097.01,2127.1274,2102.523,2073.9434,2145.4443,2159.291,2157.3184
2516.2168,2763.0122,2765.19,2552.8784,2467.6719,2808.1465,2776.6587,2582.7656
6110.643,5956.0225,5839.5723,5669.166,6097.5635,6120.4595,5826.5923,5813.0586
1111.5168,1145.441,1149.0499,1134.18,1083.5728,1156.2668,1169.0824,1162.1196
1162.6337,1161.4999,1172.1134,1157.2361,1151.8713,1181.8663,1186.5524,1186.2935
9720.264,9751.656,9810.46,9681.482,9650.1455,9946.876,9931.766,9939.04
728.9266,738.43005,746.1706,738.21375,710.9782,745.7905,759.77423,758.30273
1426.2249,1422.2357,1428.3018,1419.3798,1415.5837,1449.2634,1447.1598,1455.9373
10287.2,10387.38,10378.855,10308.267,10310.679,10665.12,10548.455,10587.318
1336.5526,1336.4425,1339.6868,1329.1812,1325.6858,1361.8112,1357.691,1364.133
8559.261,8549.997,8569.649,8515.286,8482.97,8701.718,8680.181,8730.197
958.8947,953.2809,963.387,954.8208,949.1874,969.1345,976.0271,978.19464
8678.64,8669.839,8687.33,8629.46,8602.8955,8825.115,8798.808,8849.102
1857.8473,1851.9918,1862.2815,1847.9214,1840.5459,1883.8702,1886.5565,1894.258
3813.3496,4081.4172,4040.1782,3950.9114,3716.587,4119.8228,4103.477,4032.1475
16580.65,16606.418,16711.611,16484.26,16604.822,17037.934,16908.82,16913.908
2452.4097,2447.4841,2509.12,2449.2593,2467.7952,2523.7354,2541.355,2518.3538
3046.3691,3117.562,3173.5505,3048.1436,3040.5422,3200.4875,3200.7263,3136.5176
1714.069,1658.1179,1652.4202,1675.8901,1704.1263,1686.3784,1673.6365,1716.5841
6490.348,6309.422,6585.431,6068.382,6621.855,6506.0654,6693.58,6081.701
1275.3573,1280.1534,1289.2026,1275.7196,1277.5454,1313.6791,1309.9348,1311.2411
2443.4856,2439.0054,2460.4053,2448.9438,2449.0173,2503.357,2502.4604,2514.9092
2776.631,2817.5574,2818.7117,2783.9707,2797.9797,2904.903,2870.017,2868.1223
3596.5552,3598.0442,3640.1377,3600.074,3637.5254,3717.306,3713.7764,3711.0474
3726.5906,3729.9521,3774.8184,3733.73,3772.2822,3856.1975,3853.0354,3849.5288
3748.1763,3751.5835,3796.931,3756.6335,3794.51,3878.8806,3876.0403,3873.069
3013.5037,2900.474,2940.5579,2759.0847,3042.4287,2933.3154,2969.765,2725.8618
2288.6155,2290.6592,2307.2734,2295.0637,2293.199,2350.7795,2346.0623,2356.584
1756.9415,1768.805,1780.4521,1754.9233,1777.9242,1827.8871,1815.2994,1810.7063
3047.9294,3061.6238,3085.5747,3053.8088,3085.7356,3165.3687,3149.6028,3148.2139
10307.009,9955.1875,10180.688,10275.4795,10390.79,10264.628,10432.428,10575.111
1864.5841,1799.0259,1856.7231,1864.543,1878.3796,1853.4956,1899.6261,1918.2723
2523.329,2479.2637,2516.1084,2520.028,2494.5903,2518.17,2546.2847,2576.3672
1684.2103,1678.5121,1695.5366,1697.0464,1652.7053,1702.5161,1712.0447,1732.428
3772.3335,3660.852,4203.629,3492.0986,3826.7786,3792.6562,4253.4204,3482.5356
7335.121,7125.087,8720.123,7020.368,7357.844,7317.1533,8839.432,6902.3945
8277.509,7916.1357,8098.7104,8201.983,8321.915,8142.5947,8277.251,8428.752
1421.4762,1446.0443,1450.7168,1431.765,1419.5447,1479.6779,1484.0773,1475.9946
1353.8075,1316.4775,1374.4314,1340.9956,1372.3048,1366.1221,1405.1136,1385.7317
1203.9661,1164.6234,1284.1658,1223.4209,1214.7556,1210.4861,1312.7041,1257.0945
7227.283,7083.074,7128.155,7298.1216,7210.1465,7230.424,7265.776,7449.109
9432.862,9464.441,9440.194,9413.6045,9399.119,9670.341,9580.638,9658.596
4235.9326,4223.6577,4250.484,4224.739,4211.5273,4309.5947,4307.9253,4332.4834
5052.3447,5031.246,5068.9136,5029.095,5013.272,5127.119,5128.563,5153.5264
2121.975,2338.5754,2330.6377,2254.351,2070.3381,2364.1587,2373.6914,2294.6626
4716.587,4906.1035,4896.2104,4807.266,4655.0527,4985.125,4970.407,4909.2236
1868.7415,1853.026,1865.8206,1847.6667,1860.0923,1891.3945,1889.4801,1897.7078
3796.4153,3785.921,3812.8105,3745.93,3847.2183,3915.5999,3882.2163,3873.309
1413.0514,1405.1539,1413.3779,1401.2104,1410.0374,1436.9456,1433.1593,1439.6968
2414.7751,2399.3005,2411.1018,2388.6265,2411.3494,2454.4968,2444.6204,2455.529
3701.995,3695.8484,3726.4937,3646.0361,3753.5222,3824.649,3793.3071,3773.5554
9716.11,9663.151,9702.345,9557.624,9719.296,9897.882,9833.611,9844.603
1362.5558,1357.1056,1366.2128,1349.55,1360.7606,1388.8534,1385.0753,1387.8127
8149.4404,8055.536,7996.459,8543.132,8050.709,8155.2715,8105.1,8604.373
2396.0083,2368.1514,2406.4768,2390.8713,2391.8562,2424.337,2443.549,2454.2021
4626.305,4586.2964,4673.094,4622.8496,4612.6724,4693.8594,4742.099,4746.2354
5933.508,6041.3823,6128.2695,6421.93,5865.196,6161.972,6273.688,6492.416
1231.8827,1233.8092,1249.7024,1251.0651,1222.8059,1259.3883,1269.6632,1279.0818
1096.5977,1096.0079,1115.5125,1119.1261,1090.4631,1120.3572,1134.653,1143.6072
822.03754,758.5744,775.3157,925.7423,810.9016,760.79724,784.5061,919.9777
6519.201,6172.573,6208.8906,6478.0176,6600.914,6344.2646,6369.18,6645.4873
3304.9282,3358.5164,3424.8008,3397.4226,3292.7676,3436.8943,3475.8875,3469.2817
9303.437,9400.715,9539.3,9452.728,9281.935,9623.4795,9672.484,9667.176
3205.6956,3219.525,3257.5344,3215.963,3235.9768,3323.5962,3318.8223,3313.625
4971.8867,5007.435,5077.493,5012.674,5029.154,5178.0146,5178.021,5164.626
1822.4347,1839.6481,1857.9749,1844.4567,1827.8782,1890.0999,1889.7017,1892.9509
5407.2593,5540.4897,5701.129,5390.7734,5330.1533,5638.389,5765.3623,5577.4097
1564.0646,1572.9033,1643.7463,1575.3925,1548.8279,1611.0067,1664.0165,1628.0801
1527.7798,1520.2023,1569.0155,1529.0321,1508.2483,1549.8784,1587.0721,1573.7333
7377.168,7279.8906,7257.692,7252.3774,7378.134,7443.123,7360.2485,7439.9385
3087.6147,3072.834,3097.5615,3095.5632,3112.8591,3167.472,3161.3174,3180.9658
8977.235,8790.715,8770.203,8904.299,9017.481,9021.136,8941.874,9126.881
3481.1196,3504.1765,4163.838,3695.0325,3486.7786,3557.436,4250.6606,3642.5747
10599.459,10969.087,11026.975,10936.632,10489.894,11197.721,11177.438,11133.391
1097.0118,1093.0123,1096.5923,1091.9691,1097.4244,1119.2283,1112.4465,1119.8931
2492.8857,2483.0908,2502.6638,2489.9072,2495.3472,2545.276,2542.2573,2555.3418
2210.246,2201.8918,2222.2588,2209.216,2215.5615,2259.857,2258.8333,2267.8826
9107.69,9118.982,9222.1,9164.323,9193.785,9413.433,9407.078,9426.578
3728.5178,3716.4004,3744.5044,3723.7913,3737.272,3813.595,3804.867,3822.3906
3375.8132,3419.409,3530.9766,3460.425,3346.633,3494.1057,3577.1611,3543.5493
3747.6553,3774.5793,3834.5444,3774.1946,3748.7502,3872.6462,3890.586,3879.4116
4763.2793,4805.3423,4871.911,4803.298,4741.697,4915.4365,4940.312,4932.006
4199.786,4240.228,4274.1387,4234.2905,4180.6206,4334.578,4334.9185,4343.86
8637.286,8396.812,8502.007,8563.245,8836.854,8712.234,8702.284,8831.112
8861.788,8388.944,8559.761,8648.426,8931.817,8612.474,8714.793,8886.2705
2768.502,2673.7488,2679.4126,2766.0188,2824.0945,2767.9172,2750.9392,2838.0435
2061.6873,2002.775,2006.9504,2045.8842,2051.0603,2039.6355,2036.5997,2090.8113
2061.163,2052.9297,2075.04,2063.0505,2060.926,2103.8457,2106.3828,2116.5415
3908.4082,3900.5525,3940.697,3919.408,3915.2087,4002.5735,4003.397,4021.7734
10919.446,10828.177,10896.297,10867.188,10879.226,11059.863,11050.96,11146.57
2416.6626,2396.0747,2411.544,2407.6008,2409.0618,2448.3967,2446.3757,2468.8625
1690.8448,1656.2848,1655.0537,1680.1624,1680.0093,1684.9946,1678.4192,1716.5466
1441.4377,1433.5258,1440.0636,1435.2488,1432.7284,1462.1885,1459.5559,1471.4977
10056.886,10005.365,10060.587,10030.009,10002.056,10208.176,10199.506,10282.957
9682.936,9402.298,9816.86,9533.98,9799.687,9716.979,9953.896,9848.438
1320.6239,1346.4226,1369.6903,1327.1093,1315.7136,1380.7668,1386.5564,1365.564
12572.753,13091.537,13306.544,12614.478,12576.568,13471.918,13465.264,13037.192
1147.6918,1153.0537,1165.1799,1150.1511,1145.9425,1181.5757,1183.4105,1181.8708
8302.954,9032.906,9522.209,9270.879,8290.794,9324.108,9709.654,9461.945
8175.596,7940.9795,8119.2446,8191.8105,8165.625,8126.0645,8245.308,8393.34
2496.7012,2487.572,2509.784,2498.2761,2495.1008,2548.4011,2549.3503,2563.9695
7876.035,7800.3936,7845.095,7827.8857,7831.632,7955.485,7950.3022,8025.0977
4703.1724,4610.1543,4666.7695,4653.1665,4660.1523,4687.1055,4716.057,4767.6377
6402.335,6360.7373,6388.478,6367.242,6358.279,6481.748,6470.636,6525.8564
4270.047,4355.5015,4430.56,4290.2783,4253.039,4466.205,4485.723,4415.9834
3846.377,4005.763,4069.4326,3852.1106,3841.0474,4117.133,4115.909,3982.2615
2285.621,2288.3262,2297.935,2283.277,2271.4614,2334.5205,2329.2002,2338.7903
1420.5074,1624.5476,1665.0659,1453.7601,1414.0217,1671.6748,1693.6108,1498.9756
8787.288,9099.557,8911.333,8639.129,8780.638,9318.206,9004.439,8884.811
2001.2006,1928.2338,2065.8337,2022.2462,2018.319,1994.4543,2098.976,2075.7886
7286.8813,6957.7256,6743.79,6922.0205,7435.707,7166.4346,6878.3716,7129.024
966.25616,918.2085,902.13544,924.526,982.085,944.532,919.4009,951.12537
1666.9575,1656.716,1666.114,1655.5378,1650.0713,1684.3898,1685.2545,1694.3389
1702.1212,1686.8159,1703.3741,1693.3126,1681.1543,1713.3082,1722.3761,1730.5842
3368.4841,3335.8586,3368.9744,3349.694,3329.3582,3388.6133,3406.9097,3423.2883
2959.8943,2946.1624,2980.0093,2944.4863,2947.2842,3008.146,3018.028,3018.539
2152.4976,2133.874,2153.0366,2139.1882,2128.6067,2167.771,2177.7983,2187.134
2184.7795,2165.744,2186.518,2171.8914,2160.3354,2199.8896,2211.6528,2220.1223
9113.95,9032.492,9210.1455,9360.3545,9352.887,9432.833,9494.8545,9626.801
1775.6537,1726.9664,1792.9592,1801.7837,1770.8413,1769.9886,1824.564,1845.6213
5211.4873,5101.903,5243.1274,5225.615,5141.8794,5190.2583,5311.4385,5362.0723
3774.1685,3750.439,3773.6592,3778.61,3758.5583,3833.3184,3832.1362,3875.4314
2527.523,2525.963,2561.632,2552.4595,2533.5667,2593.8135,2606.747,2618.1045
1088.3649,1079.3323,1089.9137,1086.4767,1078.1198,1098.9396,1103.9246,1113.2708
1596.0768,1583.0814,1599.7029,1593.8242,1586.4202,1615.8962,1622.2543,1634.5298
8142.241,7386.0996,8405.997,8586.58,8304.903,7711.877,8690.316,8654.865
3182.358,3141.5894,3183.824,3242.0935,3268.6487,3279.837,3278.288,3327.2637
9134.114,9002.9,9220.457,9339.931,9406.991,9440.839,9527.359,9614.716
7212.0786,7270.958,7378.8364,7253.1753,7180.421,7441.714,7480.407,7447.485
1090.6106,1057.3905,1038.4241,1012.9307,1070.8845,1075.7914,1040.4718,1048.1033
9674.823,9776.883,9633.318,9638.466,9704.255,10039.812,9816.184,9904.64
1385.0492,1373.3961,1399.9875,1400.1986,1362.0698,1391.6238,1418.8673,1430.9666
3600.0435,3637.69,3661.6282,3630.0762,3652.1418,3769.785,3740.6318,3741.6184
3183.4429,3223.7124,3245.272,3200.0474,3222.618,3336.9626,3311.1182,3301.483
2336.9326,2335.5818,2358.481,2330.5476,2321.7034,2383.1118,2389.131,2391.7393
2346.5762,2345.57,2368.1836,2340.094,2331.3127,2393.291,2398.8506,2401.5435
1032.2495,1030.6211,1040.6938,1029.012,1025.1904,1050.9883,1053.7039,1055.3152
2347.3882,2346.2427,2369.0027,2340.8691,2332.1296,2393.981,2399.6855,2402.3376
1543.1842,1511.5498,1520.7742,1541.4865,1556.8729,1554.1,1548.6549,1578.3972
3157.6572,3095.0127,3089.065,3143.3381,3177.0022,3174.3975,3139.9478,3213.5708
1826.5443,1774.9838,1824.6434,1842.3086,1835.2736,1822.5115,1856.495,1882.0797
1336.942,1328.0992,1337.846,1324.4778,1338.1599,1362.7161,1356.7601,1362.6682
1203.9193,1197.5225,1198.5112,1193.6534,1193.1799,1218.5176,1213.1893,1223.0693
1601.7975,1596.5459,1597.5522,1588.2981,1591.0564,1627.3586,1618.041,1629.3927
3019.2227,3017.8057,3148.3035,3099.2432,2923.6821,3040.0813,3197.4888,3191.6558
7468.17,7541.518,7816.606,7705.8975,7217.172,7582.9976,7943.4185,7924.346
8322.688,8264.226,8294.322,8290.724,8269.966,8425.116,8408.212,8494.564
4658.9463,4623.68,4678.758,4646.621,4625.5327,4713.7656,4738.743,4762.7617
5637.256,5826.3643,6004.972,5881.823,5400.3633,5844.161,6103.433,6056.8633
3705.7654,3849.444,3938.5518,3843.5037,3722.3157,3974.0298,4016.676,3949.7512
3985.2456,3904.8228,4090.496,4213.6562,4091.7278,4079.274,4220.4653,4314.411
7368.6455,7390.524,7172.0015,7222.917,7333.34,7537.0737,7262.938,7418.6655
3189.6074,3204.3877,3183.178,3115.8562,3163.376,3265.553,3202.4224,3199.17
3349.7227,3337.063,3335.9749,3319.9326,3340.7527,3410.8896,3384.2114,3408.7788
7629.2734,7599.1987,7582.445,7552.965,7631.042,7778.366,7697.4673,7762.7812
7223.94,6219.794,6992.099,7547.9,7249.6265,6416.457,7178.2397,7563.3203
1899.8964,1891.5706,1899.1926,1891.8057,1891.847,1931.4684,1925.6898,1940.1157
1657.602,1659.9756,1667.4067,1659.5731,1656.8386,1700.2682,1694.098,1703.0712
2378.4658,2372.4197,2387.9011,2368.4968,2366.8562,2422.3389,2419.981,2430.276
1343.1582,1343.7019,1346.766,1333.0157,1333.5264,1369.5709,1363.5944,1368.3218
7955.9854,7921.224,7983.769,7919.9307,7872.2256,8053.899,8077.5474,8107.6665
8017.756,7984.281,8044.705,7981.425,7933.875,8118.2764,8139.2217,8170.712
2620.04,2552.268,2523.7358,2523.7224,2618.4465,2603.6172,2552.8909,2595.638
1470.3048,1522.7732,1578.313,1519.2129,1449.9921,1557.428,1598.1876,1560.5408
1486.3876,1503.2494,1509.7,1510.1539,1505.7148,1557.2384,1545.3745,1554.8579
2022.8744,2105.0798,2119.1362,2075.2947,2043.1748,2181.3672,2163.2207,2139.7717
2701.7253,2758.287,2795.5442,2740.5496,2704.6526,2837.6912,2842.2144,2818.834
8227.206,8608.739,8678.896,8425.931,8267.031,8894.492,8833.813,8683.004
1941.828,1962.878,1991.8883,1961.2651,1940.7401,2015.4073,2024.0844,2015.7495
2767.7769,2827.1694,2863.156,2807.1716,2770.636,2908.3948,2910.9185,2887.479
3607.8254,3780.6636,3965.0562,3742.9248,3584.6277,3893.8474,4013.0586,3856.7095
1907.305,1964.4314,1973.1938,1943.9799,1914.8701,2024.3191,2009.0939,1998.3837
1784.1653,1826.765,1856.0435,1820.359,1786.9076,1880.6571,1887.6892,1870.9111
2961.331,2878.9468,2759.5479,2884.927,2967.4568,2933.6533,2807.044,2948.7095
1023.6672,994.1583,1009.63275,1012.7815,1017.4591,1012.36285,1023.11426,1037.4395
1206.5282,1161.74,1180.031,1186.692,1200.7839,1182.9873,1195.8341,1216.0044
2811.9746,2764.228,2953.998,2886.2273,2733.8782,2809.0938,3005.3638,2979.9285
10899.626,8834.492,9444.506,10717.238,11010.511,9102.961,9696.7,10715.385
7357.78,6997.39,6317.7373,6708.0195,7383.2046,7181.926,6396.2715,6938.365
8257.796,7887.464,8381.239,8202.313,8184.916,8073.439,8515.075,8455.409
3101.9658,3097.4656,3132.9944,3123.0227,3119.0564,3188.586,3192.7927,3209.0847
4664.288,4657.755,4856.8926,4733.761,4635.5723,4770.2627,4923.9526,4857.7607
2016.9681,2004.7809,2023.6699,2012.0935,2016.5492,2054.1658,2055.8892,2066.351
4331.8843,4310.01,4341.1216,4312.243,4317.8584,4405.6104,4405.5347,4427.389
10343.581,10479.94,10224.757,10121.597,10325.796,10713.968,10350.807,10426.867
1119.5165,1136.135,1101.4707,1090.507,1118.7823,1162.5038,1114.9893,1124.6555
2153.8735,2184.1833,2124.014,2102.6824,2151.3367,2233.9502,2150.1304,2167.3647
10237.372,10189.114,10263.538,10168.872,10161.227,10384.626,10389.455,10432.2295
11837.867,11768.529,11880.708,11784.527,11815.409,12041.067,12056.132,12104.946
8782.296,8881.692,8745.97,8624.231,8766.359,9077.073,8855.352,8885.195
4453.434,4412.3145,4471.7515,4434.673,4428.876,4503.381,4531.9795,4549.9707
5120.3496,5115.5703,5137.035,5061.675,5100.7183,5226.541,5202.4604,5205.234
9574.585,9527.9,9609.091,9497.284,9530.209,9729.868,9734.796,9756.041
12138.465,12219.209,12178.954,12307.824,11928.797,12384.792,12313.439,12497.772
9239.586,9013.236,9445.628,9463.185,9210.51,9236.161,9609.427,9664.629
5497.9385,5468.853,5533.7935,5522.9404,5501.0054,5607.803,5627.717,5666.337
