V1,V2,V3,V4,V5,V6
2040.4596,2205.2317,1730.854,1584.4432,1431.9796,1640.7905
2767.1233,2938.3774,2318.3174,2065.5642,1745.4208,1920.054
2890.0723,3000.4377,2323.9263,1988.8431,1748.1085,1915.8435
16117.746,17163.81,13532.47,11675.1,10416.585,10640.679
2408.396,2550.4204,1991.0825,1756.6576,1503.7383,1668.7483
2307.185,2438.6182,1907.943,1654.507,1471.9332,1530.6864
4844.9556,5114.446,4025.7397,3501.357,3039.168,3280.669
8563.392,8972.88,7000.838,6104.3105,5251.199,5708.216
3263.4832,3551.9995,2723.7424,2431.3127,2128.2302,2383.0596
4532.4575,4789.6387,3759.8342,3303.208,2834.236,3100.4148
11094.799,11742.493,9149.31,8051.104,6920.8726,7560.6436
2101.299,2246.0623,1736.6727,1532.0358,1327.0372,1462.8623
8462.437,8964.049,7075.7163,6179.082,5333.8115,5723.5835
7075.6455,7639.7705,5855.8926,5190.9897,4509.9873,4780.3354
5012.2554,5274.4707,4138.2725,3649.0278,3110.3608,3337.7422
1759.0414,1864.9277,1458.2922,1259.523,1141.8983,1149.8478
8143.3394,8728.859,6686.865,5905.9326,5112.212,5663.362
3633.2505,3961.8477,2912.0623,2674.4546,2201.6128,1967.407
7286.2354,7707.9604,6081.606,5299.478,4601.0767,5002.0674
4271.332,4540.6216,3588.8816,3119.477,2744.3042,2915.279
7739.9854,8230.129,6403.1514,5520.3345,5058.4707,4947.9688
5644.6455,5994.072,4637.505,4091.253,3526.024,3816.9248
664.8825,707.2408,529.6944,462.35294,433.47382,376.51236
818.63873,876.6321,658.0148,575.7363,547.3752,478.8354
8697.213,9232.021,7164.1733,6176.432,5690.6675,5536.2246
9016.982,9796.99,7528.5054,6703.2134,5836.208,6536.2856
10098.414,11104.78,8720.833,7849.2173,6815.717,7339.413
5757.541,6072.2686,4772.979,4164.2017,3593.5256,3893.5288
3450.2332,3639.544,2861.1633,2498.73,2153.57,2340.7122
8812.011,9304.152,7312.6,6400.595,5502.289,6024.1846
1791.8624,1916.1194,1453.1323,1271.0536,1115.8269,1202.9238
6560.064,7096.2607,5522.9434,4894.4653,4254.6104,4695.6763
10479.601,11040.08,8667.668,7603.6743,6518.8354,7055.208
15389.164,16323.007,12771.671,11248.859,9667.935,10478.462
7370.996,7804.653,6145.9985,5328.053,4697.244,4972.7764
2837.1287,3014.175,2382.6096,2073.2617,1817.5394,1939.3499
7891.079,8263.703,6469.718,5588.0903,4880.8613,5314.8867
8202.547,8706.52,6807.582,5916.848,5323.196,5409.6743
7386.312,7890.164,6096.269,5356.3354,4656.3833,5332.963
6493.7837,6882.7715,5395.659,4700.5845,4177.327,4359.504
1242.1387,1315.1285,1022.70056,884.185,806.6447,801.22534
11042.6,12385.666,9848.301,8711.476,7730.5454,8636.338
2046.3706,2214.172,1721.089,1495.4236,1372.1405,1288.8916
5900.0356,6258.3467,4745.014,4063.363,3956.7798,3421.2463
9086.632,9592.82,7564.628,6637.572,5712.8223,6157.657
8301.246,8785.208,6908.764,5977.977,5290.8374,5566.2007
4980.856,5262.1343,4107.9814,3601.0952,3096.888,3438.7312
9805.618,10441.195,8245.626,7154.939,6291.823,6666.453
8446.244,8944.447,6968.8438,6056.681,5461.5205,5533.963
8127.4097,8615.594,6699.354,5827.6367,5282.679,5338.9873
8615.144,9149.998,7103.828,6165.97,5658.862,5569.5103
6305.395,6642.7534,5221.1055,4553.9707,3936.7847,4316.6064
4871.8506,5166.5073,4053.9363,3516.343,3130.5088,3250.9692
9538.79,10134.441,7938.4106,6876.441,6185.0225,6296.2417
1254.655,1328.2397,1027.4011,882.2578,822.427,784.69354
8045.52,8514.817,6659.937,5781.9043,5169.794,5306.757
1402.07,1484.3124,1147.6272,996.45764,919.24457,901.7881
6176.2197,6504.4575,5102.1753,4480.613,3834.35,4145.731
6023.801,6325.5483,4845.2153,4121.8486,3901.8254,3637.9927
2574.1821,2710.917,2119.5613,1816.8491,1615.4677,1701.793
1143.7241,1211.6216,937.04376,801.9225,745.96875,719.7112
7618.0483,8034.328,6034.075,5207.2896,5010.6035,4423.1895
10455.087,11040.041,8719.585,7556.082,6684.2236,7066.823
7683.7607,8160.0522,6409.6875,5538.591,4970.329,5087.451
7655.2954,8077.9814,6338.7495,5490.5444,4849.2275,5130.1216
6851.067,7285.8423,5576.8154,4764.627,4610.593,4074.3086
5489.097,5808.745,4584.0225,3970.3848,3465.045,3725.5627
5269.667,5632.1035,4463.2437,3901.94,3411.8,3644.5881
15910.615,16995.111,13352.516,11824.588,10154.177,10981.688
7246.1523,7667.1904,6049.005,5242.02,4591.1357,4913.109
3010.9272,3221.85,2505.0342,2172.2754,2021.3861,1924.6489
2817.3525,2994.3665,2357.2485,2116.201,1782.6195,1955.9866
4937.97,5223.272,4122.1445,3577.8562,3122.812,3362.5708
9967.449,10592.331,8224.822,7094.187,6564.595,6349.8604
9730.494,10307.9,8149.095,7115.422,6169.518,6640.8066
9213.515,9748.558,7646.3145,6594.1577,5906.16,6082.595
9837.786,10447.356,8082.4595,6946.5874,6517.0547,6148.593
9709.106,10296.462,8003.278,6892.73,6365.0884,6194.0986
9763.931,10368.455,8054.6006,6929.19,6426.7593,6202.7773
10171.828,10793.58,8453.36,7344.3354,6579.9214,6769.994
982.3176,1044.0087,806.6459,693.0935,652.6052,611.46094
9415.4,9981.882,7825.899,6750.4634,6072.232,6191.8423
9994.317,10621.619,8263.445,7127.733,6568.9043,6392.7285
10834.672,11549.607,9040.746,7861.246,7099.786,7163.823
9480.355,10011.771,7888.315,6845.153,5972.5435,6441.0913
11951.326,12810.69,9986.404,8691.719,8029.194,7752.1953
10308.529,10962.098,8516.351,7364.473,6797.4214,6587.5405
9992.021,10615.64,8250.856,7121.6147,6568.7324,6392.003
9627.097,10215.828,8014.395,6927.651,6208.582,6353.412
10187.785,10837.202,8438.59,7286.95,6705.243,6535.8115
10030.326,10647.646,8335.14,7219.1187,6512.8975,6600.9185
2871.3936,3046.2231,2387.4329,2071.0432,1853.8333,1904.0304
3977.7815,4226.9937,3300.2305,2862.1238,2601.059,2588.8755
5264.256,5623.063,4427.8716,3946.146,3368.955,3707.8965
3640.1245,3863.0625,2964.1257,2545.897,2437.03,2226.8574
3853.2368,4138.238,3110.8386,2745.621,2586.4739,2262.5518
3458.524,3687.0034,2775.48,2415.0347,2285.8782,1995.8457
2756.4075,2922.6868,2188.7036,1905.3861,1811.0975,1585.1133
8100.94,8595.205,6704.977,5776.3403,5294.423,5228.086
4216.1396,4542.243,3405.5679,3015.3855,2822.8208,2480.2397
6606.3477,7017.662,5483.848,4732.903,4317.6514,4305.128
4262.9673,4517.265,3511.8174,3015.4463,2792.7852,2699.2288
1102.2383,1167.1328,912.87274,789.86975,707.0483,728.0093
1606.284,1724.451,1309.225,1126.8304,1092.7631,935.3617
9645.569,10195.968,7986.854,6882.7554,6175.98,6347.21
2482.6992,2634.8123,2061.9048,1782.0546,1609.9984,1633.5098
1513.4053,1605.19,1249.2129,1076.1382,989.4569,970.7749
632.942,688.0445,515.86694,454.9828,421.34686,366.9447
1441.2645,1545.6027,1197.3093,1064.394,912.7916,1009.07513
4620.102,4906.344,3782.0974,3251.4277,3057.8228,2861.2935
3177.5957,3422.9978,2678.9778,2287.7666,2208.1138,1958.6912
2825.773,2999.9744,2360.3862,2034.1527,1825.8774,1872.2437
1194.2794,1270.3713,960.47565,832.79517,787.6976,678.8476
6201.626,6582.9536,5134.35,4433.7085,4043.8914,4037.3677
7551.235,8006.961,6239.6655,5370.4487,4926.0513,4853.9595
6703.4614,7119.4785,5597.995,4810.681,4352.86,4403.49
5727.084,5996.968,4670.856,4012.1533,3515.7083,3831.198
2682.9578,2843.3845,2220.1907,1912.8494,1744.2244,1741.7441
2899.0908,3079.3328,2399.216,2068.9424,1898.4255,1870.7671
3579.3442,3796.0405,2959.9666,2553.6284,2327.6162,2315.1736
7560.845,8020.0596,6261.7686,5398.374,4919.6465,4906.2666
10760.808,11420.481,8900.709,7673.5835,7027.219,6937.2734
9576.893,10152.845,7959.7036,6877.079,6177.586,6316.7915
10349.227,10983.314,8553.008,7371.477,6767.072,6650.256
9928.355,10538.609,8235.317,7121.6797,6477.4604,6460.0967
9615.915,10190.613,7984.515,6908.272,6201.201,6339.551
9624.924,10207.11,7981.225,6896.471,6236.9307,6292.0303
9628.318,10211.225,7978.484,6882.2065,6253.9434,6262.241
9622.593,10203.44,7975.982,6881.7983,6248.168,6267.165
9574.331,10142.661,7969.5356,6904.7524,6137.878,6383.8604
10719.033,11386.535,8859.831,7636.36,7037.415,6864.6855
10852.453,11520.94,8977.047,7733.645,7103.089,6980.0615
1022.906,1085.0189,844.83093,727.18445,667.84265,656.4359
10868.606,11551.167,9000.494,7755.573,7139.6797,6980.2993
10582.765,11242.687,8761.074,7550.776,6941.324,6806.7715
10517.977,11180.624,8667.924,7454.528,6968.3457,6624.0664
10933.886,11603.89,9039.281,7786.327,7153.414,7021.715
9575.524,10147.084,7934.769,6855.184,6191.1104,6269.9287
988.4418,1050.1398,818.57025,706.6089,647.73425,637.6205
9429.738,10000.843,7864.193,6793.394,6045.341,6268.5537
1014.7655,1080.0162,823.4289,705.30853,688.8039,600.9376
9548.717,10107.429,7950.6504,6899.047,6100.014,6422.6807
9422.278,9978.855,7839.127,6781.596,6040.8564,6250.8135
9593.596,10173.529,7975.6514,6903.2163,6174.907,6349.37
10358.193,10994.41,8558.769,7374.6436,6782.655,6645.4644
1090.4753,1156.4631,901.5101,776.6747,709.7555,704.0332
10897.615,11556.515,9007.818,7762.5386,7099.8223,7030.3047
10089.557,10690.527,8303.717,7144.5806,6599.915,6423.3994
9642.084,10223.83,7981.9985,6886.5767,6266.03,6262.292
2799.9949,2974.3896,2289.3843,1980.6539,1869.4625,1741.6993
3768.0552,3991.2634,3134.877,2719.2437,2413.998,2530.241
2765.9138,2911.408,2264.5222,1981.9518,1709.0219,1875.4487
9843.238,10339.055,8099.1514,7070.8433,6126.8125,6643.692
2952.824,3106.78,2433.0918,2094.1868,1863.3352,1953.2715
4368.4097,4650.5044,3577.4636,3076.498,2934.4968,2676.3003
8329.145,8681.199,6728.122,5828.091,5032.7236,5394.8716
4662.9146,4950.794,3876.5854,3343.0776,3022.8254,3051.4678
2523.0947,2686.6855,2076.498,1785.8749,1685.4255,1571.2925
15033.965,15816.77,12394.655,10812.746,9321.75,10132.332
7583.4766,8027.146,6339.097,5494.8774,4804.117,5155.095
2970.8267,3267.661,2576.0405,2347.35,2052.0598,2318.1748
14309.256,15410.18,12207.611,10773.058,9392.659,10099.827
1037.5637,1100.1224,856.55133,736.8694,677.9144,667.4175
6208.7466,6598.0747,5151.956,4570.3447,3945.7678,4273.8076
4485.676,4745.634,3724.1755,3268.7651,2841.9082,3059.44
1058.7555,1122.7188,877.20056,759.58795,686.6122,697.2305
5767.291,6124.1113,4776.745,4120.7275,3771.8633,3739.4614
2218.0378,2349.5786,1826.88,1572.6112,1445.8223,1421.6272
4939.775,5273.5347,3956.6453,3483.4932,3240.175,2843.6294
1224.9639,1297.8926,1009.54926,868.43506,797.8265,782.4022
4078.9255,4328.549,3347.2114,2884.1194,2706.3416,2564.522
1347.476,1432.1028,1098.1002,945.75806,908.073,821.09875
5915.4067,6255.1567,4906.946,4254.4844,3787.9243,3949.7576
2197.0483,2324.4248,1795.7905,1556.5621,1441.3088,1393.0322
4902.712,5195.8003,4101.1626,3564.991,3138.1458,3329.6614
2560.785,2715.8943,2097.901,1800.4312,1693.4614,1594.7878
2154.0125,2270.6404,1783.1104,1549.4036,1363.667,1444.2854
2866.1733,3026.3948,2382.4263,2079.645,1818.9045,1940.5293
5378.6655,5655.4385,4432.086,3859.9514,3344.0251,3597.463
1739.2169,1867.6973,1456.2643,1294.5709,1119.5074,1242.4235
2452.7773,2560.8276,1986.1288,1699.2002,1505.8729,1621.4657
9278.574,9811.465,7729.431,6695.8564,5894.4316,6271.124
2065.0186,2174.9773,1707.5126,1495.8517,1291.8805,1397.2053
11916.904,12540.542,9839.912,8477.455,7459.6846,8045.0938
3099.7654,3280.0461,2582.1965,2233.1074,1976.8077,2081.7654
9785.501,10409.101,8177.5386,7147.096,6426.4336,6502.066
6989.992,7248.5747,6526.147,6045.9795,5941.575,6149.712
2478.308,2610.3767,2049.4216,1792.4288,1551.4401,1681.5277
5821.2163,6157.0757,4828.965,4160.946,3758.155,3837.5032
5616.1045,6197.9424,5002.9194,4601.636,4217.2056,4643.704
2478.025,2620.7056,2067.2612,1801.3143,1563.9854,1673.3018
9991.001,10531.559,8278.36,7156.3784,6261.383,6786.591
3303.6223,3484.2144,2737.1428,2398.4211,2057.8022,2218.267
16646.92,18114.871,13951.455,12566.083,11066.205,12141.734
3914.2502,4146.4604,3260.7004,2819.7297,2504.9048,2612.8625
8784.592,9329.891,7298.502,6328.9253,5754.0273,5778.293
14342.232,15265.14,11831.008,10470.374,9009.403,10054.585
1340.6852,1423.762,1107.6581,954.19604,879.2459,858.12335
2448.6638,2586.256,2037.667,1771.8431,1541.0302,1671.269
3374.1516,3545.9224,2776.631,2438.744,2091.9905,2266.417
1211.9014,1282.4023,1004.1875,867.3158,780.51025,800.9802
4180.1323,4433.5083,3474.461,3005.5457,2706.7437,2762.6077
17107.1,18099.018,14080.143,12399.936,10684.297,11760.066
5575.6787,5924.283,4627.3374,3983.0693,3647.8293,3608.6948
1999.8069,2131.0422,1667.3488,1443.8405,1316.1038,1306.7499
1804.1923,1913.4188,1512.8143,1305.4338,1156.132,1207.6444
2897.2068,3061.423,2404.8992,2114.5696,1818.4591,1967.481
4474.21,4866.797,3696.9626,3283.1511,2890.6333,3180.8064
12445.492,13135.164,10333.648,8942.184,7876.5337,8459.467
5923.766,6255.5527,4893.48,4252.4995,3742.8298,3972.4297
3810.363,4008.3855,3140.318,2720.583,2376.2197,2597.6384
3408.2,3627.1497,2831.9768,2502.949,2163.3003,2394.8325
1877.94,2028.6538,1579.1549,1415.662,1214.0889,1363.3853
4774.5635,5069.7666,3960.3936,3498.4282,3004.3472,3323.5027
4578.4014,4826.8315,3796.2205,3324.5776,2868.6897,3110.4563
3119.5906,3286.227,2580.7207,2266.7427,1949.7059,2100.9617
2235.351,2368.6038,1851.587,1597.153,1448.2853,1459.6152
4079.5383,4444.7324,3420.221,3037.274,2661.454,2948.4016
3760.0059,3947.425,3081.4993,2639.8062,2321.491,2536.5615
1651.1384,1706.3169,1316.6816,1154.7548,980.17126,1103.3809
3722.4783,4021.4014,3147.7664,2843.8801,2558.9246,2794.225
2845.9062,3051.7256,2373.584,2100.2678,1817.9283,2010.856
5868.2534,6227.017,4859.091,4200.3774,3826.9927,3822.8467
15057.273,15615.685,12020.636,10365.03,8970.362,9917.945
2793.3516,2995.2344,2272.062,1993.3422,1744.0238,1906.949
3879.8545,4097.954,3228.0676,2806.3184,2443.7017,2628.266
4982.1133,5257.23,4116.682,3548.5105,3171.4976,3295.292
10575.252,11109.968,8692.768,7540.3623,6539.2715,7107.984
11336.733,12016.84,9429.987,8173.5845,7328.1743,7537.386
2826.3057,2991.5266,2337.1272,2015.6803,1827.157,1841.386
5002.352,5319.4546,4075.7612,3507.0986,3369.7861,3047.1638
2082.379,2213.791,1709.3099,1478.2712,1400.7653,1317.4885
4229.778,4503.6763,3439.5728,2951.2925,2887.3433,2524.6777
1776.8771,1898.2588,1403.5697,1270.1703,1159.3503,1014.1809
1771.1567,1883.1127,1473.9071,1276.2494,1156.4886,1167.8945
2469.7234,2631.5498,2050.685,1768.8292,1631.9108,1582.2928
4426.8403,4697.429,3695.5408,3203.6313,2851.529,2957.9739
2752.1274,2916.0144,2300.3823,1991.0426,1765.7329,1856.0662
7967.5957,8473.796,6580.552,5689.648,5274.5312,5097.312
7313.51,7732.237,6097.38,5326.737,4635.5527,4961.931
13436.428,14304.252,11249.075,9904.282,8620.828,9315.945
2036.577,2149.1394,1682.8983,1440.0985,1322.4257,1316.508
8274.914,8765.022,6941.447,6112.3926,5274.7144,5530.782
6358.0566,6656.3325,5103.2407,4442.0913,3860.224,4228.653
13569.275,14226.142,11101.165,9734.339,8344.465,9164.349
1130.1284,1199.5353,934.0513,810.1087,735.5706,735.95496
7717.2114,8159.518,6438.8774,5639.8755,4869.552,5274.3467
6100.6177,6467.3003,4966.9023,4346.683,3780.7473,4154.283
1986.1865,2091.0237,1640.3616,1448.7963,1235.4235,1338.5883
1099.1074,1164.8971,910.5424,787.4192,709.3504,721.40424
12021.606,12724.003,10028.176,8632.874,7671.7354,8015.4
1684.4674,1774.1787,1388.4707,1196.861,1069.6139,1119.9933
1391.5261,1475.1451,1152.1586,1000.542,904.0811,920.5487
5635.3745,6004.769,4664.9155,4019.9858,3763.4468,3574.8428
7077.827,7521.099,5891.5254,5128.615,4591.4453,4750.0054
6674.718,7115.852,5514.464,4734.107,4512.7764,4172.2295
1431.2804,1529.1948,1195.9796,1040.18,930.8979,943.19696
11267.062,11993.1455,9429.307,8108.6665,7374.598,7392.078
2413.788,2563.9749,2017.1437,1740.6957,1561.3252,1603.8734
4394.6636,4676.694,3615.6726,3119.684,2928.808,2757.773
3394.2803,3604.221,2837.942,2451.782,2193.5757,2261.6475
1990.3202,2115.3147,1623.2926,1393.2936,1332.7028,1211.3885
3125.0369,3311.9827,2583.863,2232.5002,2032.4971,2034.1306
1644.4453,1731.7905,1358.9655,1195.3876,1023.3207,1107.1531
3845.2297,4031.9197,3149.2366,2733.4392,2369.881,2580.8088
3734.9253,4009.528,3199.976,2916.989,2648.3032,2787.235
5941.7754,6290.2705,4924.6455,4258.7236,3826.921,3917.2847
2657.6338,2807.527,2201.7632,1901.4932,1682.1979,1772.1404
7063.606,7415.1235,5796.113,4990.132,4347.5127,4729.367
4677.818,5090.1187,4121.648,3832.8604,3420.1174,3341.0454
7457.9814,7898.5073,6193.4956,5355.9463,4784.439,4941.872
4053.2427,4308.374,3330.589,2865.1755,2691.6372,2533.6887
14979.913,15779.416,12396.1045,10879.14,9369.385,10122.664
1372.7394,1453.0922,1137.7775,984.3108,881.70337,907.59827
1812.5896,1921.6455,1497.2122,1290.1644,1181.8289,1171.843
10832.399,11459.419,9043.38,7901.564,6866.211,7385.55
2721.9019,2884.51,2268.171,1962.605,1743.7611,1820.6741
1628.2164,1728.2942,1343.5736,1158.7936,1067.7681,1043.404
13307.612,14102.97,11040.3125,9515.44,8610.424,8725.038
1908.6405,2019.2202,1594.6124,1392.1755,1209.9902,1299.3307
4193.38,4399.995,3325.4463,2775.5017,2747.0107,2342.4814
1493.5266,1585.9598,1246.7943,1070.5051,968.0446,981.5753
3093.986,3279.3887,2587.857,2280.1907,1957.1874,1969.8892
5755.234,6150.188,4846.2144,4205.208,3796.4607,3839.5928
5615.714,5947.2393,4685.0835,4061.2375,3590.0269,3797.7688
4956.5083,5347.2803,4168.315,3697.6226,3212.2207,3538.7944
6724.141,7158.071,5689.39,5035.2817,4330.8247,4506.188
5955.0264,6330.85,4907.883,4226.7485,3945.1516,3761.891
15458.065,16338.058,12878.076,11225.483,9743.355,10537.723
6468.8374,6857.5664,5342.5483,4651.799,4197.3257,4236.941
13243.845,14147.336,10912.506,9756.453,8404.8125,9556.845
3314.65,3512.7556,2773.9666,2398.6274,2154.7827,2240.789
4936.9673,5217.6885,4092.6704,3556.3748,3141.5537,3302.7754
2020.5188,2171.693,1690.1322,1495.5208,1301.4148,1434.9104
4081.9355,4302.3145,3377.8074,2942.302,2556.0378,2773.6248
6462.8315,6818.256,5358.607,4681.731,4055.9097,4390.792
1225.509,1301.1903,1025.9825,891.23535,788.5599,830.6336
11098.089,12113.055,9405.622,8466.15,7427.158,8342.693
8970.271,9534.512,7524.8164,6559.324,5770.6006,6123.931
1581.4254,1680.2432,1311.1674,1134.3417,1038.7328,1029.1343
2208.9795,2405.434,1909.3785,1719.4569,1459.8456,1602.5564
12272.744,13050.013,10305.627,9032.724,7838.396,8485.16
6723.7695,7131.4097,5547.462,4777.7925,4414.3813,4318.517
4725.9937,5005.198,3930.034,3399.1963,3040.3586,3162.9846
1619.6815,1701.8059,1314.0413,1129.3503,1027.8478,1075.5819
2010.6805,2127.5344,1656.4625,1429.4594,1302.802,1301.271
1250.7979,1323.8597,1031.8107,890.8923,808.5763,814.8597
2350.3684,2478.0945,1946.3969,1701.8575,1467.7914,1590.8658
8538.138,9019.991,7101.5776,6182.894,5367.4795,5777.1753
2364.0996,2508.9014,1960.2487,1691.7887,1539.3721,1543.8485
1068.9524,1132.996,886.06476,766.3611,694.8376,697.4665
9334.713,9877.851,7764.524,6723.7856,5994.122,6242.2744
1796.958,1904.6962,1497.4727,1295.4506,1152.7272,1199.7332
6603.6855,7013.1885,5484.9624,4823.4487,4161.4497,4526.141
10476.143,10964.553,8439.336,7374.68,6367.17,7068.449
2190.7239,2321.537,1817.3802,1583.909,1407.6434,1467.8983
2032.4294,2151.2642,1689.8588,1461.0785,1299.8076,1356.4783
2128.9038,2251.5574,1774.4056,1564.902,1339.4117,1445.1221
5860.995,6224.2456,4796.2305,4121.1147,3902.3577,3620.7622
8992.806,9444.329,7384.3887,6423.099,5549.641,6071.671
5180.1396,5466.3384,4258.3887,3667.6387,3335.4207,3345.5642
10938.79,11521.789,9040.117,7834.3423,6882.6104,7401.0825
1082.6565,1148.5957,882.267,757.0465,720.0471,662.726
2167.4578,2297.6294,1793.7263,1543.5135,1408.1017,1401.8535
4180.456,4380.711,3417.7576,3008.2852,2560.3462,2790.8362
11612.353,12646.505,9829.027,8725.371,7624.676,8596.766
12994.834,13731.649,10823.96,9343.11,8197.28,8781.87
2191.1912,2325.9,1812.6002,1560.6324,1433.9724,1402.164
8069.344,8408.976,6501.2065,5575.948,4865.107,5449.037
3588.9805,3808.1099,2943.242,2529.233,2370.3174,2242.8345
9108.433,9639.686,7537.139,6490.2324,5869.639,5936.002
1305.6462,1382.8689,1081.57,932.27856,843.1268,852.76306
1476.1819,1563.88,1220.9564,1051.8383,956.76013,957.43506
8866.926,9383.6,7338.8477,6320.311,5710.2056,5785.0205
1853.7034,1954.4558,1534.6373,1325.8866,1165.6737,1247.6731
2188.7139,2317.2554,1815.1229,1571.8756,1412.073,1454.1554
7435.1357,7793.471,6092.1157,5238.859,4590.0737,4979.504
3428.1343,3585.5986,2754.0642,2421.8428,2069.084,2260.1997
5844.5923,6117.682,4745.9126,4179.062,3553.5332,3911.6672
8554.489,9033.123,7034.4478,6068.1973,5497.858,5533.975
2125.0007,2254.1592,1740.976,1493.5015,1404.4009,1319.922
1291.5078,1364.0337,1069.7565,925.12805,822.2988,856.5604
3347.6667,3542.8193,2767.841,2385.1426,2158.3242,2180.6912
1417.2642,1501.8469,1173.1719,1011.2567,917.5188,922.4398
10633.707,11270.067,8843.661,7639.614,6843.382,7036.591
1555.2351,1635.7505,1282.4147,1120.6576,972.5047,1055.8483
8278.328,9047.136,7741.5396,7182.264,7005.1646,7562.1807
2574.4116,2725.47,2149.692,1870.8497,1638.661,1753.6166
1451.4359,1538.6686,1210.5717,1048.784,932.595,973.9957
3188.7808,3403.0164,2652.9736,2374.4263,2027.6345,2245.1946
2600.572,2741.3796,2109.6218,1868.2684,1605.5277,1808.2605
2791.512,3033.0964,2447.7478,2243.2734,2050.4307,2183.201
2264.982,2444.5952,1890.9257,1667.3761,1455.6147,1615.6296
2494.7014,2706.9316,2096.3264,1877.295,1623.5577,1820.1002
14008.329,15508.141,12221.114,11048.364,9881.746,10679.76
1642.9233,1740.1724,1363.0386,1176.3257,1061.3608,1079.6569
1737.6306,1842.3606,1451.1786,1315.3544,1089.8424,1231.6226
7899.2827,8352.594,6586.711,5767.451,4986.8574,5352.22
5729.9473,6315.4087,5068.7876,4827.6226,4138.8936,4679.1304
4256.213,4650.679,3654.2795,3370.4998,2908.625,3337.3582
3420.8152,3614.79,2851.7068,2476.9902,2162.819,2330.4414
5063.546,5528.563,4245.5522,3781.6982,3389.7056,3834.5464
