V1,V2,V3,V4,V5,V6,V7,V8
9141.859,9251.412,8764.991,8894.2705,8368.527,8512.31,7946.8184,7797.176
9267.704,9385.818,8885.47,9012.574,8481.423,8624.857,8050.13,7891.986
8618.802,8685.6875,8218.212,8362.292,7875.7754,8006.2515,7437.8677,7328.5273
8406.656,8505.764,8064.0327,8175.947,7580.4736,7723.5044,7248.4688,7075.2197
4702.348,4844.5063,4456.981,4415.844,4115.0884,4055.4875,3797.8523,3568.11
1586.4519,1608.647,1525.516,1549.6489,1455.9877,1482.6815,1384.9891,1359.0656
6197.027,6309.6714,5959.268,6019.644,5599.0576,5681.364,5342.379,5179.656
6666.5083,6858.127,6467.433,6506.8643,6032.0903,6175.847,5820.8325,5609.554
1240.1582,1261.2596,1189.866,1200.2559,1117.8118,1135.463,1069.3866,1037.0712
4553.272,4616.2646,4393.9746,4514.8823,4198.0273,4306.5034,4021.4067,3970.82
8017.534,8095.2275,7683.601,7782.022,7335.918,7430.2046,6946.999,6820.055
6669.105,6792.9385,6412.318,6477.9194,6042.275,6139.072,5766.0776,5598.0845
2140.723,2223.5974,2052.0562,2054.4917,1942.456,1950.5546,1811.715,1728.6935
4647.1045,4716.8853,4455.0913,4512.845,4227.2305,4300.7124,4024.904,3928.923
1710.3035,1768.8513,1634.3765,1620.7174,1497.0012,1476.1741,1379.7928,1292.2827
1088.9578,1098.078,1044.5479,1066.2677,1008.0149,1030.1094,956.7378,948.1048
9231.132,9361.346,8869.55,8994.532,8423.46,8591.27,8040.105,7870.9497
2791.1086,2870.074,2629.9275,2749.39,2707.1304,2756.6252,2412.3384,2434.786
2029.1189,2297.4524,2064.552,2136.9211,1871.157,2004.966,1825.7911,1681.9626
6521.267,6590.7207,6298.287,6436.2964,5965.702,6102.766,5739.672,5643.4536
6364.582,6443.236,6112.0737,6212.8955,5845.4844,5959.268,5558.5757,5464.8804
925.2233,964.67804,899.77313,907.12067,879.2564,883.911,806.41174,778.61426
1844.3464,1872.7501,1771.2115,1787.2701,1673.9246,1708.4261,1606.483,1566.9781
4627.582,4765.143,4327.7734,4499.6064,4419.5293,4472.0835,3906.8406,3903.6252
783.6092,804.4549,770.6016,781.15857,674.52844,690.7478,676.01416,638.6693
1002.0438,1068.6339,977.5568,983.1633,901.5091,905.72284,835.40015,776.6956
996.39606,1065.0424,956.69244,971.05176,871.3302,893.5175,800.7411,762.6762
1660.5308,1806.546,1607.8853,1675.4648,1455.3022,1513.094,1373.6324,1278.4946
550.80286,447.12216,405.31854,496.06702,483.1349,366.60574,390.47858,414.96045
1688.8458,1514.191,1441.1807,1479.012,1398.6283,1301.6606,1229.347,1260.7429
1945.2543,2007.9656,1888.2554,1911.3701,1813.2949,1794.6841,1646.6733,1588.0565
13454.829,13621.754,12989.398,13215.908,12401.418,12662.38,11841.871,11662.062
1166.6036,1189.8336,1124.2217,1136.2314,1059.095,1076.2255,1009.5989,979.298
6287.9106,6376.7676,6041.994,6121.9673,5693.336,5794.7935,5445.8926,5304.9624
6385.0557,6491.4805,6141.648,6213.2485,5768.1816,5865.6187,5517.67,5354.9653
2547.3738,2587.596,2443.9143,2472.172,2310.6064,2355.505,2207.7114,2151.7817
3361.236,3406.9272,3231.6465,3279.4194,3058.4438,3111.3074,2914.4976,2846.626
1259.3064,1305.5547,1227.6016,1218.2542,1086.8157,1086.9484,1055.119,978.0275
3377.4714,3491.5967,3315.9805,3378.002,3066.147,3183.097,3008.5417,2906.213
1289.0568,1381.2406,1300.3513,1307.2102,1109.2661,1157.0753,1136.8634,1040.9104
10504.83,10633.709,10088.008,10252.257,9640.908,9825.929,9171.649,9013.184
10469.2295,10620.686,10063.442,10281.251,9801.73,10127.083,9340.663,9293.388
1623.2378,1624.6228,1538.6123,1576.0547,1492.1943,1509.8544,1398.8221,1390.505
2084.9963,2112.925,2011.6165,2047.3387,1926.073,1983.4144,1852.1393,1828.5511
1082.6671,1108.2809,1047.5627,1060.6311,989.94806,1014.6552,950.47034,925.19635
1413.4579,1521.5992,1464.3635,1392.6589,1230.5813,1325.253,1335.7545,1219.9261
10631.494,10594.934,10131.694,10395.836,9920.748,10153.987,9399.005,9441.081
1031.4578,1042.8545,990.25226,1007.02563,947.0843,966.94904,902.9228,888.99646
2260.6414,2260.8203,2151.7634,2208.7263,2139.145,2197.5466,2019.2382,2039.1654
2498.6667,2532.988,2406.2783,2443.1614,2290.372,2339.588,2189.6343,2148.237
8039.054,8101.7534,7691.8467,7815.353,7358.41,7477.763,6980.374,6869.458
9447.9,9583.75,9070.231,9242.994,8738.047,8930.29,8278.945,8167.238
5401.5903,5477.5913,5220.239,5306.3384,4969.673,5089.978,4766.6084,4684.2725
5391.3643,5452.8354,5185.358,5278.94,4973.8594,5077.278,4731.158,4664.7847
5387.5005,5450.5444,5180.7393,5275.185,4971.585,5075.3345,4726.8887,4660.4478
10305.246,10277.34,9839.189,10205.078,9702.931,9931.27,9146.57,9240.774
2641.586,2722.7012,2591.2322,2678.4258,2503.5576,2644.4326,2432.9084,2425.167
2429.2346,2515.38,2356.8818,2400.1663,2229.81,2291.7869,2122.6377,2058.573
2232.9744,2273.1724,2184.3115,2271.3203,2138.9663,2227.9773,2033.9476,2073.3206
2682.825,2789.2563,2636.6501,2661.698,2466.3145,2528.0144,2378.9087,2288.685
4821.411,4903.4307,4648.559,4705.511,4428.356,4498.5303,4207.886,4113.3413
3815.6465,4050.6958,3745.786,3774.182,3471.095,3541.9602,3294.767,3101.6643
9969.792,10274.918,9692.713,9835.59,9129.544,9398.012,8785.043,8526.055
8150.2866,8264.864,7824.235,7931.179,7413.561,7532.493,7055.1816,6888.2847
2198.0432,2248.1484,2116.999,2129.592,1968.7673,1989.2284,1877.0721,1802.2621
4013.5974,4064.116,3866.7742,3932.0212,3693.4658,3771.239,3522.2773,3464.6594
5080.7603,5074.5464,4865.1987,4960.665,4685.672,4744.525,4435.631,4399.665
4900.105,4913.282,4700.89,4784.763,4529.8037,4591.08,4283.4478,4241.638
2348.4382,2375.7175,2255.7395,2295.0808,2161.02,2205.365,2056.053,2025.1034
10368.927,10505.039,9952.421,10109.124,9498.664,9681.537,9035.84,8866.733
18246.184,18413.213,17524.918,17900.344,16932.646,17334.475,16092.13,15957.373
11750.313,11876.641,11276.296,11481.393,10831.971,11048.981,10284.548,10142.091
2411.057,2442.465,2315.572,2352.9978,2214.0898,2256.0874,2104.061,2067.117
7975.888,8079.3735,7678.9707,7783.767,7346.0625,7462.164,6991.9883,6861.0405
4089.4858,4130.923,3925.3572,4007.1223,3797.3877,3875.2888,3592.7842,3557.4866
12200.087,12314.039,11710.856,11937.761,11261.375,11500.583,10706.237,10580.724
2822.7117,2848.6301,2711.124,2769.2825,2619.5972,2681.7341,2489.5312,2468.7468
4022.9495,4057.662,3854.0972,3938.13,3736.9385,3817.57,3533.269,3505.7737
2228.7712,2249.5867,2137.3357,2180.9792,2065.5295,2105.4004,1953.5687,1933.0127
1412.677,1423.6638,1354.55,1383.8582,1310.9276,1339.1168,1242.1425,1232.4932
4048.0698,4054.828,3861.137,3948.2976,3737.676,3822.531,3545.9285,3528.48
4873.458,4890.724,4655.989,4754.105,4499.081,4600.695,4270.7637,4241.078
2354.6882,2371.3599,2258.2424,2308.9944,2193.2964,2242.4883,2077.5432,2066.3813
3956.516,4007.7756,3821.3303,3906.035,3682.1306,3773.1292,3507.109,3470.7466
1054.5999,1066.9615,1014.2149,1035.3613,984.57355,1001.03534,926.8382,917.11554
8950.831,8975.344,8545.474,8731.138,8263.672,8450.858,7842.4526,7794.749
1687.2646,1698.558,1614.4978,1650.3047,1572.4692,1601.2882,1480.9006,1471.6671
8479.404,8519.3125,8068.568,8243.34,7815.7207,7968.612,7379.4863,7319.6074
8545.322,8655.187,8202.575,8352.001,7907.876,8029.4985,7454.334,7337.3945
10922.699,11052.317,10507.992,10728.909,10206.627,10377.972,9605.123,9506.376
1334.0166,1362.5582,1277.9077,1289.8844,1218.1934,1237.2137,1150.7631,1119.1676
1780.1985,1799.8978,1708.8832,1739.278,1638.6797,1672.0734,1557.9274,1535.4608
2146.6648,2174.2256,2060.5354,2092.7942,1966.5168,2004.2957,1871.12,1836.7145
7306.4326,7406.2627,7012.711,7115.944,6681.4897,6803.5327,6354.287,6226.4897
2044.489,2072.9292,1964.2556,1993.619,1872.6377,1907.8124,1781.8406,1747.0465
10046.18,10188.371,9651.823,9793.638,9195.93,9367.404,8752.951,8576.72
9603.144,9749.607,9226.831,9352.62,8767.569,8925.915,8349.524,8162.5996
9958.778,10098.317,9566.886,9709.519,9120.652,9293.463,8680.475,8509.761
10334.911,10505.176,9939.7705,10065.3125,9425.609,9589.022,8979.546,8764.069
9511.749,9659.442,9140.362,9259.795,8657.285,8819.722,8261.159,8065.938
11119.066,11272.655,10639.547,10770.804,10150.979,10309.423,9622.634,9416.743
2331.7202,2357.3552,2235.6787,2272.8948,2139.971,2183.379,2035.753,2004.2643
13748.64,13866.831,13178.292,13464.968,12742.135,13009.618,12051.315,11945.038
9977.19,10129.387,9587.414,9720.607,9120.382,9286.595,8681.313,8492.839
7974.4595,8117.5327,7661.815,7746.975,7250.1226,7368.4067,6900.4463,6714.557
655.4395,668.3449,628.9889,634.2225,590.7057,599.1995,562.7965,544.4983
9908.656,10047.668,9520.538,9665.3,9079.219,9251.165,8638.758,8470.204
12685.494,12937.607,12189.498,12316.5205,11574.102,11721.825,10950.81,10647.903
2481.9924,2516.912,2392.5422,2432.9685,2277.8005,2330.6604,2181.9412,2142.6943
1493.7507,1515.7794,1432.6052,1453.7793,1366.388,1390.9586,1297.2235,1270.4047
8934.085,9041.271,8604.468,8765.589,8279.818,8472.083,7892.2373,7794.0435
4869.5728,4940.4126,4677.046,4744.3916,4456.6943,4534.7007,4236.8647,4149.256
9928.351,10071.275,9531.427,9713.749,9156.216,9368.162,8704.536,8578.316
2957.5303,3011.562,2843.693,2868.6826,2664.7236,2708.9207,2550.2415,2470.6648
1928.6102,1966.548,1852.8142,1866.542,1730.3396,1756.0411,1654.5538,1597.5096
2855.6423,2881.4539,2748.961,2800.765,2641.4175,2696.9224,2516.1106,2486.4216
2795.5615,2823.9507,2679.911,2732.8384,2574.7568,2630.3513,2446.2742,2415.657
2112.4763,2144.325,2028.2722,2057.5125,1930.3018,1968.1154,1837.2845,1799.0028
4505.766,4556.2354,4327.313,4405.498,4151.2407,4236.4194,3946.3772,3890.2595
3443.1233,3481.5696,3307.1636,3367.4048,3173.203,3239.0725,3017.2393,2975.0615
9135.145,9282.891,8780.338,8892.534,8333.437,8479.48,7934.567,7745.7964
11361.581,11584.396,10936.999,11059.5205,10411.124,10614.0205,9901.96,9663.116
10280.778,10466.329,9879.266,9989.974,9338.657,9489.47,8890.305,8648.099
8998.819,9142.833,8648.776,8763.191,8217.973,8362.634,7818.3223,7638.196
9266.932,9419.146,8908.007,9016.591,8442.017,8588.988,8046.1846,7846.7827
10475.306,10646.675,10049.937,10169.767,9513.033,9671.041,9054.002,8821.628
9890.654,10026.725,9498.526,9644.635,9066.914,9235.077,8618.775,8454.274
2957.8958,2995.7234,2836.3884,2889.285,2730.8896,2784.3442,2584.7346,2548.0305
8078.2163,8191.0166,7758.3643,7895.8755,7429.114,7547.421,7030.4844,6901.2173
3255.2698,3294.3445,3126.0188,3179.154,2994.7173,3054.7922,2847.1326,2801.983
8034.8125,8138.1704,7716.404,7841.5884,7374.005,7515.07,7009.808,6885.866
11610.194,11672.016,11155.431,11360.411,10708.85,10922.243,10212.321,10103.792
1931.9124,1930.7255,1846.8342,1877.1842,1786.8375,1813.4283,1691.9965,1682.3789
4987.7275,4972.1733,4800.7534,4892.6133,4591.2505,4679.2993,4414.0054,4390.4937
10214.116,10276.632,9747.318,9910.759,9333.552,9533.206,8920.46,8807.078
3523.1643,3588.5825,3384.2617,3420.7188,3214.3574,3260.2463,3047.061,2967.674
11725.078,11863.905,11270.471,11467.675,10795.158,11016.575,10272.165,10115.5625
15203.611,15373.377,14434.446,14629.688,13923.325,14176.095,13157.119,12949.077
11478.267,11570.41,10995.654,11216.386,10609.962,10823.476,10052.03,9947.435
2885.07,2922.5276,2761.297,2798.5942,2640.5789,2683.4575,2502.22,2453.701
2468.6636,2486.287,2376.2659,2434.7537,2309.6858,2365.2058,2193.7766,2186.0208
2232.8538,2256.3665,2148.529,2186.3855,2067.353,2107.568,1963.691,1939.1848
4556.071,4599.1704,4374.753,4469.541,4239.0137,4328.251,4010.8796,3977.5833
1339.9856,1357.2876,1285.0741,1309.7009,1245.6821,1261.8695,1166.9935,1150.7333
2416.7722,2438.7122,2318.6174,2367.533,2244.0305,2288.5735,2122.302,2102.5261
8545.322,8655.187,8202.575,8352.001,7907.876,8029.4985,7454.334,7337.3945
3152.2312,3179.4695,3025.7258,3087.1526,2918.2515,2982.8323,2772.8044,2746.7637
6844.637,6917.5874,6569.9614,6689.318,6312.248,6444.8916,6000.408,5922.737
8613.487,8690.473,8268.325,8430.36,7959.6606,8132.8125,7567.6377,7487.111
9255.396,9404.377,8893.907,9009.295,8443.629,8591.1,8037.0146,7847.3677
9830.681,9978.322,9442.549,9577.891,9002.576,9163.134,8553.764,8376.2705
1037.0259,1051.6592,995.97424,1011.3571,952.0954,969.63763,904.57745,887.84
9518.31,9671.232,9146.201,9264.7295,8695.463,8847.213,8271.662,8081.235
10516.485,10660.476,10094.825,10254.138,9661.738,9841.893,9171.463,9006.491
9391.437,9542.023,9024.431,9143.53,8571.863,8725.502,8159.582,7970.893
9248.015,9380.557,8877.708,9008.228,8454.492,8617.315,8048.1475,7883.771
9534.48,9675.992,9154.786,9283.86,8707.746,8864.4795,8285.014,8104.795
10238.556,10391.47,9838.886,9984.631,9396.998,9555.007,8912.457,8732.651
1088.5404,1103.9554,1046.0264,1061.2007,995.98663,1014.74963,948.4591,929.1131
10616.822,10773.238,10189.302,10327.823,9712.249,9861.501,9213.179,9013.755
9763.323,9930.729,9394.355,9513.957,8920.783,9074.776,8489.016,8285.165
935.0827,949.71063,899.02783,911.264,854.4025,869.37427,813.4613,795.0902
956.7499,972.0715,920.15216,932.4682,874.59717,890.32574,832.9806,814.246
901.983,915.4084,865.77203,877.8052,824.24994,839.865,784.59546,768.0989
867.0652,882.91364,832.77106,842.4138,789.23016,802.3835,750.8374,731.0613
904.41,920.19745,869.34076,879.7997,823.4263,838.1602,784.87805,765.0279
9930.262,10081.635,9545.534,9672.147,9083.006,9244.214,8644.158,8453.864
8570.309,8701.09,8224.0625,8332.26,7821.012,7967.2114,7445.3037,7280.0
960.67834,978.34875,924.361,935.4775,877.8494,893.17834,836.1463,815.25916
9779.788,9928.109,9396.575,9530.392,8953.282,9126.103,8524.261,8348.592
11562.1455,11701.233,11123.637,11313.745,10625.041,10851.325,10133.951,9968.797
9717.991,9860.19,9332.589,9468.39,8901.678,9067.98,8465.708,8295.734
9864.028,10058.665,9492.831,9585.333,8986.4795,9119.807,8539.221,8296.282
9711.132,9888.018,9336.974,9450.756,8860.105,9019.876,8436.149,8225.117
9561.976,9721.549,9190.761,9306.202,8735.253,8882.712,8306.564,8110.563
9643.725,9805.519,9268.891,9385.29,8814.567,8962.193,8378.609,8182.3916
10135.9795,10243.35,9726.606,9882.812,9288.609,9471.188,8846.036,8700.161
10313.108,10414.322,9893.224,10057.405,9459.975,9646.05,9004.596,8866.428
1147.7489,1153.6888,1098.4767,1125.629,1067.9641,1094.716,1013.11145,1010.1792
8452.69,8611.531,8101.111,8187.0864,7697.3325,7817.4653,7300.592,7106.136
9457.231,9580.189,9069.172,9203.501,8646.393,8798.819,8219.908,8057.0933
492.51334,505.91245,472.17813,471.4916,430.8444,434.44547,412.7316,390.37585
9786.891,9935.0205,9413.652,9556.156,8965.878,9139.666,8537.301,8364.404
8751.203,8890.133,8398.128,8497.173,7965.0586,8114.98,7597.391,7416.3013
1053.9583,1067.84,1012.2154,1029.6569,971.6768,989.935,921.4551,906.8389
1324.7664,1342.8378,1280.145,1304.453,1232.9883,1260.5795,1173.3705,1160.629
10060.32,10248.252,9652.413,9732.893,9103.526,9232.07,8659.24,8394.001
1097.2637,1120.5927,1054.6686,1066.4222,997.50604,1012.3552,947.1382,919.0939
8872.218,9035.641,8548.267,8663.907,8122.5503,8284.711,7739.1475,7558.432
9837.553,9983.406,9444.053,9586.544,9026.217,9197.171,8575.278,8410.529
11427.247,11531.073,10936.364,11130.75,10533.1,10708.651,9956.449,9826.624
9647.05,9791.631,9272.29,9407.501,8835.113,9005.3545,8411.669,8240.369
9391.817,9539.664,9024.341,9145.226,8578.086,8732.619,8164.608,7980.141
9585.444,9749.16,9212.476,9324.29,8756.13,8904.603,8324.711,8124.662
9767.829,9916.936,9386.082,9520.868,8949.844,9118.534,8514.76,8340.621
9308.855,9435.21,8934.676,9069.8,8520.6,8677.366,8101.4873,7943.4697
9641.71,9809.864,9274.41,9390.231,8792.543,8941.79,8368.987,8159.1875
9428.489,9582.157,9059.838,9176.719,8602.112,8754.134,8187.386,7994.0103
9919.485,10050.924,9533.655,9687.337,9118.246,9301.115,8678.232,8529.569
947.3983,959.1364,906.20807,921.0018,861.4649,881.79987,822.73126,807.1553
7546.956,7706.4746,7253.674,7314.1562,6780.286,6891.235,6475.6826,6244.5356
3052.5476,3156.2336,2933.798,2924.9822,2733.6401,2744.1155,2582.0896,2451.0916
797.8133,813.03485,767.1166,773.5417,720.09064,730.013,686.56494,664.2782
10421.899,10565.816,10034.255,10207.835,9628.678,9821.795,9153.28,9011.599
10070.547,10234.987,9667.31,9811.239,9224.268,9393.745,8756.969,8572.831
9313.376,9459.296,8943.6455,9071.3125,8505.922,8665.808,8094.273,7917.351
1241.8756,1232.9557,1177.6864,1207.6543,1150.9412,1173.6306,1088.0521,1092.1874
8939.714,9067.415,8577.3,8700.058,8164.084,8314.958,7767.7275,7603.109
8866.888,8981.763,8497.284,8616.577,8104.2236,8223.938,7675.0,7513.8994
1107.4551,1119.8354,1065.0623,1084.998,1026.2756,1047.4161,975.0741,963.5485
9925.011,10030.402,9534.973,9697.489,9099.571,9281.856,8688.935,8551.387
7893.6294,8048.706,7581.041,7676.483,7182.4375,7312.024,6833.3115,6649.7803
8381.136,8511.534,8047.1577,8149.696,7638.7417,7772.0234,7270.947,7100.393
9853.031,9995.67,9465.717,9620.489,9032.25,9218.627,8601.12,8438.744
9150.745,9292.672,8800.8125,8919.714,8350.943,8518.278,7972.0674,7795.6694
9797.181,9904.096,9409.202,9566.719,8977.04,9154.347,8565.682,8424.929
9572.413,9725.887,9208.038,9352.421,8802.932,8965.487,8351.258,8189.3364
8209.752,8346.1,7881.7466,7990.7036,7479.955,7618.9634,7120.5664,6952.355
10278.307,10385.102,9888.204,10028.805,9432.771,9627.119,9036.107,8887.649
9346.415,9487.107,8985.33,9117.778,8564.203,8721.821,8147.3145,7979.749
10160.921,10234.242,9727.986,9892.775,9329.135,9516.88,8878.184,8765.628
2339.2039,2312.1482,2233.536,2288.5972,2237.666,2286.1726,2105.3083,2148.0544
11535.838,11622.275,11015.54,11183.334,10559.768,10720.589,9985.265,9840.157
896.47076,907.90656,862.30255,871.28595,811.3576,825.3527,778.6067,758.8745
1372.2781,1376.2579,1314.414,1344.3446,1279.7173,1310.6178,1217.1012,1215.7875
840.19403,855.8051,808.2038,817.186,763.97504,778.4086,729.9684,710.7549
8491.337,8632.041,8153.2573,8252.255,7751.8877,7851.376,7338.557,7153.269
9261.1045,9391.504,8887.126,9014.208,8453.948,8605.5205,8043.583,7872.609
9043.376,9170.903,8674.25,8805.505,8301.707,8446.208,7863.0186,7715.5405
10348.058,10483.82,9944.387,10106.894,9508.832,9693.757,9039.61,8882.819
9316.776,9477.088,8974.493,9097.891,8503.562,8659.742,8102.6064,7905.508
9106.9795,9239.3125,8749.25,8878.175,8328.522,8499.39,7939.742,7780.3374
8583.685,8617.068,8176.2046,8328.065,7888.257,8003.5894,7440.423,7373.6396
12493.46,12609.934,12011.142,12263.025,11586.506,11845.234,11005.624,10902.489
8923.49,9066.837,8589.589,8686.853,8125.828,8267.788,7759.674,7565.5444
997.34875,1009.11615,960.7881,972.33234,911.64996,927.4877,869.0167,851.18933
8224.462,8340.508,7886.9233,7982.345,7461.4834,7591.56,7116.212,6944.2603
10478.1045,10636.344,10081.979,10238.362,9617.273,9803.483,9152.404,8972.988
986.65906,997.67413,947.37714,961.8361,906.50073,925.5488,865.20325,851.94666
7516.081,7465.3384,7166.0854,7300.637,6831.489,6925.4146,6539.958,6475.79
3260.4265,3305.5906,3152.3567,3183.8992,2895.7896,2989.328,2864.942,2782.1482
3029.7937,3030.3992,2850.2126,2889.7585,2758.482,2778.5679,2571.1335,2546.6348
1320.3615,1307.7499,1257.5769,1296.9243,1215.7935,1251.5929,1161.3391,1165.3397
8282.702,8563.925,7685.7183,8062.3906,7909.335,7966.2666,6892.046,6874.804
1006.84503,1034.3314,972.8555,942.44476,889.8791,898.47345,859.82056,817.26025
4193.4917,4177.067,4098.979,4104.531,3758.312,3878.569,3773.5881,3705.8816
681.3366,813.71295,734.27386,685.3866,622.5456,683.49023,597.7189,537.7019
1280.7078,1332.6522,1201.1309,1262.864,1257.9725,1282.0612,1100.5878,1111.4376
2913.0173,2957.7556,2693.902,2859.4714,2789.8672,2770.9868,2407.281,2430.8987
6600.972,6606.3726,6262.4805,6330.431,6010.413,6109.057,5694.236,5647.776
4176.9995,4371.9307,3827.046,3999.3103,3967.1416,4065.7786,3485.3025,3459.6936
2185.8462,2093.1702,2036.5696,1931.182,1894.2803,1819.7306,1778.337,1760.7515
1236.6495,1166.9816,1034.8911,1105.103,1210.5322,1157.4292,953.7512,1033.7848
6980.7485,6822.0405,6518.714,6465.7944,6330.983,6410.0317,6012.161,6015.8384
3403.8625,3388.929,3251.6965,3045.9753,2882.9922,2787.4802,2808.116,2626.5413
4726.024,4417.7856,4482.891,4408.7886,4000.006,3863.177,3988.7932,3915.9211
12776.623,12648.368,12657.255,12688.521,12028.524,12550.597,11989.695,12047.6045
4879.9365,4845.5117,4608.3936,4631.588,4435.432,4456.5103,4177.114,4122.0996
3195.1184,3409.297,3305.1619,3192.0984,2774.7188,2894.079,2883.8855,2608.3264
1027.2899,1046.7377,955.5134,989.3195,960.0042,959.9807,848.3553,842.36615
1693.9834,1655.5348,1617.4009,1615.3041,1496.3757,1496.985,1451.3883,1425.2539
3622.8276,3723.277,3365.3918,3448.1052,3370.2852,3341.9744,2998.741,2939.1367
2125.357,2631.677,2573.7065,1937.6882,2064.561,2289.7793,1618.8595,1712.5599
1180.0209,1356.7911,1298.0162,1140.53,1019.53265,1115.4579,1072.7434,954.79095
6142.524,6194.8354,5875.9097,5933.804,5566.203,5645.319,5317.6997,5200.899
1468.6289,1473.663,1398.2041,1426.4976,1352.8058,1387.5107,1293.5677,1287.147
1945.5326,1944.1393,1868.0701,1898.295,1763.1565,1788.3013,1694.4523,1667.734
2965.6611,2937.4421,2799.0786,2838.992,2626.1946,2589.5593,2466.302,2405.415
6003.06,5891.692,5757.695,5893.6484,5589.076,5571.8066,5189.84,5215.518
4698.96,4762.2573,4362.1533,4640.0464,4209.1187,4135.4653,3755.306,3645.3179
3513.5002,3462.1462,3147.2673,3407.5051,3404.755,3343.742,2836.989,2959.033
847.74115,772.90295,730.1668,659.63654,711.0435,606.58295,573.9425,590.92053
5958.81,5473.6094,5163.9243,5493.9126,5596.1094,5288.9995,4639.746,4957.273
7637.6978,7696.8306,7600.181,7509.4497,6936.223,7205.787,7065.2417,6878.2515
2087.9045,2072.6023,2045.9532,1997.4441,1826.2103,1863.8395,1867.9279,1798.992
