V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
7435.2773,7393.7515,7324.5615,7309.9634,7318.871,7371.0166,7508.603,7283.289,7373.719,7323.509,7341.195,7415.8813,7333.047,7344.748
12584.459,12508.402,12385.681,12369.075,12383.312,12472.839,12697.288,12323.573,12478.514,12402.333,12434.845,12561.074,12410.662,12429.654
7580.3555,7497.906,7434.0117,7425.715,7411.9272,7457.446,7593.457,7366.2227,7473.0796,7470.526,7464.502,7569.334,7436.2847,7437.8555
17854.1,17732.805,17558.771,17561.488,17568.723,17679.123,17992.26,17476.77,17681.729,17620.38,17629.812,17828.645,17604.244,17597.133
10466.374,10401.711,10263.98,10283.421,10286.806,10358.78,10535.201,10213.674,10344.094,10304.278,10335.591,10424.776,10317.31,10311.9
11384.92,11304.068,11149.54,11172.573,11166.117,11244.704,11431.903,11083.94,11241.411,11204.72,11237.251,11334.941,11208.212,11206.85
11663.039,11567.422,11437.132,11446.924,11439.594,11521.228,11714.853,11369.704,11523.679,11500.556,11516.673,11638.786,11478.396,11469.727
19134.54,19011.857,18798.234,18804.027,18796.434,18930.61,19266.523,18690.578,18937.877,18859.521,18915.012,19096.215,18869.67,18870.465
3789.572,3753.671,3723.0532,3719.861,3713.345,3734.0989,3802.1711,3691.3716,3737.4065,3740.3533,3730.5583,3780.8552,3721.806,3718.086
1131.3741,1122.8907,1110.58,1111.2599,1111.4797,1120.0226,1139.3488,1105.4829,1119.2454,1114.6788,1117.4613,1128.7571,1114.5969,1114.1444
10749.428,10672.333,10554.029,10564.509,10566.682,10640.698,10827.858,10505.508,10634.082,10595.935,10617.913,10726.939,10594.196,10587.328
2204.4111,2190.3313,2166.1123,2165.8809,2165.6663,2180.2458,2218.604,2151.8838,2181.6711,2173.9954,2178.4453,2199.995,2172.7927,2173.4456
20842.441,20664.22,20451.229,20441.58,20413.623,20545.715,20893.97,20281.83,20593.002,20566.518,20577.787,20798.865,20496.951,20508.19
4024.2341,3999.7393,3952.5808,3953.0325,3952.719,3976.5747,4050.9583,3927.4324,3979.4417,3964.9497,3977.7236,4017.2527,3966.794,3969.985
4795.3047,4760.23,4713.951,4712.1104,4712.713,4743.322,4826.77,4688.3027,4749.7734,4726.0195,4732.484,4781.6143,4723.662,4729.8506
2325.9133,2309.4639,2285.6682,2285.0403,2283.604,2298.5664,2338.3164,2270.2554,2301.7703,2295.377,2297.9268,2321.581,2291.2817,2291.6616
1306.5746,1293.3043,1277.3983,1279.3684,1273.7969,1281.4342,1302.1014,1262.9438,1285.4218,1288.6965,1288.558,1302.9999,1281.4589,1279.2837
1218.5562,1204.1619,1189.4127,1190.9376,1184.833,1191.8595,1210.5725,1173.9945,1196.7487,1201.7131,1200.7988,1214.8723,1192.8198,1191.2775
13914.256,13803.676,13640.947,13648.03,13635.055,13727.422,13958.768,13543.936,13745.784,13709.216,13729.53,13874.649,13687.117,13686.941
1696.1259,1681.1759,1662.6027,1663.023,1662.7188,1671.9879,1702.2076,1651.2562,1674.6847,1673.6823,1675.9467,1693.7303,1668.3798,1668.2528
3092.233,3064.6267,3023.9226,3029.5398,3020.8408,3041.4888,3090.4858,2997.1064,3047.6528,3046.8616,3051.3062,3081.9395,3037.8188,3035.6833
1043.1753,1032.6337,1025.0264,1021.5557,1021.0939,1027.654,1043.8916,1016.3243,1028.7091,1032.7522,1027.6996,1042.6797,1024.9847,1021.06775
2758.0168,2740.7358,2709.0808,2706.5867,2705.2058,2723.807,2767.648,2690.084,2727.743,2720.3867,2717.5532,2751.543,2715.888,2710.9023
12730.695,12601.162,12448.755,12461.849,12424.69,12506.08,12701.957,12327.079,12531.5,12560.155,12556.837,12695.495,12494.678,12478.351
11188.973,11103.248,10956.502,10975.464,10953.472,11029.853,11209.944,10870.356,11036.806,11030.503,11048.88,11160.524,11008.754,10990.918
11921.379,11818.036,11658.184,11681.46,11650.331,11731.575,11918.422,11559.1,11749.946,11748.09,11765.687,11882.065,11715.072,11703.356
10594.207,10501.432,10359.878,10379.346,10351.103,10422.974,10588.678,10269.333,10439.703,10441.204,10455.134,10559.661,10409.613,10398.115
15930.988,15822.42,15646.874,15648.51,15636.296,15751.9375,16022.382,15554.677,15771.793,15699.051,15736.804,15886.393,15695.017,15702.615
14799.743,14698.88,14535.799,14537.316,14525.978,14633.407,14884.641,14450.154,14651.857,14584.274,14619.347,14758.3125,14580.519,14587.583
23294.582,23124.658,22849.713,22867.697,22847.713,23002.918,23397.924,22701.902,23029.695,22964.805,23009.307,23245.42,22939.502,22939.129
3425.9717,3408.249,3360.5042,3361.133,3362.3748,3387.8823,3445.49,3338.2598,3389.2437,3374.0803,3382.5674,3415.728,3373.6846,3374.839
14678.126,14579.318,14421.537,14425.446,14425.045,14523.565,14772.862,14343.74,14529.432,14480.006,14502.938,14651.051,14468.539,14464.801
5749.4624,5683.0054,5646.584,5638.283,5635.731,5667.053,5770.1597,5608.25,5671.2935,5681.7188,5665.053,5751.167,5652.6562,5644.8306
11294.523,11217.483,11089.034,11092.296,11092.605,11168.326,11362.658,11024.114,11175.367,11130.554,11154.077,11267.926,11126.113,11131.088
12262.471,12179.101,12055.493,12054.31,12061.357,12139.962,12358.4,11995.195,12142.396,12090.48,12111.386,12240.27,12088.479,12092.235
3651.7302,3596.4175,3559.9417,3557.5894,3554.451,3581.9333,3628.6257,3526.962,3585.572,3587.7021,3575.9531,3620.845,3556.8955,3554.8164
7803.3477,7736.603,7645.5117,7650.2295,7628.965,7682.609,7807.3633,7578.018,7699.7197,7693.6895,7696.567,7777.861,7667.5786,7661.704
7681.204,7602.585,7516.914,7519.7783,7494.1167,7543.357,7660.9688,7439.5967,7565.32,7580.1035,7571.92,7656.905,7537.164,7529.545
8400.719,8316.684,8222.966,8226.375,8199.237,8253.903,8382.648,8140.7837,8276.773,8289.617,8280.6455,8372.961,8244.402,8236.763
6276.673,6220.474,6142.7754,6149.3154,6129.3247,6171.694,6269.6016,6084.26,6187.6343,6187.794,6190.073,6254.3623,6165.106,6159.9062
8030.044,7948.9917,7857.3887,7861.248,7838.0806,7890.656,8014.3843,7780.304,7912.0356,7919.428,7913.936,8001.761,7878.4585,7874.0938
7357.6,7294.2124,7214.255,7218.189,7204.2354,7248.7593,7373.2837,7156.8867,7265.2393,7260.415,7259.7515,7341.049,7233.6343,7231.257
1137.4198,1128.288,1112.5197,1115.3556,1113.9131,1121.1992,1139.8694,1105.7665,1122.6533,1121.5126,1122.4308,1135.1454,1119.6146,1118.2861
10648.619,10555.337,10420.92,10438.29,10421.462,10485.75,10660.875,10345.088,10502.449,10507.695,10500.492,10631.523,10473.453,10457.257
10961.035,10877.025,10730.013,10756.13,10746.758,10817.302,11002.055,10672.094,10822.882,10805.884,10812.153,10940.131,10792.695,10779.166
10351.24,10271.783,10132.991,10157.617,10148.758,10215.374,10389.82,10078.239,10220.684,10204.714,10210.546,10331.442,10192.15,10179.386
13087.9,12976.953,12826.537,12834.784,12818.381,12898.772,13118.239,12732.649,12920.128,12917.022,12919.6045,13066.978,12879.578,12865.36
15102.94,14980.823,14806.682,14816.189,14798.0205,14891.438,15145.976,14700.923,14915.954,14904.246,14912.411,15078.884,14867.107,14853.416
4165.2397,3870.0325,3634.6228,3863.1912,3660.9802,3511.2397,3471.4753,3484.754,3730.47,4026.2224,4202.63,3863.013,3736.2964,3703.704
20572.445,20386.314,20166.84,20169.79,20159.486,20273.965,20639.547,20019.283,20302.783,20310.396,20311.059,20553.654,20240.9,20245.604
20710.816,20524.256,20302.953,20306.117,20295.742,20411.02,20779.207,20154.635,20439.941,20446.867,20448.285,20692.107,20377.668,20382.516
20307.8,20128.184,19913.012,19917.06,19907.3,20017.422,20377.771,19770.748,20038.725,20057.541,20047.084,20296.938,19993.562,19985.139
2953.897,2939.186,2904.1492,2906.132,2902.9988,2923.6052,2976.7375,2887.8154,2926.3494,2912.0295,2922.199,2952.4644,2914.9126,2912.427
874.0477,866.1191,856.3421,856.6573,854.71246,860.5794,875.195,848.7491,861.70135,860.93616,862.52484,872.50494,859.00934,858.3688
4311.0737,4267.158,4216.0503,4219.052,4206.0034,4233.3486,4303.2056,4171.6367,4241.787,4248.154,4251.2876,4301.9863,4231.0806,4226.085
1677.599,1664.5494,1646.1187,1646.5242,1644.1777,1654.4031,1683.6373,1633.9883,1658.0016,1655.4629,1657.5824,1675.7898,1652.1221,1651.6722
11668.027,11589.3125,11464.435,11464.466,11456.871,11531.325,11742.829,11392.928,11543.337,11509.303,11527.265,11658.1045,11505.127,11503.796
4262.398,4231.9307,4186.649,4186.38,4184.7134,4211.8687,4287.969,4160.7607,4216.3325,4205.443,4211.8066,4258.635,4201.726,4201.4106
11645.646,11565.57,11441.685,11441.584,11437.007,11510.919,11718.139,11373.574,11518.58,11493.089,11505.421,11639.133,11487.588,11479.268
1374.11,1363.8846,1348.1316,1348.2311,1348.7959,1358.0236,1381.1666,1340.0676,1358.3654,1353.966,1356.0103,1369.6364,1352.5198,1352.7653
13720.434,13615.141,13459.503,13463.474,13452.437,13536.8545,13776.448,13361.592,13563.057,13533.03,13554.94,13700.927,13511.279,13516.946
7192.517,7098.08,7022.9297,7029.307,6998.159,7036.0913,7150.5737,6939.7607,7069.857,7106.122,7098.815,7197.807,7046.0005,7058.4883
9098.147,8982.308,8890.635,8897.981,8863.565,8910.979,9060.058,8792.544,8946.868,8987.445,8975.831,9106.013,8915.583,8930.408
20279.676,20129.678,19909.129,19914.432,19905.006,20031.127,20393.955,19779.07,20054.377,19998.383,20026.77,20251.934,19976.076,19981.148
1312.9318,1301.422,1287.6897,1287.9073,1284.6406,1292.6753,1314.5413,1276.6038,1296.7107,1295.3358,1295.0382,1309.3163,1291.0182,1290.6854
15944.344,15811.157,15671.853,15645.78,15630.896,15713.375,16012.095,15531.683,15762.35,15733.844,15730.112,15929.868,15680.99,15695.151
16781.992,16641.805,16495.186,16467.742,16452.07,16538.887,16853.305,16347.645,16590.428,16560.426,16556.496,16766.752,16504.8,16519.703
9958.284,9900.89,9799.044,9794.971,9796.561,9861.573,10043.286,9748.771,9861.969,9834.931,9844.643,9960.779,9839.799,9830.141
10128.344,10071.246,9967.168,9962.868,9962.33,10028.55,10216.667,9913.078,10032.551,9998.128,10012.538,10128.049,10003.932,10000.223
1191.2296,1184.093,1171.2279,1170.8627,1170.3317,1178.0433,1199.6228,1164.0763,1179.4694,1176.0981,1178.163,1191.1,1176.1453,1175.7931
1748.3134,1735.7413,1718.109,1716.8538,1718.1016,1728.4132,1760.2181,1707.8843,1730.5989,1723.6439,1726.0345,1744.004,1722.7875,1724.6129
1783.8607,1770.1107,1752.5974,1750.7173,1749.9517,1759.8494,1792.1614,1739.2732,1764.5582,1759.7007,1760.4115,1780.5365,1756.3994,1757.6494
11893.914,11786.302,11647.004,11656.296,11633.994,11702.814,11903.734,11547.562,11729.081,11738.289,11739.616,11874.093,11694.917,11687.964
16342.522,16210.471,16028.694,16037.505,16020.69,16123.136,16405.08,15919.646,16144.09,16124.256,16139.86,16322.332,16091.584,16084.236
7490.3516,7428.117,7331.249,7344.568,7331.7695,7374.7417,7496.2866,7272.959,7382.7056,7398.365,7388.1665,7477.628,7366.6426,7346.3823
777.33765,769.587,760.71466,761.0328,759.333,764.2579,777.0148,753.37115,765.3277,765.8598,766.48816,775.63916,762.94666,762.2788
839.29456,831.024,821.5341,821.9338,820.0614,825.3075,839.01776,813.7314,826.1393,827.19995,827.4164,837.7223,824.2555,822.9251
808.08344,800.29645,791.01025,791.4111,789.40216,794.5007,807.9738,783.29486,795.65497,795.99695,796.6588,806.3936,793.2926,792.53735
11344.227,11255.598,11135.752,11140.329,11126.977,11199.05,11392.631,11061.968,11219.02,11187.287,11205.518,11319.486,11170.512,11174.3125
4356.2817,4326.978,4276.6836,4279.923,4284.7676,4307.244,4386.076,4253.5347,4307.8955,4297.337,4303.196,4351.278,4292.846,4295.531
4368.208,4327.111,4289.5493,4285.657,4280.852,4305.023,4379.3066,4254.34,4315.048,4313.8433,4312.152,4361.6245,4296.1436,4299.117
10395.889,10314.781,10208.431,10211.828,10200.393,10266.981,10446.83,10142.92,10280.634,10250.553,10263.828,10374.673,10234.872,10237.146
11235.136,11146.072,11028.716,11032.361,11018.612,11089.608,11281.19,10954.028,11110.224,11080.651,11097.487,11210.743,11061.835,11065.652
10494.608,10412.84,10306.81,10307.63,10300.533,10367.457,10547.979,10242.33,10379.84,10351.471,10364.341,10473.58,10335.257,10336.672
11718.023,11608.814,11497.919,11495.634,11482.709,11550.647,11757.293,11412.083,11571.583,11558.052,11571.433,11700.333,11526.839,11536.156
2479.2642,2463.2266,2437.848,2436.5706,2444.3997,2462.1165,2502.7625,2431.017,2456.0793,2443.104,2443.9246,2474.0396,2442.2104,2439.0295
11115.084,11014.85,10909.995,10909.306,10898.261,10962.132,11161.214,10832.932,10979.709,10960.1455,10972.995,11097.428,10935.193,10945.679
1706.8029,1693.8102,1675.9069,1676.0519,1674.9634,1685.298,1715.1475,1665.1221,1686.9838,1684.94,1685.7216,1705.607,1681.9476,1680.3453
13192.054,13089.938,12949.646,12954.423,12941.334,13027.3,13250.842,12866.127,13048.081,13008.037,13027.726,13160.812,12990.436,12993.391
13703.354,13587.825,13458.751,13452.049,13435.036,13517.633,13751.418,13356.542,13545.613,13523.354,13522.392,13677.044,13482.045,13481.596
11999.839,11898.393,11784.244,11778.67,11763.851,11836.78,12041.288,11695.055,11861.104,11841.285,11841.144,11977.13,11805.842,11805.461
9042.652,8967.73,8877.175,8881.045,8872.577,8927.769,9084.137,8822.181,8940.246,8921.536,8929.247,9026.756,8901.398,8904.072
5908.218,5850.04,5791.413,5789.468,5778.2305,5813.9604,5910.778,5739.16,5829.1885,5837.258,5831.5947,5900.6226,5807.1694,5806.241
5531.922,5492.815,5443.5723,5435.7666,5432.037,5461.901,5558.963,5399.6523,5475.1714,5464.681,5468.1216,5527.125,5448.759,5454.029
6261.2256,6216.094,6161.9277,6158.3433,6158.715,6197.021,6308.2593,6130.1274,6201.1763,6181.774,6182.5103,6254.653,6175.678,6175.1523
2393.7776,2376.4683,2348.5935,2350.8513,2346.9944,2362.4558,2404.453,2332.1006,2363.8662,2361.4204,2365.6987,2391.1282,2359.0977,2355.5378
13218.601,13151.48,13003.388,13007.88,13022.131,13108.921,13344.412,12943.94,13097.32,13018.422,13054.517,13174.371,13043.293,13052.964
1333.9984,1325.6425,1311.0441,1309.9515,1309.9803,1319.1403,1341.656,1302.8751,1320.6688,1314.7837,1317.3845,1331.4661,1313.9751,1314.4415
9527.92,9462.938,9362.038,9363.485,9363.664,9426.303,9594.984,9310.989,9432.768,9388.093,9410.66,9499.196,9387.75,9396.398
9236.113,9140.783,9005.305,9036.298,9023.004,9080.826,9219.01,8941.562,9073.173,9102.054,9090.008,9202.065,9065.893,9033.467
519.81366,516.7795,511.99142,512.5829,513.88367,516.97925,526.1111,511.53818,516.4413,512.4374,512.5641,517.4002,513.273,514.1216
14592.355,14485.514,14293.806,14302.181,14300.366,14403.191,14646.383,14204.31,14431.817,14368.103,14387.883,14546.163,14353.949,14374.934
14703.754,14603.915,14459.485,14456.127,14434.247,14526.228,14790.987,14357.44,14542.604,14507.686,14533.563,14690.633,14498.895,14498.586
2850.737,2828.7585,2800.3108,2798.079,2796.5295,2816.3706,2867.5342,2781.5842,2818.2158,2806.9065,2812.8738,2843.7786,2805.3594,2806.4758
11536.359,11453.264,11305.073,11317.183,11289.644,11360.778,11553.048,11209.774,11398.763,11382.44,11400.983,11517.083,11362.145,11357.406
788.3267,781.4274,771.6202,772.0794,771.51056,776.36597,789.7158,765.4654,777.8157,776.58685,778.17847,786.721,775.2423,776.064
8456.123,8363.256,8285.239,8283.082,8291.224,8344.395,8492.727,8234.735,8337.832,8327.625,8311.627,8425.843,8303.359,8306.139
1132.9554,1123.9375,1110.0812,1110.6936,1107.2971,1113.6573,1132.281,1099.1019,1118.2455,1118.8997,1118.9495,1131.6449,1114.6796,1113.342
4062.6704,4037.5942,3982.5725,3987.8472,3979.4578,4004.7334,4072.7883,3951.276,4016.905,4007.9148,4016.2974,4054.819,4004.7568,4000.5737
2710.6345,2685.1096,2655.0608,2656.001,2649.2678,2665.4705,2712.0476,2630.7363,2669.3635,2678.3513,2677.2893,2711.807,2668.6606,2661.2734
2540.8486,2524.789,2505.3418,2502.079,2510.4644,2526.4045,2575.3123,2499.9688,2522.5764,2504.196,2508.3716,2534.0322,2508.3984,2513.211
1018.4547,1009.8203,995.2495,996.3163,993.30756,1000.126,1015.6905,984.7681,1002.99414,1004.79193,1005.67224,1016.3999,1000.55615,999.24457
2548.665,2528.9922,2496.8208,2497.384,2494.1458,2510.346,2550.0305,2474.1992,2515.0015,2511.85,2511.9507,2539.0107,2501.021,2500.0051
3299.403,3281.1738,3249.74,3250.148,3245.893,3268.5771,3330.5242,3233.4941,3270.2288,3250.96,3261.0615,3293.451,3258.7,3257.6191
8224.578,8181.672,8107.5947,8102.2827,8100.87,8157.738,8308.267,8082.4927,8180.766,8112.2725,8115.1143,8208.802,8117.3955,8134.2334
7722.9683,7677.885,7613.961,7600.3706,7613.343,7667.1978,7804.6973,7584.213,7670.291,7615.0425,7632.1294,7703.3965,7624.169,7639.1426
1401.694,1386.7753,1365.9154,1367.9545,1362.9058,1368.9553,1390.7599,1346.6431,1373.5863,1381.7626,1379.659,1398.4854,1372.3021,1369.6855
4394.961,4361.109,4313.556,4306.413,4303.8506,4332.35,4410.926,4278.5073,4340.528,4324.442,4326.1396,4379.173,4314.072,4317.8438
13589.729,13491.382,13324.437,13335.674,13313.344,13397.938,13626.303,13222.967,13431.904,13407.7705,13426.786,13566.361,13384.644,13379.029
11732.151,11647.06,11500.718,11511.822,11491.482,11565.145,11760.925,11412.353,11594.175,11574.786,11591.774,11711.274,11554.361,11548.223
14408.467,14323.776,14140.54,14133.948,14136.6875,14238.258,14470.264,14037.931,14255.346,14205.827,14228.138,14380.926,14192.381,14192.957
14990.309,14899.383,14701.206,14696.878,14697.775,14802.612,15039.828,14589.2,14825.121,14780.395,14800.48,14958.344,14760.262,14760.9
14674.074,14570.652,14390.907,14404.203,14380.2295,14470.028,14715.631,14284.168,14501.301,14483.497,14495.962,14654.248,14462.036,14445.957
964.2781,957.97955,946.25745,946.48065,946.85864,954.37964,969.7068,941.5071,954.4277,950.2694,952.26056,961.904,950.0622,949.5082
10395.61,10335.844,10242.34,10240.071,10260.739,10326.606,10522.26,10207.93,10305.66,10250.77,10272.507,10381.334,10264.585,10265.469
1266.6161,1257.6471,1241.8717,1243.1495,1241.0406,1248.8053,1269.8297,1232.6221,1251.5621,1250.1473,1251.286,1264.8353,1248.171,1246.6602
1397.6246,1385.2775,1368.8716,1369.8385,1365.0237,1372.0831,1395.9034,1354.9506,1377.5448,1379.9193,1382.1731,1396.8639,1375.0671,1372.1682
14418.3125,14322.662,14159.438,14169.638,14183.813,14285.048,14535.107,14102.643,14275.481,14209.603,14237.64,14381.668,14219.121,14223.559
1347.1329,1338.2511,1323.0128,1323.9111,1325.5863,1335.0813,1358.457,1318.0931,1333.8962,1327.4865,1329.9764,1343.6305,1328.4973,1328.6337
1422.3856,1412.296,1396.6174,1397.3551,1398.9076,1408.9845,1433.122,1391.3722,1407.8243,1401.936,1403.2726,1419.2042,1402.0629,1401.4235
896.7297,890.2181,878.30597,879.4921,879.6107,886.1092,900.4631,873.60724,886.2634,882.28125,885.14233,892.65314,882.39197,883.1385
11821.082,11735.338,11597.447,11605.036,11606.531,11688.937,11888.7,11536.9795,11695.783,11649.233,11671.164,11792.208,11644.238,11649.473
3963.4946,3936.4038,3890.2815,3894.5144,3899.1145,3926.8008,3994.0376,3876.163,3922.803,3909.6382,3914.3984,3957.3386,3910.2905,3907.1099
1199.0645,1190.6118,1177.0784,1177.7799,1177.4614,1185.0824,1206.241,1169.9976,1186.1134,1181.4076,1184.1818,1196.5015,1181.3972,1182.3453
1643.4789,1632.0087,1613.3976,1614.3596,1615.2207,1626.669,1654.7577,1606.013,1626.4346,1619.77,1622.4052,1640.2972,1619.6327,1619.7352
14191.543,14091.449,13930.455,13940.338,13949.334,14047.925,14286.491,13870.119,14040.928,13993.366,14010.49,14168.519,13991.803,13983.763
1540.2393,1528.4535,1511.744,1512.2205,1513.6196,1524.4564,1551.236,1505.4974,1524.6123,1516.51,1518.8447,1534.7317,1516.8335,1517.9268
14717.389,14608.92,14457.011,14460.289,14478.9,14583.517,14845.283,14406.909,14573.375,14488.503,14506.505,14665.851,14498.639,14507.049
13353.251,13249.268,13092.128,13104.254,13097.387,13183.087,13413.669,13009.211,13198.736,13163.084,13195.808,13337.374,13148.895,13161.748
11905.166,11824.813,11705.68,11707.503,11713.918,11792.378,12003.998,11653.431,11788.295,11733.922,11753.14,11872.788,11737.406,11739.324
3333.821,3316.309,3284.7898,3282.001,3288.371,3313.9778,3367.973,3277.1006,3314.0261,3287.7925,3290.5562,3319.821,3290.2158,3294.6143
9004.505,8939.435,8844.629,8846.483,8838.43,8897.434,9055.152,8788.415,8909.67,8875.09,8893.04,8981.831,8867.826,8873.215
673.2588,666.29535,659.80756,659.8951,659.4264,663.174,674.8955,654.7485,663.3632,664.92285,664.6336,672.9935,661.74097,661.1139
743.7332,737.07184,733.7193,731.4977,733.5419,738.2761,753.22784,731.7615,737.2634,733.45776,733.0759,744.4586,733.15173,734.7205
840.04504,834.10223,826.5863,825.5599,825.46295,830.5904,845.5789,821.2067,831.262,829.6207,830.287,839.7453,828.1499,827.6731
