V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
19.884815,19.746284,19.510254,19.442097,19.63863,19.42511,19.739468,19.515749,19.709118,19.613667,20.053972,20.275017,20.355291,20.646872,20.457586,20.542679,20.450144,20.395172,20.833786,20.480278,20.290209,20.277481,20.313507,19.939735,19.752352,19.687187,19.318874,19.097094,19.168621,19.134151,19.007084,19.416931,19.577444,19.617283,20.06754,20.082148,20.201113,20.502665,20.609737,20.499231,20.689152,20.8275,20.426626,20.51196,20.374817,20.23264,19.916473,20.080666
17.9322,17.601927,17.212374,16.909807,17.029552,17.053288,16.909397,17.205069,17.12181,17.570885,17.55814,17.280819,17.61557,17.475605,17.817307,17.857792,17.93321,18.035072,17.59549,18.126858,18.342678,18.252674,17.614326,17.818995,17.916143,17.76367,17.481958,17.069738,17.200024,16.95485,17.075476,16.731937,17.268871,17.18814,17.551899,17.543615,17.792198,17.393332,17.706097,18.055317,18.111677,17.899786,18.353514,18.33629,18.398413,17.93056,17.829748,17.200794
20.671894,20.768454,20.506916,20.687353,20.779942,20.763008,21.043396,20.693048,21.015816,20.689207,21.00896,21.70915,21.479317,21.947872,21.607605,21.65522,21.665375,21.593971,22.151688,21.684984,21.175861,21.108204,21.357466,20.945282,20.66189,20.639877,20.339432,20.106874,20.155193,20.254684,20.128763,20.729631,20.594492,20.867245,21.298164,21.296064,21.334126,21.994509,21.922031,21.601757,21.674065,22.074514,21.34339,21.391369,21.217785,21.130375,20.62711,21.140623
20.930977,20.792564,20.594074,20.538708,20.776968,20.46386,20.914753,20.57158,20.817814,20.618374,21.21545,21.492172,21.567493,21.94173,21.633186,21.737843,21.580673,21.495375,22.150753,21.579996,21.330925,21.34526,21.519615,20.994778,20.737339,20.687408,20.272545,20.100103,20.153555,20.152287,19.959864,20.538374,20.660147,20.693357,21.185087,21.214508,21.313393,21.749107,21.827072,21.637281,21.884594,22.075905,21.494968,21.619799,21.428822,21.361546,21.00315,21.321205
19.543903,19.400837,19.278717,19.217247,19.500938,19.078138,19.642021,19.191483,19.473719,19.210178,19.909351,20.177078,20.273108,20.678026,20.280645,20.395618,20.17663,20.072208,20.893547,20.12883,19.879084,19.928482,20.230822,19.586805,19.293682,19.26154,18.846249,18.731972,18.763134,18.779282,18.540737,19.238403,19.338541,19.318346,19.821026,19.86045,19.929722,20.428953,20.498192,20.240541,20.544155,20.754778,20.054684,20.213417,19.98061,20.008488,19.665644,20.090322
21.027431,20.87523,20.622574,20.600168,20.726366,20.576391,20.851074,20.638885,20.831245,20.770988,21.155972,21.401474,21.446783,21.743078,21.590427,21.634941,21.653324,21.53267,21.913292,21.642002,21.493214,21.460066,21.426617,21.107552,20.956326,20.866714,20.513792,20.184818,20.317013,20.259762,20.156193,20.517136,20.673172,20.7225,21.243563,21.224873,21.374214,21.604107,21.771727,21.662441,21.810566,21.94922,21.61455,21.669384,21.571299,21.361752,21.007534,21.12236
21.351711,21.158386,20.822035,20.81591,20.935501,20.742798,21.009846,20.884094,21.021912,21.015112,21.408176,21.567915,21.675331,21.91365,21.809752,21.857641,21.877602,21.751595,22.133839,21.90971,21.808811,21.705523,21.665287,21.333462,21.22143,21.15445,20.73661,20.468983,20.572313,20.494562,20.407265,20.674814,20.92766,20.94608,21.431187,21.40955,21.56208,21.718002,21.924732,21.858286,22.050385,22.143341,21.873638,21.924232,21.807428,21.632694,21.260033,21.326912
19.691816,19.540709,19.41591,19.349133,19.63645,19.206573,19.77427,19.325306,19.603317,19.34539,20.054977,20.308554,20.412317,20.814144,20.420898,20.535896,20.317867,20.207731,21.03149,20.268986,20.02893,20.079315,20.375473,19.728685,19.436514,19.40368,18.982994,18.865612,18.902325,18.91301,18.6717,19.367767,19.477554,19.44891,19.95519,19.995234,20.068457,20.5552,20.635983,20.382862,20.691801,20.894596,20.203201,20.359756,20.130173,20.155075,19.812626,20.229
18.007074,17.897064,17.75261,17.706972,17.949867,17.601398,18.072655,17.699497,17.948088,17.71737,18.316439,18.558998,18.627764,18.993965,18.673063,18.76638,18.58557,18.489777,19.184515,18.552114,18.330427,18.361715,18.605268,18.054338,17.811197,17.773466,17.400364,17.266823,17.317684,17.327862,17.116856,17.718054,17.815462,17.80876,18.260975,18.28218,18.363354,18.790361,18.863384,18.64675,18.902792,19.081041,18.4837,18.619627,18.42274,18.414974,18.100714,18.46062
16.06852,15.994431,15.9111,15.877163,16.14001,15.745333,16.273,15.83076,16.106998,15.804989,16.445427,16.714083,16.759918,17.154297,16.774508,16.870405,16.641582,16.543339,17.336979,16.582867,16.332579,16.386032,16.739233,16.123474,15.857207,15.834856,15.487893,15.40658,15.439872,15.478972,15.23554,15.919888,15.965906,15.947773,16.372303,16.396944,16.451065,16.945465,16.982407,16.710802,16.983242,17.187399,16.494291,16.652992,16.42852,16.495419,16.196484,16.658377
15.030411,14.950366,14.866541,14.824121,15.074499,14.700655,15.184237,14.780149,15.034223,14.776982,15.363397,15.583435,15.6435585,15.998049,15.664848,15.751043,15.544026,15.447924,16.170532,15.482172,15.276067,15.326016,15.635234,15.067505,14.836189,14.809515,14.48563,14.391062,14.433606,14.454943,14.232395,14.854395,14.921692,14.883476,15.290335,15.306696,15.367048,15.7922535,15.851543,15.608076,15.870432,16.04179,15.426554,15.570049,15.367235,15.416735,15.151926,15.549193
16.348297,16.251865,16.175745,16.119259,16.396439,15.990116,16.524544,16.077488,16.3531,16.072369,16.71667,16.970932,17.040186,17.421818,17.041634,17.144165,16.910088,16.821058,17.609047,16.852972,16.612194,16.670677,17.009567,16.39473,16.124355,16.099148,15.748733,15.664227,15.690806,15.7204,15.482969,16.163523,16.227669,16.198236,16.63283,16.664185,16.71834,17.201445,17.246948,16.982445,17.264946,17.464298,16.78121,16.938147,16.712826,16.776215,16.484722,16.924292
17.190826,17.077099,17.088585,16.998447,17.368755,16.820309,17.536434,16.919922,17.267374,16.868841,17.703888,18.033234,18.114304,18.57435,18.037296,18.181665,17.832094,17.743214,18.791027,17.755419,17.428879,17.533451,18.042652,17.24716,16.869284,16.866776,16.475313,16.470367,16.454163,16.519482,16.210876,17.103691,17.122189,17.076681,17.545341,17.624666,17.637894,18.297047,18.291332,17.927395,18.287823,18.56654,17.638708,17.8501,17.55297,17.726938,17.406801,18.025238
16.770193,16.5279,16.106354,15.919455,15.954228,16.09834,15.862244,16.178442,16.105879,16.539263,16.3857,16.205055,16.424911,16.316301,16.677883,16.677713,16.857841,16.918837,16.416903,17.015797,17.199108,17.0815,16.443834,16.715157,16.844303,16.69871,16.475168,16.013807,16.18079,15.957151,16.099232,15.731736,16.18257,16.162094,16.496986,16.448532,16.690855,16.293415,16.609068,16.913895,16.899057,16.724361,17.205246,17.132,17.22924,16.7388,16.61684,16.012257
15.634432,15.52515,15.462616,15.377697,15.66464,15.266293,15.776197,15.347393,15.609943,15.364319,15.972634,16.200006,16.286545,16.63123,16.278069,16.381678,16.14619,16.080154,16.812147,16.100159,15.882601,15.941996,16.24748,15.670357,15.410698,15.384663,15.055035,14.968431,14.990267,15.006903,14.787353,15.424843,15.507537,15.462835,15.880622,15.922134,15.973847,16.41726,16.468319,16.226225,16.50044,16.686079,16.044666,16.1958,15.981377,16.038841,15.774215,16.166862
18.873175,18.680489,18.5194,18.428066,18.678589,18.30111,18.76231,18.428202,18.641863,18.507603,19.114037,19.237432,19.396732,19.707943,19.43548,19.529716,19.371622,19.261528,19.906906,19.328392,19.205519,19.239449,19.389126,18.8628,18.650818,18.59957,18.202179,18.029518,18.100204,18.057365,17.86623,18.392624,18.585419,18.51447,19.009184,19.03067,19.136059,19.443869,19.592854,19.434313,19.717777,19.832306,19.349058,19.473114,19.294563,19.248535,18.961702,19.1959
14.57445,14.316612,14.097817,13.899023,14.086615,13.862212,14.029676,13.996262,14.044729,14.217354,14.490862,14.308812,14.573193,14.619951,14.678431,14.720922,14.679266,14.647646,14.75131,14.699811,14.845361,14.836701,14.621595,14.465684,14.454556,14.360558,14.075558,13.80271,13.919695,13.769316,13.716852,13.786321,14.158564,13.999012,14.3901005,14.376763,14.546271,14.400652,14.685299,14.773764,14.951921,14.851156,14.900506,14.944939,14.906025,14.695522,14.581668,14.358999
19.406862,19.29512,19.193764,19.143867,19.440338,19.01788,19.60738,19.114914,19.423744,19.106287,19.81875,20.16093,20.216106,20.65266,20.213554,20.334057,20.092121,20.001406,20.86973,20.051165,19.738583,19.79211,20.152761,19.481134,19.156807,19.132885,18.726036,18.636414,18.649006,18.69336,18.442781,19.197762,19.248503,19.259474,19.74905,19.798656,19.850368,20.427076,20.454464,20.15791,20.455038,20.711105,19.926872,20.094486,19.844154,19.900959,19.541006,20.040253
18.358229,18.288818,18.241062,18.205643,18.528202,18.080357,18.72256,18.151709,18.501465,18.099188,18.848207,19.274654,19.283974,19.763247,19.249302,19.380402,19.092037,19.011166,19.979645,19.0402,18.658798,18.728228,19.195919,18.46352,18.093931,18.087555,17.702702,17.660913,17.647175,17.7312,17.452726,18.306217,18.2862,18.317266,18.784756,18.849182,18.86643,19.55471,19.522196,19.159607,19.463303,19.778763,18.8607,19.048317,18.768404,18.890503,18.522488,19.141867
20.191105,20.031845,19.972366,19.913143,20.257973,19.68061,20.424614,19.823175,20.163246,19.788534,20.695877,20.978249,21.098408,21.59004,21.051353,21.193554,20.887632,20.727905,21.834156,20.782413,20.496239,20.590675,21.065397,20.218384,19.852373,19.837957,19.366287,19.31903,19.338947,19.379013,19.053747,19.959818,20.030615,19.968256,20.518017,20.574165,20.618145,21.24887,21.309658,20.95532,21.353962,21.606289,20.70551,20.910095,20.616161,20.746784,20.379461,20.971598
16.858055,16.766636,16.744104,16.701515,17.027067,16.507029,17.189655,16.607586,16.94091,16.547024,17.354473,17.662405,17.726757,18.192415,17.681206,17.804695,17.49824,17.375038,18.401564,17.400818,17.101286,17.192226,17.691374,16.910439,16.567266,16.560802,16.172571,16.148085,16.154846,16.218367,15.911494,16.77748,16.794163,16.74981,17.21896,17.265957,17.2919,17.917795,17.932384,17.574911,17.922352,18.177654,17.297132,17.49674,17.213688,17.369904,17.04309,17.653687
14.851511,14.772803,14.724103,14.677817,14.954329,14.527371,15.073866,14.610888,14.888298,14.585292,15.239359,15.473625,15.538036,15.921141,15.533027,15.630918,15.383071,15.277892,16.100025,15.304398,15.076754,15.145365,15.525479,14.888501,14.6264515,14.608258,14.275426,14.212406,14.244457,14.278193,14.026577,14.725897,14.773865,14.723666,15.136391,15.163112,15.208981,15.691436,15.734566,15.453184,15.745834,15.937504,15.240478,15.403921,15.175379,15.2715435,15.00357,15.469228
19.676163,19.515957,19.485022,19.385525,19.757715,19.17576,19.922207,19.31326,19.652735,19.278423,20.182919,20.471416,20.599241,21.069277,20.531403,20.683716,20.343113,20.225313,21.307205,20.264404,19.969236,20.069448,20.539745,19.711979,19.324081,19.31712,18.862335,18.831892,18.83754,18.878052,18.55432,19.454659,19.528545,19.466171,19.989874,20.070732,20.10718,20.745712,20.783005,20.439684,20.829666,21.089544,20.176743,20.391232,20.093681,20.236477,19.880352,20.471836
25.502234,24.930798,24.672678,24.250751,24.61494,24.078835,24.528917,24.4197,24.46914,24.714617,25.472443,25.065464,25.647936,25.769157,25.710241,25.87445,25.657255,25.563381,25.992495,25.68013,25.904852,25.97971,25.686737,25.259415,25.134274,25.005291,24.40887,24.126286,24.252884,24.007442,23.851156,24.088936,24.719944,24.441208,25.082647,25.144062,25.412441,25.2681,25.678978,25.846422,26.258198,26.081581,26.061052,26.198479,26.085674,25.81395,25.670958,25.322962
20.916393,20.775148,20.718332,20.66734,21.022182,20.452185,21.217041,20.585108,20.949205,20.535152,21.451271,21.813253,21.89878,22.419292,21.84471,21.992983,21.675798,21.536814,22.670284,21.588112,21.241371,21.331352,21.837723,20.975582,20.576418,20.567783,20.09124,20.054628,20.052765,20.11729,19.789742,20.735954,20.772755,20.747055,21.302868,21.370146,21.402637,22.105133,22.128563,21.746725,22.133112,22.431673,21.456932,21.672365,21.361269,21.503048,21.10237,21.752605
19.774239,19.704247,19.664227,19.62557,19.981209,19.471725,20.202837,19.569126,19.948185,19.476229,20.335224,20.805485,20.807432,21.34123,20.761686,20.908686,20.573841,20.483438,21.574835,20.525938,20.093979,20.17318,20.712027,19.89302,19.472277,19.47295,19.043064,19.032106,19.008577,19.112484,18.792696,19.747292,19.707596,19.749598,20.24096,20.32193,20.336227,21.10893,21.058624,20.65667,20.990864,21.34031,20.311144,20.525143,20.214674,20.368826,19.959915,20.670715
18.50904,18.38198,18.30557,18.247879,18.55411,18.075745,18.70335,18.190569,18.495743,18.174212,18.936356,19.212412,19.302193,19.736547,19.286251,19.408062,19.14486,19.02509,19.952644,19.071661,18.802662,18.873936,19.26715,18.550846,18.235426,18.212866,17.801466,17.728773,17.751894,17.786354,17.512323,18.292717,18.359997,18.324429,18.81633,18.858818,18.910809,19.464422,19.516739,19.21391,19.546694,19.773594,18.991428,19.169071,18.913124,18.998606,18.665346,19.170542
17.165401,17.029816,16.948933,16.872633,17.161335,16.722536,17.278553,16.829756,17.099613,16.843008,17.525078,17.735159,17.845465,18.221167,17.84089,17.95029,17.712116,17.608908,18.418442,17.647034,17.436787,17.50169,17.822212,17.186573,16.916748,16.887115,16.510143,16.41771,16.451063,16.462925,16.219528,16.900667,17.00173,16.945074,17.407825,17.442692,17.505947,17.963951,18.037792,17.786016,18.094597,18.275646,17.608063,17.768524,17.541563,17.597618,17.30939,17.718567
19.312714,19.196518,19.097303,19.02433,19.328497,18.915844,19.488234,19.013111,19.3133,19.013567,19.7093,20.041468,20.10418,20.522148,20.10202,20.228495,19.979012,19.90526,20.737827,19.95385,19.644403,19.698204,20.032646,19.387146,19.063477,19.036858,18.637514,18.547493,18.55991,18.597004,18.353619,19.08588,19.145576,19.160126,19.6333,19.691692,19.744328,20.307056,20.332096,20.05296,20.34441,20.594328,19.831228,19.99567,19.754337,19.800098,19.45074,19.9217
19.26796,19.146944,19.079176,18.991776,19.32359,18.866873,19.490593,18.967955,19.286102,18.953697,19.706669,20.048212,20.120209,20.55608,20.092838,20.231827,19.943317,19.870743,20.775871,19.91116,19.584341,19.654284,20.038506,19.342175,18.988554,18.969652,18.562485,18.498215,18.500732,18.545595,18.279072,19.070765,19.120785,19.12399,19.601114,19.67411,19.71577,20.323217,20.33226,20.028603,20.344393,20.610569,19.783348,19.964706,19.703735,19.783974,19.433249,19.954155
19.710737,19.562452,19.494503,19.404419,19.743908,19.240154,19.902378,19.36207,19.679443,19.350601,20.1585,20.455187,20.561888,21.003387,20.525158,20.666069,20.37318,20.272789,21.232359,20.318096,20.026,20.10425,20.498749,19.759253,19.40472,19.386662,18.9538,18.888857,18.90091,18.933651,18.650316,19.46397,19.541948,19.509579,20.016735,20.085995,20.133286,20.72412,20.764673,20.457165,20.804611,21.052706,20.222977,20.412312,20.143312,20.233974,19.881517,20.403381
20.524246,20.37362,20.287378,20.214102,20.543121,20.043188,20.709944,20.169441,20.492517,20.15954,20.975128,21.286552,21.387041,21.847118,21.361279,21.502146,21.221428,21.106426,22.082966,21.161472,20.85825,20.931692,21.327808,20.57529,20.221973,20.199686,19.748734,19.675278,19.689928,19.72545,19.4412,20.265951,20.33976,20.31961,20.846085,20.907286,20.958904,21.563717,21.607548,21.29321,21.644176,21.899742,21.06092,21.248064,20.976746,21.056828,20.688633,21.21653
20.30667,20.163664,20.070879,20.00903,20.328444,19.831364,20.492786,19.959982,20.278774,19.94355,20.755981,21.05854,21.154236,21.61533,21.13718,21.272255,20.999731,20.874256,21.84959,20.934052,20.637554,20.709755,21.107738,20.355513,20.012302,19.988745,19.53911,19.463951,19.484959,19.521122,19.234465,20.055658,20.12738,20.105322,20.628567,20.681469,20.735714,21.330341,21.381542,21.06775,21.417778,21.664606,20.837452,21.02155,20.754234,20.83282,20.465633,20.993092
19.073103,18.950012,18.849056,18.799875,19.093243,18.650362,19.247429,18.758537,19.058197,18.751286,19.478325,19.776134,19.85001,20.279093,19.848433,19.96436,19.727009,19.615898,20.49577,19.669037,19.393003,19.449837,19.808655,19.126293,18.81678,18.792015,18.380531,18.288755,18.312874,18.347984,18.089977,18.838722,18.907793,18.8916,19.386509,19.427834,19.485092,20.028542,20.081749,19.790424,20.101,20.333544,19.57378,19.740875,19.495766,19.555016,19.206097,19.69093
18.866104,18.752909,18.65725,18.601212,18.896444,18.46785,19.053703,18.569895,18.87135,18.560738,19.270466,19.585155,19.64945,20.076153,19.648834,19.767994,19.52203,19.42808,20.288527,19.47641,19.183079,19.23975,19.597036,18.930025,18.617716,18.592098,18.190346,18.10421,18.121233,18.16163,17.908756,18.652203,18.710283,18.709515,19.189476,19.234179,19.289421,19.844458,19.879799,19.591259,19.89198,20.131016,19.368254,19.536018,19.290834,19.348738,19.004608,19.48936
19.25747,19.105942,19.027357,18.96405,19.28091,18.76905,19.427994,18.897179,19.206701,18.888893,19.694317,19.949799,20.064634,20.507668,20.040434,20.168299,19.900265,19.762367,20.73484,19.81376,19.559486,19.637321,20.035147,19.283457,18.960566,18.937431,18.500914,18.427343,18.455124,18.480816,18.194283,18.99862,19.085169,19.03025,19.548798,19.594246,19.6487,20.202969,20.274082,19.965551,20.324154,20.546734,19.751932,19.93364,19.670887,19.760574,19.420597,19.927078
18.169323,18.013227,17.904041,17.82656,18.10871,17.674137,18.222271,17.793917,18.05373,17.822495,18.504997,18.698278,18.822,19.191837,18.829748,18.935852,18.719229,18.60712,19.395065,18.65805,18.468292,18.52383,18.804562,18.182129,17.920946,17.885378,17.488632,17.373156,17.416706,17.416859,17.180096,17.835535,17.962845,17.902843,18.388744,18.419436,18.495844,18.922924,19.022661,18.789782,19.097614,19.265196,18.632195,18.78542,18.567703,18.596563,18.295227,18.668825
17.997955,17.96502,17.91458,17.89682,18.207466,17.794565,18.41461,17.849903,18.205074,17.780994,18.498758,18.969864,18.941128,19.431263,18.918291,19.046429,18.760757,18.691765,19.641808,18.720938,18.301315,18.364744,18.845444,18.131256,17.759857,17.753729,17.387745,17.350384,17.331165,17.431469,17.15882,18.013561,17.958542,18.025536,18.468523,18.527664,18.541016,19.258911,19.19846,18.82661,19.10773,19.440638,18.50782,18.691475,18.412024,18.533772,18.158596,18.803288
19.656925,19.50305,19.374552,19.306465,19.591194,19.163006,19.725988,19.28417,19.559416,19.309177,20.01058,20.256556,20.363369,20.760492,20.376,20.489574,20.274338,20.16459,20.976883,20.226395,19.99366,20.04259,20.328981,19.690306,19.405226,19.369953,18.94884,18.829096,18.866482,18.87635,18.636938,19.32155,19.435417,19.406515,19.91287,19.949955,20.025307,20.500443,20.586782,20.33956,20.646101,20.84401,20.166235,20.321423,20.095413,20.114027,19.775715,20.178848
